	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00907117	0.0049683	0.00360541	0.00277614	0.00277325	0.00232546	0.00217603	0.00207291	0.00180696	0.00172832	0.0016569	0.00157818	0.00149046	0.00150841	0.00147196	0.00136206	0.00139503	0.00147969	0.00138322	0.00126929	0.00122628	0.00126117	0.0012879	0.00120129	0.00117351	0.00118164	0.00132272	0.00125092	0.00108333	0.00126099	0.0010925	0.001154	0.00124084	0.000974954	0.000905804	0.00117001	0.00112333	0.000967446	0.00102737	0.00102804	0.00114461	0.00107846	0.000934659	0.00112736	0.00102834	0.00102965	0.00112715	0.00101481	0.000923217	0.00122329	0.00103884	0.000911626	0.00101373	0.000992027	0.000927197	0.000950437	0.000900446	0.00109979	0.000960299	0.000881039	0.00104199	0.000997153	0.00103333	0.00106264	0.000965883	0.000921641	0.000970031	0.000939342	0.000913932	0.000994551	0.000961049	0.000987403	0.000972515	0.000952854	0.000968689	0.000958399	0.000884403	0.000951631	0.000994128	0.00090612	0.000906963	0.000872656	0.000956726	0.00100368	0.000965862	0.000795139	0.00101384	0.000953275	0.00104595	0.000830719	0.000810673	0.000838812	0.000912341	0.0851463
d1_1	0.10217	4.17695e-05	3.60742e-05	3.78371e-05	7.38185e-05	3.41679e-05	3.79629e-05	3.41967e-05	6.99942e-05	2.85213e-05	3.23549e-05	3.60618e-05	5.11854e-05	3.60293e-05	2.66706e-05	4.75396e-05	4.36822e-05	6.07464e-05	4.16996e-05	9.17755e-05	2.7528e-05	7.94545e-05	2.66716e-05	6.71865e-05	5.29942e-05	5.29901e-05	5.11678e-05	3.60617e-05	3.60579e-05	3.98368e-05	6.25339e-05	4.73631e-05	3.60507e-05	5.49913e-05	6.24647e-05	4.92473e-05	5.50077e-05	5.4036e-05	6.24683e-05	6.24646e-05	4.36514e-05	4.74224e-05	3.98185e-05	1.90561e-05	5.30434e-05	6.0579e-05	8.51469e-05	3.97962e-05	3.0355e-05	3.98276e-05	4.54964e-05	5.67718e-05	4.93032e-05	5.21114e-05	4.36022e-05	5.30447e-05	5.9673e-05	4.73783e-05	4.74321e-05	3.88999e-05	6.05957e-05	6.91292e-05	3.03784e-05	2.85065e-05	1.52046e-05	4.55012e-05	5.49612e-05	2.47077e-05	4.17104e-05	5.31075e-05	5.11313e-05	2.37134e-05	4.0767e-05	3.2235e-05	3.51127e-05	7.94816e-05	4.54531e-05	3.03442e-05	3.42087e-05	3.03195e-05	2.84837e-05	3.40947e-05	5.86521e-05	4.07785e-05	6.4386e-05	6.05574e-05	5.297e-05	6.43358e-05	2.47472e-05	3.97644e-05	4.54712e-05	5.11617e-05	4.82862e-05	7.38144e-05	0.00627774
d1_2	0.0469089	5.11216e-05	2.65506e-05	3.03534e-05	4.92393e-05	4.9319e-05	2.66167e-05	2.09566e-05	3.69947e-05	3.4172e-05	7.19585e-05	5.30582e-05	5.11572e-05	3.97771e-05	1.9028e-05	2.46314e-05	1.90646e-05	3.60886e-05	3.60086e-05	3.78953e-05	3.78936e-05	4.73741e-05	7.28497e-05	5.11601e-05	5.86347e-05	4.17659e-05	4.83278e-05	3.98153e-05	4.64617e-05	4.16256e-05	2.27738e-05	3.40615e-05	4.54557e-05	5.58184e-05	8.61236e-05	6.81864e-05	4.35548e-05	6.81047e-05	4.16626e-05	3.50254e-05	1.33135e-05	2.65613e-05	2.08567e-05	4.16377e-05	3.4083e-05	4.35514e-05	8.4254e-05	8.89012e-05	3.97924e-05	5.68029e-05	4.64297e-05	2.65621e-05	4.54203e-05	5.68288e-05	5.30293e-05	3.59794e-05	3.79168e-05	3.03553e-05	3.78907e-05	6.81539e-05	2.09093e-05	5.11248e-05	3.03367e-05	2.66056e-05	4.36239e-05	4.92305e-05	4.16816e-05	5.01808e-05	4.16336e-05	4.73278e-05	4.35982e-05	3.22714e-05	2.47355e-05	6.33942e-05	4.16418e-05	5.01486e-05	5.11107e-05	3.78585e-05	3.79254e-05	5.49763e-05	4.924e-05	3.60069e-05	1.99612e-05	3.03296e-05	3.78776e-05	4.34865e-05	3.60453e-05	3.03823e-05	4.923e-05	2.66583e-05	4.16524e-05	5.68391e-05	6.05932e-05	3.97333e-05	0.00556062
d1_3	0.02901	1.14325e-05	6.6257e-05	3.22256e-05	7.00707e-05	4.35418e-05	1.71222e-05	2.46822e-05	4.8338e-05	2.65051e-05	3.59689e-05	3.22045e-05	2.46847e-05	5.30967e-05	3.03508e-05	3.98197e-05	5.11464e-05	3.41411e-05	3.41356e-05	4.7317e-05	3.28365e-05	4.55277e-05	5.20179e-05	2.66235e-05	3.98807e-05	5.11746e-05	3.03795e-05	3.12359e-05	4.92042e-05	1.90283e-05	3.79234e-05	5.86809e-05	3.60624e-05	3.59844e-05	3.22401e-05	3.98081e-05	3.786e-05	2.65995e-05	3.7891e-05	2.08712e-05	1.71886e-05	3.41024e-05	2.47112e-05	3.23134e-05	6.25066e-05	6.62058e-05	6.80736e-05	6.62569e-05	3.22315e-05	4.07479e-05	1.7077e-05	5.48852e-05	3.41479e-05	4.72956e-05	3.03997e-05	6.43753e-05	4.16393e-05	4.35424e-05	4.73136e-05	4.91864e-05	2.84e-05	3.97473e-05	3.03057e-05	3.97985e-05	2.94213e-05	3.02822e-05	3.03647e-05	4.55036e-05	3.2246e-05	3.9016e-06	4.16387e-05	2.65086e-05	3.59973e-05	6.62114e-05	3.41565e-05	2.27616e-05	5.10976e-05	1.52145e-05	4.16341e-05	4.72869e-05	2.46778e-05	3.5972e-05	4.26081e-05	3.88088e-05	1.70429e-05	4.73024e-05	3.22103e-05	4.92163e-05	4.1666e-05	3.59357e-05	2.65633e-05	5.30166e-05	3.59933e-05	7.94297e-05	0.00490455
d1_4	0.019647	4.92503e-05	2.84582e-05	3.78871e-05	2.28168e-05	4.54223e-05	4.16675e-05	3.59763e-05	3.31338e-05	3.97499e-05	1.33203e-05	4.92083e-05	3.41301e-05	1.89812e-05	2.56168e-05	1.80244e-05	2.27373e-05	4.54275e-05	2.74907e-05	2.18519e-05	4.91955e-05	2.93736e-05	3.31331e-05	3.6021e-05	3.21935e-05	4.54524e-05	2.36879e-05	5.79859e-06	6.52951e-05	3.22139e-05	4.3532e-05	3.97182e-05	5.2955e-05	3.2186e-05	3.97515e-05	6.81152e-05	3.21796e-05	4.54e-05	3.978e-05	2.08776e-05	4.35543e-05	5.29862e-05	4.16509e-05	4.1629e-05	1.90114e-05	2.08876e-05	6.80833e-05	3.59655e-05	4.35473e-05	1.32701e-05	2.75153e-05	2.65348e-05	6.99953e-05	4.54066e-05	3.78951e-05	3.21623e-05	3.0294e-05	2.84474e-05	4.35371e-05	5.57776e-05	1.61674e-05	3.7856e-05	3.69452e-05	1.7097e-05	3.31725e-05	2.55952e-05	4.16605e-05	3.40744e-05	3.12786e-05	1.71068e-05	3.59395e-05	3.78681e-05	3.22277e-05	9.57654e-06	2.46314e-05	3.40932e-05	1.52371e-05	4.3508e-05	4.73274e-05	8.61318e-06	3.40921e-05	1.89464e-05	3.21963e-05	2.46429e-05	4.35125e-05	7.68789e-06	3.79525e-05	5.48663e-05	1.7065e-05	5.39579e-05	2.46346e-05	5.38921e-05	1.33236e-05	4.923e-05	0.00456853
d1_5	0.0147778	5.10896e-05	7.28237e-05	3.03202e-05	2.08836e-05	1.71062e-05	3.04154e-05	3.40791e-05	3.78767e-05	2.46506e-05	3.79178e-05	2.65243e-05	1.89825e-05	2.09229e-05	2.18042e-05	5.01414e-05	5.96389e-05	1.8996e-05	1.32403e-05	2.09029e-05	2.84819e-05	3.03422e-05	3.40779e-05	3.03167e-05	6.87363e-08	3.60093e-05	5.0138e-05	2.8467e-05	2.46555e-05	1.70511e-05	3.31509e-05	3.78754e-05	2.46167e-05	1.13761e-05	2.65433e-05	2.65195e-05	1.8983e-05	1.52469e-05	3.21919e-05	3.59771e-05	1.89291e-05	4.1597e-05	2.83984e-05	2.84349e-05	4.25745e-05	1.89727e-05	2.65481e-05	3.03575e-05	3.78424e-05	1.04357e-05	2.46588e-05	2.84384e-05	5.1091e-05	3.21901e-05	2.08816e-05	1.8039e-05	1.70429e-05	3.7893e-05	3.59349e-05	1.89502e-05	9.54466e-06	2.27491e-05	1.70837e-05	3.4061e-05	1.96055e-06	1.71049e-05	4.34994e-05	1.71008e-05	2.4668e-05	3.02988e-05	2.08792e-05	3.59287e-05	7.66859e-06	6.05052e-05	5.48221e-05	2.65489e-05	1.51813e-05	1.14472e-05	1.70824e-05	5.48471e-05	5.10476e-05	4.44535e-05	5.5852e-05	1.80752e-05	2.65371e-05	7.64188e-06	1.14371e-05	5.10837e-05	2.6528e-05	1.70449e-05	3.21887e-05	1.70574e-05	1.13965e-05	3.21704e-05	0.00415998
d1_6	0.0115382	3.78717e-05	3.88093e-06	4.73417e-05	4.53803e-05	2.65426e-05	4.63908e-05	2.18333e-05	2.46328e-05	3.03323e-05	5.86629e-05	3.40509e-05	2.64993e-05	4.44629e-05	1.3309e-05	6.80773e-05	3.59916e-05	3.5954e-05	1.52029e-05	1.32625e-05	2.27755e-05	2.46353e-05	7.64638e-06	3.30987e-05	1.70611e-05	6.05667e-05	1.33123e-05	7.636e-06	3.60099e-05	3.97664e-05	1.98982e-05	3.78501e-05	1.14094e-05	5.67968e-05	1.89309e-05	2.46067e-05	4.35674e-05	1.70802e-05	3.7831e-05	1.71105e-05	3.69062e-05	2.46366e-05	2.45936e-05	3.22096e-05	2.46418e-05	2.08302e-05	5.70452e-06	3.78909e-05	5.10684e-05	6.42901e-05	2.65163e-05	2.08323e-05	2.4618e-05	2.83913e-05	4.35494e-05	3.21782e-05	3.40766e-05	2.27239e-05	4.34802e-05	4.15968e-05	3.03303e-05	1.70694e-05	1.14078e-05	4.72842e-05	1.32926e-05	2.64924e-05	3.78865e-05	1.71248e-05	2.08677e-05	2.84349e-05	1.13977e-05	2.09145e-05	2.6505e-05	1.89602e-05	3.21444e-05	2.65156e-05	4.53968e-05	1.13836e-05	2.83984e-05	4.53827e-05	3.59194e-05	3.21793e-05	5.701e-06	2.84221e-05	3.21735e-05	2.84296e-05	4.5414e-05	2.46266e-05	7.66511e-06	7.63602e-06	4.63309e-05	1.89575e-05	3.40579e-05	2.36606e-05	0.00363369
d1_7	0.00903829	2.08367e-05	1.89995e-05	2.83951e-05	2.08642e-05	3.59507e-05	1.89385e-05	5.71778e-06	1.70311e-05	9.54327e-06	2.07993e-05	1.13915e-05	3.40952e-05	2.74547e-05	1.89667e-05	3.02973e-05	1.89631e-05	1.70381e-05	6.61745e-05	3.0287e-05	7.64847e-06	2.65081e-05	2.65263e-05	5.6765e-05	1.89413e-05	3.22225e-05	3.59761e-05	3.03074e-05	1.14062e-05	5.73181e-06	1.04977e-05	1.89507e-05	2.27347e-05	2.45737e-05	3.03414e-05	1.42447e-05	7.63396e-06	1.33012e-05	5.7365e-06	4.4525e-05	2.27149e-05	1.89465e-05	5.7031e-06	3.21707e-05	1.8965e-05	2.46259e-05	7.62004e-06	1.04677e-05	3.80212e-06	3.4085e-05	3.03114e-05	1.14174e-05	1.42761e-05	1.13493e-05	5.74462e-06	7.57503e-06	1.33444e-05	4.16266e-05	3.6929e-05	3.31693e-05	5.01248e-05	3.40686e-05	6.14276e-05	1.89409e-05	1.71146e-05	4.16301e-05	5.70493e-06	6.0514e-05	1.32469e-05	1.70291e-05	5.72327e-06	2.08457e-05	3.21966e-05	1.42223e-05	1.89577e-05	2.84192e-05	1.32949e-05	2.93181e-05	3.02919e-05	2.27095e-05	3.41032e-05	2.46231e-05	1.89607e-05	1.42308e-05	1.13725e-05	1.51841e-05	7.68151e-06	1.89564e-05	1.13867e-05	3.22067e-05	1.71138e-05	2.65239e-05	2.654e-05	2.74594e-05	0.00337957
d1_8	0.00723284	1.13759e-05	1.51726e-05	2.65301e-05	1.14178e-05	3.21604e-05	1.33231e-05	2.83568e-05	1.13816e-05	2.46192e-05	2.45908e-05	3.21757e-05	4.16204e-05	2.83803e-05	1.51761e-05	1.13682e-05	2.46429e-05	9.52418e-06	1.14021e-05	5.75652e-06	1.51309e-05	2.83727e-05	2.0859e-05	3.59241e-05	1.20439e-07	1.52342e-05	1.70653e-05	5.67498e-05	1.70878e-05	2.64518e-05	2.27266e-05	4.8216e-05	6.70537e-06	3.82401e-06	1.70654e-05	1.32494e-05	3.69222e-05	1.13766e-05	3.03176e-05	3.59226e-05	5.70957e-06	3.36125e-08	7.59809e-06	3.02227e-05	3.21115e-05	2.27082e-05	4.35427e-05	2.46166e-05	3.2153e-05	2.45814e-05	2.46535e-05	2.65209e-05	3.78493e-05	2.46444e-05	2.46368e-05	1.14092e-05	2.64622e-05	2.84084e-05	3.40659e-05	2.65278e-05	1.1364e-05	3.31425e-05	2.46093e-05	1.14333e-05	3.78329e-05	7.59639e-06	2.27247e-05	1.51804e-05	3.49894e-05	3.77948e-05	3.59714e-05	2.64848e-05	1.32778e-05	2.08039e-05	1.89879e-05	3.80277e-06	1.32795e-05	1.32909e-05	4.16091e-05	3.21618e-05	3.02809e-05	3.02864e-05	3.02768e-05	3.03394e-05	2.83476e-05	5.71953e-06	1.89251e-05	4.53834e-05	3.21441e-05	1.70421e-05	2.64904e-05	2.08241e-05	7.62688e-06	1.70543e-05	0.00289287
d1_9	0.0058775	3.78515e-05	1.57529e-05	1.61065e-05	2.46115e-05	5.75282e-06	2.6529e-05	1.32983e-05	1.13458e-05	1.14127e-05	1.94154e-06	1.95248e-06	5.01408e-05	3.4045e-05	1.32636e-05	2.93806e-05	5.72087e-06	2.46359e-05	1.89188e-05	1.32297e-05	3.59397e-05	2.26975e-05	1.8918e-05	2.83864e-05	1.79787e-05	2.08161e-05	1.89271e-05	3.97271e-05	3.78455e-05	2.2742e-05	1.89925e-05	1.70667e-05	1.99247e-05	3.02273e-05	4.06397e-05	1.70331e-05	1.79966e-05	1.13565e-05	2.27008e-05	2.64978e-05	4.34754e-05	1.89375e-05	7.61807e-06	1.13718e-05	2.27293e-05	2.84086e-05	3.81991e-06	2.55942e-05	3.21209e-05	4.72608e-05	3.30752e-05	5.71482e-06	1.89539e-05	2.08582e-05	3.02873e-05	3.97009e-05	2.45831e-05	1.89237e-05	1.32508e-05	1.7057e-05	1.13638e-05	1.70434e-05	9.50634e-06	8.57424e-06	1.70426e-05	2.45593e-05	1.7034e-05	2.27166e-05	1.89472e-05	7.62011e-06	5.70748e-06	1.1365e-05	3.59652e-05	3.02514e-05	1.14003e-05	1.70365e-05	2.27345e-05	3.78503e-05	3.03077e-05	5.3199e-08	7.58015e-06	1.13546e-05	3.12199e-05	5.73854e-06	8.11783e-08	2.74006e-05	2.45946e-05	1.89134e-05	2.07744e-05	1.70281e-05	7.59025e-06	3.02336e-05	1.96399e-06	2.55297e-05	0.0027884
