	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124786	0.0515704	0.0288222	0.0187264	0.0128554	0.00981329	0.00740392	0.00650691	0.00532525	0.00469828	0.00385523	0.00368293	0.00357797	0.00343693	0.00297469	0.00279225	0.00272605	0.00276499	0.00268689	0.0024488	0.00240104	0.00243855	0.00236356	0.00239738	0.0021216	0.00225258	0.00205058	0.00226508	0.00174018	0.00188256	0.0018591	0.00179312	0.0017342	0.00148372	0.001539	0.00163454	0.00148885	0.00164629	0.00128476	0.00130087	0.00121218	0.00128902	0.0013527	0.00130514	0.00110026	0.00105286	0.00109223	0.00102307	0.00113081	0.000913471	0.000886833	0.000839001	0.000821829	0.000986465	0.000786746	0.000607637	0.00101643	0.000852432	0.000640459	0.000621688	0.0007038	0.000570263	0.000709785	0.000573103	0.000514741	0.000422679	0.000466461	0.000490451	0.00044969	0.000460998	0.000355449	0.000287779	0.000317917	0.000355209	0.000273849	0.000258176	0.00021642	0.000236173	0.000244569	0.000239323	6.28715e-05	0.000382634
d3_1	0.0696176	1.69491e-05	2.94463e-05	2.73601e-05	1.27572e-05	1.27512e-05	2.73627e-05	2.73553e-05	3.77918e-05	5.02565e-05	1.27683e-05	3.98743e-05	6.4613e-06	2.51958e-05	3.98302e-05	1.90442e-05	2.10057e-05	2.51819e-05	3.35346e-05	3.56741e-05	2.10403e-05	3.35651e-05	5.33908e-05	2.72722e-05	2.73425e-05	5.02303e-05	6.48581e-05	8.52094e-06	2.31248e-05	3.35007e-05	1.8893e-05	1.68584e-05	4.40104e-05	2.51958e-05	1.2979e-07	2.51472e-05	2.51677e-05	5.01673e-05	2.19867e-05	1.47488e-05	4.3932e-05	2.92957e-05	2.72219e-05	2.30398e-05	3.0339e-05	4.70017e-05	6.35143e-06	5.63845e-05	3.34497e-05	1.88428e-05	2.7213e-05	5.01431e-05	4.38981e-05	2.72005e-05	4.80497e-05	2.71897e-05	1.2588e-05	6.28214e-06	2.92856e-05	5.20867e-08	1.46896e-05	2.71854e-05	1.25885e-05	1.25441e-05	3.76213e-05	1.46536e-05	1.25602e-05	2.29878e-05	1.67286e-05	2.05532e-08	2.50609e-05	3.54687e-05	2.09171e-05	2.44288e-08	8.37288e-06	1.54326e-08	6.27057e-06	6.2827e-06	1.25445e-05	1.46233e-05	1.91297e-09	6.273e-06	3.96886e-05
d3_2	0.0294769	1.27121e-05	2.73643e-05	1.90059e-05	1.69086e-05	3.77387e-05	2.73709e-05	2.73059e-05	2.10826e-05	6.44889e-06	1.89821e-05	2.73197e-05	3.56472e-05	3.15203e-05	2.73078e-05	2.31273e-05	3.15109e-05	4.19898e-05	1.47991e-05	4.81817e-05	3.14642e-05	1.4775e-05	2.73303e-05	3.14271e-05	4.60349e-05	4.81685e-05	3.35622e-05	2.30795e-05	3.56248e-05	3.77236e-05	2.31418e-05	2.72339e-05	3.97772e-05	8.4432e-06	8.44272e-06	3.76949e-05	2.72346e-05	2.30663e-05	4.38937e-05	2.30545e-05	2.93578e-05	4.80712e-05	4.60513e-05	2.5159e-05	4.60252e-05	2.51759e-05	3.35053e-05	3.14118e-05	4.80882e-05	1.04819e-05	3.76576e-05	2.09233e-05	5.33068e-08	5.22249e-05	1.8843e-05	3.13652e-05	1.25909e-05	2.71826e-05	2.50897e-05	3.55309e-05	2.09522e-05	2.30298e-05	6.30176e-06	1.25435e-05	2.71733e-05	1.25434e-05	3.34062e-05	1.25474e-05	2.71604e-05	2.70935e-08	1.88137e-05	6.28296e-06	1.88411e-05	6.29611e-06	2.50068e-08	1.87966e-05	4.38405e-08	2.10562e-06	4.17488e-05	1.25549e-05	1.25296e-05	1.87961e-05	2.7195e-05
d3_3	0.0166391	1.48517e-05	2.11011e-05	1.48705e-05	3.15489e-05	1.27024e-05	3.35844e-05	2.52693e-05	2.1062e-05	3.36205e-05	3.77579e-05	3.15009e-05	1.4776e-05	2.10875e-05	4.60924e-05	3.14681e-05	2.41951e-05	8.5388e-06	2.31113e-05	2.10706e-05	2.52042e-05	1.26676e-05	2.72798e-05	2.93896e-05	2.83071e-05	3.35743e-05	6.48176e-05	2.31281e-05	1.26446e-05	2.52257e-05	2.10364e-05	2.51534e-05	1.26865e-05	2.72838e-05	1.26383e-05	4.49781e-05	4.80819e-05	4.18198e-05	2.09755e-05	2.30683e-05	2.09569e-05	1.25896e-05	8.42012e-06	2.93242e-05	4.39159e-05	8.44875e-06	3.13717e-05	2.71741e-05	2.93059e-05	3.34278e-05	3.55477e-05	1.25783e-05	4.60051e-05	3.66299e-05	3.34405e-05	2.09059e-05	3.76304e-05	1.25873e-05	1.46935e-05	2.09019e-05	5.97684e-08	1.67482e-05	6.32297e-06	2.09034e-05	6.33291e-06	1.88423e-05	6.28762e-06	1.25622e-05	3.34189e-05	2.7164e-05	6.14964e-08	1.46409e-05	1.8818e-05	6.28079e-06	1.46183e-05	2.71567e-05	1.25476e-05	6.80877e-09	1.2536e-05	1.89168e-08	6.29225e-06	2.10857e-06	4.38506e-05
d3_4	0.0105375	1.06956e-05	2.94421e-05	6.45285e-06	1.90274e-05	2.30435e-06	1.47959e-05	3.14989e-05	3.15268e-05	2.31509e-05	2.10381e-05	1.37233e-05	2.73963e-05	8.5272e-06	3.14976e-05	3.77249e-05	1.48007e-05	2.72604e-05	3.35386e-05	2.31482e-05	3.14928e-05	2.73151e-05	3.35546e-05	3.97926e-05	6.43986e-06	1.26346e-05	3.7714e-05	3.97776e-05	8.54662e-06	3.76776e-05	4.60035e-05	8.45269e-06	2.93247e-05	2.30813e-05	3.77008e-05	5.4399e-05	2.725e-05	3.14411e-05	2.51608e-05	2.9291e-05	1.67908e-05	3.55567e-05	1.36116e-07	2.93196e-05	2.92613e-05	4.39219e-05	6.34144e-06	3.56166e-05	1.26206e-05	1.88708e-05	2.51669e-05	2.09688e-05	3.137e-05	3.3457e-05	4.80781e-05	4.23394e-06	2.08995e-05	1.88467e-05	5.57396e-08	1.88108e-05	1.78425e-05	2.92541e-05	1.25228e-05	1.46597e-05	6.29471e-06	2.92288e-05	2.09147e-05	1.88095e-05	6.28458e-06	1.46786e-05	2.92426e-05	1.4625e-05	2.71494e-05	7.34349e-06	6.26602e-06	6.26699e-06	1.25289e-05	1.67117e-05	1.25357e-05	2.36192e-08	3.40172e-10	1.25381e-05	1.46566e-05
d3_5	0.00711379	2.31609e-05	1.27383e-05	8.58683e-06	6.53309e-06	1.89814e-05	2.31403e-05	6.47464e-06	1.48355e-05	1.4825e-05	2.10907e-05	5.65535e-05	1.48294e-05	4.2936e-05	3.57137e-05	1.6889e-05	3.97726e-05	2.21185e-05	1.37559e-05	2.09813e-05	3.35336e-05	2.10323e-05	5.43979e-05	2.73289e-05	2.52314e-05	2.51675e-05	3.25378e-05	2.10188e-05	2.93695e-05	3.14742e-05	3.76776e-05	3.35109e-05	3.14535e-05	2.30833e-05	1.25902e-05	2.09837e-05	1.47245e-05	1.4702e-05	2.72721e-05	2.9327e-05	1.88994e-05	1.67921e-05	2.51445e-05	1.47128e-05	1.67774e-05	2.72543e-05	6.33554e-06	2.72214e-05	8.40736e-06	1.25886e-05	1.88475e-05	1.57132e-05	3.5554e-05	3.34908e-05	3.66098e-05	2.92946e-05	3.3431e-05	3.13941e-05	1.25669e-05	2.19619e-05	1.46261e-05	2.09529e-05	4.17866e-05	2.29983e-05	3.13851e-05	3.66041e-08	3.13444e-05	3.34294e-05	6.30217e-06	1.25751e-05	2.29902e-05	3.13386e-05	1.87919e-05	2.50693e-05	6.28047e-06	2.12263e-06	1.88058e-05	1.8806e-05	2.28081e-08	1.25399e-05	1.3863e-09	6.28695e-06	2.50538e-05
d3_6	0.00501387	1.4818e-05	6.46664e-06	2.1044e-05	2.20718e-07	2.73917e-05	2.94145e-05	1.99975e-05	6.4453e-06	1.79736e-05	2.52147e-05	1.77193e-07	3.36382e-05	1.26927e-05	3.14974e-05	3.35559e-05	2.23833e-06	6.4353e-06	2.52351e-05	2.10082e-05	1.47792e-05	2.5189e-05	6.27789e-05	5.02806e-05	3.35428e-05	2.31055e-05	1.26561e-05	4.3989e-05	2.94086e-05	3.14253e-05	1.8917e-05	3.56104e-05	5.54508e-05	3.97537e-05	1.88683e-05	4.18771e-05	1.26547e-05	1.88995e-05	2.72898e-05	6.4807e-05	2.30892e-05	1.88704e-05	3.24231e-05	3.35027e-05	4.81335e-05	1.88574e-05	1.88567e-05	2.51183e-05	6.35521e-06	2.72308e-05	1.88814e-05	8.46696e-06	2.7202e-05	3.13835e-05	2.1897e-06	6.30817e-06	6.6855e-05	6.0579e-05	1.88551e-05	5.2214e-05	2.0939e-05	6.06012e-05	1.25579e-05	2.71669e-05	1.46805e-05	1.25529e-05	6.30901e-06	3.55115e-05	1.25477e-05	2.71622e-05	1.25904e-05	1.67102e-05	1.25609e-05	2.71331e-05	2.29831e-05	1.67353e-05	1.46191e-05	6.2649e-06	6.26893e-06	1.25242e-05	3.34693e-08	1.45741e-08	1.46276e-05
d3_7	0.00359612	2.52759e-05	1.48701e-05	1.48514e-05	2.2024e-07	1.48357e-05	2.10979e-05	2.10804e-05	2.73734e-05	3.56861e-05	3.35995e-05	6.44516e-06	2.52378e-05	3.1485e-05	2.10788e-05	6.07021e-05	3.98517e-05	1.89188e-05	3.8815e-05	6.69853e-05	3.04394e-05	2.1e-05	2.51935e-05	2.93728e-05	4.19937e-05	3.7772e-05	4.18586e-05	5.33477e-05	1.26764e-05	1.26742e-05	1.47188e-05	3.35614e-05	2.72535e-05	4.808e-05	2.72619e-05	3.14807e-05	3.5578e-05	1.4685e-05	6.39314e-06	2.09753e-05	2.30267e-05	1.4719e-05	2.51318e-05	4.28929e-05	3.45206e-05	1.47116e-05	4.81204e-05	4.60125e-05	5.02127e-05	2.72521e-05	8.4271e-06	3.96881e-05	3.97206e-05	1.4701e-05	6.35041e-06	1.57285e-05	3.55259e-05	6.30123e-06	1.67878e-05	3.55275e-05	1.46595e-05	1.25536e-05	3.55058e-05	4.38673e-05	6.31008e-06	1.885e-05	2.08932e-05	1.25769e-05	1.67615e-05	6.10895e-08	2.50793e-05	1.46419e-05	8.40624e-06	3.31946e-08	3.13627e-05	6.28519e-06	8.35211e-06	2.92355e-05	6.27214e-06	1.87984e-05	1.09915e-08	9.38971e-06	6.29493e-06
d3_8	0.00265095	2.52865e-05	1.48292e-05	1.06522e-05	1.48027e-05	2.73328e-05	6.42139e-06	1.5822e-05	3.56868e-05	2.11091e-05	4.19242e-05	6.28159e-05	2.72497e-05	4.82348e-05	1.27502e-05	3.97861e-05	8.52522e-06	6.46491e-06	2.83211e-05	3.14877e-05	2.31439e-05	1.47883e-05	3.56422e-05	1.26538e-05	1.26657e-05	1.47578e-05	4.18633e-05	4.29434e-05	6.44208e-06	2.5166e-05	3.9821e-05	3.35059e-05	2.73047e-05	2.72419e-05	5.12379e-05	3.55719e-05	4.80868e-05	2.5172e-05	3.98029e-05	1.25893e-05	3.77138e-05	3.34449e-05	2.72469e-05	8.44213e-06	2.30823e-05	3.97935e-05	3.0401e-05	1.32744e-07	1.36749e-05	4.5987e-05	5.12715e-05	2.50966e-05	6.34558e-06	2.71847e-05	6.356e-06	3.96964e-05	1.25801e-05	1.88417e-05	2.9276e-05	1.4646e-05	2.50846e-05	2.09126e-05	6.33954e-06	1.2592e-05	1.05104e-05	2.09398e-05	1.46818e-05	1.87922e-05	2.72169e-05	1.46502e-05	2.29778e-05	6.30546e-06	1.25737e-05	1.88079e-05	3.76102e-05	6.30694e-06	1.25958e-05	3.13155e-05	3.34086e-05	6.29108e-06	1.04565e-05	2.10343e-06	3.13504e-05
d3_9	0.00200709	2.52625e-05	4.82522e-05	8.52514e-06	2.5253e-05	2.29488e-06	1.27062e-05	2.31795e-05	3.56586e-05	2.10629e-05	2.10641e-05	1.27104e-05	3.15048e-05	2.51996e-05	1.48128e-05	2.94145e-05	2.10409e-05	2.73313e-05	1.89408e-05	8.5445e-06	8.5372e-06	2.51803e-05	2.72448e-05	5.02422e-05	2.73008e-05	3.35608e-05	2.52174e-05	1.47446e-05	3.14862e-05	1.88716e-05	3.35253e-05	3.35387e-05	1.47996e-05	6.39054e-06	6.401e-06	1.46966e-05	4.1822e-05	1.15901e-05	2.51084e-05	4.81374e-05	5.02369e-05	3.55647e-05	3.34703e-05	5.01617e-05	1.25787e-05	2.30592e-05	2.19825e-05	2.20915e-06	1.88718e-05	3.55747e-05	2.51448e-05	1.8903e-05	2.30144e-05	1.88624e-05	4.59896e-05	8.39933e-06	1.46988e-05	1.88423e-05	2.0931e-05	1.87978e-05	1.46544e-05	1.25702e-05	6.28889e-06	1.88313e-05	2.29882e-05	1.59511e-08	4.17717e-05	1.46754e-05	8.38253e-06	1.46511e-05	1.88223e-05	1.25636e-05	1.25461e-05	6.2897e-06	8.35766e-06	3.62977e-08	8.36623e-06	8.36891e-06	1.04417e-05	8.38969e-06	1.25358e-05	1.46452e-09	2.71447e-05
