	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120412	0.0597004	0.0391916	0.0284958	0.0214632	0.017601	0.014062	0.011934	0.00977317	0.00819237	0.00693077	0.00618108	0.00533387	0.00478909	0.00381978	0.00331572	0.00259601	0.00249585	0.00224033	0.00171372	0.0016825	0.00147437	0.00135552	0.00103041	0.000768499	0.000894167	0.00070542	0.00053512	0.000507358	0.000458926	0.000441264	0.000297942	0.000244982	0.000176757	0.000285253	0.000189599	0.000195628	8.8597e-05	0.00010151	9.99084e-05	0.000107489	7.85904e-05	7.02195e-05	4.80036e-05	5.1493e-05	1.90192e-05	4.95423e-05	8.38854e-05	6.33898e-05	3.89034e-05	3.07072e-05	3.27566e-05	2.45551e-05	1.43609e-05	1.22852e-05	1.43457e-05	1.22894e-05	6.18629e-06	1.22281e-05	6.13805e-06	1.83648e-05	6.15229e-06	6.13159e-06	2.56049e-08	8.16774e-06	1.22259e-05	2.57496e-08	6.10155e-06	6.24381e-10	6.85355e-09	7.69897e-09	9.23636e-09	2.94393e-08	1.87034e-10	4.38084e-09	6.11838e-06	3.10756e-09	4.11113e-09	2.21533e-10	3.4933e-10	0	5.60767e-11	1.80431e-10	6.11739e-06	0	0	0	1.91988e-11	0	0	0	0	2.3915e-09	0	0	0	0	0
d3_1	0.0681684	6.67205e-05	4.1277e-05	5.96344e-05	7.79093e-05	3.91867e-05	3.30155e-05	5.45003e-05	5.33689e-05	4.72603e-05	4.92885e-05	6.96672e-05	3.71828e-05	2.89647e-05	7.16674e-05	3.908e-05	3.2829e-05	2.27481e-05	3.89255e-05	3.08511e-05	5.52879e-05	2.06129e-05	4.41193e-05	2.66959e-05	4.09448e-05	3.69561e-05	2.26537e-05	3.27474e-05	2.06628e-05	2.0592e-05	1.44186e-05	8.30397e-06	2.66687e-05	3.68657e-05	3.07164e-05	1.44782e-05	2.04402e-05	1.43455e-05	1.84331e-05	2.66074e-05	3.46888e-05	3.67416e-05	2.04377e-05	1.64396e-05	2.45087e-05	2.12542e-06	8.25107e-06	1.42735e-05	1.23177e-05	1.6924e-08	6.1743e-06	2.04226e-05	6.15368e-06	6.14816e-06	6.17022e-06	1.63209e-05	6.18213e-06	8.15421e-06	4.87892e-08	4.56786e-09	1.22614e-05	6.14283e-06	3.42432e-08	4.14785e-09	2.12881e-08	6.14048e-06	6.13593e-06	6.11724e-06	8.00547e-09	3.52898e-10	2.11828e-09	4.00024e-09	3.43994e-09	8.15079e-06	1.57248e-10	2.98373e-09	5.20832e-10	4.43063e-10	1.76515e-09	1.17502e-10	1.60731e-10	4.81517e-10	0	6.71069e-11	1.80854e-11	3.17946e-11	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0289758	9.21502e-05	3.10037e-05	5.35953e-05	7.19168e-05	8.41512e-05	2.99902e-05	6.15681e-05	5.15689e-05	3.3025e-05	5.14786e-05	6.3525e-05	4.11537e-05	4.92837e-05	2.0653e-05	7.37588e-05	4.92785e-05	8.1845e-05	4.31164e-05	3.89774e-05	4.21391e-05	2.27108e-05	3.69598e-05	3.69449e-05	3.68257e-05	3.07791e-05	1.85774e-05	1.65179e-05	3.27874e-05	2.66468e-05	1.95076e-05	2.45921e-05	2.2487e-06	2.46417e-05	1.63681e-05	1.84512e-05	1.2313e-05	1.23759e-05	6.2152e-06	8.27506e-06	3.68329e-05	6.20664e-06	6.2102e-06	1.23513e-05	1.43235e-05	8.19754e-06	6.1652e-06	6.16579e-06	6.15316e-06	4.19005e-06	4.67556e-08	1.22991e-05	6.13314e-06	1.22533e-05	6.14253e-06	6.12436e-06	6.13917e-06	9.20147e-06	1.43154e-05	3.04794e-08	1.22388e-05	6.12188e-06	8.14158e-06	1.22106e-05	6.3509e-09	4.2201e-09	5.42521e-10	6.14175e-06	5.94937e-09	2.81483e-09	2.78095e-09	1.34969e-09	1.1603e-09	1.01677e-09	1.20769e-09	1.47946e-09	1.78522e-09	1.11822e-11	1.63122e-10	1.81161e-10	4.9613e-11	2.54795e-09	0	2.81142e-10	0	2.68658e-12	1.51552e-08	5.20346e-11	6.10318e-06	3.54105e-11	0	0	6.89382e-10	0	0	4.99309e-11	0	0	0
d3_3	0.0163772	4.42868e-05	8.60795e-05	5.74923e-05	3.92629e-05	7.3688e-05	8.0996e-05	3.92117e-05	4.93178e-05	6.36266e-05	2.69587e-05	6.36406e-05	5.54505e-05	6.85355e-05	5.13134e-05	4.72633e-05	3.69809e-05	3.49261e-05	6.04975e-05	3.28058e-05	2.37647e-05	5.12907e-05	3.08125e-05	5.33374e-05	4.50019e-05	4.29895e-05	2.56365e-05	3.8924e-05	5.52789e-05	5.72097e-05	2.66255e-05	3.89215e-05	3.69013e-05	1.85044e-05	2.45604e-05	2.45949e-05	1.31894e-07	1.02962e-05	2.66231e-05	7.57247e-08	1.22747e-05	2.6564e-05	8.25205e-06	2.04565e-05	4.66862e-08	1.84379e-05	1.22524e-05	1.5359e-05	7.27073e-08	6.16906e-06	1.22139e-05	1.42713e-05	2.85493e-05	1.14336e-08	6.16539e-06	6.14198e-06	6.16993e-06	2.05262e-06	6.13631e-06	6.12304e-06	6.13628e-06	1.22515e-05	2.01632e-08	1.91544e-08	2.05386e-06	7.17309e-09	1.42738e-05	1.40548e-09	1.07908e-08	3.28979e-09	5.47401e-09	1.55745e-08	1.82472e-08	8.15277e-06	1.63776e-08	6.10675e-06	3.40384e-09	2.05336e-06	2.78696e-09	1.40258e-08	5.92634e-11	1.11325e-08	1.9546e-08	1.32121e-09	1.6745e-08	1.22151e-05	3.51385e-09	6.77387e-11	4.95931e-11	0	0	0	0	0	0	0	0	5.34555e-11	0
d3_4	0.0104423	5.33695e-05	4.74151e-05	7.28364e-05	3.90304e-05	1.68229e-05	2.07652e-05	5.85398e-05	8.19889e-05	3.60589e-05	5.86063e-05	5.33753e-05	5.53886e-05	6.15507e-05	5.52753e-05	5.22744e-05	4.91568e-05	2.88112e-05	1.4461e-05	2.46879e-05	2.47122e-05	2.6795e-05	2.4778e-05	3.69861e-05	5.11291e-05	2.27661e-05	5.11479e-05	2.47232e-05	6.03215e-05	2.46297e-05	3.6831e-05	2.46978e-05	1.03083e-05	2.86396e-05	1.44209e-05	1.74098e-05	3.0716e-05	6.24253e-06	1.84558e-05	1.24221e-05	1.43556e-05	1.64282e-05	1.22745e-05	1.64323e-05	2.44962e-05	2.44895e-05	1.22959e-05	1.83703e-05	6.13541e-06	4.18461e-08	5.32226e-08	1.02655e-05	5.99918e-08	1.2274e-05	1.08173e-07	1.22378e-05	6.15168e-06	7.7978e-08	1.22732e-05	2.04129e-05	2.63604e-08	1.43306e-05	1.69534e-08	1.97411e-08	4.16589e-08	6.135e-06	1.42731e-05	1.76321e-08	2.07602e-08	8.15251e-06	8.15977e-06	1.78635e-09	6.1062e-06	8.13813e-06	2.48729e-08	1.93693e-08	6.6894e-09	1.93717e-09	7.76743e-10	1.29796e-08	1.23195e-11	1.20672e-09	3.30151e-09	7.38762e-09	6.11814e-06	2.23925e-11	6.11801e-06	0	2.20823e-09	0	0	2.12363e-09	0	0	1.14957e-08	0	0	0	0
d3_5	0.00712978	2.90736e-05	4.94198e-05	3.50528e-05	4.7189e-05	4.72763e-05	3.51368e-05	1.87675e-05	2.68099e-05	4.93091e-05	3.10392e-05	6.49615e-06	2.68105e-05	6.55534e-05	1.66675e-05	5.1387e-05	6.75148e-05	5.31832e-05	4.11687e-05	2.06621e-05	4.9173e-05	3.8987e-05	3.28773e-05	2.67112e-05	6.14227e-05	3.28019e-05	4.50867e-05	2.16583e-05	3.48372e-05	2.26508e-05	3.1748e-05	6.29233e-06	3.37854e-05	4.4961e-05	4.2945e-05	5.10773e-05	2.46214e-05	2.0623e-05	2.67065e-05	5.70903e-05	1.63675e-05	8.23059e-06	2.65428e-05	1.84417e-05	2.09845e-06	2.04663e-05	1.22691e-05	3.67728e-05	1.53469e-05	8.34317e-08	6.1844e-06	1.23037e-05	2.45514e-05	2.0459e-05	1.2284e-05	2.04157e-05	1.22328e-05	2.45152e-05	1.22338e-05	6.29888e-08	1.42644e-05	4.8752e-09	1.27629e-08	2.37423e-08	6.12416e-06	6.13775e-06	3.28478e-08	2.56234e-08	1.09025e-08	6.12918e-06	1.19455e-08	7.07647e-08	1.36641e-08	6.12254e-06	6.10619e-06	4.62503e-08	1.16801e-08	7.43799e-09	2.36608e-10	6.11684e-06	4.75369e-09	6.27502e-11	2.39183e-08	1.85803e-10	3.87036e-09	3.50867e-10	4.78553e-10	0	1.89684e-11	0	0	0	0	0	1.55751e-11	0	5.10716e-11	0	0
d3_6	0.005022	6.76923e-05	7.57904e-05	4.52396e-05	3.50438e-05	4.11696e-05	4.72372e-05	3.71414e-05	5.12613e-05	6.15414e-05	4.91943e-05	5.93704e-05	6.14538e-05	5.13953e-05	5.74397e-05	2.68017e-05	3.50156e-05	3.29486e-05	1.46098e-05	6.55537e-05	2.0631e-05	4.30319e-05	3.28627e-05	1.66138e-05	3.08484e-05	3.89828e-05	2.68795e-05	6.54232e-05	2.57439e-05	3.6797e-05	1.65776e-05	1.24362e-05	2.46095e-05	1.84947e-05	1.44469e-05	8.26026e-06	1.84366e-05	2.85888e-05	2.46488e-05	1.23148e-05	1.23233e-05	3.48072e-05	2.05068e-05	2.66393e-05	1.23156e-05	2.04388e-05	3.4787e-05	2.65534e-05	8.26513e-06	1.02561e-07	1.84349e-05	1.83854e-05	6.18679e-06	1.02749e-05	9.71187e-08	1.83988e-05	5.09896e-08	4.80613e-08	4.32879e-08	1.43285e-05	3.45346e-08	9.17993e-06	3.2055e-08	3.10751e-08	6.88023e-08	6.13916e-06	8.95067e-09	6.14117e-06	4.95464e-08	3.48681e-09	3.58849e-08	1.69381e-09	8.14824e-06	3.75577e-08	3.53579e-09	9.8644e-09	6.10419e-06	2.03479e-06	2.89363e-10	6.1022e-06	1.60077e-08	2.85537e-08	2.34186e-09	2.98906e-09	1.75102e-10	3.30819e-09	0	6.10471e-06	0	2.96452e-12	0	3.34995e-11	1.12078e-09	0	0	0	0	0	0
d3_7	0.00362719	3.28922e-05	3.50918e-05	2.89327e-05	4.10739e-05	2.48274e-05	3.90402e-05	1.87161e-05	2.89057e-05	5.32328e-05	2.8823e-05	3.49613e-05	3.49789e-05	3.07973e-05	2.89427e-05	5.8332e-05	2.47092e-05	4.71763e-05	3.49144e-05	2.98502e-05	3.08004e-05	4.11101e-05	2.0548e-05	5.7309e-05	3.08318e-05	1.85487e-05	2.06216e-05	2.06606e-05	1.24336e-05	2.97635e-05	2.05957e-05	4.08693e-05	3.28938e-05	2.25675e-05	1.4465e-05	1.23883e-05	1.64799e-05	1.84948e-05	2.05112e-05	1.93544e-07	1.85066e-05	6.22954e-06	2.45742e-05	3.67556e-05	3.47588e-05	2.45128e-05	6.22705e-06	6.26497e-06	4.08052e-05	2.45962e-05	6.2155e-06	2.66017e-05	1.23984e-07	6.67858e-08	3.10283e-06	6.17487e-06	1.83695e-05	1.23417e-05	4.49173e-08	1.43192e-05	1.02767e-05	1.83922e-05	2.04019e-05	1.83473e-05	6.10658e-06	8.17995e-06	3.88504e-09	2.56538e-08	6.14819e-06	1.22181e-05	1.43007e-05	1.2247e-05	3.34598e-09	3.22789e-08	6.12578e-06	8.14746e-06	1.9185e-08	6.11989e-06	6.10616e-06	1.34333e-09	3.18052e-09	5.97818e-09	6.11869e-06	1.72577e-08	8.97956e-11	2.76211e-09	3.82349e-11	6.11957e-06	8.13613e-06	2.7923e-09	3.34476e-09	0	7.32703e-11	0	0	0	0	0	0
d3_8	0.0026872	4.11731e-05	4.72271e-05	8.46413e-06	3.69452e-05	4.93443e-05	3.69654e-05	1.25772e-05	6.96658e-05	3.79475e-05	3.28547e-05	3.30139e-05	2.48758e-05	2.46602e-05	2.47056e-05	8.17916e-05	1.66992e-05	3.89922e-05	4.82302e-05	3.08168e-05	4.52658e-05	2.27188e-05	6.53576e-05	2.06093e-05	3.48727e-05	4.11037e-05	4.60662e-05	3.48674e-05	1.8524e-05	5.31921e-05	1.85537e-05	3.68937e-05	6.31304e-06	2.46004e-05	6.36052e-06	4.09215e-05	8.35714e-06	2.66026e-05	2.66652e-05	3.48308e-05	6.26657e-06	2.46222e-05	2.65878e-05	2.66067e-05	1.06694e-07	1.84622e-05	1.44093e-05	2.45379e-05	2.65704e-05	8.20855e-06	6.1743e-06	1.43234e-05	1.83958e-05	6.18069e-06	1.63614e-05	6.12456e-06	3.06336e-05	6.19972e-06	1.22607e-05	6.13431e-06	6.14688e-06	1.83342e-05	1.02337e-05	6.14325e-06	1.42757e-05	6.15329e-06	8.17042e-06	6.53308e-09	7.18465e-09	6.12164e-06	4.01306e-08	6.17082e-06	1.15506e-08	4.04483e-09	6.62178e-09	8.82984e-10	2.14014e-08	2.83819e-08	2.05359e-06	1.9467e-09	2.18987e-09	2.06061e-06	2.75028e-08	1.94081e-08	6.10242e-06	6.11833e-06	3.33381e-12	1.15396e-08	1.11611e-08	9.0681e-11	8.37424e-12	0	9.28058e-11	0	0	0	1.43068e-11	0	0
d3_9	0.00197358	2.27945e-05	2.69217e-05	2.89072e-05	5.53886e-05	5.13713e-05	3.69644e-05	3.39972e-05	5.73891e-05	3.29944e-05	3.90528e-05	2.27739e-05	4.7202e-05	1.65847e-05	8.47501e-06	2.98248e-05	3.89705e-05	7.77192e-05	1.85976e-05	3.69227e-05	3.28875e-05	2.47011e-05	5.32477e-05	1.86253e-05	2.47676e-05	1.86057e-05	1.24301e-05	6.94381e-05	4.30292e-05	3.08057e-05	2.47353e-05	1.85407e-05	1.84571e-05	2.87342e-05	4.1946e-05	1.24705e-05	2.66615e-05	1.23106e-05	1.85279e-05	4.29567e-05	6.29624e-06	1.8493e-05	3.27216e-05	4.90308e-05	4.49169e-05	2.25784e-05	2.24929e-05	2.65761e-05	3.27071e-05	6.21782e-06	1.23146e-05	1.43475e-05	6.19392e-06	1.23188e-05	6.19455e-06	1.23421e-05	1.84051e-05	6.1646e-06	6.11656e-06	1.43015e-05	1.42811e-05	5.29806e-08	6.19326e-06	6.14416e-06	8.22099e-06	6.15964e-06	8.20471e-06	2.05955e-06	2.3986e-08	8.22369e-06	5.03753e-09	1.22269e-05	6.12279e-06	8.07916e-09	8.63368e-09	6.1167e-06	1.36811e-08	3.94578e-08	1.80725e-08	1.30155e-08	6.28514e-09	2.95908e-09	7.94538e-09	1.05322e-10	2.07182e-06	1.019e-09	4.52847e-10	1.12089e-08	4.19583e-11	3.62206e-09	6.099e-06	1.71913e-09	4.67433e-11	2.03848e-06	0	6.07138e-11	3.31776e-12	0	0
