	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124585	0.0515951	0.0290873	0.0184325	0.0131543	0.00948109	0.00740878	0.00592274	0.00528305	0.00461807	0.0043036	0.00370584	0.00344172	0.00337097	0.00283953	0.00284705	0.00292829	0.00267099	0.00258662	0.0023865	0.00238884	0.00232013	0.00243567	0.00235081	0.00229104	0.00218176	0.00211221	0.00196374	0.00195642	0.00182346	0.00165956	0.00200896	0.00180024	0.0015942	0.00170783	0.00161725	0.00142181	0.00147184	0.00148853	0.00150279	0.00136361	0.00144659	0.00120622	0.00127325	0.00118205	0.00123217	0.00120999	0.0010255	0.00112568	0.00104069	0.001005	0.00105254	0.000876434	0.000920861	0.000865184	0.000783704	0.000818498	0.00066372	0.00070118	0.00070934	0.000541963	0.00068497	0.000677419	0.000586465	0.000548776	0.000487493	0.000490562	0.00044234	0.000420214	0.000474367	0.000403243	0.000414954	0.000253298	0.000386487	0.00022591	0.000255006	0.000178983	0.000169316	0.000146507	0.000169388	0.00016078	0.000383225
d3_1	0.0695096	2.73633e-07	1.28047e-05	8.56347e-06	2.73457e-05	1.06685e-05	1.89435e-05	2.11647e-05	3.98839e-05	2.95073e-05	1.48442e-05	2.10083e-05	3.15364e-05	1.48259e-05	2.52807e-05	1.47517e-05	2.11242e-05	5.02224e-05	2.10382e-05	2.31865e-05	4.4016e-05	2.72352e-05	2.73603e-05	6.90432e-05	3.98326e-05	8.55173e-06	2.51308e-05	5.01501e-05	2.72532e-05	1.48015e-05	4.39052e-05	3.14368e-05	2.51761e-05	1.68095e-05	5.12227e-05	3.97037e-05	3.76754e-05	3.13898e-05	4.39909e-05	1.47109e-05	5.01194e-05	2.09851e-05	1.89436e-05	3.14148e-05	2.50909e-05	3.97497e-05	2.51884e-05	8.50003e-06	1.88457e-05	1.06198e-05	2.0897e-05	3.13649e-05	1.46731e-05	8.44242e-06	4.58966e-05	8.42817e-06	1.04856e-05	1.25596e-05	3.13667e-05	2.09217e-05	1.26013e-05	1.25752e-05	1.26275e-05	1.1866e-07	1.46765e-05	2.39765e-05	1.25562e-05	3.75603e-05	7.81489e-08	2.70954e-05	1.26126e-05	6.3557e-06	8.37598e-06	1.88248e-05	1.87723e-05	8.40057e-06	6.27547e-06	6.31523e-06	6.29775e-06	4.74828e-08	1.25089e-05	2.14161e-06	1.88181e-05
d3_2	0.0294302	2.11108e-05	2.9404e-05	1.90451e-05	3.15404e-05	2.7369e-05	1.07258e-05	1.90265e-05	8.58247e-06	1.27779e-05	3.77929e-05	2.52388e-05	2.31535e-05	1.6875e-05	1.6872e-05	3.56339e-05	2.32838e-07	1.90478e-05	1.48647e-05	1.68604e-05	1.27701e-05	4.40107e-05	5.23735e-05	4.39944e-05	2.09995e-05	2.10184e-05	3.1422e-05	3.14496e-05	3.56292e-05	2.73093e-05	3.56033e-05	3.56114e-05	2.10813e-05	5.22035e-05	5.44046e-05	8.48726e-06	1.26663e-05	3.13668e-05	3.35279e-05	4.17537e-05	8.51123e-06	3.34915e-05	3.35989e-05	4.17811e-05	1.89362e-05	8.46591e-06	2.72118e-05	6.36911e-06	1.2661e-05	2.51147e-05	2.7196e-05	1.26582e-05	1.26182e-05	2.72984e-05	2.09297e-05	5.21804e-05	3.13636e-05	3.9719e-05	1.46667e-05	6.28369e-06	3.9663e-05	1.23086e-07	8.41747e-06	2.09065e-05	6.3318e-06	2.08793e-05	3.75557e-05	1.4619e-05	2.29657e-05	3.54819e-05	1.87903e-05	8.38e-06	6.27085e-06	2.0853e-05	4.52038e-08	1.46263e-05	2.50416e-05	2.45466e-08	6.32682e-06	1.46169e-05	6.28955e-06	2.34016e-09	2.50182e-05
d3_3	0.0166199	1.68912e-05	6.47345e-06	2.52334e-05	8.51042e-06	3.26785e-07	3.57882e-05	2.52536e-05	2.52706e-05	1.90867e-05	3.36009e-05	1.48755e-05	8.53774e-06	2.94068e-05	8.59575e-06	2.52289e-05	2.93613e-05	1.47741e-05	2.73558e-05	2.09863e-05	6.47108e-06	2.10747e-05	1.89446e-05	3.34923e-05	4.18742e-05	2.93999e-05	2.52229e-05	6.47565e-06	1.89595e-05	3.03835e-05	4.80984e-05	2.40933e-05	2.10085e-05	2.93607e-05	2.72563e-05	3.76868e-05	3.76847e-05	4.0825e-05	5.01913e-05	4.60349e-05	2.09985e-05	1.48134e-05	4.60655e-05	1.89179e-05	3.34624e-05	3.13838e-05	3.75969e-05	2.93393e-05	6.27289e-05	2.51149e-05	6.3566e-06	2.09278e-05	3.95977e-05	8.37713e-06	2.09655e-05	2.7211e-05	2.09127e-05	1.00971e-07	2.09402e-05	2.71553e-05	2.2986e-05	2.71945e-05	6.33953e-06	2.09109e-05	1.25767e-05	2.29778e-05	2.50709e-05	8.40377e-06	2.09203e-05	6.31331e-06	6.33727e-06	1.25331e-05	1.0445e-05	1.25119e-05	2.71287e-05	2.29643e-05	3.12863e-05	1.4592e-05	1.25038e-05	6.26129e-06	3.97679e-08	6.26693e-06	2.08229e-05
d3_4	0.0105462	8.60792e-06	2.73852e-07	1.8971e-05	3.46035e-05	1.70009e-05	1.89614e-05	6.48965e-06	2.94297e-05	3.98659e-05	2.10132e-05	6.49958e-06	2.52705e-05	1.89265e-05	1.27305e-05	2.73576e-05	1.69336e-05	5.44255e-05	1.90121e-05	8.49488e-06	3.14656e-05	4.60562e-05	3.14403e-05	2.73055e-05	2.52691e-05	4.60888e-05	1.89277e-05	1.69026e-05	5.01771e-05	3.55794e-05	2.30298e-05	2.52216e-05	2.72341e-05	1.2634e-05	6.35562e-06	2.72461e-05	4.50433e-05	8.4667e-06	4.08258e-05	2.72626e-05	1.27051e-05	2.09733e-05	6.36206e-06	4.7996e-05	3.75841e-05	1.89167e-05	2.72232e-05	6.37849e-06	2.30301e-05	3.13488e-05	2.51412e-05	1.47102e-05	2.51522e-05	5.94686e-05	1.88326e-05	3.34179e-05	6.05354e-05	8.38864e-06	2.0871e-05	1.88058e-05	6.31876e-06	2.09479e-05	8.42939e-06	8.42578e-06	1.882e-05	2.51008e-05	1.87827e-05	2.50718e-05	1.25547e-05	1.87938e-05	1.28347e-07	2.15802e-06	1.46347e-05	4.11139e-08	1.46133e-05	6.30355e-06	1.67338e-05	1.25147e-05	2.09037e-06	6.26819e-06	1.45816e-05	5.48123e-08	6.30755e-06
d3_5	0.00711616	1.90435e-05	2.52614e-05	1.37429e-05	1.48606e-05	2.52744e-05	2.30853e-05	2.72853e-05	2.53264e-05	1.90416e-05	2.10847e-05	2.10047e-05	2.52552e-05	2.51896e-05	3.77389e-05	8.54927e-06	2.11118e-05	4.1884e-05	1.68421e-05	1.69495e-05	2.6281e-05	8.56566e-06	3.35631e-05	4.60942e-05	3.14223e-05	3.35143e-05	1.8912e-05	1.47828e-05	3.5645e-05	2.20581e-05	1.26847e-05	6.42654e-06	1.27081e-05	1.47039e-05	2.72341e-05	2.41974e-05	3.35241e-05	3.76414e-05	3.9796e-05	2.5268e-05	1.48105e-05	3.14148e-05	2.09898e-05	1.47137e-05	4.60137e-05	4.59838e-05	2.92626e-05	4.8049e-05	1.47176e-05	9.45424e-06	1.57475e-05	3.55612e-05	2.72105e-05	4.81148e-05	3.54803e-05	6.68052e-05	3.35182e-05	8.43017e-06	1.88323e-05	2.09323e-05	2.5152e-05	1.46643e-05	3.34356e-05	3.03313e-05	1.56849e-05	2.0992e-05	1.87534e-05	3.96081e-05	2.71244e-05	3.60455e-08	6.30139e-06	1.46137e-05	8.43823e-06	1.46067e-05	1.25332e-05	2.92406e-05	1.45781e-05	6.25898e-06	2.49838e-05	1.87704e-09	1.50075e-08	5.09894e-08	1.46832e-05
d3_6	0.00501941	2.10687e-05	4.19968e-05	1.98146e-07	2.88829e-07	2.12092e-05	2.07419e-07	1.48612e-05	1.48359e-05	1.06549e-05	3.78037e-05	1.58617e-05	6.52118e-06	8.60977e-06	2.26721e-06	1.48505e-05	2.73612e-05	1.47854e-05	3.76905e-05	2.2121e-05	1.48098e-05	4.60056e-05	1.58468e-05	2.9386e-05	3.98118e-05	2.93765e-05	3.35814e-05	2.513e-05	2.30693e-05	3.56301e-05	2.93728e-05	2.51543e-05	2.52071e-05	3.77765e-05	3.65859e-05	3.55876e-05	6.27182e-05	8.55983e-06	4.18253e-05	4.39355e-05	5.63473e-05	2.09842e-05	3.1421e-05	1.25741e-05	4.80977e-05	2.71716e-05	2.09258e-05	1.89633e-05	1.88904e-05	1.47423e-05	3.76308e-05	2.50733e-05	5.11333e-05	2.5141e-05	1.8797e-05	3.34553e-05	8.51696e-06	3.1346e-05	3.97049e-05	1.67346e-05	1.99322e-05	2.92303e-05	4.38348e-05	2.08727e-05	6.28682e-06	1.88279e-05	2.49974e-05	2.08789e-05	6.32671e-06	2.50429e-05	6.02327e-08	1.88206e-05	1.25243e-05	2.71128e-05	1.25448e-05	2.50072e-05	1.24962e-05	8.37052e-06	6.30936e-06	8.37461e-06	1.25114e-05	2.93782e-08	2.40344e-05
d3_7	0.00359123	2.10794e-05	8.58944e-06	1.89771e-05	3.98088e-05	6.52908e-06	3.1514e-05	2.52268e-05	4.61099e-05	4.19475e-05	2.73158e-05	4.81547e-05	4.18932e-05	1.89749e-05	2.10387e-05	1.05799e-05	4.29539e-05	3.1494e-05	2.10652e-05	8.65748e-06	1.9024e-05	3.55907e-05	1.89091e-05	2.94249e-05	3.98338e-05	2.51885e-05	2.72887e-05	2.40994e-05	3.98384e-05	2.31916e-05	7.72927e-05	1.06482e-05	1.26604e-05	2.31057e-05	2.5166e-05	1.68601e-05	2.72693e-05	2.72673e-05	1.26236e-05	4.7059e-05	2.71979e-05	4.27879e-05	1.67808e-05	2.21133e-05	8.44317e-06	3.9691e-05	4.18259e-05	6.3596e-06	5.00574e-05	3.34826e-05	9.76976e-08	5.53829e-05	1.47069e-05	2.09887e-05	3.14215e-05	4.28434e-05	3.3434e-05	1.88711e-05	3.34317e-05	1.88471e-05	4.17619e-05	2.5059e-05	3.5545e-05	6.33025e-06	3.13418e-05	1.88449e-05	2.71845e-05	1.25465e-05	1.46004e-05	1.25667e-05	2.09092e-05	1.46607e-05	8.34565e-06	1.67555e-05	3.61512e-08	6.27809e-06	5.85255e-08	2.70986e-05	6.26825e-06	1.25535e-05	1.38944e-08	1.58901e-08	5.42507e-05
d3_8	0.00264744	2.52338e-05	2.32571e-06	1.27988e-05	1.07306e-05	4.2994e-05	2.94231e-05	8.58702e-06	2.73592e-05	2.51859e-05	2.73228e-05	2.00007e-07	1.89869e-05	1.89887e-05	1.48814e-05	2.24009e-06	2.10479e-05	3.97835e-05	3.5644e-05	1.89619e-05	2.10598e-05	3.14355e-05	2.7247e-05	4.81231e-05	1.34516e-07	2.93827e-05	1.99915e-07	1.26373e-05	3.35228e-05	2.93215e-05	7.11284e-05	2.5286e-05	3.24364e-05	1.89111e-05	2.72498e-05	1.68133e-05	5.22953e-05	4.18953e-05	1.88884e-05	2.51398e-05	3.98204e-05	3.34013e-05	5.22006e-05	1.88946e-05	1.26399e-05	1.88699e-05	2.50885e-05	3.34222e-05	2.30763e-05	3.34192e-05	3.13133e-05	1.26208e-05	3.34158e-05	6.37543e-06	2.19562e-05	1.25437e-05	9.45506e-06	3.55844e-05	6.3463e-06	3.13155e-05	6.37708e-06	2.30326e-05	1.886e-05	3.55244e-05	2.08214e-05	3.54904e-05	2.3006e-05	1.67746e-05	6.31925e-06	8.32753e-06	8.41137e-06	2.09102e-05	1.46275e-05	1.46194e-05	4.38155e-05	8.38688e-06	2.1333e-06	2.08445e-05	2.29449e-05	6.30848e-06	1.24933e-05	4.09225e-08	1.88014e-05
d3_9	0.00196873	1.06446e-05	1.48184e-05	2.10751e-05	6.43916e-06	2.73711e-05	2.31434e-05	8.52626e-06	8.57929e-06	6.47946e-06	1.26962e-05	1.27142e-05	3.1515e-05	3.77445e-05	2.10702e-05	2.93752e-05	1.89393e-05	1.90306e-05	2.58426e-07	5.43936e-05	6.53642e-06	1.27151e-05	1.47431e-05	1.89478e-05	2.72653e-05	3.56083e-05	6.4049e-06	1.26144e-05	2.32422e-06	1.47096e-05	2.51693e-05	4.18463e-05	5.01867e-05	3.65532e-05	2.72223e-05	2.09551e-05	2.92895e-05	2.21132e-05	4.69694e-05	2.72855e-05	2.72357e-05	3.76231e-05	3.56015e-05	3.14207e-05	4.18519e-05	1.46566e-05	1.26045e-05	2.51006e-05	2.09576e-05	3.87276e-05	5.01355e-05	1.46801e-05	1.88811e-05	6.34221e-06	6.33878e-06	1.47082e-05	6.41103e-06	1.67459e-05	4.80006e-05	6.25991e-05	1.262e-05	1.68112e-05	6.35278e-06	4.28107e-05	2.08853e-05	1.25291e-05	1.46513e-05	1.25412e-05	8.38447e-06	6.35337e-06	2.50608e-05	2.71258e-05	1.88181e-05	1.88008e-05	1.25231e-05	4.29762e-06	3.12612e-05	6.31318e-06	3.43987e-05	6.26874e-06	2.0883e-05	2.36145e-08	2.71761e-05
