	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.126044	0.0521185	0.0291852	0.0187854	0.0130354	0.00992814	0.00771968	0.00604739	0.00517091	0.00462765	0.00427335	0.0036348	0.00321476	0.00320378	0.0028986	0.00282407	0.00283123	0.00277176	0.0025592	0.00276796	0.0025479	0.00260734	0.00234658	0.00210527	0.00215324	0.00214527	0.0019618	0.00208526	0.00209142	0.00191211	0.00182056	0.0018483	0.00170791	0.00170185	0.00159257	0.00174394	0.00142058	0.00146647	0.00149102	0.00137246	0.00130808	0.00124923	0.00133157	0.0012605	0.00114037	0.00126629	0.000888008	0.00111301	0.00103503	0.000933111	0.000837523	0.000985939	0.000921414	0.000920085	0.000845066	0.000873728	0.00086076	0.000720722	0.000611097	0.000772155	0.000563044	0.000623965	0.000672764	0.000486586	0.000669175	0.000570523	0.00047608	0.000454586	0.000409082	0.000473053	0.000461733	0.000226453	0.000362316	0.000308336	0.000326119	0.000246963	0.000279638	0.000216004	0.000177859	0.000156733	0.000158939	0.00042503
d3_1	0.0701975	2.35339e-05	1.29745e-05	1.92593e-05	8.86536e-06	3.82786e-05	2.34583e-05	3.41154e-05	1.2951e-05	4.24997e-05	2.77752e-05	3.60898e-05	6.59748e-06	2.98499e-05	4.44901e-05	2.35184e-05	1.73856e-05	1.30453e-05	2.35129e-05	1.29748e-05	1.30229e-05	1.30483e-05	5.08783e-05	2.3512e-05	3.6232e-05	2.35516e-05	1.50424e-05	1.28498e-05	1.29209e-05	2.14007e-05	1.49983e-05	2.12742e-05	3.19624e-05	2.43518e-05	4.44541e-05	1.91806e-05	3.38901e-05	3.60796e-05	3.61628e-05	2.35776e-05	8.72585e-06	2.55219e-05	2.13397e-05	4.23437e-05	6.54252e-06	4.86986e-05	6.50932e-06	2.96417e-05	1.49108e-05	4.23173e-05	4.65696e-05	2.13725e-05	2.33534e-05	1.71284e-05	3.38823e-05	6.48901e-06	8.51177e-06	1.91449e-05	2.96978e-05	1.27322e-05	2.7492e-05	3.1752e-05	3.17617e-05	1.2719e-05	1.90739e-05	1.91112e-05	1.90377e-05	1.2684e-05	1.28515e-05	6.53927e-06	6.44687e-06	1.69436e-05	8.48595e-06	8.50586e-06	1.4892e-05	1.91634e-05	1.26584e-05	5.21711e-08	3.58879e-05	1.26499e-05	4.7995e-09	6.35767e-06	1.58928e-05
d3_2	0.0297728	1.9187e-05	6.65728e-06	6.64244e-06	6.6228e-06	4.98059e-05	8.66133e-06	2.23953e-05	2.12711e-05	9.96476e-06	8.69759e-06	2.77515e-05	2.77043e-05	1.92305e-05	4.8683e-05	3.8362e-05	2.9881e-05	6.76751e-06	2.14492e-05	2.55603e-05	2.35509e-05	2.56191e-05	6.88028e-05	2.97973e-05	1.71697e-05	1.28763e-05	4.04042e-05	2.35995e-05	3.18956e-05	5.28716e-05	2.5608e-05	2.99347e-05	3.40427e-05	2.46879e-05	6.44858e-06	3.18901e-05	1.72114e-05	3.17958e-05	4.45394e-05	4.23581e-05	1.92193e-05	3.81408e-05	1.71735e-05	3.49621e-05	4.44737e-05	2.42359e-06	1.28122e-05	2.23374e-05	3.18576e-05	8.57843e-06	4.24091e-05	4.02552e-05	2.96333e-05	1.28751e-05	1.27787e-05	6.46654e-06	2.746e-05	1.27976e-05	3.3761e-05	1.59166e-05	1.91185e-05	1.27946e-05	6.44398e-06	1.37881e-05	2.75464e-05	1.91591e-05	6.38063e-06	1.27039e-05	3.38189e-05	4.00678e-08	2.11096e-05	6.38767e-06	1.90098e-05	6.32965e-06	2.16523e-06	2.11098e-05	1.263e-05	6.35161e-06	6.35047e-06	8.29705e-08	6.43432e-06	6.54306e-08	6.35203e-06
d3_3	0.0167886	1.72267e-05	6.59535e-06	2.15607e-05	1.93083e-05	4.59035e-06	1.92511e-05	4.87826e-05	1.29036e-05	3.19543e-05	4.08334e-07	6.6814e-06	3.40538e-05	6.74358e-06	2.35386e-05	1.91981e-05	3.40924e-05	2.14494e-05	4.47248e-05	2.35955e-05	4.03525e-05	1.08317e-05	2.1364e-05	2.1368e-05	2.5519e-05	3.84234e-05	6.34951e-05	1.71735e-05	3.61962e-05	2.35183e-05	3.18818e-05	8.81093e-06	4.23897e-05	2.77406e-05	6.51833e-06	3.39221e-05	8.75578e-06	2.55545e-05	1.50873e-05	1.31325e-05	2.77721e-05	3.18454e-05	2.34482e-05	3.81528e-05	1.9217e-05	8.55017e-06	2.5458e-05	8.58274e-06	8.65411e-06	1.2784e-05	2.546e-05	1.91386e-05	5.2824e-05	3.70353e-05	6.4389e-06	3.59571e-05	2.54585e-05	6.55171e-06	2.96672e-05	1.49624e-05	2.12987e-05	6.48136e-06	2.76831e-05	6.45763e-06	3.79461e-05	1.48276e-05	4.12068e-05	1.91522e-05	1.49595e-05	6.54757e-06	2.11072e-05	6.03924e-08	1.9016e-05	5.45579e-08	1.90569e-05	1.73996e-07	8.5919e-08	8.53569e-06	8.51058e-06	1.27206e-05	3.81571e-09	2.91208e-08	1.27048e-05
d3_4	0.0106212	1.29779e-05	1.30564e-05	1.49867e-05	1.29918e-05	2.35149e-05	1.93061e-05	2.97941e-05	3.83094e-05	1.51936e-05	2.14232e-05	4.25672e-05	3.20015e-05	3.08747e-05	3.18828e-05	4.05051e-05	3.20332e-05	1.51211e-05	1.28549e-05	3.81786e-05	1.91538e-05	5.3158e-05	4.03941e-05	2.77924e-05	4.55287e-05	3.4131e-05	3.19231e-05	8.7494e-06	2.7795e-05	3.60514e-05	2.77448e-05	8.75394e-06	2.98648e-05	2.55475e-05	4.66356e-05	4.67255e-05	3.6205e-05	2.7605e-05	8.78405e-06	2.54181e-05	1.70292e-05	1.91557e-05	3.82987e-05	4.23042e-05	3.38765e-05	4.67699e-05	2.13748e-05	5.7094e-05	1.499e-05	1.4996e-05	6.54319e-05	1.90594e-05	2.3444e-05	2.1214e-05	1.49767e-05	2.75446e-05	2.54545e-05	4.65703e-05	1.91181e-05	4.44002e-05	1.69953e-05	6.42966e-06	2.11624e-05	2.75359e-05	6.46076e-06	3.60363e-05	4.00889e-05	2.11136e-05	1.91188e-05	8.55513e-06	2.95705e-05	8.52511e-06	2.32134e-05	2.55232e-05	2.74825e-05	6.34124e-06	1.26891e-05	6.35219e-06	3.06778e-08	1.69072e-07	3.30393e-08	1.26876e-05	1.6994e-05
d3_5	0.00718416	1.93816e-05	2.14552e-05	1.92653e-05	1.51357e-05	1.28786e-05	2.56079e-05	1.30437e-05	4.25942e-05	1.9346e-05	2.55648e-05	2.14247e-05	2.14292e-05	2.14211e-05	4.42036e-05	3.61769e-05	1.29695e-05	6.60676e-06	3.60808e-05	2.57097e-05	4.25532e-05	2.13389e-05	3.39555e-05	2.54642e-05	4.03551e-05	3.83288e-05	1.2812e-05	1.52445e-05	2.13183e-05	3.20887e-05	3.83832e-05	1.92753e-05	3.40849e-05	2.98892e-05	1.70282e-05	1.72116e-05	1.29242e-05	3.81721e-05	2.76389e-05	1.92015e-05	2.97047e-05	1.9265e-05	2.13342e-05	2.77748e-05	4.01686e-05	2.13995e-05	4.04171e-05	1.2782e-05	4.23411e-05	6.52143e-06	2.1184e-05	1.4981e-05	2.55609e-05	3.19057e-05	5.28565e-05	4.23234e-05	4.65776e-05	2.29942e-07	1.70697e-05	2.12678e-05	2.12553e-05	2.22118e-06	2.96341e-05	2.74993e-05	1.27454e-05	1.48129e-05	5.69448e-05	1.69232e-05	6.46633e-06	6.42808e-06	1.70424e-05	6.42252e-06	1.48386e-05	2.21135e-06	1.48651e-05	1.58325e-05	1.27338e-05	6.31472e-08	4.49615e-09	3.7948e-05	1.48202e-05	1.90076e-05	2.12362e-05
d3_6	0.00501325	2.56284e-06	2.14579e-05	2.99602e-05	2.9901e-05	1.29157e-05	2.76884e-05	2.43625e-06	1.29122e-05	3.19328e-05	6.71383e-06	2.13993e-05	2.56291e-05	4.45879e-05	4.24413e-05	8.81881e-06	2.91968e-07	6.56349e-06	3.40437e-05	1.92789e-05	2.77814e-05	3.20622e-05	4.66941e-05	1.92855e-05	4.46041e-05	2.76589e-05	2.55216e-05	2.12617e-05	4.44505e-05	5.71493e-05	3.61998e-05	1.85877e-07	3.60159e-05	2.34498e-05	2.45263e-05	2.12671e-05	2.76272e-05	4.03615e-05	2.97668e-05	4.33735e-05	1.08228e-05	8.75449e-06	2.13589e-05	5.92826e-05	3.82141e-05	2.75759e-05	2.12382e-05	4.01937e-05	1.49989e-05	1.49672e-05	1.91583e-05	4.02864e-05	2.96593e-05	2.12413e-05	3.17283e-05	2.33673e-05	1.48971e-05	6.40505e-06	2.11405e-05	1.27764e-05	8.54882e-06	2.12502e-05	1.70278e-05	1.55387e-07	6.47572e-06	1.41333e-07	3.80451e-05	1.2828e-05	3.28292e-05	1.07278e-05	1.14313e-07	1.27343e-05	1.26817e-05	2.75833e-05	6.41741e-06	6.35671e-06	9.51684e-09	6.33153e-06	8.43302e-06	1.90086e-05	6.2951e-06	1.90055e-05	3.16856e-05
d3_7	0.00362062	8.75416e-06	4.28565e-07	6.55854e-06	1.09599e-05	2.13417e-05	2.49029e-07	8.74145e-06	2.78044e-05	4.46255e-05	2.999e-05	4.23836e-05	1.91704e-05	1.71301e-05	2.24881e-05	2.76824e-05	2.77152e-05	2.98339e-05	1.93739e-05	3.20172e-05	2.97398e-05	1.92712e-05	4.03747e-05	2.76963e-05	1.29168e-05	3.82557e-05	3.18587e-05	2.5635e-05	5.0888e-05	3.1853e-05	1.30296e-05	5.29864e-05	2.76086e-05	2.56152e-05	2.97743e-05	1.93146e-05	1.27863e-05	3.19694e-05	7.60756e-05	1.93478e-05	3.60983e-05	4.13302e-05	2.13658e-05	5.69288e-05	1.92366e-05	5.71516e-05	4.02952e-05	1.91615e-05	4.44228e-05	3.38283e-05	2.97923e-05	4.02649e-05	1.50348e-05	3.81178e-05	1.9071e-05	1.90759e-05	6.4799e-06	8.62166e-06	1.27962e-05	1.49043e-05	1.49262e-05	2.96442e-05	1.48879e-05	2.12736e-05	3.38414e-05	2.75342e-05	6.47426e-06	2.11375e-05	6.51175e-06	6.38023e-06	3.17568e-05	2.10784e-05	1.48976e-05	1.27248e-05	2.16554e-06	1.27593e-05	6.4332e-06	2.52711e-05	2.32367e-05	6.46016e-06	6.44637e-09	2.67398e-08	6.38193e-06
d3_8	0.00265661	2.14162e-05	1.60952e-05	1.29278e-05	1.92401e-05	6.74842e-06	2.76782e-05	2.76744e-05	1.923e-05	6.6377e-06	2.56589e-05	2.55869e-05	1.29724e-05	1.49462e-05	6.6225e-06	2.57264e-05	2.12704e-05	8.69727e-06	3.6174e-05	2.7626e-05	3.83192e-05	4.24041e-05	6.62801e-06	3.39237e-05	5.72912e-05	3.39104e-05	1.49185e-05	2.77583e-05	4.03009e-05	3.63165e-05	4.23918e-05	3.82041e-05	3.61163e-05	2.14622e-05	3.72019e-05	2.98054e-05	4.2445e-05	2.54782e-05	2.98748e-05	1.93376e-05	3.40279e-05	4.0212e-05	3.40031e-05	2.98299e-05	8.35292e-05	4.23668e-05	6.23592e-05	1.28195e-05	4.23473e-05	6.52916e-06	1.48769e-05	2.75979e-05	4.23266e-05	3.38417e-05	2.761e-05	6.52904e-06	2.75437e-05	2.54326e-05	2.54411e-05	3.37732e-05	6.33246e-05	2.5446e-05	3.81441e-05	1.2846e-05	2.75607e-05	1.26666e-05	4.65443e-05	1.2723e-05	3.37804e-05	6.42915e-06	8.64293e-06	1.49177e-05	4.25063e-06	6.43485e-06	1.06591e-07	2.74078e-05	1.8983e-05	7.35435e-08	8.45981e-06	1.27185e-05	6.36257e-06	1.27028e-05	2.11682e-05
d3_9	0.00201668	6.67108e-06	2.14686e-05	3.40155e-05	1.50287e-05	1.50548e-05	6.53257e-06	2.96781e-05	1.08254e-05	1.73215e-05	1.50319e-05	8.7391e-06	2.15646e-05	4.03407e-05	2.76834e-05	4.02909e-05	2.76642e-05	2.76991e-05	6.59721e-06	1.50444e-05	1.29051e-05	3.83816e-05	1.28164e-05	3.40686e-05	3.19082e-05	1.50654e-05	1.49657e-05	5.71778e-05	5.72208e-05	2.14523e-05	4.88778e-05	1.91923e-05	1.29569e-05	1.72476e-05	1.50234e-05	9.74055e-06	2.76574e-05	2.56513e-05	2.33019e-05	3.8157e-05	2.7695e-05	2.76878e-05	1.91684e-05	2.14173e-05	2.12465e-05	2.75848e-05	1.07659e-05	2.76327e-05	2.96987e-05	4.65002e-05	2.96933e-05	3.1778e-05	2.9629e-05	5.07614e-05	2.95958e-05	6.51873e-06	1.49197e-05	1.29101e-05	2.542e-05	2.75011e-05	1.48638e-05	2.53678e-05	1.90812e-05	4.01401e-05	3.81123e-05	1.49266e-05	1.91778e-05	1.28493e-05	1.62731e-07	1.26993e-05	1.27443e-05	2.74324e-05	2.54528e-05	1.35569e-07	1.27481e-05	6.40881e-06	8.42634e-06	6.3265e-06	1.45854e-07	6.4721e-06	6.38803e-06	6.32587e-06	1.06011e-05
