	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119827	0.059259	0.0392412	0.0283865	0.0221258	0.0181019	0.014808	0.0123048	0.0100362	0.00861907	0.00761294	0.0062877	0.0051634	0.00467798	0.00402737	0.00340591	0.00283333	0.00252648	0.00237425	0.00176558	0.00161147	0.0013795	0.00120897	0.00108135	0.000924815	0.000699666	0.000832988	0.000559769	0.000512432	0.000426644	0.000438458	0.000308463	0.000152706	0.000242654	0.000319099	0.000189953	0.000223489	0.000167924	7.99989e-05	0.000124461	0.000107157	7.67318e-05	7.20161e-05	5.15876e-05	4.15149e-05	4.1353e-05	4.32732e-05	2.68259e-05	1.45675e-05	2.06068e-05	6.24662e-06	2.45266e-05	3.26271e-05	6.27494e-06	2.24015e-05	8.12174e-08	3.26896e-05	6.20628e-06	8.12743e-06	8.1757e-06	6.34212e-08	1.21866e-05	6.11176e-06	7.47608e-08	6.14917e-06	5.40112e-09	4.54399e-09	6.10396e-06	1.71283e-09	2.147e-08	1.21724e-05	2.37548e-08	6.08226e-06	6.10785e-06	2.56025e-08	2.83815e-08	3.52226e-10	6.07566e-06	4.581e-09	4.10912e-09	7.64702e-11	4.25375e-11	3.27016e-11	2.98243e-09	1.30803e-10	5.02784e-11	4.14672e-10	1.28005e-10	5.40487e-11	4.19902e-10	0	0	0	0	0	0	0	0
d3_1	0.0678148	6.17542e-05	4.33783e-05	4.33042e-05	4.1305e-05	4.31269e-05	4.13251e-05	4.73416e-05	5.95514e-05	4.92256e-05	4.52121e-05	5.73774e-05	4.72569e-05	2.49613e-05	2.07882e-05	5.31575e-05	3.69991e-05	5.31635e-05	2.48128e-05	4.93666e-05	6.44074e-06	4.90452e-05	3.16869e-05	1.86041e-05	3.79747e-05	4.09656e-05	3.27444e-05	5.30312e-05	1.74783e-05	2.46666e-05	2.56713e-05	1.24098e-05	2.0507e-05	2.45374e-05	1.44122e-05	1.90752e-07	4.46396e-05	6.24259e-06	6.18761e-06	8.22531e-06	8.2248e-06	1.33466e-07	6.15419e-06	4.07215e-05	6.22245e-06	1.42337e-05	6.19825e-06	2.08281e-06	3.56746e-08	6.39937e-08	8.19347e-06	6.00596e-08	6.12456e-06	8.14061e-06	1.42112e-05	6.14013e-06	6.12891e-06	6.08682e-06	4.99167e-08	6.11888e-06	7.27593e-08	3.66797e-08	6.08024e-06	6.34268e-08	6.10309e-06	3.17198e-10	4.68759e-09	2.16796e-08	6.51181e-09	4.89911e-08	1.3762e-10	6.10225e-06	1.63797e-09	3.10535e-08	7.33871e-11	3.17336e-09	2.62728e-10	2.39604e-08	7.15971e-10	2.45601e-09	1.31251e-11	3.69116e-11	0	4.01551e-11	2.33405e-09	0	0	0	0	0	0	7.40185e-11	0	0	0	0	0	0	0
d3_2	0.0288651	5.36177e-05	1.30753e-05	6.36586e-05	4.52437e-05	2.68726e-05	5.11775e-05	4.11939e-05	3.10209e-05	4.72303e-05	4.41733e-05	4.11186e-05	4.72704e-05	3.09318e-05	2.60185e-05	3.69053e-05	2.8936e-05	3.28588e-05	2.67712e-05	6.33846e-05	4.70395e-05	1.95823e-05	2.4616e-05	2.46222e-05	4.30772e-05	6.38009e-06	1.25052e-05	6.40192e-06	4.49113e-05	2.45041e-05	3.06998e-05	3.06155e-05	1.85189e-05	1.65344e-05	2.45752e-05	2.65076e-05	2.25905e-05	3.26037e-05	2.44786e-05	1.23235e-05	1.03235e-05	6.23842e-06	1.83236e-05	2.16821e-06	8.22635e-06	1.22519e-05	6.14758e-06	1.22561e-05	1.22407e-05	6.16731e-06	8.17321e-06	9.80857e-08	1.22309e-05	1.81833e-08	2.06283e-08	8.15877e-06	1.42966e-05	9.05757e-08	3.72725e-08	8.15922e-06	6.17649e-06	7.89604e-09	6.07998e-06	8.92773e-09	6.08454e-06	3.19402e-08	1.42304e-05	8.48459e-09	1.25211e-09	6.10416e-06	5.15622e-09	3.30538e-08	1.21277e-09	3.96977e-09	9.09996e-12	8.41152e-11	1.85104e-11	6.23085e-10	1.2407e-09	4.70416e-09	1.46973e-10	0	3.07511e-09	1.41893e-11	9.44724e-12	0	1.14297e-11	7.1631e-12	0	0	1.13997e-10	0	0	0	0	0	0	0	0
d3_3	0.0162672	5.03027e-05	4.73554e-05	6.56685e-05	7.17426e-05	5.94647e-05	4.93858e-05	4.72735e-05	5.34301e-05	3.70842e-05	2.4768e-05	3.49235e-05	7.35515e-05	3.69134e-05	3.40655e-05	3.30339e-05	6.22911e-05	2.06829e-05	5.33604e-05	5.52746e-05	5.52091e-05	2.87057e-05	4.31079e-05	6.4533e-06	2.46738e-05	4.90844e-05	2.05334e-05	3.07032e-05	2.854e-05	1.03418e-05	1.85995e-05	5.11194e-05	6.19486e-06	6.33191e-06	1.23546e-05	2.45093e-05	1.43409e-05	6.29479e-06	2.45028e-05	1.43333e-05	1.43414e-05	8.27232e-06	1.43495e-05	2.64446e-05	6.23035e-06	1.22728e-05	6.14194e-06	1.16437e-07	6.52982e-08	1.43304e-05	8.63764e-08	6.14538e-06	7.86983e-08	6.07661e-08	5.38203e-08	6.20781e-06	1.42291e-05	2.03362e-05	8.97598e-08	5.51796e-08	6.17992e-06	4.86357e-08	7.85378e-08	8.16389e-06	2.74429e-08	6.11288e-06	8.14959e-06	4.81383e-08	6.10789e-06	6.09822e-06	2.8733e-08	4.59599e-09	6.29003e-10	1.11764e-08	6.11103e-06	1.24897e-10	1.18544e-09	1.63028e-10	1.63623e-10	1.96359e-09	1.89961e-11	4.06037e-10	6.70012e-12	4.06158e-09	1.77126e-09	1.0532e-09	3.5819e-11	3.82544e-11	1.11753e-11	0	0	0	3.54595e-11	0	0	0	0	0	0
d3_4	0.0104235	3.91639e-05	2.0768e-05	1.8929e-05	3.8232e-05	3.81604e-05	5.54852e-05	3.30043e-05	2.68961e-05	4.71711e-05	3.89909e-05	1.06709e-05	6.34618e-05	1.26806e-05	3.10869e-05	3.29231e-05	3.29089e-05	5.75124e-05	3.81237e-05	3.6797e-05	4.91007e-05	3.68007e-05	3.98596e-05	1.25949e-05	2.77402e-05	6.54819e-06	3.08524e-05	2.0652e-05	1.83991e-05	1.8535e-05	2.66099e-05	2.86207e-05	1.85586e-05	2.46381e-05	5.0992e-05	6.33687e-06	1.63677e-05	1.43388e-05	1.43372e-05	1.23143e-05	2.03782e-05	1.23698e-05	1.23282e-05	8.28506e-06	1.8372e-05	2.2481e-05	1.83342e-05	1.43659e-05	2.15378e-06	1.83153e-05	5.14003e-08	1.42057e-05	1.83475e-05	6.11183e-06	1.04766e-07	8.2127e-08	1.02208e-05	3.48153e-08	6.15448e-06	1.02281e-05	1.22864e-05	2.03367e-05	4.0258e-08	3.35638e-08	1.42054e-05	1.22041e-05	2.22278e-09	2.59652e-08	7.29774e-08	3.5142e-08	4.07054e-09	5.04578e-09	2.3207e-10	2.01247e-08	4.29302e-10	7.11596e-10	3.10769e-09	2.87072e-09	3.65764e-09	9.4333e-11	2.06359e-09	4.39951e-08	2.77206e-11	2.03428e-06	5.53318e-10	2.05407e-06	0	4.56793e-10	0	4.18998e-11	0	5.59555e-11	0	0	0	0	0	0	0
d3_5	0.00703917	4.51567e-05	3.51785e-05	4.2188e-05	2.69827e-05	9.401e-05	4.3244e-05	6.94349e-05	1.98049e-05	3.30328e-05	5.12343e-05	2.6954e-05	5.93161e-05	3.09278e-05	3.89848e-05	5.12163e-05	2.47079e-05	2.87054e-05	4.91732e-05	2.48899e-05	8.63356e-06	3.89562e-05	2.17233e-05	4.09256e-05	3.88238e-05	3.99115e-05	2.47965e-05	1.85634e-05	3.27661e-05	1.0397e-05	7.1302e-05	4.49285e-05	6.36817e-06	6.26931e-06	2.97835e-05	4.69584e-05	1.84084e-05	3.4725e-05	3.26123e-05	1.83703e-05	1.43806e-05	3.67153e-05	2.2452e-05	1.43126e-05	1.42984e-05	1.42696e-05	6.11644e-06	6.22368e-06	1.42948e-05	1.83321e-05	6.19683e-06	1.43376e-05	8.21283e-06	1.22496e-05	6.16817e-06	1.42294e-05	6.14166e-06	8.22017e-06	2.06446e-06	8.135e-06	7.76135e-08	8.18862e-06	1.13653e-08	1.42365e-05	7.28324e-09	3.21957e-09	1.42876e-05	2.58628e-09	2.79309e-08	6.07807e-06	9.82912e-09	6.12657e-06	6.15065e-06	2.76199e-08	3.0921e-08	6.10374e-06	4.36831e-09	5.32662e-08	8.12556e-06	2.93518e-09	1.02855e-10	0	1.57198e-09	1.99241e-08	2.34251e-12	8.01987e-11	6.67938e-10	6.84825e-11	7.67665e-11	0	0	2.5195e-08	0	0	0	0	0	0	0
d3_6	0.00493908	5.73363e-05	7.3796e-05	4.31166e-05	7.77063e-05	6.54057e-05	4.61931e-05	2.69693e-05	3.3028e-05	3.904e-05	3.91986e-05	5.33247e-05	5.32751e-05	2.0887e-05	2.87715e-05	5.21878e-05	3.50606e-05	3.90281e-05	3.48483e-05	2.48802e-05	5.30353e-05	4.29454e-05	4.29645e-05	4.90808e-05	2.67568e-05	2.99852e-07	3.08986e-05	3.69379e-05	1.85992e-05	7.59638e-06	2.05712e-05	2.46304e-05	1.8523e-05	2.66026e-05	1.65162e-05	3.8812e-05	1.4444e-05	3.87512e-05	6.31739e-06	6.29662e-06	2.25329e-05	1.43601e-05	2.24965e-05	1.84381e-05	1.03955e-05	2.16774e-06	3.66167e-05	1.43515e-05	6.14593e-06	2.24755e-05	6.12915e-06	2.17908e-06	1.43172e-05	6.12693e-06	6.13966e-06	6.15798e-06	6.12008e-06	8.67352e-08	3.32015e-08	6.14179e-06	6.1201e-06	5.73853e-09	6.11742e-06	6.16145e-06	3.58468e-08	2.06086e-06	5.56965e-09	6.29046e-08	2.74059e-08	2.71445e-08	6.10764e-06	8.13016e-06	3.26424e-08	1.22113e-05	6.10275e-06	6.08184e-06	3.98413e-09	2.88922e-08	2.81675e-10	2.94867e-08	2.53349e-08	2.61373e-08	9.62395e-11	5.10614e-08	8.74181e-11	6.10203e-06	1.99121e-10	6.76105e-11	1.72807e-09	2.90299e-08	0	8.34248e-11	0	8.77657e-12	0	6.6765e-11	0	0	1.4002e-09
d3_7	0.00363753	2.69279e-05	3.70031e-05	4.92079e-05	5.03356e-05	3.30661e-05	3.9e-05	4.71515e-05	2.8931e-05	2.50787e-05	2.47939e-05	3.50984e-05	3.90763e-05	4.53214e-05	4.92462e-05	3.0951e-05	5.42421e-05	4.89574e-05	3.09721e-05	5.30801e-05	2.88378e-05	6.53608e-05	1.88926e-05	3.89006e-05	2.06612e-05	8.34915e-05	3.29035e-06	2.46485e-05	6.72708e-05	6.41343e-06	2.2634e-05	2.05815e-05	2.0495e-05	2.67495e-05	3.67082e-05	3.46693e-05	8.34793e-06	2.0686e-05	3.46566e-05	2.04527e-05	1.64615e-05	2.44939e-05	2.04516e-05	1.63949e-05	1.48331e-07	2.45631e-05	1.84175e-05	6.17244e-06	1.84097e-05	6.17162e-06	1.6278e-05	6.12719e-06	8.19042e-06	1.83102e-05	1.22546e-05	8.27188e-06	8.99098e-08	1.30464e-07	6.11233e-06	2.08391e-06	6.18818e-06	6.73047e-08	1.83866e-05	8.20193e-06	1.22642e-05	2.08625e-06	9.98357e-09	5.43358e-08	2.2316e-05	2.25423e-08	5.45069e-08	4.36123e-09	2.39398e-08	3.04898e-06	3.77499e-09	1.12753e-08	1.52531e-10	4.84398e-09	3.74165e-09	2.17787e-08	7.71204e-11	7.16554e-09	1.67582e-10	3.50371e-09	6.10174e-06	1.91392e-11	6.14178e-06	2.21887e-09	0	5.97745e-12	1.25881e-09	8.77593e-11	0	2.80682e-09	0	6.59027e-11	1.02351e-09	0	0
d3_8	0.00263839	1.90153e-05	4.92961e-05	2.082e-05	1.48877e-05	4.93147e-05	1.88427e-05	2.89216e-05	2.89075e-05	2.06511e-05	2.89426e-05	7.57256e-05	3.69716e-05	2.69108e-05	3.6989e-05	3.08679e-05	1.26077e-05	2.68324e-05	3.28745e-05	3.48072e-05	4.30166e-05	6.12296e-05	4.91241e-05	3.28569e-05	2.67754e-05	3.98355e-05	3.69921e-05	1.85498e-05	2.86752e-05	3.68912e-05	1.24835e-05	3.68028e-05	1.24162e-05	3.47478e-05	1.23996e-05	1.64447e-05	8.29524e-06	2.50013e-07	2.04256e-05	3.66741e-05	1.84536e-05	2.66343e-05	2.44359e-05	1.44927e-05	1.22833e-05	2.65078e-05	1.43072e-05	4.54764e-08	6.15379e-06	1.22321e-05	1.83849e-05	8.24763e-06	6.1855e-06	6.74136e-08	1.639e-07	6.11704e-06	8.53452e-08	6.13227e-06	1.8355e-05	6.1626e-06	8.14851e-06	6.10485e-06	7.11451e-08	2.92526e-08	2.67038e-08	5.54457e-08	6.08894e-06	6.19998e-08	1.22388e-05	9.77404e-09	6.08555e-06	3.04609e-09	6.10701e-06	5.22504e-10	6.13214e-06	2.56935e-08	5.10111e-08	3.61026e-08	6.10542e-06	6.12445e-06	8.1261e-06	6.60399e-09	6.08341e-06	2.05035e-09	3.59327e-09	1.49006e-09	3.36016e-10	7.70536e-11	6.07799e-06	1.06482e-09	0	3.09138e-11	0	1.929e-11	5.10695e-10	0	0	0	0
d3_9	0.00203276	3.59697e-05	5.22599e-05	3.29452e-05	8.59758e-06	2.87921e-05	6.14191e-05	2.67718e-05	2.07203e-05	2.48575e-05	1.25018e-05	2.38022e-05	2.67916e-05	2.8869e-05	2.47431e-05	4.11185e-05	3.686e-05	6.1243e-05	4.91074e-05	5.10871e-05	3.2911e-05	5.53339e-05	1.45188e-05	2.46945e-05	3.28802e-05	4.51193e-05	1.24429e-05	4.29748e-05	3.08078e-05	1.04922e-05	2.67606e-05	1.85059e-05	4.69535e-05	2.86136e-05	1.64241e-05	7.74175e-05	8.29125e-06	4.48451e-05	1.8583e-05	1.84779e-05	1.24695e-05	2.04058e-05	2.65539e-05	1.84413e-05	2.64477e-05	3.87241e-05	3.05774e-05	2.05518e-05	2.26027e-05	1.43491e-05	2.65799e-05	1.22363e-05	8.19811e-06	1.22912e-05	1.22563e-05	1.23207e-05	8.21212e-06	6.1473e-06	8.2994e-08	1.22684e-05	1.22454e-05	2.07322e-06	6.11238e-06	6.15629e-06	5.58748e-08	6.11801e-06	4.6688e-08	2.33476e-05	2.44131e-05	4.14814e-08	9.17937e-06	8.18271e-06	8.18441e-06	2.62259e-08	6.07886e-06	6.08759e-06	7.24146e-08	5.96552e-09	6.1026e-06	2.57282e-09	1.00498e-08	5.68747e-08	2.4564e-11	2.93522e-09	7.01437e-10	4.94363e-11	0	2.0669e-09	1.18912e-10	3.75289e-09	3.57237e-11	1.91128e-11	3.24203e-09	4.42471e-10	0	0	6.13066e-12	0	0
