	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.098556	0.047917	0.0307681	0.0222555	0.0169993	0.0131702	0.01068	0.00842029	0.00700287	0.0060372	0.00498867	0.00420702	0.00351723	0.00296471	0.00263464	0.00209112	0.00181542	0.0017851	0.001391	0.00127088	0.000956061	0.000952569	0.000803885	0.000649967	0.000553424	0.000402298	0.000433605	0.000390374	0.000318505	0.000235045	0.000196804	0.000156981	0.00013008	0.000104272	9.18244e-05	0.000120587	0.000113554	9.39173e-05	0.000146827	4.74882e-05	4.46163e-05	7.47285e-05	3.98484e-05	3.79346e-05	3.60076e-05	3.24033e-05	2.00831e-05	4.26581e-05	2.70354e-05	2.87218e-05	2.34169e-05	9.48559e-06	3.0318e-05	2.15273e-05	1.119e-05	1.80948e-05	2.84317e-05	5.87682e-06	2.32032e-05	5.84092e-06	1.62821e-05	5.79605e-07	1.27476e-05	1.10242e-05	3.09762e-05	2.33599e-06	1.10196e-05	1.62115e-05	1.09677e-05	1.09634e-05	5.56225e-07	3.17625e-05	1.7917e-05	2.83186e-05	2.31552e-05	6.26732e-07	1.09223e-05	1.09544e-05	3.19465e-06	5.78622e-06	7.45218e-06	1.79494e-05	3.34965e-05	6.67672e-06	5.23425e-07	1.97241e-05	1.62028e-05	2.14484e-05	5.83185e-06	7.56734e-06	2.1471e-05	1.10681e-05	2.49483e-05	1.63149e-05	4.18869e-06	2.44372e-06	2.85259e-05	0.000226406
d2_1	0.102896	7.4802e-05	0.000100753	9.29642e-05	0.000106865	5.48414e-05	7.99742e-05	6.78105e-05	5.56644e-05	5.39268e-05	2.61321e-05	7.47273e-05	2.7861e-05	4.35073e-05	4.5212e-05	4.8676e-05	2.78927e-05	2.43822e-05	2.96101e-05	2.78817e-05	1.0477e-05	1.39761e-05	2.96205e-05	1.74531e-05	7.08126e-06	1.22876e-05	7.02413e-06	1.22628e-05	1.00881e-07	7.03938e-06	1.01458e-07	1.83875e-06	7.05022e-06	9.69103e-08	7.6252e-08	5.32421e-06	9.00794e-08	7.03177e-08	5.30169e-06	7.08433e-06	1.7442e-05	5.30611e-06	7.80991e-08	1.04739e-05	7.85034e-08	3.57943e-06	1.05049e-05	9.56112e-07	8.68101e-08	5.29938e-06	5.28429e-06	1.84333e-06	9.97738e-08	1.8412e-06	1.04968e-05	5.28323e-06	9.05367e-08	7.89797e-06	5.28908e-06	1.74517e-05	7.02052e-06	7.80777e-08	5.27959e-06	5.28423e-06	4.4146e-06	1.08597e-07	7.0243e-06	7.23292e-08	1.05122e-05	5.28832e-06	9.32351e-08	5.27567e-06	1.04857e-05	5.28127e-06	5.26427e-06	7.03102e-06	9.40324e-08	1.2233e-05	1.2222e-05	7.07713e-08	1.04755e-05	3.57924e-06	5.29891e-06	5.29124e-06	1.22392e-05	8.51485e-08	5.30565e-06	7.99763e-08	1.17107e-07	1.05062e-05	1.05353e-05	1.84749e-06	7.03539e-06	5.31347e-06	1.22825e-05	1.57676e-05	1.86795e-06	1.92138e-05	8.92853e-05
d2_2	0.0420618	6.95904e-05	0.000129345	8.34094e-05	0.00011464	9.81521e-05	6.43511e-05	4.61261e-05	7.64916e-05	5.56339e-05	3.48274e-05	2.61198e-05	2.2686e-05	2.7901e-05	2.09517e-05	3.82889e-05	1.0529e-05	1.0494e-05	5.30069e-06	1.05164e-05	1.56957e-05	1.22514e-05	8.79216e-06	5.29947e-06	1.05246e-05	2.43787e-05	1.05146e-05	1.74434e-05	1.83528e-05	2.0936e-05	7.02924e-06	1.85475e-06	5.31306e-06	5.28278e-06	1.56987e-05	7.09206e-08	2.61567e-05	5.28566e-06	5.28046e-06	5.29589e-06	1.05016e-05	5.32106e-06	1.91828e-05	1.74539e-05	1.82088e-06	1.05371e-05	1.14927e-07	5.28231e-06	5.28829e-06	1.74359e-05	5.80643e-08	5.28023e-06	8.93484e-08	1.22415e-05	7.03439e-06	9.68858e-07	7.03137e-06	5.28484e-06	9.54921e-08	5.28235e-06	1.04985e-05	1.08395e-07	9.22033e-08	6.54336e-08	7.04568e-06	1.0478e-05	1.22017e-05	7.43793e-08	1.03588e-07	5.27744e-06	7.00968e-06	8.82401e-08	7.06135e-06	7.03181e-06	1.22139e-05	1.05103e-05	1.04905e-05	5.29315e-06	1.22325e-05	1.05731e-07	5.29489e-06	9.39486e-08	5.31106e-06	8.76413e-08	9.85215e-08	7.26368e-08	7.048e-06	5.32003e-06	2.09039e-05	5.29024e-06	1.05241e-05	5.31443e-06	5.3087e-06	5.34249e-06	1.22906e-05	2.27049e-05	1.40207e-05	1.22701e-05	8.06368e-05
d2_3	0.0231722	0.000124263	0.000140661	9.55972e-05	5.91295e-05	8.17248e-05	5.39395e-05	6.60697e-05	5.04301e-05	3.65554e-05	1.74947e-05	7.47379e-05	4.34986e-05	5.04471e-05	3.82701e-05	3.65072e-05	1.05114e-05	1.05397e-05	6.08154e-05	3.3042e-05	1.22108e-05	7.90793e-06	1.57197e-05	1.05232e-05	7.04772e-06	2.09389e-05	8.15785e-08	1.1382e-05	1.57141e-05	7.02229e-06	9.47464e-08	1.01697e-07	1.39643e-05	7.38644e-08	1.0508e-05	7.02618e-06	5.3247e-06	2.05744e-05	5.30662e-06	9.20834e-08	1.02781e-07	5.3101e-06	9.88271e-08	1.0511e-05	1.04903e-05	5.3195e-06	1.74235e-05	1.74347e-05	5.31718e-06	7.47729e-08	1.22263e-05	9.9776e-08	1.05533e-07	1.05161e-05	1.57166e-05	9.82964e-08	5.28828e-06	1.22568e-05	5.30184e-06	5.31052e-06	6.42301e-08	1.0507e-05	1.22582e-05	8.76365e-06	8.20483e-08	8.64377e-08	1.8254e-06	1.84126e-06	7.02887e-06	5.29269e-06	7.62602e-08	8.29552e-08	5.30672e-06	1.0493e-05	1.83057e-06	1.5693e-05	7.0151e-06	7.25028e-08	6.18986e-08	7.03188e-06	8.23609e-08	1.04803e-05	7.04577e-06	8.22947e-08	1.57091e-05	2.09301e-05	5.3289e-06	5.28569e-06	9.60143e-08	1.32471e-07	5.31437e-06	1.23117e-05	1.13027e-07	2.09437e-05	7.07488e-06	7.07692e-06	7.09446e-06	1.57543e-05	0.00013273
d2_4	0.0146791	9.99292e-05	6.43685e-05	7.47781e-05	6.60674e-05	6.69395e-05	5.65624e-05	4.00521e-05	6.78148e-05	1.75101e-05	4.34787e-05	4.00392e-05	1.22319e-05	2.26665e-05	2.26781e-05	1.8432e-06	3.30712e-05	1.22738e-05	4.1717e-05	2.0926e-05	1.57089e-05	2.26839e-05	1.22788e-05	2.26628e-05	1.56852e-05	1.05122e-05	1.22404e-05	1.05269e-05	2.26772e-05	1.04673e-07	1.5725e-05	5.29612e-06	5.28348e-06	8.77114e-06	3.58368e-06	5.28824e-06	1.84004e-06	1.22471e-05	7.02699e-06	5.30382e-06	8.68929e-08	5.3468e-06	7.0235e-06	5.30516e-06	1.223e-05	1.00399e-07	1.05007e-05	1.2257e-05	2.08741e-05	5.30826e-06	1.22486e-05	6.96972e-08	8.56219e-08	5.28529e-06	7.63898e-08	7.63144e-08	5.28664e-06	5.29921e-06	5.27877e-06	9.53423e-08	9.74808e-08	8.0474e-08	2.26408e-05	1.74236e-05	1.8181e-06	5.29567e-06	5.27493e-06	1.14216e-07	5.30607e-06	1.74363e-05	6.04324e-08	1.74575e-05	5.2578e-06	5.27084e-06	1.04022e-07	8.67795e-08	5.32206e-06	7.04367e-06	7.04977e-06	5.29988e-06	5.31653e-06	1.74472e-05	1.22272e-05	5.30071e-06	1.05351e-05	7.02757e-06	1.57338e-05	1.85697e-06	1.05204e-05	5.34458e-06	1.40239e-05	2.26867e-05	1.05358e-05	1.57176e-05	1.23242e-05	8.82134e-06	3.48209e-05	1.75172e-05	0.000113758
d2_5	0.00961161	0.000140718	0.000118092	7.3014e-05	5.7413e-05	9.12371e-05	4.17836e-05	6.95192e-05	5.73883e-05	8.16524e-05	5.042e-05	4.52031e-05	4.69709e-05	3.48461e-05	5.21528e-05	1.91889e-05	2.44069e-05	3.13355e-05	1.13933e-05	2.78607e-05	1.04906e-05	1.92065e-05	2.44043e-05	1.04936e-05	1.91795e-05	1.74261e-05	1.83225e-06	1.00578e-07	3.30508e-05	5.29499e-06	1.22475e-05	5.33526e-06	1.83613e-06	1.22355e-05	8.81571e-06	5.30257e-06	3.48049e-05	1.22205e-05	7.05411e-06	5.29069e-06	5.27856e-06	1.7463e-05	9.06749e-08	7.01194e-06	1.22624e-05	1.09702e-07	1.22483e-05	3.13391e-05	7.02961e-06	5.29993e-06	7.89047e-08	5.2954e-06	8.60721e-08	7.00898e-08	5.30626e-06	1.22477e-05	5.28087e-06	1.04878e-05	8.14416e-08	1.051e-05	6.4183e-08	9.5136e-08	1.84934e-06	5.2694e-06	7.02789e-06	9.63381e-06	4.48334e-08	1.57368e-05	1.05018e-05	5.27403e-06	1.22018e-05	7.03475e-06	5.33758e-06	5.28573e-06	5.29219e-06	5.30282e-06	8.76382e-06	9.50962e-08	1.57149e-05	1.04765e-05	1.84037e-06	1.74492e-05	5.27686e-06	3.59956e-06	8.77429e-08	1.22488e-05	5.27752e-06	1.572e-05	5.33215e-06	5.34366e-06	1.74655e-05	7.06584e-06	1.34313e-07	1.22926e-05	1.05499e-05	1.92297e-05	1.43671e-07	1.74922e-05	8.06702e-05
d2_6	0.00704281	8.34167e-05	0.00010251	0.000109447	8.77691e-05	8.94922e-05	0.000102502	7.1318e-05	4.35074e-05	2.79054e-05	4.87032e-05	3.31024e-05	1.74676e-05	1.74862e-05	1.05435e-05	1.22785e-05	1.7465e-05	2.78573e-05	2.61132e-05	1.56895e-05	2.43679e-05	1.22615e-05	2.44133e-05	1.05331e-05	2.61371e-05	1.05085e-05	7.02674e-06	1.57547e-05	1.83373e-05	5.30978e-06	2.26643e-05	7.03434e-06	1.22486e-07	1.56962e-05	1.05268e-05	5.29059e-06	1.22448e-05	6.15451e-06	5.28819e-06	7.02819e-06	1.03687e-07	5.28432e-06	1.74375e-05	7.02169e-06	9.8979e-08	1.22336e-05	5.30269e-06	2.09108e-05	5.25794e-06	1.05129e-05	2.08755e-05	1.57028e-05	8.91296e-08	1.10301e-07	1.04858e-05	5.88705e-08	1.11395e-07	5.2979e-06	9.08607e-08	1.74248e-05	2.61139e-05	1.04809e-05	1.74567e-05	5.2904e-06	7.01561e-06	5.43671e-08	5.30021e-06	5.29918e-06	1.05335e-05	2.08772e-05	9.18667e-08	1.04785e-05	5.27786e-06	1.39612e-05	1.57069e-05	5.30065e-06	2.96101e-05	2.52542e-05	5.25003e-06	7.0317e-06	8.80108e-06	1.80767e-06	8.08459e-08	1.74276e-05	1.22771e-05	1.85966e-06	1.83828e-06	5.3133e-06	1.87363e-06	1.05172e-05	5.31892e-06	5.33595e-06	7.02316e-06	2.26823e-05	7.10378e-06	1.22826e-05	7.07564e-06	1.22772e-05	0.000127579
d2_7	0.00538124	0.000151077	0.000113774	0.000114631	0.00010248	6.86629e-05	3.13589e-05	5.21398e-05	6.60325e-05	4.35304e-05	3.30889e-05	3.82793e-05	3.48154e-05	1.74417e-05	5.04098e-05	1.65808e-05	4.69633e-05	2.79089e-05	1.574e-05	3.13548e-05	5.38787e-05	5.32004e-06	2.26519e-05	1.04905e-05	1.39626e-05	7.03145e-06	2.17665e-05	1.57089e-05	8.76585e-08	2.26086e-05	5.26968e-06	2.95883e-05	1.22217e-05	1.74224e-05	1.05075e-05	8.70003e-08	7.00433e-06	2.09075e-05	7.00706e-06	1.23681e-07	1.05089e-05	8.57152e-08	7.03408e-06	1.04874e-05	2.2642e-05	1.57105e-05	5.27687e-06	2.78381e-05	5.27748e-06	8.80019e-06	7.02944e-06	1.04808e-05	2.61392e-05	7.05067e-06	1.05147e-05	5.26021e-06	6.62181e-08	5.30244e-06	1.22462e-05	1.05116e-05	1.04776e-05	5.28856e-06	1.04939e-05	4.74486e-08	5.28172e-06	5.31687e-06	1.5669e-05	1.05007e-05	5.89753e-08	5.3039e-06	1.83452e-06	5.29382e-06	9.2239e-08	2.60979e-05	2.71855e-06	7.06127e-06	2.71779e-06	5.28488e-06	5.2935e-06	5.27238e-06	1.11662e-07	3.58804e-06	1.22389e-05	1.05366e-05	1.05115e-05	1.57389e-05	1.85102e-06	2.09006e-05	5.30321e-06	1.74741e-05	2.09655e-05	2.78878e-05	5.31915e-06	1.74688e-05	1.57903e-05	2.61711e-05	1.92577e-05	1.40529e-07	0.000154534
d2_8	0.0041854	0.000133786	0.000108546	9.81703e-05	7.12603e-05	9.72487e-05	9.55357e-05	7.12554e-05	7.64449e-05	6.08732e-05	2.95919e-05	5.21888e-05	4.17505e-05	3.99795e-05	3.82756e-05	5.30993e-06	2.4424e-05	1.83178e-05	1.22274e-05	2.26539e-05	1.22218e-05	5.3246e-06	2.61283e-05	7.05788e-06	2.26452e-05	1.56962e-05	1.04959e-05	5.29872e-06	1.0483e-05	1.39796e-05	2.26933e-05	1.04912e-05	1.56911e-05	1.04799e-05	1.22295e-05	2.094e-05	8.04917e-08	1.84849e-06	5.30568e-06	1.05029e-05	5.28166e-06	1.04936e-05	5.28974e-06	1.05066e-05	1.57214e-05	7.01901e-06	7.87818e-08	1.22168e-05	5.31851e-06	6.14358e-06	1.57023e-05	8.85259e-08	1.22288e-05	5.27404e-06	1.223e-05	5.31146e-06	1.82576e-06	1.74306e-05	1.04733e-05	1.57093e-05	1.56944e-05	7.03044e-06	1.04833e-05	5.31056e-06	1.79609e-06	1.04901e-05	1.74057e-05	7.90662e-08	2.09093e-05	2.78407e-05	9.68224e-08	1.81309e-06	5.27961e-06	5.28517e-06	1.04824e-05	1.22375e-05	5.28673e-06	1.1268e-07	5.28451e-06	1.22511e-05	1.05274e-05	7.04068e-06	7.62357e-08	5.28883e-06	1.2257e-05	5.35362e-06	5.34684e-06	1.57098e-05	1.22627e-05	7.06271e-06	7.93913e-06	1.22812e-05	1.74695e-05	2.18382e-05	1.40395e-05	1.05655e-05	1.05412e-05	1.2322e-05	0.000144846
d2_9	0.00348842	9.20958e-05	8.69163e-05	7.30473e-05	7.8236e-05	9.12504e-05	5.83058e-05	4.52549e-05	4.00128e-05	5.04426e-05	4.87099e-05	5.90951e-05	3.65561e-05	1.92081e-05	4.52593e-05	2.60806e-05	2.43815e-05	1.74591e-05	4.86943e-05	1.74417e-05	3.47974e-05	1.57479e-05	1.74165e-05	1.65802e-05	2.26638e-05	5.2833e-06	1.04856e-05	1.91705e-05	2.43576e-05	8.72919e-08	5.3371e-06	1.57211e-05	9.08891e-08	5.27731e-06	5.30706e-06	8.27266e-08	5.28288e-06	7.06982e-06	1.02187e-07	5.29992e-06	7.03608e-06	1.0534e-05	9.39022e-08	2.52424e-05	7.00656e-06	5.26044e-06	1.56899e-05	7.70004e-08	1.8153e-06	5.27667e-06	7.01683e-06	7.67992e-08	6.31376e-08	8.76213e-06	5.27538e-06	1.0473e-05	1.228e-05	1.74188e-05	5.59696e-08	7.03737e-06	8.73641e-08	7.02874e-06	1.56919e-05	1.79443e-06	5.26064e-06	1.39707e-05	2.00298e-05	5.26691e-06	2.78595e-05	1.05053e-05	5.29776e-06	1.26135e-07	1.05038e-05	1.74678e-05	2.61101e-05	5.29118e-06	2.61213e-05	7.02514e-06	1.05074e-05	2.52319e-05	7.04748e-06	7.05036e-06	5.30521e-06	1.22631e-05	5.30675e-06	1.56874e-05	1.05275e-05	7.04687e-06	1.05359e-05	5.29445e-06	7.0476e-06	5.31225e-06	2.09369e-05	2.09525e-05	1.58055e-05	3.48085e-05	2.79217e-05	1.2288e-05	0.000169287
