	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00919238	0.00512377	0.00372326	0.00307055	0.00265792	0.0025557	0.00215956	0.00216353	0.00187484	0.00185586	0.00169607	0.00169686	0.00157124	0.00171753	0.00160515	0.00159639	0.001542	0.00151439	0.00142365	0.00150264	0.00141553	0.00137584	0.00140915	0.00122942	0.00144907	0.00138475	0.00143719	0.00120091	0.00120396	0.00123164	0.00135766	0.00135358	0.00134076	0.00129766	0.00129386	0.00120946	0.00114347	0.00123126	0.00112851	0.00126255	0.00104034	0.00115874	0.00120061	0.00117997	0.00116042	0.00135879	0.00125126	0.00122286	0.0011019	0.00130213	0.00118754	0.00115188	0.00099697	0.0010854	0.00105323	0.00116366	0.00113326	0.00111341	0.00109343	0.00119352	0.00114428	0.00121895	0.00099227	0.00117803	0.00118406	0.00102892	0.00116873	0.00101706	0.00114251	0.00113738	0.00116941	0.00111039	0.00108568	0.0010762	0.00113623	0.00115657	0.00104474	0.000994213	0.00100567	0.000970229	0.00106629	0.00106438	0.000890932	0.00108067	0.00105284	0.00106563	0.00111425	0.00100774	0.000928412	0.000933659	0.00106594	0.00100098	0.00103891	0.101414
d2_1	0.111611	5.67186e-06	1.51229e-05	1.13328e-05	1.70085e-05	8.50855e-06	5.66127e-06	7.5694e-06	1.90516e-06	2.07769e-05	2.83198e-05	2.45764e-05	7.55692e-06	1.1341e-05	1.13395e-05	8.11955e-09	5.68753e-06	7.55244e-06	5.69068e-09	7.57806e-06	7.56757e-06	1.33243e-09	1.32417e-05	1.70176e-05	9.4513e-06	2.64572e-05	1.89696e-06	1.4199e-05	9.49909e-06	2.3897e-09	5.62226e-09	2.45723e-05	5.67775e-06	2.45824e-05	7.55981e-06	1.88847e-05	5.67326e-06	1.1345e-05	1.16306e-08	1.13607e-05	1.89086e-05	1.13247e-05	5.68462e-06	5.67764e-06	2.36474e-05	1.13288e-05	1.13303e-05	7.57929e-06	5.66502e-06	2.2679e-05	1.32197e-05	1.13445e-05	5.16924e-09	7.45096e-09	1.51783e-08	1.13392e-05	3.2315e-09	5.67783e-06	1.70039e-05	1.13489e-05	5.67296e-06	1.13854e-05	3.09592e-08	9.4684e-06	1.32156e-05	5.66913e-06	1.70008e-05	5.67436e-06	1.32272e-05	1.89084e-05	4.99845e-09	1.3231e-08	7.56244e-06	1.13511e-05	7.56827e-06	1.69891e-05	7.56117e-06	7.57494e-06	5.67981e-06	2.07972e-05	1.13455e-05	1.13452e-05	7.58607e-06	2.27301e-05	5.4852e-08	1.13337e-05	5.66426e-06	1.89842e-06	5.67887e-06	1.13284e-05	2.74796e-08	5.67617e-06	3.83291e-06	2.45476e-05	0.00138274
d2_2	0.0452869	1.56399e-08	5.70081e-06	0	1.32115e-05	5.44513e-09	1.32314e-05	1.70106e-05	1.7567e-08	1.69905e-05	3.02492e-05	2.07886e-05	1.13349e-05	1.51521e-05	1.90891e-06	1.13327e-05	3.44557e-08	5.67173e-06	1.32595e-05	1.3236e-05	2.07821e-05	1.89563e-06	7.56833e-06	1.89128e-05	5.6718e-06	1.69928e-05	2.45776e-05	5.66171e-06	1.13409e-05	9.8559e-09	2.45453e-05	1.41642e-05	1.13497e-05	7.5845e-06	5.68047e-06	5.68245e-06	1.13338e-05	5.68538e-06	1.70191e-05	1.75861e-08	5.69104e-06	1.13476e-05	1.47295e-08	0	7.56901e-06	1.90635e-06	1.51086e-05	5.66653e-06	5.67069e-06	1.32222e-05	1.52118e-08	5.69285e-06	1.88892e-05	7.55951e-06	1.89381e-09	2.83237e-05	1.89105e-05	1.88917e-05	1.32252e-05	5.6733e-06	7.5524e-06	3.79112e-06	1.13356e-05	7.56824e-06	7.5681e-06	5.67784e-06	1.32179e-05	5.67627e-06	7.57775e-06	5.68749e-06	5.67241e-06	5.70365e-06	5.67477e-06	1.13266e-05	5.67704e-06	5.67835e-06	1.13392e-05	1.13494e-05	1.32183e-05	1.13334e-05	9.57873e-09	1.13346e-05	7.56729e-06	5.67324e-06	5.67105e-06	4.68375e-08	1.88807e-05	5.66322e-06	2.0807e-05	7.57302e-06	3.02103e-05	1.32184e-05	1.90248e-06	2.64625e-05	0.00133929
d2_3	0.0248577	5.67252e-06	1.70063e-05	1.13392e-05	1.89559e-06	3.79196e-06	9.45774e-06	1.91467e-06	7.56287e-06	2.8319e-05	1.13839e-05	5.68757e-06	1.13531e-05	1.69992e-05	1.70396e-05	5.71436e-06	5.67227e-06	5.66401e-06	3.02251e-05	1.13378e-05	1.13425e-05	1.13326e-05	4.66919e-08	1.32255e-05	1.903e-06	7.55558e-06	9.02182e-09	1.13429e-05	4.59785e-09	5.76137e-06	5.69152e-06	7.55288e-06	1.32286e-05	1.13468e-05	1.0594e-08	1.90692e-06	5.67184e-06	1.13355e-05	5.67441e-06	5.73468e-06	5.67981e-06	7.55645e-06	1.90384e-06	5.67374e-06	1.7e-05	1.89248e-06	1.32347e-05	7.57842e-06	1.51279e-05	4.77184e-06	2.0769e-05	1.32258e-05	7.55401e-06	1.13268e-05	1.88841e-05	8.24347e-10	9.46528e-06	1.32102e-05	7.58585e-06	4.19051e-09	5.70101e-06	5.68101e-06	1.69869e-05	1.89869e-08	5.67689e-06	1.88901e-05	5.66532e-06	7.56321e-06	1.13475e-05	1.13464e-05	1.70096e-05	1.13401e-05	1.13476e-05	1.13188e-05	2.26649e-05	1.13403e-05	2.45891e-05	1.41605e-05	1.51487e-05	1.13335e-05	1.32244e-05	9.45214e-06	5.6773e-06	7.563e-06	5.70039e-06	2.26487e-05	3.96598e-05	1.91427e-08	1.88977e-05	1.80034e-08	1.51171e-05	1.13726e-05	1.88956e-05	5.69016e-06	0.00142436
d2_4	0.0157886	1.90361e-06	5.67245e-06	7.56429e-06	1.32384e-05	1.23201e-05	1.69999e-05	7.56018e-06	1.13717e-05	5.6832e-06	1.13666e-05	1.51081e-05	7.56232e-06	5.67755e-06	3.77718e-05	1.88835e-05	1.92192e-06	7.55251e-06	5.67516e-06	7.59245e-06	1.88756e-05	5.68406e-06	1.1384e-05	9.10281e-09	5.67305e-06	5.67082e-06	5.67459e-06	9.44243e-06	6.66743e-06	5.67283e-06	1.30432e-08	5.7067e-06	8.33483e-09	2.2651e-05	1.89065e-06	2.45567e-05	3.02007e-05	5.67398e-06	5.67847e-06	5.68384e-06	1.32196e-05	7.56463e-06	1.32243e-05	7.5659e-06	2.26651e-05	1.8994e-06	7.57852e-06	2.76076e-08	1.51203e-05	5.66626e-06	1.13363e-05	1.13446e-05	1.9042e-06	1.13259e-05	5.67917e-06	5.67587e-06	1.88854e-05	1.70226e-05	5.66901e-06	2.29326e-08	1.13367e-05	1.13399e-05	2.26679e-05	1.32355e-05	5.67483e-06	1.91655e-06	5.66346e-06	1.13671e-05	3.21325e-05	3.02108e-05	5.7009e-06	1.13374e-05	1.88856e-05	2.64682e-05	1.134e-05	2.45619e-05	7.31804e-09	1.89078e-05	5.67773e-06	5.65784e-06	1.90021e-06	1.70148e-05	2.64601e-05	1.13592e-05	1.13603e-05	8.36605e-09	7.56383e-06	3.77658e-05	1.8886e-05	1.13314e-05	7.59917e-06	1.13195e-05	5.67426e-06	1.25578e-08	0.00142603
d2_5	0.0106619	2.45565e-05	1.32279e-05	9.45652e-06	1.13568e-05	6.64426e-06	9.45569e-06	1.13495e-05	5.66726e-06	1.58748e-08	1.32314e-05	8.20956e-09	1.70012e-05	2.08157e-05	1.88823e-05	1.13601e-05	5.70076e-06	7.56326e-06	1.70432e-05	2.49036e-08	1.13454e-05	7.56877e-06	1.32875e-05	1.70051e-05	5.6667e-06	5.67898e-06	1.69878e-05	3.8195e-06	1.1339e-05	7.58085e-06	1.13369e-05	5.69355e-06	5.68248e-06	7.57039e-06	5.66825e-06	3.76686e-09	7.57065e-06	7.56952e-06	7.56678e-06	1.90869e-06	5.67665e-06	1.89218e-05	5.68416e-06	5.67687e-06	1.1378e-05	1.90174e-06	1.55633e-09	1.32297e-05	1.69999e-05	3.80173e-06	1.70102e-05	1.70007e-05	1.05333e-08	5.66576e-06	2.07957e-05	1.51149e-05	3.21588e-05	5.67636e-06	1.14543e-08	5.66909e-06	1.70275e-05	1.89061e-05	3.58843e-05	5.67815e-06	1.89052e-05	1.32391e-05	5.67376e-06	5.67857e-06	1.13368e-05	9.81015e-07	9.10762e-09	6.21595e-09	1.13347e-05	1.90446e-06	1.90774e-06	5.66937e-06	1.32459e-05	2.26964e-05	5.67796e-06	1.90319e-06	7.56265e-06	5.67383e-06	1.9124e-06	1.13366e-05	1.43727e-08	1.90437e-06	3.81726e-06	6.42867e-09	5.66559e-06	9.14956e-09	5.67421e-06	1.13393e-05	2.96754e-09	1.88857e-05	0.00141673
d2_6	0.00769078	1.88912e-05	5.68072e-06	8.94622e-09	7.56005e-06	2.45545e-05	1.51492e-05	1.32224e-05	1.75762e-09	4.48729e-09	1.8929e-05	1.322e-05	1.1336e-05	2.26549e-05	5.72306e-06	1.23121e-05	1.13312e-05	3.79103e-06	1.32404e-05	1.05575e-08	1.13274e-05	1.13304e-05	9.14479e-09	7.61099e-06	1.22812e-05	1.32731e-05	3.02221e-05	7.56749e-06	2.07846e-05	5.67505e-06	1.32277e-05	1.70008e-05	3.21165e-05	7.56898e-06	5.68624e-06	9.64567e-09	1.69959e-05	5.6903e-06	5.66933e-06	5.68385e-06	1.13626e-05	5.65964e-06	1.13383e-05	2.6432e-05	5.72749e-06	1.13367e-05	1.32115e-05	8.18797e-09	9.45183e-06	1.32307e-05	7.3718e-09	1.90873e-06	8.44481e-09	5.67639e-06	1.51232e-05	7.56439e-06	1.13334e-05	1.03035e-08	3.80292e-09	2.84171e-06	5.67466e-06	5.66585e-06	6.6208e-06	1.32533e-05	5.67368e-06	7.56164e-06	5.5875e-09	1.13345e-05	2.07543e-05	5.67707e-06	5.68268e-06	2.66948e-08	3.12313e-08	1.90512e-06	1.90232e-06	5.66413e-06	1.13261e-05	1.94007e-08	5.68961e-06	5.68431e-06	5.65821e-06	7.56285e-06	3.01105e-08	7.56553e-06	7.5539e-06	1.32437e-05	1.69982e-05	1.88915e-05	7.55801e-06	1.90452e-06	5.68135e-06	9.44577e-06	5.67574e-06	1.20552e-08	0.00155834
d2_7	0.00572157	5.09919e-05	5.6776e-06	1.9016e-06	1.32276e-05	1.32694e-05	7.57962e-06	1.13342e-05	5.66377e-06	1.324e-05	6.71992e-09	2.45479e-05	1.7014e-05	1.14832e-09	2.07711e-05	1.75199e-08	7.60491e-06	1.55239e-09	1.89125e-05	1.13357e-05	1.13393e-05	1.89992e-06	3.80364e-06	1.1362e-08	1.88878e-05	1.32332e-05	5.67347e-06	1.18335e-08	1.32281e-05	5.66627e-06	1.7004e-05	5.6713e-06	1.90752e-06	1.3236e-05	9.46479e-06	7.56232e-06	1.1375e-05	5.66169e-06	1.13907e-05	7.57396e-06	7.55047e-06	1.32659e-05	1.88947e-05	1.32356e-05	1.13463e-05	5.67477e-06	1.32238e-05	7.56479e-06	5.67291e-06	5.68471e-06	1.91252e-06	1.13257e-05	1.1341e-05	5.68477e-06	1.13394e-05	7.56463e-06	1.13378e-05	5.67808e-06	5.66527e-06	2.96614e-08	1.13454e-05	2.64417e-05	7.57433e-06	1.98206e-05	5.68365e-06	7.55485e-06	1.137e-05	2.55387e-08	5.68022e-06	2.26934e-05	5.67044e-06	1.13303e-05	5.67693e-06	1.69998e-05	1.89931e-06	5.67268e-06	2.19714e-09	1.13382e-05	1.19823e-08	5.67992e-06	1.13309e-05	2.26743e-05	1.13386e-05	1.3237e-05	1.70288e-05	5.67833e-06	2.64395e-05	5.67614e-06	1.88952e-05	1.88904e-05	1.13406e-05	5.6639e-06	5.68805e-06	5.70757e-06	0.00150159
d2_8	0.00464269	1.70273e-05	5.66561e-06	7.56407e-06	1.13928e-05	3.86116e-08	1.82393e-08	1.32386e-05	5.66867e-06	1.9051e-06	5.68699e-06	5.66528e-06	1.92297e-06	1.13322e-05	1.41873e-05	1.89042e-05	1.13327e-05	3.55761e-09	1.35601e-08	1.32951e-05	1.32278e-05	8.48577e-09	5.68174e-06	1.32306e-05	1.89189e-05	7.58246e-06	2.26561e-05	7.57058e-06	1.88886e-05	1.13353e-05	1.32457e-05	2.83173e-05	7.55273e-06	1.70133e-05	2.64309e-05	1.22898e-05	5.6754e-06	1.32344e-05	9.46568e-06	9.47094e-06	1.13406e-05	2.45616e-05	2.08034e-05	1.32535e-05	9.4538e-06	5.70314e-06	1.13464e-05	3.02827e-08	5.67817e-06	1.32508e-05	7.56438e-06	1.70246e-05	5.69147e-06	7.57599e-06	5.853e-08	1.89793e-06	7.549e-06	5.66921e-06	8.58663e-09	7.55933e-06	1.51143e-05	5.67762e-06	2.2671e-05	5.66883e-06	5.6712e-06	5.69516e-06	1.13524e-05	2.86995e-06	5.67781e-06	1.13297e-05	1.88832e-05	5.66555e-06	5.66855e-06	1.70007e-05	3.02317e-05	3.805e-06	1.69859e-05	2.07901e-05	5.66465e-06	2.07701e-05	1.89755e-06	2.26581e-05	1.36519e-08	2.45515e-05	2.26561e-05	1.90631e-06	1.73821e-08	1.13362e-05	4.15459e-05	1.69926e-05	3.25478e-08	7.58025e-06	2.07951e-05	5.67556e-06	0.00147698
d2_9	0.00373919	5.66366e-06	2.51361e-08	7.56799e-06	5.6829e-06	5.71493e-06	1.08743e-08	1.13446e-05	1.13444e-05	1.3207e-05	1.323e-05	1.13374e-05	1.70098e-05	1.32537e-05	8.96639e-09	5.67177e-06	5.66469e-06	5.67515e-06	1.67581e-08	1.52064e-05	1.32187e-05	2.99475e-08	5.7104e-06	5.6757e-06	1.32258e-05	5.70868e-06	1.91573e-06	7.56511e-06	1.13369e-05	5.6659e-06	9.48293e-06	5.67014e-06	1.32263e-05	1.32767e-08	1.13487e-05	5.66634e-06	1.13445e-05	5.06173e-08	1.13354e-05	5.6714e-06	8.85515e-09	3.58759e-05	1.90743e-06	1.13187e-05	5.69277e-06	5.7271e-06	9.47167e-06	7.58087e-06	1.13319e-05	5.69024e-06	1.1327e-05	1.13388e-05	5.61281e-09	5.67176e-06	5.68806e-06	2.64326e-05	1.14405e-08	1.88904e-05	1.51202e-05	5.66988e-06	1.13417e-05	4.15944e-05	1.32461e-05	7.55943e-06	5.66799e-06	5.70639e-06	2.07854e-05	3.5889e-05	1.51468e-05	1.1344e-05	1.94354e-06	9.46265e-06	4.34219e-05	1.8886e-05	1.891e-06	5.67263e-06	1.13277e-05	1.90125e-06	1.32463e-05	1.14089e-05	1.32449e-05	2.83309e-05	2.45582e-05	7.58614e-06	5.682e-06	1.70036e-05	1.51105e-05	5.68041e-06	5.68957e-06	2.26816e-05	1.32364e-05	5.67259e-06	6.27059e-09	7.55349e-06	0.00130536
