	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120411	0.0599216	0.0396327	0.027979	0.0217673	0.0178075	0.0145297	0.0118029	0.0103841	0.0084461	0.00673886	0.00637479	0.0050586	0.00437967	0.00392388	0.00314524	0.00279638	0.00249228	0.00212893	0.00171724	0.00159031	0.00131733	0.00117918	0.00102841	0.000927719	0.00065242	0.000661201	0.000634221	0.000530462	0.000465075	0.000286178	0.000299541	0.000260075	0.000214518	0.000235962	0.000197757	0.00015253	0.000110667	0.000122102	0.00012181	0.000130468	5.29567e-05	6.69791e-05	3.05085e-05	4.20439e-05	2.52724e-05	3.12866e-05	4.56795e-05	5.79638e-05	2.60178e-05	2.48142e-05	1.47096e-05	2.22536e-06	4.02028e-05	8.37843e-06	1.45102e-05	1.30058e-07	1.44864e-05	2.0585e-05	2.05734e-05	2.97695e-08	1.23499e-05	3.33941e-08	1.26379e-08	6.17582e-06	1.2383e-05	6.1936e-06	2.22804e-08	2.00128e-08	1.81203e-08	7.10048e-09	5.33045e-10	4.49251e-10	8.21663e-06	2.20836e-10	2.63429e-09	2.13868e-09	2.35293e-09	9.86761e-11	2.37566e-09	2.3811e-09	1.13921e-11	0	1.34637e-10	1.33474e-11	0	0	0	0	9.07134e-12	0	0	0	0	0	0	0	0
d3_1	0.0688573	8.91012e-05	3.82565e-05	0.000111658	4.58427e-05	5.19965e-05	5.39709e-05	8.47533e-05	4.78167e-05	8.26972e-05	0.000128175	6.03671e-05	4.86883e-05	4.97116e-05	6.41678e-05	3.53121e-05	7.64801e-05	6.11362e-05	3.73615e-05	1.66255e-05	3.93077e-05	5.787e-05	5.37864e-05	2.69714e-05	4.54444e-05	4.1392e-05	3.11286e-05	2.07981e-05	2.48019e-05	1.86539e-05	1.25289e-05	2.8911e-05	2.07106e-05	1.45085e-05	1.24866e-05	1.20798e-07	6.26731e-06	6.26394e-06	6.20141e-06	1.45329e-05	8.37273e-06	2.06709e-05	6.24065e-06	1.4488e-05	1.12519e-07	1.24088e-05	8.27342e-06	1.24298e-05	1.44174e-05	8.24312e-06	5.13182e-08	6.21097e-06	1.23616e-05	1.03219e-05	1.44275e-05	8.24462e-06	1.23493e-05	3.90148e-08	1.92965e-08	2.81032e-08	1.03408e-05	6.18599e-06	4.69124e-08	4.09118e-08	4.52208e-09	3.18919e-08	8.21866e-06	4.28793e-09	6.16498e-06	4.55918e-09	1.06076e-10	8.23062e-06	1.4978e-09	1.63169e-09	1.16534e-10	7.17945e-09	8.11121e-09	2.38589e-09	6.21114e-12	0	2.7081e-09	2.42445e-09	3.54417e-09	2.37842e-09	9.24217e-11	5.87285e-11	0	0	0	0	0	1.12921e-08	0	0	0	0	0	0	0
d3_2	0.0292136	6.85388e-05	3.74844e-05	2.94302e-05	4.27392e-05	4.58728e-05	3.02207e-05	3.35414e-05	3.65916e-05	5.39398e-05	8.05607e-05	4.76844e-05	6.61702e-05	3.9494e-05	6.62761e-05	3.95219e-05	3.74084e-05	7.84856e-05	2.08877e-05	2.9067e-05	4.14165e-05	3.32188e-05	2.90359e-05	2.4944e-05	3.7303e-05	2.07599e-05	5.37645e-05	3.31911e-05	2.28222e-05	4.13574e-05	1.46033e-05	3.10445e-05	1.86519e-05	2.06509e-05	3.09696e-05	2.07152e-05	6.2877e-06	2.79073e-05	8.35412e-06	1.24433e-05	8.31779e-06	1.85662e-05	6.24965e-06	2.27466e-05	1.65229e-05	1.65041e-05	6.22127e-06	8.31165e-08	3.92731e-08	6.21346e-06	6.40715e-08	1.24389e-05	3.29127e-05	5.69472e-08	2.06179e-05	6.21188e-06	6.18534e-06	6.19823e-06	6.1683e-06	6.18614e-06	2.0795e-06	8.01049e-09	6.35386e-09	4.37949e-09	2.28253e-08	8.23128e-06	9.35e-10	9.15234e-10	9.75083e-10	6.18352e-06	1.84449e-08	5.98609e-09	1.84098e-08	1.01699e-09	1.23432e-08	1.11828e-09	1.25029e-08	6.41087e-11	6.16747e-06	6.1808e-06	2.29869e-09	1.88145e-09	1.16572e-08	6.16569e-06	5.74137e-10	1.21315e-10	3.07056e-11	4.7408e-11	4.27346e-11	0	0	0	0	0	0	0	0	0	0
d3_3	0.0164854	4.8818e-05	2.73256e-05	2.31717e-05	3.95473e-05	5.40744e-05	2.51259e-05	4.98849e-05	6.11673e-05	6.19963e-05	6.01066e-05	6.61201e-05	3.74746e-05	3.43207e-05	3.54084e-05	3.93619e-05	5.69331e-05	3.31773e-05	3.9376e-05	4.1368e-05	5.78316e-05	0.000105309	1.46187e-05	3.72648e-05	3.51875e-05	3.9281e-05	2.28428e-05	2.07358e-05	4.84876e-05	6.37045e-06	2.69173e-05	1.25331e-05	3.10219e-05	2.48053e-05	1.86458e-05	2.47912e-05	2.21043e-06	1.04878e-05	2.4747e-05	3.50855e-05	3.30585e-05	1.45418e-05	6.30993e-06	8.878e-08	2.06268e-05	3.29807e-05	2.06147e-05	2.12283e-06	1.243e-05	5.94916e-08	3.09397e-05	8.68405e-08	1.85746e-05	6.01069e-08	1.23872e-05	1.44462e-05	1.00331e-08	7.8954e-08	1.24572e-05	1.23652e-05	2.07049e-06	2.1067e-06	1.14359e-08	2.06017e-05	1.85023e-05	1.12458e-08	4.32904e-09	9.58268e-09	6.17221e-06	5.20521e-08	7.2508e-09	8.48462e-10	2.67602e-10	1.2085e-08	1.23422e-05	1.697e-08	1.498e-10	2.79977e-08	1.16986e-08	1.40101e-11	5.81183e-11	1.684e-09	1.48795e-10	7.88517e-11	1.04516e-06	4.53329e-11	3.09969e-06	0	0	0	0	0	0	2.07264e-09	0	0	0	0	0
d3_4	0.010491	3.55346e-05	3.34458e-05	5.19618e-05	6.63006e-05	5.40263e-05	4.3641e-05	3.95763e-05	5.3965e-05	2.92002e-05	4.25086e-05	2.9185e-05	3.11591e-05	3.93518e-05	4.56116e-05	1.28066e-05	3.3165e-05	4.34781e-05	5.17334e-05	1.87598e-05	2.91366e-05	6.41131e-05	2.69298e-05	5.99574e-05	5.1662e-05	2.48717e-05	2.90649e-05	2.08336e-05	3.30838e-05	3.72677e-05	1.46952e-05	4.33665e-05	4.12933e-05	1.04004e-05	3.7239e-05	1.55985e-05	2.06789e-05	4.12679e-05	1.86182e-05	1.24216e-05	1.72122e-07	2.47893e-05	1.44719e-05	1.44653e-05	1.2439e-05	1.85556e-05	3.20104e-06	1.44683e-05	8.26162e-06	1.44489e-05	6.2532e-06	1.65385e-05	1.24048e-05	6.20866e-06	6.22584e-06	5.41011e-08	3.80242e-08	1.44294e-05	1.44333e-05	1.61976e-08	6.18851e-06	6.17958e-06	3.2545e-08	1.46614e-08	4.20469e-09	1.23607e-05	6.18445e-06	6.19058e-06	4.19648e-08	1.67654e-08	5.69e-09	5.22689e-09	8.23776e-06	4.17868e-09	1.16379e-08	3.2176e-09	1.23259e-05	3.20968e-09	1.6052e-08	1.1877e-09	3.38892e-09	2.40859e-10	1.46305e-09	0	2.03096e-09	4.80955e-12	7.86025e-11	6.84069e-11	3.09694e-09	0	0	5.96885e-12	0	0	2.5276e-11	1.1706e-10	1.3678e-12	3.84881e-11	0
d3_5	0.00719054	5.40267e-05	5.18566e-05	3.42753e-05	1.5901e-05	3.53407e-05	5.8019e-05	4.56412e-05	3.12818e-05	5.18197e-05	6.21676e-05	2.08727e-05	7.4335e-05	4.56836e-05	3.11512e-05	4.14442e-05	6.71179e-05	5.59172e-05	3.11497e-05	3.32219e-05	2.79833e-05	3.11323e-05	3.11271e-05	2.18632e-05	3.72184e-05	1.25477e-05	2.4914e-05	2.69656e-05	1.66757e-05	3.3123e-05	3.31593e-05	1.26293e-05	4.95614e-05	1.24729e-05	2.80165e-05	6.33539e-06	3.10507e-05	2.07029e-05	2.68669e-05	5.56246e-05	2.68457e-05	3.30183e-05	1.8633e-05	2.12685e-06	6.22645e-06	2.47549e-05	5.45906e-05	1.86335e-05	1.86002e-05	6.27291e-06	1.23886e-05	3.93341e-08	1.44572e-05	8.29462e-06	4.43791e-08	6.24123e-06	7.45203e-08	1.44487e-05	1.44551e-05	6.20672e-06	1.03373e-05	2.26911e-08	4.75052e-08	2.05961e-05	4.84213e-09	6.1843e-06	1.23754e-05	6.21451e-06	8.23773e-06	2.03687e-09	1.23764e-05	6.16956e-06	3.16155e-09	1.70989e-09	9.99877e-10	1.2535e-08	1.94559e-09	2.33405e-08	6.78886e-11	6.16844e-06	1.70134e-08	3.7205e-11	2.12124e-08	4.2014e-10	2.40427e-09	2.97077e-09	7.20834e-12	0	1.75521e-11	0	1.9831e-12	0	0	0	1.45035e-11	8.18304e-12	0	0	0
d3_6	0.00499928	2.50167e-05	6.5208e-05	3.12049e-05	3.95616e-05	5.59093e-05	3.23316e-05	6.02056e-05	4.76829e-05	8.05491e-05	4.76476e-05	5.79572e-05	2.91951e-05	2.09388e-05	2.08985e-05	5.58482e-05	4.96689e-05	2.70285e-05	2.90898e-05	4.13983e-05	3.11448e-05	5.68353e-05	4.24477e-05	4.76315e-05	3.31729e-05	6.39806e-05	1.25413e-05	4.34313e-05	2.69739e-05	3.21653e-05	2.27763e-05	8.41538e-06	6.30507e-06	1.87345e-05	2.06982e-05	2.08068e-05	6.31852e-06	1.45738e-05	2.68654e-05	2.06585e-05	3.72505e-05	1.85895e-05	3.71491e-05	6.24388e-06	1.44639e-05	1.85982e-05	1.24526e-05	6.29456e-06	5.75661e-08	1.85346e-05	1.24056e-05	1.25042e-05	6.3715e-08	6.23561e-06	1.23797e-05	1.65055e-05	2.06274e-05	6.26056e-06	1.82108e-08	6.20388e-06	4.76195e-08	5.83127e-09	1.34784e-08	3.74739e-08	1.47331e-08	8.18761e-09	6.20041e-06	6.19034e-06	4.75364e-09	6.20929e-06	2.2166e-08	6.18244e-06	6.18978e-06	8.26808e-06	1.56711e-08	6.08553e-11	9.52089e-10	2.12583e-09	1.48803e-09	6.16718e-06	6.17863e-06	4.72788e-11	6.1781e-06	3.90609e-09	0	1.26862e-09	2.1749e-09	7.19858e-11	9.52864e-11	1.23418e-10	4.51574e-12	0	1.62527e-10	2.08602e-11	0	0	0	0	2.64139e-09
d3_7	0.0036321	3.43234e-05	2.71034e-05	3.3295e-05	3.32652e-05	2.50863e-05	4.77505e-05	2.70638e-05	5.181e-05	5.38213e-05	3.11735e-05	5.90459e-05	2.49195e-05	4.36677e-05	2.91388e-05	4.14811e-05	4.55483e-05	4.34099e-05	4.14455e-05	4.96427e-05	4.25316e-05	3.32457e-05	3.93013e-05	2.49817e-05	3.93172e-05	2.08315e-05	4.95338e-05	4.14171e-05	3.3199e-05	3.51839e-05	6.19242e-05	2.07721e-05	2.49804e-05	2.68756e-05	1.64691e-07	1.86651e-05	3.72077e-05	1.86342e-05	8.42756e-06	1.35134e-05	3.61704e-05	6.33423e-06	1.6667e-05	1.85544e-05	2.07221e-05	2.68498e-05	8.33991e-06	1.86168e-05	2.68604e-05	6.25411e-06	1.05704e-07	6.22031e-06	1.23861e-05	6.21099e-06	1.23833e-05	2.67287e-05	6.18307e-06	1.23831e-05	1.24214e-05	6.19944e-06	6.2021e-06	2.13546e-06	1.6509e-05	8.22864e-06	1.2391e-05	6.20393e-06	6.21775e-06	2.67615e-05	1.23443e-05	8.71637e-09	1.85196e-05	1.44112e-05	2.07644e-06	4.88985e-08	1.47416e-08	6.20607e-06	2.33785e-09	8.24761e-06	6.17693e-06	1.15326e-09	5.83591e-10	2.27164e-10	6.16749e-06	1.18802e-08	3.19579e-09	1.23387e-05	3.09324e-11	2.66227e-11	1.13667e-09	6.15858e-06	0	0	4.01586e-11	5.29658e-12	0	0	0	0	0
d3_8	0.00268799	1.89414e-05	4.14743e-05	1.26808e-05	2.91256e-05	3.12494e-05	1.47246e-05	3.02366e-05	7.22918e-05	1.17278e-05	3.32342e-05	4.56691e-05	5.79363e-05	1.4703e-05	4.55474e-05	4.75612e-05	4.35783e-05	2.71365e-05	6.61889e-05	4.14507e-05	5.38621e-05	4.76774e-05	4.14255e-05	4.96558e-05	1.97595e-05	2.07303e-05	3.30935e-05	3.1073e-05	3.53127e-05	1.25519e-05	4.33426e-05	2.49849e-05	3.31495e-05	3.30969e-05	2.28322e-05	5.4728e-05	1.86858e-05	2.07281e-05	2.69171e-05	3.51209e-05	8.37951e-06	1.66074e-05	1.45071e-05	3.71483e-05	1.24123e-05	7.63507e-08	2.0651e-05	6.27629e-06	8.32239e-08	2.07071e-05	1.4486e-05	2.11772e-06	2.15187e-06	6.69304e-08	2.18637e-06	1.8564e-05	1.24024e-05	1.45128e-05	2.06592e-05	6.23477e-06	6.23661e-06	3.57084e-08	1.2366e-05	3.80463e-08	5.71156e-08	2.06575e-06	1.69281e-08	8.11283e-09	1.8597e-05	8.23774e-06	6.19023e-06	3.09061e-05	1.43996e-05	9.33469e-09	4.09941e-09	1.5777e-08	6.20125e-06	2.27004e-09	1.1504e-08	7.77826e-10	6.19574e-06	6.1793e-06	2.73128e-10	3.09135e-09	5.99475e-11	2.11737e-08	5.09834e-10	6.17917e-06	3.79102e-11	2.16899e-10	0	0	8.23049e-06	1.43517e-09	2.44421e-11	0	7.84224e-11	3.41355e-09	0
d3_9	0.00202011	4.3588e-05	6.54855e-06	2.09285e-05	4.97583e-05	2.10668e-05	8.06112e-05	1.88085e-05	3.73927e-05	5.57781e-05	2.91914e-05	8.97694e-05	3.53559e-05	4.35909e-05	2.38748e-06	6.20149e-05	6.6205e-05	2.91098e-05	3.9329e-05	3.42379e-05	1.67525e-05	8.05192e-05	3.9456e-05	6.19299e-05	2.49132e-05	3.30818e-05	3.30689e-05	3.51655e-05	2.69095e-05	6.34909e-06	3.93693e-05	3.52362e-05	3.12102e-05	2.90375e-05	2.69907e-05	3.6179e-05	1.2559e-05	2.27852e-06	3.92146e-05	1.86646e-05	2.06539e-05	3.30701e-05	2.07272e-05	6.3079e-06	1.86175e-05	1.86081e-05	6.31892e-06	6.28555e-06	1.45581e-05	6.24207e-06	3.71293e-05	6.27832e-06	1.45107e-05	1.24683e-05	8.56103e-08	1.86088e-05	1.44499e-05	2.47574e-05	6.24522e-06	4.53917e-08	6.28176e-06	8.23519e-06	6.1828e-06	1.23755e-05	1.23921e-05	1.85678e-05	6.2017e-06	3.91828e-08	8.27185e-06	3.46532e-08	1.92488e-08	6.16623e-06	1.23602e-05	7.78316e-09	8.46698e-09	3.14915e-08	5.53632e-09	6.19091e-06	6.16558e-06	2.99504e-09	1.72964e-09	2.43965e-08	2.71515e-09	6.16171e-06	3.19052e-08	4.97596e-10	2.70196e-11	6.17822e-06	1.31142e-12	1.54897e-11	1.87478e-09	0	2.07566e-06	4.50828e-11	0	2.84025e-09	0	0	0
