	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125894	0.0524076	0.0293046	0.0186625	0.0128564	0.00965681	0.0075083	0.00613276	0.00516847	0.00455548	0.00390245	0.0035527	0.00348418	0.00317225	0.00289058	0.00293322	0.00274992	0.00264086	0.00241293	0.0025198	0.00258257	0.00216496	0.00227621	0.00217683	0.00221401	0.00212313	0.00203538	0.00214129	0.00179359	0.00190807	0.00167579	0.00195475	0.00176813	0.0016242	0.00182067	0.0016354	0.00165468	0.00144363	0.00133918	0.00134753	0.0013461	0.00138099	0.00141769	0.00134462	0.00106119	0.00119915	0.00112449	0.000954493	0.0010299	0.00113121	0.000981664	0.000877989	0.000881741	0.000861011	0.000906932	0.000732339	0.000854374	0.000739583	0.000616146	0.000671695	0.000609309	0.000587124	0.000548904	0.000467305	0.000508651	0.000476061	0.000452581	0.00043933	0.000309946	0.000401844	0.000405813	0.000284581	0.000342415	0.000339973	0.000282129	0.00026428	0.000243169	0.000214523	0.00017535	0.000179679	0.000139553	0.000411795
d3_1	0.0703116	1.51064e-05	2.13985e-05	3.8167e-05	2.55097e-05	4.66413e-05	2.44995e-05	2.76412e-05	1.71736e-05	4.65775e-05	2.97187e-05	4.13681e-05	6.63234e-06	2.9742e-05	2.76439e-05	1.80859e-05	2.76284e-05	2.76469e-05	4.44613e-05	1.97671e-05	2.54622e-05	2.12885e-05	3.60182e-05	1.2792e-05	5.29131e-05	4.03195e-05	5.71112e-05	1.49085e-05	2.54712e-05	3.59551e-05	2.34997e-05	1.9152e-05	2.75539e-05	2.33697e-05	2.76215e-05	2.33148e-05	4.22281e-05	1.49447e-05	6.12821e-05	3.38345e-05	2.12651e-05	4.64521e-05	4.23921e-05	6.42162e-06	2.12378e-05	1.90676e-05	4.22736e-05	3.38405e-05	1.27519e-05	2.74875e-05	5.48614e-05	3.38913e-05	9.58453e-06	2.11236e-05	3.17197e-05	6.32849e-05	3.16847e-05	1.90273e-05	2.53841e-05	2.53211e-05	2.75258e-05	1.9104e-05	2.11218e-05	2.5333e-05	2.85534e-05	1.27082e-05	5.27438e-05	2.53681e-05	3.59251e-05	6.38205e-06	2.80566e-08	1.2677e-05	1.90321e-05	3.37793e-05	5.65274e-08	1.26925e-05	1.27069e-05	3.14333e-09	6.3382e-06	2.9156e-08	1.26498e-05	8.47573e-06	8.4812e-06
d3_2	0.0297602	1.29255e-05	8.68466e-06	1.92549e-05	2.09899e-07	2.13262e-05	8.70784e-06	8.67022e-06	2.12986e-05	2.93468e-07	8.76112e-06	2.12719e-05	2.87081e-05	3.19018e-05	2.13693e-05	2.55996e-05	2.23643e-05	3.81687e-05	1.29218e-05	2.76414e-05	1.70714e-05	2.7701e-05	1.92202e-05	6.97245e-05	2.13692e-05	2.1259e-05	3.59746e-05	6.59617e-06	2.54776e-05	3.39467e-05	5.91722e-05	3.60095e-05	6.51312e-06	3.28551e-05	1.71008e-05	3.3914e-05	1.27514e-05	2.54674e-05	4.02041e-05	2.75374e-05	4.43334e-05	5.28509e-05	1.70741e-05	2.22637e-05	2.54364e-05	8.56158e-06	3.38774e-05	5.70501e-05	3.06757e-05	1.90904e-05	3.37743e-05	2.96598e-05	1.06898e-05	2.32975e-05	4.64533e-05	4.11425e-05	2.75392e-05	3.38479e-05	2.24558e-06	3.3801e-05	4.42953e-05	6.69609e-08	1.90144e-05	2.7924e-08	6.37758e-06	1.9012e-05	2.74445e-05	2.95299e-05	8.16308e-08	1.69138e-05	6.3897e-06	1.89852e-05	4.67639e-09	4.6197e-08	2.11119e-05	3.37539e-05	2.94934e-05	1.47883e-05	5.89219e-09	1.89714e-05	6.3067e-06	1.26946e-05	1.47683e-05
d3_3	0.0167636	3.71277e-05	6.59329e-06	2.12806e-05	1.71148e-05	3.81882e-05	2.1297e-07	2.23528e-05	4.23595e-05	4.23635e-05	2.55878e-05	2.55098e-05	2.12988e-05	2.03158e-05	4.66143e-05	3.28739e-05	1.07814e-05	3.8213e-05	3.3977e-05	2.34667e-05	3.59903e-05	2.1254e-05	1.2815e-05	3.81331e-05	1.27779e-05	2.54731e-05	3.59932e-05	6.42866e-06	4.4404e-05	3.38508e-05	2.765e-05	6.02798e-05	3.17769e-05	4.23469e-05	4.65909e-05	1.92097e-05	2.12683e-05	2.1243e-05	2.44125e-05	5.07344e-05	4.6538e-05	1.91494e-05	1.28033e-05	6.41889e-06	1.27843e-05	3.38953e-05	2.33642e-05	2.11787e-05	1.91089e-05	3.17253e-05	2.54493e-05	1.06341e-05	4.7498e-05	3.37682e-05	4.2257e-05	2.75401e-05	3.59206e-05	6.36192e-06	1.48554e-05	1.48522e-05	1.27188e-05	2.11312e-05	2.95747e-05	1.26763e-05	6.37957e-06	6.39015e-06	1.26927e-05	1.90529e-05	6.40762e-06	1.47785e-05	1.47912e-05	6.34053e-06	8.46548e-06	3.58661e-05	1.89601e-05	6.34232e-06	6.36515e-06	1.47628e-05	6.33456e-06	3.45747e-08	6.35172e-06	6.3428e-06	2.74161e-05
d3_4	0.0106692	1.29169e-05	1.07963e-05	1.28447e-05	1.713e-05	1.28642e-05	4.24682e-05	3.60951e-05	2.76952e-05	2.76164e-05	3.39619e-05	2.55054e-05	1.499e-05	1.29591e-05	1.92405e-05	3.60792e-05	1.70922e-05	1.91816e-05	1.91952e-05	2.37895e-06	2.55813e-05	2.74947e-05	1.49265e-05	9.75819e-06	2.13126e-05	1.91215e-05	1.69345e-07	1.51607e-07	4.01598e-05	1.91173e-05	4.02749e-05	2.75444e-05	2.12415e-05	4.018e-05	4.23016e-05	2.75902e-05	3.3913e-05	2.95973e-05	3.1753e-05	4.87131e-05	4.86022e-05	4.54826e-05	2.54479e-05	1.48434e-05	4.01287e-05	1.91008e-05	2.75619e-05	1.27848e-05	6.48548e-06	5.28296e-05	3.38105e-05	2.11882e-05	1.48512e-05	2.1175e-05	2.54833e-05	1.90623e-05	2.74768e-05	1.90516e-05	5.09989e-08	8.4747e-06	1.90236e-05	2.53273e-05	3.05979e-05	2.11534e-05	5.73107e-08	4.22081e-05	4.10905e-08	2.74326e-05	3.37902e-05	1.90326e-05	2.52869e-05	4.9915e-08	8.46234e-06	6.3811e-06	8.464e-06	3.58176e-05	8.49824e-06	6.33708e-06	6.40201e-06	6.31673e-06	6.33373e-06	6.34635e-06	1.26689e-05
d3_5	0.0072332	1.92622e-05	2.3673e-06	2.96638e-05	1.71192e-05	2.76864e-05	4.24822e-05	2.13331e-05	6.48155e-06	2.13475e-05	1.92026e-05	2.97579e-05	2.54364e-05	2.5475e-05	5.29706e-05	3.81721e-05	2.77744e-05	1.27664e-05	1.5992e-05	1.49628e-05	1.28454e-05	2.55028e-05	4.12732e-05	3.59692e-05	8.59986e-06	5.49011e-05	2.76017e-05	3.38454e-05	1.38748e-05	4.02987e-05	2.1218e-05	2.75975e-05	1.27933e-05	4.86621e-05	3.17282e-05	3.179e-05	4.96777e-05	4.02536e-05	5.49363e-05	2.85891e-05	2.54068e-05	3.81156e-05	1.27722e-05	8.61818e-06	2.33914e-05	6.4277e-06	1.48554e-05	3.27857e-05	2.33115e-05	1.48901e-05	3.80915e-05	4.11905e-05	1.91163e-05	4.64609e-05	2.74869e-05	6.41095e-06	1.90739e-05	4.22599e-05	2.21594e-05	5.27192e-05	2.13667e-06	2.11465e-05	3.37325e-05	4.21864e-05	8.67795e-08	2.11529e-05	6.38533e-06	1.48416e-05	2.3294e-05	1.27134e-05	1.26609e-05	1.4779e-05	1.48164e-05	1.89878e-05	1.48432e-05	8.48404e-06	1.26769e-05	2.11097e-05	9.00375e-09	2.94218e-08	6.34461e-06	1.15772e-08	1.90171e-05
d3_6	0.00505171	2.13979e-07	1.81151e-07	1.28451e-05	1.71306e-05	1.50277e-05	6.49684e-06	1.9257e-05	6.52891e-06	3.394e-05	1.9135e-05	2.13141e-05	1.50978e-05	2.75846e-05	1.28151e-05	8.66517e-06	3.07602e-05	2.75853e-05	2.13011e-05	3.18214e-05	5.28838e-05	2.75857e-05	5.49307e-05	3.6032e-05	3.3864e-05	3.1767e-05	2.55143e-05	1.49355e-05	2.96633e-05	1.91404e-05	6.12953e-05	5.91335e-05	6.56014e-06	2.54792e-05	3.38779e-05	1.90862e-05	3.38827e-05	1.91279e-05	7.39387e-05	1.59787e-05	4.44179e-05	3.59219e-05	1.2738e-05	2.7509e-05	6.50025e-06	2.12447e-05	3.0663e-05	4.97376e-05	1.90807e-05	4.23221e-05	1.90222e-05	1.2764e-05	2.1218e-05	2.32442e-05	8.58262e-06	6.35133e-06	2.75248e-05	1.27268e-05	5.90491e-05	2.11548e-05	2.74419e-05	6.40216e-06	2.54064e-05	2.53455e-05	1.90442e-05	1.48044e-05	6.39343e-06	1.48611e-05	1.82501e-08	2.1135e-05	7.44847e-06	1.27034e-05	6.33238e-06	8.44515e-06	1.89852e-05	8.47643e-06	6.35662e-06	1.26768e-05	1.2651e-05	1.47734e-05	1.2648e-05	8.42593e-06	8.46736e-06
d3_7	0.00365988	1.71965e-05	1.39504e-05	6.5807e-06	6.60292e-06	1.92358e-05	1.28722e-05	1.28696e-05	1.9199e-05	2.56009e-05	2.34439e-05	2.34487e-06	1.49676e-05	1.71117e-05	2.97055e-05	2.76305e-05	3.82075e-05	3.81595e-05	5.49754e-05	2.55528e-05	1.70528e-05	4.23583e-05	3.40312e-05	2.96998e-05	1.91476e-05	2.34306e-05	3.17659e-05	4.02337e-05	6.53418e-06	4.65132e-05	3.60873e-05	1.28842e-05	5.08555e-05	2.54288e-05	2.75491e-05	4.43804e-05	2.86477e-05	3.48885e-05	3.37932e-05	6.43837e-06	4.12254e-05	1.48434e-05	2.11719e-05	8.58731e-06	1.27818e-05	3.8068e-05	1.91057e-05	3.38097e-05	4.64084e-05	1.90799e-05	3.06947e-05	4.22838e-05	6.44373e-06	1.69234e-05	2.7416e-05	2.95821e-05	4.22555e-05	6.40891e-06	3.17759e-05	8.13034e-08	1.2696e-05	3.37419e-05	2.11808e-05	2.53508e-05	2.10894e-05	2.32071e-05	3.16718e-05	1.8981e-05	2.74106e-05	2.1127e-05	2.32038e-05	2.532e-05	8.47458e-06	1.48001e-05	1.89931e-05	1.89526e-05	6.36282e-06	1.47574e-05	6.35153e-06	1.44138e-08	6.32501e-06	8.44933e-06	2.53409e-05
d3_8	0.00264695	1.29246e-05	6.54882e-06	1.28977e-05	1.50189e-05	2.33948e-05	1.91594e-05	1.28782e-05	6.60656e-06	2.55797e-05	2.76192e-05	2.12878e-05	1.49832e-05	2.34425e-05	2.54868e-05	1.4975e-05	1.70866e-05	2.33954e-05	3.60395e-05	2.75842e-05	2.76787e-05	3.60016e-05	1.70267e-05	1.91233e-05	1.29333e-05	2.76455e-05	3.38546e-05	2.55414e-05	3.17834e-05	2.9705e-05	3.38257e-05	2.54426e-05	3.07595e-05	2.29268e-06	5.28555e-05	3.18287e-05	1.91343e-05	1.91398e-05	5.07002e-05	6.53886e-05	3.38029e-05	2.54169e-05	5.49294e-05	4.02144e-05	4.01528e-05	1.9115e-05	2.54977e-05	3.16803e-05	2.54002e-05	6.40669e-06	1.80356e-05	5.27894e-05	3.16974e-05	1.7016e-05	1.90799e-05	6.39085e-06	1.48585e-05	4.85857e-05	2.21114e-06	3.37774e-05	3.17945e-05	2.53338e-05	9.60704e-06	1.2717e-05	2.43458e-05	6.3736e-06	1.4842e-05	2.53236e-05	4.22447e-05	1.27086e-05	1.26669e-05	2.16838e-06	6.37074e-06	6.38295e-06	2.11228e-05	1.92128e-08	1.26572e-05	1.89788e-05	1.89811e-05	6.33788e-06	2.1239e-06	2.1479e-06	3.16486e-05
d3_9	0.00199131	1.29244e-05	1.5015e-05	1.50065e-05	6.61998e-06	2.55179e-05	6.58691e-06	2.34823e-05	3.59895e-05	2.24222e-05	1.92789e-05	4.23454e-05	8.67124e-06	1.29408e-05	1.49385e-05	2.3395e-05	1.28077e-05	2.54992e-05	2.02393e-05	1.28267e-05	4.02348e-05	8.62864e-06	4.65582e-05	3.81687e-05	5.07629e-05	1.28102e-05	7.18005e-05	1.91476e-05	3.60215e-05	4.4389e-05	4.8743e-05	3.38937e-05	1.27748e-05	1.49316e-05	1.91207e-05	8.63284e-06	2.12847e-05	5.49217e-05	3.38631e-05	3.80698e-05	6.45149e-06	1.4934e-05	5.07722e-05	9.60303e-06	3.07171e-05	6.96912e-05	1.90724e-05	4.85851e-05	2.74667e-05	4.43471e-05	4.44041e-05	2.75619e-05	1.27879e-05	1.90849e-05	1.91101e-05	1.11252e-07	4.65114e-05	3.38146e-05	7.38706e-08	6.38876e-06	1.69657e-05	2.53633e-05	2.53413e-05	1.27167e-05	4.01319e-05	8.4652e-06	1.48039e-05	1.26962e-05	6.35545e-06	1.9121e-05	1.05831e-05	1.48099e-05	2.11611e-05	1.48128e-05	3.37422e-05	6.37098e-06	6.3766e-06	1.26788e-05	6.33201e-06	1.89968e-05	2.32354e-05	2.96733e-08	3.16258e-05
