	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119779	0.0597467	0.0390768	0.0287653	0.0223056	0.0174451	0.0144842	0.0121461	0.00956621	0.00841438	0.00734238	0.00631873	0.00546132	0.00452499	0.00397712	0.00333589	0.00289754	0.00260077	0.00224633	0.00183456	0.00170334	0.00137887	0.00129868	0.00124146	0.00101762	0.000823993	0.000722047	0.000509887	0.000405059	0.00038191	0.000454025	0.000360181	0.000264356	0.000275185	0.000202958	0.000213548	0.000118197	0.000133505	0.000115945	0.000119723	0.000153742	7.60328e-05	6.79641e-05	3.9302e-05	4.31723e-05	7.56081e-05	5.71671e-05	6.5002e-05	8.51591e-06	2.05339e-05	2.64952e-05	1.23076e-05	3.24683e-05	6.24959e-06	1.2262e-05	1.21972e-05	4.25509e-05	8.59918e-08	6.11987e-06	1.41906e-05	1.21528e-05	3.00992e-08	8.12279e-06	1.8195e-05	2.49806e-09	6.06442e-06	1.43084e-09	2.05612e-08	1.41555e-05	2.57187e-08	5.8804e-10	6.09788e-06	7.54908e-10	1.14434e-10	1.31857e-10	6.05967e-06	8.10203e-06	8.07504e-06	1.00384e-09	4.6593e-09	1.22245e-11	0	0	0	0	6.05094e-06	0	5.91389e-12	5.32462e-11	0	1.24295e-10	0	0	0	0	0	0	0
d3_1	0.067645	6.53542e-05	4.21403e-05	4.30323e-05	2.28127e-05	5.32905e-05	3.29329e-05	3.70836e-05	2.88771e-05	2.88473e-05	7.12791e-05	3.08617e-05	3.28666e-05	3.88531e-05	2.26418e-05	7.32241e-05	1.85445e-05	3.88149e-05	1.66278e-05	6.90415e-05	2.6615e-05	4.88912e-05	3.87134e-05	5.08548e-05	6.10851e-05	3.05338e-05	1.83962e-05	8.3776e-06	6.31736e-06	2.54489e-05	4.26679e-05	2.45092e-05	4.05842e-05	1.8357e-05	6.17088e-06	1.42714e-05	1.83576e-05	4.4655e-05	3.1522e-06	1.46596e-07	8.24245e-06	2.43662e-05	8.27192e-06	8.72131e-08	8.12819e-06	8.23139e-06	9.81807e-08	6.53503e-08	1.4301e-05	6.15464e-06	1.41551e-05	2.02815e-05	6.1034e-06	2.02517e-05	1.42514e-08	3.56444e-08	8.85552e-09	1.04942e-08	7.14037e-08	4.40781e-09	3.06441e-08	8.09498e-06	6.06605e-06	9.00878e-09	6.07967e-06	3.31564e-09	4.21066e-08	3.04273e-09	7.11692e-09	6.07959e-06	5.58826e-09	4.56823e-09	3.28944e-09	3.49846e-11	1.74003e-11	1.23082e-10	7.60275e-12	1.57872e-09	6.85767e-11	2.16029e-09	4.92516e-11	8.01928e-09	3.09946e-12	0	0	2.99789e-12	6.06746e-11	0	5.33672e-11	0	0	1.31867e-10	0	0	0	0	0	0	0
d3_2	0.0287112	3.10593e-05	6.74562e-05	7.05994e-05	5.11253e-05	3.6945e-05	3.49789e-05	6.52873e-05	5.50642e-05	5.72988e-05	7.62291e-05	6.62205e-05	2.47808e-05	2.67791e-05	4.70375e-05	6.10296e-05	3.68152e-05	4.07795e-05	3.37687e-05	1.45527e-05	3.87077e-05	2.57811e-05	6.49237e-05	2.44981e-05	2.91149e-07	4.67314e-05	4.07755e-05	3.86602e-05	2.6633e-05	1.43875e-05	2.46457e-05	1.23458e-05	1.43234e-05	1.84449e-05	2.95503e-05	2.53445e-05	1.22533e-05	2.63363e-05	2.63826e-05	1.23126e-05	1.64492e-05	2.07372e-06	1.82809e-05	1.02558e-05	6.16129e-06	6.11891e-06	2.03085e-05	1.01817e-05	1.19609e-07	1.62773e-05	1.82686e-05	1.21839e-05	6.10804e-06	1.4197e-05	1.41633e-05	1.93498e-08	6.08268e-06	2.56048e-08	2.61167e-08	2.19896e-08	6.07149e-06	6.10396e-06	2.93838e-08	7.57759e-08	3.79512e-08	6.06397e-06	1.55198e-08	1.36493e-09	8.32556e-09	6.06531e-06	1.58262e-09	2.37656e-08	8.15566e-11	3.65712e-09	4.40397e-10	1.87405e-08	1.4077e-10	8.21945e-10	9.79909e-12	1.14566e-10	3.57259e-09	1.31976e-09	8.32798e-11	8.79192e-10	8.92952e-10	4.0533e-11	1.47188e-09	2.84438e-10	1.06952e-11	3.1882e-10	0	0	0	0	0	0	0	4.25585e-11	8.09322e-06
d3_3	0.0162562	3.31691e-05	3.5887e-05	3.489e-05	6.02551e-05	4.31489e-05	7.32977e-05	5.21606e-05	5.91346e-05	5.31185e-05	8.75041e-05	4.5049e-05	6.22111e-05	4.49312e-05	4.09031e-05	5.30316e-05	4.72022e-05	6.2998e-05	3.87246e-05	6.09922e-05	6.49943e-05	4.26942e-05	2.85416e-05	2.45171e-05	1.44169e-05	3.05446e-05	5.08521e-05	2.6548e-05	1.84605e-05	1.84143e-05	1.03179e-05	8.27103e-06	3.98403e-07	2.2518e-05	6.24028e-06	4.26411e-05	2.43791e-05	1.02406e-07	3.65107e-05	2.43935e-05	6.2391e-06	2.03274e-05	1.22425e-05	3.24587e-05	9.55651e-08	1.83376e-05	2.63497e-05	8.17136e-06	6.11017e-06	6.2926e-08	1.2197e-05	2.02808e-05	3.23673e-05	1.21859e-05	1.4186e-05	8.13669e-06	1.42174e-05	1.42076e-05	6.09022e-06	1.42225e-05	4.31452e-08	5.12225e-06	1.21994e-05	1.21858e-05	2.78316e-08	8.10431e-06	5.00182e-09	2.16005e-08	1.19133e-09	4.00872e-08	6.07678e-06	6.05444e-06	2.40114e-09	4.8054e-09	1.75425e-09	3.3799e-09	1.44722e-09	2.06221e-08	6.07623e-06	6.3652e-09	2.63557e-12	7.4799e-11	2.39131e-08	7.28203e-10	9.41172e-10	1.66433e-09	6.07915e-06	7.12595e-12	4.17263e-10	0	0	6.07617e-06	0	0	0	0	0	0	0
d3_4	0.0103419	6.13169e-05	3.6985e-05	4.90979e-05	6.92449e-05	7.33582e-05	2.08405e-05	6.53053e-05	5.51798e-05	3.28861e-05	4.30117e-05	6.1202e-05	3.69111e-05	5.69776e-05	1.25082e-05	3.28196e-05	4.08486e-05	2.46128e-05	5.08792e-05	1.25419e-05	2.45892e-05	3.46928e-05	4.47084e-05	4.28184e-05	1.23254e-05	1.23656e-05	2.45232e-05	3.65946e-05	2.25751e-05	1.84875e-05	2.95652e-05	1.22992e-05	1.19823e-05	4.26582e-05	5.48276e-05	1.83868e-05	2.85142e-05	2.04095e-05	1.21973e-05	1.22369e-05	1.83091e-05	1.22524e-05	1.03252e-05	1.42499e-05	1.83166e-05	6.15842e-06	1.82529e-05	1.22563e-05	1.22346e-05	2.6387e-05	6.15866e-06	6.13093e-06	6.16185e-06	2.06389e-06	1.82381e-05	8.13779e-06	4.89888e-08	2.63148e-05	6.10529e-06	6.06923e-06	4.44054e-08	1.4165e-05	4.00704e-08	1.24888e-08	4.51108e-08	6.0863e-06	6.79731e-08	2.33503e-08	6.08642e-06	3.67955e-08	2.49241e-08	3.31115e-08	4.40226e-09	2.35697e-08	8.0955e-06	8.07826e-06	3.21795e-10	3.98266e-08	4.09357e-10	4.21276e-09	6.07913e-06	2.59625e-09	4.77913e-09	4.37072e-11	1.26358e-09	0	0	3.35611e-11	6.05762e-06	0	0	0	0	4.27513e-11	0	0	1.59095e-08	0	0
d3_5	0.00696965	6.74355e-05	7.21639e-05	5.11933e-05	9.36724e-05	5.51701e-05	4.48986e-05	3.38388e-05	5.61113e-05	7.42163e-05	5.92057e-05	3.69456e-05	6.10384e-05	5.30569e-05	5.51044e-05	2.66975e-05	7.89371e-05	4.28075e-05	3.06639e-05	3.58008e-05	5.60119e-05	4.27771e-05	3.06232e-05	1.859e-05	5.49133e-05	3.05255e-05	2.46914e-05	1.84168e-05	4.47206e-05	6.28776e-05	3.25518e-05	6.28209e-06	3.66401e-05	2.04208e-05	2.84909e-05	6.25516e-06	1.84282e-05	3.25752e-05	1.53761e-05	1.83383e-05	1.83667e-05	3.85453e-05	8.65985e-08	2.03338e-05	1.22314e-05	6.08291e-06	8.19714e-06	3.04589e-05	2.03237e-05	1.70043e-07	1.02135e-05	1.42224e-05	6.17833e-06	1.62799e-05	9.16317e-08	6.09053e-06	6.13582e-06	6.07317e-06	1.21905e-05	2.05627e-06	2.43587e-05	1.42203e-05	4.96099e-08	7.68103e-09	1.01631e-08	6.10425e-06	6.82087e-09	1.81718e-05	7.0988e-08	2.96006e-08	1.21687e-05	1.55247e-08	1.24991e-09	5.23963e-10	1.15753e-09	8.43262e-09	8.12206e-06	4.16725e-09	6.06135e-06	4.6373e-10	7.46315e-11	6.06327e-06	1.77733e-09	1.54696e-11	1.51268e-09	0	1.19579e-09	0	3.18747e-10	0	0	0	0	0	0	0	0	0	0
d3_6	0.00495532	1.45725e-05	8.54754e-06	4.50483e-05	3.48414e-05	4.9163e-05	3.08667e-05	2.87996e-05	3.27181e-05	2.47035e-05	2.88161e-05	4.09439e-05	5.29027e-05	4.78451e-05	8.3267e-05	3.26743e-05	4.774e-05	4.89192e-05	5.09822e-05	8.42257e-06	3.3739e-05	8.3999e-06	3.24816e-05	5.19408e-05	4.67619e-05	1.44179e-05	1.84713e-05	4.4782e-05	3.67051e-05	3.26075e-05	1.64503e-05	1.23986e-05	1.24127e-05	1.44132e-05	1.74086e-05	1.3349e-05	2.95385e-05	1.84382e-05	8.23784e-06	3.04623e-05	1.83301e-05	3.05143e-05	2.03521e-05	2.84172e-05	6.15313e-06	1.83465e-05	1.09656e-07	1.22058e-05	1.42295e-05	6.12417e-06	2.64369e-05	3.12905e-08	6.11148e-06	6.10698e-06	7.12714e-08	1.21868e-05	6.11892e-06	1.42176e-05	6.60851e-08	2.09891e-06	2.91536e-08	6.18225e-06	6.08685e-06	4.94571e-08	1.2123e-05	8.11441e-06	6.09435e-06	3.21026e-08	6.09498e-06	3.6005e-08	2.73382e-08	6.35945e-09	8.08267e-06	1.04508e-09	4.83213e-09	3.52081e-09	1.52103e-09	2.93576e-09	2.32649e-08	2.21855e-08	2.44873e-09	2.76697e-10	2.17691e-08	8.12125e-09	1.87673e-09	5.63121e-10	6.07834e-06	3.0168e-12	0	0	1.03963e-10	0	3.40998e-12	0	5.43931e-11	0	0	0	0
d3_7	0.00351361	6.31885e-05	3.0832e-05	4.09371e-05	4.81552e-05	5.10408e-05	2.48192e-05	3.48137e-05	4.6882e-05	6.48747e-06	2.06447e-05	6.31536e-05	3.69461e-05	3.87098e-05	7.32078e-05	5.51412e-05	4.08694e-05	5.2947e-05	4.07729e-05	3.27142e-05	3.45958e-05	4.48642e-05	3.476e-05	3.66845e-05	2.65662e-05	2.46262e-05	5.18651e-05	2.97114e-05	6.10026e-05	2.03503e-05	1.43681e-05	7.52326e-05	1.24876e-05	3.05837e-05	2.30878e-06	3.86499e-05	4.26419e-05	3.06108e-05	2.65316e-05	1.42724e-05	2.03735e-05	2.04176e-05	2.03789e-05	6.17385e-06	1.82968e-05	2.23768e-05	2.83815e-05	8.15454e-06	8.21851e-06	8.16978e-06	6.19143e-06	8.15347e-06	8.16738e-06	6.13486e-06	1.2204e-05	8.19943e-06	2.03593e-05	6.15192e-06	2.02817e-05	1.22119e-05	4.79456e-08	2.11787e-06	1.22846e-05	1.22178e-05	3.24823e-08	6.08846e-06	4.0619e-08	5.51596e-08	1.01728e-05	8.10242e-06	6.0755e-06	5.69116e-09	3.1641e-09	5.28497e-08	8.08068e-06	1.21907e-05	5.96613e-09	3.79045e-09	2.08565e-08	4.76457e-09	6.54059e-10	2.56081e-09	2.77863e-08	2.65756e-09	8.6726e-11	6.05623e-06	3.02063e-08	3.88165e-11	1.70155e-11	5.23117e-11	6.078e-06	6.07529e-06	0	0	0	2.05954e-09	0	0	3.80587e-11
d3_8	0.0026811	4.09267e-05	3.07808e-05	3.28855e-05	3.28531e-05	4.69736e-05	5.69684e-05	2.45644e-05	4.26047e-05	7.11858e-05	4.89711e-05	4.10511e-05	5.69827e-05	4.48615e-05	6.30945e-05	3.67488e-05	4.90079e-05	4.47603e-05	3.46999e-05	3.47878e-05	7.31175e-05	6.3797e-06	6.33891e-06	2.67206e-05	4.12527e-07	6.4985e-05	1.85538e-05	2.26134e-05	2.85761e-05	4.28035e-05	2.06449e-05	3.06527e-05	2.4612e-05	6.36776e-06	1.22923e-05	2.85163e-05	2.24175e-06	1.84992e-05	6.21465e-06	1.23464e-05	3.66553e-05	6.27453e-06	3.25025e-05	2.03638e-05	1.16265e-07	3.4568e-05	2.33654e-07	3.34097e-05	1.22815e-05	1.82625e-05	3.85104e-05	1.22085e-05	1.26113e-07	6.10977e-06	1.22438e-05	6.11807e-06	1.22698e-05	1.42042e-05	1.42091e-05	6.08279e-06	6.15413e-06	6.31996e-08	2.02594e-05	6.12553e-06	1.62329e-05	6.13388e-06	6.26644e-08	1.4232e-05	6.8124e-08	2.30542e-08	1.21737e-05	1.51913e-05	1.89548e-08	3.55188e-09	4.14416e-09	2.25388e-08	2.03012e-08	2.26791e-09	2.06604e-09	3.478e-10	6.08174e-06	1.21277e-05	2.25238e-08	4.3959e-10	1.08469e-11	1.883e-11	3.29533e-09	2.23011e-09	4.01259e-10	6.76902e-11	5.36874e-12	0	2.21772e-08	0	0	8.61172e-11	0	0	0
d3_9	0.00202595	3.68749e-05	2.6713e-05	2.97014e-05	3.88523e-05	4.08357e-05	6.10841e-05	2.06131e-05	3.28118e-05	3.38842e-05	4.90293e-05	3.07049e-05	5.70908e-05	4.88733e-05	6.21028e-05	4.89918e-05	5.70508e-05	3.26627e-05	5.60397e-05	4.29113e-05	2.86324e-05	4.88792e-05	1.66034e-05	3.86835e-05	4.48031e-05	3.26922e-05	5.88962e-05	3.06235e-05	2.05912e-05	6.90426e-05	4.67872e-05	2.05457e-05	2.45978e-05	2.03555e-05	1.04077e-05	1.83522e-05	5.07148e-05	1.43061e-05	2.44965e-05	1.83781e-05	1.24101e-05	2.45657e-05	3.45091e-05	6.25908e-06	1.83881e-05	2.44066e-05	6.19468e-06	1.24619e-07	2.03342e-05	6.18418e-06	1.22373e-05	1.21751e-05	6.09027e-06	6.09881e-06	1.83219e-05	1.83028e-05	5.0403e-08	3.0384e-05	1.42445e-05	6.12848e-06	6.15933e-06	6.13781e-06	6.11452e-06	1.42165e-05	1.21874e-05	6.11881e-06	3.49921e-08	2.6131e-08	9.17963e-09	6.08074e-06	1.50147e-08	1.41629e-05	4.11868e-06	1.2149e-05	8.10604e-06	2.21347e-08	6.06022e-06	2.57259e-08	1.21278e-05	4.09138e-10	1.93732e-08	3.94563e-09	8.31145e-09	2.3335e-08	2.23136e-10	4.51022e-11	4.34362e-10	1.9468e-08	2.7268e-11	7.15892e-10	8.57184e-11	5.20019e-11	5.43392e-12	0	0	0	0	0	4.50374e-12
