	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0991387	0.0479581	0.0305317	0.0219898	0.0167944	0.0126566	0.010386	0.00847931	0.00679561	0.00582009	0.00490933	0.00427365	0.00366996	0.00295465	0.00263144	0.00212628	0.00177153	0.00156667	0.00137674	0.00111132	0.00107671	0.000878376	0.000700198	0.000772774	0.000550727	0.000466895	0.000428628	0.000305371	0.000235087	0.000226432	0.000239204	0.000185475	0.000146211	0.000145338	0.000133675	0.000121012	0.000109244	8.24146e-05	7.11752e-05	7.77925e-05	7.56677e-05	4.09499e-05	5.58135e-05	1.56316e-05	2.58377e-05	2.92761e-05	2.22739e-05	3.42319e-05	1.67794e-05	2.82922e-06	2.7037e-05	1.65948e-05	6.08725e-06	2.36407e-05	3.9036e-05	1.12424e-05	4.9522e-05	1.29509e-05	4.07658e-05	1.11727e-05	1.73476e-05	7.73765e-06	3.37497e-05	2.41862e-05	1.46101e-05	1.29719e-05	2.68373e-05	2.67943e-05	1.80143e-05	2.50274e-05	1.80852e-05	2.15875e-05	3.02062e-05	7.52605e-06	3.10525e-05	1.10312e-05	3.36236e-05	5.75703e-07	3.01888e-05	1.09683e-05	1.44905e-05	5.81582e-06	7.61658e-06	2.66209e-05	7.51645e-06	2.32435e-05	1.09813e-05	2.36863e-06	1.62955e-05	1.63359e-05	3.19118e-05	2.14348e-05	2.32634e-05	1.29178e-05	1.62552e-05	2.51023e-05	1.98514e-05	0.000177501
d2_1	0.102748	8.96533e-05	8.96397e-05	9.91939e-05	6.1016e-05	7.1449e-05	0.000127796	6.01097e-05	4.01628e-05	4.01445e-05	3.84042e-05	4.01464e-05	4.01499e-05	2.97107e-05	1.76308e-05	2.79776e-05	1.91708e-06	1.75479e-05	3.92788e-05	1.75289e-05	1.94129e-06	1.57675e-05	1.23444e-05	2.61798e-05	2.44732e-05	2.96667e-05	5.35669e-06	5.35561e-06	1.06326e-05	1.74923e-05	1.30025e-07	5.35285e-06	5.41965e-06	5.3361e-06	1.4068e-05	7.04106e-06	1.41621e-05	1.05472e-05	1.75139e-05	7.10323e-06	1.13837e-07	5.35872e-06	1.38545e-07	7.06935e-06	5.39044e-06	1.05678e-05	1.25058e-07	1.10802e-07	1.05488e-05	1.15332e-07	1.46525e-07	5.32581e-06	1.16237e-07	9.76888e-08	9.70385e-06	7.05898e-06	9.64799e-08	1.22865e-05	7.08123e-06	1.24217e-07	1.08468e-07	5.33922e-06	1.86844e-06	5.30177e-06	1.83424e-06	1.83836e-06	1.13361e-07	1.62648e-07	1.02049e-07	5.32325e-06	1.05496e-05	1.92681e-05	2.10047e-05	5.38163e-06	9.78014e-08	5.32882e-06	7.06994e-06	1.05302e-05	1.01338e-06	9.00772e-08	1.05231e-05	1.39762e-05	7.06833e-06	1.76859e-07	1.22638e-07	8.78912e-06	8.36979e-08	1.06306e-05	1.05206e-05	1.57515e-05	5.34833e-06	5.33169e-06	5.28393e-06	5.32508e-06	5.29849e-06	1.0634e-07	1.06112e-05	1.71296e-07	5.64508e-05
d2_2	0.0421239	0.000123447	0.000132198	8.53292e-05	8.704e-05	7.92436e-05	6.26868e-05	4.70845e-05	8.00728e-05	5.57664e-05	3.15034e-05	3.49224e-05	3.31628e-05	2.01076e-05	5.05051e-05	4.71256e-05	2.2738e-05	1.22672e-05	1.76061e-05	1.92754e-05	1.92993e-05	2.79141e-05	1.27022e-07	2.27306e-05	1.577e-05	1.2291e-05	2.10074e-05	2.79629e-05	1.23069e-05	1.05572e-05	5.37711e-06	1.74952e-05	1.23118e-05	7.1253e-06	5.33318e-06	1.39434e-07	1.57935e-05	7.09243e-06	1.05926e-05	1.91217e-06	1.57777e-05	7.03173e-06	1.57454e-05	5.31467e-06	9.42906e-08	7.11358e-06	1.57398e-05	7.03992e-06	7.03338e-06	5.40833e-06	1.57443e-05	5.38295e-06	5.39984e-06	1.40758e-05	5.3281e-06	7.06163e-06	5.42724e-06	1.41728e-07	1.05516e-05	1.05576e-05	1.10277e-07	5.33655e-06	7.09772e-06	1.85099e-07	2.26786e-05	1.10301e-07	1.29552e-07	1.05368e-05	3.64864e-06	1.0556e-05	1.83807e-06	5.30451e-06	8.63074e-08	6.99915e-06	1.24866e-07	8.79035e-06	6.92793e-08	5.33376e-06	7.07112e-06	1.27792e-07	5.31161e-06	6.48388e-08	1.33033e-07	5.32966e-06	1.74513e-05	7.0828e-06	7.05632e-06	1.05696e-05	1.23208e-05	5.39348e-06	5.37637e-06	7.02966e-06	1.19457e-07	1.22967e-05	7.08545e-06	1.57989e-05	1.05491e-05	1.03022e-06	6.85578e-05
d2_3	0.0233861	7.49205e-05	7.83833e-05	5.40827e-05	5.4021e-05	0.000102705	8.52755e-05	6.10386e-05	4.53398e-05	2.97016e-05	4.87723e-05	3.4965e-05	2.79827e-05	5.22871e-05	2.80022e-05	2.10823e-05	2.28583e-05	3.48335e-05	1.58025e-05	2.88183e-05	1.75196e-05	1.75347e-05	1.06466e-05	2.10137e-05	2.62626e-05	2.61724e-05	1.05208e-05	1.06008e-05	5.40237e-06	1.06182e-05	7.09456e-06	1.22789e-05	1.62883e-07	1.8625e-06	1.75472e-05	1.58502e-05	2.44873e-05	2.09753e-07	5.37002e-06	7.94267e-06	1.75521e-05	1.5858e-07	1.06133e-05	1.23349e-05	5.30474e-06	1.05729e-05	1.05876e-05	1.06027e-05	5.35386e-06	5.34901e-06	1.5805e-07	1.06327e-05	1.23281e-05	1.75659e-05	1.05887e-05	5.34151e-06	5.32733e-06	2.70799e-05	5.29944e-06	1.29471e-07	2.44908e-05	7.04993e-06	7.05094e-06	1.23313e-05	1.44402e-07	5.34754e-06	1.89618e-06	5.35294e-06	5.33639e-06	1.46702e-07	1.23077e-07	1.5745e-05	1.05447e-05	1.31953e-07	7.92544e-06	1.05872e-05	1.57768e-05	1.05232e-05	1.23978e-07	1.05356e-05	1.05389e-05	1.44544e-07	2.79133e-06	7.08518e-06	1.40998e-07	5.33431e-06	1.78031e-07	5.30111e-06	7.12418e-06	1.22931e-05	5.35408e-06	1.23231e-05	5.41693e-06	1.58005e-05	1.91368e-06	5.38838e-06	5.42107e-06	2.10488e-05	0.000103387
d2_4	0.0145259	0.00011835	0.000114852	0.000113148	8.7028e-05	8.18309e-05	7.05029e-05	8.35414e-05	6.78728e-05	5.14168e-05	5.05026e-05	3.84866e-05	2.96973e-05	2.2703e-05	2.80088e-05	3.39558e-05	2.62195e-05	1.41313e-05	2.62419e-05	5.32288e-06	2.27368e-05	1.92654e-05	2.28044e-05	1.58495e-05	1.57602e-05	2.97199e-05	1.06011e-05	2.79808e-05	2.27101e-05	1.23483e-05	8.8848e-06	1.23084e-05	7.08622e-06	5.36334e-06	2.01415e-05	5.32933e-06	1.90905e-06	2.10187e-05	1.0544e-05	1.92325e-05	1.05808e-05	1.14109e-05	7.08176e-06	1.06617e-05	1.75453e-05	2.44985e-05	1.0614e-07	1.22723e-05	1.4096e-05	1.00062e-07	5.33613e-06	1.88467e-06	9.56693e-08	1.21973e-07	2.09814e-05	1.05844e-05	1.05387e-05	1.05394e-05	5.3723e-06	1.48878e-07	1.47204e-07	1.93271e-05	1.74666e-05	1.05521e-05	1.75103e-05	7.08752e-06	1.0571e-05	1.05811e-05	1.16124e-07	1.5366e-07	1.31542e-07	1.04621e-07	1.05568e-05	2.27168e-05	1.9242e-05	1.22823e-05	1.23117e-05	8.69448e-08	1.48787e-07	7.9605e-06	5.29861e-06	1.40981e-05	1.57923e-05	1.87047e-06	5.34961e-06	7.05195e-06	1.23511e-05	1.58236e-05	1.51228e-07	2.10084e-05	1.57855e-05	1.05539e-05	5.38058e-06	1.75877e-05	5.40144e-06	7.11585e-06	2.12993e-07	7.58061e-08	0.000105247
d2_5	0.00987299	0.00012178	0.000113135	0.000114749	7.49375e-05	7.14103e-05	6.10191e-05	4.18654e-05	4.27171e-05	4.70992e-05	3.14574e-05	4.54004e-05	2.62827e-05	5.57143e-05	4.88483e-05	3.48955e-05	2.10311e-05	2.6242e-05	3.14359e-05	1.57547e-05	7.05169e-06	1.05468e-05	2.79401e-05	2.27542e-05	4.62445e-05	1.76203e-05	1.58485e-05	1.2281e-05	1.92612e-05	2.01164e-07	1.23291e-05	8.8409e-06	1.22805e-05	2.70641e-05	1.74922e-05	1.22999e-05	2.10158e-05	1.05568e-05	5.39161e-06	1.58247e-05	2.27185e-05	1.57713e-05	1.23542e-05	7.08187e-06	1.17458e-07	3.63794e-06	1.81255e-07	1.2277e-05	5.47307e-06	5.36216e-06	1.93009e-05	5.32075e-06	5.36167e-06	1.22603e-05	1.40694e-05	5.34147e-06	1.25563e-07	5.32133e-06	9.30661e-08	7.06565e-06	2.27696e-05	2.27861e-05	5.3274e-06	2.00882e-05	1.75279e-05	1.05373e-05	2.01512e-05	7.0226e-06	7.10325e-06	7.07889e-06	5.27101e-06	1.57179e-05	1.05754e-05	1.31266e-07	7.04537e-06	9.77723e-08	1.87206e-06	1.88866e-06	5.29067e-06	1.52047e-07	1.05307e-05	1.57518e-05	5.37984e-06	1.22856e-05	1.92547e-05	5.31895e-06	7.12299e-06	1.05734e-05	8.86768e-06	1.57251e-05	1.05684e-05	1.23566e-05	1.57603e-05	1.0546e-05	3.6732e-06	7.17575e-06	7.0842e-06	1.67042e-07	9.91435e-05
d2_6	0.00718244	9.92265e-05	9.30688e-05	5.924e-05	5.4961e-05	6.27516e-05	7.06067e-05	8.3522e-05	4.18103e-05	7.22278e-06	5.58266e-05	5.05891e-05	5.753e-05	2.97332e-05	2.36454e-05	1.5851e-05	3.1518e-05	2.09797e-05	3.48505e-05	2.44577e-05	2.79851e-05	1.92568e-05	2.96459e-05	3.14508e-05	8.82179e-06	2.10867e-05	1.93186e-05	1.05508e-05	1.58433e-05	5.33355e-06	1.35439e-07	1.06431e-05	1.06144e-05	1.06019e-05	9.7263e-06	1.05689e-05	1.44438e-07	1.75528e-05	1.41399e-07	5.42835e-06	1.05901e-05	1.05652e-05	1.74342e-05	5.35914e-06	7.13696e-06	3.75105e-06	1.7496e-05	1.0607e-05	7.06871e-06	5.32994e-06	1.14266e-05	1.75442e-05	5.38989e-06	5.36355e-06	1.88862e-06	1.16427e-07	7.11677e-06	2.27679e-05	5.39005e-06	2.27031e-05	1.05679e-05	1.75084e-05	1.0074e-07	1.2278e-07	1.1361e-07	5.38678e-06	3.14012e-05	1.08113e-07	5.28294e-06	1.86955e-06	1.05821e-05	1.57724e-05	5.29414e-06	1.74728e-05	2.09656e-05	1.58325e-05	1.1458e-05	9.72784e-08	5.37224e-06	1.75438e-05	5.34302e-06	1.57731e-05	7.14328e-06	1.05523e-05	5.33323e-06	5.3118e-06	1.01365e-07	1.23139e-05	5.32718e-06	5.33212e-06	5.37327e-06	1.71019e-07	7.96556e-06	1.0568e-05	5.29316e-06	1.2323e-05	1.75698e-05	1.90673e-06	9.22631e-05
d2_7	0.00537398	0.000109553	7.66988e-05	8.18482e-05	0.000113914	4.36317e-05	5.22629e-05	1.58813e-05	6.26328e-05	4.87975e-05	4.88387e-05	6.44329e-05	7.6607e-05	2.62417e-05	1.05804e-05	4.01213e-05	1.75248e-05	1.5785e-05	2.27775e-05	3.83669e-05	2.97433e-05	1.75609e-05	1.93384e-05	1.23416e-05	2.09822e-05	2.53507e-05	1.06089e-05	1.57969e-05	5.45216e-06	1.4034e-05	1.40899e-05	1.06184e-05	2.27565e-05	2.28097e-05	5.37497e-06	7.06929e-06	1.58579e-05	1.91763e-07	3.31224e-05	2.27332e-05	1.22955e-05	1.05712e-05	1.57624e-05	5.36758e-06	5.36385e-06	1.22821e-05	1.24236e-07	1.13237e-07	5.35007e-06	5.32536e-06	8.06191e-06	1.74826e-05	1.57799e-05	7.28114e-08	1.05331e-05	1.05417e-05	1.86188e-06	1.05719e-05	2.79648e-05	5.35553e-06	1.4049e-05	7.10698e-06	2.31418e-07	1.74931e-05	1.05551e-05	1.05943e-05	7.12444e-06	5.32005e-06	5.32897e-06	1.05324e-05	1.05118e-05	5.31599e-06	3.58902e-06	5.32978e-06	5.30344e-06	1.04551e-07	1.85144e-06	7.03725e-06	5.33906e-06	1.07257e-07	1.2332e-05	1.98907e-07	5.28581e-06	1.44482e-07	1.23762e-05	5.39028e-06	1.23306e-05	1.05162e-05	2.10966e-05	5.32085e-06	1.92875e-05	1.06165e-05	7.13706e-06	5.34033e-06	1.7526e-05	1.58137e-05	3.14542e-05	1.93641e-05	0.000159355
d2_8	0.00423443	8.00817e-05	6.62744e-05	8.69714e-05	8.26577e-05	6.80176e-05	7.1394e-05	6.26882e-05	2.27379e-05	5.22767e-05	4.53889e-05	2.96861e-05	4.01509e-05	4.71674e-05	2.10371e-05	2.09907e-05	3.65859e-05	3.66129e-05	5.40029e-06	2.6241e-05	5.34321e-06	5.43137e-06	4.71505e-05	2.3602e-05	1.05474e-05	1.58542e-07	1.0591e-05	1.06015e-05	1.75755e-05	1.75112e-05	1.22985e-05	1.06728e-05	5.38364e-06	1.52664e-07	7.15323e-06	7.07353e-06	1.05732e-05	1.05155e-05	2.06589e-07	1.45998e-07	1.40581e-05	1.96661e-06	1.75367e-05	1.75301e-05	1.23201e-05	1.05193e-05	7.07463e-06	2.01609e-07	1.33037e-07	7.13627e-06	5.3487e-06	1.45628e-07	1.75295e-05	5.32867e-06	1.74863e-05	2.4427e-05	5.33975e-06	1.05453e-05	2.26915e-05	1.22708e-05	1.05219e-05	1.85585e-06	7.13091e-06	5.31269e-06	1.05245e-05	5.3361e-06	1.05543e-05	1.23235e-05	1.16645e-07	1.05017e-05	5.35337e-06	7.09046e-06	1.2034e-07	1.05869e-05	1.5745e-05	1.23028e-05	1.74857e-05	1.81267e-06	7.09936e-06	1.40302e-05	1.23887e-05	1.05623e-05	5.39128e-06	1.23057e-05	2.52924e-05	8.85496e-06	1.59332e-05	1.91896e-06	1.05455e-05	1.05614e-05	1.40806e-05	1.40454e-05	2.27632e-05	1.91538e-06	5.33601e-06	2.27956e-05	7.19356e-06	1.06247e-05	0.000173236
d2_9	0.00350013	0.000116623	9.39553e-05	9.57431e-05	5.92423e-05	8.8788e-05	8.52522e-05	7.32142e-05	2.79888e-05	3.83614e-05	4.53899e-05	6.87399e-05	4.70641e-05	3.8399e-05	4.53133e-05	5.38271e-06	2.51152e-05	3.1478e-05	1.58094e-05	2.71074e-05	1.58243e-05	3.67097e-05	1.75193e-05	3.49274e-05	1.05876e-05	3.14579e-05	7.13259e-06	2.27282e-05	1.2299e-05	1.32461e-05	8.06308e-06	1.58276e-05	2.1e-05	8.01023e-08	5.39913e-06	1.07155e-05	4.53243e-06	3.6677e-06	2.27211e-05	1.5822e-05	1.23206e-05	7.18828e-06	1.57792e-05	1.90515e-06	7.09542e-06	1.05929e-05	1.05723e-05	1.23253e-05	1.40808e-05	1.75473e-05	2.36026e-05	5.37515e-06	1.92746e-05	1.57012e-05	1.05473e-05	5.33869e-06	1.72765e-07	5.28438e-06	9.61203e-08	1.04877e-05	5.36817e-06	2.0091e-05	1.75269e-05	1.92355e-05	2.10336e-05	1.75397e-05	5.3627e-06	1.05369e-05	8.82413e-06	5.33447e-06	1.06103e-05	1.05392e-05	1.22534e-05	1.92333e-05	5.31181e-06	2.10291e-05	5.36118e-06	5.35055e-06	1.57296e-05	7.12959e-06	1.92994e-05	1.57899e-05	1.81557e-07	1.05564e-05	2.96792e-05	1.57458e-05	8.8509e-06	1.05362e-05	1.23332e-05	5.32942e-06	7.23316e-06	2.79902e-05	5.40639e-06	5.32897e-06	1.9813e-07	2.45091e-05	1.24101e-05	2.79786e-05	0.000114866
