	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124892	0.0517364	0.0290835	0.0185381	0.01322	0.00980308	0.00759368	0.00610667	0.00507617	0.00461674	0.00414194	0.00397042	0.00347126	0.00309977	0.00293481	0.00295679	0.00279708	0.00274423	0.00268982	0.0025216	0.00235014	0.00252742	0.00243941	0.00253634	0.00223008	0.00214753	0.00216998	0.00200953	0.00196001	0.00182183	0.00175451	0.0015913	0.0019128	0.00176513	0.00191852	0.00160377	0.00151818	0.00153376	0.00147309	0.00150606	0.00135457	0.00147447	0.00134551	0.00108945	0.00120513	0.00120558	0.00119751	0.00108869	0.00103428	0.00102603	0.00111312	0.000792111	0.000985508	0.000860827	0.0008639	0.00089297	0.000939527	0.000730705	0.000676188	0.000640507	0.000685264	0.000502185	0.00061064	0.000578428	0.000458258	0.00052478	0.000467236	0.000486704	0.000481469	0.000397783	0.000540723	0.00039143	0.000249491	0.000280722	0.000332723	0.000266833	0.000282532	0.000205357	0.000224197	0.000180975	0.000169427	0.00034353
d3_1	0.0697159	8.59876e-06	1.69134e-05	1.49159e-05	8.58503e-06	1.27882e-05	2.74302e-05	6.42223e-06	6.43722e-06	2.73749e-05	2.52368e-05	3.14985e-05	2.52514e-05	6.48742e-06	2.5251e-05	2.95212e-05	5.45459e-05	2.94345e-05	6.44554e-06	1.47916e-05	1.48271e-05	6.50753e-06	1.48321e-05	3.35902e-05	1.47495e-05	4.81975e-05	1.27286e-05	3.73874e-05	5.4505e-05	2.94132e-05	6.41391e-06	2.30848e-05	3.15343e-05	3.35112e-05	2.93785e-05	3.56905e-05	1.68258e-05	1.26797e-05	2.9416e-05	2.51461e-05	3.76811e-05	2.10143e-05	1.4775e-05	2.72565e-05	3.98396e-05	4.29077e-05	6.06887e-05	2.72749e-05	1.47813e-05	1.22693e-07	2.52086e-05	3.14398e-05	2.09621e-05	3.13523e-05	4.80872e-05	2.51418e-05	1.88847e-05	2.18862e-06	8.41702e-06	3.34832e-05	2.30249e-05	2.92596e-05	1.2571e-05	1.88365e-05	1.89019e-05	4.18474e-05	1.6738e-05	3.34768e-05	2.30916e-05	2.08895e-05	2.08889e-05	2.46022e-08	1.25925e-05	1.25676e-05	8.43409e-06	5.1005e-08	1.25668e-05	1.87908e-05	1.88152e-05	1.46176e-05	2.09319e-05	1.25574e-05	1.46684e-05
d3_2	0.0294928	6.50554e-06	2.3446e-06	1.27331e-05	1.48311e-05	1.90733e-05	6.50555e-06	3.98713e-05	1.26961e-05	2.73804e-05	6.91529e-05	1.47955e-05	1.42283e-07	6.40974e-06	1.27781e-05	3.35525e-05	3.05067e-05	1.27522e-05	6.46515e-06	1.90171e-05	3.77213e-05	6.42771e-06	1.27051e-05	3.77936e-05	3.15158e-05	3.15301e-05	3.15371e-05	3.56714e-05	2.10512e-05	1.27347e-05	3.25872e-05	3.14915e-05	4.92873e-05	2.10016e-05	1.27662e-05	1.88983e-05	3.14738e-05	3.34706e-05	3.14725e-05	2.82808e-05	5.43903e-05	3.35438e-05	1.89292e-05	2.09824e-05	1.47517e-05	2.9322e-05	6.3265e-06	5.65039e-05	2.72386e-05	1.26004e-05	3.35374e-05	1.47435e-05	3.13936e-05	8.41306e-06	1.0506e-05	2.09968e-05	6.32883e-06	2.09238e-05	3.35219e-05	2.20096e-05	4.8104e-05	8.43681e-06	3.136e-05	8.43283e-06	5.85662e-05	8.39819e-06	3.35122e-08	1.46201e-05	2.5148e-05	1.25935e-05	1.88394e-05	1.46452e-05	3.13777e-05	2.59391e-08	8.40234e-06	6.28074e-06	1.25526e-05	1.8804e-05	6.28487e-06	8.35495e-06	6.2678e-06	1.25628e-05	2.30033e-05
d3_3	0.0166623	6.46253e-06	6.47482e-06	1.48109e-05	2.02722e-07	2.73431e-05	1.27131e-05	6.42621e-06	8.57661e-06	3.15786e-05	1.26854e-05	1.89807e-05	5.4456e-05	1.47953e-05	1.06393e-05	3.15368e-05	2.107e-05	3.36328e-05	6.47663e-06	2.52509e-05	3.6255e-05	3.57172e-05	2.94847e-05	1.89955e-05	1.89942e-05	8.54819e-06	6.4336e-06	1.47928e-05	2.93936e-05	1.47725e-05	3.14767e-05	2.51873e-05	3.45494e-05	1.27068e-05	1.95689e-05	1.89183e-05	6.38228e-06	1.88729e-05	3.35233e-05	3.35522e-05	3.66264e-05	3.3543e-05	2.72545e-05	1.26332e-05	6.41363e-06	1.47216e-05	1.26383e-05	3.13854e-05	1.4728e-05	3.35033e-05	5.64899e-05	1.47419e-05	3.3471e-05	4.38896e-05	3.97687e-05	2.93817e-05	6.33627e-06	3.35211e-05	4.40578e-05	3.14126e-05	2.72501e-05	7.19314e-08	2.51069e-05	1.88871e-05	1.46553e-05	5.64374e-05	2.19941e-05	1.56673e-05	1.26046e-05	1.88471e-05	1.86313e-08	6.28181e-06	1.04661e-05	1.25549e-05	1.0495e-05	1.71897e-08	2.14228e-06	1.46524e-05	1.25548e-05	8.35585e-06	6.28624e-06	2.32278e-08	1.46701e-05
d3_4	0.0105269	2.74074e-05	8.58167e-06	1.27514e-05	2.73971e-05	3.36387e-05	6.46292e-06	1.48583e-05	1.26883e-05	1.07137e-05	2.73569e-05	2.5311e-05	2.10681e-05	2.52659e-05	2.73571e-05	3.15672e-05	1.68855e-05	1.89541e-05	1.89841e-05	2.94435e-05	2.63354e-05	1.90238e-05	2.52208e-05	2.73117e-05	2.52217e-05	1.27021e-05	1.89179e-05	6.07057e-05	5.86713e-05	1.68642e-05	2.72513e-05	2.52354e-05	2.72419e-05	5.23621e-05	8.50074e-06	1.26304e-05	2.52203e-05	1.99641e-05	1.84758e-07	3.56251e-05	2.93886e-05	5.43988e-05	3.98108e-05	2.2254e-06	7.10656e-05	1.89283e-05	3.35618e-05	8.4671e-06	1.26462e-05	3.76652e-05	6.34192e-06	2.09871e-05	2.10568e-05	1.26494e-05	2.73348e-05	6.31005e-06	2.71912e-05	3.97595e-05	2.72016e-05	6.32262e-06	2.30505e-05	3.34715e-05	6.29664e-06	3.56088e-05	6.31003e-06	1.26112e-05	1.89062e-05	8.45181e-08	1.26149e-05	1.25613e-05	1.26103e-05	1.46383e-05	1.2546e-05	1.36255e-08	1.46287e-05	1.88451e-05	2.12978e-06	1.46357e-05	6.30527e-06	1.67399e-05	4.42635e-08	1.83067e-08	4.3875e-05
d3_5	0.00715985	2.11839e-05	8.57773e-06	1.06847e-05	1.2757e-05	2.10756e-05	1.4809e-05	1.48124e-05	1.06719e-05	1.27063e-05	6.46188e-06	2.31881e-05	2.73703e-05	3.98383e-05	2.73216e-05	1.69077e-05	2.94151e-05	2.94358e-05	1.895e-05	9.59781e-06	6.46914e-06	4.7221e-05	3.98288e-05	1.90517e-05	4.60703e-05	2.5285e-05	1.27008e-05	2.72775e-05	2.10526e-05	2.73298e-05	1.26419e-05	1.90221e-05	2.94083e-05	1.67945e-05	4.39413e-05	3.56289e-05	2.93987e-05	1.47368e-05	2.52783e-05	3.35698e-05	6.42203e-06	2.10158e-05	3.9795e-05	8.4668e-06	1.88591e-05	3.13909e-05	4.39524e-05	3.76998e-05	6.31385e-06	3.45103e-05	3.14313e-05	3.14051e-05	4.18695e-05	4.6042e-05	1.89292e-05	3.34959e-05	1.9941e-05	2.7221e-05	1.46883e-05	1.26263e-05	4.39379e-05	2.10896e-05	1.98956e-05	8.18688e-08	3.76297e-05	1.46414e-05	2.9255e-05	1.67608e-05	6.29624e-06	8.4276e-06	8.36485e-06	7.39467e-06	1.46597e-05	1.25527e-05	2.08965e-05	2.50598e-05	2.50652e-05	1.25479e-05	2.49953e-08	8.3887e-06	2.12279e-06	8.4022e-06	6.29926e-06
d3_6	0.00502313	2.12859e-07	1.28547e-05	2.31815e-05	1.68959e-05	1.89688e-05	1.27587e-05	2.73473e-05	2.508e-07	3.99411e-05	1.59293e-05	9.60955e-06	2.10739e-05	1.26812e-05	2.31382e-05	1.58126e-05	3.57332e-05	1.47717e-05	3.35696e-05	2.53333e-05	3.04518e-05	3.77807e-05	3.35774e-05	2.10334e-05	1.27363e-05	6.45495e-06	1.8966e-05	2.10793e-05	3.36342e-05	6.0762e-05	2.11069e-05	2.72403e-05	2.52386e-05	5.02664e-05	3.99001e-05	1.68405e-05	6.07076e-05	1.89207e-05	1.69215e-05	1.68428e-05	3.97662e-05	1.88978e-05	2.51898e-05	1.89167e-05	2.51428e-05	1.89241e-05	2.10727e-05	1.88801e-05	5.23289e-05	3.34415e-05	1.47964e-05	2.30682e-05	5.01691e-05	9.15966e-08	2.93211e-05	2.10095e-05	1.47264e-05	9.4658e-06	3.3476e-05	1.88925e-05	2.93067e-05	6.3109e-06	1.26044e-05	2.2997e-05	1.26449e-05	1.46351e-05	1.25745e-05	1.675e-05	2.71665e-05	3.13599e-05	1.25327e-05	1.88053e-05	1.2544e-05	6.29167e-06	6.30389e-06	2.2983e-05	1.46986e-05	1.04631e-05	3.34014e-05	3.00336e-08	8.20814e-08	1.46189e-05	1.88213e-05
d3_7	0.00359508	6.48394e-06	1.4903e-05	1.90404e-05	2.52912e-05	1.79503e-05	2.53051e-05	1.48107e-05	6.56766e-06	2.01796e-07	3.36017e-05	2.41934e-05	1.27151e-05	2.00186e-05	4.20143e-05	1.27455e-05	3.9828e-05	6.46155e-06	2.11116e-05	4.40247e-05	2.9425e-05	2.73359e-05	1.26543e-05	1.71222e-07	2.10101e-05	2.31881e-05	3.36306e-05	2.72951e-05	6.06413e-05	4.19717e-05	2.31258e-05	2.30775e-05	3.98695e-05	1.897e-05	3.35387e-05	2.11341e-05	5.02319e-05	1.47206e-05	2.51737e-05	2.93912e-05	4.81545e-05	2.1049e-05	2.72564e-05	6.38566e-06	3.35012e-05	1.47508e-05	3.76404e-05	3.14502e-05	4.91849e-05	1.89265e-05	2.72617e-05	6.33929e-06	1.89474e-05	6.27557e-05	2.40533e-05	3.13826e-05	4.17946e-05	8.42467e-06	2.0919e-05	6.27435e-06	3.14117e-05	1.46757e-05	2.51651e-05	2.51706e-05	6.3159e-06	2.09676e-05	2.93002e-05	4.38931e-05	8.3854e-06	1.25556e-05	2.71493e-05	4.3891e-05	5.44606e-08	2.50721e-05	3.96986e-05	1.88336e-05	6.29041e-06	1.25523e-05	8.37902e-06	6.42177e-09	2.50766e-05	6.30407e-06	1.26711e-05
d3_8	0.00264652	6.54147e-06	1.06988e-05	3.35541e-05	3.36754e-05	4.34661e-06	2.73904e-05	6.46939e-06	2.28829e-07	2.10767e-05	6.50041e-06	1.27078e-05	2.73174e-05	3.99501e-05	1.8975e-05	6.40955e-06	2.10638e-05	2.4247e-05	1.26776e-05	1.47643e-05	4.81975e-05	2.11559e-05	3.35124e-05	5.03016e-05	2.73121e-05	2.94323e-05	3.35485e-05	2.21222e-06	2.51915e-05	4.4008e-05	5.65894e-05	4.19383e-05	1.68792e-05	8.48028e-06	1.03107e-07	8.4853e-06	2.19592e-06	5.65084e-05	3.55842e-05	1.88959e-05	3.76757e-05	1.89377e-05	6.43262e-06	2.5222e-05	3.35452e-05	5.85876e-05	1.88883e-05	6.32497e-06	1.89221e-05	2.51765e-05	2.72024e-05	1.46659e-05	1.47156e-05	1.2615e-05	3.34861e-05	2.20377e-06	1.8905e-05	1.88186e-05	6.35084e-06	1.25794e-05	6.36433e-06	2.51543e-05	8.41805e-06	2.72204e-05	1.2598e-05	1.46784e-05	1.88468e-05	3.03203e-05	2.7188e-05	2.51243e-05	4.80456e-05	1.88148e-05	6.33722e-06	6.29755e-06	6.29563e-06	2.71611e-05	1.25403e-05	2.30075e-05	2.32795e-08	6.2786e-06	1.28484e-08	8.38004e-06	1.88506e-05
d3_9	0.00195694	2.52878e-05	2.10974e-05	9.64472e-06	8.58873e-06	8.57491e-06	1.06763e-05	1.80088e-07	1.48148e-05	1.89962e-05	2.62819e-05	3.35683e-05	6.47523e-06	2.5175e-05	1.47989e-05	3.56761e-05	1.90355e-05	1.89756e-05	3.9784e-05	2.31264e-05	2.52475e-05	1.06239e-05	1.48138e-05	1.26288e-05	1.89793e-05	3.35524e-05	2.93981e-05	1.89739e-05	2.51764e-05	4.81764e-05	2.10184e-05	1.47189e-05	2.10347e-05	2.51916e-05	6.41582e-06	1.482e-05	6.41487e-06	1.90015e-05	2.10178e-05	1.46867e-05	6.68924e-05	5.02551e-05	2.5196e-05	1.89073e-05	2.52084e-05	1.89016e-05	1.26375e-05	1.26443e-05	6.38422e-06	1.47441e-05	3.45948e-05	2.72564e-05	2.72486e-05	1.46998e-05	3.34521e-05	3.34973e-05	1.25821e-05	5.01473e-05	2.09085e-05	1.25546e-05	3.97878e-05	2.71811e-05	3.76872e-05	4.80529e-05	1.2566e-05	4.17685e-05	1.88534e-05	8.39356e-06	3.13335e-05	1.25546e-05	3.5507e-05	1.46456e-05	1.25673e-05	8.39323e-06	1.25433e-05	1.1087e-08	6.29724e-06	1.88077e-05	1.25506e-05	2.56857e-08	1.88304e-05	2.08867e-05	1.88843e-05
