	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124431	0.0516637	0.0290739	0.018492	0.0131868	0.00968313	0.00788141	0.0063021	0.00521107	0.00455481	0.00405295	0.00375605	0.00366978	0.00330683	0.00300219	0.0028493	0.00306776	0.00267981	0.00265732	0.00238126	0.00227793	0.00237846	0.00236867	0.0023223	0.00230538	0.00244193	0.0019242	0.00222165	0.00206255	0.00204897	0.00196997	0.00174639	0.00166475	0.00178089	0.00170487	0.00156857	0.00160897	0.00138966	0.00146672	0.00158837	0.0015049	0.00140447	0.00140216	0.00126723	0.0012523	0.00124201	0.00115536	0.00116563	0.00105459	0.00112096	0.0010875	0.0011483	0.000968521	0.000810584	0.00076688	0.000828807	0.000740442	0.000773029	0.000746586	0.000684277	0.000650726	0.000619293	0.000560648	0.000554497	0.000493334	0.000568692	0.00060359	0.000485457	0.000491481	0.000384227	0.000465485	0.000401791	0.000408354	0.000262418	0.000317665	0.000316204	0.000263689	0.000194013	0.00017018	0.000217696	0.000142518	0.000333575
d3_1	0.0694041	1.81269e-05	1.49436e-05	1.28453e-05	2.41616e-06	1.89678e-05	3.16181e-05	1.50427e-05	2.12045e-05	2.53146e-05	1.29203e-05	2.73855e-05	6.57115e-06	8.61926e-06	4.63423e-05	2.1188e-05	1.59251e-05	2.11624e-05	6.53184e-06	3.36908e-05	2.10979e-05	6.5672e-06	2.11153e-05	2.95563e-05	1.28281e-05	3.14687e-07	3.37174e-05	8.56414e-06	2.73709e-05	3.99043e-05	1.28052e-05	2.95208e-05	6.50474e-06	2.73129e-05	6.45643e-06	2.95219e-05	1.27202e-05	3.36681e-05	2.95084e-05	1.89211e-05	1.27638e-05	2.73543e-05	3.87952e-05	6.53045e-06	1.2719e-05	1.68817e-05	5.03341e-05	6.44843e-06	2.82659e-05	3.36337e-05	4.20176e-05	4.40491e-05	2.10908e-05	1.47824e-05	3.34445e-05	3.56331e-05	6.40328e-06	3.96289e-05	3.54879e-05	3.14807e-05	2.51499e-05	6.34241e-06	1.8871e-05	8.17327e-08	2.72122e-05	6.38733e-06	1.48041e-05	3.34938e-05	2.23036e-06	2.51652e-05	3.76427e-05	1.25535e-05	1.26679e-05	2.29768e-05	6.28955e-06	6.32523e-06	4.37513e-08	1.25531e-05	5.41806e-08	1.25599e-05	4.53394e-08	1.25498e-05	2.51666e-05
d3_2	0.0294473	1.29286e-05	1.90406e-05	1.27996e-05	3.96169e-07	2.54106e-05	3.83725e-07	6.45394e-06	1.28105e-05	1.49268e-05	8.71056e-06	3.15275e-05	3.08912e-07	3.16065e-05	1.69396e-05	2.11017e-05	2.28649e-07	4.55526e-06	1.91474e-05	1.89945e-05	3.98957e-05	2.10755e-05	5.76045e-05	5.24842e-05	1.90613e-05	5.85774e-05	8.62441e-06	3.81046e-05	1.06455e-05	1.26351e-05	2.72766e-05	8.55831e-06	3.77009e-05	2.94583e-05	3.36756e-05	1.90752e-05	2.31364e-05	1.80516e-05	2.30844e-05	2.52242e-05	1.4801e-05	4.60434e-05	1.88395e-05	2.7271e-05	1.89812e-05	1.89129e-05	2.52132e-05	8.43294e-06	1.05633e-05	3.76532e-05	1.47884e-05	1.26698e-05	3.34935e-05	2.10303e-05	2.72762e-05	3.13974e-05	1.8873e-05	3.36312e-05	1.88536e-05	2.72154e-05	1.26398e-05	1.68732e-05	1.26267e-05	2.30374e-05	2.72627e-05	1.4702e-05	6.40135e-06	3.13534e-05	6.38745e-06	4.58812e-05	1.25295e-05	2.09404e-05	6.49421e-06	2.30333e-05	6.35451e-06	1.8921e-05	3.08046e-08	2.10109e-05	5.2739e-08	2.09458e-05	2.15376e-06	6.28755e-06	8.47873e-06
d3_3	0.0165986	1.50692e-05	1.5012e-05	2.53729e-05	6.61312e-06	8.70478e-06	8.69689e-06	2.11878e-05	1.29003e-05	1.49606e-05	5.66115e-05	2.73682e-05	1.48197e-05	1.90763e-05	6.08046e-05	2.54121e-05	1.91017e-05	3.58293e-05	2.53621e-05	3.15955e-05	3.78411e-05	1.48414e-05	1.28391e-05	2.73667e-05	1.27722e-05	2.73955e-05	1.926e-05	4.41544e-05	1.69913e-05	3.56595e-05	2.9466e-05	2.31115e-05	2.1101e-05	2.72526e-05	1.89506e-05	1.59124e-05	1.89789e-05	2.31561e-05	2.10531e-05	3.98912e-05	1.70498e-05	1.89241e-05	1.47689e-05	1.61674e-07	3.15627e-05	1.86341e-07	4.8197e-05	2.72656e-05	2.1065e-05	1.47466e-05	3.15851e-05	2.21384e-05	2.21559e-05	4.4041e-05	1.9037e-05	6.33157e-06	1.26278e-05	1.88768e-05	3.35244e-05	8.53935e-06	1.2596e-05	6.32155e-06	2.09398e-05	2.92973e-05	1.47491e-05	1.46688e-05	1.25839e-05	2.09156e-05	6.33124e-06	7.8839e-08	8.36823e-06	2.71199e-05	3.54784e-05	7.00765e-06	8.48689e-06	6.28587e-06	6.23398e-06	1.25794e-05	1.25515e-05	1.46595e-05	8.9471e-08	2.40157e-08	1.88355e-05
d3_4	0.0104437	1.91243e-05	4.6267e-05	3.36215e-05	3.16665e-05	6.55357e-06	1.48915e-05	3.98992e-05	1.27894e-05	1.29e-05	4.62359e-05	8.64924e-06	2.74518e-05	1.49213e-05	6.5973e-06	2.12887e-05	2.74535e-05	3.57869e-07	4.81978e-05	1.77107e-07	2.54521e-05	1.90243e-05	1.6865e-05	4.62412e-05	3.98968e-05	4.20506e-05	2.94806e-05	2.73699e-05	1.90577e-05	2.32153e-05	6.45731e-06	3.14959e-05	2.7408e-05	3.35862e-05	2.73144e-05	5.86673e-05	1.89579e-05	2.95002e-05	6.46091e-06	1.89499e-05	3.99188e-05	2.94676e-05	2.10593e-05	2.31433e-05	2.32959e-05	2.1046e-05	5.0272e-05	2.73054e-05	2.50731e-05	2.93502e-05	8.59447e-06	1.48461e-05	3.56468e-05	4.39557e-05	1.2709e-05	1.28191e-07	2.72817e-05	4.8078e-05	1.21485e-07	3.55622e-05	6.37748e-06	6.36576e-06	3.35113e-05	1.47301e-05	6.39517e-06	6.41289e-06	1.26084e-05	1.87833e-05	3.34779e-05	1.46847e-05	1.25761e-05	8.41571e-06	1.88193e-05	1.26668e-05	1.26225e-05	1.46397e-05	3.03241e-08	1.39708e-07	1.46355e-05	6.316e-06	2.0879e-05	1.2552e-05	2.73255e-05
d3_5	0.00713986	2.11325e-05	2.11831e-05	2.11327e-05	1.92735e-05	1.90795e-05	2.41276e-06	3.5773e-05	2.73772e-05	2.10822e-05	1.26926e-05	1.50238e-05	3.35819e-05	1.27872e-05	2.73726e-05	1.48442e-05	2.52982e-05	1.69467e-05	2.10316e-05	4.19983e-05	1.90837e-05	1.27441e-05	3.37604e-05	8.65289e-06	3.35234e-05	1.90058e-05	2.22611e-06	1.9002e-05	2.11483e-05	3.56212e-05	2.74263e-05	2.52954e-05	3.99535e-05	3.77666e-05	2.52365e-05	1.27468e-05	2.21106e-05	2.29785e-06	1.68501e-05	1.90204e-05	6.48785e-06	6.06789e-05	6.33934e-06	4.18782e-05	2.73558e-05	1.41669e-07	2.11923e-05	3.86552e-05	2.31643e-05	1.68496e-05	3.97636e-05	1.89836e-05	1.48552e-05	2.50763e-05	1.8873e-05	2.72631e-05	8.45455e-06	3.55685e-05	1.26659e-05	3.35703e-05	2.30188e-05	2.93714e-05	2.93046e-05	3.87001e-05	3.34632e-05	2.09317e-05	2.91962e-05	1.47207e-05	1.26723e-05	2.72535e-05	2.71523e-05	6.32482e-06	1.01288e-07	5.50815e-08	6.33855e-06	2.9259e-05	1.09952e-08	1.46249e-05	6.26477e-06	6.24623e-06	2.11317e-08	7.81262e-08	2.7224e-05
d3_6	0.00502324	1.27862e-05	1.2855e-05	1.28758e-05	4.00203e-05	6.67241e-06	1.28157e-05	2.53177e-05	2.43007e-07	2.73696e-05	3.36846e-05	1.49289e-05	1.28824e-05	6.56534e-06	5.65843e-05	2.43823e-07	8.66445e-06	3.56941e-05	4.4098e-05	2.11712e-05	2.31154e-05	3.87789e-05	1.08343e-05	4.82678e-05	1.70437e-05	1.27055e-05	3.36975e-05	3.14276e-05	2.52777e-05	3.37545e-05	3.36236e-05	2.10929e-05	1.89946e-05	5.66031e-05	3.35586e-05	1.89484e-05	2.52228e-05	2.32278e-05	1.89533e-05	3.35975e-05	8.70602e-06	4.4096e-05	1.27182e-05	2.73476e-05	2.73206e-05	3.14864e-05	1.26495e-05	6.46297e-06	4.18729e-05	6.46074e-06	8.41528e-06	2.29318e-07	2.72551e-05	3.97478e-05	3.14488e-05	5.02422e-05	8.53225e-06	2.72345e-05	3.14346e-05	6.41812e-06	1.25701e-05	1.5723e-05	5.02068e-05	2.08964e-05	1.47715e-05	8.49176e-06	2.72122e-05	4.17705e-05	8.44099e-06	1.46037e-05	2.72381e-05	1.88609e-05	1.26054e-05	2.50543e-05	2.08702e-05	2.09655e-05	6.34141e-06	1.05161e-05	8.35144e-06	8.34105e-06	6.31536e-06	1.89502e-05	2.51661e-05
d3_7	0.00359825	1.29005e-05	1.28035e-05	2.37783e-06	6.53002e-06	1.28677e-05	8.64784e-06	1.27657e-05	6.54106e-06	3.368e-05	2.11338e-05	4.40825e-05	3.15605e-05	2.5293e-05	2.12102e-05	2.96135e-05	1.28096e-05	4.40885e-05	2.93959e-05	6.53159e-06	3.99057e-05	1.2784e-05	8.60186e-06	1.06748e-05	2.52782e-05	3.15768e-05	4.60931e-05	5.45597e-05	2.31592e-05	2.53686e-05	2.10913e-05	8.64665e-06	4.72006e-05	1.3782e-05	2.71797e-05	6.43395e-06	2.11136e-05	1.07156e-05	6.40708e-06	1.70977e-05	5.03255e-05	3.67656e-05	1.28018e-05	5.24843e-05	1.26748e-05	1.90148e-05	1.27356e-05	2.52196e-05	2.72563e-05	2.72898e-05	1.46951e-05	3.97687e-05	1.47669e-05	6.51737e-06	1.89103e-05	1.6866e-05	2.71781e-05	4.39981e-05	1.47043e-05	3.77202e-05	2.7392e-05	1.68581e-05	1.46909e-05	8.27157e-08	4.59242e-05	1.25917e-05	2.09486e-05	2.71812e-05	1.89268e-05	1.05543e-05	1.46744e-05	8.39656e-06	1.46616e-05	6.28609e-06	1.26799e-05	8.36981e-06	1.88128e-05	2.09629e-05	1.88421e-05	6.33366e-06	6.29688e-06	2.08694e-05	9.49877e-06
d3_8	0.0026397	3.26998e-07	2.12106e-05	1.2817e-05	1.48446e-05	1.47936e-05	2.95489e-05	2.11147e-05	2.94358e-05	1.48524e-05	8.54182e-06	2.75361e-05	2.32075e-05	2.12783e-05	2.74434e-05	1.47816e-05	1.91002e-05	3.99191e-05	3.36901e-05	2.10908e-05	1.27612e-05	3.78593e-05	3.15765e-05	2.72697e-05	2.53643e-05	3.36764e-05	4.8281e-05	8.53783e-06	3.5745e-05	2.953e-05	5.2444e-05	1.48449e-05	1.89924e-05	1.89569e-05	3.57747e-05	2.20954e-05	3.78254e-05	1.2682e-05	2.11022e-05	3.36345e-05	6.37111e-06	3.99528e-05	2.19244e-07	2.10592e-05	2.52585e-05	2.73622e-05	2.93648e-05	3.36006e-05	4.39882e-05	4.19222e-05	3.76944e-05	2.93808e-05	6.05895e-05	3.15495e-05	4.39746e-05	2.7277e-05	3.35885e-05	2.52331e-05	2.72168e-05	2.21851e-06	1.28208e-05	2.50556e-05	2.94233e-05	4.80364e-05	3.24711e-05	1.88714e-05	6.34935e-06	4.803e-05	6.32893e-06	1.26071e-05	6.33633e-06	1.57547e-05	2.29502e-05	2.50735e-05	1.26202e-05	5.37328e-08	1.88002e-05	2.08987e-05	1.25191e-05	2.19266e-08	2.94494e-08	6.26266e-06	1.26313e-05
d3_9	0.00198993	3.16394e-07	1.49413e-05	1.49318e-05	2.94391e-05	2.11508e-05	3.19558e-07	2.73848e-05	2.78549e-07	2.53177e-05	2.53098e-05	2.9445e-05	3.68266e-05	2.31222e-05	5.03745e-05	4.61621e-05	3.78544e-05	3.77439e-05	3.19947e-07	3.99827e-05	2.54208e-05	1.47836e-05	2.53047e-05	5.25181e-05	3.35731e-07	2.31189e-05	1.28729e-05	1.92077e-05	6.4897e-05	2.11976e-05	2.33554e-05	3.99258e-05	1.49602e-05	1.2813e-05	2.11164e-05	6.43657e-06	4.08205e-05	2.73288e-05	1.90097e-05	2.09739e-05	1.06521e-05	3.56955e-05	1.02751e-05	1.48189e-05	1.90025e-05	2.31378e-05	2.73131e-05	1.59496e-05	2.73984e-05	1.27152e-05	3.13643e-05	2.93714e-05	1.89977e-05	1.26001e-05	1.48273e-05	1.27264e-05	1.05733e-05	1.89048e-05	3.14605e-05	3.34464e-05	1.4668e-05	7.48789e-06	1.90534e-05	3.35507e-05	4.43308e-06	2.72575e-05	1.26077e-05	4.24998e-06	1.4691e-05	1.74038e-07	8.5322e-08	6.35428e-06	1.26335e-05	2.71081e-05	1.87966e-05	8.40769e-06	8.44235e-06	1.25984e-05	2.17447e-06	1.25262e-05	3.54924e-08	2.08722e-05	1.0556e-05
