	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108832	0.00614798	0.00465047	0.00393102	0.00344983	0.00300806	0.00300503	0.00253771	0.0025265	0.00242251	0.00231629	0.0020807	0.00225495	0.00203458	0.00202577	0.00223681	0.00197463	0.00201186	0.00191725	0.00194176	0.00189661	0.00196901	0.00190761	0.00185319	0.00171752	0.00174103	0.00188864	0.0016956	0.00163017	0.00191321	0.00185199	0.00171079	0.00173774	0.0017387	0.00148215	0.00172099	0.00155228	0.00168769	0.00171854	0.00168099	0.00154908	0.00167318	0.00167584	0.00178519	0.00159941	0.00175234	0.0017847	0.00170076	0.00169369	0.00175209	0.00161009	0.00169123	0.00168581	0.00167055	0.00174059	0.00150935	0.001545	0.00146052	0.00152756	0.00156397	0.00161638	0.00160843	0.001637	0.00149635	0.00154	0.00176821	0.0016359	0.0015585	0.00156847	0.00165374	0.00156553	0.00161832	0.00157635	0.00151462	0.00141289	0.00176119	0.00135038	0.00176331	0.00154278	0.00165696	0.00153137	0.00145954	0.00165658	0.00134706	0.00137938	0.00136287	0.00161843	0.00139948	0.00158586	0.0015599	0.00158768	0.00146575	0.00152553	0.161838
d3_1	0.0731266	2.18495e-06	2.17991e-06	0	8.66583e-06	1.30082e-05	4.35434e-06	8.99988e-09	6.50799e-06	6.49846e-06	6.49803e-06	4.18117e-09	8.69473e-06	2.18429e-06	6.49368e-06	1.51689e-05	2.1835e-06	0	0	1.29976e-05	6.91303e-09	1.69652e-10	6.50532e-06	7.27748e-09	6.50475e-06	6.50607e-06	1.95099e-05	6.50359e-06	8.68621e-06	0	0	1.30057e-05	6.50489e-06	8.66653e-06	0	6.49773e-06	6.50526e-06	3.10206e-09	6.50112e-06	6.5074e-06	0	6.50449e-06	0	0	6.50232e-06	2.17704e-06	0	0	1.30073e-05	0	6.5029e-06	2.17566e-06	1.30063e-05	0	6.49395e-06	8.67065e-06	0	6.51747e-06	6.52148e-06	6.50139e-06	0	6.50324e-06	0	1.05587e-09	3.52836e-09	7.22263e-09	0	6.50517e-06	4.35106e-06	6.49612e-06	8.30628e-09	6.49766e-06	6.49825e-06	6.50008e-06	1.94986e-05	2.44602e-09	0	8.24979e-09	1.95004e-05	6.50178e-06	1.49666e-08	8.27535e-09	6.50166e-06	8.66939e-06	6.50164e-06	0	0	8.67289e-06	1.30053e-05	0	5.09344e-09	6.51685e-06	0	6.50296e-06	0.000624081
d3_2	0.0313708	0	6.49252e-06	7.07376e-09	1.30005e-05	1.4267e-09	8.12469e-09	2.16825e-06	6.5012e-06	1.29953e-05	8.42341e-09	3.39939e-09	2.17703e-06	6.51675e-06	2.17609e-06	2.01297e-09	6.50101e-06	6.50265e-06	1.31326e-09	6.49219e-06	6.51534e-06	6.50714e-06	6.49855e-06	6.49408e-06	3.04788e-09	5.38877e-10	6.50022e-06	8.67926e-06	6.40989e-09	0	5.99877e-10	0	8.67091e-06	1.61276e-09	1.90291e-09	2.18178e-06	6.50494e-06	6.50585e-06	0	0	6.5031e-06	6.49791e-10	1.03347e-08	8.66774e-06	8.66657e-06	3.2174e-09	6.46079e-09	5.74585e-09	0	6.50601e-06	0	6.50504e-06	0	6.10124e-10	6.49219e-06	1.51629e-05	3.79111e-09	2.16596e-05	2.18754e-06	1.03339e-08	2.17999e-06	0	6.49691e-06	6.5046e-06	2.16641e-05	0	1.30061e-05	1.30073e-05	0	0	6.50309e-06	0	1.30049e-05	1.08652e-05	1.41002e-09	8.68227e-06	1.51673e-05	2.16654e-06	1.3002e-05	2.18305e-06	1.51761e-05	2.16554e-05	1.4089e-05	1.30128e-05	2.36645e-09	0	6.49922e-06	8.06306e-09	6.50704e-06	1.36568e-09	6.50255e-06	2.17819e-06	8.6661e-06	0	0.000630595
d3_3	0.0179379	0	6.50455e-06	2.17979e-06	6.51964e-06	0	1.30056e-05	1.10719e-08	0	1.50777e-09	1.22755e-09	2.67894e-10	0	6.61846e-09	1.30182e-05	0	3.67167e-09	6.43294e-09	2.1708e-09	1.26486e-09	1.60848e-09	1.00741e-08	1.29949e-05	2.07777e-08	2.19279e-06	1.29437e-08	6.50119e-06	6.51016e-06	7.29911e-09	0	1.85634e-08	0	2.17923e-06	2.45566e-09	6.49873e-06	1.32957e-09	1.30009e-05	6.51003e-06	2.16406e-06	1.08461e-05	1.29849e-05	6.49706e-06	6.50718e-06	8.66064e-06	8.67132e-06	2.17896e-06	6.50554e-06	0	8.65814e-06	0	0	6.49732e-06	6.49904e-06	9.45764e-09	6.50798e-06	1.29981e-05	1.85815e-09	0	2.17384e-06	1.02332e-09	6.49667e-06	6.50147e-06	3.9482e-09	2.17619e-06	6.49727e-06	0	6.50634e-06	1.51739e-05	0	6.50296e-06	1.252e-08	1.30022e-05	6.50243e-06	8.66603e-06	2.08633e-09	0	4.33273e-09	8.66199e-06	1.08299e-05	1.5162e-05	1.70635e-09	8.24601e-10	6.50084e-06	6.49637e-06	6.50205e-06	0	6.50214e-06	1.517e-05	6.50214e-06	1.13753e-08	6.5067e-06	6.4958e-06	6.50414e-06	0	0.000578616
d3_4	0.0118107	2.16853e-06	9.5586e-09	9.12098e-09	1.51728e-05	0	2.59987e-09	1.30015e-05	7.60539e-06	2.16955e-06	5.91762e-09	2.17565e-06	8.67651e-06	6.49783e-06	6.4994e-06	0	1.10131e-08	8.14809e-09	6.38383e-09	6.50681e-06	0	2.50784e-09	2.17147e-06	6.39743e-09	0	8.66826e-06	1.84197e-05	4.41254e-09	2.18592e-06	1.29951e-05	1.3005e-05	1.73485e-05	1.29905e-05	5.53203e-10	6.49875e-06	7.8961e-09	5.78224e-09	3.23217e-10	2.16863e-06	6.49426e-06	6.5003e-06	1.73333e-05	0	9.11219e-09	7.04856e-09	6.50634e-06	7.7598e-09	1.30018e-05	6.49704e-06	0	6.49809e-06	3.84185e-09	4.29768e-09	8.67889e-06	6.50746e-06	6.49373e-06	6.50909e-06	1.51551e-05	5.03561e-09	1.51686e-05	6.2149e-09	6.50116e-06	6.50105e-06	0	0	0	1.30056e-05	0	5.8878e-09	7.16505e-09	4.85698e-09	3.45065e-09	1.39751e-08	1.51626e-05	1.82111e-09	0	8.67587e-06	2.02525e-09	8.67763e-06	4.74041e-09	6.50334e-06	7.05813e-10	6.8219e-09	6.49657e-06	6.49527e-06	0	6.50179e-06	7.41089e-09	6.5035e-06	6.49353e-06	0	0	0	6.49967e-06	0.000825531
d3_5	0.00811276	8.66651e-06	6.51587e-06	0	1.39713e-08	7.23776e-09	9.74784e-06	6.5054e-06	6.50818e-06	6.49903e-06	8.7899e-09	2.16902e-06	9.75757e-06	6.50456e-06	6.65003e-09	6.51163e-06	1.51749e-05	8.67624e-06	1.30004e-05	6.18446e-09	6.49895e-06	8.67714e-06	6.51019e-06	6.49288e-09	4.82753e-09	2.59968e-05	6.50348e-06	1.51658e-05	1.47064e-08	1.29948e-05	6.74984e-09	8.29003e-10	6.4972e-06	6.51469e-06	6.51625e-06	2.17878e-06	0	1.30019e-05	6.50261e-06	1.01893e-08	6.02666e-09	7.90408e-09	0	3.2436e-09	5.92704e-09	1.51773e-05	1.13109e-08	6.49756e-06	1.52053e-08	8.66317e-06	6.49671e-06	2.01312e-08	0	9.77813e-09	6.51144e-06	9.26864e-09	1.51533e-05	0	0	6.50477e-06	1.25317e-08	0	6.50059e-06	6.51467e-06	4.47652e-09	1.51809e-05	1.51583e-05	6.50647e-06	2.1821e-06	0	4.61058e-09	6.50349e-06	6.50328e-06	2.1661e-05	0	1.62425e-05	1.085e-05	2.5346e-09	0	1.2994e-05	6.50266e-06	2.17243e-06	1.30108e-05	4.4225e-09	9.74715e-06	2.18663e-06	0	6.50733e-06	1.51685e-05	6.49727e-06	8.6836e-06	0	6.98344e-09	1.40055e-09	0.000603439
d3_6	0.0059194	1.37936e-08	0	6.50517e-06	2.82723e-10	6.50288e-06	7.61758e-09	2.38409e-05	6.50295e-06	7.35051e-09	1.21146e-09	6.51046e-06	1.30104e-05	6.49955e-06	0	6.50106e-06	2.17612e-06	1.03725e-08	6.50104e-06	2.20131e-09	2.60022e-05	6.49936e-06	2.73432e-09	6.49544e-06	6.51745e-06	8.66558e-06	8.67202e-06	1.63808e-08	4.07329e-09	2.17517e-06	1.30111e-05	6.50925e-06	8.59094e-09	6.50598e-06	6.50231e-06	0	6.50105e-06	1.09408e-06	1.87267e-08	0	0	1.30032e-05	6.49219e-06	4.63741e-09	7.93728e-09	1.27568e-08	8.66636e-06	8.02405e-09	6.50606e-06	0	3.09817e-10	6.50074e-06	6.50768e-06	2.17244e-10	4.29722e-09	1.05235e-08	8.66975e-06	1.95013e-05	1.08323e-05	0	6.51237e-06	6.49637e-06	5.3554e-09	0	2.17705e-06	6.49963e-06	6.33277e-09	6.50938e-06	6.49923e-06	0	1.51646e-05	2.16578e-05	2.17343e-06	1.51622e-05	1.0926e-09	1.29951e-05	1.51726e-05	1.29908e-05	2.17421e-06	6.49226e-06	6.50381e-06	6.50305e-06	6.50179e-06	6.10695e-09	7.87694e-10	6.50657e-06	0	8.66105e-06	1.29924e-05	0	1.30017e-05	2.16836e-06	6.07131e-10	8.67609e-06	0.000730135
d3_7	0.00446387	3.39401e-12	2.79659e-09	2.3682e-09	8.66661e-06	0	2.18071e-06	0	0	0	9.56995e-09	0	2.17118e-06	6.50263e-06	1.29944e-05	1.49584e-09	2.23136e-09	4.93473e-09	0	6.5098e-06	3.57665e-09	1.51639e-05	8.6809e-06	1.94806e-09	3.50133e-09	1.29941e-05	6.50768e-06	9.50828e-09	0	8.66913e-06	2.17446e-06	6.42622e-09	9.56874e-09	2.30617e-09	4.68784e-09	6.51281e-06	7.2978e-09	4.98496e-10	0	6.5268e-06	0	1.30132e-05	0	1.31232e-08	3.10036e-09	6.50251e-06	0	6.50665e-06	1.29944e-05	4.04969e-09	8.18684e-10	3.38664e-09	1.12821e-08	0	0	6.50245e-06	6.49244e-06	1.5167e-05	6.49219e-06	1.25739e-09	2.19045e-08	1.42529e-09	2.17438e-06	1.30091e-05	0	3.26491e-06	6.50401e-06	6.50012e-06	3.8098e-12	0	6.23673e-09	1.30053e-05	8.60757e-09	6.50146e-06	6.49615e-06	6.49996e-06	1.67559e-08	7.59365e-10	0	6.49473e-06	6.50541e-06	2.12245e-08	1.63875e-08	1.06912e-09	5.48504e-09	6.50002e-06	7.30037e-09	2.16723e-05	0	5.50348e-10	0	6.50832e-06	1.51682e-05	6.49535e-06	0.000693309
d3_8	0.00343959	2.16844e-05	6.50143e-06	1.30012e-05	2.63942e-09	1.95062e-05	5.94129e-09	8.73408e-09	0	1.51723e-05	6.50027e-06	6.51837e-06	0	1.30046e-05	0	6.5011e-06	1.51695e-05	0	1.29925e-05	4.66028e-11	6.50248e-06	0	6.49936e-06	3.27274e-09	8.66737e-06	2.1753e-06	0	3.51616e-09	3.02904e-09	2.40616e-09	6.51011e-06	1.67724e-09	3.8874e-09	2.53008e-10	1.29892e-05	0	2.18089e-06	0	8.68489e-06	0	9.76082e-06	6.50494e-06	1.29988e-05	0	3.51204e-09	6.50478e-06	1.03896e-09	6.6972e-09	0	8.5584e-09	6.4928e-06	1.30069e-05	6.50227e-06	1.81155e-09	5.05213e-09	9.23388e-09	2.17349e-06	6.49447e-06	1.65331e-08	1.51665e-05	0	6.50537e-06	9.7587e-06	8.66842e-06	6.50291e-06	1.48619e-09	4.62712e-09	6.50009e-06	6.50308e-06	1.30052e-05	6.50181e-06	1.51831e-05	9.66275e-10	6.5043e-06	6.50343e-06	2.43287e-09	4.04129e-09	6.50636e-06	0	6.50236e-06	6.30537e-10	5.90202e-10	0	1.95067e-05	7.36779e-09	6.49982e-06	6.50729e-06	1.51707e-05	1.25843e-08	0	2.17356e-06	2.10679e-08	0	2.16633e-05	0.000554838
d3_9	0.00280234	2.39371e-10	1.52098e-09	6.50493e-06	1.31934e-08	1.5168e-05	6.51e-06	8.67483e-06	6.50255e-06	5.03202e-09	3.80394e-09	1.89595e-09	4.47386e-09	5.22411e-09	1.51732e-05	6.50548e-06	2.21255e-09	2.17612e-06	6.50607e-06	4.92757e-09	2.17013e-06	1.04948e-09	6.50053e-06	0	6.50469e-06	4.2798e-09	9.9242e-09	0	0	5.4956e-09	6.499e-06	6.5044e-06	1.62331e-08	3.51513e-09	0	1.22379e-09	6.50139e-06	7.87609e-10	6.78027e-10	2.16782e-05	1.30072e-05	4.22423e-09	0	8.66263e-06	6.50306e-06	6.5027e-06	8.66062e-06	3.96099e-09	0	1.08421e-05	3.83633e-09	0	1.95107e-05	2.18739e-06	9.93052e-11	4.04299e-09	2.6371e-10	6.5015e-06	1.30118e-05	1.29942e-05	1.5177e-05	6.50317e-06	6.49921e-06	0	4.6758e-10	6.18142e-09	0	6.50332e-06	2.18132e-06	6.49219e-06	2.18007e-06	2.17133e-06	4.04748e-09	6.90867e-09	6.49219e-06	9.51811e-10	6.50244e-06	0	1.2999e-05	6.50053e-06	6.50249e-06	1.29667e-09	7.33598e-10	6.50092e-06	0	2.16916e-06	3.62021e-10	6.51675e-06	2.17511e-06	8.67248e-06	6.4986e-06	6.49705e-06	0	5.06092e-09	0.000678093
d3_10	0.00225236	1.23543e-09	8.66571e-06	6.50041e-06	8.86473e-09	6.50519e-06	9.74623e-09	0	1.42954e-08	2.17489e-06	1.29974e-05	1.3005e-05	6.50161e-06	1.09277e-09	2.04006e-09	2.1714e-06	8.67247e-06	1.19115e-10	1.51706e-05	6.51905e-06	6.81474e-10	9.71955e-09	6.49912e-06	1.04178e-08	1.30036e-05	0	1.30035e-05	0	1.29943e-05	2.17466e-06	2.18357e-06	1.30097e-05	8.66642e-06	3.65856e-11	6.49903e-06	7.62738e-09	6.50779e-06	4.69752e-09	2.87639e-09	0	1.33368e-08	2.17188e-06	6.49745e-06	6.51217e-06	1.94967e-05	8.45331e-09	1.09697e-09	6.5306e-06	1.56353e-09	6.88952e-09	6.50048e-06	1.51838e-05	1.30227e-05	6.51297e-06	6.50471e-06	8.40438e-09	6.50112e-06	4.25305e-09	2.17057e-06	4.33033e-09	6.50903e-06	6.50027e-09	6.49997e-06	1.63456e-08	6.49751e-06	0	1.09948e-11	6.50797e-06	1.46636e-08	2.17485e-06	5.9479e-10	3.08505e-10	0	1.29928e-05	1.30096e-05	8.74096e-09	8.60561e-12	6.50557e-06	8.85028e-09	6.51253e-06	0	8.61725e-09	1.13392e-09	3.73298e-09	3.61319e-09	3.66967e-09	1.30015e-05	0	0	3.74068e-09	3.16543e-09	6.49704e-06	5.95157e-11	1.29478e-08	0.000656571
