	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0144929	0.00772938	0.0054611	0.0042696	0.00347363	0.00308502	0.00286254	0.00246823	0.00220036	0.0021097	0.0020354	0.00203058	0.00178425	0.00173655	0.0016861	0.00151914	0.00165629	0.001474	0.00139379	0.00141049	0.0013978	0.00128642	0.00126448	0.00129388	0.00116103	0.00134257	0.00136072	0.00118121	0.00134469	0.00121439	0.00118109	0.00115975	0.00102878	0.00100591	0.00111849	0.000977383	0.000993954	0.000872975	0.000973084	0.000947257	0.00102818	0.000846767	0.00097941	0.00086468	0.000896409	0.000859912	0.000895926	0.000888571	0.000799945	0.000806564	0.000817087	0.000749363	0.000852972	0.000672838	0.000853064	0.000730861	0.000769696	0.000729357	0.000793035	0.000734116	0.000792348	0.000710081	0.000682004	0.000756537	0.0006328	0.000814885	0.00066736	0.000689925	0.000581285	0.00059939	0.000651984	0.000620482	0.000650596	0.000589539	0.000500348	0.000686782	0.00068602	0.000621482	0.00059835	0.00071884	0.0005341	0.000576875	0.000462513	0.000468703	0.000474222	0.000529205	0.000574357	0.000539619	0.000542999	0.000593429	0.000429913	0.00050211	0.000500035	0.0867785
d1_1	0.0106453	4.8617e-05	5.64662e-05	3.85767e-05	4.64428e-05	5.50234e-05	5.80496e-05	3.89226e-05	4.79754e-05	6.70554e-05	4.38405e-05	8.2764e-05	4.63958e-05	5.35101e-05	6.82451e-05	6.21837e-05	6.73589e-05	6.17669e-05	5.36227e-05	6.17125e-05	7.06702e-05	5.3532e-05	9.89405e-05	5.19264e-05	8.71951e-05	7.24371e-05	7.45056e-05	7.53343e-05	6.24805e-05	0.00010952	6.18998e-05	4.76682e-05	0.00010152	7.89478e-05	6.24445e-05	7.59447e-05	0.00010899	8.84661e-05	5.8017e-05	0.000104663	6.07529e-05	0.000120025	0.000104609	0.000110502	5.7481e-05	6.58607e-05	0.000171261	7.67458e-05	0.000112883	8.33437e-05	9.29575e-05	8.52605e-05	8.19989e-05	0.000111641	9.83792e-05	0.000112239	0.000137053	9.46875e-05	0.000116411	0.000132845	8.67128e-05	0.000109781	0.000110756	9.65265e-05	0.000120355	0.000111187	9.57731e-05	0.000149804	0.000144422	8.79118e-05	8.64796e-05	9.52654e-05	9.94516e-05	9.17802e-05	0.000107717	9.04996e-05	0.000141943	0.000169353	9.56553e-05	0.000100525	9.43108e-05	7.742e-05	6.76496e-05	7.0209e-05	0.000171155	0.000135162	0.000112697	0.000109457	0.000115822	0.000121898	0.000126033	0.000127851	0.000170697	0.000103634	0.0196369
d1_2	0.00893159	4.12245e-05	3.51728e-05	4.21459e-05	3.0763e-05	2.19447e-05	4.14928e-05	4.61978e-05	3.73997e-05	5.23939e-05	3.19522e-05	5.53154e-05	6.00534e-05	2.79646e-05	7.22679e-05	8.17402e-05	4.75749e-05	2.95232e-05	6.77082e-05	7.55099e-05	6.3389e-05	7.70091e-05	5.44158e-05	5.28557e-05	6.73514e-05	4.03381e-05	6.56363e-05	6.05959e-05	3.26445e-05	9.89682e-05	0.000108939	0.000125861	0.000135256	4.88778e-05	4.07805e-05	9.89016e-05	8.21762e-05	6.45112e-05	7.49482e-05	5.84987e-05	8.43126e-05	6.85704e-05	0.000114389	6.38131e-05	0.000108459	5.66291e-05	8.87096e-05	4.23947e-05	6.95068e-05	5.66143e-05	9.63225e-05	0.000114767	9.91385e-05	9.76342e-05	8.11143e-05	0.000110877	0.000120785	7.89693e-05	7.99492e-05	6.98902e-05	0.000106159	9.61517e-05	8.00212e-05	0.000128653	8.4768e-05	4.74506e-05	9.53465e-05	7.27576e-05	0.000112158	4.13751e-05	9.67882e-05	6.47459e-05	9.00346e-05	8.61502e-05	8.73572e-05	6.70847e-05	7.64333e-05	9.88428e-05	6.40346e-05	0.00010119	9.6179e-05	7.33552e-05	9.5705e-05	5.37479e-05	7.91724e-05	0.000105262	6.91767e-05	7.50004e-05	0.000106593	5.91765e-05	4.86889e-05	9.48389e-05	0.000108753	0.000108716	0.0174909
d1_3	0.00768787	2.65436e-05	1.84487e-05	1.81515e-05	1.67185e-05	1.73148e-05	2.76127e-05	1.71421e-05	2.85537e-05	4.05169e-05	3.61009e-05	2.76679e-05	3.28332e-05	3.44705e-05	3.69205e-05	4.5193e-05	3.97625e-05	5.50653e-05	2.66761e-05	4.75648e-05	3.88208e-05	2.66386e-05	2.53631e-05	3.35907e-05	8.05172e-05	5.47083e-05	2.66922e-05	5.13401e-05	6.11594e-05	5.6378e-05	5.0801e-05	5.25006e-05	6.37919e-05	8.71862e-05	7.46514e-05	6.50732e-05	0.000125849	3.98492e-05	6.94916e-05	5.81906e-05	8.66613e-05	7.15822e-05	6.25885e-05	5.19208e-05	8.10928e-05	3.18976e-05	6.6617e-05	6.38312e-05	7.16506e-05	3.02643e-05	6.87104e-05	5.95594e-05	4.05699e-05	4.46255e-05	8.39692e-05	7.91932e-05	5.21873e-05	7.42736e-05	4.99552e-05	5.71423e-05	6.75238e-05	6.02863e-05	0.000115227	9.62153e-05	6.93734e-05	5.12247e-05	0.000101751	6.25513e-05	8.604e-05	8.06003e-05	6.54079e-05	8.88302e-05	7.56157e-05	9.08915e-05	6.68864e-05	9.26003e-05	8.01622e-05	9.87169e-05	0.000106746	3.69237e-05	7.71412e-05	6.40495e-05	9.93462e-05	0.000110626	9.3249e-05	8.10808e-05	6.50701e-05	4.96382e-05	0.000110332	6.44686e-05	7.24661e-05	9.60662e-05	9.08972e-05	8.63736e-05	0.0147597
d1_4	0.00677792	1.48233e-05	3.80074e-05	1.24389e-05	2.91217e-05	3.1133e-05	3.16182e-05	4.16091e-05	2.00896e-05	3.20424e-05	2.09547e-05	3.23732e-05	3.1947e-05	3.88879e-05	2.45029e-05	3.02628e-05	3.69752e-05	2.55392e-05	3.87816e-05	1.07095e-05	2.29464e-05	4.53544e-05	3.93297e-05	3.72775e-05	4.40043e-05	2.13323e-05	5.27256e-05	5.60551e-05	2.46694e-05	3.61362e-05	4.45311e-05	5.03245e-05	6.13116e-05	2.66853e-05	4.02969e-05	3.04297e-05	5.12662e-05	4.07584e-05	2.11463e-05	3.95774e-05	3.43272e-05	5.72123e-05	4.41857e-05	2.69675e-05	6.42429e-05	5.08169e-05	6.73222e-05	5.80662e-05	9.79615e-06	5.23997e-05	5.28005e-05	6.9931e-05	3.20931e-05	5.15783e-05	6.87008e-05	5.33506e-05	9.64471e-05	3.55527e-05	6.03606e-05	7.53774e-05	2.04336e-05	6.00763e-05	8.90694e-05	5.88652e-05	8.30216e-05	5.41534e-05	9.28926e-05	6.29255e-05	5.15044e-05	5.50743e-05	4.23299e-05	6.67992e-05	6.41377e-05	4.7227e-05	6.64681e-05	8.03867e-05	4.37055e-05	5.33186e-05	0.000132571	5.78521e-05	3.40456e-05	6.66491e-05	6.73109e-05	6.25683e-05	6.43893e-05	7.60636e-05	6.18479e-05	0.000118337	5.56265e-05	5.78324e-05	4.00246e-05	3.86857e-05	6.27897e-05	0.000112573	0.0129798
d1_5	0.0063233	9.30771e-06	1.00586e-05	8.82054e-06	9.47945e-06	1.77997e-05	2.45564e-05	2.02372e-05	2.34528e-05	2.75001e-05	1.14068e-05	1.7961e-05	2.77567e-05	1.98335e-05	4.25477e-05	1.64344e-05	3.71374e-05	9.38474e-06	2.82336e-05	3.40846e-05	3.16204e-05	2.75633e-05	3.58896e-05	4.75638e-05	4.44853e-05	2.40029e-05	4.12074e-05	3.7264e-05	1.9554e-05	3.82027e-05	5.45319e-05	3.39855e-05	1.22426e-05	4.92407e-05	4.47173e-05	1.0426e-05	2.41085e-05	4.12852e-05	2.60049e-05	5.2554e-05	2.6837e-05	7.491e-05	5.90552e-05	2.69467e-05	1.59248e-05	4.10458e-05	2.7425e-05	5.69909e-05	5.19898e-05	3.28721e-05	3.8006e-05	4.28904e-05	3.43048e-05	4.82976e-05	1.6187e-05	3.68353e-05	3.7438e-05	3.8258e-05	5.63179e-05	8.33821e-05	5.38818e-05	4.59357e-05	5.86972e-05	8.29348e-05	2.69127e-05	4.90196e-05	3.97633e-05	6.72093e-05	3.14448e-05	5.07914e-05	6.81026e-05	4.52405e-05	3.74168e-05	4.89907e-05	6.44543e-05	6.93172e-05	4.78629e-05	5.90684e-05	5.08436e-05	5.9006e-05	3.20705e-05	5.30823e-05	4.10529e-05	6.22797e-05	9.09286e-05	3.573e-05	4.14822e-05	7.71935e-05	2.12842e-05	3.45754e-05	3.52385e-05	4.23733e-05	4.68364e-05	7.65968e-05	0.0111552
d1_6	0.00556948	1.49718e-05	1.5065e-05	9.33431e-06	7.39143e-06	1.51018e-05	5.90136e-06	7.75067e-06	1.60753e-05	2.837e-05	2.23021e-05	3.00475e-05	9.96116e-06	1.40905e-05	5.99426e-06	2.28897e-05	3.11416e-05	4.08992e-05	6.04933e-06	1.7666e-05	8.38362e-06	2.80055e-05	7.46502e-06	2.38587e-05	3.00912e-05	6.83216e-06	3.90757e-05	1.66222e-05	2.93589e-05	3.16291e-05	3.09625e-05	6.81871e-06	2.74774e-05	3.84356e-05	6.15124e-05	1.72993e-05	4.09926e-05	2.58296e-05	2.38845e-05	3.04225e-05	1.62459e-05	4.98267e-05	4.89152e-05	2.45573e-05	3.55368e-05	4.09127e-05	3.49058e-05	2.65012e-05	1.02577e-05	3.54814e-05	3.33517e-05	4.41155e-05	5.57452e-05	1.49923e-05	2.64036e-05	3.34348e-05	4.26795e-05	2.27819e-05	2.11264e-05	4.09589e-05	4.66697e-05	4.90859e-05	1.06364e-05	1.52186e-05	7.02139e-05	3.8074e-05	2.51466e-05	2.67105e-05	4.34995e-05	4.02287e-05	3.33891e-05	4.04747e-05	5.61405e-05	3.1346e-05	5.38587e-05	2.78907e-05	3.06795e-05	2.49845e-05	2.40087e-05	2.29197e-05	5.02488e-05	6.56229e-06	5.80035e-05	3.80633e-05	6.40825e-05	2.96408e-05	3.49844e-05	1.39308e-05	8.2677e-05	2.27582e-05	4.06044e-05	6.98514e-05	5.63205e-05	1.63191e-05	0.00924955
d1_7	0.00497461	4.77785e-06	1.28072e-05	1.35505e-05	4.07893e-06	5.29714e-06	1.29872e-05	5.38431e-06	5.02788e-06	5.41363e-06	2.46608e-05	3.83218e-05	1.62978e-05	3.27381e-05	3.00448e-05	2.25151e-05	1.48556e-05	2.10755e-05	4.0183e-05	1.29646e-05	1.50281e-05	2.93456e-05	2.4169e-05	1.37093e-05	1.49661e-05	5.21137e-06	2.46879e-05	1.36245e-05	2.44702e-05	7.36603e-06	1.51382e-05	1.33127e-05	4.33324e-05	3.45544e-05	2.25067e-05	4.29221e-05	1.60634e-05	2.41936e-05	2.17927e-05	5.44486e-06	1.4309e-05	2.0181e-05	3.26075e-05	1.56045e-05	3.19869e-05	2.18049e-05	2.38858e-05	2.41816e-05	2.05948e-05	1.40207e-05	2.13135e-05	2.19194e-05	3.26368e-05	3.00154e-05	2.59069e-05	3.5687e-05	2.43313e-05	2.32983e-05	3.4353e-05	6.73914e-06	2.10033e-05	4.05722e-05	2.6293e-05	3.25641e-05	2.46281e-05	4.42485e-05	3.12026e-05	2.47555e-05	4.85122e-05	5.03643e-05	2.10191e-05	7.56897e-06	4.05627e-05	4.28996e-05	2.04517e-05	4.54661e-05	2.40236e-05	5.32453e-05	5.10898e-05	4.36229e-05	4.51144e-05	2.85568e-05	3.67435e-05	3.74575e-05	1.96078e-05	5.05952e-05	3.96769e-05	1.20011e-05	2.01512e-05	4.48957e-05	3.93936e-05	1.59882e-05	4.08027e-05	2.41717e-05	0.00805341
d1_8	0.00454406	4.1336e-06	1.50803e-05	3.70276e-06	3.41755e-06	4.10998e-06	1.19649e-05	2.3044e-05	1.21839e-05	4.52786e-06	1.15754e-05	1.09788e-05	2.05585e-05	1.20094e-05	1.21767e-05	1.54683e-05	2.28577e-05	4.27099e-06	3.59532e-06	1.44051e-05	4.13725e-06	1.2545e-05	1.22128e-05	2.92247e-06	5.54999e-06	1.0715e-05	1.99095e-05	1.27977e-05	1.19152e-05	1.52001e-05	3.54483e-06	2.75666e-05	1.15141e-05	1.27925e-05	1.30101e-05	1.24753e-05	1.49768e-05	2.90244e-06	4.0082e-05	1.37428e-05	4.87437e-05	2.76365e-05	3.69477e-05	3.19928e-05	3.03031e-05	1.45245e-05	1.20175e-05	4.20876e-06	4.95872e-05	1.45147e-05	1.15919e-05	4.69927e-05	3.813e-06	2.01315e-05	4.14117e-05	1.70534e-05	3.37202e-05	2.98312e-05	4.25399e-05	3.89428e-05	3.83062e-05	3.65458e-05	1.96637e-05	1.39511e-05	3.16741e-06	3.1905e-05	6.68184e-06	3.12304e-05	4.78122e-05	1.41766e-05	4.26608e-06	2.73353e-05	9.12234e-06	1.45056e-05	2.32081e-05	3.97664e-05	3.05015e-05	5.16915e-05	2.81506e-05	1.25189e-05	1.26102e-05	6.35104e-05	4.49456e-05	1.35801e-05	3.88952e-05	3.97304e-05	3.97637e-05	5.05798e-05	3.11791e-05	3.08963e-05	5.16347e-05	5.03137e-05	4.4658e-05	5.10524e-05	0.00679567
d1_9	0.00428821	2.89985e-06	1.08917e-05	2.36805e-06	2.78602e-06	1.14877e-05	2.91918e-06	2.74368e-06	2.82426e-06	1.39321e-05	2.46135e-06	2.87705e-06	6.10795e-06	3.355e-06	3.8825e-06	1.03738e-05	1.83876e-06	3.27776e-06	2.17074e-05	1.1502e-05	8.23585e-06	1.96749e-05	1.94273e-05	2.76576e-06	6.09195e-06	1.32084e-05	2.16784e-05	6.1539e-06	1.09459e-05	1.02706e-05	2.53977e-06	1.10451e-05	1.8606e-05	1.91656e-05	5.20896e-06	4.71508e-06	1.10331e-05	1.40181e-05	5.62045e-06	1.45915e-05	4.03823e-06	3.0536e-05	1.13168e-05	2.05518e-05	5.08338e-05	3.08702e-06	1.26689e-05	1.04051e-05	1.13118e-05	4.10698e-05	1.14935e-05	2.62772e-06	2.73875e-05	3.77565e-05	1.95385e-05	2.19089e-05	3.00628e-06	2.75516e-05	5.39288e-05	1.8674e-05	5.59987e-06	6.2741e-06	1.10912e-05	2.84265e-05	4.30272e-05	1.99988e-05	6.16852e-05	5.67949e-05	1.09355e-05	1.41729e-05	5.74149e-06	1.94891e-05	1.64275e-05	3.0274e-05	2.72607e-06	1.18578e-05	2.23619e-05	1.91065e-05	8.48906e-06	1.9076e-05	6.29059e-05	1.33432e-05	3.29555e-05	2.50725e-05	4.35384e-05	1.91126e-05	2.13272e-05	2.1519e-05	8.11798e-06	4.28565e-05	1.132e-05	3.8308e-05	1.04189e-05	2.02864e-05	0.00561357
