	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124181	0.0513705	0.0284468	0.0186708	0.0129258	0.00959316	0.00750254	0.00632906	0.00554092	0.00468637	0.00396337	0.00373013	0.00359307	0.00329953	0.00294593	0.00280063	0.00265404	0.0028977	0.00267232	0.0025026	0.00252847	0.00250138	0.00234833	0.00230139	0.00220665	0.00223373	0.00202573	0.00214198	0.00200819	0.00196394	0.00194293	0.0018828	0.00185936	0.00191498	0.00169456	0.00140599	0.0014873	0.00148628	0.00157973	0.00141067	0.00144892	0.0014211	0.00132912	0.00129658	0.00117927	0.00113731	0.00112636	0.00104229	0.00105932	0.00100007	0.00104903	0.00104133	0.000845709	0.000759249	0.000995721	0.00086715	0.000804576	0.000857455	0.000635005	0.00060899	0.000631601	0.000688333	0.000540598	0.000525454	0.000508799	0.000496934	0.000441205	0.000521583	0.000416566	0.000352268	0.000352321	0.000293925	0.000419405	0.000278093	0.000309739	0.000293535	0.000235738	0.000253929	0.000132006	0.000190673	0.000167867	0.000333246
d3_1	0.0692576	1.99183e-05	2.81252e-05	3.14096e-05	3.48591e-05	1.56138e-05	1.58584e-05	9.32366e-06	7.57457e-06	1.60965e-05	2.41462e-05	2.21659e-05	1.38862e-05	3.06969e-05	3.70779e-05	5.18124e-05	3.03096e-05	2.22606e-05	3.50409e-05	2.76194e-05	1.66722e-05	3.30236e-05	1.6131e-05	3.08574e-05	4.58131e-05	5.14944e-05	3.06889e-05	1.56769e-05	4.51445e-05	4.50126e-05	2.02926e-05	1.30836e-05	3.24763e-05	1.59086e-05	4.97158e-05	2.6867e-05	4.69548e-05	1.94209e-05	1.35744e-05	5.36502e-05	3.23266e-05	1.56329e-05	3.39624e-05	2.79176e-05	1.34266e-05	4.88893e-05	3.4858e-05	4.69286e-05	3.87571e-05	7.43543e-06	2.38953e-05	1.56146e-05	1.74448e-05	1.98331e-05	2.83031e-05	3.25031e-05	1.95127e-05	2.81417e-05	1.97475e-05	2.80409e-05	3.39922e-05	3.05594e-06	4.832e-05	2.80264e-05	8.65547e-06	9.02828e-06	2.15781e-05	1.91348e-05	6.9662e-06	3.00363e-05	1.34139e-05	6.70668e-06	4.99197e-07	1.13308e-05	1.92573e-05	6.46062e-06	3.84444e-06	6.69353e-06	1.30355e-07	8.65561e-06	1.29118e-05	6.46084e-06	1.34186e-05
d3_2	0.0293409	3.24998e-05	2.40035e-05	1.31428e-05	2.21133e-05	7.29478e-06	7.42887e-06	3.68343e-05	2.97682e-05	2.87865e-05	3.65787e-05	3.43111e-05	2.16595e-05	3.26308e-05	1.59757e-05	3.85855e-05	2.17894e-05	1.81034e-05	1.43387e-05	4.9569e-05	4.56754e-05	4.3747e-05	1.39978e-05	1.41062e-05	4.50157e-05	3.02918e-05	1.43253e-05	3.92762e-05	1.44489e-05	7.375e-05	3.51517e-05	4.67456e-05	5.17294e-05	2.20673e-05	5.54308e-05	1.35789e-05	8.22114e-06	3.02955e-05	3.67168e-05	6.19149e-05	2.19962e-05	9.28741e-06	2.23442e-05	2.0023e-05	6.00727e-05	3.79781e-05	1.95224e-05	5.07749e-05	3.05413e-05	9.27352e-06	3.27901e-05	1.33099e-05	1.31733e-05	1.57407e-05	5.70493e-05	4.06502e-05	2.59647e-05	2.79048e-05	4.30724e-05	6.7137e-06	4.2737e-05	2.22648e-05	1.99367e-05	3.01162e-05	1.51133e-05	2.89799e-06	2.96355e-05	1.32828e-05	2.27658e-06	1.93711e-05	1.89318e-05	2.17934e-05	3.44778e-07	1.30289e-05	2.13222e-05	6.59128e-06	6.58517e-06	1.27976e-05	1.90022e-05	1.49245e-05	6.33518e-06	1.49872e-05	2.15603e-05
d3_3	0.016568	1.95898e-05	2.61908e-06	3.469e-05	3.08675e-05	2.59697e-05	3.0506e-05	2.18807e-05	1.53724e-05	1.99943e-05	2.21549e-05	1.36429e-05	2.01053e-05	1.97254e-05	3.89155e-05	2.26133e-05	1.96051e-05	2.64503e-05	2.16497e-05	8.80435e-06	7.23624e-05	7.32233e-06	3.9887e-05	3.56519e-05	2.35816e-05	2.83406e-05	2.85666e-05	2.89469e-05	2.65118e-05	1.57163e-05	1.34311e-05	3.50186e-05	2.40734e-05	1.99052e-05	4.70612e-05	2.44425e-05	2.61603e-05	1.36654e-05	1.56331e-05	2.19559e-05	6.97155e-06	4.0587e-05	1.35684e-05	1.36658e-05	8.89304e-06	2.58558e-05	2.85278e-05	2.84008e-05	2.3737e-05	1.3114e-05	1.30567e-05	1.96291e-05	2.7696e-05	4.31409e-05	2.16912e-05	8.7935e-07	1.3175e-05	2.37994e-05	9.4083e-06	2.16986e-05	3.46186e-05	1.96321e-05	3.42787e-05	2.44201e-07	1.9253e-05	7.0611e-07	9.11742e-06	6.7552e-06	1.28005e-05	2.35e-05	1.70537e-05	4.98565e-07	8.66685e-06	1.28995e-05	1.90038e-05	1.26699e-05	6.54918e-06	1.28124e-07	1.27486e-05	1.46129e-05	6.57895e-06	1.23016e-07	1.93737e-05
d3_4	0.0104508	1.93211e-05	5.15286e-07	4.26981e-05	2.99577e-05	1.98969e-05	9.99015e-07	2.19523e-05	2.85556e-05	2.83931e-05	3.23938e-05	3.02026e-05	2.80532e-05	2.25645e-05	1.36279e-05	3.89939e-05	2.61732e-05	1.60756e-05	1.54676e-05	1.01738e-05	1.5465e-05	7.02134e-06	3.54199e-05	1.99337e-05	2.09132e-05	3.0547e-05	6.02356e-05	6.29805e-07	3.96703e-05	4.51283e-05	1.52667e-05	4.08958e-05	1.59136e-05	4.11134e-05	4.06006e-05	3.87969e-05	2.01838e-05	3.29427e-05	7.23753e-06	3.49041e-05	2.41557e-05	1.40474e-05	3.66936e-05	4.44314e-05	1.37881e-05	2.59871e-05	2.17001e-05	2.41564e-05	2.59686e-05	2.16509e-05	4.89798e-05	2.19664e-05	2.19639e-05	4.07316e-05	2.03524e-05	1.30492e-05	1.92565e-05	1.29388e-05	3.04705e-05	3.43558e-05	7.19675e-06	1.90197e-05	8.78475e-06	6.34833e-06	1.34092e-05	3.23069e-05	1.51207e-05	2.17167e-05	8.76744e-06	1.98782e-05	6.764e-06	3.71342e-07	8.88998e-06	3.19225e-05	8.40993e-06	1.31609e-05	6.70626e-06	6.78108e-06	6.57699e-06	9.93851e-06	6.46412e-06	1.31541e-05	2.93751e-05
d3_5	0.00708143	7.02363e-06	1.34864e-05	4.12269e-05	3.46315e-05	2.02597e-05	4.24929e-05	2.46801e-05	3.16815e-05	1.37922e-05	1.59591e-05	2.8636e-05	2.1819e-05	1.608e-05	3.44762e-05	1.60314e-05	3.26661e-05	2.66816e-05	3.93462e-05	2.61905e-05	4.14971e-05	3.23601e-05	4.92733e-05	3.4769e-05	3.46768e-05	3.71069e-05	3.28038e-05	4.98719e-05	2.87016e-05	2.68448e-05	6.90961e-05	3.28204e-05	4.66632e-05	2.84461e-05	1.35844e-05	2.22323e-05	4.7097e-05	1.39442e-05	7.22248e-06	4.15763e-05	2.36338e-05	1.58076e-05	4.96163e-05	2.83781e-05	1.61498e-05	4.31384e-05	2.16452e-05	5.16761e-05	1.34241e-05	9.53753e-06	2.78071e-05	1.33416e-05	1.28276e-05	5.07487e-07	1.7592e-05	2.81755e-05	2.60952e-05	1.3539e-05	2.87648e-05	1.26829e-05	2.15928e-05	3.21729e-05	1.292e-05	2.54739e-05	1.36562e-05	2.94219e-05	1.92737e-05	1.35205e-05	2.5356e-05	2.53762e-06	1.34203e-05	1.92582e-05	6.58302e-06	9.02566e-06	1.29174e-05	6.58783e-06	1.29052e-05	9.14726e-06	2.22401e-05	6.33492e-06	1.48561e-05	1.31119e-07	6.70284e-06
d3_6	0.00500424	1.9912e-05	3.21975e-06	7.60534e-07	1.9559e-05	1.56315e-05	7.33433e-06	7.82583e-06	2.19588e-05	2.18193e-05	1.42623e-05	2.01812e-05	2.19216e-05	1.15651e-05	7.4311e-06	3.702e-05	3.66406e-05	4.30215e-05	1.53216e-05	3.45553e-05	4.11495e-05	3.73969e-05	1.34885e-05	3.25332e-05	3.86201e-05	4.36086e-05	6.21689e-05	1.3979e-05	2.8343e-05	1.99181e-05	4.3291e-05	2.89403e-05	4.07594e-05	3.04075e-05	1.30926e-05	4.55784e-05	3.26923e-05	2.87039e-05	9.80922e-06	4.9562e-05	2.3914e-05	1.33237e-05	4.48544e-05	2.8175e-05	2.73908e-05	2.22107e-05	3.00041e-05	2.42132e-05	5.14123e-05	2.02396e-05	3.42541e-05	2.96178e-05	2.21714e-05	1.4178e-05	1.31873e-05	2.15323e-05	3.24072e-05	2.77885e-05	2.18284e-05	1.96176e-05	1.53644e-05	2.52333e-05	1.54945e-05	2.03466e-05	1.30481e-05	1.75641e-05	2.14471e-05	1.96769e-05	2.88118e-05	6.82305e-06	6.46708e-06	2.46743e-07	1.94569e-05	1.93826e-05	2.55693e-05	3.15473e-05	1.93395e-05	2.76386e-05	2.12399e-05	6.21719e-06	1.2821e-07	1.48516e-05	3.44938e-05
d3_7	0.00357839	1.6585e-05	1.34572e-05	1.3941e-05	1.58795e-05	1.31933e-05	7.22286e-06	4.12465e-05	2.47823e-05	2.00241e-05	3.48061e-05	2.80417e-06	1.9783e-05	2.83555e-05	2.02186e-05	1.63338e-05	2.86768e-05	4.51489e-05	6.27168e-05	7.52969e-06	7.33992e-06	2.69307e-05	3.71931e-05	1.55319e-05	7.25693e-06	6.24397e-05	4.70797e-05	3.28276e-05	1.98765e-05	2.69951e-05	7.39968e-05	2.85418e-05	4.9752e-05	4.97659e-05	1.97914e-05	2.00053e-05	3.37357e-05	4.14982e-05	1.79935e-05	2.90564e-05	3.86626e-05	3.43803e-05	1.5542e-05	3.7321e-05	9.17383e-06	1.94356e-05	2.64702e-05	2.02274e-05	2.79604e-05	1.3317e-05	1.13303e-05	2.14679e-05	4.13402e-05	2.70956e-06	2.58303e-05	2.8593e-06	3.47421e-05	2.64854e-05	9.27435e-06	2.37603e-05	2.79045e-05	2.40216e-05	1.28009e-05	1.35409e-05	1.31597e-05	3.21331e-05	2.78634e-05	8.90542e-06	1.92506e-05	6.85055e-06	2.17995e-05	1.56111e-05	2.78008e-05	6.22082e-06	2.54511e-05	1.95018e-05	1.27889e-05	2.48154e-07	2.18004e-05	2.14347e-05	8.52548e-06	2.32136e-06	3.69318e-05
d3_8	0.00262645	1.11315e-05	2.9985e-06	1.36822e-05	7.24942e-06	1.53861e-05	1.13087e-06	1.35309e-05	2.21067e-05	1.98231e-05	2.03711e-05	3.47291e-05	2.69497e-05	2.20703e-05	7.80241e-06	3.34671e-05	3.45723e-05	3.50597e-05	2.08311e-05	1.35605e-05	4.12759e-05	2.58424e-05	1.92006e-05	3.70121e-05	2.90666e-05	3.45365e-05	1.32261e-05	4.03968e-05	3.05386e-05	2.82071e-05	4.36179e-05	6.19465e-05	2.41994e-05	3.91427e-05	2.02673e-05	3.66075e-05	2.08889e-05	6.60596e-05	5.18224e-05	1.77143e-05	5.09093e-05	1.9035e-05	3.47391e-05	3.02747e-05	5.19155e-05	2.60236e-05	6.39529e-05	2.19424e-05	2.63217e-05	5.63632e-05	1.30331e-05	1.6323e-05	3.44424e-05	3.89365e-05	3.39892e-05	2.9935e-05	1.31499e-05	1.31617e-05	2.21772e-05	4.98839e-07	6.16074e-07	4.03251e-05	7.57809e-07	1.92496e-05	9.58479e-07	1.96202e-05	2.57111e-05	1.90148e-05	2.13264e-05	7.07057e-06	1.31452e-05	2.56939e-05	2.14542e-05	1.51139e-05	6.96084e-06	1.92612e-05	1.90194e-05	8.89899e-06	3.00245e-07	1.27984e-05	6.45781e-06	6.58036e-06	2.7679e-05
d3_9	0.00201446	1.96503e-05	1.23393e-06	1.31931e-05	2.84066e-05	6.53228e-07	6.98383e-06	2.72685e-06	1.58887e-05	1.32975e-05	1.34701e-05	1.59809e-05	3.2286e-05	2.64214e-05	5.70641e-05	2.24129e-05	6.40544e-05	2.86619e-05	1.56117e-05	4.07783e-05	3.29889e-05	3.81334e-05	1.93039e-05	2.22596e-05	4.7997e-05	3.10381e-05	3.88003e-05	7.11535e-05	2.03192e-05	3.00209e-05	4.11344e-05	4.35559e-05	2.24255e-05	4.7181e-05	1.56365e-05	5.20677e-05	2.20954e-05	3.89187e-05	2.62447e-05	1.35497e-05	3.42647e-05	1.60426e-05	3.88979e-05	1.96949e-05	2.62167e-05	3.03427e-05	2.87725e-05	1.56956e-05	5.69307e-05	3.42752e-05	1.97646e-05	9.44665e-06	1.49719e-05	7.08693e-06	2.14782e-05	4.09405e-05	2.5842e-05	2.64626e-05	3.63132e-05	7.92402e-06	7.15061e-06	3.67542e-05	4.44721e-05	2.37816e-05	2.13959e-05	7.19424e-06	1.93892e-05	2.59974e-05	6.47265e-06	1.2918e-05	1.9759e-05	1.96081e-05	7.06669e-06	1.54825e-05	6.70458e-06	1.89292e-05	6.46248e-06	1.91218e-05	1.31226e-07	1.26741e-07	6.50242e-06	1.27947e-05	9.02334e-06
