	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0144618	0.00767431	0.00540285	0.00438983	0.0032588	0.00299478	0.00266963	0.00247593	0.00226368	0.00212553	0.00195215	0.00186668	0.00182418	0.00181013	0.00168211	0.00161906	0.00157705	0.00147614	0.00153664	0.0014706	0.00141152	0.00138591	0.00133449	0.00130942	0.00125537	0.00128518	0.00128304	0.00122021	0.00115051	0.00119695	0.00121456	0.00116754	0.00116243	0.00120094	0.00117347	0.00111691	0.00115186	0.00109195	0.00119437	0.00113271	0.00108237	0.000977181	0.00106183	0.00104535	0.00105417	0.00101728	0.00105889	0.000957383	0.000985456	0.00100118	0.00109877	0.00100407	0.000890673	0.00102202	0.000937326	0.000867849	0.000947353	0.000936772	0.00103318	0.00100117	0.000991735	0.000908953	0.000828752	0.000948095	0.00091372	0.000891761	0.00106502	0.000910772	0.000865289	0.000962575	0.000913294	0.000915748	0.000971878	0.00086994	0.000952567	0.0008872	0.000829311	0.00084557	0.000926634	0.000997522	0.000882284	0.000949676	0.000809439	0.000880307	0.000790589	0.000982557	0.000858876	0.000968867	0.00088321	0.000920449	0.000984934	0.000972382	0.000864372	0.202022
d1_1	0.0938597	1.17018e-05	7.56585e-06	6.72197e-06	9.29179e-07	5.09189e-06	5.2886e-06	2.66923e-05	1.62599e-05	2.07141e-06	1.95006e-05	1.48664e-06	6.43383e-06	1.37217e-05	4.94485e-06	6.34688e-06	1.01803e-05	4.5762e-06	2.96528e-05	1.75908e-05	1.45804e-06	8.25958e-06	5.05089e-06	1.43507e-05	7.96539e-06	5.33703e-06	2.69851e-05	1.27603e-05	5.26804e-06	9.15545e-06	1.26807e-05	7.68137e-06	6.66044e-06	1.38728e-05	1.21505e-05	3.50939e-06	4.22716e-06	6.37219e-06	1.9518e-06	1.29548e-05	9.9298e-06	1.22453e-05	1.0419e-05	8.64771e-06	1.18339e-05	1.19062e-05	2.42551e-05	8.70055e-06	1.13319e-05	1.60772e-05	1.41192e-05	9.19953e-06	8.8638e-06	6.61896e-06	8.401e-06	1.16162e-05	2.20764e-05	1.41857e-05	5.43425e-06	9.67727e-06	2.10633e-05	7.57774e-06	5.24713e-06	6.05672e-06	8.01401e-06	9.85492e-06	6.49966e-06	2.14594e-05	1.23832e-05	1.61638e-05	1.06262e-05	7.22716e-06	8.60457e-06	2.37803e-05	9.21577e-06	1.26477e-05	9.7645e-06	5.18752e-06	1.29121e-05	5.49726e-06	1.48502e-05	1.17038e-05	3.52418e-06	1.0632e-05	1.42862e-05	6.9164e-06	1.68237e-05	7.19462e-06	1.76644e-05	5.61459e-06	1.13725e-05	9.16049e-06	1.79604e-05	1.06633e-05	0.00518844
d1_2	0.0381154	6.11144e-06	3.59751e-06	2.32626e-06	2.24242e-06	6.77274e-06	1.24786e-05	2.19423e-06	8.55778e-06	1.49552e-06	2.02288e-05	4.30375e-06	1.34424e-05	1.77387e-05	1.63257e-05	9.46452e-06	3.54912e-05	1.1802e-06	1.27359e-05	4.98351e-06	7.13127e-06	1.9386e-06	1.48525e-05	4.29931e-06	4.16336e-06	1.0033e-05	2.02147e-06	5.88391e-06	2.07706e-05	5.5579e-06	6.76668e-06	5.87361e-06	9.67171e-06	2.13269e-05	7.62371e-06	1.4659e-05	1.03749e-05	1.99938e-06	1.69254e-05	9.18652e-06	1.43513e-05	7.91316e-06	4.06767e-06	2.92381e-06	5.81946e-06	1.85726e-05	9.95522e-06	9.1226e-06	1.91001e-06	1.62766e-05	4.90351e-06	1.33896e-05	4.85234e-06	1.45143e-05	8.10587e-06	8.85791e-06	1.11636e-05	1.01954e-05	1.41712e-05	2.07379e-05	8.86584e-06	5.36522e-06	1.1605e-05	1.20818e-05	1.37787e-05	1.77241e-06	6.49247e-06	4.98391e-06	7.22816e-06	9.81051e-07	1.11526e-05	6.65907e-06	9.06429e-06	1.92672e-05	8.32457e-06	3.40975e-06	1.24639e-05	3.93858e-06	4.82483e-06	7.06601e-06	1.02739e-05	2.54708e-06	1.44267e-05	7.86066e-06	8.15109e-06	1.95538e-05	1.42154e-06	1.45166e-05	2.49449e-06	1.31111e-06	5.28437e-06	1.38926e-05	1.07865e-05	2.02742e-05	0.00445005
d1_3	0.0209444	4.50981e-06	7.78978e-06	9.22415e-06	4.83512e-06	1.51501e-05	3.93875e-06	1.20148e-06	3.84878e-06	3.21156e-06	5.0189e-06	6.40083e-06	1.2264e-05	8.38472e-06	3.20527e-06	3.84108e-06	4.74379e-06	1.25507e-05	1.0145e-05	5.03977e-06	6.87915e-06	8.13732e-06	2.24058e-06	5.64322e-06	9.09752e-06	3.54256e-06	6.67876e-06	5.60284e-06	6.01171e-06	8.66721e-06	5.67453e-06	1.07734e-06	5.65067e-06	4.94471e-06	5.52854e-06	4.6342e-06	7.25994e-06	2.5466e-05	5.20244e-06	1.02379e-05	6.17958e-06	1.40162e-06	1.10469e-06	8.25411e-06	4.1959e-06	4.80498e-06	1.68241e-05	4.08022e-06	1.32742e-05	5.43334e-06	1.80363e-06	5.38221e-06	9.43365e-06	5.93355e-07	2.46291e-05	6.36345e-06	9.82719e-06	1.09685e-06	1.34147e-05	8.48182e-07	1.94711e-05	1.75887e-05	6.31733e-06	4.92728e-06	3.67229e-06	7.88862e-07	1.98542e-05	1.12744e-05	1.3285e-05	4.8403e-06	8.79221e-06	1.20151e-05	7.16732e-06	4.27786e-07	8.57515e-06	8.78983e-06	5.47209e-06	1.29629e-05	2.18055e-05	1.26837e-05	1.18758e-05	1.70473e-05	1.0876e-05	4.08175e-06	7.49299e-06	4.52608e-06	9.84389e-07	1.23213e-06	1.92361e-05	1.12994e-05	1.13128e-05	1.05922e-05	5.70317e-06	4.4263e-06	0.00345409
d1_4	0.0129123	1.93881e-06	1.42343e-06	4.81163e-06	1.19241e-05	9.37742e-07	1.0865e-06	7.07026e-06	2.317e-06	3.33349e-06	8.95029e-07	1.32398e-05	1.70856e-06	1.28783e-05	2.69917e-06	4.72043e-06	3.96525e-06	1.46105e-06	4.61394e-06	2.44818e-06	1.58929e-06	1.67594e-06	1.79135e-06	3.46654e-06	3.21767e-06	1.65701e-06	2.67056e-06	2.35291e-06	7.64269e-06	4.44146e-06	1.19269e-05	4.43121e-07	1.50301e-05	3.7652e-06	6.95535e-06	1.36887e-05	2.01249e-07	3.98258e-06	9.91816e-06	2.94242e-06	2.44467e-05	7.41767e-06	2.44286e-06	4.6347e-06	2.33474e-05	5.65336e-07	1.16577e-05	4.96542e-06	1.24424e-05	1.94847e-06	1.48074e-05	9.26316e-06	2.26025e-06	1.10143e-05	3.04622e-06	9.4806e-06	6.31547e-06	3.16475e-06	2.75145e-06	3.08991e-06	1.33751e-06	2.3462e-06	2.66108e-06	4.66056e-06	1.1938e-05	1.30239e-06	7.43985e-06	3.07163e-06	4.03502e-06	9.69634e-06	7.28852e-06	1.8447e-05	1.68553e-05	8.08518e-06	1.30674e-05	7.32829e-06	4.10135e-06	4.29803e-06	7.84303e-07	9.90233e-06	7.93089e-06	7.39522e-06	1.60002e-05	5.14013e-07	1.08034e-05	6.64751e-06	4.22075e-06	1.04887e-05	4.52657e-06	4.7671e-06	1.41249e-05	8.19017e-06	7.98344e-06	1.60066e-05	0.00301503
d1_5	0.00860412	3.1303e-06	4.79835e-07	1.1875e-05	1.14422e-05	9.61662e-06	4.87772e-06	1.88785e-06	2.89336e-06	6.24002e-06	2.28009e-06	3.4792e-06	5.507e-07	3.00532e-06	9.70784e-06	3.496e-06	4.71501e-06	1.51919e-05	2.22622e-06	1.11233e-06	2.89321e-06	2.85774e-06	2.32001e-05	7.58093e-06	1.37782e-05	4.67699e-07	2.45801e-06	1.70081e-05	1.38024e-05	3.57228e-06	5.27644e-06	1.39749e-06	1.35664e-05	1.00412e-05	7.00756e-06	2.40086e-06	5.08565e-07	4.63477e-07	4.62421e-06	1.35904e-06	8.57844e-06	2.25589e-06	8.54649e-06	1.14834e-06	8.26898e-06	6.89414e-06	1.48374e-06	2.11925e-06	7.99272e-06	2.26e-06	7.56003e-06	3.24669e-06	1.92893e-06	1.87459e-06	4.16082e-06	1.19749e-05	7.57912e-06	1.77227e-06	2.21388e-06	5.38217e-06	8.92834e-06	1.11652e-05	2.11597e-06	2.91699e-06	5.08956e-07	5.84651e-07	2.619e-06	5.26027e-06	8.28955e-06	5.12003e-06	1.20674e-05	4.2791e-06	9.50188e-06	1.29287e-05	3.98662e-06	7.02047e-06	7.33097e-06	1.16006e-05	1.07946e-06	6.79016e-07	8.04562e-06	3.21978e-06	8.25224e-07	1.65725e-06	5.74486e-06	1.13975e-06	1.18378e-06	8.40434e-07	8.63895e-06	5.83916e-06	4.27248e-06	1.17617e-05	3.18052e-06	7.93077e-07	0.00242834
d1_6	0.00595279	4.86751e-06	5.73435e-06	1.5255e-06	1.45244e-06	5.93878e-06	9.66619e-06	4.90284e-07	2.49273e-06	2.74324e-06	2.36511e-06	4.91748e-07	1.72709e-07	3.60529e-07	7.58513e-07	1.45891e-06	3.44974e-06	4.76546e-06	2.67262e-06	3.43072e-06	3.22839e-07	3.06571e-07	3.99e-06	2.25594e-06	3.35124e-07	2.74568e-07	1.45972e-06	1.7433e-05	4.63893e-06	2.6649e-06	1.41152e-05	2.00814e-06	4.21532e-06	7.28247e-06	2.57748e-06	3.0951e-07	4.4517e-06	2.75312e-06	9.95791e-06	6.19158e-06	6.58925e-06	1.2919e-05	3.07743e-06	2.56155e-06	1.00938e-05	3.11084e-06	5.62387e-07	8.95635e-07	4.81719e-06	4.41984e-06	5.53851e-06	3.79715e-06	1.11214e-05	7.58363e-06	4.02088e-06	3.74896e-06	3.58363e-07	2.68923e-06	6.95202e-06	2.62748e-07	1.14447e-06	1.46466e-05	6.31802e-06	3.87171e-07	2.25115e-07	1.29621e-07	8.97046e-06	2.38289e-07	1.0362e-05	8.86208e-07	6.46567e-06	8.14668e-06	1.79388e-05	1.62639e-05	1.27366e-07	8.65161e-06	2.83283e-06	3.14249e-06	6.2783e-06	7.27159e-06	2.96078e-07	1.48889e-06	1.012e-05	3.0106e-07	2.34173e-06	1.09302e-05	6.45834e-06	8.96847e-07	9.92427e-06	7.91071e-07	7.35487e-06	1.04636e-06	1.4069e-06	2.57279e-06	0.00206818
d1_7	0.00445674	6.50713e-06	1.43062e-06	2.3848e-06	3.33416e-06	3.52702e-07	5.95686e-07	2.24321e-06	1.24683e-06	7.92145e-06	1.26379e-06	9.49074e-07	4.60675e-06	2.03577e-07	1.64264e-05	3.78904e-07	1.60662e-06	1.08699e-06	3.94441e-07	6.3526e-07	2.82753e-06	3.27803e-06	2.70535e-06	5.88363e-06	2.23567e-07	2.93292e-06	1.27511e-06	7.6113e-06	2.36141e-07	3.50877e-06	7.766e-06	3.17494e-07	2.5831e-06	2.64956e-06	3.05679e-07	4.7488e-06	1.30662e-05	1.05781e-05	2.19274e-06	5.52547e-06	5.36823e-06	2.97378e-07	1.30225e-06	1.75142e-06	1.22435e-06	1.71539e-06	1.0879e-05	2.61286e-06	2.22328e-07	1.68681e-06	3.48823e-06	3.79476e-06	7.4223e-06	6.19033e-06	4.13146e-06	9.40848e-06	3.60582e-06	5.65791e-06	1.44034e-06	8.34058e-07	3.27331e-06	5.89107e-06	5.7087e-06	6.49871e-06	3.86576e-07	2.86771e-06	7.0096e-06	1.23821e-05	1.63788e-05	2.7965e-06	2.27223e-07	9.51975e-07	1.36182e-06	1.43952e-07	3.59766e-07	1.04372e-06	3.09006e-06	5.53754e-06	6.00247e-06	1.14104e-05	1.23426e-06	2.03971e-06	1.67538e-06	6.6168e-07	4.33333e-06	1.54291e-05	2.60206e-06	1.3989e-07	6.13962e-06	1.57674e-07	3.58984e-06	2.93452e-07	1.22392e-06	5.86622e-06	0.00176723
d1_8	0.00329933	2.1355e-06	2.05474e-07	7.00079e-06	4.08025e-06	3.73121e-06	2.67392e-06	9.34883e-07	9.10609e-07	8.54846e-06	2.1708e-07	5.47978e-07	1.0353e-05	3.0089e-07	8.53064e-07	1.87739e-06	3.09842e-06	1.52795e-07	9.24814e-07	5.53459e-07	2.93891e-07	3.23822e-06	8.80166e-07	2.91113e-06	4.02853e-06	3.74354e-07	1.0205e-06	1.61156e-06	1.1989e-07	1.11714e-06	4.80229e-06	6.63469e-07	2.6547e-06	3.06095e-06	2.03892e-06	8.77328e-06	2.21735e-07	6.12399e-07	1.64561e-07	3.64683e-07	1.17308e-05	4.37636e-07	7.95252e-06	8.37682e-06	3.16374e-07	7.98731e-07	1.10961e-07	9.96404e-06	6.54331e-06	4.06523e-07	2.5129e-06	7.96283e-06	1.62394e-06	6.6546e-06	9.76401e-06	1.63871e-05	2.35197e-06	1.20265e-05	9.30037e-08	4.97526e-06	4.21957e-06	5.4053e-06	6.48947e-06	2.76103e-06	9.3624e-06	1.7334e-05	9.015e-07	2.2448e-06	3.85088e-06	1.00423e-06	4.01417e-07	7.87654e-08	7.31763e-06	3.1644e-07	2.39363e-06	2.00954e-06	6.02657e-08	6.61774e-06	2.74301e-06	3.87605e-06	1.66874e-06	2.28518e-07	5.34287e-07	4.52342e-06	3.4808e-07	1.0109e-05	1.06279e-05	6.41155e-06	6.37937e-06	3.34453e-06	9.91452e-07	1.47405e-05	9.4772e-06	3.71948e-06	0.00130593
d1_9	0.00263072	5.14578e-07	2.04679e-06	4.03873e-07	2.88592e-06	1.03783e-05	4.89226e-07	2.01481e-07	1.49135e-06	4.10219e-06	3.72807e-07	7.28411e-07	4.0591e-06	1.16646e-07	1.18185e-07	1.86575e-07	1.76199e-07	8.50513e-08	4.24396e-06	3.16402e-06	2.51556e-08	3.99711e-06	3.39519e-06	2.16565e-06	9.42069e-08	2.38433e-07	1.1364e-07	2.88472e-06	1.93901e-07	6.07324e-06	1.20613e-07	2.28604e-07	2.12133e-07	3.30858e-07	2.71487e-07	1.09691e-05	8.28042e-08	2.26091e-06	4.00155e-08	3.12816e-06	2.33002e-06	4.35751e-06	1.71876e-06	3.89686e-06	2.12454e-07	1.18866e-06	1.47885e-06	2.38045e-07	9.60183e-07	3.31153e-06	1.44876e-07	1.60585e-06	6.94201e-06	2.56464e-06	1.10841e-06	3.50183e-06	7.10254e-06	2.74999e-06	4.25125e-07	2.60708e-07	1.02847e-06	3.43977e-08	1.19964e-07	1.84666e-08	8.26053e-07	1.76563e-07	1.07267e-07	1.34584e-05	2.55012e-06	9.69717e-06	1.80322e-05	1.04028e-07	1.37059e-05	1.79099e-07	5.27449e-06	1.90244e-06	8.82192e-08	2.44142e-06	3.49755e-07	1.43506e-06	1.38465e-06	1.06285e-06	1.92866e-07	1.43126e-08	1.21513e-05	5.34185e-07	1.26414e-07	7.59433e-07	2.60143e-06	1.11199e-06	4.94994e-06	6.059e-06	3.84671e-06	4.17097e-08	0.00107573
