	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0994088	0.0474818	0.0299748	0.0215426	0.0161967	0.0126461	0.00993252	0.0081593	0.00663949	0.0053585	0.00479004	0.00399431	0.0033742	0.00295215	0.00243774	0.00214152	0.00169828	0.00165605	0.00141925	0.00103689	0.00103809	0.000765219	0.000589012	0.000608302	0.000498204	0.000387977	0.000375179	0.000316195	0.000325881	0.00025246	0.000267689	0.000202948	0.000169844	9.59738e-05	9.50913e-05	9.9041e-05	7.81798e-05	6.82421e-05	5.98308e-05	4.13566e-05	5.53111e-05	3.01478e-05	2.26569e-05	4.64745e-05	2.96009e-05	3.12049e-05	2.40137e-05	8.0659e-06	2.75572e-05	2.20649e-05	9.05315e-07	2.02366e-05	2.19876e-05	9.65676e-06	1.13948e-05	2.54207e-05	2.01396e-05	1.83153e-05	1.30717e-05	3.34912e-06	1.74851e-05	3.23332e-05	7.10802e-07	3.22877e-05	2.52726e-05	1.12665e-05	2.35293e-05	3.31392e-05	5.94155e-06	1.73246e-05	7.66432e-06	7.6652e-06	1.11577e-05	1.64166e-05	1.73501e-05	7.62776e-06	1.29005e-05	2.87389e-05	2.40225e-06	2.16654e-05	1.4666e-05	1.10772e-05	1.82463e-05	1.56005e-05	1.63892e-05	1.28911e-05	1.82029e-05	7.57502e-06	7.66065e-06	1.29538e-05	2.52328e-05	6.76655e-07	1.82287e-05	2.703e-05	6.99763e-07	3.94684e-05	6.03272e-06	0.000253292
d2_1	0.104375	0.000125922	0.000102246	5.91896e-05	9.34652e-05	8.10715e-05	5.29516e-05	4.41368e-05	4.41175e-05	2.82882e-05	4.94488e-05	5.64331e-05	3.17998e-05	2.82918e-05	3.35388e-05	2.82779e-05	1.06748e-05	2.12426e-05	2.91636e-05	7.21021e-06	4.2382e-05	1.24678e-05	1.59958e-05	7.19448e-06	1.07565e-05	1.19955e-07	1.5028e-07	1.06875e-05	5.41766e-06	1.58839e-07	7.14551e-06	5.39952e-06	1.42169e-05	2.47619e-05	5.38712e-06	1.07205e-05	5.38087e-06	1.24643e-05	2.83069e-05	1.24365e-05	5.37725e-06	1.59345e-05	1.06799e-05	5.40654e-06	1.06524e-05	1.86487e-06	8.03097e-06	9.76649e-08	5.38649e-06	1.06693e-05	8.69541e-08	1.06569e-05	5.38234e-06	1.86214e-06	1.23644e-07	1.04403e-07	5.37904e-06	7.14609e-06	7.14311e-06	5.37077e-06	5.38425e-06	5.34333e-06	5.37738e-06	1.09561e-07	5.38946e-06	1.94299e-05	7.65273e-08	8.0139e-06	1.24511e-07	8.8451e-08	1.76736e-05	7.17277e-06	1.06813e-05	1.59857e-07	1.24272e-05	1.06592e-05	2.21491e-05	5.41118e-06	1.23881e-05	8.71453e-08	2.56341e-05	1.07469e-07	1.06456e-05	1.24189e-05	1.83435e-06	1.06486e-05	5.37339e-06	1.32862e-05	1.17874e-07	1.34401e-07	1.45095e-07	1.87812e-06	5.45584e-06	2.80341e-06	7.20679e-06	8.92399e-06	2.48259e-05	1.59975e-05	0.000106387
d2_2	0.0427505	0.000146155	0.00011096	0.000102187	0.000101367	0.000104764	8.63665e-05	5.47258e-05	4.58928e-05	6.17187e-05	2.4765e-05	5.99595e-05	4.94591e-05	3.88198e-05	4.06023e-05	1.60318e-05	3.00513e-05	2.47765e-05	1.77403e-05	1.77319e-05	1.423e-05	2.3025e-05	3.70389e-05	7.14281e-06	1.77266e-05	5.39627e-06	1.24894e-05	1.06584e-05	5.41553e-06	1.0674e-05	1.9471e-05	5.40763e-06	1.3533e-07	5.39777e-06	1.87624e-06	1.57195e-07	8.77413e-08	1.9238e-06	1.91227e-06	1.06522e-05	2.30208e-05	3.64653e-06	1.8815e-06	5.36968e-06	1.06767e-05	1.42273e-05	1.8714e-06	9.68676e-08	5.3791e-06	5.37142e-06	2.29607e-05	1.94647e-05	1.06741e-05	5.36578e-06	7.12707e-06	1.10785e-07	7.68543e-08	5.35378e-06	5.40965e-06	1.07002e-05	8.28913e-08	9.90327e-08	7.16657e-06	5.36808e-06	5.34242e-06	1.06461e-07	5.3821e-06	2.11956e-05	7.24993e-08	9.89683e-08	8.01876e-08	1.20403e-07	1.59317e-05	1.01861e-07	5.36172e-06	7.12814e-06	1.06929e-05	1.59471e-05	1.59283e-05	9.67348e-08	2.12646e-05	1.06766e-05	5.40811e-06	2.12791e-05	1.20448e-07	1.0696e-05	1.02576e-07	1.49531e-07	2.29804e-05	1.07396e-07	1.24361e-05	1.70903e-07	1.66098e-07	1.24622e-05	3.09014e-05	8.94426e-06	8.96184e-06	2.30617e-05	7.66133e-05
d2_3	0.0235883	8.81308e-05	0.000104003	8.10798e-05	4.24059e-05	8.01657e-05	3.70551e-05	5.38012e-05	4.59016e-05	4.23765e-05	2.12744e-05	3.88554e-05	2.29891e-05	1.24239e-05	3.44174e-05	2.47627e-05	2.29587e-05	1.60078e-05	1.86675e-05	2.47472e-05	1.85945e-05	1.59337e-05	1.90914e-06	1.06825e-05	7.15876e-06	1.5151e-07	1.06839e-05	1.77576e-05	5.38592e-06	1.06492e-05	1.77093e-05	5.42332e-06	1.77045e-05	1.24156e-05	5.38993e-06	1.59098e-05	7.13185e-06	1.19759e-07	5.40187e-06	1.59671e-05	1.06842e-05	1.24327e-05	1.4138e-07	1.08728e-07	7.15457e-06	5.388e-06	1.13732e-07	1.01889e-07	1.88425e-06	5.43738e-06	1.06702e-05	5.39341e-06	1.24282e-05	1.06686e-05	1.76985e-05	5.36407e-06	5.38816e-06	5.42901e-06	1.06695e-05	1.06337e-05	1.24273e-05	7.12712e-06	1.08617e-07	7.18564e-06	7.12924e-06	5.36023e-06	1.33436e-05	1.7677e-05	7.15048e-06	1.01961e-07	5.35207e-06	1.00586e-07	1.24494e-05	1.94385e-05	9.25924e-08	1.0668e-05	5.3852e-06	9.9977e-08	8.85452e-08	9.46654e-08	5.37965e-06	1.01108e-07	1.47453e-07	2.30352e-05	2.29582e-05	1.35242e-07	1.18153e-07	1.24508e-05	1.10585e-07	5.38978e-06	1.46695e-07	1.87574e-06	5.42978e-06	5.44387e-06	7.16012e-06	5.41458e-06	2.30927e-05	1.59514e-05	0.000129425
d2_4	0.0148077	0.000112766	7.58119e-05	0.000139148	7.31436e-05	6.70325e-05	2.12776e-05	5.82064e-05	3.71229e-05	4.76444e-05	7.22954e-05	4.05965e-05	3.88136e-05	4.68295e-05	3.35581e-05	4.49619e-05	3.883e-05	3.8879e-05	1.43445e-07	1.24866e-05	1.94832e-05	1.95005e-05	2.38992e-05	1.06784e-05	1.47182e-07	1.60045e-05	1.24357e-05	1.5958e-05	7.20738e-06	1.24111e-05	7.19474e-06	2.12797e-05	5.39388e-06	1.069e-05	1.86439e-06	1.77295e-05	1.06817e-05	5.37501e-06	5.40508e-06	9.65534e-08	1.38568e-07	5.43662e-06	7.16805e-06	2.4739e-05	1.34606e-07	7.70681e-08	2.29866e-05	9.5475e-08	1.06994e-05	9.41676e-08	5.37454e-06	1.88868e-06	1.94896e-05	7.15014e-06	1.94381e-05	5.36697e-06	5.35349e-06	5.39528e-06	1.88632e-06	7.14012e-06	8.72167e-08	9.58302e-08	1.24056e-05	7.25452e-08	8.37299e-08	5.3491e-06	1.0149e-07	5.35932e-06	1.69555e-07	1.24033e-05	7.1338e-06	5.3484e-06	1.07103e-05	1.06345e-05	1.76869e-05	1.06331e-05	1.06272e-05	1.24337e-05	2.75811e-06	5.3816e-06	5.39732e-06	7.13729e-06	1.37717e-07	9.49224e-08	5.36001e-06	1.06675e-07	5.40988e-06	1.86158e-06	8.35821e-08	1.4142e-07	1.60093e-05	5.37425e-06	1.24645e-05	1.9017e-06	2.30329e-05	6.28437e-06	1.07475e-05	1.96286e-07	0.000127635
d2_5	0.00998019	0.000105721	8.02176e-05	0.000135636	6.7045e-05	8.63193e-05	5.82571e-05	3.35741e-05	3.00742e-05	6.34598e-05	5.99669e-05	4.94098e-05	2.8334e-05	1.77404e-05	1.60131e-05	2.65556e-05	2.30223e-05	3.62102e-05	6.30943e-06	2.30262e-05	1.5924e-05	1.24839e-05	2.29913e-05	1.77269e-05	5.41655e-06	2.03576e-05	2.82714e-05	2.91167e-05	1.24553e-05	1.59364e-05	5.39493e-06	1.24267e-05	5.45563e-06	1.88362e-06	5.41467e-06	1.24096e-05	2.12385e-05	1.06834e-05	1.01112e-07	1.94435e-06	5.37778e-06	7.18142e-06	1.14665e-07	1.06759e-05	1.59528e-05	5.40797e-06	5.38848e-06	5.38892e-06	2.12522e-05	2.30351e-05	5.36619e-06	1.23757e-05	1.59235e-05	2.82609e-05	5.40211e-06	5.39275e-06	5.39277e-06	9.32119e-08	1.3303e-05	7.15914e-06	2.29841e-05	1.77486e-05	5.40989e-06	1.24858e-05	7.12949e-06	9.63971e-08	1.06498e-05	7.48504e-08	1.19584e-07	2.29847e-05	8.00966e-08	7.15676e-06	7.121e-06	1.06607e-05	5.36528e-06	1.59353e-05	1.0675e-05	1.8354e-06	6.10379e-08	5.37707e-06	1.41974e-05	7.16598e-06	1.24052e-05	1.86237e-06	7.76047e-08	7.17082e-06	5.36649e-06	2.03473e-05	1.06671e-05	1.88299e-06	7.16785e-06	1.06749e-05	5.42411e-06	5.38968e-06	1.24655e-05	1.25152e-05	8.95436e-06	1.94462e-06	0.000185829
d2_6	0.00734328	0.00010925	6.35576e-05	0.000125075	0.000107455	7.67015e-05	7.75478e-05	7.22761e-05	7.7504e-05	2.56536e-05	3.18322e-05	2.8258e-05	2.833e-05	2.65594e-05	2.83219e-05	5.40704e-06	1.06889e-05	3.00522e-05	2.12721e-05	1.06864e-05	1.24683e-05	2.6532e-05	1.597e-05	3.01083e-05	2.30018e-05	1.873e-06	1.15973e-07	1.59837e-05	5.37392e-06	1.06646e-05	1.24539e-05	5.39227e-06	1.68791e-05	7.14512e-06	1.10473e-07	5.34872e-06	5.37201e-06	1.0678e-05	1.24663e-05	5.4162e-06	8.89748e-06	1.8595e-05	1.7695e-05	9.65259e-07	2.82303e-05	2.29493e-05	2.12245e-05	5.40931e-06	7.17615e-06	5.3871e-06	7.16269e-06	1.06518e-05	1.06742e-05	1.41586e-05	1.50755e-05	1.59562e-05	1.17183e-07	1.59212e-05	1.27323e-07	5.36059e-06	7.12791e-06	1.2423e-05	5.36742e-06	1.06518e-05	5.41983e-06	8.88267e-06	1.06509e-05	1.24158e-05	6.79529e-08	1.23967e-05	1.06482e-05	9.6218e-08	8.74622e-08	3.0017e-05	6.73814e-08	5.40365e-06	8.1751e-08	1.06546e-05	9.02986e-08	1.94758e-05	5.385e-06	1.24311e-05	5.37337e-06	5.39525e-06	5.39789e-06	1.06756e-05	7.17186e-06	1.24104e-05	2.12404e-05	5.41653e-06	1.41916e-05	5.41847e-06	1.06846e-05	1.5987e-05	1.31322e-07	7.23505e-06	3.63222e-05	2.12727e-05	0.000168216
d2_7	0.00565677	8.10904e-05	8.10957e-05	6.5273e-05	9.69412e-05	8.10512e-05	6.87847e-05	7.93106e-05	2.30747e-05	3.88439e-05	3.88827e-05	1.24371e-05	2.30547e-05	5.9958e-05	5.46584e-05	2.65161e-05	5.44018e-06	3.35645e-05	3.44507e-05	2.47875e-05	3.88016e-05	2.12661e-05	1.14357e-07	3.17574e-05	5.41302e-06	1.06695e-05	7.14073e-06	2.83383e-05	1.88837e-06	1.02702e-07	1.77104e-05	7.13791e-06	1.06828e-05	7.21814e-06	1.24677e-05	5.41613e-06	1.77603e-05	1.33499e-05	1.2427e-05	1.06745e-05	1.06763e-05	9.08646e-08	2.30184e-05	7.12457e-06	1.2404e-05	2.81433e-06	5.39037e-06	1.20461e-07	5.37233e-06	5.38239e-06	5.36261e-06	1.84026e-06	1.06355e-07	1.59043e-05	1.12998e-07	5.39326e-06	5.41501e-06	1.86989e-06	1.06586e-05	1.59679e-05	8.82806e-08	9.07033e-08	5.38471e-06	1.06799e-05	1.00223e-06	8.69493e-08	7.67791e-08	7.16639e-06	1.36651e-07	7.13033e-06	7.19566e-06	5.35321e-06	1.06426e-05	1.24378e-05	2.1228e-05	8.03656e-06	8.87792e-06	7.10594e-06	5.40747e-06	1.24198e-05	5.40736e-06	4.59093e-06	9.50124e-08	1.06551e-05	1.06136e-05	5.39153e-06	1.88426e-06	5.43058e-06	1.878e-06	5.38447e-06	1.42308e-05	5.42864e-06	1.59533e-05	5.50217e-06	5.41055e-06	1.42303e-05	1.24689e-05	1.72267e-07	0.000127746
d2_8	0.00435497	9.42555e-05	0.000110947	7.22939e-05	7.05106e-05	6.52838e-05	9.51915e-05	4.23773e-05	4.23229e-05	6.17008e-05	2.2983e-05	2.64867e-05	2.65004e-05	2.47344e-05	2.30288e-05	2.30368e-05	4.05707e-05	2.12481e-05	5.43968e-06	1.06864e-05	2.6513e-05	1.77138e-05	1.59707e-05	8.94623e-06	1.06979e-05	1.5992e-05	1.1328e-07	5.36289e-06	2.29838e-05	1.95095e-05	8.97639e-08	8.78197e-08	1.5966e-05	8.96605e-06	1.09893e-07	1.41837e-05	1.77343e-05	1.4203e-05	5.35203e-06	1.13088e-07	7.15404e-06	3.1797e-05	1.06783e-05	1.09067e-07	1.23924e-05	5.3806e-06	5.69195e-08	1.9463e-05	1.41652e-05	2.30342e-05	1.23889e-05	1.77372e-05	5.50954e-06	1.94596e-05	1.0737e-07	1.77204e-05	7.16046e-08	1.88007e-06	9.9096e-08	8.88539e-06	9.72882e-08	7.16788e-06	5.39909e-06	2.83072e-05	3.60405e-06	7.13584e-06	5.37128e-06	1.50887e-05	5.38683e-06	9.86225e-08	1.15974e-07	1.24629e-05	1.06832e-05	1.24654e-05	5.40073e-06	5.37801e-06	1.59245e-05	1.2406e-05	5.36054e-06	2.12065e-05	9.16393e-08	5.38723e-06	1.06343e-05	2.29709e-05	5.40234e-06	5.41802e-06	1.24141e-05	5.4331e-06	5.37802e-06	5.42531e-06	1.38464e-07	1.0707e-05	2.47902e-05	2.3028e-05	8.07593e-06	1.24962e-05	3.73725e-06	2.83319e-05	0.000166533
d2_9	0.00351437	0.000119813	5.65014e-05	9.16344e-05	0.000105738	4.76749e-05	8.45682e-05	9.51059e-05	3.88658e-05	3.17771e-05	3.35505e-05	2.30294e-05	4.05687e-05	3.35547e-05	4.41338e-05	3.53195e-05	1.59739e-05	2.3025e-05	8.95299e-06	1.9356e-06	1.32967e-05	1.59356e-05	1.59289e-05	1.57369e-07	1.24582e-05	1.59792e-05	1.24426e-05	2.12049e-05	8.88504e-08	1.86521e-06	7.15924e-06	1.06951e-05	1.76738e-05	2.65245e-05	1.06868e-05	5.37234e-06	7.17999e-06	5.38738e-06	7.15537e-06	1.24626e-05	1.24462e-05	2.74151e-06	1.23872e-05	9.99771e-07	1.4194e-05	1.24227e-05	1.06691e-05	1.07068e-05	1.24859e-05	1.06761e-05	2.29972e-05	7.11802e-06	1.42325e-05	5.35173e-06	1.86452e-06	5.34176e-06	7.12167e-06	8.33564e-08	1.24173e-05	5.38396e-06	1.59217e-05	9.66511e-08	1.06435e-05	1.06997e-05	7.13638e-06	5.37823e-06	1.06365e-05	5.36398e-06	9.36879e-08	1.94528e-05	7.142e-06	1.05832e-07	5.36303e-06	1.23917e-05	2.30133e-05	7.16104e-06	5.37848e-06	5.3601e-06	1.22366e-07	5.38049e-06	1.41503e-05	1.59509e-05	1.42139e-05	1.06896e-05	1.86825e-06	5.3809e-06	1.42001e-05	1.90447e-06	1.24582e-05	2.48276e-05	7.14022e-06	1.48131e-07	5.48575e-06	5.40258e-06	5.45461e-06	2.30621e-05	1.07593e-05	3.71458e-05	0.000193009
