	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.12023	0.0599803	0.0395583	0.0296419	0.0231409	0.0178306	0.0144975	0.0121758	0.0102886	0.00858878	0.00734252	0.00660302	0.00570304	0.00477785	0.00418959	0.00331715	0.00322666	0.00264195	0.00223804	0.00208137	0.00166308	0.00144195	0.00130487	0.00105285	0.00096298	0.000823984	0.000669311	0.000654184	0.000562536	0.000451168	0.000393495	0.000374716	0.000306392	0.000235865	0.000337671	0.000200637	0.00021143	0.000192685	0.000121146	8.53296e-05	0.000103045	5.48266e-05	0.0001003	7.37747e-05	2.93371e-05	5.92808e-05	4.51346e-05	4.50348e-05	3.30794e-05	2.65735e-05	4.8849e-05	8.33842e-06	8.3038e-06	1.84566e-05	2.15259e-06	1.22874e-05	1.71437e-07	6.11116e-06	2.16944e-08	1.10692e-07	6.06691e-06	1.19852e-08	8.52436e-08	5.82217e-09	1.0284e-09	2.96853e-09	4.54742e-08	6.09265e-06	1.4289e-08	3.73038e-09	5.09632e-09	4.29172e-08	4.71809e-08	8.10442e-10	4.16256e-08	3.01881e-10	4.01307e-10	8.43435e-10	2.6934e-10	5.03686e-12	4.1525e-11	9.65896e-11	0	1.12945e-11	0	1.16213e-11	0	4.29946e-09	0	2.79708e-10	5.06058e-12	2.28125e-09	0	0	0	0	0	0
d3_1	0.0674948	4.37093e-05	4.15291e-05	4.35902e-05	9.81854e-05	4.13031e-05	5.35391e-05	6.56825e-05	6.08473e-05	1.07899e-05	9.39703e-05	4.8246e-05	2.49435e-05	3.2961e-05	2.87653e-05	3.29336e-05	3.31738e-05	4.18644e-05	5.32764e-05	3.29206e-05	4.54557e-05	3.66211e-05	3.08645e-05	2.47695e-05	3.88965e-05	2.45494e-05	3.68558e-05	3.59183e-05	3.26168e-05	2.07585e-05	2.85971e-05	2.36682e-06	1.85163e-05	2.84663e-05	1.65048e-05	1.25133e-05	1.67922e-07	6.11937e-06	1.22969e-05	2.65004e-05	1.83699e-05	6.30813e-06	6.17026e-06	6.15922e-06	2.0388e-05	8.40044e-06	1.46907e-07	2.13368e-06	6.11184e-06	2.22653e-05	1.21944e-05	8.16044e-06	1.52086e-05	1.01567e-07	9.71254e-08	6.10621e-06	9.05646e-08	6.10236e-06	4.75062e-08	3.59212e-09	8.36723e-09	6.05299e-06	4.66553e-08	6.09104e-06	4.92521e-09	4.65026e-08	3.78884e-09	5.14512e-10	2.16574e-09	6.93865e-10	4.66628e-08	2.86992e-09	1.53616e-10	4.97599e-11	6.04991e-06	1.01383e-10	5.28301e-11	7.231e-10	1.13019e-11	3.39848e-09	2.55541e-09	3.95886e-08	9.74691e-11	0	1.72483e-09	6.42101e-11	0	6.00553e-11	0	0	3.65651e-11	5.09368e-11	4.86284e-08	0	1.15378e-09	0	0	0	0
d3_2	0.0286934	9.40204e-05	4.95446e-05	4.78406e-05	5.3331e-05	3.52385e-05	2.10275e-05	4.2074e-05	3.31613e-05	4.2271e-05	3.89969e-05	2.5015e-05	3.52034e-05	3.51352e-05	6.82643e-05	1.87144e-05	6.57509e-05	3.70214e-05	3.48757e-05	3.06463e-05	1.47495e-05	3.88631e-05	3.68389e-05	1.86221e-05	5.28671e-05	2.27187e-05	2.2716e-05	2.36983e-06	3.82428e-07	2.65546e-05	1.44324e-05	4.98115e-05	3.06278e-05	1.65096e-05	1.83131e-05	1.24353e-05	4.25545e-08	1.42655e-05	1.43679e-05	6.29005e-06	1.30911e-07	6.30222e-06	3.2651e-05	2.83978e-05	2.03176e-07	1.82724e-05	6.4108e-06	6.85147e-08	1.21973e-05	6.19153e-06	1.42136e-05	6.26201e-06	1.53333e-08	6.19424e-06	6.14227e-06	2.07607e-07	1.83661e-05	6.141e-06	4.56981e-08	1.21828e-05	6.96701e-09	1.34341e-07	3.96707e-09	1.14331e-08	4.87696e-08	4.90624e-08	6.08463e-06	4.83097e-08	4.88065e-08	8.10465e-06	1.81536e-09	5.92192e-09	2.17822e-09	4.65643e-08	6.08957e-06	5.82103e-10	1.24772e-09	6.08955e-06	1.41267e-10	1.30956e-11	0	6.05009e-06	5.37871e-11	7.18588e-11	0	1.12039e-10	2.93289e-11	5.87843e-11	0	0	0	0	0	0	7.51468e-11	0	0	0	0
d3_3	0.0161985	1.30455e-05	1.91499e-05	5.73481e-05	1.50635e-05	5.52786e-05	3.92982e-05	2.4066e-05	3.89854e-05	5.35206e-05	3.71404e-05	3.7207e-05	4.93556e-05	2.58863e-05	3.70272e-05	5.11396e-05	3.53347e-05	3.89167e-05	6.72919e-05	4.0972e-05	4.81518e-05	3.08635e-05	3.06786e-05	2.67866e-05	2.06748e-05	3.80604e-05	1.24941e-05	1.23795e-05	2.47245e-05	3.8883e-05	6.60718e-06	1.25909e-05	2.66309e-05	4.2793e-05	2.05061e-05	1.43243e-05	4.67616e-05	2.45486e-05	2.64655e-05	2.45694e-05	2.05276e-05	1.21745e-07	1.58044e-07	8.3666e-06	6.2462e-06	6.15425e-06	6.19367e-06	1.83795e-07	8.25539e-06	1.62236e-05	6.1008e-06	6.06569e-06	1.69341e-08	2.11029e-06	9.79672e-08	6.18447e-06	1.32121e-07	6.05401e-06	6.14259e-06	6.05705e-06	6.80952e-09	5.425e-08	5.99452e-08	5.3085e-08	8.16365e-06	8.2502e-09	3.87049e-09	6.62337e-10	3.77465e-10	4.57898e-08	4.2684e-08	8.74437e-10	3.09146e-10	1.55003e-10	5.52177e-09	7.89074e-09	1.34297e-10	1.4766e-10	6.74179e-11	2.3651e-09	2.10352e-11	0	1.35354e-11	2.05174e-11	2.00419e-11	1.02242e-09	1.76005e-12	0	0	8.68663e-11	0	1.54204e-11	0	0	0	0	0	0	2.9232e-10
d3_4	0.0103953	5.3369e-05	5.53787e-05	2.07327e-05	1.29654e-05	3.93311e-05	6.73639e-05	2.73077e-05	4.72563e-05	1.90805e-05	4.70082e-05	4.14134e-05	3.89456e-05	2.92315e-05	2.69375e-05	3.09816e-05	7.4519e-05	4.11318e-05	2.09174e-05	3.503e-05	3.89745e-05	5.22546e-05	2.86544e-05	2.46431e-05	2.07008e-05	4.49699e-05	4.38558e-05	1.85556e-05	1.24951e-05	3.27736e-05	2.25022e-06	1.2403e-05	6.31584e-06	1.83698e-05	2.05703e-05	1.25014e-05	2.05602e-05	1.42923e-05	4.46541e-05	1.20092e-07	1.83547e-05	1.21628e-05	1.92936e-05	8.21711e-06	2.03436e-05	7.3776e-06	1.43133e-05	1.42486e-05	6.23895e-06	1.43656e-05	1.38907e-07	1.22786e-05	2.03282e-05	5.93629e-08	6.01154e-08	2.17135e-06	2.03637e-08	1.03495e-08	6.17666e-06	1.61727e-05	5.20366e-08	1.9555e-08	1.21382e-05	6.05785e-06	6.04272e-06	1.15339e-08	6.13585e-06	9.93037e-09	2.03397e-05	3.39645e-09	4.09228e-10	4.18765e-08	4.82388e-08	8.36836e-10	9.63359e-08	2.09783e-09	3.51426e-09	4.87143e-08	1.56068e-09	6.83662e-11	6.08956e-06	5.80405e-12	2.89628e-09	6.91241e-12	1.36201e-10	0	3.16395e-09	1.7118e-11	1.26958e-09	0	3.97682e-09	7.75013e-12	0	0	0	0	2.51008e-11	0	0
d3_5	0.00700588	2.6941e-05	7.15168e-05	1.58804e-05	3.49251e-05	2.08984e-05	3.74217e-05	5.31993e-05	4.33884e-05	3.08868e-05	8.68691e-06	2.90376e-05	6.09727e-05	4.51825e-05	5.329e-05	3.33458e-05	3.50549e-05	2.26656e-05	1.67011e-05	1.8844e-05	1.47337e-05	5.12453e-05	5.08859e-05	2.67762e-05	8.60094e-06	3.49816e-05	3.0851e-05	2.28046e-05	4.10888e-05	1.46361e-05	2.66516e-05	3.88877e-05	2.0398e-05	6.23859e-06	3.05808e-05	1.35461e-05	2.85701e-05	3.06612e-05	3.05459e-05	4.06075e-07	1.42371e-05	1.2232e-05	7.39458e-08	2.0559e-05	3.46861e-05	1.62954e-05	2.45323e-05	2.03776e-05	6.32332e-06	1.43971e-05	1.22083e-05	6.11384e-06	1.42966e-05	1.83721e-05	4.93743e-08	1.33712e-08	6.18139e-06	1.41575e-05	8.11718e-06	6.1024e-06	9.1333e-09	1.11616e-08	1.2456e-08	1.14768e-08	1.37653e-07	5.01931e-08	3.17899e-09	7.44279e-09	2.735e-09	8.68436e-08	5.09388e-09	4.96609e-08	3.998e-08	6.09003e-06	9.32591e-08	1.24228e-09	2.11428e-06	3.44099e-09	1.06181e-06	6.75084e-09	1.3673e-10	2.00315e-10	5.86864e-09	6.34767e-11	9.10935e-06	4.1748e-08	4.39341e-11	9.1957e-10	3.18146e-11	4.30161e-11	0	2.33433e-11	0	0	0	0	0	0	0
d3_6	0.00495127	4.48863e-07	4.10964e-05	1.79906e-05	3.48177e-05	4.53368e-05	3.10222e-05	2.07714e-05	1.59932e-05	3.52987e-05	4.71708e-05	3.33255e-05	4.50376e-05	3.89811e-05	2.91502e-05	2.90495e-05	6.35194e-05	5.93721e-05	6.484e-06	8.73663e-06	1.46203e-05	5.29816e-05	1.45499e-05	1.47808e-05	4.47843e-05	8.5809e-06	4.70078e-05	1.44576e-05	2.45707e-05	3.07578e-05	5.0949e-05	3.8778e-05	6.56692e-06	1.85538e-05	2.45709e-05	1.64652e-05	1.4504e-05	2.24817e-05	3.2534e-05	1.66027e-05	1.86012e-05	1.22593e-05	1.22986e-05	1.851e-05	1.23408e-05	6.24531e-06	1.43015e-05	6.21246e-06	1.82986e-05	1.2335e-05	8.24496e-06	1.22156e-05	6.10517e-06	1.22836e-05	2.23545e-07	2.0298e-05	6.19084e-06	1.22799e-05	1.0301e-07	1.9224e-08	6.22919e-06	1.43679e-05	1.10474e-08	5.50188e-08	5.02531e-08	8.24963e-06	2.52015e-09	6.13263e-06	1.21497e-05	3.76533e-09	2.12673e-09	4.77163e-08	1.41523e-05	4.58161e-08	6.04835e-06	6.05135e-06	3.93603e-09	6.66745e-10	6.04272e-06	1.71297e-09	1.04094e-09	6.09211e-06	9.63437e-11	7.15794e-10	4.00989e-08	6.89293e-11	6.08874e-06	2.15373e-09	3.17243e-12	8.06011e-06	4.91022e-08	1.47098e-09	0	0	2.41828e-09	0	0	0	0
d3_7	0.00355958	3.41889e-05	2.92858e-05	2.12701e-05	6.5388e-05	5.90588e-05	3.42535e-05	3.71116e-05	2.90197e-05	3.48939e-05	3.5974e-05	3.53195e-05	2.70635e-05	2.26418e-05	5.72872e-05	3.28801e-05	2.88238e-05	3.72566e-05	2.08979e-05	1.9233e-05	3.08544e-05	3.8977e-05	1.49383e-05	4.41014e-05	2.4595e-05	5.49651e-05	2.06437e-05	2.6665e-05	1.86023e-05	4.49334e-05	2.88611e-05	1.24444e-05	2.44016e-05	3.70597e-05	2.44893e-05	8.57837e-06	5.21046e-07	2.05756e-05	2.65386e-05	1.22625e-05	1.2571e-05	2.24541e-05	1.83101e-05	1.22912e-05	1.23557e-05	6.32866e-06	6.24437e-06	6.3658e-06	1.23292e-05	6.33064e-06	6.25623e-06	2.02669e-05	1.24576e-05	1.4341e-05	6.10737e-06	2.36999e-07	1.21984e-05	6.00027e-08	6.22466e-06	1.46971e-07	1.22375e-05	6.09785e-06	2.22639e-05	9.51352e-08	1.21864e-05	8.1467e-06	6.05187e-06	4.2474e-08	4.80438e-08	8.14808e-06	2.02819e-05	6.14415e-06	3.58374e-09	6.10152e-06	2.13e-09	1.20979e-05	4.59253e-09	3.37219e-09	6.84771e-11	2.59711e-10	4.88943e-08	1.75414e-10	9.09817e-11	1.11475e-09	1.23287e-10	1.6566e-11	2.66518e-09	0	8.6912e-11	1.75763e-09	0	1.85546e-11	1.02464e-10	1.35754e-10	0	0	0	0	0
d3_8	0.00264447	3.09447e-05	6.36511e-05	3.28875e-05	5.11269e-05	3.30842e-05	3.50157e-05	1.26381e-05	3.09465e-05	3.50803e-05	4.78969e-05	4.92213e-05	3.52451e-05	2.69588e-05	2.68087e-05	4.71862e-05	4.31523e-07	6.56512e-06	3.68979e-05	3.47042e-05	2.72414e-06	1.84163e-05	3.89442e-05	3.69112e-05	6.7641e-06	3.47806e-05	1.49178e-05	2.67361e-05	5.11599e-05	3.27872e-05	2.0838e-05	2.66988e-05	2.0513e-05	2.65814e-05	4.29804e-05	2.03939e-05	2.06142e-05	6.37128e-06	3.07533e-05	1.85349e-05	1.44644e-05	6.35249e-06	2.44778e-05	1.23011e-05	6.3315e-06	1.23401e-05	2.24478e-05	1.86068e-05	1.05545e-05	6.0845e-06	2.85506e-05	8.25336e-06	2.49194e-07	1.22778e-05	1.2411e-05	6.23051e-06	2.64563e-05	1.07573e-07	1.42972e-05	1.07304e-07	2.44274e-05	8.23163e-06	5.05272e-09	8.15798e-06	2.03325e-05	5.10138e-08	8.86631e-08	2.0733e-06	5.03734e-08	1.11609e-09	1.21784e-05	9.40542e-09	8.34933e-08	1.31284e-07	3.82394e-09	6.04585e-06	1.4284e-05	8.82808e-09	1.01279e-09	2.86728e-10	3.18455e-10	2.53788e-10	2.31837e-09	3.0635e-09	4.49625e-09	8.06449e-06	6.08919e-06	1.56791e-11	9.01836e-10	0	0	4.38e-11	4.04623e-08	0	6.04909e-06	0	6.04797e-06	0	1.54038e-11
d3_9	0.00195793	1.50329e-05	3.48432e-05	1.85668e-05	2.92261e-05	1.87514e-05	3.11095e-05	1.29518e-05	5.52959e-05	3.92056e-05	2.68704e-05	4.53259e-05	2.27102e-05	3.49507e-05	4.10196e-05	3.58487e-05	4.89294e-05	3.49856e-05	3.50228e-05	1.88228e-05	4.4714e-05	1.90261e-05	6.03629e-05	4.30655e-05	8.57676e-06	5.08632e-05	3.07398e-05	2.66443e-05	1.26279e-05	2.05735e-05	1.46451e-05	2.98229e-05	3.67804e-05	6.5766e-06	1.54881e-05	2.46135e-05	1.24622e-05	4.07734e-05	1.22567e-05	4.89535e-05	1.231e-05	2.85045e-05	1.21595e-05	2.04939e-05	1.83196e-05	1.2522e-05	1.4339e-05	1.43574e-05	1.6383e-05	8.3219e-06	2.8611e-07	2.44386e-05	6.23853e-06	1.23438e-05	6.10858e-06	8.16924e-06	1.22428e-05	1.81557e-05	6.00455e-08	2.03319e-05	1.2191e-05	9.98729e-08	8.20769e-06	6.14623e-06	2.12187e-06	6.18763e-06	6.14949e-06	1.27526e-07	6.09579e-06	2.03713e-05	4.69842e-08	7.07375e-09	9.67008e-08	6.05177e-06	1.41486e-05	8.58014e-09	5.06252e-08	4.02239e-09	4.67817e-08	2.46953e-09	8.19693e-06	9.01934e-08	6.13679e-06	1.37919e-10	3.54163e-09	9.73746e-09	3.44597e-09	0	2.82925e-09	3.92612e-10	6.04118e-06	1.86818e-11	1.50695e-11	1.02229e-11	0	0	0	0	0
