	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0989352	0.0479683	0.0303247	0.0217098	0.0159304	0.0125487	0.0101348	0.00859537	0.00698602	0.00560395	0.00483438	0.0039903	0.00340153	0.00274389	0.00249719	0.00193481	0.00171299	0.00159808	0.00140613	0.00107212	0.000853856	0.000728585	0.000628321	0.000637972	0.000520174	0.00045932	0.000405477	0.000266931	0.000272671	0.000210659	0.000200609	0.000170088	0.000156912	0.00014814	8.76288e-05	6.72237e-05	8.19691e-05	0.000103422	6.27354e-05	6.57273e-05	4.78109e-05	3.00253e-05	4.46758e-05	3.74559e-05	2.9284e-05	3.28154e-05	2.56129e-05	2.89623e-05	1.32038e-05	1.66464e-05	1.14119e-05	2.71185e-05	1.65727e-05	1.65241e-05	1.4781e-05	2.40744e-06	1.12851e-05	1.64245e-05	1.12194e-05	6.76737e-07	3.04659e-05	2.33784e-05	2.69134e-05	3.21892e-05	1.28446e-05	2.69253e-05	1.81427e-05	5.89896e-06	2.2532e-05	1.10896e-05	2.85987e-05	2.86189e-05	2.68548e-05	1.10299e-05	3.03706e-05	5.76219e-06	1.6354e-05	2.34333e-05	1.62722e-05	1.28327e-05	1.28186e-05	9.3116e-06	1.10024e-05	2.68664e-05	2.8591e-05	1.10708e-05	1.27852e-05	9.33643e-06	5.793e-06	1.90031e-05	2.68706e-05	1.81235e-05	2.3427e-06	1.64249e-05	1.47353e-05	4.45218e-05	3.22078e-05	0.000189437
d2_1	0.103848	0.000135929	0.000100867	8.951e-05	6.50086e-05	6.50209e-05	4.13171e-05	5.62042e-05	6.32473e-05	5.62062e-05	4.04442e-05	4.39497e-05	4.39331e-05	2.99439e-05	1.59475e-05	3.86632e-05	2.81654e-05	3.34129e-05	1.59036e-05	1.41001e-05	1.06496e-05	1.06716e-05	1.24267e-05	1.23556e-05	1.06171e-05	2.28981e-05	1.0633e-05	1.10804e-07	1.1985e-07	5.39376e-06	1.38204e-07	1.12909e-07	5.41358e-06	5.35611e-06	5.38741e-06	1.06212e-05	1.39398e-07	1.02545e-07	2.81871e-05	1.16735e-07	1.85373e-05	1.06561e-05	9.51119e-08	5.36376e-06	2.2852e-05	1.23835e-05	7.12678e-06	5.36015e-06	1.22136e-07	1.06181e-05	5.34105e-06	7.12437e-06	7.13124e-06	1.23529e-05	9.19694e-08	5.3362e-06	5.33357e-06	7.11916e-06	1.58638e-05	5.34569e-06	1.05822e-05	7.10978e-06	1.58809e-05	6.3435e-08	9.39081e-08	1.83651e-06	9.06532e-08	5.35046e-06	1.02443e-07	2.81408e-05	5.32451e-06	5.36495e-06	1.23636e-05	8.03681e-08	1.22322e-07	5.35203e-06	5.35454e-06	1.05953e-05	6.20212e-08	5.33506e-06	8.61639e-08	1.06413e-05	9.72442e-07	1.37106e-07	1.05599e-07	7.07177e-06	1.23765e-05	3.60651e-06	5.36286e-06	5.36879e-06	1.12479e-07	1.23756e-05	1.27234e-07	1.2406e-05	1.59007e-05	1.14658e-07	5.39711e-06	1.23957e-05	0.000105844
d2_2	0.0426802	0.000123713	6.1515e-05	5.8004e-05	8.42634e-05	4.04732e-05	4.74378e-05	3.17378e-05	4.57654e-05	5.18115e-05	3.17101e-05	5.79665e-05	3.86895e-05	3.16456e-05	3.34412e-05	4.39144e-05	5.00362e-05	7.1681e-06	2.29126e-05	1.23703e-05	5.43198e-06	1.58871e-05	2.81745e-05	2.11459e-05	7.13604e-06	1.59333e-05	2.11431e-05	2.8172e-05	2.28808e-05	2.11352e-05	7.13741e-06	5.36985e-06	1.239e-05	1.23635e-05	1.38912e-07	5.33768e-06	1.8688e-06	1.59024e-05	1.23947e-05	5.37414e-06	1.58629e-05	1.15946e-07	1.59003e-05	7.15427e-06	7.11228e-06	5.35859e-06	1.1855e-07	9.48882e-08	1.58812e-05	1.06458e-05	8.12113e-08	1.0606e-05	1.41254e-05	1.06206e-05	1.02843e-07	5.34217e-06	1.06155e-05	1.06026e-05	1.87182e-06	5.34374e-06	1.05955e-05	1.06954e-07	1.22317e-07	1.05988e-05	1.58754e-05	5.33775e-06	1.76483e-05	5.36086e-06	1.10535e-07	1.06101e-05	5.34389e-06	1.05906e-05	7.08147e-06	5.3408e-06	5.34558e-06	5.34684e-06	7.10026e-06	1.93656e-05	1.76431e-05	1.08787e-07	1.8325e-06	1.01819e-07	7.59855e-08	7.11122e-06	9.63711e-08	5.32634e-06	5.37513e-06	1.07936e-07	7.09858e-06	1.23517e-05	1.85196e-06	1.16026e-07	1.13183e-07	1.23842e-05	8.90097e-06	1.59161e-05	1.77401e-05	5.39358e-06	9.80892e-05
d2_3	0.0234142	0.000128084	8.77273e-05	6.84951e-05	0.000112305	3.78776e-05	2.81794e-05	7.90073e-05	4.74577e-05	2.82065e-05	4.91855e-05	2.46516e-05	2.64098e-05	2.99114e-05	1.59255e-05	3.69107e-05	3.60654e-05	8.89948e-06	2.46341e-05	5.38231e-06	1.94163e-05	1.24154e-05	1.76626e-05	1.59029e-05	2.11483e-05	1.90296e-06	5.39747e-06	1.06168e-05	1.0628e-05	1.24051e-05	1.58846e-05	1.06332e-05	1.2404e-05	5.38845e-06	1.06195e-05	5.36718e-06	1.06575e-05	9.2014e-08	1.93708e-05	2.64034e-05	1.85465e-06	7.1484e-06	1.41585e-07	5.35834e-06	7.11107e-06	9.71437e-08	5.35687e-06	7.12431e-06	5.33925e-06	1.23769e-05	1.00426e-07	1.06204e-05	5.33865e-06	1.23434e-05	7.10001e-06	5.35613e-06	4.95145e-08	5.39456e-06	7.44812e-08	5.33801e-06	1.05825e-05	1.06201e-05	7.11429e-06	1.76192e-05	1.58494e-05	1.0572e-05	5.33374e-06	7.11029e-06	8.83362e-06	7.13461e-08	1.06195e-05	5.33885e-06	5.34623e-06	1.81016e-06	5.33079e-06	1.01902e-07	6.82804e-08	5.32979e-06	1.76463e-05	1.05979e-05	1.0593e-05	1.87352e-06	1.2107e-07	7.10076e-06	7.62152e-08	1.2328e-05	5.36522e-06	1.04979e-07	1.58685e-05	1.23712e-05	1.85325e-06	1.88583e-06	1.05846e-05	5.39766e-06	1.86761e-06	5.36377e-06	1.06583e-05	8.00363e-06	6.92023e-05
d2_4	0.014637	0.000173647	5.09774e-05	0.000114094	0.000117489	8.60631e-05	8.77108e-05	8.77268e-05	4.3956e-05	4.92226e-05	3.69079e-05	3.16788e-05	1.76599e-05	3.51491e-05	2.29237e-05	4.56494e-05	1.23927e-05	1.76841e-05	1.58868e-05	5.40303e-06	8.9343e-06	1.76486e-05	8.02176e-06	1.0637e-05	1.76476e-05	1.58911e-05	1.217e-07	5.38311e-06	2.72836e-05	1.23832e-05	1.06314e-05	5.36245e-06	1.24123e-05	1.23843e-05	1.06032e-05	5.36192e-06	7.11436e-06	9.27675e-08	1.0622e-05	2.29607e-05	1.01847e-07	5.37825e-06	2.11122e-05	1.23643e-05	1.85943e-06	1.93753e-05	5.37206e-06	1.06119e-05	1.05937e-05	8.22479e-08	7.13633e-06	5.33327e-06	7.08486e-06	7.97507e-06	1.82791e-06	1.17156e-07	1.93681e-05	1.76349e-05	5.38005e-06	1.06517e-05	2.11323e-05	5.34789e-06	1.41182e-05	1.59135e-05	1.06258e-05	9.81729e-08	5.34459e-06	1.23355e-05	8.1631e-08	5.33529e-06	1.58843e-05	5.33567e-06	7.09224e-06	5.34012e-06	1.06047e-05	1.06261e-05	1.21567e-07	7.09588e-06	1.84702e-06	7.12914e-06	5.36293e-06	5.32144e-06	2.02452e-05	2.28755e-05	5.36281e-06	8.90572e-08	1.01106e-07	9.20581e-08	7.09638e-06	1.23606e-05	1.06107e-05	1.06192e-05	1.17889e-07	5.36501e-06	7.12375e-06	1.2411e-05	1.06687e-05	1.06573e-05	0.000102514
d2_5	0.0101868	8.95559e-05	0.000115805	4.75429e-05	6.32554e-05	5.44687e-05	6.84425e-05	5.97348e-05	3.86809e-05	8.68485e-05	6.14065e-05	4.74554e-05	3.69321e-05	3.51744e-05	1.93966e-05	2.11534e-05	3.69166e-05	1.76598e-05	1.76316e-05	1.76514e-05	5.39274e-06	3.86568e-05	5.3882e-06	1.23583e-05	2.46573e-05	9.52052e-08	1.23738e-05	1.58737e-05	1.58981e-05	1.06576e-05	1.06403e-05	1.0498e-07	1.23809e-05	5.36169e-06	1.88706e-06	1.06352e-05	9.09634e-08	5.3461e-06	7.96393e-08	2.28893e-05	1.58955e-05	1.01492e-07	7.12237e-06	5.37582e-06	1.58843e-05	1.58583e-05	2.11406e-05	1.15669e-07	1.24053e-05	5.36735e-06	7.16887e-08	1.23644e-05	7.09571e-06	9.25525e-08	5.35289e-06	1.58538e-05	7.64761e-08	1.06182e-05	1.76357e-05	2.28806e-05	7.11194e-06	1.1802e-07	5.35089e-06	8.01591e-08	1.05993e-05	9.11236e-08	5.34318e-06	1.5851e-05	5.37932e-06	1.06707e-05	5.38936e-06	5.35936e-06	5.33082e-06	7.09175e-06	1.23539e-05	8.16135e-08	9.93221e-08	8.24985e-08	6.40279e-08	5.34121e-06	1.23683e-05	5.34276e-06	8.51615e-08	5.35332e-06	1.06086e-05	1.0605e-05	1.58927e-05	5.36927e-06	2.28633e-05	5.33348e-06	9.18272e-08	1.23531e-05	1.2052e-07	5.39845e-06	5.3955e-06	1.23811e-05	2.46673e-05	2.29102e-05	0.000119954
d2_6	0.00738823	0.000112295	8.42708e-05	8.69093e-05	8.51237e-05	8.60186e-05	3.16922e-05	5.97658e-05	1.592e-05	7.0239e-05	5.26951e-05	4.21637e-05	4.21617e-05	2.64137e-05	2.46674e-05	2.28793e-05	3.69191e-05	2.29118e-05	4.22158e-05	1.9419e-05	2.98871e-05	2.64155e-05	2.46843e-05	5.38375e-06	1.06162e-05	1.24039e-05	1.59056e-05	8.90639e-06	1.24042e-05	2.29024e-05	1.14339e-07	2.11469e-05	2.28859e-05	1.59082e-05	1.55122e-07	8.86059e-06	1.23872e-05	7.10755e-06	1.23618e-05	1.4132e-05	1.24178e-05	1.29916e-07	5.35629e-06	5.33806e-06	1.41004e-05	2.28908e-05	8.88086e-06	1.06317e-05	2.11415e-05	1.04459e-07	3.33855e-05	1.05931e-05	1.00922e-07	8.54321e-08	7.0905e-06	5.35471e-06	1.23778e-05	5.33922e-06	2.28826e-05	5.35698e-06	1.0037e-07	1.06122e-05	1.23354e-05	7.73188e-08	1.40751e-07	8.91176e-06	5.36244e-06	1.40925e-05	7.1147e-06	8.11094e-08	1.58614e-05	7.24688e-08	1.76196e-05	1.58498e-05	5.33428e-06	5.30419e-06	8.88718e-06	5.33095e-06	1.23408e-05	1.23512e-05	5.34598e-06	9.1659e-08	1.76141e-05	1.06148e-05	7.08886e-06	5.36977e-06	1.00058e-07	8.65168e-08	5.35026e-06	7.09936e-06	1.58864e-05	5.36303e-06	1.41469e-05	1.14588e-07	5.40167e-06	1.06075e-05	1.76992e-05	3.4324e-05	0.000148096
d2_7	0.0055689	9.21468e-05	0.00010347	5.97435e-05	8.77597e-05	9.82782e-05	8.60087e-05	6.49635e-05	4.22205e-05	2.1164e-05	7.8968e-05	3.51691e-05	4.92121e-05	4.74446e-05	3.86724e-05	5.08934e-05	2.81439e-05	2.11626e-05	3.61655e-06	2.64447e-05	2.28804e-05	3.34443e-05	2.46531e-05	5.3407e-06	2.1173e-05	3.16641e-05	5.36539e-06	5.37719e-06	1.06481e-05	1.40965e-05	1.93675e-05	5.36441e-06	9.57093e-08	1.06458e-05	1.41096e-05	7.09311e-06	8.87274e-06	1.21707e-07	1.23694e-05	7.0897e-06	1.35501e-07	1.00366e-07	1.93552e-05	5.35913e-06	2.1159e-05	1.23758e-05	1.58834e-05	5.35537e-06	1.0611e-05	1.3225e-05	7.18818e-08	1.0598e-05	1.58865e-05	1.23557e-05	1.85966e-06	2.28774e-05	1.41063e-05	5.34029e-06	4.39282e-08	5.34226e-06	8.87615e-06	1.05886e-05	1.23689e-05	5.36576e-06	1.23629e-05	1.06301e-05	1.58703e-05	2.28784e-05	5.32991e-06	5.36238e-06	1.85547e-06	7.75668e-08	1.41401e-05	7.94679e-08	1.2359e-05	5.37747e-06	1.05832e-05	1.05686e-05	1.41391e-05	6.88344e-08	2.28647e-05	1.89041e-06	7.13977e-06	5.35553e-06	1.06225e-05	5.34078e-06	2.29009e-05	1.23961e-05	1.83975e-06	9.9993e-08	1.24213e-05	7.11802e-06	1.76558e-05	1.86779e-06	2.11555e-05	7.16603e-06	3.16703e-05	4.39589e-05	0.000144529
d2_8	0.00431571	9.65091e-05	8.59981e-05	8.42778e-05	0.000100022	6.32377e-05	7.71881e-05	4.04154e-05	4.39774e-05	5.09443e-05	4.21831e-05	5.61804e-05	1.67976e-05	3.69536e-05	2.28958e-05	2.11501e-05	1.23984e-05	2.63799e-05	1.94023e-05	2.28883e-05	1.58862e-05	1.06561e-05	1.24121e-05	2.99177e-05	1.06231e-05	1.58958e-05	1.76506e-05	1.58806e-05	4.04401e-05	1.10501e-07	1.32241e-07	1.41392e-05	1.23716e-05	8.84815e-06	1.0616e-05	1.7601e-05	1.58935e-05	1.41282e-05	1.24046e-05	2.46559e-05	7.12637e-06	1.05744e-05	2.28573e-05	9.38132e-08	1.58734e-05	5.34124e-06	2.10842e-05	1.32659e-05	1.67462e-05	5.37339e-06	5.32767e-06	5.33106e-06	1.23725e-05	1.93755e-05	1.17423e-07	9.98722e-07	5.32918e-06	5.36659e-06	1.01535e-07	2.11303e-05	5.32228e-06	5.37614e-06	5.33053e-06	1.84246e-06	1.76099e-05	1.84568e-06	2.81343e-05	5.32763e-06	1.23788e-05	1.23756e-05	1.07308e-07	1.05916e-05	2.28609e-05	7.10794e-06	1.05983e-05	5.35714e-06	1.58467e-05	5.34599e-06	1.23639e-05	1.2335e-05	5.33214e-06	1.58569e-05	1.23329e-05	1.06021e-05	2.4634e-05	5.36339e-06	1.24039e-05	1.87477e-06	1.0612e-05	2.99315e-05	2.11354e-05	1.76528e-05	2.11569e-05	7.99918e-06	1.87237e-06	5.36942e-06	1.76243e-05	7.17377e-06	0.000120104
d2_9	0.0035768	0.000128051	0.000105279	5.4496e-05	5.79674e-05	6.41229e-05	0.000113923	5.27147e-05	6.66356e-05	2.64529e-05	6.14829e-05	4.04298e-05	4.22002e-05	2.81622e-05	2.8149e-05	2.98927e-05	4.56586e-05	2.29163e-05	3.33592e-05	2.29095e-05	1.5892e-05	1.76801e-05	2.28648e-05	1.41588e-05	1.06287e-05	2.11283e-05	5.36221e-06	1.94257e-05	3.16488e-05	1.76758e-05	1.90494e-06	2.81485e-05	5.3614e-06	9.9577e-08	2.6407e-05	1.23906e-05	1.23397e-05	5.36106e-06	1.58985e-05	1.06102e-05	7.11552e-06	1.58475e-05	5.35019e-06	1.06558e-05	1.93581e-05	7.07451e-06	1.76253e-05	1.2381e-05	1.05785e-05	1.24062e-05	1.76302e-05	1.58666e-05	8.34678e-08	5.35016e-06	1.13889e-07	1.58805e-05	5.36825e-06	1.41518e-05	1.06062e-05	1.23534e-05	1.06177e-05	2.11292e-05	1.7641e-05	3.07541e-05	1.76103e-05	1.83326e-06	1.76091e-05	5.37128e-06	1.05814e-05	5.34307e-06	1.06111e-05	1.23913e-05	1.58591e-05	1.2349e-05	1.23717e-05	1.09471e-07	7.09633e-06	1.06269e-05	9.1805e-08	2.6397e-05	1.06371e-05	8.38182e-08	1.06005e-05	2.98586e-05	1.86376e-06	5.36163e-06	1.06012e-05	1.23647e-05	1.58484e-05	5.37471e-06	1.41325e-05	1.59053e-05	5.37199e-06	1.06119e-05	2.64479e-05	2.99495e-05	3.17073e-05	3.6985e-05	0.000169112
