	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124895	0.0519231	0.0288898	0.0186417	0.013163	0.00986592	0.00772072	0.0061084	0.00542157	0.00463946	0.00384342	0.00400896	0.00345271	0.00343963	0.00312251	0.00278419	0.00276308	0.00272738	0.00236413	0.00250951	0.00262169	0.00251717	0.00226298	0.00234451	0.00236316	0.00214772	0.00207969	0.00205739	0.00203839	0.0019428	0.00203756	0.00181296	0.00171023	0.00171284	0.00192764	0.00166975	0.00151389	0.00139937	0.00155874	0.00138821	0.00145758	0.00124799	0.00119494	0.00127887	0.00128221	0.00125118	0.00110261	0.00120068	0.00104767	0.00110081	0.00108475	0.00103351	0.00111719	0.000841924	0.00067251	0.00074679	0.000860363	0.000830903	0.000746965	0.000635334	0.000737466	0.000614052	0.000626472	0.000561534	0.000574789	0.000458987	0.00047777	0.000579005	0.000473408	0.00046707	0.000347835	0.00026518	0.000406166	0.00023038	0.00036626	0.000280508	0.000253227	0.000222049	0.000154041	0.000159175	0.000192573	0.000410281
d3_1	0.0697594	2.25089e-07	2.32159e-05	1.90024e-05	1.48304e-05	2.32284e-05	2.84253e-05	3.25633e-05	2.94647e-05	6.41673e-06	1.90323e-05	2.52586e-05	8.58326e-06	2.735e-05	2.11309e-05	6.70553e-05	2.94398e-05	6.42817e-06	2.52711e-05	2.10452e-05	2.73598e-05	2.00528e-05	2.73573e-05	3.14893e-05	4.29757e-05	2.31994e-05	3.15549e-05	6.3915e-06	3.35635e-05	2.31974e-05	2.72851e-05	1.88998e-05	3.35691e-05	4.40601e-05	2.10755e-05	2.93597e-05	3.7776e-05	2.51882e-05	5.23672e-05	4.40441e-05	2.1037e-05	4.2907e-05	3.7748e-05	1.89301e-05	2.31072e-05	1.89096e-05	2.0993e-05	2.10029e-05	2.09948e-05	2.82885e-05	2.51588e-05	2.82722e-05	3.35093e-05	2.72446e-05	1.26271e-05	2.51789e-05	3.56136e-05	1.88681e-05	2.30397e-05	1.25966e-05	3.34817e-05	1.99353e-05	3.45287e-08	1.88663e-05	6.31425e-06	2.15625e-06	8.4161e-06	1.25678e-05	1.46698e-05	6.33256e-06	1.57715e-09	1.25878e-05	6.30239e-06	1.25961e-05	2.72172e-05	1.90871e-08	1.25542e-05	6.28111e-06	6.30586e-06	7.83788e-09	1.46398e-05	1.25832e-05	1.88424e-05
d3_2	0.0295384	1.90238e-05	8.60788e-06	1.27686e-05	1.48608e-05	1.69389e-05	3.57463e-05	4.41643e-05	1.27335e-05	2.74048e-05	1.6937e-05	3.77843e-05	1.27004e-05	6.44668e-06	8.48252e-06	2.52836e-05	2.94441e-05	3.99188e-05	2.736e-05	1.89526e-05	2.52762e-05	1.48125e-05	2.84033e-05	4.19749e-05	1.062e-05	4.61836e-05	1.05976e-05	2.94367e-05	3.35792e-05	2.10483e-05	2.52282e-05	6.39493e-06	2.83232e-05	2.00377e-05	1.47255e-05	2.51668e-05	2.73068e-05	1.47493e-05	2.72636e-05	3.5657e-05	3.77407e-05	3.35156e-05	2.72557e-05	5.02889e-05	8.51365e-06	6.34107e-06	6.06882e-05	5.64602e-05	8.47851e-06	1.26133e-05	1.26199e-05	2.51594e-05	2.31302e-05	2.30557e-05	8.41729e-06	3.55932e-05	6.33736e-06	2.72267e-05	3.98004e-05	2.72383e-05	2.09807e-05	1.46886e-05	5.00238e-08	2.51308e-05	4.88286e-08	4.30868e-08	1.88351e-05	1.88693e-05	1.25823e-05	2.09216e-05	1.46746e-05	8.37906e-06	1.26009e-05	2.09178e-05	2.93204e-05	5.33746e-08	1.06615e-06	1.88425e-08	1.46652e-05	6.28729e-06	8.37134e-06	6.26996e-06	2.9263e-05
d3_3	0.0166643	8.56256e-06	1.27382e-05	1.27644e-05	3.15288e-05	1.90747e-05	6.48427e-06	1.27195e-05	3.7829e-05	2.11082e-05	3.57374e-05	6.45084e-06	1.07058e-05	2.0168e-07	6.47138e-06	3.46102e-05	2.94289e-05	6.4302e-06	6.41983e-06	1.48112e-05	3.56958e-05	1.89736e-05	1.47973e-05	2.24408e-06	3.35647e-05	1.47578e-05	1.8974e-05	1.68497e-05	1.89285e-05	1.89263e-05	1.26765e-05	1.89768e-05	2.73106e-05	2.52356e-05	2.31277e-05	4.81792e-05	3.35776e-05	6.40853e-06	3.15105e-05	2.09918e-05	1.67996e-05	5.23648e-05	3.5654e-05	2.09695e-05	3.56555e-05	2.515e-05	1.26466e-05	1.57935e-05	4.60693e-05	3.35077e-05	2.30926e-05	7.78837e-08	5.4422e-05	1.46756e-05	1.88633e-05	6.35044e-06	6.34327e-06	6.37488e-06	1.26109e-05	3.24784e-05	2.51388e-05	1.25852e-05	2.71832e-05	1.88478e-05	1.04979e-05	5.21393e-08	2.30584e-05	6.30601e-06	1.09533e-08	1.88483e-05	1.46556e-05	1.464e-05	2.29932e-05	2.9295e-05	2.51008e-05	2.29971e-05	6.29423e-06	1.88364e-05	7.98034e-09	6.28743e-06	3.13921e-05	6.2987e-06	1.88543e-05
d3_4	0.0105889	2.33058e-05	1.90406e-05	6.46333e-06	1.90492e-05	1.90101e-05	2.28684e-06	2.52579e-05	2.30969e-06	1.2745e-05	3.99413e-05	3.99106e-05	8.52521e-06	4.82204e-05	5.44946e-05	2.94126e-05	3.15595e-05	3.1539e-05	3.87595e-05	2.94244e-05	1.89354e-05	4.19284e-05	4.82528e-05	1.89695e-05	2.31818e-05	2.3123e-05	8.53291e-06	9.51838e-06	2.52677e-05	3.14526e-05	1.4185e-07	1.47913e-05	2.31004e-05	2.2054e-05	1.89802e-05	2.93158e-05	1.89361e-05	3.35292e-05	2.62931e-05	3.76954e-05	2.30573e-05	3.14774e-05	4.6075e-05	1.47362e-05	2.09723e-05	2.0973e-05	2.09963e-05	6.3299e-06	1.25736e-05	3.14247e-05	3.14472e-05	5.02292e-05	1.47381e-05	2.09725e-05	1.8869e-05	3.35202e-05	3.14102e-05	2.51534e-05	2.72415e-05	2.93374e-05	1.26e-05	1.25629e-05	1.25884e-05	2.09367e-05	1.46577e-05	8.40582e-06	1.67487e-05	2.72308e-05	2.51444e-05	1.67318e-05	6.31139e-06	1.2579e-05	2.09071e-05	1.25537e-05	6.30918e-06	1.25084e-08	1.27443e-08	2.23786e-08	6.2922e-06	6.28225e-06	3.60119e-09	1.25294e-05	1.2583e-05
d3_5	0.00713134	1.27732e-05	1.69578e-05	2.11671e-05	1.27293e-05	1.2755e-05	3.79139e-05	1.48284e-05	1.90418e-05	3.3648e-05	3.15392e-05	1.89973e-05	3.1501e-05	2.93831e-05	8.50597e-06	3.58018e-05	1.26787e-05	6.42349e-06	1.47973e-05	6.42552e-06	4.82211e-05	3.56458e-05	1.89471e-05	2.9399e-05	3.78069e-05	2.09768e-05	1.26823e-05	5.44701e-05	2.10478e-05	5.03264e-05	3.77683e-05	3.77328e-05	2.51969e-05	3.35499e-05	3.77275e-05	3.57263e-05	2.10396e-05	3.98205e-05	2.72563e-05	5.03476e-05	1.47636e-05	2.10474e-05	8.47479e-06	1.26206e-05	3.56478e-05	3.35231e-05	8.44394e-06	3.77101e-05	1.89395e-05	2.51119e-05	1.46941e-05	4.81427e-05	2.51571e-05	3.76576e-05	3.56114e-05	1.88789e-05	3.98015e-05	8.41105e-06	4.45101e-08	2.18088e-06	2.09331e-05	2.09632e-05	6.34661e-06	3.5609e-05	2.11806e-06	1.26017e-05	1.25579e-05	1.67626e-05	1.46528e-05	3.55629e-05	2.09106e-05	1.65314e-08	1.64458e-08	2.09372e-05	2.30322e-05	2.10487e-08	1.15172e-05	1.54602e-08	8.42479e-06	6.30297e-06	6.27851e-06	8.38054e-06	6.29807e-06
d3_6	0.00497287	8.5636e-06	1.27647e-05	1.27218e-05	8.55407e-06	3.15745e-05	1.90439e-05	6.43778e-06	1.48037e-05	1.6924e-05	3.57667e-05	2.10704e-05	3.57355e-05	1.89547e-05	3.78083e-05	3.15379e-05	2.72613e-05	2.94575e-05	1.6861e-05	1.47365e-05	2.31277e-05	4.40652e-05	2.31419e-05	2.93762e-05	3.98879e-05	4.61294e-05	1.47547e-05	6.42753e-06	5.86038e-05	8.53507e-06	2.73647e-05	3.9887e-05	1.26367e-05	1.89667e-05	3.56461e-05	1.89405e-05	1.89511e-05	6.07329e-05	8.44561e-06	5.65383e-05	3.76878e-05	1.26508e-05	1.47361e-05	8.49295e-06	3.98246e-05	2.52107e-05	4.39525e-05	3.35095e-05	4.39686e-05	2.09944e-05	5.02455e-05	2.72367e-05	2.09641e-05	1.88692e-05	1.26335e-05	2.40874e-05	2.72111e-05	7.05527e-08	8.39269e-06	8.42374e-06	1.88933e-05	6.35635e-06	4.8162e-05	1.25937e-05	6.28607e-06	1.25552e-05	1.25784e-05	1.25593e-05	2.71708e-05	3.14156e-05	8.39962e-06	2.19497e-05	1.4675e-05	2.25638e-08	6.2729e-06	1.2539e-05	8.38127e-06	1.46586e-05	8.36265e-06	1.46347e-05	2.09306e-05	6.28583e-06	1.88297e-05
d3_7	0.00360528	8.57139e-06	6.54705e-06	1.27628e-05	1.72988e-07	2.73829e-05	2.47937e-07	1.27229e-05	2.11101e-05	2.32016e-05	2.74087e-05	2.94747e-05	3.3648e-05	6.42565e-06	4.40654e-05	1.06591e-05	3.15434e-05	2.73251e-05	6.70784e-05	2.2618e-06	9.59525e-06	2.31577e-05	5.24185e-05	5.86496e-05	3.1486e-05	2.63242e-05	2.93922e-05	1.47444e-05	2.73084e-05	3.46335e-05	3.25316e-05	1.68855e-05	3.15302e-05	2.51958e-05	3.15219e-05	2.93798e-05	1.47637e-05	2.94018e-05	3.56327e-05	4.40077e-05	4.82272e-05	2.51394e-05	2.10139e-05	2.9335e-05	3.77094e-05	1.26355e-05	3.77083e-05	3.35164e-05	4.0882e-05	3.97693e-05	2.72258e-05	2.5164e-05	3.98144e-05	2.93751e-05	1.25934e-05	1.26064e-05	1.26296e-05	3.14477e-05	2.72612e-05	3.55337e-05	2.72133e-05	8.38545e-06	2.19615e-05	8.39926e-06	1.25805e-05	3.977e-05	6.66502e-08	2.30458e-05	1.25906e-05	6.33529e-06	4.25215e-08	2.16683e-06	8.39591e-06	6.33269e-06	1.46382e-05	1.88294e-05	9.3067e-10	1.13864e-08	6.29007e-06	1.88287e-05	6.29215e-06	6.26943e-06	3.97308e-05
d3_8	0.00266939	8.59407e-06	2.09782e-07	6.47016e-06	8.54044e-06	1.89857e-05	1.90203e-05	1.47974e-05	2.73807e-05	1.4797e-05	1.89875e-05	3.77834e-05	2.84434e-05	1.51199e-07	1.26569e-05	1.48021e-05	3.57768e-05	1.89924e-05	2.73149e-05	2.52722e-05	2.93715e-05	2.73065e-05	1.4804e-05	4.50881e-05	2.9408e-05	1.47738e-05	6.35779e-06	4.61458e-05	6.07623e-05	1.47522e-05	2.73335e-05	3.14416e-05	2.52185e-05	4.61035e-05	1.89581e-05	3.56748e-05	1.89398e-05	1.17072e-07	4.60882e-05	4.3227e-06	1.26852e-05	4.40166e-05	2.93659e-05	2.09851e-05	3.56331e-05	2.51498e-05	3.14243e-05	3.14362e-05	2.30903e-05	3.8753e-05	3.35119e-05	3.14236e-05	6.69743e-05	8.45404e-06	4.60465e-05	1.26157e-05	6.31244e-06	6.30774e-06	6.30745e-06	6.32722e-06	1.46555e-05	4.60601e-05	1.26165e-05	1.82834e-08	2.30374e-05	2.30254e-05	1.47357e-05	2.71991e-05	2.09593e-05	3.4141e-08	6.28809e-06	8.42365e-06	2.13894e-06	1.25641e-05	2.71887e-05	8.38888e-06	6.27271e-06	1.88405e-05	6.28366e-06	1.22272e-08	6.28794e-06	1.25426e-05	2.51024e-05
d3_9	0.00193905	1.90522e-05	2.11639e-05	6.48559e-06	1.68975e-05	1.27698e-05	2.11684e-05	3.36632e-05	3.04683e-05	1.48317e-05	2.72888e-05	2.74109e-05	1.27265e-05	2.7381e-05	3.05552e-05	1.89786e-05	4.30857e-05	2.10664e-05	8.53495e-06	2.52611e-05	1.68802e-05	1.89958e-05	1.89354e-05	2.7317e-05	3.99142e-05	3.77578e-05	3.99049e-05	2.52053e-05	1.68505e-05	3.98398e-05	6.40074e-06	3.35676e-05	2.72831e-05	1.68786e-05	1.26551e-05	3.15195e-05	8.47162e-06	2.52043e-05	2.51596e-05	2.52257e-05	1.8917e-05	2.10126e-05	3.35169e-05	3.14455e-05	2.30943e-05	2.10245e-05	1.88629e-05	2.09846e-05	1.47012e-05	3.77033e-05	3.4549e-05	2.72382e-05	2.51087e-05	2.09908e-05	4.26691e-06	2.72238e-05	9.45481e-06	2.09899e-05	2.93582e-05	3.56347e-05	6.34913e-06	1.88789e-05	6.34242e-06	2.51419e-05	2.51303e-05	2.51051e-05	3.35325e-05	1.67631e-05	1.25641e-05	3.14206e-05	1.88278e-05	6.29503e-06	2.72011e-05	1.25634e-05	1.46342e-05	8.39054e-06	2.5101e-05	3.0444e-08	6.26967e-06	2.45382e-08	1.8839e-05	1.57809e-08	8.3838e-06
