	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.126567	0.0522014	0.0291939	0.0184539	0.0135146	0.00963676	0.00749997	0.00597558	0.00534276	0.004483	0.00405187	0.00349634	0.00332465	0.00318649	0.00271628	0.0026869	0.00302519	0.00267524	0.0024854	0.00240256	0.00231446	0.00218423	0.00216451	0.00235358	0.0020969	0.0023768	0.00191743	0.00189712	0.00211557	0.00175864	0.00178504	0.0017665	0.00193595	0.00165949	0.00157966	0.00180265	0.00165763	0.00145324	0.00133674	0.00143081	0.0013066	0.0013166	0.00125517	0.00139171	0.00110128	0.00124268	0.00100974	0.0011044	0.000939034	0.00110452	0.00100985	0.000947883	0.000837697	0.000906388	0.000722002	0.000794548	0.000774512	0.000694081	0.000712646	0.000800841	0.000743812	0.000577842	0.000630761	0.000571372	0.000543596	0.000477814	0.000546546	0.000471285	0.000378025	0.000403237	0.000398888	0.000336555	0.000288807	0.00033096	0.000294003	0.00028008	0.00024289	0.000229198	0.000224885	0.000114721	0.000192954	0.000348898
d3_1	0.0706759	3.41644e-05	2.24526e-05	2.56816e-05	1.29752e-05	1.92904e-05	1.29455e-05	2.77213e-05	1.9246e-05	2.98557e-05	1.29404e-05	5.31648e-05	3.19731e-05	2.77668e-05	8.70401e-06	4.46117e-05	1.50289e-05	1.92717e-05	4.03991e-05	1.49409e-05	1.70897e-05	6.58481e-06	4.0425e-05	4.88576e-05	2.35699e-05	2.13282e-05	2.77447e-05	3.19599e-05	2.77046e-05	1.28163e-05	2.55788e-05	1.9232e-05	3.18983e-05	1.28124e-05	8.6067e-06	3.29911e-05	2.76707e-05	2.12585e-05	2.76372e-05	5.08697e-05	1.28397e-05	2.76432e-05	2.97912e-05	1.71599e-05	8.58128e-06	2.7616e-05	6.15463e-05	4.88011e-05	4.03546e-05	2.12596e-05	1.8086e-05	2.3449e-05	6.40671e-06	2.33761e-05	6.42343e-06	1.698e-05	1.70076e-05	3.18267e-05	6.44859e-06	3.18443e-05	2.33689e-05	8.54789e-06	2.75362e-05	2.54652e-05	1.4896e-05	6.40235e-06	6.42321e-06	1.91304e-05	1.2723e-05	5.82049e-08	8.49017e-06	1.69802e-05	1.2723e-05	6.37939e-06	1.48613e-05	3.21512e-06	6.37597e-06	8.47481e-06	6.3695e-06	6.37727e-06	8.50717e-06	1.90586e-05	4.66515e-05
d3_2	0.0299183	2.36235e-05	2.36308e-07	1.9337e-05	1.71457e-05	2.13958e-05	1.29476e-05	3.19445e-05	8.69804e-06	2.56337e-05	2.1364e-05	2.77699e-05	1.28545e-05	2.98128e-05	2.98215e-05	2.13807e-05	1.49543e-05	8.72537e-06	1.717e-05	2.77197e-05	2.56013e-05	1.50072e-05	2.13317e-05	4.03341e-05	5.72898e-05	2.9798e-05	6.51332e-06	2.9789e-05	4.24954e-05	1.92696e-05	3.71919e-05	5.62527e-05	1.92002e-05	2.55832e-05	2.76744e-05	0.000107077	2.55768e-05	2.76731e-05	4.24562e-05	2.12967e-05	1.49002e-05	2.55427e-05	1.92051e-05	2.55185e-05	8.62095e-06	3.8201e-05	1.06746e-05	2.55303e-05	4.03516e-05	4.87848e-05	1.918e-05	2.55333e-05	2.13022e-05	1.91543e-05	2.98049e-05	2.33303e-05	2.76175e-05	2.12575e-05	1.91313e-05	1.91193e-05	2.12436e-05	6.41847e-06	2.96413e-05	1.27536e-05	1.27596e-05	2.54864e-05	2.75791e-05	1.2759e-05	3.89582e-08	2.18701e-06	1.27337e-05	1.91258e-05	3.65304e-08	6.3421e-06	6.35553e-06	2.32997e-05	1.48676e-05	4.84985e-08	1.90639e-05	4.5292e-09	8.46743e-06	1.73234e-08	4.44953e-05
d3_3	0.0169003	2.2197e-07	2.27955e-07	2.57128e-05	1.93235e-05	2.1404e-05	1.29725e-05	8.66761e-06	6.6202e-06	4.04597e-05	2.56473e-05	2.14008e-05	1.28989e-05	3.1958e-05	1.92441e-05	2.76903e-05	1.78285e-07	2.77427e-05	2.98652e-05	4.35749e-05	4.88527e-05	1.28506e-05	3.40742e-05	4.6779e-05	4.25269e-05	4.88672e-05	3.83262e-05	7.10558e-05	1.92169e-05	1.70029e-07	1.92431e-05	2.55898e-05	4.88732e-05	4.04027e-05	2.34292e-05	1.49925e-05	4.88395e-05	2.13333e-05	5.10043e-05	1.92082e-05	1.28507e-05	1.9193e-05	2.76959e-05	2.76446e-05	3.82182e-05	3.39305e-05	3.18677e-05	6.36407e-05	3.39837e-05	3.60869e-05	1.49349e-05	3.39321e-05	3.39813e-05	1.91469e-05	2.12721e-05	2.33664e-05	1.49224e-05	3.18193e-05	1.279e-05	3.18528e-05	1.59357e-05	1.91557e-05	3.17964e-05	3.18204e-05	2.33377e-05	2.11998e-05	4.02604e-05	3.39182e-05	8.89102e-08	2.54457e-05	2.11801e-05	2.12521e-05	8.49305e-06	2.54485e-05	1.48504e-05	2.11784e-05	6.31113e-08	6.37638e-06	1.116e-08	5.72213e-09	1.9055e-05	6.36278e-06	6.3844e-06
d3_4	0.0107067	2.34768e-05	2.35482e-05	1.29297e-05	6.61532e-06	1.2971e-05	2.56617e-05	4.04567e-05	3.61757e-05	2.14052e-05	1.92751e-05	3.19724e-05	1.92654e-05	2.9784e-05	1.49748e-05	3.61907e-05	2.34778e-05	5.52415e-05	4.8927e-05	4.25114e-05	8.66045e-06	4.42503e-06	5.738e-05	1.28775e-05	2.7663e-05	5.31045e-05	3.19385e-05	2.55513e-05	4.46146e-05	6.48958e-06	2.77306e-05	4.03926e-05	2.76428e-05	4.04293e-05	5.09467e-05	2.76092e-05	3.40073e-05	3.6081e-05	1.27913e-05	2.13004e-05	3.18951e-05	1.49205e-05	2.97411e-05	2.54983e-05	2.76924e-05	7.20738e-05	3.61087e-05	2.97468e-05	3.61027e-05	2.12436e-05	4.03703e-05	2.75832e-05	2.97036e-05	2.97694e-05	1.2776e-05	5.72765e-05	3.60657e-05	3.60353e-05	2.75989e-05	2.12615e-05	2.02055e-05	5.30232e-05	1.27616e-05	6.39394e-06	6.41068e-06	1.91167e-05	1.91076e-05	3.18297e-05	1.48523e-05	2.12025e-05	2.96591e-05	2.11708e-05	1.70073e-05	2.12017e-05	8.50559e-06	6.37218e-06	8.52459e-06	1.4825e-05	1.26997e-05	3.59224e-10	8.4762e-06	8.50092e-06	2.761e-05
d3_5	0.00717301	8.72745e-06	2.13756e-05	6.56101e-06	2.98751e-05	2.77314e-05	6.61621e-06	1.92758e-05	6.61867e-06	1.2851e-05	2.77223e-05	1.29695e-05	4.67835e-05	4.88377e-05	1.50837e-05	3.41019e-05	1.49801e-05	2.55783e-05	3.61401e-05	1.49928e-05	2.1364e-05	3.41012e-05	4.44652e-06	2.55642e-05	3.61263e-05	1.07376e-05	2.56124e-05	8.68468e-06	1.91868e-05	2.29291e-06	4.04087e-05	2.1334e-05	2.34523e-05	1.27957e-05	2.13009e-05	3.60945e-05	6.48275e-06	1.28652e-05	2.76298e-05	1.49677e-05	1.49146e-05	2.56098e-05	1.91472e-05	8.58944e-06	2.12978e-05	5.73257e-05	4.24561e-05	4.66982e-05	3.60906e-05	1.27876e-05	3.24626e-06	3.18481e-05	2.96984e-05	1.27923e-05	3.3968e-05	1.48506e-05	1.27907e-05	4.66764e-05	3.60703e-05	3.3937e-05	1.27485e-05	8.56819e-06	5.30107e-05	6.42289e-06	5.5078e-05	4.45186e-05	6.40933e-06	3.39777e-05	6.4097e-06	1.48651e-05	2.12568e-05	1.69873e-05	1.69798e-05	1.27356e-05	2.11975e-05	6.38845e-06	1.27149e-05	6.38444e-06	5.35978e-08	9.56041e-06	4.26358e-08	9.24811e-09	1.48612e-05
d3_6	0.00505111	8.70185e-06	6.53765e-06	6.64877e-06	1.50546e-05	1.08756e-05	3.6271e-05	8.69582e-06	1.99546e-07	2.56894e-05	8.69184e-06	1.28553e-05	1.28846e-05	4.25904e-05	1.50399e-05	3.61728e-05	4.25343e-05	2.13469e-05	2.76996e-05	3.19339e-05	4.46553e-05	3.62142e-05	3.51083e-05	2.7725e-05	2.34583e-05	6.78681e-05	3.19248e-05	2.13572e-05	2.1402e-05	4.67624e-05	3.82018e-05	3.19324e-05	4.88493e-05	5.09586e-05	2.56308e-05	4.45659e-05	2.3452e-05	2.14209e-05	4.24512e-05	2.76167e-05	2.34001e-05	4.03075e-05	2.33589e-05	2.54868e-05	1.92275e-05	3.611e-05	2.55127e-05	6.45033e-06	1.91215e-05	4.03131e-05	2.55273e-05	3.18438e-05	6.43286e-06	5.93761e-05	2.76229e-05	2.12522e-05	2.12297e-05	3.18324e-05	2.96831e-05	3.40103e-05	1.2783e-05	5.36827e-08	3.3909e-05	3.82229e-05	1.28087e-05	9.27757e-08	1.2738e-05	2.54595e-05	1.27575e-05	1.27594e-05	1.27433e-05	1.27518e-05	1.91133e-05	1.48444e-05	1.27289e-05	8.50241e-06	6.40328e-06	1.27322e-05	6.39692e-06	1.27134e-05	6.36771e-06	7.81324e-09	3.39447e-05
d3_7	0.00366163	6.56853e-06	1.50767e-05	2.35239e-05	1.93105e-05	3.1993e-05	1.50841e-05	2.9924e-05	3.4106e-05	2.5614e-05	2.45484e-05	2.56729e-05	2.13855e-05	1.292e-05	3.83627e-05	2.34034e-05	2.56241e-05	2.77451e-05	4.67905e-05	5.30941e-05	2.13743e-05	1.923e-05	2.1298e-05	2.1444e-05	5.73698e-05	1.9233e-05	1.49436e-05	5.51941e-05	3.61229e-05	1.9205e-05	3.8294e-05	1.28241e-05	5.5189e-05	2.9794e-05	8.58369e-06	2.14047e-05	6.53246e-06	4.04086e-05	2.76811e-05	3.39382e-05	1.70531e-05	2.12906e-05	3.40497e-05	3.18438e-05	1.70456e-05	1.2784e-05	5.93259e-05	1.28422e-05	3.18684e-05	4.03194e-05	2.12946e-05	6.44893e-06	2.33859e-05	1.28385e-05	2.7633e-05	2.33864e-05	3.23331e-06	4.23835e-05	3.6075e-05	1.91359e-05	3.82005e-05	4.44913e-05	2.54686e-05	1.27814e-05	1.9065e-05	6.41824e-06	2.547e-05	1.69767e-05	2.54288e-05	2.33226e-05	2.96556e-05	2.75593e-05	6.23723e-08	2.12019e-05	6.3894e-06	6.38119e-06	8.47971e-06	1.48666e-05	1.31135e-08	6.38986e-06	1.31158e-08	2.87636e-08	1.48652e-05
d3_8	0.00269393	1.5113e-05	6.58732e-06	1.50397e-05	3.30147e-05	2.77944e-05	2.5605e-05	1.50428e-05	6.55013e-06	2.34722e-05	8.68778e-06	1.92543e-05	3.40584e-05	4.25856e-05	1.71322e-05	2.13893e-05	5.30883e-05	3.82926e-05	3.62418e-05	6.15189e-05	1.50539e-05	1.71768e-05	2.56047e-05	5.10357e-05	3.50969e-05	2.13256e-05	5.72835e-05	1.83722e-07	1.35662e-07	2.33973e-05	1.28833e-05	3.19634e-05	3.61033e-05	2.13351e-05	3.40505e-05	3.71918e-05	5.51942e-05	4.25236e-05	1.28135e-07	1.91124e-05	2.76436e-05	5.09125e-05	2.33936e-05	6.5116e-06	1.49614e-05	1.2852e-05	3.39553e-05	1.27689e-05	3.72235e-05	6.46731e-06	4.02647e-05	6.43013e-06	2.33957e-05	2.33923e-05	1.91179e-05	2.7603e-05	4.03336e-05	1.91466e-05	4.45352e-05	2.33346e-05	2.54749e-05	3.38763e-05	4.24049e-05	2.75743e-05	2.1209e-05	3.82043e-05	8.54503e-06	6.42557e-06	1.90719e-05	2.33236e-05	1.48824e-05	1.91366e-08	3.81264e-05	1.80787e-05	5.86546e-08	1.27491e-05	2.13198e-06	1.5173e-08	1.90732e-05	3.87823e-08	8.47799e-06	1.48607e-05	3.81501e-05
d3_9	0.00204312	3.19832e-05	1.2952e-05	1.92611e-05	1.50491e-05	1.50485e-05	2.77247e-05	6.57578e-06	1.29296e-05	2.21312e-07	2.55452e-05	2.13712e-05	2.34782e-05	1.18432e-05	4.04015e-05	3.62059e-05	1.92779e-05	3.40556e-05	2.13453e-05	2.32592e-06	2.87713e-05	6.50645e-06	6.50856e-06	3.82621e-05	3.40973e-05	2.76995e-05	2.76615e-05	3.61165e-05	3.83101e-05	1.92002e-05	4.98948e-05	3.40461e-05	2.34487e-05	3.18763e-05	3.50655e-05	3.71824e-05	2.76392e-05	1.4972e-05	4.45999e-05	1.92006e-05	1.92216e-05	6.43658e-06	6.50146e-06	3.40019e-05	3.61094e-05	4.14094e-05	2.12619e-05	3.82486e-05	1.06944e-05	1.28156e-05	4.88613e-05	2.54638e-05	3.6051e-05	1.49259e-05	3.60669e-05	2.33442e-05	2.22662e-05	2.76168e-05	3.39054e-05	1.49076e-05	3.92405e-05	3.39126e-05	2.54689e-05	2.54473e-05	1.59659e-05	1.2747e-05	6.36747e-06	4.97983e-05	2.3327e-05	2.96944e-05	1.27125e-05	4.0218e-05	1.27296e-05	3.39263e-05	2.11946e-05	8.49126e-06	3.52805e-08	6.36579e-06	8.50561e-06	6.37188e-06	2.67913e-09	1.90757e-05	2.33461e-05
