	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.126619	0.0523148	0.0292591	0.0186898	0.012987	0.00950146	0.00740414	0.00626525	0.00520413	0.0046284	0.00408188	0.00359205	0.0034688	0.00291952	0.0027608	0.0029064	0.00296903	0.00277756	0.00263506	0.00248068	0.00249485	0.00233413	0.00223778	0.00228636	0.00209124	0.00202954	0.00195964	0.00188079	0.00192153	0.00188628	0.00190268	0.00191656	0.00180395	0.00174747	0.00168629	0.00154974	0.00141715	0.00138409	0.00145255	0.0013071	0.0013179	0.00132986	0.00126957	0.00144269	0.00106386	0.00107158	0.00127631	0.00125621	0.00104459	0.00100471	0.000882081	0.000949061	0.00084238	0.000880985	0.000740056	0.000775606	0.000779843	0.000659999	0.000538486	0.000691428	0.000757814	0.000551934	0.000524145	0.000566917	0.000595987	0.000502969	0.00045625	0.000400329	0.000413885	0.000308358	0.000342426	0.000218706	0.000322289	0.000214619	0.000289348	0.000237391	0.000206593	0.000200926	0.000144347	0.000156553	0.000133671	0.000393736
d3_1	0.0704604	1.30808e-05	6.73919e-06	8.92534e-06	2.59864e-05	2.58643e-05	3.01009e-05	3.62783e-05	2.16727e-05	4.08308e-05	5.35818e-05	4.93711e-05	2.79642e-05	3.21788e-05	1.33187e-05	1.32359e-05	3.4448e-05	3.21775e-05	4.92687e-05	4.08082e-05	1.31669e-05	3.87289e-05	5.56083e-05	4.40199e-05	2.16323e-05	3.63861e-05	5.13745e-05	3.4388e-05	4.92781e-05	5.97415e-05	1.11472e-05	2.79338e-05	4.27958e-05	4.0671e-05	6.39044e-05	3.87806e-05	2.16696e-05	7.014e-05	2.14516e-05	3.24291e-05	6.82162e-06	2.35902e-05	2.1348e-05	3.00873e-05	1.51561e-05	3.85935e-05	3.43406e-05	3.63502e-05	6.65957e-06	2.3443e-05	2.14749e-05	1.93583e-05	2.36597e-05	2.99361e-05	2.77214e-05	3.82969e-05	2.47142e-05	2.79217e-05	5.95754e-05	2.16487e-05	2.56225e-05	1.61885e-05	5.62891e-05	1.29379e-05	2.78014e-05	2.55317e-05	1.92553e-05	2.98018e-05	2.12383e-05	4.62924e-08	2.55506e-05	8.55362e-06	1.28613e-05	4.66227e-08	1.91071e-05	6.48467e-06	1.49653e-05	8.62143e-06	7.08369e-08	8.60012e-06	8.24275e-08	7.18816e-08	3.61314e-05
d3_2	0.0299045	6.7423e-06	6.7364e-06	4.69675e-07	3.22932e-05	2.47915e-05	1.93737e-05	6.80534e-06	2.7872e-05	6.85258e-06	3.00869e-05	8.84569e-06	1.96767e-05	2.7982e-05	2.81792e-05	4.29337e-05	2.38346e-05	2.4235e-06	3.2387e-05	1.51759e-05	2.17673e-05	2.80727e-05	2.2675e-05	5.78118e-05	2.78776e-05	3.85016e-05	2.14676e-05	3.66443e-05	6.38532e-05	2.55792e-05	4.25151e-07	3.88226e-05	3.85587e-05	3.45144e-05	5.13551e-05	1.51699e-05	2.78764e-05	1.94808e-05	3.64087e-05	2.14494e-05	2.69049e-05	2.7785e-05	6.69768e-06	2.56382e-05	8.73552e-05	1.11187e-05	1.51919e-05	4.06307e-05	3.41171e-05	3.21415e-05	4.62114e-05	4.99868e-05	6.62384e-06	1.7227e-05	1.50246e-05	2.14224e-05	6.58996e-06	1.93503e-05	5.81499e-08	5.7336e-05	8.64379e-06	6.56753e-06	5.95807e-05	3.20691e-05	6.60154e-06	2.77531e-05	1.93809e-05	2.13833e-05	6.62286e-06	1.92002e-05	1.93874e-05	1.27833e-05	1.2779e-05	1.91649e-05	2.55673e-05	3.40848e-05	1.91534e-05	8.55332e-06	8.515e-06	6.52358e-06	1.48596e-05	8.48127e-06	1.50035e-05
d3_3	0.016876	2.16134e-05	1.74812e-05	6.78034e-06	2.15898e-05	5.06086e-07	2.37597e-05	1.34569e-05	3.21505e-05	1.5117e-05	6.7914e-06	2.90908e-05	3.42908e-05	3.44498e-05	6.76648e-06	2.1731e-05	4.62487e-05	1.52269e-05	1.96904e-05	3.44901e-05	3.19308e-05	2.42129e-05	1.96098e-05	3.00927e-05	4.18123e-05	4.06346e-05	3.24688e-05	3.65049e-05	1.96956e-05	1.33088e-05	3.85391e-05	3.22071e-05	3.44899e-05	5.12568e-05	3.64527e-05	6.72145e-06	4.79638e-07	5.15083e-05	3.41852e-07	4.27887e-05	3.847e-05	5.13701e-05	1.96306e-05	3.23094e-05	2.79906e-05	1.29611e-05	1.94115e-05	2.77273e-05	2.5765e-05	6.65561e-06	3.4105e-05	4.69411e-05	1.5114e-05	6.63403e-06	1.29082e-05	1.93959e-05	2.56814e-05	4.25006e-05	6.52987e-06	1.94537e-05	2.13195e-05	1.9509e-05	1.2897e-05	3.40072e-05	2.98524e-05	2.98245e-05	2.77834e-05	4.426e-06	1.29922e-05	1.28336e-05	8.60839e-06	1.71861e-05	2.14044e-05	1.51242e-05	6.47991e-06	1.28654e-05	1.27792e-05	1.27396e-05	1.28688e-05	6.44061e-06	8.52721e-06	9.57569e-06	1.7123e-05
d3_4	0.0106937	1.74712e-05	8.91059e-06	8.94172e-06	2.19158e-05	6.77865e-06	1.94905e-05	4.48581e-05	3.53222e-05	3.24101e-05	4.39107e-05	7.10699e-06	2.18822e-05	2.59191e-05	6.83524e-06	3.85948e-05	8.92406e-06	4.49143e-05	1.53838e-05	3.7766e-05	3.43668e-05	2.82002e-05	3.43274e-05	4.27582e-05	3.64967e-05	2.1765e-05	3.87496e-05	1.84057e-05	2.16413e-05	2.59916e-05	4.91767e-05	3.45537e-05	2.575e-05	3.43665e-05	3.45532e-05	8.69589e-06	1.52089e-05	2.91564e-05	3.6347e-05	2.58224e-05	2.79516e-05	4.06835e-05	3.02565e-05	3.64693e-05	1.53766e-05	2.58281e-05	4.27053e-05	5.53986e-05	2.57147e-05	2.57758e-05	8.75036e-06	2.14362e-05	1.29059e-05	1.72271e-05	3.43115e-05	3.63825e-05	1.51757e-05	1.09022e-05	1.9295e-05	3.20677e-05	2.76588e-05	8.72422e-06	6.6016e-06	3.20505e-05	2.77401e-05	1.92281e-05	3.61603e-05	2.13709e-05	3.44601e-07	6.53845e-06	3.8289e-05	8.61324e-06	1.49677e-05	8.55359e-06	2.15738e-06	2.00636e-07	6.48434e-06	1.28145e-05	6.34206e-06	6.4433e-06	1.48874e-05	8.57124e-06	2.13295e-05
d3_5	0.00724308	1.95145e-05	1.54018e-05	6.70188e-06	2.61594e-05	1.11573e-05	3.24215e-05	9.02175e-06	3.14863e-05	1.31304e-05	2.36219e-05	9.0066e-06	2.32535e-06	5.36407e-05	1.93566e-05	6.85749e-06	6.73464e-06	4.92469e-07	1.9503e-05	4.30163e-07	3.02013e-05	3.59159e-07	3.26367e-05	4.08609e-05	3.22474e-05	3.85894e-05	2.79373e-05	5.33261e-05	1.30742e-05	3.65418e-05	4.28332e-05	1.74366e-05	1.3046e-05	2.64177e-06	1.9509e-05	3.84324e-05	1.52398e-05	3.85201e-05	6.50863e-06	2.8152e-05	1.28924e-05	1.10162e-05	3.00471e-05	2.80048e-05	3.64516e-05	6.89686e-06	3.24174e-05	2.3727e-07	3.22798e-05	5.12582e-05	2.79622e-05	3.61733e-05	1.30115e-05	3.83541e-05	2.23807e-06	1.94335e-05	4.61397e-06	5.14491e-05	2.14653e-05	3.39797e-05	1.30678e-05	5.53268e-05	4.16771e-05	1.68645e-07	6.45479e-06	3.39682e-05	4.66423e-05	6.48717e-06	2.1284e-05	1.29514e-05	6.40888e-06	4.03835e-05	2.34892e-05	8.55863e-06	1.49925e-05	1.28192e-05	8.72674e-06	1.28271e-05	6.44116e-06	6.45532e-06	1.27564e-05	4.45199e-05	2.33354e-05
d3_6	0.00507447	2.79666e-05	1.74049e-05	2.80696e-05	1.30997e-05	6.67238e-06	1.95726e-05	6.84261e-06	2.4823e-05	1.54339e-05	4.92614e-05	2.17023e-05	2.28707e-05	2.8052e-05	1.94621e-05	1.9621e-05	1.94258e-05	4.70717e-05	1.54467e-05	1.31887e-05	4.7031e-05	8.87582e-06	3.44141e-05	3.23023e-05	4.49348e-05	1.94679e-05	5.35703e-05	2.29231e-05	3.22091e-05	1.53551e-05	6.71122e-06	2.60151e-05	2.5824e-05	3.20534e-05	2.78979e-05	2.78504e-05	2.80832e-05	4.28429e-05	2.80811e-05	2.79115e-05	3.50923e-05	5.32053e-05	1.31073e-05	4.27906e-05	1.95085e-05	4.49927e-05	1.51924e-05	2.16457e-05	4.91114e-05	2.57402e-05	1.71103e-05	4.05601e-05	1.10998e-05	2.57252e-05	1.93187e-05	2.77473e-05	3.20628e-05	2.78008e-05	3.19975e-05	2.13963e-05	1.50499e-05	6.71459e-06	1.30176e-05	2.12861e-05	4.50364e-06	2.14352e-05	2.12975e-05	2.46306e-05	1.49284e-05	1.13976e-07	8.93732e-08	1.49385e-05	1.91864e-05	6.44603e-06	1.92315e-05	2.12233e-05	6.48852e-06	6.41823e-06	6.45506e-06	2.12899e-05	1.27059e-05	1.91139e-05	3.2088e-05
d3_7	0.00366269	4.05531e-07	2.98789e-05	5.04744e-05	6.62276e-06	3.22615e-05	1.74547e-05	1.97609e-05	3.01018e-05	3.42128e-07	1.30562e-05	3.87149e-05	2.98981e-05	1.51706e-05	6.95401e-06	1.93849e-05	3.52179e-07	4.71918e-05	3.26364e-05	4.2884e-05	3.23708e-05	2.91233e-05	3.87747e-05	3.21723e-05	3.45348e-05	2.27648e-05	3.65787e-05	4.49288e-05	3.66017e-05	4.70918e-05	2.58619e-05	1.32367e-05	1.93899e-05	1.95395e-05	4.0986e-05	4.72004e-05	8.83067e-06	5.34251e-05	4.90941e-05	3.43871e-05	6.5943e-06	2.78834e-05	2.37351e-05	5.76371e-05	3.84903e-05	4.47386e-05	3.64913e-05	1.93899e-05	2.13365e-05	4.06253e-05	8.81628e-06	2.57149e-05	1.93099e-05	2.36903e-05	3.41731e-05	1.9498e-05	2.76838e-05	3.42366e-05	1.52163e-05	1.08184e-05	4.70822e-05	2.35576e-05	2.5648e-05	2.15745e-05	3.84958e-05	6.56298e-06	2.29166e-07	1.29535e-05	2.56122e-05	2.5745e-05	8.55601e-06	1.92546e-05	3.18937e-05	6.39846e-06	1.28275e-05	8.47961e-06	1.91883e-05	6.50395e-06	9.15423e-08	8.63903e-06	6.40671e-06	6.48389e-06	3.40747e-05
d3_8	0.00270299	1.3051e-05	2.16101e-05	1.94961e-05	2.17799e-05	6.93936e-06	2.70523e-05	2.81701e-05	4.28726e-05	1.94444e-05	1.95589e-05	3.00176e-05	1.5338e-05	3.53449e-05	2.16726e-05	2.78726e-05	1.30428e-05	2.16248e-05	4.49851e-05	3.44732e-05	4.49091e-05	1.5236e-05	7.05952e-05	1.9446e-05	2.57861e-05	3.66177e-05	3.42978e-05	3.22336e-05	1.31151e-05	1.95266e-05	2.17662e-05	2.80128e-05	4.27275e-05	3.21882e-05	1.32242e-05	3.34444e-05	1.94763e-05	3.40761e-05	1.30185e-05	2.99301e-05	2.13491e-05	3.64782e-05	4.28628e-05	2.60205e-05	2.27008e-05	5.44377e-05	2.78008e-05	2.79918e-05	8.6614e-06	2.7924e-05	1.50614e-05	6.51799e-06	3.1998e-05	6.49969e-06	1.72206e-05	2.35886e-05	5.11775e-05	2.77908e-05	2.16245e-05	2.78285e-05	4.26042e-05	6.62181e-06	1.50128e-05	1.93005e-05	2.5619e-05	2.14191e-05	1.72768e-05	3.40457e-05	6.55434e-06	6.47966e-06	1.93394e-05	1.50925e-05	6.59752e-06	3.61231e-05	6.41366e-06	2.75996e-05	3.39887e-05	8.06168e-08	1.48809e-05	1.27044e-05	1.28465e-05	6.37216e-06	1.92956e-05
d3_9	0.00200088	6.69915e-06	1.97415e-05	3.65375e-05	4.07476e-05	3.86446e-05	3.03073e-05	1.30946e-05	1.54002e-05	1.52762e-05	5.36334e-05	2.581e-05	3.02261e-05	1.94245e-05	1.52584e-05	4.2876e-05	3.87162e-05	2.58849e-05	3.97618e-05	6.62517e-05	2.59454e-05	2.47585e-06	1.94672e-05	3.22202e-05	1.73322e-05	6.38854e-05	3.41987e-05	3.64484e-05	3.41347e-05	3.86475e-05	1.93423e-05	1.94988e-05	5.54085e-05	3.21879e-05	6.41728e-05	3.44267e-05	3.00181e-05	3.21158e-05	5.99581e-05	2.36797e-05	5.57288e-05	1.94711e-05	3.19971e-05	2.58231e-05	2.15083e-05	2.78585e-05	4.06632e-05	4.06639e-05	4.06527e-05	2.57208e-05	6.81048e-06	1.31038e-05	3.41504e-05	4.27079e-05	1.51373e-05	6.60731e-05	1.29516e-05	1.5247e-05	2.99684e-05	1.62505e-05	1.29389e-05	1.95385e-05	1.92408e-05	6.63605e-06	2.76525e-05	2.97598e-05	8.73032e-06	3.19418e-05	6.44707e-06	2.35306e-05	1.27473e-05	6.56754e-06	3.60844e-05	1.9193e-05	2.1334e-05	8.5673e-06	6.44596e-06	1.28851e-05	8.53114e-06	1.91118e-05	1.2813e-05	3.62499e-08	4.47161e-05
