	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.11984	0.0599837	0.0394532	0.0288782	0.0219557	0.0176049	0.0141185	0.0119744	0.0101165	0.00814495	0.0070404	0.00593613	0.00535044	0.00456216	0.00398458	0.00338262	0.00284416	0.00248275	0.00201839	0.00180099	0.0016639	0.00138669	0.00121002	0.000900254	0.000962515	0.000771085	0.000666018	0.000543029	0.000555101	0.00052397	0.000356171	0.000249196	0.000281152	0.000285793	0.00020016	0.000198102	0.00013625	0.000110094	7.93564e-05	9.56268e-05	0.000119124	0.000104012	1.85558e-05	4.20839e-05	7.36522e-05	4.37662e-05	2.14136e-05	4.26034e-05	2.10384e-05	2.07254e-05	1.45544e-05	3.11969e-05	8.47093e-06	1.21317e-07	1.44593e-05	2.02848e-07	2.15217e-08	6.3813e-06	1.63996e-05	1.23016e-05	1.4476e-05	1.57746e-08	6.18909e-06	6.22795e-06	9.24119e-06	9.92417e-09	2.22955e-09	1.14388e-07	3.56955e-09	5.60029e-08	6.12626e-06	7.60209e-09	2.3182e-09	6.23416e-06	5.28655e-10	5.94557e-08	6.11985e-06	5.72279e-11	3.46959e-11	2.57528e-10	2.80846e-11	9.15169e-12	9.11783e-11	1.01141e-10	6.47166e-08	0	0	0	8.38607e-12	1.96793e-09	0	0	0	0	0	0	0	0
d3_1	0.0683409	2.29658e-05	3.4061e-05	6.48216e-05	8.13846e-05	4.59787e-05	6.05392e-05	4.98982e-05	3.40971e-05	3.79007e-05	5.41323e-05	5.23325e-05	6.23694e-05	2.7428e-05	1.51448e-05	3.99806e-05	1.92347e-05	7.27361e-05	2.72857e-05	4.99091e-05	4.58062e-05	1.91757e-05	1.05942e-05	4.1464e-05	5.54899e-05	3.13161e-05	2.10204e-05	2.29933e-05	3.32978e-05	2.7098e-05	2.10984e-05	1.46781e-05	2.52408e-05	3.13254e-05	3.11e-05	2.71123e-05	2.49082e-05	8.48079e-06	8.55079e-06	2.2696e-05	3.19364e-07	2.50419e-05	8.4832e-06	3.09622e-05	1.86846e-05	6.54114e-06	8.69107e-08	1.85286e-05	1.23649e-05	2.88521e-05	1.23743e-05	1.44098e-05	1.31747e-07	6.29272e-06	7.07469e-08	1.38076e-07	6.37078e-06	2.04781e-06	6.29826e-06	4.60841e-09	1.22992e-05	1.17985e-07	6.17613e-06	8.22336e-06	1.14419e-07	6.52354e-08	5.92711e-08	6.11703e-06	5.70259e-08	4.35116e-09	1.10117e-07	3.46812e-09	5.74234e-08	2.44452e-09	2.05548e-06	5.90142e-08	1.91377e-09	5.40785e-12	1.43106e-12	8.21211e-06	2.19032e-09	0	0	5.83986e-11	0	0	6.17699e-06	0	0	0	5.52029e-08	0	0	0	0	0	0	0	0
d3_2	0.0290807	4.26198e-05	1.95446e-05	2.79265e-05	3.79684e-05	4.3207e-05	5.75914e-05	9.70525e-05	6.21393e-05	1.56367e-05	4.02951e-05	4.99521e-05	4.42437e-05	5.42893e-05	2.13501e-05	4.96118e-05	1.93269e-05	4.79657e-05	2.55504e-05	5.39854e-05	1.90525e-05	2.5166e-05	5.00371e-05	6.20983e-05	4.79297e-05	6.72876e-05	1.29482e-05	5.41086e-05	3.3492e-05	1.88193e-05	1.87547e-05	2.69744e-05	3.10652e-05	2.76619e-07	1.88071e-05	2.49471e-05	2.79745e-07	6.26781e-06	2.49424e-05	1.8735e-05	4.33749e-05	2.05947e-05	1.45551e-05	8.60309e-06	1.24747e-05	9.31758e-06	1.24738e-05	1.41169e-07	1.45955e-05	1.4341e-07	1.92893e-07	8.33882e-06	6.23921e-06	8.38752e-06	1.36931e-07	1.67094e-08	1.27836e-07	6.15662e-06	1.20633e-07	1.24755e-05	1.19184e-07	6.17845e-06	1.28308e-07	4.32094e-06	2.47256e-09	8.36072e-09	8.23139e-09	6.08162e-08	7.25522e-09	1.19624e-07	5.88212e-08	1.11898e-09	2.8528e-09	1.09905e-10	6.23329e-06	6.12785e-06	2.22361e-10	2.22074e-10	8.94294e-11	6.71344e-10	2.27724e-12	5.54577e-11	4.31425e-12	1.00999e-10	9.05453e-10	1.93818e-09	6.14123e-08	1.34132e-10	3.39499e-11	0	0	0	0	0	0	0	0	0	0
d3_3	0.0164298	3.41532e-05	3.18658e-05	1.9609e-05	5.65044e-05	4.83679e-05	3.15383e-05	3.81033e-05	2.59623e-05	5.67911e-05	3.43454e-05	5.64633e-05	3.69413e-05	4.19834e-05	3.60849e-05	6.03512e-05	3.99983e-05	4.9652e-05	2.54024e-05	4.81686e-05	5.6412e-05	1.90002e-05	2.52961e-05	2.90872e-05	2.74106e-05	1.26494e-05	2.11923e-05	3.97518e-05	1.89008e-05	4.31748e-05	2.38537e-06	1.50891e-05	2.28941e-05	6.51746e-06	2.48312e-05	1.28619e-05	7.36083e-06	2.69525e-05	1.4863e-05	1.25551e-05	3.31594e-07	6.4994e-06	3.91832e-05	1.23198e-05	2.09915e-05	1.88303e-05	6.33914e-06	6.32322e-06	6.20553e-06	6.19876e-06	1.23645e-05	2.05269e-07	6.31298e-06	2.08102e-07	1.43444e-05	8.41058e-06	1.44887e-05	6.18381e-06	6.35256e-06	6.25883e-06	6.43738e-08	6.12324e-06	1.22483e-07	1.43455e-05	1.26364e-07	1.2237e-05	3.23423e-09	6.18012e-06	1.34599e-08	1.18804e-07	6.1825e-06	9.63494e-10	6.73441e-09	8.21217e-06	3.93139e-11	6.38168e-08	1.40629e-10	4.24637e-09	6.16016e-08	1.3818e-10	6.17514e-06	8.21196e-06	0	8.09451e-11	4.16586e-12	0	6.45671e-10	0	0	0	0	8.19351e-10	0	6.94021e-11	0	0	0	3.91466e-11	0
d3_4	0.0104716	4.8133e-05	3.99804e-05	2.58594e-05	6.18869e-05	7.50282e-05	4.42483e-05	1.29242e-05	1.34492e-05	4.81848e-05	3.19371e-05	9.28502e-06	2.13568e-05	3.59417e-05	5.20048e-05	2.15344e-05	2.53016e-05	9.09625e-05	5.30583e-05	4.59507e-05	3.54348e-05	4.3645e-05	4.18175e-05	8.63536e-06	4.22716e-05	3.73655e-05	6.48056e-06	1.61522e-05	2.53041e-05	5.9092e-05	6.65974e-06	1.89361e-05	2.493e-05	1.81209e-05	4.45333e-05	1.25706e-05	2.31664e-05	1.25229e-05	1.2661e-05	3.10541e-05	2.79768e-07	1.45991e-05	3.90086e-05	8.53683e-06	2.35824e-06	1.45401e-05	1.25936e-05	2.90987e-05	2.05915e-05	2.48484e-05	1.25429e-05	2.16796e-06	1.86109e-05	6.1329e-06	1.24134e-05	1.31241e-07	2.051e-05	2.05763e-05	4.19422e-09	6.31067e-06	7.741e-08	6.18765e-06	7.75561e-09	6.23448e-06	6.00612e-08	6.17683e-06	6.23263e-06	1.12911e-09	6.23136e-06	6.1788e-06	1.21388e-07	5.55517e-09	4.81574e-09	5.62183e-08	6.05355e-08	6.14148e-09	6.17536e-06	6.22617e-08	1.97486e-10	1.18999e-10	3.94631e-11	6.1765e-06	6.37959e-08	4.26193e-11	0	1.41603e-10	2.95628e-11	0	6.82088e-10	1.63787e-11	2.8483e-09	3.95559e-09	4.65219e-12	0	6.17521e-06	0	0	0	0
d3_5	0.00706975	2.14787e-05	3.58289e-05	1.94197e-05	4.37233e-05	3.41124e-05	2.96154e-05	2.12943e-05	5.02848e-05	6.65472e-05	3.2009e-05	7.46395e-05	1.96517e-05	3.77703e-05	2.25536e-05	2.55414e-05	2.74536e-05	4.36431e-05	2.38568e-05	5.04329e-05	6.43585e-05	4.57988e-05	3.57135e-05	5.00365e-05	1.92161e-05	5.38213e-05	6.40785e-05	2.43015e-05	4.36736e-05	3.96938e-05	3.53898e-05	1.27871e-05	3.147e-05	1.85373e-05	1.89839e-05	3.32023e-05	2.09482e-05	2.07833e-05	1.49628e-05	1.49295e-05	1.27631e-05	2.64854e-07	8.67068e-06	2.4903e-05	1.64762e-05	6.28539e-06	1.24935e-05	6.32324e-06	2.29356e-06	1.45948e-05	1.06341e-05	2.56997e-07	1.8672e-05	2.26251e-05	1.24257e-05	1.24227e-05	1.86421e-05	1.8969e-07	1.17623e-08	1.25586e-07	6.23661e-06	6.2501e-06	1.2532e-05	8.16409e-06	2.23423e-06	6.64427e-08	7.37684e-08	6.17718e-06	8.22055e-06	5.47043e-09	6.26669e-08	4.79358e-09	9.20811e-08	6.17791e-06	6.02243e-09	3.46146e-10	2.51914e-10	6.17663e-06	2.40649e-09	2.01781e-10	6.21481e-08	1.45702e-09	5.95679e-12	6.12011e-06	4.31369e-11	0	1.10141e-10	3.60267e-11	2.07078e-06	1.85983e-11	0	1.61005e-10	0	1.04504e-09	0	0	0	0	0
d3_6	0.00501756	5.01262e-05	9.29028e-06	1.54512e-05	4.18093e-05	2.53783e-05	5.6358e-05	4.41461e-05	2.80624e-05	2.97255e-05	3.15293e-05	4.00196e-05	6.22022e-05	4.40219e-05	5.21753e-05	5.41263e-05	2.50719e-05	3.14224e-05	3.75119e-05	2.93742e-05	5.62039e-05	3.34286e-05	4.56924e-05	2.83793e-05	3.76386e-05	2.31072e-05	3.96504e-05	2.76479e-05	2.32695e-05	3.52602e-05	1.90552e-05	2.72511e-05	1.27629e-05	1.27007e-05	8.78924e-06	3.52415e-05	2.08505e-05	2.10152e-05	1.65492e-05	2.28953e-05	1.47325e-05	2.32811e-06	1.07287e-05	2.11594e-07	2.29705e-05	1.87968e-05	3.733e-05	6.34315e-06	1.24391e-05	1.26288e-05	1.87228e-05	8.40017e-06	2.07489e-05	2.06369e-05	1.23685e-05	4.30266e-07	2.46826e-07	8.22388e-06	1.4463e-05	1.20804e-07	1.25412e-05	1.43961e-05	8.51041e-09	8.91192e-09	1.30009e-07	8.28597e-06	8.48955e-09	1.05771e-08	1.90798e-07	6.63268e-08	1.19232e-07	2.48619e-09	5.80843e-10	6.63081e-08	6.11133e-06	1.47034e-09	8.67656e-10	1.45513e-09	6.23287e-06	6.16806e-08	2.80113e-09	6.26886e-08	0	9.79271e-11	7.48193e-11	4.4612e-11	5.77612e-08	3.31043e-09	5.58186e-08	0	0	0	3.69852e-10	0	7.87518e-13	1.15149e-09	0	0	0
d3_7	0.00362071	5.62904e-05	1.90749e-05	2.75988e-05	5.33312e-05	5.86786e-05	2.75991e-05	3.77675e-05	3.37553e-05	4.81122e-05	4.37756e-05	4.40549e-05	3.77724e-05	2.57243e-05	5.63856e-05	3.99682e-05	8.81536e-06	4.98069e-05	7.03724e-05	2.53209e-05	3.16142e-05	2.11458e-05	2.91981e-05	1.28328e-05	8.93548e-06	1.48262e-05	4.56921e-05	1.89483e-05	2.51386e-05	1.50745e-05	6.79785e-06	2.51871e-05	1.9939e-05	3.2068e-05	2.52841e-05	1.86333e-05	2.08583e-05	3.31482e-05	8.68599e-06	1.88575e-05	6.28261e-06	3.09054e-05	2.0646e-05	2.07949e-05	2.09446e-05	1.87375e-05	1.86638e-05	1.88591e-05	2.4811e-05	1.24476e-05	8.47314e-06	1.43667e-05	1.24811e-05	6.20057e-06	6.19111e-06	8.40753e-06	2.08323e-08	1.4515e-05	6.24544e-06	1.2365e-05	3.08215e-07	6.26862e-06	8.20039e-09	7.41675e-08	7.72429e-08	6.12639e-06	1.19304e-07	1.29424e-07	6.33469e-08	8.33759e-06	6.24423e-06	1.03836e-05	6.99174e-09	6.16248e-09	6.30032e-08	6.23128e-06	1.43419e-08	6.5782e-08	2.09905e-06	6.23207e-08	9.23167e-11	6.12433e-06	8.21548e-06	6.1175e-06	6.29722e-08	2.66658e-09	6.71068e-10	1.79397e-09	2.21734e-11	2.05219e-09	0	0	0	1.64238e-05	0	0	0	0	0
d3_8	0.00268834	4.51546e-05	2.96441e-05	4.64044e-05	1.44077e-05	4.77023e-05	3.34745e-05	1.93355e-05	1.90104e-05	5.29979e-05	2.17517e-05	1.13995e-05	3.38168e-05	6.3966e-05	6.05366e-05	4.80741e-05	4.15352e-05	3.04911e-05	1.27526e-05	4.4847e-05	1.51388e-05	1.92977e-05	2.13963e-05	4.34963e-05	4.80333e-05	2.14762e-05	9.88961e-06	6.00179e-05	3.32936e-05	2.0956e-05	1.68906e-05	3.35206e-05	2.92573e-05	2.09095e-05	8.70998e-06	3.13614e-05	1.28716e-05	1.67685e-05	6.50907e-06	2.52623e-05	2.09288e-05	1.85422e-05	1.88062e-05	2.90023e-05	2.29401e-05	6.35787e-06	1.85195e-05	2.57757e-07	1.87199e-05	2.67831e-05	2.48983e-05	3.61865e-07	1.2505e-05	8.53259e-06	1.25374e-05	1.26605e-05	1.44767e-05	3.49567e-05	8.41094e-06	7.47058e-08	6.19228e-06	6.24088e-06	8.23387e-06	1.22994e-05	1.27181e-07	1.28182e-07	6.12587e-06	5.86711e-09	6.30047e-06	1.21442e-07	1.26477e-07	6.24708e-06	9.95407e-09	1.24228e-07	6.1748e-06	2.15944e-06	6.23908e-06	2.20783e-09	6.06915e-08	6.17524e-06	2.24101e-09	3.38635e-10	2.03204e-09	6.10316e-08	2.60365e-11	3.41012e-09	6.17763e-06	2.10283e-06	1.18722e-09	9.09471e-11	0	0	1.35186e-10	3.13201e-09	0	1.10494e-09	0	0	0
d3_9	0.00199255	1.89044e-05	2.9203e-05	6.04378e-05	3.40254e-05	3.67359e-05	6.25115e-05	4.38864e-05	3.36404e-05	3.38091e-05	3.4626e-05	6.81253e-06	1.93391e-05	5.44299e-05	4.54243e-05	2.2306e-05	5.22493e-05	3.79705e-05	1.93924e-05	3.56113e-05	4.14204e-05	3.12699e-05	4.82701e-05	8.96556e-06	5.42435e-05	2.54523e-05	1.58621e-05	2.32231e-05	6.67653e-06	2.72758e-05	2.09915e-05	2.75779e-05	6.63184e-05	1.89919e-05	2.54106e-05	2.70281e-05	2.91979e-05	1.89232e-05	1.25804e-05	2.12048e-05	2.10339e-05	1.29466e-05	1.45868e-05	1.28039e-05	2.09059e-05	8.36835e-06	1.86389e-05	1.44909e-05	2.06022e-05	1.23895e-05	2.06093e-05	1.9843e-07	1.46271e-05	6.31361e-06	2.03152e-07	6.31349e-06	2.07482e-05	1.95443e-07	2.46597e-05	1.35579e-07	2.67476e-05	1.24979e-05	6.24094e-06	6.24421e-06	6.24608e-06	6.23447e-06	6.18422e-06	1.82531e-07	6.42217e-06	6.2393e-06	1.20291e-08	6.34695e-06	1.03204e-05	6.21664e-08	6.44918e-08	8.68881e-09	6.29485e-06	4.43145e-10	6.87144e-09	4.23726e-09	6.11413e-06	1.56867e-09	2.43825e-09	5.7957e-09	6.12222e-06	9.30321e-11	1.01333e-11	9.91752e-11	4.66606e-12	6.30501e-09	0	1.25041e-09	1.00691e-10	8.11316e-10	1.76065e-09	0	0	5.78454e-11	0
