	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0131164	0.00702181	0.00507963	0.00414006	0.00327828	0.00305167	0.00282422	0.00249534	0.00235152	0.00221635	0.00224597	0.00208034	0.00200915	0.00178713	0.00191826	0.00180715	0.00177592	0.00167764	0.0017273	0.0016686	0.00163512	0.00160974	0.00156262	0.00153121	0.00154778	0.00167118	0.00143605	0.00149136	0.00149814	0.00137525	0.00142928	0.0013875	0.00150672	0.00149573	0.001345	0.00134052	0.00140055	0.00140181	0.00126796	0.00130241	0.00135456	0.00133058	0.00133659	0.00130194	0.00132622	0.00127986	0.00127611	0.00141888	0.00126342	0.00127745	0.00136106	0.00123722	0.00122378	0.00134827	0.00117672	0.00119476	0.00127443	0.00127377	0.00119142	0.00126584	0.00109939	0.0014224	0.0012117	0.00121781	0.00128118	0.00108361	0.00126913	0.0012673	0.00121465	0.00120842	0.0010957	0.00123336	0.0012425	0.00117821	0.00117047	0.00117346	0.00116082	0.0011279	0.00110011	0.00118866	0.00119328	0.00108745	0.00113083	0.00104308	0.00120173	0.00110067	0.00107113	0.00106524	0.000977254	0.00113162	0.00121811	0.00112957	0.00114808	0.159752
d2_1	0.0204808	3.59721e-06	5.41281e-06	1.86806e-07	4.42535e-08	1.19574e-05	5.92465e-07	7.6739e-06	7.1767e-06	0	1.17386e-05	1.10292e-06	3.07359e-06	8.9375e-06	7.75827e-06	1.24405e-06	1.07325e-05	2.11818e-05	1.86287e-06	5.7223e-06	6.26958e-06	6.31855e-06	6.21283e-07	3.22855e-06	0	2.77753e-06	9.33784e-06	6.08664e-06	4.32481e-06	4.7816e-06	5.14308e-06	5.41731e-06	2.74494e-06	6.13194e-07	7.11837e-06	2.96325e-06	1.10802e-05	1.46366e-05	5.28955e-08	2.15858e-06	1.00597e-05	2.552e-06	3.63833e-06	3.38707e-06	5.13422e-06	1.187e-05	2.22258e-05	1.22262e-05	6.8455e-06	4.28401e-06	1.61779e-06	1.18383e-06	1.38219e-06	6.01357e-06	6.50359e-06	9.83457e-06	7.08508e-06	6.83031e-06	1.1501e-05	5.39875e-06	6.35059e-07	2.32087e-05	6.00112e-06	1.90456e-05	3.24503e-06	2.47388e-06	5.95852e-06	3.87337e-06	5.14057e-06	7.96541e-06	1.11916e-05	1.18637e-06	2.98709e-06	4.75564e-06	0	1.77795e-06	2.63077e-07	2.28764e-06	4.31332e-07	9.05815e-06	4.11349e-06	8.30073e-06	3.76659e-06	3.33153e-06	1.05858e-05	1.01661e-06	3.08891e-06	1.12005e-06	3.06255e-06	3.90734e-06	1.99519e-06	2.05266e-06	1.47626e-06	9.8621e-06	0.00127889
d2_2	0.0118018	1.16569e-05	1.151e-06	6.88733e-07	8.46192e-06	2.2922e-06	7.07091e-06	3.71067e-06	3.75488e-06	0	5.89124e-06	6.00088e-06	1.25369e-05	1.9347e-06	1.46432e-06	3.13333e-08	1.00828e-05	1.72637e-05	1.96165e-05	1.5906e-06	1.54557e-05	8.03223e-06	2.19759e-07	1.66247e-06	3.62747e-06	0	5.1557e-06	2.13678e-07	6.31622e-06	1.13261e-05	6.75627e-06	3.73901e-06	3.54567e-06	6.93302e-06	7.22028e-06	9.87718e-06	3.20212e-06	1.93202e-05	1.10015e-05	5.24445e-08	1.99143e-06	1.65621e-06	3.55195e-06	7.72752e-06	0	5.3881e-06	1.56804e-05	0	1.37206e-05	1.30934e-05	3.18509e-06	3.57543e-06	0	4.28329e-06	1.61104e-06	2.03518e-06	9.82346e-07	4.61171e-07	2.77268e-06	1.29053e-06	7.29262e-06	0	1.85445e-06	1.02037e-05	4.70056e-06	1.87691e-06	4.27706e-06	1.60102e-06	9.97848e-06	7.86701e-06	1.24525e-06	0	1.76633e-05	4.34375e-06	1.56129e-05	1.16997e-05	1.35517e-05	4.44225e-06	9.384e-06	1.00517e-05	1.03662e-05	1.37394e-05	1.05019e-05	5.4136e-06	7.85014e-06	6.24218e-06	8.97291e-06	9.89418e-07	8.7059e-09	8.6458e-06	1.33664e-05	1.55298e-06	0	2.09079e-05	0.00124349
d2_3	0.00924344	5.85162e-06	1.33774e-05	4.33899e-06	1.72457e-06	2.84323e-06	2.00207e-06	0	6.5139e-06	8.70481e-06	1.03858e-05	1.34667e-05	6.51225e-06	7.41284e-06	5.28739e-06	5.85082e-06	3.49508e-05	6.78178e-06	2.67006e-06	1.84449e-06	5.6002e-06	4.2453e-06	1.41527e-05	2.48993e-06	2.81201e-06	1.16977e-05	7.12828e-06	0	2.12708e-05	1.95609e-05	1.59595e-05	7.29778e-06	2.74398e-06	0	2.38295e-06	1.65954e-05	1.61583e-05	4.63537e-06	4.97966e-06	4.07219e-06	6.65212e-06	2.30411e-07	1.51721e-05	4.0951e-06	1.09022e-05	1.47386e-05	6.57316e-06	1.37015e-05	3.8802e-06	5.86983e-07	1.81188e-05	5.17298e-06	1.46499e-06	9.30779e-06	6.05187e-07	5.09883e-07	5.16032e-06	6.61239e-06	4.21962e-06	6.24436e-07	7.34716e-07	5.10651e-06	2.6245e-06	0	1.00671e-06	3.76507e-06	5.40041e-07	8.64628e-08	2.13981e-06	2.48867e-05	1.11745e-05	4.62827e-06	1.32716e-05	1.97767e-05	3.63398e-06	4.27883e-06	3.78118e-06	0	2.88007e-06	3.12981e-06	1.10486e-05	6.57116e-06	3.45254e-06	3.70782e-07	1.17408e-05	7.35557e-06	2.0687e-06	1.64016e-06	2.38354e-06	1.56136e-06	7.98837e-06	1.68494e-06	1.35153e-05	4.99836e-06	0.00111427
d2_4	0.0074399	6.33718e-06	6.75226e-06	7.71437e-06	2.05393e-07	2.73063e-06	8.17225e-07	7.73941e-06	4.60882e-06	1.10841e-06	6.04021e-06	4.78346e-06	1.94351e-06	1.84763e-05	6.75976e-06	3.98357e-07	1.20716e-06	8.62831e-06	3.40124e-06	1.61014e-06	4.05789e-06	4.78965e-06	1.34226e-07	8.31962e-07	1.11169e-05	4.38227e-06	1.54468e-06	4.45017e-06	1.85387e-06	1.37044e-05	1.09532e-05	1.28951e-05	2.09038e-06	3.41288e-06	7.80071e-06	4.47686e-06	8.74954e-06	7.72052e-06	6.93989e-06	7.21469e-06	1.97624e-05	1.01568e-05	8.16121e-06	4.25915e-06	1.57728e-06	3.02357e-06	2.28332e-06	3.14898e-08	1.00035e-05	4.77175e-08	0	4.86219e-06	6.37252e-06	4.35248e-06	3.78608e-06	7.08246e-06	8.59568e-06	4.79341e-06	7.75454e-06	2.15541e-06	3.07085e-07	4.18647e-06	3.22013e-06	4.00472e-06	2.49306e-06	1.97484e-05	1.72853e-05	1.11322e-05	3.26215e-06	1.65401e-06	2.83373e-06	6.42978e-06	6.11692e-07	0	1.46318e-05	2.14256e-05	8.84647e-06	6.62279e-06	0	1.13002e-06	1.81622e-05	2.84799e-06	3.86407e-06	0	8.12383e-07	1.09915e-05	4.76323e-06	1.26944e-05	3.03007e-06	1.3515e-08	7.97909e-06	4.25564e-06	4.45565e-06	8.28024e-06	0.00129113
d2_5	0.00637747	6.46031e-06	0	8.98826e-07	0	5.82573e-06	9.26228e-06	6.40712e-06	1.16213e-05	7.27942e-06	1.09884e-05	6.80045e-06	3.99099e-06	5.1667e-07	4.2322e-06	2.71773e-07	6.16017e-07	6.12388e-06	9.89887e-06	8.10368e-07	8.23499e-06	0	1.5522e-05	1.7767e-06	1.26627e-06	3.55172e-06	8.54769e-06	1.11765e-05	4.06979e-07	8.67141e-07	1.89765e-06	1.13601e-05	8.67493e-06	1.06322e-05	3.41428e-06	1.38907e-05	9.52995e-07	3.47452e-06	1.1471e-05	4.26405e-06	5.68694e-06	1.87038e-06	7.46071e-06	9.02961e-06	1.35454e-06	8.15039e-06	6.14316e-06	1.53925e-05	1.46539e-05	1.40743e-05	5.28287e-07	9.52087e-07	2.46888e-07	1.14531e-05	1.54751e-05	3.30986e-06	2.23341e-06	1.36496e-05	7.15764e-06	1.09873e-05	7.23499e-06	1.26543e-06	4.57993e-06	6.2156e-06	2.11593e-06	1.60932e-06	1.7046e-06	7.18818e-06	3.80154e-06	2.27461e-06	2.27518e-05	2.17726e-05	1.04758e-05	3.48642e-06	5.36258e-06	4.73367e-07	1.13598e-05	3.59706e-06	1.7569e-05	8.04363e-06	2.6069e-06	5.38468e-06	9.07822e-06	2.42812e-06	1.99739e-06	1.48929e-05	1.94545e-06	2.94405e-06	3.22233e-06	5.35509e-06	0	0	1.16312e-05	2.55132e-05	0.00115467
d2_6	0.00615111	9.93326e-06	9.08033e-06	3.25696e-07	8.96948e-06	6.1064e-06	1.15271e-05	7.08931e-06	3.39024e-06	9.33225e-07	2.79282e-06	4.99765e-06	4.86022e-06	4.25883e-06	1.22705e-05	1.16382e-05	1.16604e-05	1.13107e-05	1.257e-06	2.14748e-06	3.32264e-06	0	1.61816e-05	2.20951e-06	1.42215e-06	7.97668e-06	2.09206e-05	3.07711e-06	2.44294e-06	6.62268e-06	3.53071e-06	9.82144e-06	1.40365e-06	0	4.55447e-06	2.32787e-06	0	3.16533e-06	3.17721e-06	8.16303e-07	5.69647e-06	9.30376e-06	4.1031e-06	2.79853e-06	2.81983e-06	2.2602e-06	1.2271e-05	1.83063e-05	2.42569e-05	3.48204e-07	2.17489e-06	1.32495e-05	5.83995e-07	5.80108e-06	1.97891e-07	2.55741e-05	1.92318e-05	7.41832e-06	8.97223e-06	1.51147e-05	8.43303e-06	1.46068e-05	5.41596e-06	9.24506e-06	1.52935e-05	1.24444e-05	3.34036e-06	5.42445e-06	3.96699e-07	3.58046e-06	3.29385e-06	2.27986e-06	0	5.96802e-06	2.2848e-06	4.10489e-06	3.16855e-06	1.52236e-05	3.17979e-06	2.23068e-06	4.04051e-06	1.04507e-05	5.03219e-06	4.35578e-06	2.54465e-06	2.1674e-05	1.43218e-05	6.8131e-06	4.56735e-07	4.09361e-06	7.64222e-06	5.14815e-06	8.626e-06	7.04048e-06	0.00123741
d2_7	0.0054578	1.53241e-06	1.00271e-05	3.66263e-06	2.51018e-06	2.92731e-06	3.47528e-06	7.71484e-06	1.34006e-05	1.91863e-05	1.37005e-05	4.74311e-07	7.19009e-06	1.0846e-05	6.28147e-06	1.71929e-06	2.81117e-06	8.13813e-06	2.17026e-05	2.39908e-06	1.45806e-05	9.89368e-06	1.69574e-05	1.10642e-05	8.23969e-06	1.68825e-05	9.82363e-06	2.47414e-06	3.29459e-06	7.63455e-06	5.58891e-06	5.44118e-06	1.38684e-06	1.11117e-06	6.59993e-07	7.63585e-06	2.50815e-05	2.14478e-06	1.96455e-06	9.16111e-07	2.44525e-06	1.46978e-06	1.2328e-05	7.66882e-06	7.6328e-06	8.53814e-06	1.97724e-06	1.83968e-05	6.44597e-07	4.06154e-06	4.82419e-07	2.69998e-05	5.01749e-06	6.71973e-06	9.55411e-06	5.14489e-06	2.44386e-06	2.38115e-06	6.14445e-06	8.66899e-06	2.00233e-06	2.92332e-06	6.26866e-06	3.5698e-06	4.20792e-06	6.68157e-07	2.82938e-06	1.59132e-06	4.49188e-07	1.8406e-06	5.22263e-06	1.20579e-06	8.55835e-06	2.79065e-06	1.41463e-06	3.19352e-06	2.19587e-06	6.62709e-06	4.86915e-07	5.31572e-07	7.46198e-06	1.19575e-05	2.86384e-06	2.18496e-05	5.90294e-06	1.05191e-05	7.48783e-08	3.23584e-06	8.38993e-06	1.63427e-05	8.54363e-06	1.97609e-05	1.6387e-05	3.27968e-06	0.00137016
d2_8	0.00524055	4.26044e-06	2.06321e-05	4.27881e-06	1.03617e-05	2.04474e-05	2.52157e-06	1.89359e-06	0	1.0632e-05	6.31229e-06	7.32841e-06	1.60626e-05	2.50429e-06	1.5825e-05	8.81375e-06	1.4063e-06	6.85443e-06	5.49858e-06	1.11909e-06	1.16377e-06	3.16701e-06	5.15877e-06	7.73691e-07	6.48864e-06	7.68731e-06	7.08469e-06	5.51654e-06	1.05644e-05	6.65061e-06	2.68658e-06	5.79361e-06	2.97332e-06	3.73857e-06	5.13668e-06	8.53018e-07	7.65754e-06	3.96235e-07	3.25207e-06	5.10161e-06	2.03531e-05	9.41457e-06	1.12289e-05	9.42244e-07	3.42678e-06	1.7623e-07	8.93e-06	3.8402e-06	8.93287e-06	1.62238e-07	7.51395e-06	2.47127e-06	3.74893e-06	6.82883e-06	1.2924e-05	3.88213e-06	3.95261e-06	5.69626e-07	6.57612e-06	8.67293e-07	4.02699e-06	8.73073e-06	1.33283e-05	9.21801e-06	8.32199e-06	6.29071e-06	8.16513e-07	7.81195e-06	2.2521e-06	1.92605e-05	5.12729e-06	1.20376e-05	1.30119e-05	7.47652e-07	4.84333e-06	5.06001e-07	1.19182e-05	3.65967e-06	4.23969e-07	5.84338e-07	4.45249e-06	1.60344e-05	2.42032e-06	7.97989e-06	9.56893e-06	4.96738e-06	1.1761e-06	4.90402e-06	5.37671e-06	7.95868e-07	1.79962e-06	7.92743e-06	2.61592e-07	4.07491e-06	0.00120307
d2_9	0.00486449	4.75149e-06	3.45271e-05	6.28126e-06	3.04511e-06	2.50895e-07	1.02811e-05	4.42621e-06	3.08166e-06	1.37086e-05	6.87308e-06	3.14285e-06	0	9.8657e-07	1.74785e-06	1.75597e-06	9.08643e-06	1.95884e-06	4.17213e-06	8.83961e-06	1.56988e-06	5.60141e-06	9.32516e-06	7.65163e-06	2.39987e-06	2.59383e-06	3.90924e-06	2.34319e-06	1.97985e-06	4.96956e-06	5.11754e-06	4.0855e-08	6.43759e-06	1.16072e-07	1.15896e-06	6.06606e-06	2.26494e-06	1.18341e-05	5.2259e-06	1.46383e-06	3.91557e-07	8.5377e-06	2.71395e-06	1.22931e-05	1.01629e-06	9.82504e-06	8.95396e-06	9.31837e-06	3.14067e-06	5.03611e-06	4.09831e-06	2.6604e-06	8.93539e-06	1.56885e-05	2.14298e-06	7.89215e-07	1.03641e-05	1.25302e-05	1.20693e-05	4.27102e-06	1.99091e-06	3.22871e-06	4.51681e-06	3.79535e-06	5.75158e-06	2.52762e-06	9.29756e-06	0	5.2352e-07	2.00125e-05	0	8.76632e-06	4.74608e-06	9.34898e-06	1.0369e-05	2.01521e-06	8.21235e-07	2.96296e-06	4.3337e-06	7.08595e-07	1.85328e-06	7.47233e-07	2.14937e-06	2.31423e-06	9.20373e-06	0	2.83011e-06	7.34148e-06	1.92862e-06	9.09552e-06	2.08726e-06	8.48905e-06	8.31122e-06	4.68825e-06	0.0012898
