	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125123	0.0517937	0.0292161	0.0186492	0.0129692	0.00980713	0.00762298	0.00630419	0.0050987	0.00457548	0.00418112	0.00364991	0.00350086	0.00293282	0.0028472	0.00296169	0.00285698	0.00271366	0.00273614	0.0026708	0.00249644	0.00235493	0.00234641	0.00235732	0.00212333	0.00208844	0.00212075	0.00202018	0.00205419	0.00179691	0.00190948	0.0018843	0.00186144	0.00158863	0.00167816	0.00152378	0.00147945	0.00159193	0.00151276	0.00157595	0.00135434	0.00142035	0.00136544	0.00138344	0.00130514	0.00110475	0.00112291	0.0011853	0.00108305	0.00100192	0.00109576	0.000874464	0.000987156	0.000826097	0.00083088	0.000900792	0.000720777	0.000804548	0.000754799	0.000659997	0.000662125	0.000574146	0.000568986	0.000523745	0.000631115	0.000519055	0.000516916	0.00053354	0.000531165	0.000477448	0.000459211	0.000354783	0.000272253	0.000273588	0.000259502	0.000269632	0.000185029	0.000193241	0.000178439	0.000211589	0.000117463	0.000335975
d3_1	0.0697411	6.57992e-06	8.58898e-06	2.75896e-05	1.28456e-05	1.27885e-05	1.9096e-05	1.49727e-05	1.69417e-05	6.53484e-06	4.52657e-05	1.90661e-05	1.29778e-05	6.61557e-06	2.11716e-05	3.37329e-05	2.95612e-05	2.11748e-05	2.53933e-05	1.28465e-05	2.53384e-05	2.55819e-05	2.33783e-06	2.7489e-05	2.75397e-05	2.74849e-05	4.40974e-05	3.47639e-05	4.20342e-05	3.37102e-05	3.99844e-05	3.36387e-05	2.52535e-05	2.53038e-05	2.74051e-05	3.67919e-05	1.90193e-05	1.27358e-05	3.8963e-05	4.82703e-05	3.15521e-05	3.57138e-05	1.6905e-05	4.83773e-05	3.37555e-05	2.10642e-05	2.73516e-05	1.89486e-05	1.89699e-05	2.11053e-05	3.15298e-05	2.73098e-05	5.03261e-05	1.89947e-05	6.42615e-06	1.26814e-05	2.32083e-05	2.53053e-05	2.10336e-05	5.02712e-05	3.14149e-05	2.52101e-05	1.48062e-05	2.30577e-05	2.51051e-05	4.3997e-05	2.73827e-05	1.47756e-05	2.7209e-05	6.40703e-06	1.89288e-05	1.26711e-05	3.44879e-05	2.5156e-05	8.01697e-08	5.11786e-08	2.0948e-05	2.12871e-06	8.40475e-06	6.29952e-06	4.70842e-08	2.12058e-06	2.09538e-05
d3_2	0.0295064	2.89211e-07	1.27954e-05	6.49498e-06	1.48903e-05	2.12364e-05	1.50264e-05	1.49165e-05	2.53808e-05	2.73954e-05	6.50493e-06	1.91663e-05	2.73856e-05	3.36638e-05	3.37864e-05	2.10931e-05	3.99109e-05	3.16373e-05	4.21335e-05	4.52051e-05	5.0424e-05	1.27629e-05	6.46118e-06	6.53745e-06	3.57578e-05	2.7468e-05	6.52563e-06	6.49744e-06	3.371e-05	6.58587e-06	4.41937e-05	3.16627e-05	2.53865e-05	1.48767e-05	1.6962e-05	4.61861e-05	6.46125e-06	1.49173e-05	3.16083e-05	2.73388e-05	3.58014e-05	2.10007e-05	3.77528e-05	2.10666e-05	3.99073e-05	1.89105e-05	2.52623e-05	1.8971e-05	2.09853e-05	2.0986e-05	1.90227e-05	3.14433e-05	1.89935e-05	1.58788e-05	2.103e-05	2.52133e-05	2.73212e-05	2.94356e-05	1.26864e-05	3.9801e-05	2.31215e-05	5.1073e-08	2.10939e-05	1.2622e-05	8.46571e-06	3.14952e-05	2.30885e-05	2.10301e-05	6.36057e-06	1.26322e-05	1.46747e-05	8.4668e-06	8.46828e-06	4.60735e-05	1.2668e-05	1.46214e-05	1.25776e-05	1.25816e-05	1.25598e-05	6.27904e-06	2.09516e-05	1.7582e-08	1.88693e-05
d3_3	0.0166927	2.53451e-05	1.59652e-05	1.70401e-05	2.74803e-05	6.49757e-06	3.80468e-05	2.75095e-05	1.28023e-05	1.80777e-05	2.1118e-05	6.60329e-06	4.6331e-05	4.1169e-05	3.59468e-05	8.60479e-06	2.32835e-05	1.27713e-05	3.16245e-05	4.09628e-05	2.11078e-05	3.37369e-05	3.79576e-05	2.11386e-05	2.32788e-05	1.48167e-05	4.93851e-05	3.36501e-05	3.37344e-05	2.1207e-05	3.16254e-05	1.69218e-05	1.27083e-05	3.35696e-05	3.57763e-05	4.41089e-05	4.40869e-05	3.36198e-05	1.69505e-05	2.31009e-06	4.62378e-05	2.73347e-05	6.45794e-06	3.14968e-05	4.61857e-05	1.26456e-05	4.20036e-05	5.25285e-05	4.41559e-05	3.14723e-05	1.269e-05	2.10564e-05	4.4105e-05	1.69532e-05	2.31343e-05	2.30854e-05	3.35345e-05	1.15317e-07	1.48007e-05	2.7324e-05	1.2686e-05	2.30815e-05	4.19158e-05	2.52026e-05	1.47124e-05	3.143e-05	1.26781e-05	6.35267e-06	1.25567e-05	1.88597e-05	1.25834e-05	1.25813e-05	6.32234e-06	1.25843e-05	1.46833e-05	8.37704e-06	2.71819e-05	8.39454e-06	6.29337e-06	2.51008e-05	6.27372e-06	6.30037e-06	2.51157e-05
d3_4	0.010535	2.89605e-07	2.54068e-05	1.80263e-05	1.28458e-05	2.12552e-05	2.75501e-05	3.99854e-05	2.51781e-07	1.2902e-05	4.21404e-05	1.91227e-05	2.75134e-05	1.27285e-05	3.36838e-05	1.69345e-05	1.90644e-05	1.49267e-05	3.38541e-05	3.16907e-05	2.772e-07	2.54035e-05	6.08986e-05	2.52822e-05	2.11556e-05	4.20721e-05	3.58138e-05	1.28831e-05	2.73599e-05	2.53815e-05	2.11487e-05	2.53559e-05	2.31746e-05	4.52364e-05	8.5952e-06	3.14958e-05	2.32063e-05	4.61843e-05	3.15138e-05	5.65788e-05	1.91366e-05	5.66447e-05	5.23717e-05	2.73849e-05	1.48153e-05	2.74343e-05	3.78068e-05	2.32095e-05	8.53231e-06	1.89264e-05	2.11236e-05	2.11038e-05	1.69617e-05	1.47245e-05	4.18894e-05	3.36056e-05	1.89005e-05	6.07749e-05	3.56338e-05	1.89113e-05	3.56345e-05	3.35814e-05	2.2611e-08	1.47164e-05	5.90795e-08	8.42691e-06	2.30497e-05	1.05316e-07	6.41217e-08	8.44445e-06	1.26188e-05	2.7243e-05	1.26136e-05	2.82355e-08	8.07265e-08	1.89016e-05	2.7214e-05	1.89198e-05	6.41471e-06	6.29708e-06	3.99194e-08	2.3033e-05	1.26102e-05
d3_5	0.007142	1.90825e-05	1.07027e-05	3.16681e-05	6.49194e-06	1.07387e-05	2.11505e-05	4.42485e-05	2.32273e-05	3.05452e-07	1.71252e-05	4.52981e-05	1.27818e-05	6.55595e-06	1.27671e-05	1.27752e-05	6.59111e-06	2.75932e-05	2.11346e-05	1.47744e-05	2.53176e-05	2.21166e-05	2.96226e-05	2.11403e-05	1.90332e-05	4.62772e-05	2.11501e-05	3.15628e-05	3.57802e-05	5.25558e-05	3.16328e-05	2.53046e-05	2.10708e-05	1.89313e-05	6.53664e-06	3.16649e-05	3.37852e-05	2.53542e-05	2.74529e-05	2.83541e-05	4.61916e-05	2.09968e-05	3.25463e-05	1.89013e-05	3.36668e-05	3.14706e-05	6.43025e-06	8.49631e-06	1.88953e-05	2.30997e-05	3.78377e-05	1.90903e-05	1.2673e-05	6.35908e-06	1.68431e-05	2.72964e-05	1.0584e-05	2.52224e-05	3.97846e-05	1.26034e-05	3.56676e-05	3.35946e-05	6.37844e-06	2.51369e-05	4.60614e-05	3.98611e-05	1.89108e-05	6.40975e-06	6.29934e-06	2.30882e-05	1.4789e-05	1.98212e-08	3.55989e-05	8.43453e-06	1.47111e-05	1.88502e-05	6.33005e-06	1.89183e-05	8.40179e-06	5.73581e-08	1.25955e-05	1.88438e-05	1.25477e-05
d3_6	0.00500354	1.91138e-05	6.51474e-06	2.11018e-05	6.5621e-06	1.50174e-05	1.90731e-05	2.32785e-05	3.37453e-05	2.85775e-05	1.91223e-05	1.86335e-05	1.6972e-05	1.4788e-05	2.95751e-05	6.30903e-05	3.79766e-05	2.7517e-05	1.4909e-05	3.89182e-05	5.46802e-05	2.52699e-05	2.20228e-07	2.52877e-05	4.20107e-05	2.53128e-05	3.78648e-05	1.2711e-05	4.10317e-05	2.94803e-05	1.69914e-05	2.53091e-05	2.10553e-05	2.11179e-05	3.99857e-05	3.0342e-07	7.32864e-05	1.8975e-05	2.32083e-05	4.93654e-05	3.67208e-05	6.44582e-06	2.11405e-05	2.73551e-05	1.27509e-05	4.20747e-05	2.72733e-05	2.10378e-05	2.10821e-05	5.66906e-05	1.26376e-05	2.72998e-05	1.89325e-05	3.14233e-05	2.10391e-05	1.79126e-05	1.1529e-07	3.36009e-05	3.7781e-05	2.11218e-05	2.10714e-05	8.40455e-06	3.77287e-05	4.18921e-05	3.3503e-05	1.26138e-05	1.26522e-05	2.09607e-05	2.30899e-05	7.47043e-06	1.46859e-05	3.66503e-05	5.35466e-08	6.34241e-06	3.9673e-08	1.04757e-05	2.09525e-05	3.72657e-08	1.46607e-05	1.88365e-05	8.44213e-06	1.25751e-05	6.32566e-06
d3_7	0.00360605	2.11961e-05	8.60009e-06	8.60799e-06	2.96084e-05	2.74206e-05	1.49416e-05	2.53391e-05	3.11114e-07	5.04315e-05	1.50997e-05	2.3264e-05	3.78854e-05	1.49975e-05	1.92165e-05	1.273e-05	3.16621e-05	1.27448e-05	2.75126e-05	3.57424e-05	2.74229e-05	2.74858e-05	2.32705e-05	2.94729e-05	1.27605e-05	2.94976e-05	5.45239e-05	4.4228e-05	2.73486e-05	2.94538e-05	2.94996e-05	5.0371e-05	3.36329e-05	3.99973e-05	3.46871e-05	4.62236e-05	5.4637e-05	4.40483e-05	4.41587e-05	2.73561e-05	8.57897e-06	5.25066e-05	4.8276e-05	7.75109e-05	1.69164e-05	4.82843e-05	4.20638e-05	2.00852e-05	2.52358e-05	1.47697e-05	6.29313e-05	2.5213e-05	4.61593e-05	1.47297e-05	2.52954e-05	1.27403e-05	4.61422e-05	2.24756e-06	1.26579e-05	1.47723e-05	6.45256e-06	2.73197e-05	4.34615e-08	1.26922e-05	1.0571e-05	2.93168e-05	3.35669e-05	2.52281e-05	3.56779e-05	2.10431e-05	2.0976e-05	2.61704e-05	1.25668e-05	1.26634e-05	3.15026e-05	6.35584e-06	2.0945e-05	2.2179e-06	1.25553e-05	1.67512e-05	1.46903e-05	1.67636e-05	1.26493e-05
d3_8	0.00263048	6.52055e-06	6.58826e-06	6.54356e-06	6.46783e-06	1.27713e-05	3.0617e-05	2.54011e-05	2.33006e-05	2.12271e-05	3.8007e-05	2.11508e-05	3.25767e-05	3.36943e-05	3.16784e-05	2.95468e-05	1.25536e-06	5.4607e-05	4.00333e-05	2.74261e-05	2.7529e-05	3.36214e-05	2.95457e-05	2.10689e-05	3.15821e-05	4.00252e-05	4.21012e-05	2.53248e-05	4.83293e-05	1.27437e-05	4.83118e-05	1.27806e-05	2.74262e-05	1.91072e-05	3.56454e-05	1.48352e-05	1.26877e-05	5.6652e-05	4.62514e-05	3.57084e-05	1.27197e-05	3.57199e-05	4.20525e-05	1.2748e-05	3.77703e-05	4.51704e-05	3.56807e-05	5.03063e-05	1.89661e-05	3.35924e-05	3.35714e-05	3.14969e-05	2.73307e-05	2.10392e-05	6.34605e-06	2.30306e-05	1.89156e-05	1.68546e-05	2.31615e-05	1.68033e-05	2.10294e-05	2.72786e-05	1.26495e-05	2.94138e-05	2.09888e-05	2.09174e-05	2.09797e-05	6.34955e-06	1.26651e-05	1.26632e-05	2.20377e-05	3.14598e-05	6.31464e-06	6.31727e-06	1.8836e-05	2.72428e-05	1.46624e-05	1.04019e-07	2.72215e-05	1.2577e-05	4.95806e-08	1.25707e-05	1.88673e-05
d3_9	0.00201322	1.91138e-05	1.4919e-05	1.91331e-05	2.74304e-05	1.28043e-05	1.89702e-05	3.15577e-05	8.60315e-06	6.51215e-06	8.62452e-06	2.11254e-05	2.46039e-07	8.59029e-06	1.08032e-05	6.48341e-06	1.49013e-05	3.37731e-05	2.12306e-05	6.54339e-06	3.36819e-05	1.48813e-05	1.90406e-05	1.9067e-05	4.6237e-05	2.94787e-05	1.38353e-05	8.52748e-06	2.53091e-05	3.36471e-05	2.73939e-05	6.93186e-05	2.33228e-05	1.26885e-05	2.43222e-05	3.16251e-05	3.26141e-05	2.11486e-05	1.90128e-05	3.78299e-05	2.10816e-05	2.73006e-05	3.14989e-05	5.13649e-05	5.03883e-05	3.25851e-05	2.52522e-05	3.98472e-05	1.27744e-05	8.47596e-06	3.35967e-05	2.52459e-05	3.7777e-05	9.49555e-06	4.194e-05	8.45318e-06	6.35935e-06	3.34785e-05	1.89694e-05	3.35203e-05	1.26742e-05	6.41977e-06	2.51561e-05	6.39472e-06	1.47192e-05	1.47298e-05	6.35987e-06	2.0988e-05	2.9357e-05	1.89022e-05	3.97948e-05	1.4737e-05	6.35996e-06	2.51033e-05	1.26063e-05	8.38296e-06	8.44393e-06	1.46757e-05	6.28196e-06	5.50261e-08	6.33087e-06	1.25484e-05	2.09747e-05
