	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0983958	0.0476277	0.0304412	0.0216397	0.0163872	0.0128928	0.0102767	0.0082309	0.00695781	0.00568542	0.00473883	0.00410754	0.00326154	0.00281678	0.00259821	0.00211592	0.00177112	0.00162573	0.00126516	0.00117654	0.000849088	0.000741632	0.000736514	0.000618336	0.000483601	0.000427517	0.00038488	0.000260562	0.000302196	0.000233166	0.00022052	0.000184311	0.000153265	0.000118368	0.000110893	0.000113622	0.000106569	8.48871e-05	5.03323e-05	3.5686e-05	4.59231e-05	4.66031e-05	8.26908e-05	4.62709e-05	5.87683e-05	3.00829e-05	8.62168e-06	4.96432e-05	4.55635e-05	2.39726e-05	1.94338e-05	1.20973e-05	2.10597e-05	2.46865e-05	1.90747e-05	1.13767e-05	3.73871e-05	1.56893e-05	8.38506e-06	3.28686e-05	1.55709e-05	1.52167e-05	1.19944e-05	1.31661e-05	1.84596e-05	2.40994e-05	1.14676e-05	1.62164e-05	7.93568e-06	1.85033e-05	4.14294e-05	2.08496e-05	2.91052e-06	1.13993e-05	2.0091e-05	9.6995e-06	8.79257e-06	6.60315e-06	3.68128e-05	1.84603e-05	1.13093e-05	6.05937e-06	1.51287e-05	1.36525e-05	6.63944e-06	1.18084e-05	1.18482e-05	2.92056e-05	6.27284e-06	6.9423e-06	2.23842e-05	9.97582e-06	7.82279e-06	8.33939e-06	1.58773e-05	1.71165e-05	6.89816e-06	0.000181789
d2_1	0.102858	0.00013074	0.000122241	0.000105002	6.81821e-05	5.61367e-05	7.26576e-05	8.88715e-05	2.11308e-05	4.56782e-05	5.31521e-05	2.81441e-05	4.92358e-05	3.86706e-05	2.86744e-05	1.27134e-05	3.67895e-05	1.98392e-05	1.07127e-05	2.11728e-05	2.30762e-05	4.78685e-07	1.11545e-05	5.76105e-06	2.82821e-05	7.25353e-06	7.49848e-06	3.67085e-07	7.5927e-06	7.55837e-06	1.59676e-05	1.11552e-05	7.09954e-06	1.10603e-05	1.26995e-05	2.30647e-05	1.08535e-05	1.26604e-05	6.23459e-07	4.759e-07	1.58483e-05	1.278e-05	5.92888e-06	1.81115e-05	1.09335e-05	5.83823e-06	1.24902e-05	2.42211e-05	5.56432e-06	3.69271e-07	7.48508e-06	7.65858e-06	7.37476e-06	7.59119e-06	4.40733e-07	1.62163e-05	5.48652e-06	5.7358e-06	7.29334e-06	1.61296e-05	1.06534e-05	7.30307e-06	1.26951e-05	1.25725e-05	5.35037e-07	5.72865e-06	5.54564e-07	3.82933e-07	1.26668e-05	2.21508e-06	5.57846e-06	5.30901e-07	4.49199e-07	1.11962e-05	5.44597e-06	3.96142e-07	3.11287e-07	7.1759e-06	5.46041e-07	1.07501e-05	3.61152e-07	1.06641e-05	7.37861e-06	2.15037e-06	1.06387e-05	5.39572e-07	2.58277e-07	5.55678e-06	5.55761e-06	5.4641e-06	1.63269e-05	1.01832e-06	5.55863e-06	5.66704e-06	1.11448e-05	2.14864e-06	7.51598e-06	5.65607e-06	8.47905e-05
d2_2	0.0423544	0.000121965	0.000183025	8.07246e-05	8.71847e-05	4.08224e-05	6.11985e-05	6.33673e-05	6.95273e-05	4.99325e-05	6.12797e-05	7.56222e-05	1.78969e-05	5.28903e-05	7.60767e-06	2.13829e-05	3.72382e-05	1.10505e-05	2.12622e-05	3.68096e-06	1.09578e-05	3.00578e-05	2.27037e-05	1.08697e-05	1.59488e-05	2.11696e-05	1.12332e-05	1.78633e-07	2.18955e-06	5.53e-06	1.09791e-05	7.69185e-06	2.65796e-07	5.64555e-06	5.57608e-06	5.67619e-06	7.50347e-06	1.25846e-05	2.45577e-06	1.28149e-05	7.46749e-06	1.64125e-05	1.09191e-05	5.45467e-06	1.96078e-05	1.24893e-05	1.07186e-05	1.12225e-05	4.50781e-07	7.29271e-06	4.48152e-07	1.07355e-05	5.95044e-06	6.40195e-07	7.27508e-06	1.10255e-05	3.10988e-07	4.42329e-07	4.49905e-07	5.52748e-07	5.54837e-06	2.27048e-06	5.54908e-07	1.26862e-05	1.65657e-07	2.5676e-07	9.2019e-06	1.75648e-05	6.10417e-06	3.37897e-07	1.10257e-05	6.36382e-08	1.07586e-05	5.63825e-06	1.53501e-07	1.7932e-05	7.36724e-06	1.76723e-05	5.54418e-06	1.36385e-05	5.36148e-06	7.26841e-06	3.54422e-07	1.10157e-05	5.43228e-07	5.5834e-07	3.39271e-07	5.74684e-06	5.27279e-06	1.51189e-06	2.73632e-07	1.07009e-05	5.65325e-06	8.5882e-07	3.76242e-07	1.79577e-05	5.65276e-06	2.48791e-06	6.75572e-05
d2_3	0.0232191	0.000126043	6.15092e-05	0.000107425	0.000107405	9.17532e-05	3.17824e-05	5.79849e-05	5.47164e-05	6.20581e-05	7.34953e-05	3.12713e-05	2.5303e-05	4.72913e-05	3.8671e-05	2.97278e-05	1.44436e-05	1.22551e-05	1.58691e-05	5.39419e-06	6.02232e-06	2.53867e-05	6.00264e-06	7.47085e-06	1.10472e-05	1.58743e-05	1.7674e-05	3.55671e-05	1.47864e-05	1.77849e-05	2.29759e-05	1.2519e-05	1.26679e-05	2.84206e-05	6.03722e-06	1.11349e-05	2.14033e-05	1.24108e-05	1.82232e-05	4.0118e-06	3.57372e-07	5.82813e-06	3.80121e-07	1.36944e-05	7.56994e-06	5.6135e-07	7.92e-08	4.584e-07	2.3786e-06	5.65668e-06	5.47301e-06	5.36317e-06	2.53977e-07	3.36393e-07	5.63187e-06	7.9393e-06	5.56206e-06	6.20135e-06	3.54438e-07	1.78564e-05	1.44892e-05	1.80404e-05	3.58157e-07	5.83893e-06	1.06379e-05	1.62022e-05	1.1028e-05	5.62642e-06	1.90585e-06	1.25743e-05	2.35514e-07	4.32281e-07	2.53012e-07	6.40445e-07	2.17809e-06	1.00632e-05	5.74381e-06	1.25557e-05	1.6201e-05	1.09205e-05	1.9468e-05	5.4444e-06	3.57711e-07	5.52068e-06	3.74457e-07	1.1109e-05	5.64145e-06	3.58872e-07	5.73937e-06	3.48457e-07	1.28457e-05	5.73423e-06	1.07498e-05	1.4673e-05	5.94075e-06	1.64264e-05	1.25746e-05	1.11413e-05	0.00011822
d2_4	0.0144675	8.81623e-05	0.00010659	8.24288e-05	5.99569e-05	6.1115e-05	8.95583e-05	5.80435e-05	2.31785e-05	4.05441e-05	3.89104e-05	4.93733e-05	4.16557e-05	3.72347e-05	2.82529e-05	2.82907e-05	3.5503e-05	1.48168e-05	1.76051e-05	1.62489e-05	3.87425e-05	6.28185e-07	2.13514e-05	1.6243e-05	1.31589e-05	1.07654e-05	2.66618e-05	1.14081e-05	2.82572e-07	1.98712e-05	5.83651e-06	1.11511e-05	2.35865e-06	7.53759e-06	5.6977e-06	1.26608e-05	6.0302e-06	1.29815e-05	3.03123e-07	1.07413e-05	5.04037e-07	1.75751e-05	1.44752e-05	6.12372e-06	2.11299e-05	5.66158e-07	1.09251e-05	7.59031e-06	5.4993e-07	6.81808e-06	5.70844e-06	5.46072e-06	1.12228e-05	1.61377e-05	3.51838e-07	1.2585e-05	5.60607e-06	1.43083e-05	2.73104e-07	1.98059e-06	5.63697e-06	6.58511e-06	3.56402e-07	9.03925e-07	1.77594e-05	1.59384e-05	4.34797e-07	7.3588e-06	5.763e-06	1.08253e-05	1.2667e-05	6.2059e-07	6.34813e-07	5.81963e-06	1.96631e-05	7.36698e-06	5.35795e-06	5.99346e-06	2.36138e-06	1.48701e-05	1.468e-05	5.73172e-06	7.43284e-06	7.42311e-06	2.26236e-06	5.92787e-06	5.54827e-06	1.95995e-05	2.07141e-06	2.60687e-07	1.11494e-05	1.62215e-05	7.6496e-06	7.40687e-06	1.96493e-05	2.53914e-05	5.81289e-06	2.1162e-06	0.000133716
d2_5	0.00997737	0.000132013	8.40993e-05	8.75139e-05	9.33867e-05	5.10055e-05	5.08904e-05	3.20378e-05	5.80452e-05	5.0991e-05	2.32948e-05	5.29343e-05	3.86345e-05	4.55663e-05	2.12492e-05	1.57327e-05	4.25294e-05	2.34588e-05	3.6817e-05	2.34514e-05	2.16255e-05	5.6987e-06	1.28083e-05	1.8059e-05	2.29959e-05	1.07592e-05	3.74473e-07	1.12707e-05	1.09351e-05	1.99922e-05	1.65341e-05	1.79766e-05	7.32302e-07	1.23917e-05	5.688e-07	7.43206e-06	1.23061e-05	5.78933e-06	1.27746e-05	2.62346e-07	2.15071e-05	7.70501e-06	2.36105e-05	5.85112e-06	2.42567e-07	5.98574e-06	1.12978e-06	5.46371e-06	7.4652e-06	6.22452e-07	3.59395e-07	5.35665e-06	5.54761e-06	1.09262e-05	7.82473e-06	5.63485e-06	1.79556e-05	5.85384e-06	5.46011e-06	2.48404e-07	2.21519e-06	4.03143e-06	5.62334e-06	2.30812e-05	1.60216e-05	1.41607e-07	1.77539e-05	1.27231e-05	2.17668e-06	1.76774e-05	5.61524e-06	1.1019e-05	1.09309e-05	2.08498e-06	2.67769e-07	5.56534e-06	8.28701e-08	1.238e-05	5.5308e-06	1.06431e-05	5.72924e-06	5.8024e-06	9.40026e-06	1.8038e-05	1.64602e-07	5.82268e-06	5.63033e-06	1.13167e-05	2.37764e-05	5.54792e-06	5.83599e-06	2.1431e-05	1.96951e-05	1.7954e-05	1.10491e-05	1.10404e-05	4.71213e-07	2.65252e-05	0.000126003
d2_6	0.00736561	8.74192e-05	0.00011182	4.39324e-05	5.26306e-05	8.72332e-05	7.36343e-05	4.76128e-05	2.35674e-05	3.34126e-05	7.38802e-05	4.6655e-05	3.18652e-05	2.36515e-05	1.27113e-05	2.12294e-05	1.61807e-05	3.19425e-05	2.55623e-06	1.63106e-05	1.54469e-05	1.10644e-05	1.76822e-05	2.36885e-06	2.37229e-05	5.35343e-06	1.81437e-05	1.58594e-05	2.1821e-05	1.1266e-05	1.07516e-05	1.60941e-05	5.82781e-06	7.19685e-06	7.55714e-06	1.0884e-05	1.60385e-05	5.65208e-06	2.12943e-05	4.48194e-07	1.27713e-05	1.07358e-05	4.55624e-07	1.603e-05	5.52901e-06	1.0845e-05	1.28389e-05	1.78997e-05	1.9759e-05	1.05756e-05	7.37092e-06	7.43846e-06	5.45452e-06	1.83453e-05	4.90575e-07	2.63888e-07	2.17574e-06	1.60209e-05	1.68197e-06	5.64694e-06	7.73059e-06	1.27095e-05	5.72704e-06	5.44536e-06	5.73548e-06	2.13052e-05	5.43417e-06	1.08057e-05	7.20865e-07	1.95655e-05	2.02339e-05	1.71916e-05	1.8032e-05	2.15659e-06	1.27558e-05	5.80662e-06	7.5524e-06	1.44709e-05	7.56262e-06	1.25513e-05	2.48723e-05	1.27496e-05	1.25783e-05	9.17756e-06	5.72243e-06	1.26638e-05	9.08439e-06	1.12438e-05	1.44819e-05	8.44167e-07	1.12371e-05	5.01958e-07	8.01081e-06	1.82987e-05	1.61344e-05	1.83951e-05	1.98798e-05	2.50872e-05	0.000170281
d2_7	0.00553916	0.000104847	7.16966e-05	9.98869e-05	4.24243e-05	6.67641e-05	5.44366e-05	1.66087e-05	5.30389e-05	4.30976e-05	2.33411e-05	3.62527e-05	5.76242e-06	1.99385e-05	4.23079e-05	2.3123e-05	4.06969e-05	1.63073e-05	8.86357e-06	1.60404e-05	2.26497e-06	3.52798e-05	5.57342e-06	7.68263e-06	1.80517e-05	5.84172e-06	1.80074e-05	1.58472e-05	5.75241e-06	1.30162e-05	1.2644e-05	2.86304e-05	9.30853e-06	4.52067e-07	1.26753e-05	1.81562e-05	7.60971e-07	1.30479e-05	7.20777e-07	1.95076e-05	7.24739e-07	4.62142e-07	1.28563e-05	1.0947e-05	1.4508e-05	7.82187e-06	1.62046e-05	1.45685e-05	5.8221e-06	1.05653e-05	1.7838e-05	5.62338e-06	5.43886e-06	5.26114e-07	1.13115e-05	1.24645e-05	6.30081e-07	1.97694e-06	5.54823e-06	2.50916e-07	5.62052e-06	5.38958e-07	2.54332e-07	1.09284e-05	1.9492e-05	5.77752e-06	2.33754e-06	5.53639e-06	1.08746e-05	8.03344e-06	5.717e-06	5.52163e-06	5.62533e-06	2.34121e-05	1.15155e-05	1.08132e-05	9.00085e-06	2.10662e-06	5.33527e-07	9.58806e-06	1.36452e-05	1.09781e-05	1.08198e-05	1.26554e-05	7.28213e-06	5.72254e-06	4.30957e-07	5.72203e-06	1.02499e-05	1.46006e-05	1.6693e-05	1.61206e-05	1.12066e-05	2.00098e-06	1.64978e-05	1.09339e-05	6.20688e-06	2.32715e-05	0.000161093
d2_8	0.00442967	0.000111861	5.70145e-05	9.28714e-05	6.3844e-05	6.53227e-05	3.77152e-05	8.59055e-05	3.36706e-05	4.39583e-05	2.30463e-05	4.22255e-05	7.18293e-05	3.35539e-05	1.61403e-05	3.9102e-05	2.12275e-05	2.6504e-05	1.10388e-05	2.85152e-05	1.79601e-05	2.31722e-05	1.62037e-05	5.84954e-06	2.37285e-05	2.31289e-05	9.40322e-06	7.19127e-06	3.2812e-05	5.77733e-06	1.10931e-05	1.65726e-05	5.75144e-06	5.56364e-06	3.20873e-05	2.26495e-06	1.7946e-05	9.29735e-06	3.89256e-05	1.24827e-05	5.72092e-06	2.27398e-06	1.62053e-05	1.07352e-05	1.63137e-05	2.57199e-07	1.78366e-05	1.28196e-05	5.47333e-06	1.24686e-05	6.04149e-07	1.90606e-06	1.2655e-05	1.15915e-05	1.25592e-05	9.30456e-06	1.7781e-05	1.641e-05	1.96762e-05	5.31772e-07	5.61638e-06	1.63984e-05	2.49496e-05	2.09008e-06	5.63553e-06	4.85529e-07	5.90402e-06	7.53862e-06	1.28524e-05	2.33392e-05	2.49333e-05	1.25716e-05	3.36319e-07	1.57514e-07	1.49701e-07	6.3862e-06	2.29416e-05	5.60076e-06	6.3151e-07	7.39614e-07	2.05267e-05	1.26473e-05	5.81919e-06	7.36705e-06	1.08386e-05	2.45444e-06	5.88459e-06	1.30442e-05	1.27675e-05	6.01857e-06	2.67937e-05	1.63248e-05	2.12397e-05	9.58022e-06	1.07143e-05	2.16354e-05	1.97874e-05	1.80834e-05	0.000145245
d2_9	0.00362202	0.000110616	7.72641e-05	9.1882e-05	6.80594e-05	8.0921e-05	5.64894e-05	5.9644e-05	3.96442e-05	5.08121e-05	6.48191e-05	3.33427e-05	2.86278e-05	4.60543e-05	3.3739e-05	8.30196e-08	3.50175e-05	1.26899e-05	5.09557e-05	2.69144e-05	7.16454e-06	1.94258e-05	1.07623e-05	7.29591e-06	1.33255e-05	1.84541e-05	2.30197e-05	4.57962e-07	1.11266e-05	1.81398e-05	5.65125e-06	1.30404e-05	1.11382e-05	1.96822e-05	1.13191e-05	5.5476e-06	2.37027e-05	9.1135e-06	4.43956e-07	2.08055e-06	2.08115e-06	2.31371e-05	7.5814e-06	5.88293e-06	5.81567e-06	3.48192e-07	1.81062e-05	7.26447e-07	3.737e-06	2.33792e-05	1.13006e-05	9.38462e-06	7.39081e-07	1.65025e-05	5.53117e-06	2.34004e-05	2.31043e-05	2.88802e-05	3.61953e-06	1.7918e-05	2.48809e-07	5.67078e-06	1.8026e-05	1.10241e-05	8.12323e-06	7.35775e-06	3.35025e-05	1.78444e-05	1.62173e-05	2.17107e-06	6.36394e-07	2.13359e-05	5.43626e-06	2.35636e-07	5.52944e-06	6.4315e-07	7.61426e-06	5.34466e-06	1.25432e-05	8.92051e-07	5.9185e-06	1.63806e-05	1.58569e-05	1.45842e-05	7.76164e-06	7.44635e-06	3.99805e-06	1.79341e-05	7.43984e-06	2.34196e-05	7.43991e-06	6.21479e-06	1.12416e-05	1.11953e-05	9.30493e-06	2.89148e-05	5.83885e-06	1.64035e-05	0.000151472
