	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00907895	0.00495641	0.00372134	0.00288897	0.00285467	0.00230407	0.00224611	0.00199812	0.0018086	0.00175412	0.00166305	0.00169586	0.00159106	0.0016034	0.00142524	0.00154816	0.00138851	0.00129767	0.00139818	0.00127381	0.00129716	0.00125081	0.00134926	0.00119344	0.00114899	0.00118718	0.00126616	0.00118888	0.0010839	0.00125129	0.00124368	0.000962489	0.00115769	0.00114785	0.00122526	0.000978056	0.00118996	0.00123515	0.00107256	0.00107499	0.0011605	0.00105914	0.00110082	0.00110567	0.00104399	0.00115102	0.00110697	0.00112908	0.000939051	0.00112594	0.000935467	0.00102362	0.000998539	0.000912438	0.000987903	0.00119235	0.000972752	0.000980794	0.00102616	0.00102759	0.00106179	0.000890954	0.00096619	0.00107069	0.000972517	0.0010726	0.000998446	0.00113759	0.00101231	0.00101044	0.000947569	0.000971967	0.000949499	0.00101154	0.00107188	0.000990635	0.000995246	0.000844533	0.000881957	0.000931839	0.000944576	0.000869402	0.00100882	0.000954304	0.000845613	0.000992457	0.000941006	0.000950832	0.00100315	0.000926335	0.000863848	0.00096455	0.000955157	0.0903819
d1_1	0.102031	5.68147e-05	3.81708e-05	4.68087e-05	3.25128e-05	4.5868e-05	3.63824e-05	6.86568e-05	3.63107e-05	2.67769e-05	5.91495e-05	2.49146e-05	4.57945e-05	4.95917e-05	4.95389e-05	4.77652e-05	6.29143e-05	4.49239e-05	4.77253e-05	5.53057e-05	6.19653e-05	4.57758e-05	2.68163e-05	6.8622e-05	4.96568e-05	3.73338e-05	5.71621e-05	5.90921e-05	5.34187e-05	5.34034e-05	4.29287e-05	3.62316e-05	5.54354e-05	2.10623e-05	5.71933e-05	3.82455e-05	5.71561e-05	4.39647e-05	4.57564e-05	2.2984e-05	5.33965e-05	4.86216e-05	6.09982e-05	4.39684e-05	4.014e-05	4.77149e-05	2.10069e-05	2.77578e-05	4.57885e-05	5.14915e-05	7.05555e-05	4.95612e-05	3.82088e-05	5.80911e-05	2.67071e-05	5.34712e-05	1.53971e-05	5.33793e-05	2.86105e-05	4.38434e-05	3.82427e-05	3.72173e-05	3.05214e-05	2.48713e-05	1.43616e-05	1.90809e-05	4.77039e-05	7.80851e-05	3.24897e-05	7.05001e-05	5.1469e-05	5.71356e-05	4.57938e-05	3.71975e-05	3.43198e-05	4.57506e-05	2.29442e-05	4.01065e-05	5.7165e-05	4.5738e-05	5.52355e-05	1.53347e-05	7.14268e-05	3.72249e-05	4.57589e-05	6.86009e-05	4.95214e-05	6.86114e-05	4.29045e-05	3.05468e-05	3.43964e-05	5.33657e-05	6.6732e-05	3.81858e-05	0.00580349
d1_2	0.0471245	2.68105e-05	4.38962e-05	3.73189e-05	5.71656e-05	4.1982e-05	4.57448e-05	2.29046e-05	5.51978e-05	2.29839e-05	3.44411e-05	3.24766e-05	3.81601e-05	3.4356e-05	5.72142e-05	3.81508e-05	8.38411e-05	2.29564e-05	1.34943e-05	3.24739e-05	4.38698e-05	1.44569e-05	2.67943e-05	4.39473e-05	3.63207e-05	3.05729e-05	9.3246e-05	4.57806e-05	3.05937e-05	1.91882e-05	5.53761e-05	4.57997e-05	3.44558e-05	5.81704e-05	2.86945e-05	4.00529e-05	2.67692e-05	3.43635e-05	3.91347e-05	2.48509e-05	2.86782e-05	4.28239e-05	5.14143e-05	2.87032e-05	3.54459e-05	3.33932e-05	3.62586e-05	7.04654e-05	4.95886e-05	8.00426e-05	6.85831e-05	4.8574e-05	5.91615e-05	6.19001e-05	1.91239e-05	4.95538e-05	2.87345e-05	6.10463e-05	3.72142e-05	4.19458e-05	2.1016e-05	3.24586e-05	5.90775e-05	7.43107e-05	8.19337e-05	4.19065e-05	4.19581e-05	3.24091e-05	2.10507e-05	2.67054e-05	2.10956e-05	2.67623e-05	4.00229e-05	4.95863e-05	3.243e-05	2.58109e-05	3.05588e-05	2.67423e-05	5.3408e-05	4.38879e-05	2.87198e-05	3.34097e-05	5.33292e-05	4.57043e-05	2.86878e-05	4.00548e-05	5.5324e-05	5.91052e-05	5.90934e-05	2.47912e-05	5.52934e-05	3.91014e-05	4.00511e-05	4.67344e-05	0.00502497
d1_3	0.0285901	4.01592e-05	2.29377e-05	4.37983e-05	7.04459e-05	1.9176e-05	2.86627e-05	3.91144e-05	5.14979e-05	3.16076e-05	3.43281e-05	3.62932e-05	4.38576e-05	2.66873e-05	3.04991e-05	1.15262e-05	3.81789e-05	3.24746e-05	1.91541e-05	3.91142e-05	4.19329e-05	4.57676e-05	2.48462e-05	4.00198e-05	2.86313e-05	2.48889e-05	2.10304e-05	3.43799e-05	2.86268e-05	4.57919e-05	4.57564e-05	3.81713e-05	3.81681e-05	4.39419e-05	2.86852e-05	4.38253e-05	2.47977e-05	5.7177e-05	9.63283e-06	3.43486e-05	4.76177e-05	2.86652e-05	5.23792e-05	5.14837e-05	1.5333e-05	7.053e-05	4.19522e-05	3.43519e-05	1.71912e-05	4.75968e-05	3.62795e-05	3.62202e-05	2.20158e-05	2.86255e-05	4.76662e-05	3.43897e-05	4.00237e-05	6.28655e-05	4.9562e-05	3.8204e-05	5.53201e-05	3.24767e-05	5.90033e-05	4.38379e-05	6.6615e-05	3.33885e-05	4.38496e-05	3.24302e-05	3.62236e-05	3.43341e-05	9.62257e-06	2.96071e-05	2.29356e-05	2.48273e-05	5.14678e-05	3.62373e-05	4.28612e-05	2.48547e-05	1.91232e-05	3.4326e-05	4.67019e-05	2.8669e-05	5.52042e-05	4.00452e-05	6.28558e-05	3.71973e-05	2.29188e-05	3.91655e-06	6.66124e-05	7.23118e-05	6.47588e-05	4.57771e-05	5.72307e-05	1.99959e-05	0.00464777
d1_4	0.0198782	2.2936e-05	7.6935e-06	4.76507e-05	2.67542e-05	2.29649e-05	2.29407e-05	1.72094e-05	3.15029e-05	3.62875e-05	1.06004e-05	2.48357e-05	2.12184e-06	3.05813e-05	3.24399e-05	1.52994e-05	4.57224e-05	2.10039e-05	1.72606e-05	5.14609e-05	2.58408e-05	7.71818e-06	4.00809e-05	5.53002e-05	4.38311e-05	2.67125e-05	4.0025e-05	3.62261e-05	1.53111e-05	1.44265e-05	1.1505e-05	2.48431e-05	2.20078e-05	7.71733e-06	1.44068e-05	1.72517e-05	3.05515e-05	2.10517e-05	4.38495e-05	2.00751e-05	4.3826e-05	2.29083e-05	2.86132e-05	3.62002e-05	4.8606e-05	4.75877e-05	3.24173e-05	2.48284e-05	5.99517e-05	1.53366e-05	2.48035e-05	3.24635e-05	4.29054e-05	3.43951e-05	5.8104e-06	2.86104e-05	3.6227e-05	1.90876e-05	4.76423e-05	3.999e-05	1.91674e-05	3.33923e-05	4.19523e-05	5.90395e-05	1.91516e-05	3.4268e-05	2.86566e-05	3.81172e-05	1.15174e-05	4.18747e-05	5.80744e-06	1.91391e-05	4.00158e-05	2.86254e-05	2.86398e-05	2.29472e-05	3.62342e-05	5.43225e-05	4.0093e-05	2.29508e-05	3.62312e-05	3.62599e-05	9.68743e-06	1.91224e-05	3.61655e-05	1.53215e-05	4.66065e-05	4.00546e-05	2.48117e-05	2.09944e-05	2.29583e-05	2.86412e-05	2.09905e-05	1.90658e-05	0.0041126
d1_5	0.0144567	2.29308e-05	2.86275e-05	1.53128e-05	3.05656e-05	3.81011e-05	4.57653e-05	4.1925e-05	3.24405e-05	3.05266e-05	4.95266e-05	4.77128e-05	1.14732e-05	2.10466e-05	3.05572e-05	4.37943e-05	5.43277e-05	1.53342e-05	2.85927e-05	4.38786e-05	3.62559e-05	5.32959e-05	3.44145e-05	3.62131e-05	7.74444e-06	1.71851e-05	3.43042e-05	3.62596e-05	3.24098e-05	1.71771e-05	7.5875e-08	5.23065e-05	1.53192e-05	2.48126e-05	2.29513e-05	2.29151e-05	3.80854e-05	3.04979e-05	2.48274e-05	1.91042e-05	1.52887e-05	9.62834e-06	1.81092e-05	4.20336e-05	5.90588e-06	3.24623e-05	6.0949e-05	4.38548e-05	2.09734e-05	4.19463e-05	2.10421e-05	3.05907e-05	3.24122e-05	4.57194e-05	1.91116e-05	2.29048e-05	2.0987e-05	2.28731e-05	3.42636e-05	3.81382e-05	3.91065e-05	1.90788e-05	2.10135e-05	3.94464e-06	3.43233e-05	2.66652e-05	2.48089e-05	6.09185e-05	2.6667e-05	2.00256e-05	2.85566e-05	2.48419e-05	2.10198e-05	1.3399e-05	3.0452e-05	3.80797e-05	1.62268e-05	1.71999e-05	3.2371e-05	5.7066e-05	1.14934e-05	2.67281e-05	3.80892e-05	2.29198e-05	1.71594e-05	2.66973e-05	5.80361e-06	4.76298e-05	1.05329e-05	3.80677e-05	2.29346e-05	4.00588e-05	4.18495e-05	3.99607e-05	0.00399915
d1_6	0.0112384	1.53262e-05	3.04658e-05	1.91381e-05	1.24695e-05	1.91232e-05	1.34247e-05	1.71581e-05	3.99925e-05	2.86429e-05	3.7164e-05	2.47968e-05	2.4795e-05	2.67441e-05	2.28723e-05	1.52865e-05	4.10131e-05	9.64177e-06	3.04438e-05	3.61759e-05	8.62916e-06	2.48664e-05	5.78196e-06	2.86046e-05	2.48065e-05	1.91153e-05	1.34299e-05	3.81181e-05	3.24056e-05	1.71468e-05	1.90653e-05	2.48105e-05	4.18714e-05	1.71771e-05	3.04858e-05	2.48256e-05	3.24129e-05	5.71175e-05	1.90618e-05	4.18832e-05	4.476e-05	2.29137e-05	4.38214e-05	2.28659e-05	1.90542e-05	3.05281e-05	2.29624e-05	1.71607e-05	3.81655e-05	3.43517e-05	1.91548e-05	1.90806e-05	1.14717e-05	3.42853e-05	4.38029e-05	2.67274e-05	2.76509e-05	4.19128e-05	9.55959e-06	2.09883e-05	2.85718e-05	2.48091e-05	1.72137e-05	9.61803e-06	2.66378e-05	2.4764e-05	3.99743e-05	2.66765e-05	6.46943e-05	1.9127e-05	2.47745e-05	2.48479e-05	5.33394e-05	1.52673e-05	1.90815e-05	4.75943e-05	2.47903e-05	4.94826e-05	1.14936e-05	2.09518e-05	3.04648e-05	1.81555e-05	1.33653e-05	1.33846e-05	2.28993e-05	9.59399e-06	2.2864e-05	3.62083e-05	2.4807e-05	1.33915e-05	3.42301e-05	2.85989e-05	4.19097e-05	2.10468e-05	0.00356491
d1_7	0.00857841	1.52446e-05	2.47952e-05	3.61409e-05	2.28979e-05	1.90791e-05	3.81068e-05	1.34444e-05	2.47563e-05	7.6822e-06	2.00606e-05	1.91152e-05	3.80952e-05	2.10307e-05	2.47508e-05	7.70454e-06	1.91138e-05	5.04859e-05	1.33809e-05	1.33633e-05	2.28794e-05	1.4304e-05	5.78104e-06	1.90206e-05	7.66399e-06	2.09813e-05	8.65866e-06	2.09828e-05	2.47912e-05	1.52611e-05	2.67063e-05	2.66553e-05	2.28288e-05	3.42928e-05	2.85776e-05	2.09994e-05	2.86022e-05	1.14829e-05	2.4804e-05	3.4256e-05	2.09741e-05	3.61777e-05	2.85816e-05	3.62042e-05	1.3404e-05	2.47589e-05	3.05069e-05	2.6735e-05	2.76202e-05	1.94102e-06	7.67928e-06	1.7129e-05	1.72409e-05	1.3409e-05	2.47887e-05	2.29042e-05	3.05017e-05	5.80178e-06	1.33477e-05	1.34079e-05	3.23872e-05	2.85858e-05	2.85948e-05	2.48171e-05	1.71775e-05	9.55767e-06	2.9525e-05	2.09892e-05	5.75914e-06	1.43007e-05	1.90641e-05	3.04941e-05	3.62284e-05	2.85573e-05	5.76604e-06	3.04331e-05	1.71849e-05	2.19735e-05	2.47898e-05	2.67166e-05	3.42975e-05	1.3386e-05	7.69051e-06	1.71356e-05	3.80547e-05	1.71699e-05	4.15148e-08	2.47521e-05	4.18706e-05	2.288e-05	4.00216e-05	7.69261e-06	1.33508e-05	1.15031e-05	0.00306935
d1_8	0.00693259	1.90787e-05	2.47678e-05	1.33586e-05	4.189e-08	1.34218e-05	2.29074e-05	3.80784e-05	2.66742e-05	3.05841e-05	1.14869e-05	1.71953e-05	3.05163e-05	9.5748e-06	1.94574e-06	2.28845e-05	1.53006e-05	4.38079e-05	2.85695e-05	4.18871e-05	2.85532e-05	2.47566e-05	2.47778e-05	1.3374e-05	1.52767e-05	2.66524e-05	1.71446e-05	1.53108e-05	2.09884e-05	2.67003e-05	2.28681e-05	2.38283e-05	3.43152e-05	1.43481e-05	1.33532e-05	2.28742e-05	2.47762e-05	2.66758e-05	3.23295e-05	1.71825e-05	2.86199e-05	2.28011e-05	2.85996e-05	4.85251e-05	2.95303e-05	1.05283e-05	1.90871e-05	7.67665e-06	2.47914e-05	1.90474e-05	1.90774e-05	7.70663e-06	1.95316e-06	2.28403e-05	2.28662e-05	1.71839e-05	3.23465e-05	1.14386e-05	5.77171e-06	3.61778e-05	2.10479e-05	2.6656e-05	7.67829e-08	2.66775e-05	3.05201e-05	3.81054e-05	1.90389e-05	2.09679e-05	9.54597e-06	4.37803e-05	2.67e-05	1.33791e-05	3.23627e-05	2.2864e-05	3.04467e-05	3.04765e-05	1.90512e-05	3.33108e-05	3.8421e-06	2.85617e-05	7.70633e-06	1.90338e-05	1.52866e-05	1.71951e-05	2.09924e-05	1.14409e-05	3.80551e-05	3.80272e-05	5.74397e-06	3.62024e-05	1.71605e-05	7.66429e-06	2.19262e-05	3.42397e-05	0.00296404
d1_9	0.00585319	1.33542e-05	7.64402e-06	1.90451e-05	2.85716e-05	2.66681e-05	7.65183e-06	3.61904e-05	1.33587e-05	1.7148e-05	1.52701e-05	3.04567e-05	2.47742e-05	1.71673e-05	7.69213e-06	4.19045e-05	1.90745e-05	2.47742e-05	2.29078e-05	5.78443e-06	7.64247e-06	1.33577e-05	4.00294e-05	3.04574e-05	2.86324e-05	7.69292e-06	2.47335e-05	1.90728e-05	5.78366e-06	5.74526e-06	7.6868e-06	1.90634e-05	4.70689e-08	5.75184e-06	1.7171e-05	3.04791e-05	2.2849e-05	2.85582e-05	1.14616e-05	1.14281e-05	4.95036e-05	9.55064e-06	2.09708e-05	1.14654e-05	3.0446e-05	1.33849e-05	1.90819e-05	2.10257e-05	2.57471e-05	2.85831e-05	3.70928e-05	2.09332e-05	4.11298e-08	5.76233e-06	2.10138e-05	5.73673e-06	1.90446e-05	1.71474e-05	3.4281e-05	1.81348e-05	5.75145e-06	1.33655e-05	2.28555e-05	1.14392e-05	1.5272e-05	1.14357e-05	1.14666e-05	2.28437e-05	7.65096e-06	1.52899e-05	2.4743e-05	3.23838e-05	1.9807e-06	1.53069e-05	1.43088e-05	1.14722e-05	2.47421e-05	1.81169e-05	7.67143e-06	7.66054e-06	9.55951e-06	5.33571e-05	1.14416e-05	1.90326e-05	8.58382e-06	1.14309e-05	7.6416e-06	1.33826e-05	1.71179e-05	1.90565e-05	1.14297e-05	1.71394e-05	2.86135e-05	5.71847e-06	0.00261138
