	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124792	0.0517124	0.0289851	0.0184483	0.0129034	0.00977879	0.00746781	0.00614291	0.00525512	0.00478404	0.00401819	0.00391188	0.00369386	0.00316676	0.00306435	0.00297149	0.00293747	0.00288817	0.00250293	0.00245895	0.00246773	0.00236003	0.00217865	0.00224448	0.00229135	0.00222888	0.00203883	0.00198524	0.00198337	0.00196157	0.00190751	0.00167574	0.00179435	0.00198637	0.00151535	0.0016014	0.00158562	0.0014643	0.00174091	0.00133822	0.00141831	0.00139075	0.001298	0.00126011	0.00137008	0.0011793	0.00102931	0.00106001	0.00103284	0.00116924	0.000984296	0.000891585	0.000875813	0.000851595	0.000901585	0.00105248	0.000762891	0.000806237	0.000722795	0.000761333	0.000723544	0.000549599	0.000652509	0.000560924	0.000543061	0.0006462	0.000483589	0.000537675	0.000438479	0.000407118	0.000398874	0.000384103	0.000303904	0.00032147	0.000345454	0.000238106	0.000271282	0.000208816	0.000234733	0.000232696	0.000184722	0.000355836
d3_1	0.0696317	8.53394e-06	5.444e-05	2.1018e-05	4.18831e-05	3.98471e-05	1.47891e-05	1.26742e-05	1.47587e-05	1.58812e-05	2.52376e-05	1.99744e-05	6.39959e-06	3.34781e-05	2.51937e-05	3.13974e-05	3.97469e-05	6.45771e-06	2.72404e-05	2.51701e-05	3.76331e-05	6.26615e-05	2.93186e-05	4.59922e-05	2.3075e-05	1.68066e-05	8.48402e-06	6.39203e-06	3.55429e-05	1.26351e-05	5.22384e-05	3.34281e-05	3.7631e-05	1.88769e-05	2.30194e-05	3.24165e-05	2.71853e-05	5.42799e-05	2.92665e-05	4.58934e-05	2.09088e-05	2.92739e-05	2.20767e-06	1.46722e-05	3.33856e-05	1.88208e-05	6.04774e-05	1.25883e-05	2.7145e-05	4.17387e-05	2.92222e-05	3.75881e-05	4.58942e-05	4.1709e-05	1.25603e-05	1.88168e-05	1.25371e-05	3.33766e-05	3.3386e-05	2.0889e-05	2.7142e-05	3.13136e-05	3.54521e-05	2.29716e-05	2.50419e-05	1.88173e-05	4.58841e-05	2.29392e-05	1.25583e-05	8.37979e-06	2.50393e-05	6.28499e-06	1.25301e-05	1.04432e-05	6.25958e-06	2.29542e-05	4.8824e-08	2.71179e-05	2.31876e-08	1.25156e-05	1.45953e-05	1.87541e-05	1.87845e-05
d3_2	0.0294874	2.5229e-05	1.89739e-05	2.01437e-07	1.47764e-05	2.72877e-05	1.26902e-05	6.41911e-06	1.68658e-05	2.30574e-05	1.27229e-05	2.73278e-05	1.89239e-05	3.35329e-05	3.24513e-05	4.39449e-05	1.68872e-05	1.56389e-07	2.51351e-05	6.05848e-05	2.30915e-05	1.47306e-05	3.13963e-05	4.59636e-05	3.76551e-05	1.88958e-05	2.72378e-05	1.47368e-05	2.30666e-05	3.55552e-05	6.26964e-05	4.91769e-05	9.51023e-06	1.88501e-05	2.72059e-05	6.38357e-06	3.3437e-05	8.42856e-06	2.71856e-05	2.14077e-06	3.3449e-05	3.33951e-05	2.08912e-05	4.17623e-05	4.38284e-05	3.76043e-05	2.09001e-05	1.25845e-05	3.13578e-05	2.71583e-05	8.38408e-06	3.13426e-05	5.50478e-08	1.25712e-05	1.25401e-05	2.30037e-05	1.56778e-05	2.71743e-05	1.46447e-05	1.46291e-05	3.3387e-05	3.12865e-05	4.17489e-05	1.77733e-05	9.42293e-06	6.28896e-06	1.25183e-05	1.87978e-05	2.92096e-05	2.5042e-05	1.25216e-05	1.50816e-08	6.27692e-06	1.46262e-05	2.70902e-05	1.79222e-08	2.08276e-05	3.12687e-05	1.25225e-05	3.19896e-09	6.27046e-06	6.26461e-06	3.96415e-05
d3_3	0.0165878	1.06479e-05	2.18222e-07	2.10502e-05	1.273e-05	8.54077e-06	1.26644e-05	3.76822e-05	2.72485e-05	1.68233e-05	3.14533e-05	1.8959e-05	1.47154e-07	2.09795e-05	6.39674e-06	1.3738e-05	1.89146e-05	1.46976e-05	5.01936e-05	5.22511e-05	3.14077e-05	2.72001e-05	2.51295e-05	3.97257e-05	2.72076e-05	2.92678e-05	4.39003e-05	2.51181e-05	3.76526e-05	2.30486e-05	1.26142e-05	2.30018e-05	2.30452e-05	1.05539e-05	2.09434e-05	1.57431e-05	1.25901e-05	4.80405e-05	2.09597e-05	8.44489e-06	4.38547e-05	2.92971e-05	3.7597e-05	3.23847e-05	2.09035e-05	1.25418e-05	1.46705e-05	2.71383e-05	6.66219e-08	1.46376e-05	1.88408e-05	6.31488e-06	6.3051e-06	4.5905e-05	1.46606e-05	5.00843e-05	3.33755e-05	1.88085e-05	2.71454e-05	8.41331e-06	1.25619e-05	2.29617e-05	2.92026e-05	2.19207e-05	3.54593e-05	1.4601e-05	2.08612e-05	2.50195e-05	2.2951e-05	6.28963e-06	4.79729e-05	4.18642e-06	1.462e-05	1.46162e-05	1.25345e-05	2.92148e-05	6.26341e-06	2.0871e-05	6.25327e-06	8.35709e-06	6.26782e-06	1.40364e-08	2.50652e-05
d3_4	0.0105152	2.29533e-06	1.27171e-05	2.1729e-07	2.31101e-05	1.2662e-05	1.26975e-05	2.73083e-05	1.89288e-05	2.52001e-05	8.49484e-06	6.68295e-05	2.72529e-05	3.56499e-05	3.76656e-05	1.88976e-05	1.89135e-05	2.72583e-05	2.30663e-05	2.2199e-06	1.68177e-05	1.2635e-05	2.09431e-05	3.1428e-05	2.72367e-05	2.51534e-05	1.26092e-05	2.09569e-05	2.51618e-05	2.51129e-05	2.09526e-05	4.80297e-05	2.15607e-05	5.84689e-05	2.71877e-05	1.26028e-05	3.55194e-05	5.01195e-05	1.78283e-05	4.38383e-05	3.76299e-05	3.97352e-05	1.88247e-05	2.30065e-05	2.71686e-05	1.78088e-05	6.33145e-06	1.88117e-05	1.8794e-05	6.30872e-06	2.92302e-05	1.25327e-05	2.50506e-05	5.00773e-05	2.50512e-05	6.28763e-06	3.54996e-05	3.13458e-05	1.46456e-05	1.46388e-05	1.88151e-05	1.87811e-05	1.25345e-05	2.19215e-05	8.36839e-06	2.19135e-05	7.15218e-08	1.25259e-05	2.08536e-05	2.04024e-08	1.46029e-05	2.31083e-08	6.2761e-06	2.50261e-05	7.32209e-06	1.46059e-05	2.97782e-08	6.25487e-06	8.36706e-06	1.87618e-05	9.58901e-09	1.09103e-08	2.50099e-05
d3_5	0.00710317	2.10199e-05	1.89354e-05	3.56724e-05	2.52205e-05	2.2727e-06	2.72517e-05	2.72611e-05	1.47872e-05	2.10347e-05	8.52937e-06	2.93459e-05	3.35138e-05	1.47391e-05	1.05808e-05	2.2217e-06	3.14557e-05	6.39897e-06	4.81042e-05	3.03807e-05	2.09337e-05	2.51639e-05	3.3518e-05	1.8915e-05	2.24673e-06	6.36982e-06	2.72003e-05	1.26058e-05	3.97005e-05	8.47804e-06	3.97053e-05	4.18109e-05	1.8838e-05	1.04761e-07	1.25554e-05	2.92908e-05	2.51062e-05	3.3464e-05	2.30085e-05	6.98504e-08	1.67467e-05	1.25852e-05	1.25672e-05	3.75879e-05	1.466e-05	1.25919e-05	1.46836e-05	4.1721e-05	2.30207e-05	1.46617e-05	2.71707e-05	4.17512e-05	1.25442e-05	1.88321e-05	3.33773e-05	2.09067e-05	2.71623e-05	1.88395e-05	1.25199e-05	2.08762e-05	1.46293e-05	2.29954e-05	2.0894e-05	1.25407e-05	1.88157e-05	6.28823e-06	1.46375e-05	3.96255e-05	1.87848e-05	8.38085e-06	6.27397e-06	1.87675e-05	6.28414e-06	3.12783e-05	3.33416e-05	2.92037e-05	6.26485e-06	2.08495e-05	9.38886e-06	1.87817e-05	2.29338e-05	5.05926e-10	1.25514e-05
d3_6	0.00498562	2.73164e-05	2.72909e-05	1.27071e-05	1.27024e-05	1.47596e-05	3.14051e-05	6.41388e-06	1.4751e-05	6.39952e-06	2.09987e-05	8.53061e-06	6.37429e-06	5.43649e-05	2.30881e-05	3.14657e-05	1.47332e-05	3.34847e-05	2.93486e-05	4.18538e-05	4.18155e-05	1.88932e-05	2.09486e-05	4.17997e-05	3.13594e-05	2.9288e-05	3.13731e-05	8.24847e-08	1.26342e-05	1.05662e-05	3.34871e-05	2.71936e-05	4.17939e-05	3.75907e-05	2.92536e-05	6.34611e-06	2.71801e-05	1.05247e-05	1.46917e-05	5.53354e-05	1.57615e-05	3.66235e-05	1.88434e-05	4.80208e-05	1.88113e-05	4.59235e-05	3.75936e-05	1.56954e-05	4.56058e-08	5.84223e-05	2.71217e-05	2.0896e-05	3.13026e-05	1.88052e-05	2.50577e-05	4.38265e-05	1.25518e-05	1.67254e-05	1.87929e-05	2.29832e-05	2.29811e-05	1.2549e-05	1.46327e-05	4.4869e-05	1.25352e-05	4.58665e-05	3.33697e-05	2.08857e-05	4.16941e-05	8.354e-06	2.08912e-05	8.38107e-06	1.87931e-05	2.70971e-05	1.2508e-05	2.29509e-05	2.08468e-05	1.45863e-05	1.02571e-08	1.25309e-05	1.25237e-05	1.58309e-08	3.5463e-05
d3_7	0.00360498	1.27235e-05	6.46933e-06	9.59804e-06	1.2674e-05	2.52202e-05	3.55826e-05	9.55931e-06	1.06126e-05	1.47726e-07	8.49428e-06	2.10718e-05	2.72523e-05	2.72413e-05	1.26677e-05	3.97559e-05	3.97381e-05	1.05644e-05	3.97189e-05	2.9302e-05	2.93248e-05	1.47483e-05	1.89083e-05	8.43131e-06	6.05711e-05	1.8951e-05	3.34684e-05	2.30274e-05	4.91513e-05	4.17608e-05	3.97208e-05	2.5109e-05	2.5134e-05	1.88585e-05	2.51013e-05	3.13564e-05	5.21997e-05	2.71868e-05	3.13639e-05	3.55661e-05	3.55221e-05	2.08939e-05	2.40689e-05	1.87988e-05	8.7641e-08	2.29762e-05	2.71496e-05	1.46994e-05	8.40304e-06	1.46311e-05	3.96933e-05	4.17207e-05	4.38465e-05	1.2559e-05	3.1313e-05	2.92602e-05	2.29654e-05	3.54939e-05	1.25476e-05	1.25335e-05	8.35562e-06	1.04798e-05	2.71263e-05	1.46261e-05	1.87758e-05	2.08602e-05	2.71353e-05	2.50404e-05	2.10428e-06	4.14485e-08	6.27388e-06	2.29331e-05	1.25318e-05	1.87667e-05	2.29448e-05	1.2519e-05	8.3565e-06	2.15238e-08	1.87697e-05	8.35433e-06	1.25145e-05	6.25221e-06	2.50441e-05
d3_8	0.00262712	1.89498e-05	3.35993e-05	1.89838e-05	1.26679e-05	2.83239e-05	1.26572e-05	2.51975e-05	2.93447e-05	1.2648e-05	8.52968e-06	8.47312e-06	1.88805e-05	2.10249e-05	2.10277e-05	3.45239e-05	2.09797e-05	2.30478e-05	6.38315e-06	2.72236e-05	2.9335e-05	3.14558e-05	4.18285e-05	3.97376e-05	1.88853e-05	2.09718e-05	2.51566e-05	6.4081e-06	2.30488e-05	3.3493e-05	2.51403e-05	2.5137e-05	1.46808e-05	1.99443e-05	1.10417e-07	3.24219e-05	3.55319e-05	8.42797e-06	3.13354e-05	6.32482e-06	3.96877e-05	3.34391e-05	2.71973e-05	1.25937e-05	2.50344e-05	2.82039e-05	2.0932e-05	1.88401e-05	2.5073e-05	6.31698e-06	6.34356e-06	2.50639e-05	2.50531e-05	3.33842e-05	3.12965e-05	2.50633e-05	4.79091e-08	2.50772e-05	2.08771e-05	1.87639e-05	2.92299e-05	3.75287e-05	1.5672e-05	1.0825e-06	3.3378e-05	6.30996e-06	1.46157e-05	3.54561e-05	2.92384e-05	2.29552e-05	1.25354e-05	2.08693e-05	6.26299e-06	2.50166e-05	1.25239e-05	5.26339e-09	6.27299e-06	1.25125e-05	2.6071e-05	6.25914e-06	1.87746e-05	1.46164e-05	2.5024e-05
d3_9	0.00199721	6.45495e-06	2.31388e-05	1.7823e-07	1.79461e-07	6.47381e-06	1.47413e-05	1.68396e-05	1.26516e-05	2.72751e-05	1.89308e-05	3.97988e-05	3.14159e-05	1.4774e-05	1.99749e-05	2.30888e-05	2.30633e-05	1.89232e-05	6.40703e-06	2.09813e-05	4.18453e-05	4.59767e-05	2.72584e-05	3.13815e-05	3.14292e-05	3.34977e-05	2.51106e-05	2.72064e-05	1.26149e-05	2.61794e-05	1.26008e-05	2.30178e-05	2.3011e-05	2.09491e-05	1.88312e-05	1.67605e-05	2.72205e-05	3.86463e-05	3.96594e-05	4.38373e-05	1.88499e-05	4.70038e-05	1.25695e-05	1.25439e-05	2.50805e-05	1.26134e-05	2.92416e-05	5.21977e-05	6.33806e-06	2.09303e-05	2.50779e-05	1.25845e-05	7.41239e-06	2.09252e-05	2.50592e-05	3.33958e-05	2.29553e-05	3.33979e-05	2.50679e-05	1.46217e-05	8.43948e-06	3.96375e-05	4.77984e-08	3.13069e-05	8.39831e-06	6.30182e-06	6.3e-06	1.87929e-05	1.46525e-05	2.08659e-05	1.25231e-05	2.08535e-05	1.88049e-05	3.4704e-08	8.36399e-06	2.70944e-05	1.45943e-05	2.52017e-08	6.28323e-06	6.25786e-06	9.94813e-10	8.34939e-06	1.87797e-05
