	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124977	0.0515397	0.0290156	0.0188302	0.0130385	0.00933965	0.00754895	0.00616721	0.00533737	0.00430531	0.00435948	0.00386981	0.00376623	0.00318762	0.00314923	0.00283537	0.00287326	0.00272985	0.00266888	0.00261691	0.00264167	0.00260025	0.00231629	0.00223634	0.00224455	0.00222933	0.00204151	0.00201819	0.00196533	0.00194399	0.00180215	0.0018243	0.00165191	0.00176106	0.00168815	0.00156197	0.00162491	0.0015214	0.00161408	0.00137037	0.00157555	0.0014804	0.00145848	0.0012716	0.0011794	0.00125737	0.00126145	0.00115704	0.00105975	0.000910995	0.00125715	0.000935975	0.000985651	0.000915862	0.000945861	0.000889971	0.000718045	0.000929369	0.000717433	0.000655146	0.000553838	0.000716866	0.000666634	0.00054728	0.000601308	0.000608554	0.000534223	0.000473625	0.000441282	0.000473191	0.000345998	0.000342581	0.000373914	0.00034569	0.000334305	0.000268077	0.000240974	0.000155193	0.000204289	0.000178004	0.00011105	0.00043668
d3_1	0.0696444	1.27551e-05	8.67029e-06	1.2715e-05	1.47791e-05	2.29308e-06	2.10761e-05	1.48633e-05	2.31966e-07	3.98869e-05	2.0054e-05	2.94587e-05	1.48119e-05	1.2718e-05	2.10882e-05	2.1088e-05	1.47843e-05	1.69422e-05	3.99178e-05	2.85772e-07	3.36149e-05	3.98314e-05	1.69816e-05	2.31401e-05	2.73706e-05	1.68624e-05	2.93497e-05	1.89459e-05	3.35837e-05	1.48044e-05	2.52098e-05	1.89719e-05	1.68431e-05	2.09386e-05	2.8397e-05	2.73253e-05	2.00587e-05	1.89765e-05	1.2671e-05	4.18868e-05	1.27497e-05	1.89849e-05	4.60583e-05	1.47319e-05	3.56276e-05	1.26837e-05	5.02412e-05	1.47082e-05	1.47909e-05	9.47173e-06	2.24494e-06	5.23206e-05	2.09672e-05	3.76794e-05	2.51735e-05	8.45494e-06	2.16526e-06	3.04121e-05	1.06349e-07	1.88745e-05	2.5155e-05	2.73033e-05	2.83007e-08	7.25842e-08	1.25677e-05	6.32806e-06	9.45042e-06	5.23119e-05	2.71797e-05	8.40646e-06	1.88413e-05	1.46404e-05	1.46685e-05	8.38189e-06	1.46644e-05	1.88467e-05	6.32834e-06	1.25516e-05	2.0935e-05	6.30952e-06	1.37899e-08	6.30318e-06	6.31916e-06
d3_2	0.0295217	8.60921e-06	6.41714e-06	1.27381e-05	2.10889e-05	2.14104e-07	6.41634e-06	2.11749e-05	1.48581e-05	2.32031e-05	3.57111e-05	4.62156e-05	2.29902e-06	2.10936e-05	2.53142e-05	1.58875e-05	2.12138e-05	1.89513e-05	1.68497e-05	1.27106e-05	2.52525e-05	1.27009e-05	3.15191e-05	4.19332e-05	6.41079e-06	2.24206e-06	2.7334e-05	3.35268e-05	1.47998e-05	3.77492e-05	1.89639e-05	6.42593e-06	2.31343e-05	8.54199e-06	2.31875e-05	1.89262e-05	2.10221e-05	2.52048e-05	3.7718e-05	3.15139e-05	5.02636e-05	2.93761e-05	3.3637e-05	3.35246e-05	2.72937e-05	1.04186e-07	2.7329e-05	2.7248e-05	5.6582e-05	2.93673e-05	2.72542e-05	1.26423e-05	1.05334e-05	1.26669e-05	1.89004e-05	6.34923e-06	2.51459e-05	1.26312e-05	1.47519e-05	6.33963e-06	2.7241e-05	3.34977e-05	2.72736e-05	1.25685e-05	1.25655e-05	4.18393e-05	6.28844e-06	1.25814e-05	2.51311e-05	1.25411e-05	1.25393e-05	2.72051e-05	2.29997e-05	9.45087e-06	1.04011e-08	8.38652e-06	1.46243e-05	8.38276e-06	6.32938e-06	1.25666e-05	6.29965e-06	6.27898e-06	6.32397e-06
d3_3	0.0166407	2.32451e-06	2.7386e-05	8.63238e-06	2.11103e-05	2.31544e-05	2.74246e-05	1.89624e-05	1.48817e-05	1.27564e-05	4.18997e-05	8.5794e-06	2.74058e-05	1.90075e-05	2.109e-05	1.89848e-05	4.19879e-05	1.89783e-05	6.07786e-05	1.89693e-05	3.98514e-05	4.19057e-05	1.69218e-05	3.77828e-05	1.2751e-05	2.72692e-05	1.89209e-05	5.44767e-05	1.28131e-05	3.36234e-05	2.09862e-05	4.40387e-05	2.31352e-05	2.10875e-05	3.14772e-05	1.4807e-05	3.35108e-05	4.18838e-05	5.44296e-05	2.93547e-05	2.10328e-05	1.88378e-05	1.89515e-05	5.03043e-05	2.52172e-05	8.48655e-06	4.71313e-05	3.97765e-05	6.36785e-06	1.47936e-05	1.88714e-05	4.81612e-05	2.09498e-05	1.47014e-05	2.09123e-05	3.14249e-05	2.0979e-05	1.88525e-05	3.56208e-05	4.81016e-05	8.43773e-06	2.30615e-05	3.14402e-05	1.67488e-05	1.25861e-05	2.09555e-05	2.40386e-05	1.25628e-05	2.92475e-05	1.88211e-05	4.23528e-06	2.09081e-05	6.28682e-06	2.09229e-05	8.36112e-06	1.25554e-05	4.63531e-08	6.27087e-06	6.20648e-08	1.6762e-05	1.25541e-05	8.36433e-06	6.3195e-06
d3_4	0.0105508	6.56667e-06	2.31911e-05	6.47789e-06	2.52962e-05	2.73627e-05	2.26617e-07	6.48242e-06	2.32189e-05	2.11138e-05	2.73063e-05	1.06897e-05	1.2827e-05	3.36223e-05	1.68213e-05	2.74623e-05	1.89548e-05	1.27294e-05	1.89669e-05	3.3607e-05	1.6903e-05	2.1083e-05	4.41465e-06	1.48499e-05	1.26776e-05	1.2728e-05	2.10642e-05	1.26809e-05	4.92406e-05	4.40461e-05	3.1504e-05	3.5665e-05	1.89407e-05	2.10687e-05	2.30477e-05	1.26717e-05	2.52048e-05	3.35004e-05	5.01952e-05	2.24637e-06	1.89187e-05	4.19096e-05	1.47459e-05	1.27154e-05	2.72701e-05	2.72914e-05	6.3122e-06	4.18716e-05	2.72277e-05	3.14372e-05	2.10131e-05	1.8903e-05	3.3447e-05	1.26096e-05	2.72908e-05	5.01993e-05	3.5542e-05	1.68435e-05	3.76931e-05	2.30221e-05	1.26119e-05	3.14323e-05	2.71873e-05	2.0956e-05	2.31e-05	6.33314e-06	3.76398e-05	2.71715e-05	1.25669e-05	3.6041e-08	6.29171e-06	3.80677e-08	1.46882e-05	2.69422e-08	3.13848e-05	2.83422e-08	1.46338e-05	6.30076e-06	8.38469e-06	6.26908e-06	1.88088e-05	1.51768e-08	3.7639e-05
d3_5	0.00711902	1.27537e-05	1.28017e-05	1.49107e-05	1.27252e-05	3.98919e-05	1.58985e-05	1.2748e-05	1.90252e-05	2.33453e-05	2.1056e-05	6.48834e-06	2.52764e-05	2.31843e-05	2.31217e-05	1.89829e-05	1.89875e-05	2.10306e-05	8.61429e-06	1.89612e-05	1.42646e-07	3.15958e-05	8.56787e-06	2.73176e-05	1.2742e-05	2.10445e-05	3.98781e-05	2.41478e-05	2.31819e-05	6.60146e-05	2.10978e-05	3.35808e-05	2.73052e-05	5.032e-05	2.52739e-05	3.25247e-05	5.02695e-05	2.31007e-05	2.74196e-05	1.89768e-05	2.72345e-05	3.1455e-05	2.31048e-05	3.97841e-05	4.29362e-05	1.89066e-05	1.89121e-05	5.6493e-05	1.88898e-05	2.73079e-05	5.79764e-08	1.25997e-05	2.72754e-05	1.47351e-05	6.2809e-06	1.47072e-05	8.40465e-06	1.88845e-05	3.97786e-05	1.88735e-05	8.45538e-06	5.75167e-08	3.55877e-05	3.98085e-05	2.93534e-05	2.93152e-05	4.27439e-06	2.30196e-05	6.32059e-06	1.56807e-05	3.76305e-05	3.13664e-05	1.25701e-05	2.7161e-05	4.12762e-09	6.30687e-06	1.88264e-05	1.67089e-05	6.29196e-06	6.30027e-06	1.70742e-08	1.46316e-05	6.04378e-08
d3_6	0.00502003	1.48269e-05	2.56697e-07	8.54429e-06	1.90516e-05	6.41546e-06	1.48711e-05	2.07273e-07	2.11647e-05	6.45222e-06	1.28725e-05	8.60938e-06	1.89589e-05	1.47933e-05	1.68827e-05	2.10738e-05	2.10837e-05	3.15375e-05	1.27384e-05	3.36099e-05	4.6119e-05	3.5725e-05	2.10907e-05	2.53192e-05	4.81996e-05	1.05933e-05	1.8973e-05	3.35424e-05	3.98468e-05	3.78231e-05	3.46197e-05	2.52828e-05	1.68488e-05	2.51649e-05	1.48018e-05	1.89839e-05	2.10721e-05	2.10704e-05	2.52372e-05	2.4186e-05	1.06002e-05	2.52097e-05	2.9432e-05	2.10129e-05	2.51816e-05	3.35473e-05	1.88497e-05	2.09949e-05	2.3003e-05	3.35267e-05	2.19914e-05	3.14355e-05	2.09958e-05	3.14873e-05	1.26545e-05	2.72622e-05	2.72901e-05	4.59781e-05	2.30239e-05	3.97399e-05	6.33046e-06	2.72348e-05	6.30938e-06	2.2027e-05	1.25807e-05	1.25756e-05	1.46972e-05	2.51046e-05	1.25966e-05	1.67461e-05	7.54776e-08	2.30243e-05	3.35111e-05	8.4698e-06	1.25936e-05	6.31456e-06	8.38617e-06	6.29361e-06	1.25347e-05	4.97469e-09	4.15057e-08	6.27381e-06	3.76873e-05
d3_7	0.0035975	1.95717e-07	1.69554e-05	2.74007e-05	1.48325e-05	1.95255e-07	1.48347e-05	6.42726e-06	1.27666e-05	2.52919e-05	6.44871e-06	3.36437e-05	3.88788e-05	3.15307e-05	1.06308e-05	6.44698e-06	2.52524e-05	4.41852e-06	3.97983e-05	2.1046e-05	1.0611e-05	1.58216e-05	2.10384e-05	4.61214e-05	1.47426e-05	8.51563e-06	2.42848e-05	3.77847e-05	2.94446e-05	3.15098e-05	3.98522e-05	1.47872e-05	2.7392e-05	2.94577e-05	3.98336e-05	1.48048e-05	3.98219e-05	1.69102e-05	2.93703e-05	1.26981e-05	2.10458e-05	3.66527e-05	1.57858e-05	3.56104e-05	3.56081e-05	3.14454e-05	3.97916e-05	2.09621e-05	2.93506e-05	1.05986e-05	1.47116e-05	1.68238e-05	1.88508e-05	1.47085e-05	2.51988e-05	1.67789e-05	2.93508e-05	8.45653e-06	2.0967e-05	5.85899e-05	1.2656e-05	2.51364e-05	1.88331e-05	1.68004e-05	3.55539e-05	1.88681e-05	4.38864e-05	2.09497e-05	4.39301e-05	2.16266e-06	6.30785e-06	6.31648e-06	3.97463e-05	2.51341e-05	6.31294e-06	6.28684e-06	1.04682e-05	3.96913e-05	3.7381e-08	6.29907e-06	2.30032e-05	1.25535e-08	3.34489e-05
d3_8	0.00261922	2.11535e-05	2.95149e-05	2.94519e-05	1.86141e-05	1.27613e-05	2.74217e-05	6.50827e-06	6.53584e-06	2.42824e-05	6.42609e-06	2.83711e-05	1.28131e-05	2.74289e-05	2.74485e-05	7.55947e-06	1.27577e-05	1.26888e-05	1.47811e-05	5.03334e-05	2.10189e-05	4.19421e-05	2.31717e-05	2.73434e-05	3.14813e-05	2.31666e-05	1.90153e-05	1.47729e-05	2.19944e-07	2.10785e-05	3.57486e-05	1.48719e-05	6.46089e-06	4.40993e-05	3.36382e-05	2.72363e-05	5.02176e-05	2.10551e-05	8.52628e-06	2.51313e-05	4.19062e-05	8.47711e-06	2.72656e-05	2.7279e-05	2.30357e-05	2.1055e-05	2.09944e-05	1.27202e-05	1.47717e-05	2.7221e-05	5.12498e-05	6.32639e-06	3.14353e-05	1.89019e-05	2.51419e-05	3.9762e-05	1.31884e-07	5.03246e-05	2.51352e-05	3.13818e-05	1.26181e-05	1.47167e-05	3.14214e-05	1.46768e-05	1.67899e-05	2.93228e-05	2.51313e-05	1.67707e-05	1.88715e-05	1.259e-05	1.25871e-05	8.42441e-06	1.25455e-05	1.46863e-05	1.88301e-05	8.3865e-06	6.32497e-06	6.29397e-06	5.26054e-06	2.10909e-06	6.25619e-06	2.11505e-06	3.13741e-05
d3_9	0.00196453	2.05891e-07	1.48135e-05	6.52211e-06	3.25769e-05	6.52566e-06	8.49576e-06	2.31095e-05	1.27914e-06	1.48253e-05	1.27708e-05	1.69485e-05	2.32228e-05	3.77474e-05	1.89736e-05	1.4848e-05	3.04608e-05	4.08764e-05	1.90436e-05	1.68678e-05	2.10667e-05	3.77876e-05	2.53222e-05	1.90606e-05	2.30929e-05	4.62186e-05	2.52727e-05	4.61191e-05	4.29387e-05	2.31461e-05	4.40115e-05	3.35872e-05	1.79365e-05	1.89563e-05	4.09389e-05	4.39378e-05	2.7283e-05	4.31109e-06	4.18931e-05	1.47447e-05	3.55753e-05	2.10004e-05	2.10713e-05	4.39627e-05	1.57438e-05	2.51927e-05	1.47385e-05	1.47694e-05	3.5604e-05	2.93227e-05	2.93831e-05	1.26029e-05	3.14015e-05	2.5128e-05	1.26525e-05	1.88539e-05	2.09861e-05	1.25707e-05	2.72443e-05	3.97469e-05	2.72329e-05	1.57371e-05	2.93524e-05	5.2241e-05	2.09751e-05	1.88864e-05	1.67819e-05	1.46443e-05	2.0948e-05	1.46974e-05	2.30138e-05	1.25763e-05	1.25381e-05	8.37515e-06	1.26617e-05	1.88447e-05	8.36388e-06	4.632e-08	2.09167e-05	8.3763e-06	1.16525e-08	3.33104e-09	4.39025e-05
