	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0225168	0.0120759	0.008452	0.00671794	0.00568777	0.0048827	0.00447079	0.00397882	0.00375356	0.00348433	0.00342538	0.00343518	0.00311603	0.00289863	0.00276748	0.00272125	0.00256895	0.00261448	0.00239603	0.00245085	0.00241265	0.0023186	0.00235223	0.00230735	0.00215271	0.00234741	0.00214007	0.00205338	0.00207778	0.00222349	0.00213075	0.00202848	0.00196244	0.00195792	0.00186207	0.00196202	0.00199296	0.00213296	0.00202985	0.00182896	0.0019586	0.00179254	0.00171737	0.00198369	0.00174143	0.00184907	0.00178649	0.0017771	0.00184568	0.00188012	0.0018312	0.00174983	0.00179912	0.00161142	0.00170212	0.00185532	0.00166165	0.00167931	0.00171254	0.00158183	0.00159171	0.00167873	0.00174961	0.00161159	0.00160568	0.00164504	0.00156564	0.00153213	0.00162514	0.00152618	0.00153801	0.00157096	0.00150976	0.00157774	0.00138715	0.00147434	0.00153318	0.00142986	0.00142667	0.00154154	0.00149973	0.00171358	0.00151384	0.00141263	0.00157513	0.0014283	0.00137154	0.00141889	0.00140586	0.00151995	0.00137267	0.00152969	0.00140954	0.104149
d2_1	0.0291504	6.73268e-06	2.14891e-05	9.55582e-06	1.46401e-05	7.80905e-06	1.04089e-05	3.58656e-06	8.31873e-06	6.16464e-06	5.13638e-06	7.18713e-06	1.38392e-05	9.58633e-06	8.90188e-06	1.27316e-05	1.561e-05	8.16702e-06	2.24633e-05	7.5628e-06	6.59118e-06	7.88723e-06	4.71068e-06	1.54284e-05	1.45669e-05	6.81807e-06	8.94663e-06	8.23855e-06	9.15366e-06	2.42545e-05	1.5779e-05	1.89687e-06	4.40528e-06	3.63444e-06	1.20415e-05	7.25018e-06	2.22437e-05	1.12982e-05	8.56548e-06	6.18097e-06	1.54396e-05	2.01732e-05	2.26311e-06	4.37103e-06	9.64575e-06	1.45234e-05	7.80245e-06	1.76037e-05	9.84899e-06	3.94275e-06	1.10097e-05	2.91521e-06	9.25801e-06	7.22142e-06	9.87316e-06	2.29396e-06	2.61227e-06	8.4379e-06	1.74312e-05	1.14581e-05	1.72878e-05	2.84185e-06	4.3146e-06	1.12072e-05	2.79567e-06	3.00661e-06	3.69698e-06	5.56694e-06	7.19642e-06	9.23631e-06	6.25501e-06	2.70506e-06	2.98894e-06	9.85799e-07	1.01497e-05	5.26167e-06	4.29879e-06	8.90017e-06	6.24352e-06	8.99683e-06	3.67265e-06	5.71735e-06	1.00697e-05	5.62477e-06	2.9162e-06	5.82627e-06	2.97912e-06	3.7968e-06	3.40371e-06	7.45311e-06	1.89354e-05	1.14032e-05	1.03508e-05	1.04358e-05	0.00105133
d2_2	0.0161466	3.95402e-06	1.67728e-05	1.79503e-05	9.436e-06	1.79827e-06	1.06705e-05	7.35286e-06	1.09634e-05	3.47912e-06	2.94771e-05	9.82569e-06	1.09735e-05	1.14016e-05	1.57969e-05	1.33164e-05	1.56565e-05	1.08527e-05	6.8436e-06	7.31297e-06	1.12715e-05	1.2208e-05	8.64197e-06	7.0983e-06	3.29179e-06	1.15342e-05	9.76925e-06	1.6011e-06	1.13889e-05	8.50947e-06	1.92916e-05	2.19635e-05	2.11496e-05	4.52104e-06	4.23936e-06	7.48256e-06	2.11495e-06	1.50381e-05	7.67867e-06	9.59306e-06	3.04295e-06	1.62172e-05	1.43168e-05	6.32076e-06	6.75631e-06	9.58763e-06	4.37189e-06	4.18324e-06	9.97143e-06	1.12761e-06	5.13813e-06	4.37624e-06	8.0213e-06	5.7207e-06	2.93612e-06	7.12061e-06	2.54073e-05	5.93577e-06	1.40559e-05	1.24539e-05	1.62736e-05	6.01186e-06	1.16478e-05	9.46531e-06	9.57434e-07	4.00519e-06	6.84688e-06	6.65051e-06	1.70857e-05	2.79026e-06	7.99346e-06	1.64495e-05	1.29323e-05	3.4847e-06	2.40653e-05	1.91722e-05	1.3132e-06	1.63875e-05	1.9126e-05	8.2266e-06	5.11695e-06	1.1606e-05	1.4962e-06	6.86448e-06	1.0908e-05	9.57449e-06	1.57386e-06	8.4321e-06	1.14059e-05	9.62287e-06	1.32543e-05	3.61168e-06	5.52645e-06	7.26884e-06	0.0011571
d2_3	0.0116448	1.21722e-05	1.20426e-06	1.53602e-05	2.31227e-05	1.03129e-05	2.19175e-05	1.80214e-05	3.67107e-06	1.37276e-05	7.09886e-06	5.69572e-06	3.93719e-06	8.59126e-06	2.06045e-05	6.47471e-06	8.92105e-06	5.42273e-06	4.14782e-06	4.36591e-06	8.1542e-06	4.81506e-06	5.05499e-06	7.93276e-06	1.27261e-05	1.06071e-05	1.52161e-05	4.11181e-06	5.46305e-06	3.55422e-06	9.87509e-06	1.81237e-05	1.89031e-06	5.18105e-06	1.89965e-05	8.75404e-06	9.60791e-06	6.2229e-06	1.73876e-05	3.29511e-06	4.1473e-06	3.85596e-06	1.43107e-05	4.59929e-06	1.00392e-05	3.01321e-05	2.19098e-05	4.87263e-06	1.14443e-05	1.0145e-05	9.23937e-06	8.29237e-06	5.03774e-06	2.24727e-05	1.44224e-05	1.53549e-06	5.62906e-06	7.601e-06	2.06028e-05	1.4599e-05	6.85622e-06	8.27928e-06	1.34599e-05	5.59099e-06	1.289e-05	3.47414e-06	4.18558e-06	5.06914e-06	1.42716e-06	5.67919e-06	3.67754e-06	1.20378e-05	6.26646e-06	6.49593e-06	3.69404e-06	5.64846e-06	2.13085e-05	1.9896e-05	4.50966e-06	5.52021e-06	9.19098e-06	1.24109e-05	1.96076e-06	1.08356e-05	1.14767e-05	7.78172e-06	1.29322e-05	1.66459e-05	2.44473e-06	2.05333e-05	1.47531e-06	1.71392e-05	2.59833e-06	4.83109e-06	0.00108326
d2_4	0.0093027	6.0677e-06	1.80109e-05	5.37884e-06	9.80814e-06	2.8763e-05	9.70417e-06	2.34106e-06	6.50144e-06	4.61784e-06	2.02259e-05	2.46078e-05	4.32943e-06	1.07686e-05	1.02359e-05	9.68832e-06	1.1369e-05	1.42962e-05	9.45149e-06	1.01406e-05	1.14905e-05	4.46782e-06	1.39548e-05	2.42531e-06	1.26697e-05	1.07082e-05	7.37033e-06	1.14454e-05	1.50525e-06	7.11409e-06	8.98725e-06	7.12491e-06	9.39842e-06	1.49189e-05	3.61703e-06	1.01985e-05	1.17955e-05	9.98716e-06	1.27339e-05	1.44775e-05	1.56712e-05	3.70476e-06	1.29067e-05	5.3013e-06	6.66012e-06	1.18614e-05	1.39408e-05	2.43387e-06	1.23667e-05	1.12552e-05	2.26752e-05	3.38145e-06	3.80648e-06	6.43565e-06	8.18299e-06	6.56826e-06	1.80604e-05	2.02849e-05	1.11093e-05	1.25226e-05	5.92975e-06	1.08451e-05	5.42858e-06	1.15858e-05	9.08739e-06	5.10167e-06	2.49843e-06	5.52929e-06	1.419e-05	5.37925e-06	5.04261e-06	9.37352e-06	8.51839e-06	9.09276e-07	7.43045e-06	2.83781e-06	1.53291e-05	5.69594e-06	1.26902e-05	4.16973e-06	4.21381e-06	9.4112e-06	4.12346e-06	1.05098e-05	1.79481e-05	5.09089e-06	1.45188e-05	5.08195e-06	3.00065e-06	6.66943e-06	8.38426e-07	2.00193e-05	6.97579e-06	3.52716e-05	0.00115885
d2_5	0.00791956	1.26624e-05	1.69578e-05	8.03216e-06	2.49124e-06	1.97771e-05	4.01896e-06	5.39381e-06	1.95722e-05	9.78653e-06	7.06792e-06	9.30452e-06	6.97961e-06	7.38772e-06	3.91383e-06	3.68786e-06	1.14361e-06	1.6441e-05	1.61475e-05	1.79616e-05	1.7389e-06	6.66242e-06	1.22639e-05	2.63582e-06	4.95513e-06	1.08304e-05	7.51726e-06	6.16909e-06	8.62311e-06	2.53262e-06	1.47699e-05	1.33275e-05	2.61686e-06	6.20448e-06	6.92736e-06	5.07351e-06	2.03054e-06	9.33757e-06	6.90809e-06	1.44029e-05	8.93523e-06	9.95661e-07	1.42417e-05	1.14808e-05	9.25965e-06	1.53737e-05	7.61328e-06	1.9533e-05	8.08685e-06	1.18359e-05	1.3541e-05	2.11611e-06	1.61729e-05	1.169e-05	1.52023e-05	7.48859e-06	4.13678e-06	7.17514e-06	8.0687e-06	8.69983e-06	1.02089e-05	9.93151e-06	1.81277e-05	1.45073e-05	2.30811e-06	8.68191e-06	1.10905e-05	7.93472e-06	1.19085e-05	4.57689e-06	5.98911e-06	1.62023e-06	1.17505e-05	7.05934e-06	7.99138e-06	8.6334e-06	3.18081e-06	1.24747e-05	1.73085e-05	7.3931e-06	5.37513e-06	1.03444e-05	1.09036e-05	9.27426e-06	4.24512e-06	2.80697e-06	1.26748e-05	8.33294e-06	2.30185e-06	1.55546e-05	1.00501e-05	1.73984e-05	1.21117e-05	1.19382e-05	0.00099684
d2_6	0.00712837	1.79635e-05	1.08892e-05	2.15798e-05	1.14176e-05	3.0515e-06	1.47113e-05	8.18506e-06	1.33934e-05	9.05283e-06	1.30124e-05	4.06424e-06	7.59118e-06	9.71273e-06	4.27568e-06	1.26518e-05	1.05785e-05	1.48971e-05	4.69059e-06	5.43583e-06	6.04104e-06	2.47381e-06	6.00276e-06	2.07342e-05	2.40152e-06	2.06293e-05	4.76008e-06	8.07905e-06	1.64422e-05	1.46313e-06	1.60414e-05	3.68169e-06	6.91887e-06	8.00253e-06	7.34714e-06	1.20141e-05	9.26172e-06	5.8675e-06	7.23133e-06	9.11766e-06	4.91036e-06	1.21615e-05	5.26597e-06	5.85662e-06	5.9647e-06	4.51416e-06	4.0296e-06	9.16157e-06	7.28388e-07	1.34282e-05	7.84556e-06	1.84505e-05	9.1561e-06	1.11625e-05	6.84818e-06	1.36327e-05	8.70663e-06	1.93847e-05	1.28369e-05	8.93143e-06	6.54584e-06	1.69334e-05	1.03142e-05	1.97387e-05	4.05846e-06	9.04275e-06	1.09692e-05	1.43484e-05	1.24433e-06	1.23604e-05	1.92321e-05	1.1856e-05	4.80737e-06	1.94499e-05	3.3636e-06	7.29775e-06	5.91519e-06	9.57196e-06	5.35459e-06	1.36843e-06	1.03029e-05	2.65952e-05	1.42252e-05	1.52641e-05	8.34954e-06	1.78472e-05	8.62861e-06	9.18804e-06	1.0414e-05	9.49601e-06	3.79723e-06	1.28257e-05	3.88031e-06	5.02574e-06	0.00123365
d2_7	0.0066522	3.54062e-06	1.51424e-05	1.80251e-05	2.19677e-06	1.59344e-07	9.93607e-06	8.5288e-06	4.19482e-06	1.51831e-05	9.55207e-06	1.24071e-05	9.70406e-06	1.18554e-05	2.38745e-07	5.98051e-06	5.50858e-06	1.18571e-05	2.03487e-06	7.70305e-06	9.739e-06	5.02233e-06	2.89023e-06	1.90934e-06	1.25677e-05	7.6034e-06	9.11433e-06	5.04839e-06	9.74487e-07	2.5586e-05	1.0463e-05	2.93945e-06	8.19729e-06	5.76014e-06	9.56035e-06	1.47265e-05	1.35681e-05	1.62729e-05	3.19443e-06	1.28045e-05	9.86231e-06	1.66334e-05	1.68418e-05	1.03676e-05	4.81103e-06	1.6827e-05	1.67868e-05	1.36343e-05	7.62733e-06	1.28637e-05	1.88915e-05	1.06766e-05	6.71922e-06	1.34506e-08	3.82821e-05	1.30529e-05	9.11839e-06	1.76983e-05	8.27223e-06	4.44581e-06	3.60269e-06	1.65727e-05	1.31275e-05	3.274e-06	7.36201e-06	1.35247e-05	1.37478e-05	5.24391e-06	8.81967e-06	1.44893e-06	1.22145e-05	1.73226e-05	1.02771e-05	3.1351e-06	5.34107e-06	2.22857e-05	6.50144e-06	4.02855e-06	2.93585e-06	5.49261e-06	4.37887e-06	1.97356e-05	2.11928e-05	1.85324e-05	8.50748e-06	1.66738e-05	1.56505e-06	4.58976e-06	5.32766e-06	6.30304e-06	2.41459e-05	9.52267e-06	6.54032e-06	1.52786e-05	0.00112665
d2_8	0.00609217	3.85599e-05	5.72119e-06	5.83774e-06	3.46913e-06	2.05763e-05	6.89432e-06	6.73781e-06	1.74821e-05	8.73546e-06	1.67001e-05	8.99961e-06	2.08339e-05	1.36954e-05	1.05128e-05	1.23522e-05	1.13935e-06	2.40235e-05	3.17171e-06	1.4513e-05	1.44256e-05	8.54864e-06	1.75839e-05	3.94173e-06	5.23109e-06	1.2316e-05	1.00635e-05	8.7824e-06	5.65262e-06	1.48141e-05	3.98044e-06	2.88518e-05	9.79657e-06	8.63974e-06	2.999e-05	2.92483e-05	2.15097e-06	9.52237e-06	6.88632e-06	2.91841e-06	4.79624e-06	5.08281e-06	3.39807e-06	8.38972e-06	1.55975e-05	1.93517e-05	8.83048e-07	3.14522e-05	1.35969e-05	1.14091e-05	1.3772e-05	5.29876e-06	1.93892e-05	5.54894e-06	1.04043e-05	3.81087e-06	2.04061e-05	2.36592e-05	1.69876e-05	1.0547e-05	5.40206e-06	3.54965e-06	1.56945e-05	6.0949e-06	1.92208e-05	8.78562e-06	1.75775e-06	7.63048e-06	9.785e-06	7.15027e-06	3.61376e-06	2.43558e-05	1.10391e-05	8.2183e-06	4.97736e-06	2.71271e-05	6.9545e-06	1.14302e-05	1.26156e-05	1.57382e-05	7.30207e-06	6.27054e-06	4.22737e-06	1.84071e-05	5.01127e-06	2.1492e-05	1.42014e-05	3.43378e-05	1.03335e-05	2.93373e-05	8.64497e-06	7.75296e-06	1.14213e-05	1.24023e-05	0.00114188
d2_9	0.0055241	8.21865e-06	3.06943e-06	2.27677e-06	5.14945e-06	5.2622e-06	1.77552e-05	8.38843e-06	8.11897e-06	3.5525e-06	1.52025e-05	8.8406e-06	1.5377e-05	1.31903e-05	2.065e-05	2.15953e-05	2.2353e-05	1.75311e-05	1.9628e-05	9.71434e-06	1.24346e-05	1.90845e-05	1.50477e-05	1.00032e-05	1.35684e-05	1.26695e-05	6.91617e-06	9.25919e-06	1.19847e-05	1.53691e-05	1.05524e-05	1.19386e-05	6.35286e-06	3.75383e-06	1.81882e-05	4.24469e-06	1.1155e-05	7.18975e-06	4.37855e-06	2.25094e-05	4.41317e-06	7.2574e-06	1.13956e-05	2.98067e-06	9.86554e-06	1.61935e-05	8.69818e-06	1.56748e-05	1.29808e-05	1.61829e-05	2.99542e-06	1.24765e-05	1.7399e-05	1.18145e-05	9.30216e-06	1.61963e-05	8.16284e-06	1.89436e-05	0	5.11195e-06	1.36261e-05	3.89549e-06	1.09236e-06	8.42137e-06	6.63454e-06	9.62806e-06	1.14745e-05	1.53074e-05	8.03639e-06	6.03498e-06	6.86514e-06	1.15065e-05	2.41038e-05	2.79112e-06	3.74184e-06	1.65377e-05	5.51236e-06	1.08036e-05	6.54684e-06	9.56171e-06	6.70235e-06	3.37715e-06	2.89888e-06	4.97442e-06	6.15762e-06	2.21476e-05	7.51363e-06	8.23317e-06	9.80049e-06	4.15021e-06	1.59324e-05	3.85451e-06	7.25023e-06	1.62842e-05	0.00105696
