	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.106698	0.0500854	0.0311313	0.022053	0.0163963	0.0129025	0.0103249	0.00845818	0.00717439	0.00584108	0.00508054	0.00440425	0.0037669	0.00330864	0.00286241	0.00264237	0.00235625	0.00209801	0.00194656	0.00164485	0.00154953	0.00137786	0.00127741	0.00117094	0.00110469	0.000994176	0.000920684	0.000935281	0.000812022	0.000831867	0.000712587	0.000700743	0.000655663	0.000654562	0.00065805	0.000631326	0.000572038	0.000534593	0.000549775	0.000485587	0.00057982	0.000572848	0.000565221	0.000542797	0.000459705	0.000614154	0.000448085	0.000474184	0.000456793	0.000471218	0.000524971	0.000489837	0.000549001	0.000534093	0.000526424	0.000537884	0.00047301	0.000435751	0.00049963	0.000518076	0.000508339	0.000504508	0.000567154	0.000530071	0.000576296	0.000510581	0.000692084	0.000633818	0.000684628	0.00074125	0.000757155	0.000743514	0.000895378	0.000866392	0.000804283	0.00093873	0.00108322	0.00115271	0.00138974	0.00126706	0.00147007	0.00151278	0.00157325	0.00167172	0.00164212	0.0019502	0.00205508	0.00215922	0.00248674	0.00263534	0.002869	0.00302224	0.0034887	0.00367786	0.00395161	0.00428312	0.00457893	0.07425
d2_1	0.0234605	2.71188e-05	5.31652e-05	2.51965e-05	2.40172e-05	3.04845e-05	1.86307e-05	3.91254e-05	1.62501e-05	2.98383e-05	8.36181e-06	2.67969e-05	7.68712e-06	8.12795e-06	7.10045e-06	1.4887e-05	1.14433e-05	7.24983e-06	1.49734e-05	1.03773e-05	7.61437e-06	2.54166e-06	6.62855e-06	1.28506e-05	8.12751e-06	3.84698e-06	1.57447e-06	3.43317e-06	3.43237e-07	1.00984e-06	6.64146e-07	1.80128e-06	7.51742e-07	5.77959e-06	1.22878e-05	7.89126e-06	1.03168e-05	2.24068e-06	4.88738e-07	6.9744e-06	5.20811e-06	2.61252e-06	2.14499e-06	1.7004e-06	2.4929e-07	4.60684e-06	0	9.48608e-07	4.02318e-06	5.05429e-06	9.88881e-07	2.06787e-07	2.02169e-06	0	1.8695e-07	1.43223e-06	3.02044e-06	4.87267e-06	1.84591e-06	3.44905e-06	5.57619e-06	1.91514e-06	3.55569e-06	2.04727e-06	2.92944e-06	1.01186e-06	2.2703e-06	3.99018e-06	1.47561e-06	3.90588e-06	5.98451e-06	1.12454e-05	1.64102e-06	8.22172e-07	4.35596e-07	4.94066e-06	1.36827e-05	1.92007e-05	1.78999e-06	1.39077e-05	6.83628e-06	9.31783e-06	1.73507e-05	2.61041e-06	9.10864e-06	6.87426e-06	1.41229e-05	2.00947e-05	1.14249e-05	2.26229e-05	1.05734e-05	1.49988e-05	2.45333e-05	2.29337e-05	3.09954e-05	1.42354e-05	2.98114e-05	1.70194e-05	0.000704552
d2_2	0.0129162	5.59086e-05	5.67397e-05	3.20535e-05	2.97477e-05	2.41525e-05	1.91395e-05	8.94173e-06	2.71597e-05	2.25976e-05	2.95453e-05	1.33292e-05	6.76895e-06	1.35363e-05	8.59136e-06	1.3233e-05	8.95948e-06	1.93814e-06	5.14416e-06	8.81346e-06	3.34443e-06	4.77782e-06	1.00562e-06	6.61829e-06	2.97113e-06	2.47901e-06	1.32723e-06	9.3212e-06	2.33576e-06	5.17689e-07	1.4964e-06	6.59341e-06	3.78853e-07	1.04742e-05	1.62369e-06	2.17954e-06	8.9511e-06	6.00448e-06	1.3429e-06	7.9318e-06	3.66492e-08	4.76703e-06	1.13671e-05	1.48614e-06	5.94906e-08	5.08671e-08	1.65202e-06	5.51873e-06	9.57829e-06	1.05339e-06	6.43859e-08	0	0	5.50936e-06	4.71075e-07	4.402e-06	6.77997e-07	2.34679e-06	1.15421e-06	5.1199e-06	7.05936e-07	1.54229e-06	4.79987e-06	4.46912e-07	5.18418e-06	0	7.13221e-07	1.1024e-06	2.07004e-06	5.21172e-06	8.6638e-07	5.57778e-06	5.85001e-06	1.60882e-05	1.07778e-05	1.75025e-06	1.28958e-05	1.22246e-05	8.79557e-06	6.00101e-06	5.47662e-06	1.38534e-05	1.10605e-05	1.6212e-05	1.42975e-05	1.30445e-05	3.66891e-05	1.13277e-05	1.37606e-05	3.33033e-05	3.61429e-05	3.39194e-05	2.92968e-05	1.98308e-05	3.39421e-05	1.94686e-05	3.38051e-05	3.52665e-05	0.000761301
d2_3	0.00931745	2.65608e-05	2.68315e-05	1.70783e-05	3.18786e-05	2.69879e-05	3.22351e-05	1.79831e-05	3.26483e-05	1.27127e-05	1.33363e-05	2.69743e-05	1.40842e-05	1.27569e-05	1.06676e-05	6.2356e-06	1.12883e-05	3.60572e-06	4.09589e-06	8.49844e-06	4.56811e-06	3.85053e-06	9.50747e-06	1.44595e-05	9.28219e-07	1.0919e-05	1.59072e-06	1.21944e-06	5.23873e-06	8.30132e-07	6.11751e-06	4.3899e-06	4.34745e-06	7.2718e-06	2.94415e-06	2.28881e-06	2.34112e-06	0	5.80183e-06	1.91183e-07	2.21916e-07	4.56219e-06	1.90597e-07	1.13851e-06	8.78778e-07	9.62746e-06	8.0345e-08	3.48531e-06	3.76737e-06	3.47257e-06	2.76751e-06	8.58351e-07	2.02113e-06	3.8033e-07	4.59902e-06	1.23233e-06	9.28259e-07	1.23317e-05	1.02286e-06	8.031e-07	3.63743e-07	1.13215e-05	1.05952e-06	5.51369e-06	6.30711e-07	0	0	8.42182e-06	1.18608e-06	4.4101e-06	1.76537e-06	2.38603e-06	1.47783e-06	5.76604e-06	7.68668e-06	1.62015e-05	1.33433e-06	1.41151e-05	1.61758e-05	1.03539e-06	6.71595e-06	7.24617e-06	1.35092e-05	5.80718e-06	7.77276e-06	1.23463e-05	6.93048e-06	4.01149e-06	1.89814e-05	2.25998e-05	2.08736e-05	1.91624e-05	1.93276e-05	2.00039e-05	2.84046e-05	1.84759e-05	3.14557e-05	4.25915e-05	0.00080136
d2_4	0.00740954	3.4822e-05	6.551e-05	4.4243e-05	1.54008e-05	2.77635e-05	2.47716e-05	1.2789e-05	2.12275e-05	2.88922e-05	9.02159e-06	8.37382e-06	1.32815e-05	1.52779e-05	1.67572e-05	1.51233e-05	2.1397e-05	6.6277e-06	9.57208e-06	5.34105e-06	4.84828e-06	5.44285e-06	5.49235e-06	5.44831e-06	1.02862e-05	3.70233e-06	1.54434e-07	7.17464e-06	9.32463e-07	6.95303e-06	1.04921e-06	1.5547e-06	8.34075e-06	7.48915e-06	9.15882e-06	8.6227e-07	2.65307e-06	3.19298e-06	1.3338e-06	8.48648e-06	1.13765e-05	2.32752e-06	1.22087e-05	4.53495e-06	5.33495e-06	5.11302e-07	2.34331e-06	2.72624e-06	1.00063e-06	1.21916e-06	4.10223e-06	9.94702e-07	2.95024e-07	5.45001e-07	0	4.3946e-06	6.54467e-07	2.44174e-06	4.9782e-06	1.19944e-06	8.63392e-07	1.76333e-06	9.78412e-06	2.85674e-06	1.0192e-06	2.58732e-06	7.24742e-08	3.50326e-06	1.39607e-06	4.3401e-06	3.61913e-06	7.56277e-06	1.81206e-06	6.17811e-06	6.07585e-06	7.16371e-06	5.01896e-06	2.35736e-06	1.30144e-06	5.96556e-06	2.39294e-06	5.62701e-06	1.0993e-05	7.57433e-06	1.08833e-05	1.61267e-05	1.08464e-05	1.9556e-05	1.66608e-05	2.71153e-05	1.71784e-05	1.76068e-05	3.3543e-05	5.09833e-05	2.06898e-05	1.7818e-05	4.05146e-05	3.06395e-05	0.000792402
d2_5	0.00640948	2.93619e-05	3.22438e-05	3.92549e-05	3.23129e-05	2.71192e-05	8.89302e-06	3.09712e-05	1.62973e-05	2.08065e-05	1.95542e-05	1.80806e-05	7.1663e-06	1.27315e-05	1.01574e-05	1.81713e-05	4.20609e-06	2.07364e-06	3.88652e-06	1.00536e-05	2.88948e-06	8.50103e-06	2.47849e-06	5.1393e-06	4.76747e-06	5.78166e-06	5.22472e-06	2.86382e-07	4.91823e-06	6.49789e-06	9.9158e-06	1.46552e-06	4.91333e-07	1.52942e-06	1.00093e-06	1.93812e-07	0	0	5.07578e-06	2.37585e-06	2.42201e-07	3.71185e-07	1.85532e-06	4.21101e-06	3.87578e-07	5.1002e-06	2.1238e-06	7.50349e-06	6.16203e-06	0	5.02286e-06	1.18358e-06	7.09744e-06	6.63761e-07	4.4379e-06	0	0	0	0	7.19395e-07	4.90421e-06	1.87713e-07	1.85097e-06	4.7944e-07	1.77745e-06	3.97502e-06	7.71459e-06	3.51989e-06	2.16221e-07	6.99522e-06	1.90163e-06	1.88688e-06	4.92931e-06	8.62211e-06	4.54088e-06	2.74267e-06	3.32111e-06	2.09317e-06	7.27139e-06	5.44397e-06	8.43333e-06	7.729e-06	9.10997e-06	9.24899e-06	9.88268e-06	1.33896e-05	1.38822e-05	9.82635e-06	2.42067e-05	1.25736e-05	1.19464e-05	5.47311e-06	1.18758e-05	1.91989e-05	1.87869e-05	3.36402e-05	2.38953e-05	2.86023e-05	0.000682786
d2_6	0.00584095	4.72509e-05	3.44056e-05	3.68679e-05	1.55647e-05	2.08385e-05	1.78403e-05	1.50884e-05	1.39449e-05	3.1011e-05	2e-05	1.10914e-05	1.68004e-05	7.8971e-06	1.57285e-05	3.29844e-05	5.89866e-06	3.47871e-06	5.69125e-06	4.75402e-06	3.1426e-06	1.05247e-06	1.89362e-05	8.49717e-06	1.8357e-06	4.32145e-06	1.57918e-05	2.30978e-06	6.80575e-06	2.13403e-06	9.28703e-07	5.19279e-06	1.08644e-06	3.28333e-06	3.95756e-06	3.22981e-06	6.70852e-06	2.38639e-06	4.80811e-07	7.02821e-06	7.24943e-07	1.75105e-06	6.99411e-07	7.20847e-08	1.6927e-06	3.66063e-06	4.34767e-07	5.09366e-06	1.56949e-06	5.86061e-06	7.03995e-06	3.71276e-07	1.50028e-06	1.05437e-06	4.67903e-07	5.52089e-07	1.42149e-06	0	2.27347e-06	9.57963e-08	5.16795e-06	2.72375e-06	3.72309e-06	1.02049e-06	6.22306e-06	3.42592e-07	4.06756e-07	2.15066e-06	4.03668e-06	2.69667e-06	7.22413e-07	3.54738e-06	5.63302e-06	3.66063e-06	3.08387e-06	3.70306e-06	2.66369e-06	4.37942e-07	1.58571e-06	3.73476e-06	1.0078e-05	1.55582e-05	6.21485e-06	7.48634e-06	1.31091e-05	5.84312e-06	1.542e-05	1.21092e-05	1.28114e-05	1.44681e-05	1.26454e-05	3.0567e-05	2.86482e-05	5.99658e-06	2.49171e-05	2.96294e-05	3.7073e-05	2.80075e-05	0.000790054
d2_7	0.00531032	3.9676e-05	3.10808e-05	1.92286e-05	2.92645e-05	3.40259e-05	1.62648e-05	1.19824e-05	3.08469e-05	1.62104e-05	1.83588e-05	5.65723e-06	1.35409e-05	2.0196e-06	1.10004e-05	9.43589e-06	6.19628e-06	4.50799e-06	1.05727e-05	1.4599e-06	2.28493e-06	6.88522e-06	3.8192e-06	1.81685e-06	8.38279e-06	3.62264e-06	3.22396e-06	3.41642e-06	2.6118e-06	6.77196e-06	9.18476e-06	7.66537e-06	1.62195e-06	2.12305e-06	2.6566e-06	2.11919e-06	3.81834e-06	3.34512e-06	8.24596e-07	3.42393e-06	5.5312e-08	1.68021e-06	9.61788e-07	2.87272e-06	1.61705e-06	1.7767e-06	2.17506e-06	0	2.07443e-06	2.62256e-07	1.41405e-06	3.04834e-06	5.10091e-06	2.4079e-06	0	1.40475e-07	8.68166e-07	1.64076e-06	0	2.07144e-06	4.08029e-06	3.6585e-07	2.51977e-06	5.57881e-06	1.84407e-06	9.67243e-08	5.15962e-07	6.63827e-06	4.05279e-07	1.22419e-06	2.04655e-06	5.98536e-06	3.47532e-06	7.27361e-06	6.73624e-06	5.95661e-06	3.75185e-06	7.22154e-06	1.82402e-05	8.12123e-06	1.19446e-05	7.61198e-06	9.46198e-06	1.73095e-05	1.26835e-05	1.29779e-05	1.14842e-05	1.76629e-05	6.36603e-06	9.94997e-06	2.09618e-05	1.10657e-05	2.68824e-05	3.23685e-05	1.93504e-05	2.27737e-05	5.41413e-05	5.31207e-05	0.000854033
d2_8	0.00495304	4.77435e-05	4.62402e-05	3.2309e-05	1.91451e-05	1.88203e-05	1.78957e-05	3.12913e-05	1.95177e-05	1.68376e-05	2.12814e-05	1.52808e-05	1.14404e-05	1.263e-05	9.93472e-06	9.68046e-06	8.14861e-06	9.49722e-06	4.56138e-06	4.54321e-06	6.59145e-06	1.13662e-05	1.22967e-05	5.21407e-06	1.87393e-06	1.70625e-06	9.47685e-06	7.85747e-07	5.44505e-06	4.77888e-07	1.54534e-06	1.41428e-05	0	0	2.15579e-06	2.9767e-06	3.83667e-06	0	6.14681e-06	9.55327e-07	3.99577e-06	1.21956e-06	1.14453e-06	7.29485e-06	2.83213e-06	4.39032e-06	6.7936e-06	1.77222e-06	2.07604e-06	2.42346e-06	1.35679e-06	5.31578e-07	9.59099e-07	3.01288e-06	1.74934e-06	8.73997e-07	3.44264e-06	1.61062e-06	2.95783e-06	8.57843e-07	0	3.73033e-06	6.6085e-07	0	6.58646e-06	6.55229e-06	7.80348e-06	4.71316e-06	2.73912e-06	2.6742e-06	4.72303e-06	3.74805e-06	8.08308e-06	3.25577e-06	1.27501e-05	1.18069e-05	6.65196e-06	8.64889e-06	8.57291e-09	6.89702e-06	1.5643e-05	1.51052e-05	1.14496e-05	6.73731e-07	7.51963e-06	1.0113e-05	1.23992e-05	2.33273e-05	2.30779e-05	1.891e-05	2.16351e-05	1.62703e-05	1.86175e-05	2.59132e-05	4.01251e-05	2.86156e-05	3.89786e-05	3.27307e-05	0.000842153
d2_9	0.00442228	2.42189e-05	2.17438e-05	2.58118e-05	3.78502e-05	2.47044e-05	9.53739e-06	2.27957e-05	3.13661e-05	1.78808e-05	2.22527e-05	1.07636e-05	5.00956e-06	3.68673e-06	1.49557e-05	6.83309e-06	9.65932e-06	1.20829e-05	5.16534e-06	1.95226e-05	1.04465e-05	3.45271e-06	7.74571e-07	1.38622e-05	1.51463e-07	6.22017e-06	3.48213e-06	1.36704e-05	2.82713e-06	1.13039e-05	1.36744e-05	5.0919e-06	2.3225e-06	1.55473e-06	7.92535e-06	1.38226e-06	3.77121e-06	6.8674e-06	0	3.0607e-06	0	4.15647e-08	4.5618e-06	2.75883e-06	5.4206e-06	5.24265e-06	4.21937e-08	2.11762e-07	1.11353e-05	2.4942e-06	3.81115e-07	8.69559e-06	5.25924e-07	1.00675e-05	3.12722e-06	1.54138e-06	4.15746e-06	0	3.90261e-06	0	0	1.95711e-06	4.62799e-06	4.82074e-06	9.94176e-06	8.64341e-06	1.64528e-06	5.02457e-06	2.83484e-06	7.37121e-06	2.15879e-06	5.62391e-06	6.11027e-06	2.0312e-06	3.53771e-06	1.91419e-06	6.105e-07	3.08093e-06	1.72715e-05	4.51873e-06	5.43192e-07	4.56139e-06	8.41875e-06	6.1495e-06	3.45493e-06	2.99205e-05	1.95639e-05	2.10581e-06	1.27442e-05	2.09648e-05	1.82559e-05	1.34876e-05	1.932e-05	2.17506e-05	3.16317e-05	3.1577e-05	2.69978e-05	3.02606e-05	0.000778509
