	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125031	0.0518628	0.0292786	0.018764	0.0129873	0.00956525	0.00749025	0.00619188	0.00513996	0.00461583	0.00423595	0.00358329	0.00328449	0.00320813	0.0030674	0.00298543	0.00262594	0.00296128	0.00259136	0.00228041	0.00248836	0.00230587	0.00249264	0.00224476	0.00200911	0.00216287	0.00208614	0.00200661	0.00199688	0.00180752	0.00197713	0.00167313	0.0018439	0.00164212	0.0018376	0.00149843	0.00148106	0.00145579	0.00139602	0.0012615	0.00149398	0.0011669	0.00131059	0.00134714	0.00117963	0.00115618	0.00103465	0.00115465	0.00108024	0.00111643	0.000922783	0.00092174	0.000942164	0.000793336	0.000750909	0.000690273	0.000775588	0.00074521	0.000554764	0.000697717	0.000561734	0.000724449	0.000560959	0.000560668	0.000459082	0.000589529	0.00042131	0.00043996	0.000396018	0.000472221	0.000324783	0.000299584	0.000295442	0.000277564	0.000230552	0.000228355	0.000274122	0.000211537	0.000171752	0.000133977	0.00017378	0.000363166
d3_1	0.0697816	1.9089e-05	2.11829e-05	1.27464e-05	1.27769e-05	1.48508e-05	2.11223e-05	2.10686e-05	1.27999e-05	2.95412e-05	2.32508e-05	1.06871e-05	3.58017e-05	6.39743e-06	3.15392e-05	3.15671e-05	3.99122e-05	4.41309e-05	2.10574e-05	3.98653e-05	2.31845e-05	3.15561e-05	3.36033e-05	5.45574e-05	2.63227e-05	2.52519e-05	5.13203e-05	1.27663e-05	2.10874e-05	3.98324e-05	5.65363e-05	1.26531e-05	4.50102e-05	2.72828e-05	3.77424e-05	6.42018e-06	2.72957e-05	3.5682e-05	1.2688e-05	3.04093e-05	4.6078e-05	3.56554e-05	1.88715e-05	3.9855e-05	3.56535e-05	4.81364e-05	5.85306e-05	2.72072e-05	3.98153e-05	2.51861e-05	1.26151e-05	6.41222e-06	2.72099e-05	4.81475e-05	6.31024e-06	4.81165e-05	2.51088e-05	2.51081e-05	2.72551e-05	2.62063e-05	4.59968e-05	6.39602e-06	1.25865e-05	2.3073e-05	2.51497e-05	2.09665e-05	6.3214e-06	2.71577e-05	2.71947e-05	2.1464e-06	6.28071e-06	1.04846e-05	2.30225e-05	1.67255e-05	1.25628e-05	6.30028e-06	1.25422e-05	2.32751e-08	2.08978e-05	3.44034e-08	1.44016e-08	1.15779e-08	3.55882e-05
d3_2	0.0294962	1.28043e-05	1.27529e-05	1.49324e-05	2.73735e-05	1.90704e-05	1.27326e-05	3.15745e-05	6.49555e-06	4.3088e-05	3.15768e-05	2.28408e-06	2.10671e-05	2.52131e-05	1.89889e-05	2.74195e-05	3.1611e-05	3.36013e-05	6.40301e-06	6.50288e-06	1.89898e-05	1.2657e-05	3.15534e-05	2.42001e-05	3.98422e-05	3.35425e-05	2.73191e-05	3.9878e-05	4.81808e-05	5.8606e-05	5.86254e-05	4.19807e-05	5.23899e-05	1.68732e-05	6.33143e-06	2.93315e-05	3.46046e-05	2.93487e-05	1.26893e-05	3.35483e-05	2.73e-05	1.26411e-05	1.68332e-05	2.94082e-05	3.14378e-05	2.1026e-05	2.10511e-05	6.07164e-05	3.66759e-05	8.4775e-06	3.35146e-05	2.10071e-05	2.50906e-05	1.25868e-05	2.51353e-05	3.98e-05	3.9773e-05	5.61596e-08	6.32201e-06	3.56267e-05	1.46856e-05	6.3888e-06	1.26091e-05	1.25591e-05	2.09419e-05	6.33605e-06	1.8832e-05	2.08996e-05	8.38263e-06	6.29326e-06	6.29088e-06	6.29105e-06	6.31298e-06	6.28725e-06	2.09591e-05	1.25586e-05	6.28802e-06	2.0905e-05	1.25429e-05	1.25461e-05	1.40698e-08	3.55318e-05	2.93022e-05
d3_3	0.0166327	8.65509e-06	2.30874e-06	2.11527e-05	3.36988e-05	2.73811e-05	1.48825e-05	1.69518e-05	3.99097e-05	2.53231e-05	3.36183e-05	4.40739e-05	6.44071e-06	1.06637e-05	2.32213e-05	8.53843e-06	6.50077e-05	1.89651e-05	2.52503e-05	2.73785e-05	3.56997e-05	2.1105e-05	2.9408e-05	2.73224e-05	4.61144e-05	1.8948e-05	8.52008e-06	6.38215e-06	4.08978e-05	5.24078e-05	3.35629e-05	4.61834e-05	1.89229e-05	2.73209e-05	1.2694e-05	1.27111e-05	3.35149e-05	4.60756e-05	1.68208e-05	2.5177e-05	2.09866e-05	1.26352e-05	2.9344e-05	6.70097e-05	2.10084e-05	5.33761e-05	3.76934e-05	4.50025e-05	2.51788e-05	1.0527e-05	1.26148e-05	3.14441e-05	2.52097e-05	8.49678e-06	2.93276e-05	4.08698e-05	2.09687e-05	5.30661e-08	1.67595e-05	2.2005e-05	2.30305e-05	1.47294e-05	1.26359e-05	1.04947e-05	3.97294e-05	1.46351e-05	6.31347e-06	1.25561e-05	5.04437e-08	2.19518e-05	8.37974e-06	1.46701e-05	6.29944e-06	1.25417e-05	8.4085e-06	1.54013e-08	1.25539e-05	8.31636e-09	3.34644e-05	6.2842e-06	4.78648e-09	2.71774e-05	1.88323e-05
d3_4	0.0105448	2.1079e-05	8.5895e-06	6.51367e-06	2.11015e-05	6.45945e-06	2.02258e-07	2.11213e-05	6.29631e-05	1.27389e-05	1.69369e-05	3.78508e-05	1.69544e-05	2.52727e-05	2.52542e-05	1.27406e-05	2.11324e-05	1.06608e-05	2.84135e-05	1.48057e-05	6.40985e-06	2.52635e-05	2.10278e-05	1.89183e-05	3.15358e-05	3.98224e-05	3.35994e-05	2.52589e-05	1.27221e-05	2.5206e-05	3.77778e-05	5.86654e-05	3.1465e-05	3.98066e-05	4.71342e-05	1.89485e-05	1.47386e-05	2.52073e-05	1.89876e-05	2.31402e-05	2.93778e-05	2.52064e-05	1.47013e-05	3.34801e-05	4.18777e-05	2.72721e-05	2.09692e-05	1.89094e-05	1.47288e-05	3.03993e-05	3.3572e-05	3.98306e-05	2.72592e-05	3.76663e-05	1.88915e-05	1.88882e-05	3.35102e-05	2.1982e-05	2.72504e-05	2.71908e-05	8.41044e-06	2.41138e-05	6.37891e-06	2.72319e-05	6.32521e-06	2.50975e-05	1.25833e-05	2.09548e-05	1.46485e-05	2.09258e-05	2.72096e-05	2.51185e-05	2.11782e-06	2.82554e-05	6.28512e-06	6.3156e-06	3.90933e-08	1.25611e-05	1.4639e-05	2.26658e-08	1.46133e-05	1.88239e-05	1.25903e-05
d3_5	0.00714626	1.697e-05	2.5327e-05	6.45847e-06	6.50816e-06	2.528e-05	2.52555e-05	4.20728e-05	1.79613e-05	1.68784e-05	5.45246e-05	1.90737e-05	1.27154e-05	1.26705e-05	3.47571e-05	4.40635e-05	1.70053e-05	2.73524e-05	1.26637e-05	2.7382e-05	2.10367e-05	2.52676e-05	1.27265e-05	4.82563e-05	3.36389e-05	6.43924e-06	4.61057e-05	1.27682e-05	4.82021e-05	2.94112e-05	1.47754e-05	3.77652e-05	3.14953e-05	5.86368e-05	2.73051e-05	4.39733e-05	2.52097e-05	4.40155e-05	3.56394e-05	4.18812e-05	1.26242e-05	1.26498e-05	2.09983e-05	2.30732e-05	3.56376e-05	3.98157e-05	6.07112e-05	2.83022e-05	3.55678e-05	2.09399e-05	1.58151e-05	2.51444e-05	2.73352e-05	2.93808e-05	2.93307e-05	3.35162e-05	2.93627e-05	3.76658e-05	3.34533e-05	3.14235e-05	2.72172e-05	2.51252e-05	6.02303e-08	6.30173e-06	6.62768e-08	6.31058e-06	2.09312e-05	2.72163e-05	1.25567e-05	2.50899e-05	1.25662e-05	1.57302e-05	8.40163e-06	2.09415e-05	6.2949e-06	8.35927e-06	1.27337e-08	1.67556e-05	6.29048e-06	2.09196e-05	1.46129e-05	1.2561e-05	3.7656e-05
d3_6	0.00500372	1.48803e-05	3.3658e-05	1.2821e-05	1.48553e-05	1.07208e-05	3.78503e-05	1.2791e-05	1.90377e-05	2.94879e-05	4.40981e-05	3.14921e-05	1.89829e-05	7.55555e-06	2.94533e-05	1.27064e-05	1.27009e-05	4.61954e-05	6.47476e-06	3.99169e-05	2.9458e-05	3.26206e-05	6.45191e-06	2.94083e-05	3.04364e-05	2.10514e-05	3.15365e-05	3.98819e-05	3.36064e-05	1.27058e-05	3.14133e-05	1.0859e-07	1.47928e-05	4.92227e-05	2.51944e-05	2.51779e-05	2.09667e-05	2.10308e-05	2.94187e-05	7.53254e-05	1.28376e-07	4.60649e-05	1.89097e-05	3.35248e-05	2.52235e-05	4.29449e-05	1.26172e-05	1.26482e-05	2.09898e-05	4.39788e-05	3.14139e-05	1.88685e-05	2.72489e-05	2.10067e-05	1.47902e-05	2.30736e-05	3.24643e-05	2.51522e-05	1.26246e-05	2.72592e-05	1.25745e-05	2.72323e-05	8.23297e-08	3.34712e-05	3.34658e-05	1.25824e-05	1.25714e-05	1.25686e-05	5.16815e-08	1.25818e-05	2.09384e-05	6.32668e-06	2.09301e-05	8.3668e-06	6.32264e-06	1.25464e-05	1.56689e-05	1.88244e-05	6.29849e-06	1.64989e-08	8.36547e-06	6.2883e-06	6.27402e-06
d3_7	0.00361611	2.10431e-07	1.90394e-05	6.49742e-06	2.11474e-05	2.11245e-05	1.27653e-05	1.27367e-05	2.11393e-05	2.84176e-05	2.32037e-05	2.31278e-05	6.45945e-06	4.19994e-05	2.10991e-05	3.36101e-05	1.74553e-07	3.36307e-05	2.72954e-05	3.35742e-05	2.00541e-07	1.16785e-05	3.5804e-05	3.14853e-05	3.15131e-05	3.35746e-05	3.14802e-05	2.73529e-05	1.47739e-05	3.35659e-05	1.47517e-05	1.89494e-05	1.14134e-06	2.1036e-05	2.30672e-05	4.81791e-05	3.56515e-05	2.10344e-05	1.57807e-05	3.35574e-05	4.40009e-05	1.47758e-05	1.89348e-05	1.47349e-05	3.35753e-05	5.23224e-05	3.77399e-05	3.03363e-05	3.77796e-05	2.09585e-05	1.6801e-05	5.44462e-05	3.13884e-05	2.93235e-05	3.97786e-05	1.68029e-05	2.72213e-05	3.55904e-05	2.09708e-05	1.46792e-05	2.51249e-05	6.39582e-06	2.72161e-05	2.09396e-05	8.15798e-08	1.25783e-05	2.50966e-05	9.09376e-08	3.34817e-05	8.40722e-06	1.26058e-05	6.33426e-06	1.88168e-05	1.55845e-09	8.36225e-06	1.88206e-05	3.55486e-05	8.41614e-06	1.25403e-05	1.46615e-05	9.70247e-09	9.69399e-09	2.71925e-05
d3_8	0.00264684	1.48295e-05	3.15832e-05	2.84446e-05	1.58767e-05	8.55233e-06	6.48894e-06	1.27509e-05	2.95486e-05	3.36073e-05	3.36141e-05	2.10575e-05	4.30146e-05	2.32145e-05	2.52194e-05	3.57491e-05	4.40204e-05	4.61171e-05	3.98035e-05	1.27059e-05	3.78282e-05	2.10689e-05	2.93549e-05	2.10606e-05	1.68772e-05	2.31592e-05	2.94178e-05	2.10841e-05	1.26418e-05	3.98515e-05	5.23519e-05	1.686e-05	5.86855e-05	2.10412e-05	5.76159e-05	4.4051e-05	2.10154e-05	2.72566e-05	4.19331e-05	3.14492e-05	3.25848e-05	2.31721e-05	4.19644e-05	6.3765e-06	1.88969e-05	2.10083e-05	2.7259e-05	3.35657e-05	3.76811e-05	2.82633e-05	3.14433e-05	2.51464e-05	1.25664e-05	1.88653e-05	1.88469e-05	4.60222e-05	2.93402e-05	2.71792e-05	3.9742e-05	3.76451e-05	2.51281e-05	1.26061e-05	1.46599e-05	1.88463e-05	5.58259e-08	1.25675e-05	6.31953e-06	1.88556e-05	2.72178e-05	2.51582e-05	1.46367e-05	1.46621e-05	1.88505e-05	6.28824e-06	3.13621e-05	5.29033e-08	1.25759e-05	8.38269e-06	6.30083e-06	1.62919e-08	2.10356e-06	5.40549e-09	1.25829e-05
d3_9	0.00201004	8.57999e-06	1.69386e-05	1.27201e-05	1.27276e-05	1.47944e-05	1.90095e-05	1.66163e-07	3.1573e-05	2.32768e-06	8.55124e-06	3.7814e-05	1.89792e-05	2.73738e-05	1.0723e-05	1.90323e-05	2.10317e-05	1.27445e-05	4.82158e-05	4.20137e-05	2.13188e-07	2.52672e-05	3.15289e-05	2.321e-05	1.27812e-05	1.21652e-07	2.10584e-05	2.62233e-05	4.81989e-05	6.3535e-06	6.48993e-05	2.10954e-05	2.3121e-05	2.93854e-05	2.51992e-05	1.89746e-05	5.86463e-05	3.5622e-05	4.0823e-05	3.14201e-05	2.51925e-05	6.3892e-06	1.26286e-05	1.47673e-05	5.44499e-05	1.88954e-05	7.40959e-06	2.30549e-05	1.47061e-05	6.79984e-05	6.32242e-06	2.82641e-05	1.89104e-05	4.18795e-05	6.39362e-06	1.89114e-05	1.46879e-05	3.35142e-05	1.26039e-05	2.51436e-05	1.88477e-05	3.66344e-05	2.09464e-05	2.10304e-05	1.47325e-05	8.45724e-06	6.31969e-06	1.25789e-05	1.25943e-05	8.39443e-06	6.30157e-06	3.97461e-05	2.30056e-05	6.29896e-06	6.31628e-06	1.25429e-05	1.25735e-05	7.32731e-06	2.13348e-06	2.38572e-10	1.25647e-05	1.25556e-05	1.26068e-05
