	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124388	0.0515592	0.0289055	0.0184187	0.0127533	0.00957128	0.00750683	0.00629996	0.00501474	0.00448369	0.00418822	0.00362205	0.00334248	0.00343552	0.00302338	0.00268894	0.00266966	0.00266665	0.00261233	0.0025822	0.00252564	0.00256415	0.00217223	0.00220198	0.00218001	0.00207135	0.00200394	0.00175641	0.00191211	0.00195976	0.00178193	0.00169109	0.00187787	0.00182811	0.00153902	0.00142987	0.00141565	0.00162567	0.00146516	0.00135579	0.00134959	0.00131678	0.00126014	0.00118545	0.0012128	0.00117041	0.00114709	0.00105858	0.00104169	0.000991586	0.000879748	0.000897986	0.000972299	0.000872589	0.000854066	0.000772393	0.000686031	0.000778821	0.000645461	0.000611444	0.000572787	0.000669945	0.000631276	0.00056067	0.000443293	0.000549953	0.000379142	0.000378985	0.000387439	0.000385205	0.000382913	0.000390374	0.000269047	0.000260243	0.000271814	0.000223934	0.00019652	0.000258982	0.000146677	0.000178826	0.000164727	0.000309279
d3_1	0.0693088	1.2783e-05	1.90778e-05	1.72034e-05	1.90452e-05	1.28362e-05	2.94682e-05	2.5325e-05	1.89572e-05	6.53686e-06	6.582e-06	6.70861e-06	3.78452e-05	5.22957e-05	8.72111e-06	6.4881e-06	6.60091e-06	6.55869e-06	5.22828e-05	3.1653e-05	1.91261e-05	3.9804e-05	2.32044e-05	3.06698e-07	3.77027e-05	3.98061e-05	4.2926e-05	3.56315e-05	1.29089e-05	3.55676e-05	3.35701e-05	3.04638e-05	2.29904e-06	4.59591e-05	3.99153e-05	3.34948e-05	2.92383e-05	1.69582e-05	5.01334e-05	2.51647e-05	2.51601e-05	2.94401e-05	6.42393e-06	3.76631e-05	5.41779e-05	2.09333e-05	4.39647e-05	1.48695e-05	2.11142e-05	1.8849e-05	2.71582e-05	8.77261e-05	2.30314e-05	1.57145e-05	3.97799e-05	2.08557e-05	1.46754e-05	2.10407e-05	1.88762e-05	2.72574e-05	1.68235e-05	2.71888e-05	6.30931e-06	1.46353e-05	1.88686e-05	3.13449e-05	2.08678e-05	3.33262e-05	6.34361e-06	1.05485e-05	6.32168e-06	2.71458e-05	7.99497e-08	6.30267e-06	8.4618e-06	1.87909e-05	1.25679e-05	6.24802e-06	6.2794e-06	6.24851e-06	9.45143e-06	2.13163e-06	4.37339e-05
d3_2	0.0293735	1.17904e-05	6.54245e-06	2.46216e-06	2.00473e-05	1.27924e-05	2.95342e-05	1.9102e-05	3.15254e-05	2.52963e-05	2.12143e-05	3.58448e-05	3.56265e-05	1.08929e-05	2.73214e-05	1.50006e-05	3.3632e-05	3.77341e-05	4.39416e-05	5.75734e-05	2.73214e-05	2.74177e-05	2.84381e-05	2.31842e-05	2.52908e-05	1.71177e-05	1.47671e-05	4.18408e-05	6.27038e-05	3.57726e-05	2.07194e-05	3.97964e-05	4.18123e-05	2.12191e-05	2.8457e-05	6.47201e-06	5.22055e-05	2.52146e-05	1.48141e-05	2.72502e-05	2.30427e-05	1.47863e-05	6.78213e-05	4.80915e-05	2.10021e-05	3.34633e-05	1.88975e-05	1.89588e-05	2.30421e-05	3.14292e-05	2.20644e-05	4.1862e-05	3.13447e-05	1.26361e-05	3.55435e-05	2.82169e-05	1.89537e-05	2.30222e-05	2.10533e-05	3.34188e-05	2.09356e-05	1.26425e-05	1.2507e-05	2.61606e-05	1.47903e-05	2.28858e-05	3.34355e-05	1.25016e-05	2.09647e-05	2.09458e-05	3.95915e-05	6.31461e-06	1.43636e-07	6.32493e-06	8.44749e-06	1.67157e-05	6.33022e-06	1.2512e-05	6.29484e-06	1.66643e-05	1.25389e-05	3.25045e-08	1.25242e-05
d3_3	0.0165332	2.32912e-05	1.28611e-05	1.69118e-05	2.83514e-05	2.94405e-05	1.29014e-05	4.41239e-05	3.55904e-05	2.10369e-05	4.40026e-05	4.19366e-05	1.49617e-05	1.08435e-05	2.94843e-05	5.03173e-05	6.71267e-06	3.36383e-05	3.78402e-05	6.61092e-06	3.15885e-05	2.93993e-05	2.10208e-05	3.14975e-05	2.1156e-05	1.28514e-05	5.2349e-05	2.51112e-05	4.91914e-05	2.10523e-05	1.89254e-05	2.5166e-05	3.77378e-05	3.97726e-05	3.35422e-05	1.69776e-05	1.69202e-05	5.83975e-05	3.16074e-05	1.89765e-05	7.92969e-05	1.8985e-05	6.2615e-05	4.18744e-05	6.45873e-06	1.47335e-05	3.45684e-05	5.12442e-05	1.58949e-05	3.55653e-05	2.51389e-05	1.88533e-05	1.46969e-05	1.2603e-05	1.47375e-05	3.97355e-05	4.39589e-05	2.0878e-05	2.08803e-05	2.09438e-05	4.17054e-05	8.44274e-06	5.5203e-05	2.08979e-05	1.26246e-05	6.38586e-06	1.40439e-07	1.254e-05	2.08082e-05	1.26606e-05	1.10287e-07	2.0871e-05	3.22925e-05	1.88383e-05	6.33557e-06	2.71556e-05	2.70179e-05	7.75449e-08	1.67912e-05	1.46133e-05	2.05134e-08	6.21867e-06	2.08292e-05
d3_4	0.0104781	1.28691e-05	1.27234e-05	4.41679e-05	3.77434e-05	2.11154e-05	2.45196e-07	3.99772e-05	2.52144e-05	2.94849e-05	3.35537e-05	3.35554e-05	1.17686e-05	6.65404e-06	2.7426e-05	2.93676e-05	1.69425e-05	3.73448e-05	1.48785e-05	2.47025e-06	2.09835e-05	3.57223e-05	1.48514e-05	2.52584e-05	3.16362e-05	2.40695e-07	4.39087e-05	2.10257e-05	3.14306e-05	2.73322e-05	5.84576e-05	1.90355e-05	6.38686e-06	2.47653e-07	2.51099e-05	5.22291e-05	3.77628e-05	4.19253e-05	7.60305e-06	4.38712e-05	1.88812e-05	2.51071e-05	3.14709e-05	3.75249e-05	1.89168e-05	3.3454e-05	4.27554e-05	1.47803e-05	1.06831e-05	2.71416e-05	1.57956e-05	4.39038e-05	2.51457e-05	1.27057e-05	1.47949e-05	2.72091e-05	2.2995e-05	1.26055e-05	1.46462e-05	4.17972e-05	2.50294e-05	2.08807e-05	1.67318e-05	1.46511e-05	1.47508e-05	2.08939e-05	6.30257e-06	2.09402e-05	2.71303e-05	3.9648e-05	1.11882e-06	5.21544e-05	3.33257e-05	1.46115e-05	1.26234e-05	1.46399e-05	2.08192e-05	2.29135e-05	1.45891e-05	6.26349e-06	2.14409e-06	2.07762e-05	1.88562e-05
d3_5	0.00708942	1.37961e-05	2.11195e-05	1.7003e-05	2.11019e-05	1.90346e-05	2.42655e-05	1.70142e-05	2.93956e-05	2.74955e-05	8.71219e-06	3.7663e-05	1.69838e-05	1.59128e-05	2.53648e-05	2.52718e-05	6.63492e-06	2.96115e-05	2.12608e-05	1.89253e-05	2.53221e-05	2.72639e-05	2.73527e-05	4.18434e-05	4.59374e-05	3.98186e-05	3.35243e-05	1.89527e-05	3.35599e-05	2.51916e-05	3.77608e-05	1.89267e-05	2.10935e-05	6.39384e-06	2.52245e-05	1.27265e-05	1.90354e-05	3.1488e-05	4.18392e-05	1.9003e-05	5.64536e-05	2.72625e-05	2.10049e-05	2.10781e-05	2.31728e-05	3.96342e-05	5.0094e-05	2.11289e-05	1.47341e-05	2.93259e-05	4.81614e-05	2.09303e-05	2.7319e-05	3.03892e-05	5.00949e-05	2.09307e-05	8.50934e-06	6.40246e-06	1.46781e-05	3.13406e-05	1.26756e-05	2.51582e-05	1.36811e-07	1.2602e-05	8.41774e-08	2.51479e-05	3.54881e-05	3.33686e-05	1.46113e-05	6.30627e-06	2.08859e-05	1.45904e-05	1.46388e-05	8.32873e-06	2.08175e-05	2.70951e-05	3.95643e-05	2.1869e-06	1.25059e-05	1.25181e-05	2.59306e-08	2.50069e-05	3.13967e-05
d3_6	0.00496342	1.89797e-05	8.67987e-06	1.90713e-05	2.44913e-07	2.32294e-05	3.15215e-05	2.17506e-07	3.25528e-05	2.94749e-05	1.26982e-05	3.34978e-05	2.53514e-05	2.00537e-05	3.14534e-05	5.86716e-05	1.48936e-05	2.11316e-05	4.92847e-05	2.53105e-05	3.9828e-05	2.93243e-05	2.72427e-05	3.35488e-05	7.10253e-05	3.35194e-05	2.10221e-05	2.11568e-05	2.32383e-05	3.56771e-05	4.92129e-05	3.56369e-05	4.19213e-05	2.52388e-05	2.52573e-05	3.06222e-07	3.5537e-05	7.11585e-05	2.2071e-05	5.43309e-05	3.5618e-05	2.73217e-05	7.5047e-05	2.10588e-05	4.09022e-05	2.72594e-05	3.35052e-05	3.86801e-05	3.55824e-05	3.7539e-05	1.25976e-05	2.70891e-05	6.05049e-05	5.41694e-05	8.44253e-06	1.95689e-07	3.75412e-05	1.27452e-05	2.09179e-05	1.27149e-05	1.47656e-05	2.08415e-05	1.47097e-05	6.38479e-06	3.46618e-05	1.88363e-05	2.09282e-05	1.46718e-05	1.87915e-05	2.71076e-05	2.50296e-05	2.71298e-05	1.46829e-08	1.67887e-05	1.26145e-05	3.54714e-05	3.74892e-05	1.25342e-05	6.24734e-06	6.27305e-06	1.24895e-05	1.25324e-05	3.12306e-05
d3_7	0.00356784	3.98507e-05	2.43214e-05	1.07355e-05	6.63173e-06	3.98162e-05	1.28887e-05	2.74885e-05	1.49773e-05	2.10762e-05	2.11232e-05	2.11854e-05	1.0722e-05	3.36854e-05	3.56557e-05	1.89765e-05	6.61616e-06	3.25122e-05	2.54447e-05	2.11646e-05	8.71495e-06	2.52852e-05	1.26767e-05	1.2647e-05	5.23068e-05	5.64916e-05	2.84846e-05	4.80753e-05	4.61503e-05	1.07042e-05	3.36159e-05	3.1368e-05	1.07284e-05	5.43297e-05	3.14981e-05	3.55425e-05	2.96242e-05	3.45479e-05	1.89615e-05	5.00769e-05	3.35678e-05	4.51392e-05	2.72051e-05	1.46673e-05	1.27317e-05	2.72663e-05	2.10269e-05	6.45958e-06	1.47136e-05	2.73666e-05	2.31114e-05	2.20878e-05	4.1703e-05	2.50219e-05	2.72142e-05	2.10126e-05	1.90125e-05	6.40191e-06	3.34682e-05	1.26021e-05	2.09609e-05	3.96524e-05	1.88184e-05	3.34508e-05	2.50888e-05	1.88074e-05	2.7179e-05	2.30205e-05	2.71338e-05	2.4995e-08	2.09347e-05	1.25187e-05	1.86903e-05	6.3394e-06	2.11568e-06	2.71196e-05	6.26147e-06	7.91131e-08	1.25203e-05	6.29359e-06	1.45696e-05	4.93222e-08	5.09845e-05
d3_8	0.00268116	8.65067e-06	8.59405e-06	2.11504e-05	1.28395e-05	1.90293e-05	6.70167e-06	1.89921e-05	6.51556e-06	3.99253e-05	3.35729e-05	2.53825e-05	6.47143e-06	3.56602e-05	1.49347e-05	3.78172e-05	2.39334e-06	3.36501e-05	5.4438e-05	4.82725e-05	1.47921e-05	6.52999e-06	2.10786e-05	3.55824e-05	6.54133e-06	2.63788e-05	7.52117e-05	3.97343e-05	2.21806e-05	1.69901e-05	3.35876e-05	3.14241e-05	2.51999e-05	4.81945e-05	2.10411e-05	3.98659e-05	3.3501e-05	3.5584e-05	3.15004e-05	2.10806e-05	3.77292e-05	4.2884e-05	3.55628e-05	3.35003e-05	5.4401e-05	4.80858e-05	2.7283e-05	2.09438e-05	5.43891e-05	4.27625e-05	1.26828e-05	1.26617e-05	1.26615e-05	3.32899e-05	3.34248e-05	1.26853e-05	2.70731e-05	8.56961e-06	1.88227e-05	1.89748e-05	1.26055e-05	3.129e-05	4.38663e-05	3.9715e-05	2.71909e-05	2.71595e-05	1.57024e-05	2.30006e-05	2.08923e-05	2.70393e-05	6.34849e-06	1.46536e-05	6.34459e-06	2.09605e-05	1.25609e-05	6.32733e-06	6.32237e-06	6.35221e-06	3.12894e-05	1.24733e-05	6.31233e-06	8.31958e-06	1.25518e-05
d3_9	0.00195995	1.28007e-05	8.7126e-06	8.82869e-06	3.76689e-05	2.72999e-05	4.19806e-05	2.98612e-07	2.32202e-05	2.93664e-05	2.12327e-05	1.27782e-05	3.05122e-05	1.90202e-05	3.57323e-05	3.57924e-05	6.59606e-06	3.35699e-05	2.93131e-05	3.7813e-05	3.44111e-06	1.89431e-05	2.72782e-05	3.35759e-05	1.26697e-05	3.14329e-05	6.46854e-06	2.11231e-05	3.36726e-05	2.72247e-05	2.10717e-05	2.1156e-05	2.11872e-05	3.56141e-05	4.28151e-05	4.80522e-05	2.11621e-05	4.3821e-05	1.68753e-05	2.10273e-05	4.60659e-05	2.72548e-05	6.47968e-06	2.10675e-05	1.48294e-05	1.47863e-05	6.41837e-06	2.10229e-05	2.73146e-05	3.76939e-05	1.26818e-07	2.93218e-05	4.50244e-05	1.89463e-05	3.14241e-05	2.82141e-05	3.95839e-05	4.16902e-05	1.88945e-05	2.09327e-05	1.25877e-05	1.88901e-05	3.96488e-05	2.72046e-05	2.50564e-05	3.33208e-05	2.5005e-05	1.89492e-05	1.26414e-05	6.40102e-06	2.08307e-05	3.32741e-05	2.08866e-05	2.49754e-05	2.70579e-05	8.35726e-06	2.5004e-05	1.25808e-05	2.71329e-05	2.95736e-10	6.06799e-08	7.68386e-08	8.31772e-06
