	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120886	0.0494853	0.0265573	0.0161594	0.0107717	0.00715246	0.00503772	0.00343456	0.00262828	0.00183007	0.0014167	0.00105503	0.000641499	0.000544488	0.00037259	0.000357856	0.000255691	0.000152848	0.000105832	6.95587e-05	6.56592e-05	6.37881e-05	2.88057e-05	6.19801e-05	4.16514e-05	1.83741e-05	9.95914e-06	6.59156e-06	5.91717e-06	4.45371e-06	3.25276e-06	3.68124e-06	1.66915e-05	1.19138e-06	1.1627e-06	1.38813e-06	7.87278e-07	7.63306e-06	4.0873e-07	3.48472e-07	2.69715e-06	5.14834e-07	1.11942e-07	5.94423e-08	2.07922e-07	8.70893e-08	8.66283e-08	3.87419e-08	5.48486e-08	4.49232e-08	7.05819e-08	6.05565e-09	1.71759e-08	2.10539e-09	1.44301e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.118816	0.000736795	0.000621038	0.000547672	0.000505599	0.000437007	0.000391983	0.000324613	0.000325445	0.00023476	0.000288739	0.000197475	0.000180567	0.000141336	0.000125331	0.000107539	9.46398e-05	7.92896e-05	7.47647e-05	4.82167e-05	5.76278e-05	3.31077e-05	3.50789e-05	4.13692e-05	2.97162e-05	3.52658e-05	2.72227e-05	3.04315e-05	2.2489e-05	1.2441e-05	1.16685e-05	1.75413e-05	1.04703e-05	9.82095e-06	1.97092e-06	1.82761e-06	1.53079e-06	1.40256e-06	1.45864e-06	6.66689e-07	7.89155e-07	2.47733e-07	7.31866e-06	2.66849e-07	2.38713e-07	1.50866e-07	1.39948e-07	7.13882e-06	1.57654e-07	1.21182e-08	1.96616e-08	4.1727e-07	1.62376e-08	2.90307e-08	2.84134e-08	6.55595e-09	6.78632e-09	0	0	0	5.75719e-09	0	0	0	0	0	0	0	0	0	0	0	4.00468e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0343297	0.000546059	0.000573158	0.000484759	0.000389913	0.000447489	0.000312935	0.000339453	0.000275778	0.000311649	0.000201749	0.000196866	0.000243849	0.000141704	0.000142201	0.000120806	0.000108563	0.000100259	6.52379e-05	6.46923e-05	6.80602e-05	5.47931e-05	4.83726e-05	5.42094e-05	2.54278e-05	3.39454e-05	2.97253e-05	1.75989e-05	9.82637e-06	3.03937e-05	1.39353e-05	1.21789e-05	4.57567e-06	1.22417e-05	1.07357e-05	2.30741e-06	1.72006e-06	1.15974e-05	2.111e-06	1.13176e-06	1.53252e-06	1.24238e-06	5.13192e-07	7.87835e-06	8.34052e-07	4.74188e-07	3.95027e-07	5.9359e-07	2.25849e-07	4.45784e-07	4.99504e-08	1.20884e-07	2.83998e-08	0	4.60054e-08	1.29097e-08	4.65075e-08	2.74167e-07	1.6815e-08	1.55458e-08	0	3.59105e-07	0	0	0	1.70128e-08	0	0	0	0	0	0	6.56587e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.0135485	0.000524409	0.000544315	0.000383844	0.000419762	0.000338157	0.000307006	0.000302859	0.000272866	0.000210887	0.000238392	0.00022392	0.000171416	0.000143899	0.000140244	0.000123659	8.27162e-05	0.000139785	0.000113235	9.23657e-05	8.39102e-05	9.2326e-05	5.76065e-05	3.71123e-05	3.49976e-05	4.70743e-05	3.80999e-05	4.06391e-05	4.63798e-05	2.3946e-05	2.50189e-05	3.43383e-05	6.9273e-06	9.31625e-06	1.42098e-05	1.88906e-05	1.14686e-05	2.66447e-06	9.4101e-06	2.26933e-06	2.09562e-06	1.03431e-06	1.40981e-06	1.08015e-05	6.80769e-07	4.32271e-07	6.84068e-07	4.02994e-07	7.11607e-06	5.3592e-07	1.35252e-07	1.67359e-07	2.06207e-07	1.26405e-07	3.5929e-08	1.13569e-07	9.29379e-09	5.24412e-10	6.81216e-09	8.29057e-08	1.98329e-08	0	4.55375e-08	0	5.64489e-10	1.04921e-07	0	0	1.32386e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_4	0.00610096	0.000383128	0.00036085	0.000387661	0.000300313	0.000312998	0.00030818	0.000301693	0.000263417	0.000235191	0.000203748	0.000207236	0.000139634	0.000175451	0.000160925	0.000130258	0.00014565	0.000117289	8.10518e-05	9.43028e-05	6.67163e-05	6.61505e-05	8.84039e-05	0.000101524	3.49547e-05	6.03471e-05	3.72521e-05	6.04044e-05	3.47705e-05	3.83206e-05	3.11394e-05	2.51649e-05	2.84312e-05	9.55297e-06	1.89785e-05	4.73663e-06	1.37113e-05	1.28344e-05	3.05075e-06	5.12854e-06	9.66581e-06	8.91062e-06	1.47466e-06	8.67298e-06	8.79999e-07	8.1199e-06	4.76627e-07	9.75032e-06	3.46758e-07	7.36575e-06	1.09643e-07	5.66016e-07	7.22844e-07	3.153e-07	8.52776e-08	2.10424e-07	1.85854e-07	2.93169e-08	2.59738e-08	2.33407e-08	0	0	1.41529e-08	0	2.19612e-08	0	0	0	0	1.69331e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_5	0.00305405	0.000299817	0.000289302	0.000329386	0.000332489	0.000257331	0.00030331	0.00025486	0.000213738	0.000233991	0.000224676	0.00024611	0.000165116	0.000159337	0.000143579	0.000179512	0.000149257	0.000117432	9.54089e-05	0.000131334	9.35656e-05	4.21526e-05	7.07026e-05	7.60738e-05	9.93696e-05	7.38978e-05	6.29412e-05	5.23178e-05	6.25866e-05	2.85417e-05	4.52996e-05	2.92331e-05	1.8385e-05	4.73832e-05	1.49067e-05	2.94045e-05	5.53329e-06	1.50214e-05	2.01184e-05	1.10228e-05	1.28342e-05	9.73164e-06	2.59248e-06	2.67073e-05	1.12631e-06	1.98477e-06	1.01357e-05	1.04386e-06	8.65639e-07	7.97733e-06	1.04011e-06	7.07806e-07	3.35171e-07	3.26839e-07	6.99468e-08	1.95731e-07	6.13222e-08	1.35268e-07	1.5712e-08	7.54992e-08	3.27296e-09	9.12508e-08	1.84222e-08	3.96859e-08	2.16752e-08	0	1.90965e-08	5.0718e-09	0	1.87895e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_6	0.00159639	0.000262302	0.00028924	0.000266704	0.000248646	0.000255486	0.0002132	0.000241107	0.00021239	0.000181957	0.000226783	0.000236807	0.000192018	0.000145743	0.000168643	0.000173615	0.000122094	0.000114264	0.00011561	8.72874e-05	0.00011315	0.000122334	0.000107312	6.18143e-05	7.22493e-05	6.74086e-05	6.43554e-05	4.97298e-05	5.7344e-05	3.87688e-05	2.98463e-05	2.58743e-05	4.84975e-05	4.59409e-05	4.58804e-05	2.84874e-05	7.71603e-06	2.00801e-05	1.99872e-05	1.79793e-05	1.06964e-05	1.04836e-05	1.1594e-05	1.12547e-05	1.85508e-06	2.78462e-05	9.14834e-06	1.54051e-06	1.53253e-06	6.02464e-07	8.28621e-06	5.39646e-07	8.18203e-07	2.5436e-07	8.88938e-07	4.72694e-07	7.4841e-06	7.02693e-06	3.16936e-08	3.70141e-08	1.62028e-08	2.02415e-07	1.215e-08	1.39126e-08	3.64359e-08	0	6.55509e-08	0	1.10961e-08	0	3.94871e-08	5.62727e-08	0	0	3.48674e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_7	0.000899142	0.000239816	0.000199338	0.00023642	0.000182426	0.000203687	0.000208805	0.000181879	0.0002179	0.000189777	0.000181096	0.000183179	0.000189522	0.000186117	0.000121936	0.00015272	0.00012155	0.000156671	9.57489e-05	0.000106567	0.000112262	0.00010518	9.81806e-05	0.00010854	6.96475e-05	7.0247e-05	3.89575e-05	6.55952e-05	6.39866e-05	9.48253e-05	6.17564e-05	5.01901e-05	5.22462e-05	3.9864e-05	2.37892e-05	3.69206e-05	2.3199e-05	1.20686e-05	1.32913e-05	3.2323e-05	3.39934e-05	1.39136e-05	1.7265e-05	2.8375e-06	1.01983e-05	1.68626e-05	1.52066e-05	2.32778e-05	9.20806e-07	8.49212e-06	8.77249e-06	9.31775e-07	1.02175e-06	4.99583e-07	7.83743e-06	4.8723e-07	4.24516e-07	7.0047e-06	7.28047e-06	5.99189e-07	2.42411e-08	6.95353e-06	2.40069e-08	8.03289e-08	1.59061e-07	1.3371e-07	0	2.91565e-08	0	3.08275e-08	3.30941e-08	0	2.28096e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_8	0.000610981	0.000247472	0.000128838	0.00015802	0.000169553	0.000210155	0.000168831	0.000222482	0.000165492	0.000134392	0.000193114	0.000198172	0.000171854	0.000146239	0.000101454	0.000140113	0.000119996	0.000156238	0.000135764	0.000160043	7.02987e-05	0.000107419	7.46379e-05	8.52404e-05	9.36331e-05	5.3367e-05	7.40418e-05	8.8118e-05	7.3704e-05	3.71683e-05	9.06565e-05	5.40786e-05	5.01995e-05	6.27315e-05	4.53914e-05	2.57702e-05	2.97788e-05	2.34417e-05	2.30505e-05	3.66559e-05	1.89407e-05	2.04227e-05	2.07466e-05	1.08969e-05	3.13847e-06	1.03917e-05	1.19102e-05	1.67659e-06	7.97508e-06	2.60074e-06	1.08224e-05	9.91412e-07	9.8982e-07	7.65496e-06	7.14945e-07	1.32152e-06	9.53709e-07	7.55017e-06	6.80625e-07	2.06214e-07	6.62135e-06	6.53764e-07	1.52638e-07	3.6934e-08	2.32841e-07	0	2.7426e-07	2.95619e-08	4.00294e-09	1.25956e-07	1.22563e-07	0	2.72465e-08	0	0	0	0	0	0	0	0	1.03562e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_9	0.000312878	0.000100698	0.000111476	0.000122473	0.000138151	0.000161887	0.00016927	0.000161975	0.000125551	0.000163586	0.000133753	0.000143344	0.000154897	0.000180405	0.000141685	0.000147531	0.000120667	0.000147974	0.000153982	9.87174e-05	8.02411e-05	0.000117089	9.17954e-05	9.42514e-05	7.87017e-05	0.00010457	7.81494e-05	0.000131049	7.67261e-05	6.84931e-05	5.29227e-05	8.36645e-05	4.93031e-05	4.92878e-05	3.36827e-05	2.61124e-05	2.85728e-05	3.62219e-05	2.24185e-05	2.46824e-05	1.72065e-05	6.10931e-05	7.13421e-06	3.2904e-05	3.05921e-06	1.01477e-05	6.91454e-06	3.79252e-06	2.3962e-06	1.58968e-05	1.91765e-06	1.28993e-06	9.13817e-06	8.49633e-07	9.67384e-07	3.81253e-07	2.93423e-06	3.23963e-06	5.54115e-07	2.58819e-07	3.95677e-07	1.01253e-07	2.49306e-07	5.13015e-07	3.27321e-07	3.92495e-07	7.68697e-08	2.38714e-08	2.06491e-07	0	2.87746e-08	0	5.20377e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
