	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0498651	0.0253649	0.0172198	0.0129794	0.010743	0.00912176	0.00782644	0.00705981	0.0064113	0.00602005	0.00537802	0.00510303	0.0046062	0.00431979	0.00403442	0.0039914	0.0037606	0.00368797	0.00338652	0.00340535	0.00317929	0.00298106	0.00301097	0.00286546	0.00293802	0.00278777	0.00259083	0.00265539	0.00249754	0.00231852	0.00227757	0.00255494	0.00239909	0.00241275	0.00216952	0.0022645	0.00214044	0.0020793	0.00211305	0.00201634	0.00207617	0.00189488	0.00201172	0.0020163	0.00196594	0.00196002	0.00181049	0.00192382	0.00193999	0.00167684	0.00186617	0.00165595	0.0017082	0.00173236	0.00164604	0.00171938	0.00169236	0.00165425	0.00159749	0.00163942	0.00166452	0.00153181	0.00157138	0.00156615	0.00161755	0.001636	0.00154356	0.00146752	0.00153204	0.00137584	0.00141545	0.00128687	0.00145649	0.00154555	0.00145172	0.00151888	0.00139434	0.00128226	0.00138689	0.00142106	0.00135657	0.00137352	0.00133222	0.00139234	0.00138188	0.00140917	0.00135707	0.00134495	0.0014141	0.00135481	0.00120899	0.00142156	0.00126334	0.0871622
d3_1	0.0958801	1.70724e-05	6.83377e-06	2.95078e-09	2.56107e-05	1.33435e-09	1.87823e-05	5.12306e-06	5.12165e-06	1.13503e-09	5.12221e-06	1.02438e-05	1.71009e-06	1.7899e-09	1.02435e-05	8.53652e-06	1.02432e-05	2.8112e-09	1.02445e-05	5.12209e-06	1.53259e-09	1.53665e-05	1.70935e-06	3.57663e-10	5.12254e-06	5.12308e-06	5.12507e-06	5.12331e-06	1.53665e-05	2.27971e-09	3.11515e-11	2.28138e-09	8.5392e-06	1.02436e-05	1.34146e-09	5.12287e-06	5.12144e-06	3.98938e-09	1.36588e-05	1.05689e-09	2.22506e-09	1.70721e-05	2.79709e-09	1.53642e-05	5.1217e-06	1.70745e-05	1.02459e-05	1.81729e-09	4.05153e-10	5.12241e-06	5.12184e-06	6.83089e-06	1.70751e-05	1.70809e-06	1.4082e-09	1.87797e-05	1.1952e-05	1.70932e-06	1.02448e-05	5.12261e-06	1.70784e-06	1.90868e-10	5.12129e-06	5.12182e-06	5.12226e-06	1.78019e-09	1.70916e-06	1.19506e-05	6.8306e-06	1.70727e-05	5.12166e-06	1.53655e-05	1.19505e-05	1.70706e-05	5.12283e-06	9.17424e-10	8.03458e-10	1.02427e-05	2.25283e-09	1.02432e-05	8.53779e-06	7.13719e-10	1.23875e-09	1.04983e-09	1.43466e-09	1.53651e-05	2.73134e-05	5.12252e-06	1.53661e-05	2.04851e-05	5.12307e-06	5.12307e-06	2.34889e-09	1.00933e-09	0.00062998
d3_2	0.029854	5.1221e-06	5.12187e-06	6.83241e-06	5.12297e-06	1.02447e-05	1.20697e-09	2.39661e-09	6.82895e-06	5.12192e-06	2.44842e-09	1.1953e-05	2.39962e-09	3.16756e-09	8.4825e-10	5.12398e-06	3.93019e-10	1.7089e-06	5.12369e-06	1.42376e-10	5.12268e-06	1.39649e-09	1.70983e-06	9.33713e-10	5.1213e-06	5.122e-06	1.82919e-09	1.06979e-10	1.53653e-05	5.12103e-06	1.70938e-06	6.83327e-06	8.44911e-12	2.70643e-09	1.53652e-05	2.56096e-05	1.26641e-09	1.53704e-09	1.36592e-05	6.93764e-10	9.34891e-11	2.56079e-05	1.19493e-05	6.83059e-06	1.70855e-06	1.02439e-05	1.70764e-05	3.51825e-09	1.02444e-05	5.12309e-06	1.02429e-05	1.88338e-09	5.12231e-06	1.87799e-05	1.19527e-05	5.12245e-06	6.83001e-06	1.79108e-09	6.82941e-06	7.99953e-10	7.39904e-10	1.19535e-05	5.12334e-06	1.62238e-09	6.82896e-06	1.02434e-05	8.53694e-06	5.12099e-09	5.12175e-06	5.12189e-06	6.83093e-06	1.02967e-09	1.02455e-05	1.80438e-09	1.70758e-05	1.02439e-05	5.12165e-06	1.53655e-05	1.87814e-05	3.74537e-10	1.19509e-05	1.7072e-05	1.02447e-05	6.82984e-06	5.12377e-06	6.82979e-06	4.80133e-10	5.93833e-10	4.24868e-10	1.13699e-09	5.12172e-06	5.12272e-06	1.5003e-09	2.67333e-09	0.000667559
d3_3	0.0135509	5.12222e-06	1.02452e-05	4.26231e-10	6.83218e-06	5.12219e-06	1.19535e-05	1.73265e-09	5.12504e-06	5.12167e-06	6.07895e-10	9.20313e-10	1.19518e-05	1.32836e-09	6.82985e-06	6.8303e-06	1.02437e-05	2.21934e-05	1.70737e-05	1.02435e-05	2.58794e-09	3.101e-09	1.28241e-09	5.12217e-06	1.02445e-05	1.02445e-05	5.12198e-06	1.00635e-09	2.11054e-09	5.12175e-06	1.76491e-09	5.12452e-06	6.21956e-10	5.12168e-06	2.39397e-10	1.02443e-05	5.12379e-06	5.12254e-06	1.02435e-05	5.12127e-06	6.82961e-06	1.02431e-05	1.02445e-05	1.7073e-05	1.02447e-05	5.12389e-06	1.36609e-05	6.42471e-10	5.12279e-06	6.82886e-06	1.02439e-05	5.12378e-06	5.12361e-06	6.83147e-06	6.82948e-06	6.8298e-06	5.12267e-06	2.5749e-09	3.2225e-09	1.02434e-05	2.04876e-05	6.83146e-06	5.12285e-06	1.70884e-06	1.02426e-05	2.21946e-05	1.19515e-05	5.12219e-06	1.02444e-05	5.12437e-06	5.12194e-06	6.86915e-10	6.83366e-06	7.71088e-10	5.12151e-06	1.19531e-05	5.12324e-06	1.53634e-05	8.5475e-07	1.02455e-05	5.12251e-06	5.96856e-09	6.82812e-06	5.12114e-06	1.70708e-05	1.19519e-05	5.85601e-10	1.02441e-05	5.12236e-06	5.12238e-06	5.12267e-06	2.41935e-10	1.42799e-09	8.57672e-10	0.000648762
d3_4	0.00752525	1.02454e-05	1.53673e-05	5.35546e-10	1.7092e-06	1.53668e-05	1.02435e-05	1.19541e-05	6.83128e-06	6.83068e-06	1.02435e-05	3.41617e-06	5.12278e-06	5.02592e-10	5.12133e-06	6.83013e-06	5.12177e-06	5.12261e-06	1.8338e-09	5.74388e-10	1.02442e-05	6.83338e-06	1.02558e-09	5.12359e-06	6.82956e-06	1.07314e-09	1.70851e-06	5.12323e-06	1.70732e-05	2.54348e-09	7.56546e-10	1.02437e-05	5.1225e-06	2.19627e-09	6.82877e-06	1.19492e-05	5.12218e-06	1.10975e-05	1.19501e-05	5.12179e-06	1.19533e-05	1.53664e-05	5.57489e-10	9.45486e-10	1.70939e-06	2.04846e-05	8.28272e-10	4.27309e-06	5.1225e-06	1.38261e-09	1.02437e-05	1.70954e-06	6.87151e-10	1.02435e-05	5.12231e-06	0	6.82975e-06	5.12343e-06	1.53673e-05	1.92882e-09	9.90483e-10	1.70749e-05	1.02454e-05	5.32407e-10	1.02445e-05	1.02448e-05	1.02422e-05	2.04894e-05	1.53661e-05	5.12323e-06	0	5.12578e-06	1.02425e-05	5.12227e-06	1.84862e-09	9.30296e-10	6.83096e-06	1.53647e-05	6.82809e-06	2.39003e-05	1.02468e-05	1.87809e-05	5.12274e-06	1.02451e-05	5.1214e-06	5.12283e-06	6.82857e-06	6.82754e-06	1.33307e-09	5.12202e-06	1.02444e-05	1.02434e-05	1.0245e-05	6.82988e-06	0.000570229
d3_5	0.0050907	8.55161e-10	5.12301e-06	1.45786e-09	1.02468e-05	5.12256e-06	1.5366e-05	5.90917e-10	7.63231e-10	6.8305e-06	6.83093e-06	1.53662e-05	1.53664e-05	5.12177e-06	5.12286e-06	6.82949e-06	2.22608e-10	1.70717e-05	5.12278e-06	5.12274e-06	6.83237e-06	3.41661e-06	5.12267e-06	3.24533e-09	5.12348e-06	1.19504e-05	1.68067e-09	1.19539e-05	2.21971e-05	1.02433e-05	6.39643e-10	2.04917e-05	1.36583e-05	1.70875e-06	1.02434e-05	6.83039e-06	1.70748e-06	2.04863e-05	2.02879e-09	5.12265e-06	1.5369e-05	1.02448e-05	1.36576e-05	5.12174e-06	8.77062e-10	6.83023e-06	6.52358e-10	1.02434e-05	1.19522e-05	2.3943e-10	7.26664e-10	6.82998e-06	1.02453e-05	5.12473e-06	5.12196e-06	5.12458e-06	1.66939e-09	1.1952e-05	2.61906e-09	5.12193e-06	1.03746e-09	1.02428e-05	1.02434e-05	0	1.19504e-05	9.70681e-10	2.04229e-10	2.15007e-09	1.53661e-05	1.19514e-05	1.70936e-06	1.04213e-09	1.25368e-10	1.23172e-09	1.366e-05	1.19537e-05	1.03e-09	1.86289e-09	1.70726e-05	5.12285e-06	1.02422e-05	1.53667e-05	5.1219e-06	1.19508e-05	5.12145e-06	1.19497e-05	1.5375e-09	1.02441e-05	5.12246e-06	2.33397e-09	1.81594e-09	5.12233e-06	6.82876e-06	1.70813e-06	0.000660706
d3_6	0.00366545	6.8298e-06	5.12171e-06	1.02465e-05	5.12166e-06	2.39005e-05	1.98748e-09	1.16915e-09	1.53657e-05	1.70859e-06	1.09098e-09	8.59864e-10	1.87797e-05	3.00622e-09	5.12314e-06	5.12254e-06	1.53711e-05	2.21956e-05	4.77205e-10	1.91802e-09	5.12197e-06	6.83109e-06	5.12167e-06	9.07299e-10	8.53847e-06	6.83138e-06	5.12151e-06	1.02434e-05	1.02447e-05	1.02433e-05	1.6205e-09	1.5364e-05	6.8304e-06	1.53662e-05	1.1955e-05	6.83126e-06	5.1235e-06	5.12252e-06	5.12203e-06	5.12456e-06	3.08668e-09	6.3296e-10	2.5609e-05	1.02429e-05	2.0486e-05	1.02439e-05	5.12324e-06	5.12377e-06	6.83042e-06	6.82974e-06	6.82947e-06	1.53631e-05	6.83e-06	1.10894e-09	1.02445e-05	5.12214e-06	6.82955e-06	2.21939e-05	1.45136e-05	5.1207e-06	6.83588e-06	5.12204e-06	5.12293e-06	0	1.21847e-09	3.37235e-12	1.36585e-05	1.19501e-05	5.12318e-06	2.61209e-10	1.2959e-09	6.83049e-06	6.30806e-11	5.12237e-06	4.42674e-11	1.6268e-09	1.19513e-05	1.53644e-05	6.83029e-06	1.7075e-05	5.12465e-06	5.12167e-06	5.12303e-06	6.6621e-10	1.36608e-05	3.41594e-06	2.12477e-09	1.7071e-05	5.12302e-06	5.12166e-06	5.12238e-06	1.02436e-05	1.02435e-05	5.12302e-06	0.000739233
d3_7	0.00312343	3.75429e-09	8.53665e-06	1.70867e-09	1.7091e-06	6.83131e-06	1.71106e-06	8.60555e-10	3.10946e-09	1.02458e-05	5.12393e-06	1.27752e-09	8.14109e-10	8.73816e-10	8.53747e-06	5.12504e-06	5.12239e-06	5.12472e-06	1.19522e-05	6.83073e-06	1.02459e-05	2.09172e-09	1.02415e-05	1.70748e-05	5.12215e-06	1.19531e-05	1.33887e-09	1.70721e-05	2.62428e-09	2.90229e-05	1.02457e-05	5.12203e-06	1.19509e-05	5.12292e-06	5.12376e-06	5.12312e-06	1.20323e-09	5.12243e-06	1.68814e-09	0	1.02451e-05	5.12141e-06	5.4939e-10	1.02433e-05	5.12284e-06	9.41043e-11	5.12313e-06	1.02448e-05	1.02445e-05	1.02429e-05	1.02421e-05	1.28075e-09	0	5.12351e-06	2.51604e-10	1.02441e-05	1.53671e-05	1.02418e-05	1.70851e-06	5.12275e-06	5.12175e-06	5.12392e-06	6.8307e-06	5.12108e-06	5.1213e-06	1.54772e-09	1.70888e-06	5.12411e-06	5.12238e-06	3.44184e-10	1.59705e-09	1.53659e-05	1.53652e-05	1.47855e-09	5.12272e-06	8.56726e-10	1.02445e-05	1.19513e-05	2.04871e-05	6.82948e-06	6.82859e-06	1.65806e-09	1.19508e-05	1.53654e-05	1.53656e-05	6.8297e-06	1.20103e-09	6.83131e-06	6.83176e-06	1.19495e-05	5.12147e-06	8.53973e-06	2.7617e-10	1.87809e-05	0.000659844
d3_8	0.00283035	0	4.17278e-10	4.76564e-09	1.53639e-05	1.02429e-05	6.83267e-06	5.12376e-06	2.95801e-09	1.70891e-06	5.10162e-09	1.19555e-05	1.02443e-05	4.01964e-09	5.12147e-06	1.49251e-09	5.12255e-06	1.92498e-09	1.02452e-05	5.12263e-06	7.98771e-10	5.12402e-06	5.12412e-06	1.70957e-06	5.12195e-06	5.12246e-06	5.12199e-06	1.0246e-05	6.83157e-06	5.12367e-06	1.53636e-05	1.02438e-05	0	1.19501e-05	2.56169e-06	1.36601e-05	5.12284e-06	1.02424e-05	5.12179e-06	1.02443e-05	6.83193e-06	3.34742e-10	1.19501e-05	5.12167e-06	1.70886e-06	9.43258e-10	5.1231e-06	5.12308e-06	1.19515e-05	2.65055e-10	2.78289e-09	5.12342e-06	0	2.2196e-05	5.12275e-06	1.53645e-05	5.12178e-06	3.81336e-10	1.18266e-10	1.19516e-05	6.82943e-06	1.36823e-10	1.02429e-05	6.83178e-06	5.12241e-06	5.12072e-06	2.08372e-09	5.1211e-06	5.12212e-06	1.71063e-06	3.41636e-06	5.1223e-06	5.12457e-06	5.12131e-06	1.02459e-05	5.12149e-06	5.12281e-06	5.12064e-06	1.53681e-05	1.7086e-06	1.02445e-05	5.12288e-06	5.12173e-06	1.02449e-05	5.02662e-10	2.11857e-09	1.25871e-09	5.12093e-06	7.35232e-10	1.70844e-06	5.12243e-06	1.5363e-05	1.70797e-06	1.5367e-05	0.000616319
d3_9	0.00236757	7.49594e-10	5.1243e-06	1.02447e-05	1.02445e-05	5.12466e-06	1.19519e-05	1.02428e-05	5.12228e-06	6.8314e-06	0	6.63962e-10	1.10065e-09	1.53651e-05	1.87324e-09	5.12223e-06	2.04875e-05	1.10975e-05	5.12287e-06	5.52445e-10	1.53653e-05	1.02435e-05	6.58183e-10	9.54737e-11	1.25308e-09	5.79358e-09	1.70901e-06	6.2633e-10	5.12233e-06	3.49908e-09	1.1125e-09	5.12458e-06	8.53829e-06	5.1244e-06	8.87655e-10	1.02456e-05	1.70926e-06	2.51544e-09	1.1098e-05	5.1265e-06	4.63952e-10	0	5.12251e-06	3.86808e-10	1.02451e-05	5.12321e-06	1.02443e-05	1.19552e-05	5.12289e-06	5.12242e-06	1.99804e-09	5.12367e-06	1.06095e-09	6.82983e-06	5.12221e-06	1.02429e-05	1.02436e-05	1.25091e-10	6.82985e-06	5.12221e-06	1.24306e-09	1.70947e-06	2.88744e-09	1.70729e-05	1.02439e-05	9.97456e-10	5.12114e-06	2.59748e-09	5.12291e-06	5.12376e-06	9.85206e-10	1.96008e-09	5.12121e-06	5.12257e-06	1.19523e-05	1.70811e-06	1.19496e-05	1.70916e-06	5.12706e-06	1.02451e-05	2.21956e-05	5.12221e-06	3.41547e-06	3.30399e-10	1.02453e-05	3.84441e-10	2.04859e-05	1.53656e-05	5.1227e-06	1.70743e-05	2.10409e-09	6.83162e-06	3.41628e-06	1.32745e-09	0.000629972
