	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124824	0.0519225	0.0289278	0.0186066	0.0130599	0.00976476	0.0076229	0.00606065	0.00536403	0.00456656	0.00385674	0.00388446	0.0033499	0.00334153	0.00317221	0.00309434	0.00290743	0.0026652	0.00251597	0.00218149	0.00241658	0.00261703	0.00236194	0.00228164	0.00222158	0.00214022	0.00201467	0.00201985	0.00195873	0.00185441	0.00173057	0.00176819	0.00173233	0.0016368	0.00152404	0.00152782	0.00160344	0.00159902	0.00148442	0.00151083	0.00138909	0.00159515	0.0012766	0.00116239	0.00131559	0.00120785	0.00103773	0.0010315	0.000956002	0.00103743	0.000976525	0.000829609	0.000879447	0.000911548	0.00090423	0.0008333	0.000738672	0.000672603	0.000690891	0.000622725	0.000647845	0.000632797	0.000666679	0.000452387	0.00062492	0.000417545	0.000394799	0.000408048	0.000389043	0.000376237	0.000428039	0.000359186	0.000346634	0.000249324	0.000308839	0.000208117	0.000263504	0.000246682	0.000247157	0.00017437	0.000159416	0.000430933
d3_1	0.069641	2.77908e-07	6.53191e-06	6.52378e-06	1.48924e-05	2.76196e-05	8.64849e-06	6.59904e-06	3.27637e-05	1.9132e-05	2.75134e-05	3.37424e-05	3.58354e-05	5.47229e-05	2.74696e-05	1.69869e-05	1.70068e-05	4.00766e-05	3.15553e-05	2.95687e-05	2.12217e-05	6.55461e-06	2.52958e-05	2.73933e-05	2.11623e-05	3.79845e-05	1.8098e-05	3.36575e-05	2.53604e-05	3.79642e-05	8.67481e-06	1.70264e-05	1.48477e-05	2.93733e-05	1.48586e-05	3.58316e-05	2.73225e-05	3.36747e-05	2.11916e-05	8.62212e-06	1.48139e-05	3.16394e-05	6.50051e-06	5.45392e-05	6.45461e-06	1.48478e-05	2.31957e-05	3.38074e-05	1.47282e-05	6.41581e-06	2.5204e-05	2.73274e-05	3.56214e-05	3.15517e-05	1.90212e-05	3.56256e-05	2.30669e-05	1.47443e-05	2.51964e-05	6.4589e-06	8.50244e-06	1.26426e-05	1.25904e-05	1.2637e-05	1.47689e-05	1.89092e-05	3.56249e-05	2.73291e-05	1.471e-05	1.0499e-05	1.88246e-05	1.88489e-05	1.26706e-05	6.34907e-06	2.30596e-05	1.46184e-05	6.38202e-06	2.50953e-05	1.68214e-05	1.67433e-05	6.30949e-06	2.09187e-05	2.10184e-05
d3_2	0.0295368	2.54393e-05	1.18808e-05	2.95724e-05	1.48842e-05	1.9144e-05	1.27926e-05	3.38074e-05	2.5353e-05	3.16194e-05	1.70503e-05	1.49424e-05	2.53814e-05	3.38665e-05	3.37812e-05	2.54213e-05	4.10288e-05	1.49364e-05	3.59047e-05	1.59445e-05	3.15552e-05	2.94485e-05	4.84288e-05	2.73562e-05	5.25262e-05	4.62657e-05	9.66373e-06	1.49183e-05	2.94825e-05	4.21638e-05	4.62738e-05	3.16618e-05	1.48168e-05	1.90297e-05	4.8226e-05	1.27373e-05	3.58212e-05	2.11622e-05	1.89049e-05	5.86764e-05	4.19805e-05	1.69369e-05	2.73593e-05	8.58027e-06	3.16714e-05	2.31073e-05	1.26321e-05	1.48889e-05	3.16166e-05	3.78963e-05	1.68635e-05	2.51759e-05	3.57487e-05	3.57688e-05	1.7988e-05	8.56231e-06	3.35846e-05	2.20179e-05	4.19121e-05	2.10542e-05	3.57022e-05	3.35659e-05	2.7317e-05	1.47682e-05	5.24248e-05	2.0976e-05	2.72599e-05	6.32233e-06	2.31501e-05	2.93349e-05	6.32993e-06	1.47067e-05	2.09801e-05	1.25831e-05	1.26345e-05	6.3422e-06	2.09312e-05	6.89846e-08	6.29953e-06	1.26546e-05	2.25076e-08	4.57999e-08	3.14738e-05
d3_3	0.0166611	1.28251e-05	2.27083e-07	6.58493e-06	3.79099e-05	6.70681e-06	6.55862e-06	6.59196e-06	1.49396e-05	1.28839e-05	3.16078e-05	1.28418e-05	2.74188e-05	6.62745e-06	8.58065e-06	4.85363e-05	8.81675e-06	1.90581e-05	3.98914e-05	1.90889e-05	2.32125e-05	1.48969e-05	6.47606e-06	3.15231e-05	4.21357e-05	3.16558e-05	3.99634e-05	2.22282e-05	1.27686e-05	6.39958e-06	2.11229e-05	3.68392e-05	3.57245e-05	2.51816e-05	1.27469e-05	5.46016e-05	3.36632e-05	1.28077e-05	4.82416e-05	3.77606e-05	4.61554e-05	2.74082e-05	2.32531e-06	5.87534e-05	2.52962e-05	1.27442e-05	3.14839e-05	2.11934e-05	1.27091e-05	4.82656e-05	3.56868e-05	2.73726e-05	1.89191e-05	4.39642e-05	3.77816e-05	2.31168e-05	2.31143e-05	1.89572e-05	2.10698e-05	1.26232e-05	1.46805e-05	1.68459e-05	8.73257e-08	6.3362e-06	2.30791e-05	1.89003e-05	6.29687e-06	8.46185e-06	8.36762e-06	3.15112e-05	2.09097e-05	2.19632e-05	1.88976e-05	1.68277e-05	6.3017e-06	1.04799e-05	6.32053e-06	1.89175e-05	6.31514e-06	2.29032e-08	6.29269e-06	1.46599e-05	2.9294e-05
d3_4	0.0105643	1.90959e-05	6.56708e-06	6.68636e-06	5.25569e-05	1.70053e-05	3.15396e-05	6.5769e-06	2.33857e-05	6.5202e-06	3.47458e-05	2.36492e-07	6.60892e-05	5.87849e-05	3.37328e-05	2.12074e-05	1.59213e-05	3.79709e-05	1.28648e-05	6.52435e-06	2.11698e-05	5.266e-05	3.36757e-05	7.32826e-05	6.5119e-06	2.3229e-05	3.3732e-05	2.53945e-05	2.1053e-05	2.1161e-05	6.51698e-06	5.03712e-05	3.78048e-05	2.31948e-05	4.93741e-05	1.49213e-05	3.58181e-05	1.89415e-05	3.15253e-05	5.2515e-05	2.73467e-05	1.8987e-05	8.50787e-06	1.48342e-05	3.3554e-05	3.15222e-05	1.89827e-05	3.78596e-05	6.41028e-06	4.82967e-05	2.72394e-05	6.37372e-06	2.94676e-05	1.48134e-05	1.59043e-05	2.94011e-05	8.51452e-06	8.50919e-06	2.10142e-05	6.32863e-06	1.89856e-05	3.35468e-05	1.26123e-05	2.94192e-05	1.47035e-05	1.88754e-05	6.38041e-06	2.30417e-05	2.72809e-05	1.76784e-07	1.68572e-05	6.3674e-06	2.31585e-05	6.37974e-06	1.25694e-05	1.88371e-05	2.13465e-06	2.08856e-05	6.29208e-06	8.39488e-06	1.26073e-05	1.68257e-05	8.48179e-06
d3_5	0.00715439	1.28759e-05	2.54336e-05	2.75573e-05	6.52096e-06	1.2948e-05	1.50193e-05	2.12009e-05	1.29341e-05	2.33075e-06	2.12256e-05	3.3811e-05	3.58122e-05	1.47976e-05	1.28569e-05	2.53491e-05	1.48561e-05	2.74515e-05	1.91519e-05	3.36796e-05	5.05839e-05	1.48705e-05	3.26713e-05	5.03928e-05	2.73806e-05	2.10642e-05	1.2753e-05	1.91662e-05	2.74391e-05	4.82666e-05	4.20163e-05	1.48591e-05	3.78444e-05	3.36392e-05	3.37925e-05	1.71085e-05	2.52912e-05	4.63123e-05	5.44736e-05	4.83464e-05	1.89577e-05	2.94285e-05	2.09896e-05	3.99208e-05	2.32264e-05	1.2656e-05	2.31016e-05	2.11392e-05	4.19958e-05	1.90622e-05	1.26963e-05	4.6157e-05	1.27116e-05	3.36982e-05	3.15344e-05	3.36108e-05	2.3127e-05	1.47628e-05	9.44793e-08	3.35328e-05	2.0987e-05	1.26576e-05	2.73306e-05	1.26168e-05	4.19437e-05	3.56453e-05	2.3175e-05	2.9306e-05	2.13435e-06	1.46705e-05	1.25823e-05	1.47019e-05	4.10608e-08	2.93639e-05	7.22942e-08	1.56722e-08	6.27998e-06	1.46713e-05	1.4677e-05	1.47186e-05	2.13348e-06	1.26175e-05	3.35429e-05
d3_6	0.00504043	1.70004e-05	6.53831e-06	1.28021e-05	1.49752e-05	1.90601e-05	1.49221e-05	2.74151e-05	2.54148e-05	3.79152e-05	1.49501e-05	1.2746e-05	6.59692e-06	1.90984e-05	3.16318e-05	8.55544e-06	6.52199e-06	2.5311e-05	2.53885e-05	1.40169e-05	4.04602e-07	3.57748e-05	1.49055e-05	2.52839e-05	2.11302e-05	3.98971e-05	1.91221e-05	1.49791e-05	4.8374e-05	4.4527e-06	2.10916e-05	2.74102e-05	6.71644e-05	5.04006e-05	2.74527e-05	2.52486e-05	2.11337e-05	1.49301e-05	2.10568e-05	6.43232e-06	7.95751e-05	3.15156e-05	1.27989e-05	6.3863e-06	3.79237e-05	3.5733e-05	4.39363e-05	3.36228e-05	1.89872e-05	1.89892e-05	3.57402e-05	3.98573e-05	2.52079e-05	3.37004e-05	1.89093e-05	3.56463e-05	2.7257e-05	3.5734e-05	8.52189e-06	1.48146e-05	2.52238e-05	9.49602e-06	3.98296e-05	1.46859e-05	1.46892e-05	1.26297e-05	2.61441e-05	2.52124e-05	1.26154e-05	8.38927e-06	6.35036e-06	2.09874e-05	1.4745e-05	1.4702e-05	2.51084e-05	2.09008e-05	6.34083e-06	2.09389e-05	1.8013e-08	6.31418e-06	8.36522e-06	3.34442e-08	2.51844e-05
d3_7	0.00362809	2.39678e-07	6.55427e-06	1.48927e-05	2.5487e-05	1.28175e-05	1.2753e-05	1.48431e-05	1.91568e-05	1.90824e-05	1.28149e-05	3.79353e-05	2.95963e-05	2.11539e-05	1.27838e-05	2.75323e-05	3.58229e-05	4.00425e-05	3.80104e-05	1.49141e-05	3.59133e-05	2.11807e-05	4.00752e-05	2.36358e-06	1.92777e-07	6.5001e-06	3.78148e-05	1.27667e-05	2.94717e-05	5.78423e-05	2.12048e-05	2.94612e-05	3.15998e-05	3.68221e-05	1.9144e-05	7.13022e-05	4.82985e-05	1.49145e-05	1.48317e-05	3.25985e-05	3.79186e-05	2.32332e-05	4.82295e-05	3.77461e-05	1.48569e-05	2.10226e-05	1.27458e-05	1.90336e-05	2.10137e-05	2.95136e-05	3.56523e-05	2.10828e-05	4.40661e-05	2.52253e-05	2.94274e-05	2.72518e-05	2.1069e-05	3.35337e-05	8.44549e-06	1.48017e-05	6.40886e-06	3.36189e-05	8.48333e-06	2.10228e-05	2.92989e-05	1.47599e-05	6.36574e-06	2.1999e-05	8.46742e-06	2.10221e-05	3.55851e-05	2.09644e-05	2.30188e-05	8.40229e-06	1.2589e-05	1.46806e-05	6.40832e-06	2.33468e-08	2.91531e-08	1.47825e-05	6.33688e-06	8.39915e-06	1.47532e-05
d3_8	0.00268376	8.63917e-06	6.46378e-06	6.60826e-06	6.49477e-06	1.9086e-05	1.49799e-05	1.29362e-05	2.95807e-05	2.1151e-05	2.11781e-05	1.28924e-05	4.84672e-05	6.48506e-06	3.16911e-05	1.30112e-05	2.12165e-05	8.54094e-06	1.2841e-05	2.33447e-05	2.12669e-05	2.73304e-05	2.75086e-05	2.95447e-05	2.33315e-05	4.20843e-05	2.12095e-05	3.15331e-05	2.12057e-05	2.95048e-05	7.54553e-05	1.49737e-05	6.43952e-06	5.86734e-05	4.84918e-05	2.73561e-05	3.78287e-05	5.04116e-05	1.27027e-05	3.77104e-05	2.52992e-05	1.27327e-05	1.0738e-05	2.73844e-05	2.31855e-05	3.99167e-05	2.73959e-05	5.03359e-05	2.11224e-05	1.4761e-05	1.27119e-05	6.41944e-06	1.79205e-05	2.10429e-05	3.35155e-05	3.36194e-05	1.89848e-05	6.39592e-06	2.25968e-06	4.62137e-05	8.54034e-06	1.47089e-05	2.10754e-05	2.52001e-05	2.40891e-05	6.33364e-06	3.14442e-05	1.471e-05	5.65759e-08	1.47339e-05	2.72542e-05	1.26557e-05	1.26046e-05	2.72723e-05	4.87767e-08	8.3857e-06	6.30218e-06	1.46947e-05	2.71864e-05	1.57352e-05	6.3028e-06	1.25558e-05	1.26728e-05
d3_9	0.0019922	8.67509e-06	1.27546e-05	2.11785e-05	1.28774e-05	1.48714e-05	6.58774e-06	2.37879e-06	1.90579e-05	3.36803e-05	1.07175e-05	2.95656e-05	1.91223e-05	4.19528e-05	1.49511e-05	2.7575e-05	1.90158e-05	1.81075e-05	2.74949e-05	3.5748e-05	1.90991e-05	1.90917e-05	2.95239e-05	8.64342e-06	6.53213e-06	3.37151e-05	3.58253e-05	5.67218e-05	3.7905e-05	5.04627e-05	2.9413e-05	3.35927e-05	1.27215e-05	1.89866e-05	1.90378e-05	4.2057e-05	1.69383e-05	2.11501e-05	1.49077e-05	5.76825e-05	2.94475e-05	7.95644e-05	4.52038e-05	1.27459e-05	4.40934e-05	1.27061e-05	1.4764e-05	1.39788e-07	2.53133e-05	6.42742e-06	2.94799e-05	1.48821e-05	2.52225e-05	5.24181e-05	3.14672e-05	1.6837e-05	3.56105e-05	3.57647e-05	5.44129e-05	1.4813e-05	8.4667e-06	2.1087e-05	3.35561e-05	1.47324e-05	3.9785e-05	1.47043e-05	1.68176e-05	3.14365e-05	3.14314e-05	2.41154e-05	1.25806e-05	9.02739e-08	6.32927e-06	6.38e-06	8.42206e-06	2.15825e-06	2.30448e-05	1.47036e-05	2.10529e-06	1.88718e-05	6.32447e-06	2.09124e-05	3.56412e-05
