	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0992475	0.0478415	0.0303161	0.0216386	0.0162425	0.0126451	0.0103079	0.00842294	0.00672529	0.00556931	0.00488047	0.0039212	0.00328749	0.00296815	0.00250066	0.0021273	0.00179052	0.00161633	0.00131931	0.00117506	0.000965019	0.000776484	0.000744578	0.000586609	0.000542883	0.000426965	0.000418544	0.000386354	0.000250147	0.000253648	0.00019459	0.000205778	0.00019571	0.000167343	0.00014159	0.000123187	5.36427e-05	0.000117753	6.00997e-05	5.51983e-05	5.85834e-05	3.18639e-05	4.21319e-05	3.49977e-05	2.9512e-05	2.31759e-05	2.75102e-05	8.89234e-06	2.92317e-05	3.95717e-05	2.27473e-05	2.19919e-05	1.49522e-05	6.1205e-06	1.31144e-05	1.66417e-05	3.23624e-05	2.18574e-05	7.75174e-06	1.83285e-05	2.01418e-05	2.35676e-05	2.01196e-05	1.12038e-05	1.99361e-05	1.81688e-05	7.76743e-06	2.16661e-05	2.18833e-05	1.28792e-05	1.64084e-05	1.55971e-05	7.55483e-06	1.29578e-05	1.11184e-05	1.99466e-05	2.1645e-05	1.29253e-05	4.12604e-06	1.28635e-05	9.43458e-06	1.45544e-05	2.52878e-05	2.15962e-05	3.21851e-05	1.6371e-05	2.15756e-05	2.33479e-05	1.81193e-05	1.81461e-05	7.75805e-06	3.22976e-05	1.46284e-05	2.17093e-05	4.2629e-05	1.12884e-05	2.35118e-05	0.000193926
d2_1	0.103502	0.000141756	6.65954e-05	8.06484e-05	7.35556e-05	9.80315e-05	7.88176e-05	7.53353e-05	4.55393e-05	6.13381e-05	1.94453e-05	4.56681e-05	4.91883e-05	4.38902e-05	3.33429e-05	4.03764e-05	3.33705e-05	2.23887e-07	2.3799e-05	1.4168e-05	2.46196e-07	2.29003e-05	1.41563e-05	2.99283e-05	2.6402e-05	7.27303e-06	1.38217e-07	2.28848e-05	1.75611e-07	5.42727e-06	1.89922e-06	1.23929e-05	1.06169e-05	7.10958e-06	1.14202e-07	7.17355e-06	1.88749e-06	7.14815e-06	5.36348e-06	1.58844e-05	5.44041e-06	7.09906e-06	1.90518e-06	1.23307e-05	1.06469e-06	1.12852e-07	1.03539e-07	1.40758e-05	5.35148e-06	1.41451e-05	1.67727e-07	1.45485e-07	7.13965e-06	7.11709e-06	1.58505e-05	5.41234e-06	8.35174e-08	1.0575e-05	1.06614e-05	1.06368e-05	1.41243e-07	6.231e-06	1.58441e-05	1.24444e-05	7.12193e-06	1.06557e-05	1.94078e-05	1.23525e-05	2.28351e-05	1.31235e-07	9.03073e-08	8.86574e-06	2.11114e-05	5.32069e-06	1.83694e-07	1.24479e-05	1.41865e-05	5.3319e-06	5.32444e-06	5.38031e-06	1.13015e-07	1.23682e-05	5.34336e-06	1.10301e-07	5.32826e-06	5.3538e-06	1.14723e-07	7.14427e-06	1.76069e-05	1.23829e-05	1.92613e-06	1.42079e-07	5.39825e-06	1.23323e-05	5.39263e-06	1.06285e-05	1.23492e-05	1.06185e-05	6.39311e-05
d2_2	0.0425788	0.000138189	0.000110325	9.97711e-05	5.08768e-05	5.08216e-05	5.60875e-05	4.47436e-05	7.00454e-05	5.78533e-05	4.213e-05	2.111e-05	4.02962e-05	2.46118e-05	2.20222e-05	3.42065e-05	2.64266e-05	1.59165e-05	1.06301e-05	3.51596e-05	5.41777e-06	1.76547e-05	1.23788e-05	2.28422e-05	1.8534e-05	1.90871e-06	1.06796e-05	1.06372e-05	7.16695e-06	1.238e-05	1.7605e-05	1.24173e-05	7.14837e-06	5.35496e-06	1.06524e-05	7.12429e-06	5.32973e-06	8.93111e-06	8.90545e-06	1.5938e-05	5.33777e-06	1.07446e-05	1.87914e-07	2.03899e-07	5.38196e-06	1.15492e-05	7.10368e-06	5.45473e-06	5.38736e-06	5.42711e-06	1.33705e-07	1.76564e-05	7.16511e-06	1.41002e-07	1.91764e-06	5.37862e-06	1.15096e-07	1.9175e-06	1.33054e-05	1.23363e-05	9.11263e-08	1.0992e-07	1.05995e-05	1.23256e-05	1.23749e-05	5.29528e-06	1.67388e-07	8.87018e-06	1.40926e-05	1.34752e-07	9.99381e-08	7.19685e-06	5.37057e-06	1.41022e-05	1.05482e-05	1.06217e-05	9.99305e-08	9.82058e-08	5.38514e-06	7.12811e-06	1.35505e-07	5.3484e-06	3.67308e-06	8.62148e-08	1.46479e-07	5.40597e-06	1.50904e-07	1.0643e-05	1.10246e-07	7.15957e-06	1.9341e-06	7.16279e-06	5.39942e-06	1.06458e-05	7.14511e-06	5.4771e-06	5.42282e-06	1.06553e-05	0.000105693
d2_3	0.0233528	0.000127853	8.14127e-05	5.61634e-05	6.83638e-05	8.75987e-05	6.22198e-05	6.13309e-05	9.63925e-05	4.38808e-05	3.69144e-05	2.81455e-05	2.12182e-05	1.41852e-05	2.29621e-05	1.7657e-05	2.11651e-05	2.38567e-05	1.93447e-05	3.15772e-05	1.05911e-05	1.24573e-05	2.2898e-05	7.20493e-06	7.1348e-06	1.77033e-05	2.99298e-05	1.24169e-05	2.11694e-05	8.90276e-06	1.23932e-05	1.597e-05	1.06651e-05	1.41625e-05	1.90527e-06	5.37761e-06	1.58695e-05	1.54105e-07	8.20822e-08	1.71257e-07	5.40338e-06	1.3179e-07	5.39028e-06	2.63957e-05	1.24447e-05	1.76336e-05	1.35536e-07	1.06929e-05	2.20079e-05	1.06181e-05	1.18525e-07	7.07284e-06	5.38424e-06	1.79297e-07	1.05986e-05	1.64994e-07	8.95357e-06	5.30174e-06	5.36846e-06	1.06016e-07	7.18879e-06	5.48043e-06	5.38734e-06	1.23995e-05	1.06262e-05	1.1117e-07	1.0648e-05	5.38269e-06	3.64045e-06	2.55672e-05	5.35729e-06	5.39178e-06	5.29988e-06	8.88732e-06	7.1674e-06	2.46571e-05	1.40598e-05	1.23364e-05	5.32376e-06	8.86135e-06	2.11205e-05	1.23355e-05	1.93701e-05	2.80943e-05	1.23683e-05	5.37114e-06	7.16714e-06	1.58572e-05	7.11248e-06	5.37749e-06	1.40837e-07	1.06357e-05	1.89999e-07	1.23839e-05	1.06712e-05	1.98202e-07	5.37332e-06	1.23962e-05	0.000123547
d2_4	0.0146869	0.000117257	6.13409e-05	6.66532e-05	5.08728e-05	4.74218e-05	4.55505e-05	9.27787e-05	6.13545e-05	6.30609e-05	4.38519e-05	4.12842e-05	2.81112e-05	4.91719e-05	3.86012e-05	2.29065e-05	2.64435e-05	2.47803e-05	4.38401e-05	2.1117e-05	2.11089e-05	2.81488e-05	2.11379e-05	1.76618e-05	7.17091e-06	1.58659e-05	2.20651e-05	1.23972e-05	2.80979e-05	1.06755e-05	1.93824e-05	2.28513e-05	8.86639e-06	2.42588e-07	7.14421e-06	1.59125e-05	5.38e-06	5.40815e-06	7.14254e-06	1.59129e-05	1.24537e-05	1.50389e-05	1.24011e-05	8.87285e-06	1.88813e-06	1.0661e-05	1.59135e-05	7.14079e-06	1.24111e-05	9.65499e-08	8.96394e-06	2.81234e-05	1.40837e-05	5.37908e-06	2.05301e-07	5.3864e-06	1.10411e-07	1.76184e-05	1.46533e-07	7.11942e-06	1.76136e-05	5.37468e-06	1.75749e-05	7.12095e-06	1.58611e-05	1.27521e-07	8.16353e-08	5.38776e-06	7.10652e-06	5.35235e-06	5.35652e-06	5.37083e-06	5.32328e-06	1.06148e-05	1.23216e-05	1.06363e-05	5.3503e-06	1.58427e-05	7.1428e-06	1.58441e-05	8.20161e-08	7.168e-06	5.39118e-06	1.66367e-07	2.29076e-05	1.06564e-05	9.08522e-08	1.55275e-07	7.16871e-06	5.39711e-06	8.89268e-06	1.24489e-05	5.39302e-06	3.65305e-06	5.41681e-06	5.43335e-06	1.85278e-05	1.42195e-05	0.0001341
d2_5	0.0100511	0.000138244	8.58676e-05	8.06294e-05	0.000104977	7.97114e-05	4.38532e-05	6.1313e-05	5.44284e-05	5.25396e-05	3.85698e-05	2.99858e-05	1.59851e-05	4.21362e-05	3.34412e-05	2.8136e-05	1.0655e-05	1.59025e-05	3.86001e-05	2.11967e-05	1.06563e-05	1.24145e-05	2.80773e-05	5.35082e-06	1.43595e-07	1.41831e-05	5.38356e-06	3.16527e-05	2.11213e-05	2.02273e-05	1.93835e-05	1.06569e-05	1.91546e-06	1.06016e-05	1.06804e-05	1.24008e-05	5.41192e-06	5.44951e-06	2.46102e-05	1.59272e-05	1.63508e-07	1.58922e-05	7.13334e-06	1.06581e-05	5.39519e-06	1.73967e-07	1.40069e-07	1.75473e-05	1.05862e-05	1.06045e-05	9.68918e-07	1.06646e-05	7.11389e-06	7.14057e-06	1.5947e-05	9.643e-08	1.16441e-07	5.44e-06	5.36443e-06	2.16324e-07	1.45728e-07	7.17149e-06	1.5844e-05	1.89268e-06	1.75447e-05	2.8168e-05	5.34776e-06	1.4074e-05	1.06055e-05	5.36543e-06	1.06443e-05	1.76317e-05	1.94679e-06	2.09527e-07	7.12856e-06	1.4329e-07	1.23612e-05	1.24826e-05	1.76665e-05	5.36252e-06	5.42433e-06	1.88932e-06	8.94421e-06	1.06368e-05	1.58809e-05	5.36173e-06	1.06425e-05	1.06327e-05	2.12217e-05	1.06372e-05	2.98802e-05	2.02881e-05	1.77045e-05	1.359e-07	1.57931e-07	7.18186e-06	2.46937e-07	1.5903e-05	0.000112958
d2_6	0.007209	7.54364e-05	9.88618e-05	0.000116343	6.83871e-05	0.000101596	4.56518e-05	9.10717e-05	5.43833e-05	4.39125e-05	4.03677e-05	5.43073e-05	5.08123e-05	4.2115e-05	2.81961e-05	1.77022e-05	2.63956e-05	3.69142e-05	2.1091e-05	2.28912e-05	1.94769e-05	1.76542e-05	2.11022e-05	1.59492e-05	1.41594e-05	6.34309e-06	4.04248e-05	1.76347e-05	1.22183e-07	1.23874e-05	5.41183e-06	1.72846e-07	7.25033e-06	1.0576e-05	1.0665e-05	7.15085e-06	7.21459e-06	1.76882e-05	1.23892e-05	5.44818e-06	1.76e-05	5.39688e-06	7.15638e-06	1.94953e-07	2.02429e-06	1.23561e-05	1.80556e-07	1.76138e-05	1.43913e-07	1.77242e-05	1.74712e-07	1.24141e-05	1.42017e-05	1.58619e-05	1.85293e-06	1.2453e-05	1.75814e-05	1.84531e-05	1.23355e-05	1.58607e-05	1.24017e-05	1.2365e-05	1.85442e-06	7.12932e-06	1.18849e-07	5.40733e-06	1.06212e-05	1.06491e-05	5.37831e-06	2.99079e-05	5.41726e-06	1.05804e-05	1.2341e-05	1.23702e-05	7.16613e-06	1.23772e-05	1.23233e-05	7.10112e-06	1.8499e-06	5.33999e-06	1.96904e-06	2.46116e-05	1.00423e-07	5.37032e-06	1.47766e-07	5.47668e-06	2.08563e-07	1.23695e-05	1.07062e-05	1.06517e-05	1.75373e-07	5.39245e-06	1.23699e-05	1.06708e-05	1.32914e-07	5.48074e-06	5.47504e-06	7.18828e-06	0.000119978
d2_7	0.00545732	0.000131227	0.000106795	7.36479e-05	6.49127e-05	7.19235e-05	5.43204e-05	7.52224e-05	5.78615e-05	7.27409e-05	4.73845e-05	3.86272e-05	2.47283e-05	3.85938e-05	3.68754e-05	3.16387e-05	1.93892e-05	5.37716e-06	4.90548e-05	2.28829e-05	1.77001e-05	1.24251e-05	1.58963e-05	1.06572e-05	1.59356e-05	7.13691e-06	3.34044e-05	2.98211e-05	5.35803e-06	1.41934e-05	5.37432e-06	8.93804e-06	1.41195e-05	7.12555e-06	1.7806e-07	1.23404e-05	1.58824e-05	1.56411e-07	1.0656e-05	5.48846e-06	2.29218e-05	1.87977e-06	1.05937e-05	7.09709e-06	1.07793e-07	2.81105e-05	1.88894e-06	1.76655e-07	5.40196e-06	5.38848e-06	8.56325e-08	2.11576e-05	1.76232e-05	1.9681e-07	1.06569e-05	2.28501e-05	1.06212e-05	7.17213e-06	1.41964e-05	1.06363e-05	1.23897e-07	1.76888e-05	1.76142e-05	1.0615e-05	8.89777e-06	1.83416e-06	9.45633e-08	5.35605e-06	1.06451e-05	5.39204e-06	2.80525e-05	2.16592e-07	5.32438e-06	1.23345e-07	7.14972e-06	7.11585e-06	1.93599e-06	1.06031e-05	1.0388e-07	5.35919e-06	1.40807e-05	1.76548e-05	1.05996e-05	5.47689e-08	1.59134e-05	1.06926e-05	7.13677e-06	1.586e-05	2.24998e-07	7.1454e-06	7.1505e-06	1.33341e-05	2.47631e-05	7.21682e-06	2.12027e-05	1.41742e-05	1.60376e-05	1.98554e-06	0.000165788
d2_8	0.00424956	0.000120889	7.71464e-05	6.83925e-05	6.8355e-05	7.01581e-05	6.30572e-05	4.74295e-05	3.51974e-05	2.89836e-05	6.48881e-05	8.23309e-05	3.86193e-05	2.29156e-05	2.81434e-05	3.33109e-05	4.3819e-05	1.76362e-05	1.41775e-05	2.98852e-05	3.16456e-05	1.5883e-05	5.40544e-06	2.82094e-05	1.24284e-05	1.76877e-05	1.23606e-05	5.4424e-06	1.88861e-07	1.93797e-05	1.41903e-05	1.76658e-05	1.76848e-05	1.76601e-05	5.41987e-06	1.06266e-05	7.07498e-06	1.58748e-05	1.0631e-05	5.47933e-06	8.92935e-06	1.76903e-05	1.24695e-05	1.23389e-05	1.59324e-05	2.02623e-05	5.41862e-06	5.38326e-06	1.59031e-05	7.12353e-06	1.24013e-05	1.3266e-05	1.06547e-05	1.06068e-05	1.93465e-05	5.35817e-06	1.58666e-05	5.50097e-06	9.51243e-08	5.3307e-06	2.20256e-05	9.75029e-08	5.31826e-06	1.58632e-05	5.39913e-06	5.39463e-06	5.44272e-06	2.28952e-05	1.05721e-07	1.21456e-07	7.13315e-06	5.38538e-06	5.35579e-06	5.35146e-06	1.60268e-07	7.14428e-06	5.35974e-06	1.51081e-07	7.11963e-06	2.45688e-05	1.58318e-05	1.06376e-05	9.61107e-08	1.93664e-05	1.11725e-07	5.38821e-06	1.23743e-05	1.06766e-05	2.81355e-05	4.59243e-06	1.91115e-06	2.29058e-05	7.15642e-06	5.39786e-06	8.96459e-06	1.7774e-05	2.87068e-07	1.06792e-05	0.000106079
d2_9	0.00362961	0.000123415	9.28508e-05	8.40655e-05	7.01744e-05	7.35137e-05	8.40025e-05	8.77107e-05	5.6105e-05	6.1438e-05	5.00063e-05	2.11641e-05	5.95229e-05	2.29381e-05	1.59105e-05	2.11898e-05	5.25708e-05	1.06742e-05	1.24199e-05	2.29498e-05	3.69147e-06	1.06597e-05	2.45962e-05	5.4368e-06	1.2454e-05	5.47665e-06	7.20952e-06	1.23733e-05	1.4824e-07	1.05936e-05	1.69883e-07	3.33285e-05	5.3721e-06	1.06554e-05	1.4163e-05	2.11208e-05	5.38636e-06	5.36637e-06	1.68675e-07	1.76733e-05	1.24301e-05	1.94187e-06	1.1985e-07	1.05812e-05	1.77013e-05	5.41906e-06	1.06484e-05	1.89138e-06	1.4184e-05	5.43127e-06	1.76938e-05	2.1165e-05	1.96073e-06	1.0702e-05	2.98755e-05	5.40011e-06	1.83683e-07	7.09536e-06	5.34937e-06	1.23578e-05	5.37985e-06	1.06678e-05	5.3786e-06	1.94801e-05	1.23275e-05	1.67734e-05	1.70269e-07	3.15973e-05	5.38298e-08	1.06667e-05	1.03543e-07	7.1528e-06	5.4034e-06	1.58942e-05	5.36777e-06	7.11806e-06	5.38425e-06	8.90107e-06	7.76406e-08	2.11395e-05	1.59215e-05	1.26281e-07	5.35761e-06	1.2341e-05	5.39438e-06	5.44652e-06	1.24062e-05	1.41804e-05	3.17611e-05	1.76247e-05	1.93656e-05	1.06877e-05	1.93428e-05	1.07478e-05	8.95772e-06	1.07099e-05	1.59752e-05	2.47274e-05	0.000202538
