	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125061	0.0517684	0.029071	0.0187193	0.01295	0.0098438	0.00773622	0.00604395	0.0051706	0.00459635	0.00415519	0.00348823	0.00353737	0.00334048	0.00297489	0.00283136	0.00305755	0.0025685	0.00268466	0.00235994	0.00257648	0.00248845	0.00232629	0.00233385	0.00220785	0.00221266	0.00208752	0.00194578	0.00192653	0.00191236	0.00174938	0.0018896	0.00182322	0.00184349	0.00167802	0.00174612	0.00173206	0.00159094	0.00146141	0.00143506	0.00145015	0.00141549	0.00124907	0.00128525	0.00134246	0.00134844	0.00118284	0.00102204	0.00116406	0.000993502	0.0010454	0.000915961	0.000903227	0.000894658	0.000954111	0.000961202	0.000683134	0.000658868	0.000582651	0.000648467	0.000595193	0.000546716	0.00068657	0.000516384	0.000541254	0.000625702	0.000415593	0.000458494	0.000478406	0.000345503	0.000368531	0.000442604	0.000346261	0.000246018	0.000238735	0.000276228	0.000278434	0.000166402	0.000249985	0.000141266	0.000119301	0.000386073
d3_1	0.0697011	2.14683e-07	1.48284e-05	1.2785e-05	8.62874e-06	1.57668e-07	2.73454e-05	1.27057e-05	3.15575e-05	1.47676e-05	1.68779e-05	6.40197e-06	1.89989e-05	1.89643e-05	3.36174e-05	2.7358e-05	3.36185e-05	2.93623e-05	3.56968e-05	2.93942e-05	3.14839e-05	2.2439e-06	2.52098e-05	1.48205e-05	2.73268e-05	1.47463e-05	2.93633e-05	6.38061e-06	1.47809e-05	5.23776e-05	2.72915e-05	2.73119e-05	4.39671e-05	3.35409e-05	1.26002e-05	1.05567e-05	6.39951e-06	1.68472e-05	2.10214e-05	5.02396e-05	4.18818e-05	2.30582e-05	3.14765e-05	2.72576e-05	7.69302e-08	3.34674e-05	1.26386e-05	1.2615e-05	2.51304e-05	3.97633e-05	6.30649e-06	2.72211e-05	3.1394e-05	6.34703e-06	2.51453e-05	2.9292e-05	2.51353e-05	2.51093e-05	1.26125e-05	1.67828e-05	3.12704e-08	2.82444e-05	1.56845e-05	2.71982e-05	1.88193e-05	2.09262e-05	3.34521e-05	2.09258e-05	2.7232e-05	1.46507e-05	1.25518e-05	1.25567e-05	2.09221e-05	6.28606e-06	1.25522e-05	6.30748e-06	1.69771e-08	6.28078e-06	6.27328e-06	6.36284e-09	8.35829e-06	2.83438e-09	3.97006e-05
d3_2	0.0295453	6.45161e-06	3.36838e-05	6.46905e-06	6.46271e-06	3.36261e-05	1.48078e-05	1.27001e-05	1.0645e-05	1.89845e-05	2.73475e-05	2.83999e-05	1.26971e-05	3.36437e-05	2.73234e-05	1.48248e-05	1.47926e-05	3.67284e-05	2.09855e-05	2.73114e-05	2.32057e-05	1.05622e-05	1.26526e-05	3.98636e-05	2.52255e-05	2.09779e-05	1.47625e-05	1.26386e-05	3.87902e-05	1.89622e-05	1.78626e-07	2.93706e-05	2.72825e-05	1.25985e-05	5.34589e-05	3.14656e-05	6.34083e-06	3.97814e-05	3.77259e-05	1.78609e-05	6.35278e-06	3.55872e-05	1.26424e-05	3.14038e-05	1.67638e-05	2.72462e-05	6.31933e-06	3.97864e-05	1.88731e-05	3.55615e-05	2.72451e-05	3.34758e-05	8.41648e-06	4.18295e-05	6.33711e-06	6.34315e-06	6.30156e-06	1.88379e-05	3.55533e-05	2.92837e-05	1.46614e-05	6.33326e-06	6.3632e-06	3.34564e-05	6.30286e-06	2.09406e-05	1.25536e-05	6.31226e-06	2.51163e-05	5.21248e-08	4.18022e-05	2.71922e-05	2.08915e-05	1.46479e-05	9.43275e-06	2.44933e-08	1.25571e-05	4.21284e-06	6.2755e-06	1.25338e-05	1.25598e-05	8.35582e-06	2.12771e-06
d3_3	0.0166295	8.57982e-06	1.48628e-05	6.48441e-06	8.50811e-06	2.13641e-07	6.42869e-06	1.27391e-05	1.47895e-05	1.06915e-05	3.78154e-05	2.7345e-05	3.98587e-05	1.27647e-05	2.93763e-05	2.73384e-05	1.89687e-05	1.26523e-05	2.62996e-05	3.15122e-05	6.38652e-06	1.68852e-05	3.56572e-05	4.82323e-05	4.1893e-05	1.78852e-05	9.52614e-06	4.19345e-05	2.52235e-05	5.23985e-05	9.5879e-06	2.93782e-05	2.30965e-05	3.3511e-05	2.51369e-05	2.09839e-05	4.60639e-05	2.72229e-05	4.39702e-05	1.88973e-05	2.51619e-05	4.8115e-05	2.72005e-05	1.26328e-05	2.30723e-05	5.43869e-05	1.89093e-05	4.6044e-05	3.55688e-05	6.334e-06	1.99023e-05	6.3209e-06	5.64724e-05	3.76581e-05	1.8837e-05	2.09715e-05	2.71997e-05	3.34789e-05	1.46802e-05	6.37729e-06	2.17817e-06	8.38744e-06	4.59922e-05	3.76629e-05	2.51001e-05	2.71815e-05	1.46545e-05	8.39142e-06	3.3463e-05	1.46606e-05	8.40204e-06	3.09264e-08	6.29632e-06	2.71765e-05	1.25811e-05	1.25494e-05	1.46461e-05	6.28492e-06	1.25505e-05	2.11673e-06	6.2874e-06	6.26603e-06	3.13774e-05
d3_4	0.0105723	2.11e-05	3.56994e-05	1.27704e-05	2.4222e-05	1.89615e-05	1.26872e-05	2.10898e-05	1.4778e-05	1.48169e-05	2.73016e-05	3.15389e-05	1.8956e-05	2.72872e-05	1.69029e-05	8.52046e-06	3.36273e-05	1.89557e-05	2.10085e-05	6.90521e-05	2.25284e-06	3.56728e-05	2.31087e-05	2.10618e-05	2.10574e-05	3.35294e-05	2.73038e-05	1.26366e-05	2.51958e-05	2.52202e-05	2.51861e-05	5.43966e-05	2.72715e-05	1.47462e-05	1.88648e-05	3.98072e-05	6.36767e-06	4.18589e-05	3.35407e-05	7.3198e-05	6.36109e-06	4.08749e-05	3.76725e-05	8.91393e-08	3.55854e-05	1.88459e-05	1.25778e-05	2.72847e-05	3.34553e-05	6.335e-06	1.05166e-05	1.67784e-05	1.25772e-05	1.46693e-05	6.29569e-06	2.09441e-05	2.30216e-05	8.40082e-06	2.72055e-05	1.46562e-05	2.30135e-05	2.09666e-05	3.55767e-05	1.88243e-05	2.51179e-05	7.76853e-08	2.0906e-05	6.30536e-06	2.29885e-05	1.88233e-05	1.25682e-05	6.29093e-06	1.14355e-08	8.37574e-06	1.25381e-05	1.77852e-05	3.26487e-08	6.29149e-06	8.36753e-06	2.11728e-06	6.26596e-06	1.25384e-05	1.25497e-05
d3_5	0.00712111	6.51483e-06	1.2706e-05	3.36296e-05	2.53164e-05	2.52973e-05	1.48254e-05	8.53453e-06	3.57011e-05	6.45782e-06	2.94633e-05	1.90279e-05	6.44382e-06	2.73261e-05	3.36341e-05	2.73139e-05	6.413e-06	3.15425e-05	1.26947e-05	4.19805e-05	1.47825e-05	1.47693e-05	4.40245e-05	2.10179e-05	1.26408e-05	3.14393e-05	2.31768e-05	4.39986e-05	1.89025e-05	2.10312e-05	1.89375e-05	2.51488e-05	3.14725e-05	2.10335e-05	3.56307e-05	3.14798e-05	4.39608e-05	5.3322e-05	1.89139e-05	3.35278e-05	6.28299e-05	3.3485e-05	1.67962e-05	3.76623e-05	3.87257e-05	3.56018e-05	3.55719e-05	8.41949e-06	2.93097e-05	8.43129e-06	2.9303e-05	4.91761e-05	2.72286e-05	2.51188e-05	5.43571e-05	5.22302e-05	4.18233e-05	3.97551e-05	1.47068e-05	1.88215e-05	4.26199e-06	1.2569e-05	1.25566e-05	1.99054e-05	1.88146e-05	1.46652e-05	2.30334e-05	1.46531e-05	3.7643e-05	3.1386e-05	8.39424e-06	8.38237e-06	1.53172e-08	1.25514e-05	1.25689e-05	1.88079e-05	1.25606e-05	9.65911e-09	8.91487e-09	6.28763e-06	1.67331e-05	6.29087e-06	3.13508e-05
d3_6	0.00503298	2.31823e-05	8.57636e-06	1.27097e-05	1.69201e-05	1.27342e-05	4.20024e-05	8.50057e-06	1.63228e-07	1.27171e-05	1.58791e-05	1.4787e-05	2.52536e-05	6.41244e-06	8.5253e-06	1.89302e-05	7.47643e-06	4.38464e-06	6.37696e-06	6.43278e-06	2.72874e-05	2.10518e-05	5.23787e-05	2.72504e-05	3.98418e-05	3.35758e-05	2.94006e-05	2.19169e-06	5.02342e-05	6.36041e-06	2.93895e-05	1.04888e-07	5.02998e-05	8.5043e-06	1.47591e-05	3.3571e-05	2.10288e-05	1.8917e-05	2.93742e-05	3.14074e-05	3.76945e-05	1.26111e-05	1.88663e-05	1.89071e-05	2.4128e-05	1.88982e-05	2.09789e-05	3.13845e-05	4.08049e-05	2.93126e-05	3.34868e-05	6.06847e-05	4.497e-05	2.82552e-05	3.55987e-05	8.40035e-06	2.12885e-06	2.09605e-05	2.72121e-05	6.3234e-06	1.25438e-05	1.46869e-05	1.25838e-05	2.51331e-05	3.34467e-05	2.09143e-05	4.81087e-05	2.71831e-05	6.32334e-06	6.29268e-06	1.25766e-05	2.71699e-05	1.4634e-05	1.46741e-05	2.08959e-05	4.93415e-08	6.29334e-06	1.59856e-08	2.71589e-05	1.64351e-08	6.29438e-06	1.2547e-05	2.51021e-05
d3_7	0.00360192	6.44989e-06	3.98879e-05	1.48197e-05	1.27231e-05	2.10993e-05	1.69001e-05	1.48379e-05	8.54697e-06	2.31907e-05	6.41166e-06	1.47634e-05	2.52267e-05	2.31471e-05	3.77639e-05	2.9413e-05	3.98817e-05	2.10492e-05	1.26974e-05	6.45348e-06	1.68751e-05	3.98792e-05	5.8651e-05	2.72885e-05	8.52862e-06	1.47061e-05	1.89159e-05	3.14399e-05	3.98417e-05	4.81833e-05	1.8944e-05	2.09899e-05	3.57183e-05	4.61072e-05	2.72714e-05	2.30951e-05	1.89238e-05	5.23393e-05	5.12446e-05	3.14171e-05	2.71896e-05	3.76786e-05	3.34914e-05	1.47284e-05	1.46824e-05	3.66138e-05	3.14469e-05	3.55621e-05	1.46699e-05	2.09656e-05	1.46889e-05	2.51361e-05	2.92797e-05	2.72358e-05	2.09164e-05	1.25519e-05	3.97187e-05	8.42173e-06	3.76349e-05	2.5148e-05	1.88854e-05	1.25876e-05	1.25935e-05	8.39507e-06	2.92704e-05	1.25567e-05	3.34995e-05	2.09452e-05	6.28902e-06	6.304e-06	1.46631e-05	1.88209e-05	2.09309e-05	1.46575e-05	6.28579e-06	1.46286e-05	6.27578e-06	2.59912e-08	1.25394e-05	2.30017e-05	1.25503e-05	8.35712e-06	6.2985e-06
d3_8	0.00265077	6.4478e-06	1.82684e-07	6.47909e-06	6.44793e-06	1.47971e-05	9.57501e-06	1.69112e-05	1.26985e-05	1.48008e-05	1.47577e-05	2.10812e-05	8.52424e-06	3.77554e-05	2.20988e-05	1.06115e-05	2.73215e-05	2.31354e-05	4.60905e-05	3.35607e-05	2.83432e-05	1.26809e-05	3.46426e-05	2.73299e-05	2.203e-06	1.47387e-05	6.37545e-06	5.96875e-05	2.93522e-05	4.19169e-05	5.2334e-05	2.17628e-06	5.44321e-05	3.56148e-05	2.3087e-05	2.72485e-05	3.14838e-05	5.23584e-05	2.09716e-05	3.14122e-05	3.14762e-05	1.89294e-05	1.26195e-05	1.57333e-05	2.30636e-05	2.09765e-05	4.39688e-05	3.34726e-05	1.88951e-05	1.88714e-05	1.67743e-05	1.88795e-05	1.89116e-05	1.25882e-05	6.69059e-05	3.76585e-05	5.01518e-05	1.25806e-05	1.88354e-05	6.33238e-06	1.26088e-05	4.80906e-05	2.09538e-05	2.50944e-05	6.28628e-06	2.92731e-05	1.25672e-05	1.46573e-05	2.50812e-05	3.76665e-05	1.86987e-08	6.27568e-06	2.09184e-05	6.29933e-06	8.37468e-06	6.27877e-06	6.29346e-06	6.27289e-06	1.86081e-08	7.13261e-09	8.35436e-06	1.25407e-05	1.25541e-05
d3_9	0.00199084	1.9425e-07	1.27179e-05	2.29028e-06	3.78024e-05	1.69389e-05	6.46745e-06	6.44502e-06	6.42877e-06	2.73718e-05	2.73374e-05	6.43209e-06	2.31722e-05	8.49128e-06	1.27771e-05	2.31564e-05	3.77476e-05	1.32157e-07	2.10689e-05	2.1055e-05	1.68907e-05	3.14778e-05	3.35613e-05	2.10294e-05	1.26828e-05	3.35842e-05	5.23747e-05	2.51648e-05	2.10127e-05	4.19125e-05	8.46047e-06	1.26319e-05	1.47345e-05	3.35292e-05	2.51791e-05	4.19061e-05	2.93923e-05	3.35452e-05	6.37082e-06	3.35121e-05	4.60547e-05	5.02443e-05	2.93572e-05	2.09676e-05	1.67991e-05	3.76527e-05	6.90351e-05	2.09661e-05	1.25982e-05	2.93386e-05	2.93337e-05	3.245e-05	6.33926e-06	1.88555e-05	2.09454e-05	2.09085e-05	3.97128e-05	2.72092e-05	1.46701e-05	6.31611e-06	6.3164e-06	1.67501e-05	2.6491e-08	2.71879e-05	1.67537e-05	2.50923e-05	2.09126e-05	3.2788e-08	6.30206e-06	2.09276e-05	4.21008e-06	2.71725e-05	3.97107e-05	1.25654e-05	3.44998e-05	3.34487e-05	3.68281e-08	2.10968e-06	1.44874e-08	6.29622e-06	1.88119e-05	3.37065e-09	2.11091e-06
