	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125184	0.0520024	0.0286376	0.0184185	0.0130821	0.00991513	0.00759198	0.00611747	0.00499503	0.0045869	0.00402144	0.00374271	0.00354132	0.00324783	0.00291045	0.00285273	0.00274859	0.00270202	0.00290451	0.00247438	0.00241649	0.00246822	0.00240873	0.00231797	0.00204065	0.00222173	0.00202181	0.00215648	0.00210026	0.0018313	0.00192478	0.00176017	0.00163208	0.00163166	0.00190501	0.00165136	0.00171776	0.0013552	0.00133055	0.00145236	0.00135096	0.00131316	0.00137603	0.00122824	0.00124305	0.00127379	0.00106126	0.00108619	0.00110248	0.00106458	0.000956621	0.000977404	0.000848612	0.000771972	0.000652624	0.00084915	0.000637442	0.000635395	0.000690753	0.000548171	0.000619444	0.000650661	0.00053638	0.000701576	0.00047752	0.000617544	0.000503422	0.000518027	0.000426944	0.000325304	0.000356629	0.000367018	0.000241426	0.000422515	0.00029057	0.000231899	0.000320717	0.000174152	0.000230608	0.000155191	0.000201227	0.000318731
d3_1	0.069958	4.63244e-05	3.1659e-05	1.2772e-05	2.52984e-05	1.90934e-05	6.50649e-06	4.42372e-05	4.00153e-05	4.41615e-05	1.48182e-05	1.90296e-05	3.9992e-05	3.15658e-05	2.32119e-05	4.20518e-05	7.34909e-05	1.90144e-05	2.5289e-05	3.15707e-05	1.68922e-05	3.15482e-05	3.15395e-05	2.94547e-05	2.52735e-05	4.19784e-05	8.53031e-06	3.9874e-05	8.47828e-06	4.40893e-05	1.68439e-05	2.10688e-05	3.78323e-05	2.73227e-05	2.73456e-05	2.94374e-05	3.57403e-05	4.20024e-05	2.52445e-05	3.14727e-05	3.56655e-05	3.36092e-05	2.52408e-05	6.37746e-06	4.40965e-05	6.31773e-06	2.31535e-05	6.36664e-06	2.10385e-05	2.72759e-05	2.52059e-05	6.34257e-06	4.20005e-05	6.31568e-06	1.88693e-05	3.98449e-05	3.35812e-05	2.10116e-05	6.29722e-06	2.72887e-05	3.3529e-05	1.26113e-05	1.25991e-05	1.47398e-05	1.26021e-05	4.32378e-08	1.26291e-05	8.41762e-06	1.88844e-05	1.26111e-05	1.88904e-05	2.72541e-05	6.30049e-06	6.28284e-06	1.25806e-05	2.09464e-05	6.30851e-06	1.47811e-08	6.28476e-06	6.28977e-06	6.27669e-06	6.28377e-06	2.30641e-05
d3_2	0.0295935	6.4856e-06	8.57036e-06	1.9086e-05	6.48431e-06	2.74574e-05	3.89478e-05	6.45941e-06	8.59829e-06	2.43153e-05	2.32461e-05	2.84618e-05	2.11223e-05	2.74425e-05	1.6052e-07	2.11254e-05	4.84063e-05	1.2725e-05	3.15507e-05	5.66955e-05	4.82855e-05	1.27349e-05	3.57997e-05	2.53004e-05	3.36759e-05	3.15273e-05	5.04465e-05	2.94251e-05	2.52869e-05	3.6773e-05	2.105e-05	2.5279e-05	3.78184e-05	4.19707e-05	1.68797e-05	2.73181e-05	1.47551e-05	3.15033e-05	1.89352e-05	4.61478e-05	3.56835e-05	3.56319e-05	3.15086e-05	2.52521e-05	2.52541e-05	4.40452e-05	3.35469e-05	4.19417e-05	2.10236e-05	2.9348e-05	5.02855e-05	2.10558e-05	4.82244e-05	2.9379e-05	5.65969e-05	1.47156e-05	1.89304e-05	1.8905e-05	2.09935e-05	4.81828e-05	6.32737e-06	1.25965e-05	1.88869e-05	2.51689e-05	3.76966e-05	2.51356e-05	2.72579e-05	2.93389e-05	1.47079e-05	1.25856e-05	2.51672e-05	2.51834e-05	2.93316e-05	1.8865e-05	1.25771e-05	6.30347e-06	6.3182e-06	2.12495e-06	6.31433e-06	6.29731e-06	1.67733e-05	6.28119e-06	2.09568e-05
d3_3	0.0167225	1.4903e-05	6.47063e-06	2.11422e-05	1.48573e-05	1.27486e-05	2.52933e-05	5.88722e-05	1.69446e-05	1.06973e-05	2.74336e-05	1.27324e-05	2.11752e-05	4.83582e-05	2.42699e-05	3.05785e-05	1.74302e-07	3.37133e-05	2.52793e-05	2.10884e-05	2.52807e-05	2.53009e-05	8.53437e-06	1.89663e-05	4.20301e-05	1.89733e-05	4.82504e-05	1.89682e-05	1.69034e-05	2.94093e-05	3.15555e-05	6.71186e-05	2.41823e-05	3.36435e-05	5.352e-05	4.61495e-05	4.20085e-05	5.87156e-05	1.89434e-05	2.52606e-05	3.36303e-05	2.31513e-05	1.68822e-05	3.88201e-05	1.26467e-05	3.77683e-05	3.36175e-05	2.52024e-05	1.67915e-05	3.14935e-05	8.4279e-06	2.73035e-05	3.98518e-05	3.35697e-05	2.72652e-05	1.89151e-05	2.72558e-05	2.72539e-05	2.30704e-05	1.892e-05	3.14435e-05	8.41426e-06	1.88993e-05	2.51525e-05	1.8858e-05	6.31454e-06	1.88736e-05	4.08383e-05	1.47176e-05	1.46894e-05	6.30739e-06	1.46917e-05	8.38188e-06	2.51337e-05	1.25949e-05	1.88621e-05	8.40073e-06	1.25936e-05	1.88667e-05	6.28406e-06	8.41222e-06	6.27304e-06	2.09471e-05
d3_4	0.0105823	1.49126e-05	2.48409e-07	2.32734e-05	2.53057e-05	2.28462e-06	6.52673e-06	3.37097e-05	8.6029e-06	3.78747e-05	1.07555e-05	3.15727e-05	3.36512e-05	3.79189e-05	2.10889e-05	1.273e-05	3.15607e-05	1.48244e-05	4.20386e-05	4.83033e-05	4.20081e-05	2.00485e-05	6.42948e-06	2.1076e-05	3.99709e-05	3.36738e-05	2.945e-05	4.62338e-05	1.26866e-05	1.27206e-05	3.78532e-05	4.6194e-05	2.94276e-05	1.26846e-05	2.1041e-05	3.1511e-05	4.61737e-05	4.6145e-05	2.52472e-05	1.47511e-05	3.9911e-05	4.20071e-05	6.3454e-06	1.26423e-05	1.89012e-05	3.9826e-05	2.315e-05	2.52313e-05	8.44495e-06	1.89034e-05	5.03033e-05	2.735e-05	5.65273e-08	2.731e-05	1.05142e-05	1.68047e-05	2.31143e-05	3.56428e-05	3.93906e-05	3.56727e-05	2.94033e-05	1.88875e-05	1.88751e-05	4.19071e-05	2.72533e-05	1.26002e-05	3.14105e-05	2.83132e-05	5.84649e-08	8.40631e-06	2.72418e-05	2.0968e-05	1.46922e-05	1.25996e-05	2.51508e-05	2.49113e-08	2.11255e-06	6.29981e-06	1.42309e-08	1.46779e-05	6.30382e-06	6.28988e-06	3.7714e-05
d3_5	0.00716739	2.11365e-05	3.58215e-05	6.52828e-06	8.58728e-06	2.7455e-05	1.90937e-05	3.68211e-05	1.2766e-05	2.32261e-05	1.48059e-05	2.95332e-05	2.53044e-05	2.53103e-05	3.99298e-05	1.48447e-05	5.67235e-05	2.10927e-05	2.74532e-05	6.49171e-06	4.82911e-05	5.98349e-05	3.78608e-05	3.67871e-05	5.24822e-05	3.36186e-05	6.50208e-05	3.99601e-05	2.52588e-05	2.94086e-05	2.73314e-05	1.89753e-05	2.7322e-05	1.26841e-05	6.2933e-05	1.26426e-05	1.26569e-05	1.47564e-05	1.26453e-05	2.31444e-05	2.19245e-06	4.20035e-05	2.52158e-05	3.57215e-05	5.45069e-05	1.68646e-05	1.89516e-05	2.73003e-05	1.26207e-05	3.35956e-05	3.56681e-05	2.14972e-06	3.56506e-05	6.37639e-06	3.35993e-05	3.77408e-05	1.88672e-05	2.0976e-05	3.14523e-05	8.41571e-06	1.67737e-05	4.19396e-05	1.2604e-05	1.25804e-05	3.77508e-05	1.46715e-05	8.43628e-06	2.15359e-06	2.09307e-05	2.72587e-05	2.93564e-05	3.0126e-08	1.67683e-05	6.29625e-06	6.30562e-06	9.25809e-09	1.46499e-05	1.46679e-05	1.59357e-08	4.1857e-09	6.31504e-06	6.29547e-06	2.20172e-05
d3_6	0.00502286	2.36059e-06	2.53436e-05	1.48615e-05	1.27864e-05	2.95218e-05	5.25529e-05	2.53175e-05	2.11305e-05	3.15925e-05	3.16274e-05	6.49513e-06	1.90127e-05	2.73704e-05	2.73542e-05	2.94613e-05	1.58075e-07	1.90275e-05	3.36458e-05	9.58986e-06	2.11065e-05	6.39551e-06	1.48143e-05	6.38812e-06	1.27358e-05	2.74238e-05	2.94257e-05	1.26921e-05	2.73189e-05	2.7357e-05	3.78138e-05	6.50407e-05	4.40614e-05	1.4769e-05	2.93957e-05	4.62389e-05	3.15001e-05	8.49927e-06	2.20266e-06	1.89444e-05	3.67492e-05	3.99271e-05	1.18631e-07	3.57123e-05	4.61599e-05	1.89067e-05	3.36062e-05	4.82549e-05	3.35844e-05	3.67444e-05	2.31015e-05	1.47268e-05	3.56299e-05	2.51685e-05	2.10391e-05	2.51813e-05	3.46403e-05	1.4731e-05	3.56665e-05	2.51818e-05	2.72493e-05	2.10007e-05	3.53444e-08	1.26192e-05	2.7264e-05	1.47315e-05	8.43172e-06	2.5154e-05	1.88859e-05	6.311e-06	2.72682e-05	1.88909e-05	6.3276e-06	1.25824e-05	2.40521e-08	2.76454e-08	2.9344e-05	1.87998e-08	2.10991e-06	6.32659e-06	2.10826e-06	1.25887e-05	1.26274e-05
d3_7	0.0035905	1.49312e-05	1.27867e-05	2.53152e-05	2.11293e-05	2.53362e-05	1.48381e-05	2.95109e-05	1.07093e-05	2.74001e-05	1.48687e-05	6.42882e-06	3.78747e-05	1.89972e-05	1.54285e-07	3.99522e-05	6.4353e-06	1.27255e-05	2.73289e-05	1.27484e-05	2.7403e-05	2.52933e-05	2.10499e-05	3.5758e-05	2.31583e-05	6.29028e-05	2.73123e-05	2.10693e-05	3.57104e-05	1.48257e-05	2.52407e-05	2.73223e-05	3.1516e-05	5.66337e-05	4.40718e-05	1.2652e-05	2.11107e-05	2.52654e-05	2.52754e-05	2.5228e-05	2.52323e-05	6.08234e-05	5.45733e-05	1.8946e-05	5.0381e-05	1.89392e-05	2.10051e-05	2.73187e-05	3.77476e-05	1.89246e-05	2.31151e-05	5.45336e-05	3.9853e-05	3.56493e-05	1.88929e-05	6.33285e-06	2.09665e-05	1.47441e-05	3.55993e-08	2.72661e-05	6.32442e-06	2.30599e-05	2.09779e-05	3.98265e-05	1.46712e-05	1.26261e-05	1.57233e-05	1.88828e-05	3.14526e-05	2.72485e-05	8.40582e-06	3.77533e-05	2.72481e-05	2.51232e-05	1.46587e-05	1.25906e-05	1.38317e-08	1.25804e-05	2.12455e-06	8.18062e-09	6.30187e-06	1.2589e-05	2.0956e-05
d3_8	0.0026543	1.90599e-05	2.59022e-07	6.44927e-06	3.35482e-06	6.48754e-06	1.27631e-05	2.11196e-05	6.46677e-06	1.4852e-05	1.90036e-05	2.32277e-05	3.16301e-05	1.69505e-05	2.7391e-05	5.3534e-05	1.90626e-05	2.74651e-05	1.69045e-05	4.83679e-05	3.16238e-05	2.10621e-05	2.11292e-05	2.52778e-05	2.74183e-05	4.82543e-05	2.7325e-05	2.52826e-05	4.83161e-05	5.56756e-05	4.30359e-05	2.52284e-05	3.9927e-05	1.47516e-05	5.03662e-05	3.36113e-05	1.8988e-05	3.78083e-05	6.08278e-05	1.89447e-05	5.86925e-05	2.3131e-05	1.26801e-05	1.68567e-05	5.45115e-05	1.47719e-05	1.89277e-05	3.56872e-05	4.19953e-05	3.56464e-05	2.10211e-05	3.3549e-05	2.10039e-05	3.35694e-05	2.51798e-05	4.26512e-06	3.56419e-05	2.72822e-05	2.9366e-05	3.14403e-05	2.30763e-05	3.35467e-05	1.88822e-05	2.31014e-05	2.72504e-05	1.25918e-05	1.99437e-05	2.72193e-05	2.09685e-05	2.66479e-08	1.88786e-05	1.67919e-05	6.30248e-06	1.25758e-05	2.30453e-05	5.94148e-09	1.25634e-05	6.29215e-06	6.33081e-06	6.29532e-06	3.93306e-09	6.28407e-06	2.72884e-05
d3_9	0.00198509	2.32366e-05	8.64035e-06	2.32474e-05	1.27333e-05	5.05017e-05	8.58439e-06	2.74415e-05	6.46309e-06	1.90499e-05	6.49208e-06	2.74012e-05	3.16215e-05	6.46173e-06	2.73982e-05	2.11005e-05	2.01156e-05	2.24364e-06	8.55276e-06	2.10777e-05	4.20473e-05	4.72625e-05	4.20222e-05	2.74419e-05	4.40992e-05	3.99375e-05	3.78208e-05	2.94361e-05	2.73492e-05	1.90289e-05	3.57484e-05	1.90209e-05	2.93965e-05	3.15437e-05	1.47209e-05	1.9995e-05	2.10302e-05	3.36302e-05	3.73836e-05	2.10147e-05	3.15214e-05	2.94009e-05	1.26826e-05	2.31474e-05	5.6612e-05	5.13403e-05	3.56257e-05	3.56379e-05	4.61677e-05	6.3468e-06	4.19726e-05	1.68392e-05	1.89095e-05	8.65523e-08	4.81938e-05	2.79911e-08	2.93601e-05	3.77576e-05	1.89011e-05	2.09499e-05	1.47559e-05	4.82219e-05	2.09798e-05	8.4197e-06	2.51778e-05	1.46983e-05	2.51741e-05	6.32511e-06	3.1424e-05	1.25889e-05	1.88794e-05	6.31572e-06	1.25967e-05	1.89034e-05	7.27417e-09	6.29032e-06	6.29164e-06	1.25741e-05	6.30246e-06	1.29001e-08	1.88586e-05	1.88413e-05	3.35263e-05
