	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00892873	0.00497138	0.00359586	0.002895	0.00252643	0.00231989	0.00219986	0.00198684	0.00193931	0.00183389	0.0016956	0.00155299	0.00167569	0.0015634	0.00150558	0.00152038	0.00132355	0.00144218	0.00149353	0.00145205	0.00118298	0.00113498	0.00128801	0.00141215	0.00122591	0.00123982	0.00119674	0.00129879	0.00115531	0.00129355	0.00115213	0.0011661	0.0012112	0.001057	0.00123053	0.00118571	0.00116631	0.00117247	0.00103316	0.00121393	0.00114712	0.00103695	0.00115405	0.0010725	0.00100592	0.00107385	0.00108541	0.00111729	0.00110903	0.00111715	0.00120895	0.000948751	0.00103256	0.00106291	0.00106954	0.00105494	0.00102022	0.00115169	0.00102044	0.000983775	0.000999703	0.00112741	0.000976537	0.00109347	0.000961746	0.000870553	0.000994784	0.00111872	0.00105137	0.00106126	0.00100274	0.00102125	0.00110557	0.00104592	0.00103018	0.00102509	0.0010499	0.00101787	0.000984007	0.000860017	0.00101815	0.00109595	0.000997155	0.000893902	0.000988404	0.00104516	0.000942077	0.00102783	0.00100286	0.000991315	0.000886326	0.000970662	0.000933701	0.0886201
d1_1	0.101168	4.74251e-05	6.2316e-05	4.53179e-05	5.32573e-05	4.72465e-05	1.74498e-05	5.51807e-05	6.84305e-05	2.7151e-05	3.2295e-05	3.80873e-05	5.33337e-05	2.85245e-05	5.31435e-05	5.87347e-05	4.19762e-05	7.00478e-05	3.78579e-05	3.44581e-05	7.18218e-05	4.18926e-05	3.79486e-05	5.87719e-05	6.24321e-05	6.72413e-05	5.30651e-05	6.06388e-05	6.17323e-05	4.35849e-05	6.61279e-05	2.67924e-05	4.94953e-05	3.81377e-05	2.77465e-05	4.56039e-05	4.97174e-05	4.46494e-05	6.44659e-05	4.47873e-05	5.69849e-05	5.87584e-05	7.9317e-05	6.14182e-05	0.000102044	3.16203e-05	3.35302e-05	3.24791e-05	2.86949e-05	3.88905e-05	5.48143e-05	5.87161e-05	2.27499e-05	4.7432e-05	2.65432e-05	4.27117e-05	6.23255e-05	2.52103e-05	4.75265e-05	6.82973e-05	8.29335e-05	4.74575e-05	5.49476e-05	2.86831e-05	6.97754e-05	4.34674e-05	5.67577e-05	7.30309e-05	3.05474e-05	5.84493e-05	2.14662e-05	2.32617e-05	5.14166e-05	5.95718e-05	5.6802e-05	4.16874e-05	5.78009e-05	3.9886e-05	4.76274e-05	5.30056e-05	3.79399e-05	4.7442e-05	3.42411e-05	4.73774e-05	3.04261e-05	6.80645e-05	2.47764e-05	5.6927e-05	5.48724e-05	3.96805e-05	5.1177e-05	2.6602e-05	4.17239e-05	5.30032e-05	0.00576457
d1_2	0.0464656	5.48572e-05	4.9206e-05	4.42621e-06	4.93712e-05	3.82037e-05	5.33902e-05	2.67283e-05	1.54055e-05	3.22373e-05	4.0964e-05	5.13886e-05	2.85354e-05	4.34145e-05	2.12225e-05	5.86868e-05	3.61516e-05	4.50293e-05	3.25015e-05	5.2184e-05	2.86725e-05	5.96122e-06	6.44849e-05	3.44878e-05	4.54717e-05	3.62024e-05	2.49539e-05	2.48942e-05	3.23274e-05	3.4191e-05	3.79519e-05	3.88901e-05	4.3718e-05	4.75107e-05	5.7044e-05	5.106e-05	3.81625e-05	3.03513e-05	3.61272e-05	3.06478e-05	6.98002e-05	4.3694e-05	7.18178e-05	6.08539e-06	3.24021e-05	8.04643e-06	3.98284e-05	1.15967e-05	4.2704e-05	3.97748e-05	2.30941e-05	4.90483e-05	4.54968e-05	2.09752e-05	5.86994e-05	3.98798e-05	3.24809e-05	2.28791e-05	6.61393e-05	4.91252e-05	2.31182e-05	2.11109e-05	3.05622e-05	2.31632e-05	4.93229e-05	6.78896e-05	6.04237e-05	3.98733e-05	2.08526e-05	4.17062e-05	3.04552e-05	5.31607e-05	3.79548e-05	4.34379e-05	1.16531e-05	1.91185e-05	2.01775e-05	7.56171e-05	6.81695e-05	1.74117e-05	6.41231e-05	2.93862e-05	4.17016e-05	3.78159e-05	4.35901e-05	5.49679e-05	1.93932e-05	7.16707e-05	3.83269e-05	3.43245e-05	4.35762e-05	3.41992e-05	2.86647e-05	6.03234e-05	0.00549979
d1_3	0.0288665	4.44497e-05	3.45041e-05	3.22904e-05	3.0654e-05	3.42692e-05	5.38593e-05	2.484e-05	3.42377e-05	5.85012e-05	7.53586e-05	3.98567e-05	4.54088e-05	3.98891e-05	2.10479e-05	4.54791e-05	4.92777e-05	3.44309e-05	1.90572e-05	2.48112e-05	4.19586e-05	3.23882e-05	4.35285e-05	2.31888e-05	5.02237e-05	4.53694e-05	3.61168e-05	4.36632e-05	2.98005e-05	1.55548e-05	3.77983e-05	2.65539e-05	2.66924e-05	5.29464e-05	1.91984e-05	2.65859e-05	1.35827e-05	4.62656e-05	2.83376e-05	2.11069e-05	6.78309e-05	5.29214e-05	2.30504e-05	2.10296e-05	2.88657e-05	2.65725e-05	2.87498e-05	4.91461e-05	4.38258e-05	5.29585e-05	3.23734e-05	3.40777e-05	1.34785e-05	2.30693e-05	5.85641e-05	3.40776e-05	2.10208e-05	3.12989e-05	2.85818e-05	2.4669e-05	1.62432e-05	2.66098e-05	3.59797e-05	3.04925e-05	2.19785e-05	1.15723e-05	3.04277e-05	8.55847e-06	2.4659e-05	4.5396e-05	3.6047e-05	3.96935e-05	2.47217e-05	7.70455e-06	7.18523e-05	3.22878e-05	5.10482e-05	4.71061e-05	2.82598e-05	2.5762e-05	3.22764e-05	2.937e-05	3.5982e-05	2.47171e-05	1.54266e-05	3.5921e-05	3.96779e-05	2.68031e-05	3.7806e-05	3.777e-05	3.89474e-05	4.72268e-05	5.27503e-05	5.45582e-05	0.00474253
d1_4	0.0194902	5.20563e-05	3.61549e-05	8.8531e-06	4.81849e-05	2.67499e-05	4.5479e-05	2.86977e-05	3.60256e-05	3.77219e-05	4.52865e-05	3.12521e-05	2.84485e-05	1.73311e-05	5.47483e-05	2.09843e-05	2.77051e-05	2.48854e-05	3.03552e-05	3.23022e-05	9.72731e-06	1.55314e-05	5.6515e-05	2.45967e-05	2.48867e-05	2.2802e-05	3.02647e-05	2.48788e-05	5.00543e-05	4.91123e-05	3.23475e-05	2.65717e-05	2.1037e-05	5.4718e-05	3.78419e-05	2.85961e-05	3.40165e-05	2.84992e-05	3.03214e-05	2.84906e-05	2.29546e-05	2.84036e-05	4.3396e-05	2.84423e-05	2.64205e-05	3.21581e-05	2.8419e-05	3.33049e-05	2.09731e-05	3.01971e-05	1.893e-05	3.77936e-05	1.73292e-05	2.8572e-05	4.54203e-05	1.16505e-05	4.62181e-05	1.81598e-05	1.90923e-05	1.88645e-05	3.21821e-05	3.98779e-05	2.19384e-05	3.21313e-05	3.39832e-05	2.84637e-05	5.69053e-05	1.15302e-05	3.78477e-05	4.5547e-05	3.04022e-05	3.77609e-05	1.90017e-05	2.63794e-05	2.85693e-05	2.4803e-05	2.84171e-05	3.7917e-05	4.25142e-05	4.35886e-05	1.34075e-05	1.33839e-05	4.53742e-05	3.40277e-05	4.33822e-05	1.72054e-05	1.34923e-05	6.03172e-05	4.35576e-05	4.89814e-05	1.44304e-05	1.15402e-05	4.55565e-05	2.84086e-05	0.00419478
d1_5	0.0143133	2.08164e-05	2.66183e-05	3.78288e-05	1.52963e-05	2.46039e-05	1.90821e-05	2.27298e-05	2.83031e-05	2.84476e-05	3.50644e-05	2.1017e-05	3.20859e-05	1.91293e-05	2.47453e-05	3.42144e-05	1.71909e-05	3.41979e-05	2.00077e-05	4.15613e-05	1.52815e-05	4.36289e-05	1.14022e-05	3.99281e-05	1.3507e-05	1.7157e-05	3.0427e-05	2.83943e-05	2.65122e-05	1.73242e-05	4.9385e-05	3.78808e-05	1.91128e-05	5.08385e-05	1.54465e-05	2.27567e-05	5.64807e-05	1.90257e-05	5.28023e-05	3.78821e-05	2.4806e-05	4.24529e-05	4.5339e-05	3.04095e-05	3.41667e-05	1.52711e-05	3.57165e-05	1.89037e-05	1.71251e-05	5.47002e-05	7.33642e-05	3.96193e-05	3.40017e-05	1.91211e-05	2.31039e-05	2.83404e-05	1.79195e-07	1.70994e-05	3.2046e-05	2.64764e-05	2.84646e-05	3.02782e-05	2.46231e-05	4.71306e-05	1.34984e-05	2.84651e-05	7.76356e-06	2.47476e-05	4.32755e-05	1.44453e-05	1.52812e-05	2.74725e-05	2.47719e-05	2.37692e-05	3.39508e-05	3.96203e-05	2.4757e-05	2.55267e-05	1.71515e-05	3.01981e-05	2.95578e-05	1.72028e-05	3.41359e-05	3.21055e-05	1.90905e-05	1.70867e-05	3.22508e-05	6.04009e-05	3.58771e-05	2.26695e-05	3.59654e-05	3.75742e-05	1.5261e-05	4.33579e-05	0.00377439
d1_6	0.0109425	3.20841e-05	2.64149e-05	2.93904e-05	1.5211e-05	2.30532e-05	2.27446e-05	1.1493e-05	1.90598e-05	9.61634e-06	2.19602e-06	1.33827e-05	2.65539e-05	3.60051e-05	4.14882e-05	2.27088e-05	5.9176e-06	6.21946e-05	3.78945e-05	2.07324e-06	2.27845e-05	4.72026e-05	2.07161e-05	5.89281e-06	2.08787e-05	7.84318e-06	2.63535e-05	4.70571e-05	1.14341e-05	1.14558e-05	1.52066e-05	3.59519e-05	2.08311e-05	5.87091e-06	7.71487e-06	3.87374e-06	2.07971e-05	1.26907e-05	4.91664e-05	2.4815e-05	2.67358e-05	2.83627e-05	7.8312e-06	1.34332e-05	2.27625e-05	1.72618e-05	1.35033e-05	2.45938e-05	3.76765e-05	3.95761e-05	3.6001e-05	1.34019e-05	1.14226e-05	5.80925e-06	1.15508e-05	1.71554e-05	4.15874e-06	3.12507e-05	1.97546e-05	4.34378e-05	5.72578e-06	1.89253e-05	1.51326e-05	2.82028e-05	9.64262e-06	1.89526e-05	2.84365e-05	1.89358e-05	1.90502e-05	1.14143e-05	2.45548e-05	1.3377e-05	1.39357e-05	2.64554e-05	3.0383e-05	1.15647e-05	2.75069e-05	3.30619e-05	3.77859e-05	2.45473e-05	2.07698e-05	9.7404e-06	3.40536e-05	4.90383e-05	2.27849e-05	3.39537e-05	4.70413e-05	2.27561e-05	1.88743e-05	4.53093e-05	5.76557e-06	1.70248e-05	1.8628e-07	5.76161e-06	0.00348716
d1_7	0.00880266	2.64166e-05	3.6018e-05	2.29313e-05	3.02707e-05	2.64778e-05	1.52816e-05	1.43011e-05	3.58038e-05	2.65005e-05	1.71123e-05	1.89801e-05	3.0357e-05	3.57544e-05	1.15331e-05	3.96765e-05	1.89468e-05	1.51808e-05	1.89896e-05	2.09082e-05	7.65219e-06	3.7802e-05	2.67078e-05	2.83429e-05	7.85678e-06	1.33571e-05	4.7189e-05	4.72221e-05	3.01797e-05	3.57736e-05	1.91772e-05	1.3193e-05	1.23418e-05	2.45649e-05	1.8891e-05	2.27132e-05	2.82723e-05	3.40536e-05	3.03317e-05	1.33289e-05	1.32369e-05	3.02285e-05	3.20658e-05	1.33338e-05	1.15441e-05	2.2855e-05	2.93149e-05	1.52054e-05	2.44878e-05	1.53214e-05	5.86489e-06	1.15165e-05	2.26167e-05	2.17195e-05	3.02847e-05	5.74358e-06	2.63796e-05	3.39999e-05	7.81299e-06	2.65009e-05	1.52426e-05	1.14469e-05	2.08631e-05	1.71582e-05	7.75928e-06	2.00141e-05	4.16115e-05	2.27485e-05	2.08833e-05	4.33727e-05	3.03112e-05	2.27035e-05	2.46392e-05	4.73993e-05	1.51736e-05	3.96637e-05	3.01611e-05	5.8483e-06	1.51686e-05	3.11001e-05	1.3441e-05	2.09139e-05	1.70626e-05	1.69992e-05	3.39144e-05	3.03106e-05	5.07938e-05	1.70535e-05	2.46308e-05	2.07688e-05	1.89568e-05	2.45414e-05	1.13598e-05	3.02819e-05	0.00336099
d1_8	0.00735467	3.79223e-05	3.77623e-05	3.03228e-05	4.35638e-05	5.93992e-06	1.89994e-05	3.01895e-05	1.52042e-05	1.13134e-05	2.64148e-05	1.99555e-05	9.63915e-06	2.84372e-05	2.55492e-05	2.3913e-07	1.13629e-05	1.98636e-05	7.92219e-06	2.17665e-05	2.47044e-05	2.45094e-05	3.03402e-05	9.569e-06	1.33507e-05	2.07295e-05	3.77159e-05	3.39576e-05	2.74259e-05	2.65625e-05	3.38572e-05	2.07903e-05	1.89766e-05	3.77159e-05	2.4588e-05	1.14256e-05	2.64041e-05	2.4691e-05	1.52559e-05	7.65361e-06	2.08186e-05	2.82878e-05	1.70037e-05	3.21276e-05	9.63003e-06	6.3065e-08	2.82013e-05	1.14213e-05	9.5708e-06	1.35281e-05	2.47703e-05	1.72419e-05	1.33546e-05	1.33127e-05	1.32332e-05	1.78391e-07	3.58283e-05	3.02084e-05	1.43558e-05	2.45729e-05	3.48325e-05	4.14514e-05	1.13254e-05	1.71005e-05	7.63291e-06	1.44142e-07	1.33415e-05	2.07692e-05	3.77312e-05	2.06452e-06	7.60763e-06	1.91307e-05	9.68318e-06	1.60897e-05	3.01581e-05	3.11628e-05	2.47238e-05	2.55184e-05	7.64462e-06	1.14451e-05	2.46201e-05	4.72854e-05	3.02443e-05	1.33196e-05	5.78116e-06	1.13637e-05	1.03949e-07	2.45365e-05	2.47416e-05	2.27568e-05	2.65469e-05	3.01205e-05	5.88317e-06	1.80102e-05	0.00287783
d1_9	0.00573	1.89718e-05	2.26244e-05	1.87744e-05	2.08286e-05	1.89703e-05	2.84222e-05	7.73856e-06	7.79093e-06	1.89512e-05	5.7357e-06	1.90233e-05	9.61254e-06	2.07601e-05	1.14092e-05	2.25976e-05	1.51999e-05	2.74022e-05	1.99451e-05	2.26583e-05	5.80552e-06	1.51178e-05	1.32246e-05	1.52465e-05	1.89474e-05	1.53275e-05	1.13563e-05	3.98299e-05	2.26739e-05	2.27373e-05	5.80246e-06	2.26612e-05	1.32608e-05	1.33111e-05	1.71415e-05	2.64507e-05	1.89313e-05	1.69774e-05	2.64956e-05	2.6462e-05	9.55915e-06	7.64242e-06	1.41807e-05	1.9091e-05	2.65519e-05	1.28186e-07	1.31846e-05	1.32117e-05	5.76313e-06	4.32891e-08	9.44517e-06	1.24294e-05	2.46385e-05	1.52643e-05	1.69752e-05	1.32233e-05	5.75307e-06	2.63956e-05	2.07788e-05	9.56917e-06	5.81413e-06	1.13259e-05	1.69879e-05	1.13577e-05	3.76882e-05	1.71409e-05	5.63905e-06	3.58883e-05	1.70941e-05	2.8343e-05	5.7363e-06	1.32886e-05	1.88363e-05	7.60311e-06	2.83533e-05	4.34032e-05	2.83663e-05	1.14027e-05	1.69708e-05	1.7059e-05	2.46176e-05	1.52017e-05	2.44784e-05	1.90013e-05	2.45975e-05	1.1441e-05	1.71072e-05	1.52351e-05	9.54209e-06	3.77152e-05	7.7483e-06	3.0157e-05	1.97699e-06	1.70351e-05	0.00269193
