	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119873	0.0594091	0.0391192	0.0279767	0.021691	0.0170474	0.014641	0.0120339	0.00991363	0.00858922	0.00696675	0.00572623	0.00509513	0.00439934	0.0040501	0.00343987	0.00281565	0.00247886	0.00199715	0.00188315	0.00158062	0.00123781	0.00126448	0.00110669	0.000859394	0.000729718	0.000699666	0.000590309	0.000510021	0.000359374	0.000380505	0.000377242	0.000322091	0.000305745	0.00022009	0.000159141	0.000156379	0.000152409	0.000161809	0.000117048	9.66209e-05	8.13713e-05	0.000107556	6.8235e-05	5.01239e-05	5.774e-05	3.1158e-05	2.72314e-05	2.51706e-05	2.08145e-05	2.66462e-05	1.86963e-05	3.94431e-07	2.05371e-05	1.23872e-05	8.38507e-06	1.24578e-05	1.22501e-05	1.84494e-05	6.14164e-08	1.87684e-08	1.22315e-05	2.09755e-06	1.63022e-08	5.88815e-09	5.21943e-08	6.09899e-06	1.83754e-09	6.14674e-06	3.22491e-09	2.7613e-10	3.64073e-09	2.10243e-06	9.49494e-08	4.33123e-10	2.17834e-10	6.51715e-09	4.2287e-11	1.05848e-09	3.10197e-09	3.43947e-11	6.34506e-11	2.37639e-12	1.26195e-11	9.06933e-12	4.63257e-10	4.42886e-08	0	0	0	0	0	1.56783e-09	0	0	0	0	0
d3_1	0.0681431	6.15023e-05	4.79017e-05	4.93935e-05	6.83371e-05	7.62421e-05	3.96578e-05	4.81424e-05	3.77934e-05	3.35016e-05	6.83455e-05	2.99517e-05	5.97356e-05	3.27532e-05	2.51656e-05	4.77727e-05	4.54631e-05	1.52264e-05	3.93195e-05	3.31864e-05	3.75264e-05	2.92373e-05	2.73748e-05	1.2935e-05	8.95447e-06	2.4963e-05	1.26594e-05	2.91776e-05	3.68364e-05	2.70138e-05	6.97165e-05	1.2455e-05	1.26555e-05	1.24751e-05	1.27528e-05	6.32603e-06	3.08942e-05	4.70761e-05	1.85684e-05	1.24214e-05	1.23643e-05	6.46315e-06	1.43911e-05	1.24082e-05	1.2454e-05	1.239e-05	6.16243e-06	8.23605e-06	6.15814e-06	2.5636e-07	1.86885e-05	1.49704e-08	1.87145e-08	2.14867e-06	6.18978e-06	6.15822e-06	5.35664e-08	1.06359e-07	6.19866e-06	6.10233e-06	6.66664e-09	1.84689e-05	9.33738e-08	6.14256e-06	1.42675e-05	5.14703e-08	5.14087e-08	6.13916e-06	5.17367e-08	7.00373e-09	3.50736e-09	6.09926e-06	1.17111e-10	1.33208e-10	4.72684e-08	4.0983e-10	6.14294e-06	3.67822e-12	2.54535e-10	1.26799e-10	5.06421e-10	4.50072e-08	3.6692e-09	1.86863e-09	9.26774e-09	5.08102e-08	0	2.03224e-06	1.36455e-11	0	2.8128e-12	0	0	1.45211e-11	0	0	0	0	0
d3_2	0.0288987	2.73428e-05	5.26176e-05	6.21253e-05	4.82272e-05	3.57704e-05	4.22421e-05	6.39554e-05	6.42465e-05	2.75214e-05	7.55365e-05	1.89578e-05	6.3976e-05	1.90516e-05	4.97062e-05	7.0085e-05	2.53254e-05	4.77114e-05	5.19499e-05	1.71758e-05	2.08385e-05	1.88316e-05	3.52385e-05	2.8172e-05	4.33784e-05	3.33053e-05	2.1002e-05	4.32732e-05	3.48185e-05	1.26548e-05	2.06016e-05	2.68329e-05	1.04747e-05	2.8836e-05	3.44497e-07	1.46841e-05	2.67805e-05	1.46449e-05	1.24288e-05	1.84701e-05	2.06825e-05	2.6886e-07	1.85625e-05	1.24513e-05	2.67106e-05	8.24464e-06	1.22954e-05	1.23422e-05	1.23403e-05	6.49337e-06	6.73379e-08	6.14965e-06	1.24833e-05	9.70482e-09	2.46416e-08	1.59394e-08	1.23948e-05	1.39594e-08	5.7453e-08	1.54194e-05	6.09844e-06	5.43464e-08	5.20028e-08	2.08464e-06	4.85137e-09	5.07231e-08	5.25138e-08	2.715e-09	6.19232e-06	1.8437e-09	6.06294e-10	6.09112e-06	6.15078e-06	2.04015e-06	3.96401e-09	5.4888e-11	3.64752e-09	1.31444e-09	3.1752e-09	6.95209e-11	2.29609e-11	2.47014e-09	4.38452e-09	5.6926e-10	2.33373e-10	2.23524e-10	0	5.09187e-11	0	0	6.13966e-06	0	0	0	0	0	0	0	0
d3_3	0.0163789	4.013e-05	5.40076e-05	6.30298e-05	5.39821e-05	3.02231e-05	4.99755e-05	7.66325e-05	4.58535e-05	4.77081e-05	6.01612e-05	6.51627e-05	4.17901e-05	4.67335e-05	5.77273e-05	5.47846e-05	2.94351e-05	2.73909e-05	6.79259e-05	2.0698e-05	2.33995e-05	6.1815e-05	2.50177e-05	5.75735e-05	1.07983e-05	1.09691e-05	3.53124e-05	3.93886e-05	2.31063e-05	4.11037e-05	2.06117e-05	2.0742e-05	4.52668e-05	1.25229e-05	2.89832e-05	2.87705e-05	1.26136e-05	4.52503e-05	2.79124e-07	6.23307e-06	6.36341e-06	1.44053e-05	3.09524e-05	1.85433e-05	2.69174e-07	1.85429e-05	8.33104e-06	1.86554e-05	1.22577e-05	6.15744e-06	1.44852e-05	1.03682e-05	2.04485e-05	9.85523e-08	1.95217e-08	8.23331e-06	6.11544e-06	8.37141e-06	6.09534e-06	6.89168e-08	1.22872e-05	6.19858e-06	6.2445e-06	1.22434e-05	5.09808e-08	5.73141e-08	8.97763e-09	6.14725e-06	2.84786e-09	1.05682e-08	4.62952e-08	9.34535e-09	6.56359e-09	4.09063e-09	5.95988e-09	6.67543e-09	5.05944e-09	2.09583e-11	2.54989e-10	6.13546e-06	1.10506e-09	1.29138e-10	3.54352e-11	2.67429e-09	8.96609e-11	0	0	5.99626e-12	0	6.06772e-11	0	0	0	0	6.14377e-06	0	0	0	0
d3_4	0.010402	4.39174e-05	2.53982e-05	4.7883e-05	3.12575e-05	1.70319e-05	3.46699e-05	6.44774e-05	3.32832e-05	5.38017e-05	5.97861e-05	8.02274e-05	4.66305e-05	3.11477e-05	1.83458e-05	1.49549e-05	1.92758e-05	2.73596e-05	2.93886e-05	2.7165e-05	3.31251e-05	2.12381e-05	5.16541e-05	2.09413e-05	2.7177e-05	2.71519e-05	2.08709e-05	4.73252e-05	2.90038e-05	6.52093e-06	3.29598e-05	2.10169e-05	3.51324e-05	2.07007e-05	1.44895e-05	2.69782e-05	1.2633e-05	1.86889e-05	2.37733e-05	1.26199e-05	3.08012e-05	8.44391e-06	1.44965e-05	1.45743e-05	1.82272e-07	1.44617e-05	8.3453e-06	6.35293e-06	1.45302e-05	1.23445e-05	2.46977e-05	1.23309e-05	2.05141e-05	1.23375e-05	1.5379e-05	1.85379e-05	6.87567e-08	5.89936e-08	1.53885e-07	6.14874e-06	6.19568e-06	6.09839e-06	1.23472e-05	5.16093e-08	6.1823e-06	4.7142e-08	4.52145e-09	1.00729e-07	2.07043e-09	2.91297e-09	2.58895e-09	6.20268e-06	8.94318e-09	2.29173e-09	5.13814e-08	4.73127e-09	6.14965e-06	2.97768e-09	6.14028e-06	3.10906e-09	4.01414e-10	6.14104e-06	4.57881e-08	5.09531e-08	3.71973e-10	1.12246e-10	0	9.65854e-10	1.88219e-11	7.412e-11	0	4.24956e-11	0	8.33973e-13	0	0	0	0	0
d3_5	0.00708856	6.71626e-05	4.76766e-05	5.4174e-05	4.67189e-05	4.17414e-05	4.61959e-05	3.34865e-05	7.84705e-05	5.42301e-05	3.78129e-05	6.00246e-05	4.79641e-05	4.94278e-05	6.9951e-05	1.90413e-05	4.96143e-05	2.32089e-05	9.8767e-07	4.12859e-05	2.76146e-05	2.12198e-05	5.79174e-05	1.88475e-05	4.33231e-05	2.19767e-05	2.72187e-05	1.17135e-05	2.28323e-05	1.26576e-05	2.71624e-05	4.73372e-05	2.51001e-05	2.40246e-06	2.88307e-05	2.0853e-05	6.18476e-05	4.10749e-05	1.86605e-05	2.72021e-05	3.08073e-05	2.18555e-06	2.46018e-05	6.36278e-06	2.47014e-05	2.46061e-05	6.51444e-06	1.84495e-05	1.86905e-05	6.26392e-06	1.24082e-05	1.23448e-05	2.05686e-05	1.64598e-05	1.44289e-05	2.10035e-06	3.12768e-06	1.23408e-05	1.51478e-08	8.22611e-06	1.84317e-05	2.0509e-05	2.1375e-06	1.92486e-08	8.17959e-06	9.34107e-06	5.43782e-08	6.18784e-06	1.01949e-07	4.88326e-08	1.3511e-09	1.15012e-09	5.74204e-09	7.16529e-10	6.19102e-06	2.48654e-09	4.42937e-10	8.21763e-06	6.14489e-06	3.62182e-09	1.40592e-09	1.06966e-06	3.62132e-11	8.1135e-06	5.86459e-11	0	9.77634e-12	0	0	1.60727e-11	0	7.92867e-12	0	0	8.35489e-10	0	0	0	0
d3_6	0.00498876	4.58234e-05	2.53371e-05	5.6225e-05	3.77532e-05	7.63178e-05	2.35468e-05	5.19139e-05	3.9232e-05	3.97069e-05	5.39734e-05	4.3692e-05	4.57766e-05	2.31631e-05	2.15393e-05	2.11123e-05	1.48981e-05	2.90737e-05	3.74708e-05	4.94413e-05	2.33948e-05	2.10331e-05	3.53588e-05	4.97639e-05	2.90917e-05	3.30396e-05	2.72525e-05	3.3166e-05	3.62056e-05	2.10599e-05	9.6896e-06	2.53645e-06	2.07399e-05	3.93637e-05	3.31266e-05	3.31262e-05	2.48513e-05	1.47415e-05	1.24702e-05	8.52427e-06	4.10464e-05	3.09735e-05	6.43471e-06	1.8691e-05	2.2712e-05	1.43653e-05	4.38607e-06	2.47921e-05	2.09962e-07	6.25038e-06	2.36841e-06	6.31409e-06	8.23799e-06	1.84414e-05	2.05229e-05	1.25017e-05	1.02725e-05	1.22483e-05	1.63773e-07	5.81428e-08	1.24304e-05	6.25366e-06	1.74036e-07	1.15775e-07	6.15072e-06	6.19801e-06	3.42449e-07	1.08757e-07	6.18691e-06	3.77488e-09	1.54421e-07	5.45482e-08	7.37083e-09	6.09438e-06	2.18151e-09	8.17429e-06	2.56003e-09	1.85558e-10	5.52573e-09	6.09668e-06	6.18813e-06	8.16824e-06	1.42291e-09	8.13971e-11	4.87926e-08	1.90173e-09	8.56809e-11	5.10971e-08	6.80383e-09	7.07821e-11	3.66432e-11	0	0	4.9719e-11	0	0	8.38579e-13	0	0
d3_7	0.00366621	5.59472e-05	3.89235e-05	6.96892e-06	4.79271e-05	2.73648e-05	3.56687e-05	5.8272e-05	6.17998e-05	3.93214e-05	2.14119e-05	2.51755e-05	3.1171e-05	4.12973e-05	1.8943e-05	5.40284e-05	6.00206e-05	2.73717e-05	5.1861e-05	2.71384e-05	2.92412e-05	4.94895e-05	2.71489e-05	5.3781e-05	5.54565e-05	3.08264e-05	3.53536e-05	2.50526e-05	3.73631e-05	2.2822e-05	1.85977e-05	3.7301e-05	4.13732e-05	1.88181e-05	1.28438e-05	3.70523e-05	2.69839e-05	2.69789e-05	2.28345e-05	1.56285e-05	6.04048e-05	2.47562e-05	6.27551e-06	2.0627e-05	6.38113e-06	3.28981e-05	6.41444e-06	2.34548e-06	9.55273e-06	1.24067e-05	1.03796e-05	1.87384e-05	1.23405e-05	1.72047e-07	7.6419e-08	1.23539e-05	1.04197e-05	1.43688e-05	1.22394e-05	6.39154e-06	2.19453e-06	6.15666e-06	6.16538e-06	1.22871e-05	6.40796e-06	6.1917e-06	6.24293e-06	1.05846e-07	1.12576e-07	9.93492e-08	1.00167e-07	6.18634e-06	9.54597e-08	8.22809e-06	3.20152e-09	1.51469e-07	3.06676e-09	4.7405e-09	6.14809e-06	1.40501e-10	4.59532e-08	9.38064e-11	2.18336e-09	3.30172e-11	2.47083e-09	4.7595e-11	6.07675e-08	0	8.06223e-11	1.62235e-09	5.99189e-10	1.48165e-09	0	1.5533e-11	4.32092e-08	0	0	0	6.09527e-06
d3_8	0.0026956	2.71817e-05	3.85025e-05	2.32011e-05	2.96938e-05	5.16711e-05	2.52585e-05	4.39389e-05	2.95029e-05	3.96963e-05	4.12696e-05	3.33084e-05	2.72562e-05	3.53447e-05	2.29043e-05	3.38599e-05	2.92538e-05	6.19295e-05	2.11967e-05	4.58762e-05	5.27591e-05	1.92976e-05	2.08227e-05	4.94927e-05	4.18664e-05	3.51284e-05	3.94088e-05	1.68907e-05	1.47e-05	2.70908e-05	1.48271e-05	3.11011e-05	3.08733e-05	3.92936e-05	1.2557e-05	1.05523e-05	3.31598e-05	4.33239e-05	2.48564e-05	2.66655e-05	1.27206e-05	1.87362e-05	1.65812e-05	6.82792e-06	3.07831e-05	1.47054e-05	2.07996e-05	2.47317e-05	1.82908e-07	3.40755e-06	1.23897e-05	1.6551e-05	6.37887e-06	1.46199e-05	1.22583e-05	8.23891e-06	6.15326e-06	2.22373e-07	1.45244e-05	8.28868e-06	1.64845e-07	1.84859e-05	1.23913e-05	6.2913e-06	8.22927e-06	1.84483e-05	6.14532e-06	5.01918e-08	8.22948e-06	1.43087e-05	6.14713e-06	4.25903e-09	3.94604e-09	6.28535e-06	3.20707e-09	9.48385e-08	3.74182e-09	6.14352e-06	9.05544e-10	4.52282e-09	6.08731e-06	6.14169e-06	4.98263e-09	1.22352e-05	3.51343e-09	1.72994e-09	1.33176e-09	6.13975e-06	6.09655e-06	1.78185e-11	9.58431e-12	0	0	5.3378e-11	0	1.83442e-10	0	0	0
d3_9	0.00199208	3.10957e-05	3.53638e-05	4.37633e-05	4.17311e-05	2.96233e-05	1.92738e-05	3.55358e-05	6.38362e-05	4.94644e-05	4.75988e-05	2.10744e-05	6.79726e-05	3.93969e-05	3.12035e-05	6.19607e-05	4.76825e-05	2.32542e-05	4.74461e-05	3.51602e-05	6.22756e-05	5.15233e-05	2.68791e-05	3.72698e-05	3.13457e-05	8.65205e-06	2.73065e-05	4.76072e-05	1.27529e-05	4.52515e-05	4.73096e-05	6.407e-06	2.0921e-05	5.0348e-05	2.70721e-05	4.82841e-05	3.30932e-05	4.72656e-05	2.50329e-05	3.31739e-05	1.45154e-05	2.68788e-05	3.07724e-05	1.858e-05	2.07452e-05	2.0697e-05	2.05945e-05	2.08406e-05	2.06348e-05	1.44723e-05	3.08307e-05	2.04818e-05	1.44502e-05	1.24581e-05	1.8932e-05	2.66175e-05	1.24402e-05	8.47575e-06	6.39659e-06	2.25204e-06	6.24759e-06	1.23468e-05	1.23513e-05	1.83851e-05	8.27557e-06	1.44757e-05	1.22882e-05	6.1894e-06	1.22892e-05	4.19826e-09	5.84148e-08	2.09478e-06	6.09064e-06	2.86225e-05	8.16833e-06	6.24287e-06	1.99043e-07	3.43735e-09	6.08562e-06	6.18549e-06	1.21879e-05	6.14056e-06	5.98758e-10	2.35165e-09	4.56585e-08	8.12674e-06	0	2.03727e-06	5.07586e-08	4.75843e-08	4.58227e-08	2.96351e-11	0	9.16303e-11	0	4.10073e-10	0	0	9.15229e-12
