	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00908671	0.00496929	0.00366146	0.00297497	0.00259899	0.00231371	0.0021144	0.00190155	0.00180311	0.00176993	0.00167578	0.00171641	0.0015192	0.00148289	0.0013879	0.00137816	0.00147946	0.00144901	0.00125402	0.00136856	0.00136912	0.00140313	0.00111639	0.00121955	0.00113844	0.00125083	0.00125486	0.00122021	0.00125728	0.00115877	0.00125081	0.00120017	0.00117226	0.00112514	0.00110762	0.00113227	0.00111829	0.00106651	0.00110802	0.00111862	0.00101604	0.0012062	0.00118041	0.00108814	0.00111843	0.001043	0.00115878	0.00109668	0.00108098	0.000911203	0.00109635	0.00111196	0.0010694	0.000960477	0.00102291	0.00110364	0.000974103	0.000940602	0.00105479	0.000928594	0.0010874	0.0010803	0.00090713	0.000950653	0.0010456	0.000919928	0.000953995	0.00102066	0.000890764	0.00103697	0.000962915	0.00100442	0.000952331	0.00108066	0.000953637	0.00107335	0.00092827	0.000846662	0.000939564	0.000914235	0.000996581	0.000930934	0.000904598	0.00105129	0.000843721	0.000826632	0.000806634	0.000959461	0.000839616	0.000989439	0.00106331	0.000961667	0.000985193	0.0890033
d1_1	0.101207	5.68269e-05	4.5368e-05	4.92428e-05	4.54031e-05	6.04739e-05	3.6958e-05	4.54141e-05	4.35838e-05	2.75761e-05	2.74731e-05	3.03859e-05	5.48566e-05	6.80489e-05	2.46194e-05	3.40882e-05	4.92457e-05	5.11456e-05	3.78503e-05	2.18829e-05	3.79499e-05	6.61581e-05	4.17224e-05	4.17098e-05	4.45177e-05	5.86448e-05	4.91139e-05	9.36272e-05	5.48209e-05	5.48324e-05	3.32248e-05	4.73233e-05	8.40587e-05	2.47052e-05	8.30881e-05	8.11961e-05	5.49204e-05	3.9714e-05	3.97219e-05	4.16962e-05	4.91734e-05	2.27632e-05	5.57667e-05	5.0993e-05	4.5367e-05	4.73134e-05	6.43351e-05	5.30152e-05	3.59839e-05	4.9183e-05	2.84921e-05	3.40912e-05	4.16976e-05	4.36034e-05	3.59684e-05	3.22379e-05	4.92594e-05	3.03591e-05	5.48144e-05	5.10465e-05	5.39402e-05	4.34636e-05	3.78986e-05	4.54289e-05	3.21961e-05	3.22207e-05	3.97433e-05	3.02746e-05	3.22404e-05	6.43537e-05	3.21532e-05	4.16048e-05	3.03128e-05	8.02965e-05	5.29595e-05	2.46364e-05	4.73565e-05	7.19339e-05	3.88929e-05	3.40827e-05	3.39909e-05	3.03197e-05	3.21901e-05	5.66993e-05	3.97285e-05	4.35468e-05	3.02879e-05	4.16535e-05	5.20023e-05	2.4724e-05	6.42567e-05	2.8427e-05	3.79452e-05	5.84941e-05	0.00600617
d1_2	0.0466672	3.97956e-05	3.97226e-05	3.03376e-05	1.90059e-05	4.82498e-05	2.65491e-05	5.10091e-05	3.22819e-05	4.73341e-05	1.61897e-05	4.34696e-05	3.03379e-05	3.78272e-05	4.44294e-05	2.28719e-05	3.03724e-05	3.03886e-05	2.27499e-05	4.6355e-05	2.93546e-05	4.73233e-05	7.18768e-05	2.36678e-05	2.46738e-05	2.26803e-05	4.72619e-05	5.29553e-05	2.09919e-05	3.97573e-05	2.84423e-05	3.40883e-05	4.3559e-05	5.67582e-05	5.48746e-05	3.97663e-05	5.10506e-05	4.92255e-05	3.59998e-05	5.96118e-05	2.28005e-05	4.72578e-05	3.03571e-05	3.02985e-05	5.85482e-05	4.34997e-05	3.40817e-05	4.35601e-05	2.83844e-05	4.54919e-05	3.97457e-05	2.93372e-05	9.62459e-06	3.03597e-05	4.25593e-05	3.59783e-05	2.84173e-05	4.73613e-05	4.34814e-05	4.45117e-05	2.18542e-05	3.78783e-05	3.31435e-05	4.34745e-05	3.12883e-05	3.78295e-05	1.71712e-05	3.59507e-05	2.45874e-05	2.27751e-05	3.78349e-05	3.31355e-05	3.68707e-05	1.90088e-05	5.47974e-05	2.83798e-05	2.7495e-05	4.35158e-05	3.02551e-05	3.77923e-05	5.11015e-05	2.84329e-05	3.41028e-05	3.22149e-05	3.4115e-05	7.36294e-05	5.2866e-05	4.15956e-05	3.40826e-05	3.78296e-05	3.78152e-05	1.14352e-05	7.73839e-05	4.53775e-05	0.00536125
d1_3	0.0289248	2.09282e-05	2.37438e-05	2.27728e-05	3.59568e-05	3.12513e-05	3.41643e-05	1.71351e-05	6.60733e-05	2.28014e-05	4.9146e-05	2.84254e-05	5.8107e-06	1.90034e-05	4.62987e-05	1.71277e-05	4.34626e-05	2.655e-05	4.16993e-05	2.74424e-05	7.74378e-05	1.88963e-05	1.71452e-05	5.85856e-05	4.5301e-05	2.653e-05	7.37007e-05	1.89426e-05	5.48344e-05	5.67109e-05	2.09302e-05	5.01303e-05	4.91282e-05	3.68923e-05	3.97192e-05	3.77888e-05	3.21389e-05	3.97601e-05	3.21667e-05	3.4082e-05	2.08555e-05	4.16067e-05	5.46923e-05	1.89312e-05	6.79871e-05	2.65063e-05	3.60457e-05	3.77946e-05	4.15599e-05	6.14116e-05	3.588e-05	3.97566e-05	5.29176e-05	3.7826e-05	3.78467e-05	3.78862e-05	7.73375e-05	3.0346e-05	2.45926e-05	1.90619e-05	1.90961e-05	4.15827e-05	6.22818e-05	5.48442e-05	4.34657e-05	3.40255e-05	2.64741e-05	5.29364e-05	1.51499e-05	1.71117e-05	4.44829e-05	3.78687e-05	4.15705e-05	3.02982e-05	4.34863e-05	2.27276e-05	6.79174e-05	4.34957e-05	3.21303e-05	3.78488e-05	3.59692e-05	3.41099e-05	4.52789e-05	4.35089e-05	3.03159e-05	2.74243e-05	7.83476e-05	3.59061e-05	3.02988e-05	3.96927e-05	2.64541e-05	2.45895e-05	2.08433e-05	3.96626e-05	0.0051463
d1_4	0.0197279	7.1748e-05	3.41155e-05	3.21706e-05	3.21619e-05	2.74929e-05	3.03099e-05	7.60729e-06	2.83591e-05	2.27749e-05	5.48549e-05	3.77107e-05	4.73171e-05	5.79023e-06	3.59271e-05	2.45741e-05	4.91557e-05	3.96526e-05	3.59688e-05	3.41072e-05	3.97866e-05	2.46348e-05	3.78136e-05	2.46543e-05	7.64154e-06	3.40756e-05	4.16242e-05	1.70895e-05	2.45716e-05	1.89357e-05	2.45453e-05	4.35255e-05	4.91752e-05	2.08552e-05	3.59673e-05	1.89731e-05	3.59397e-05	4.72356e-05	5.76822e-06	4.71672e-05	2.46051e-05	4.53419e-05	3.02721e-05	1.32936e-05	2.17894e-05	5.29191e-05	2.6494e-05	1.89576e-05	3.59528e-05	3.96812e-05	4.25147e-05	1.14031e-05	3.03466e-05	2.27072e-05	2.08809e-05	3.02837e-05	1.89628e-05	1.14114e-05	2.8381e-05	3.0224e-05	2.65234e-05	3.9661e-05	3.97252e-05	3.21359e-05	3.40947e-05	3.40481e-05	1.98877e-06	2.64792e-05	2.64983e-05	2.64883e-05	2.65388e-05	2.65442e-05	3.58989e-05	1.14185e-05	4.72558e-05	5.66144e-05	2.0855e-05	1.33042e-05	1.13838e-05	2.83897e-05	3.21344e-05	7.70698e-06	3.6043e-05	3.40244e-05	1.13504e-05	2.653e-05	1.32511e-05	1.51663e-05	3.58798e-05	1.89676e-05	3.58565e-05	1.89478e-05	1.99508e-06	6.80115e-05	0.00444568
d1_5	0.0142101	2.83984e-05	1.32933e-05	1.52121e-05	3.40266e-05	3.59525e-05	5.76854e-05	4.15923e-05	1.33063e-05	3.025e-05	3.21831e-05	4.72117e-05	3.02993e-05	4.91406e-05	3.21014e-05	1.71463e-05	2.46304e-05	9.51204e-06	1.7134e-05	1.51504e-05	1.70724e-05	3.59412e-05	3.12651e-05	3.58463e-05	2.64721e-05	3.96978e-05	2.84371e-05	2.83506e-05	5.4752e-05	3.02357e-05	3.21052e-05	1.33159e-05	3.87677e-05	3.59141e-05	3.77809e-05	4.53689e-05	1.95553e-06	3.12332e-05	4.91796e-05	3.59374e-05	2.46286e-05	1.32961e-05	7.71308e-06	2.08372e-05	1.1429e-05	5.38557e-05	3.77197e-05	5.48637e-05	3.39887e-05	1.33319e-05	3.97133e-05	3.02785e-05	1.33305e-05	1.13575e-05	3.40193e-05	4.15776e-05	3.77862e-05	2.46394e-05	5.66863e-05	1.51886e-05	3.2199e-05	5.10111e-05	7.6512e-06	3.21696e-05	5.85696e-05	1.70047e-05	1.89426e-05	2.65062e-05	3.02741e-05	1.32681e-05	5.85341e-05	1.7063e-05	2.45961e-05	5.85075e-05	2.64712e-05	3.5865e-05	1.70561e-05	1.89434e-05	2.64139e-05	3.59151e-05	1.51829e-05	1.98611e-05	3.40744e-05	2.83759e-05	1.70905e-05	3.77766e-05	3.7801e-05	1.32726e-05	1.79837e-05	8.54649e-06	1.61243e-05	2.45926e-05	2.46039e-05	7.60813e-06	0.00415596
d1_6	0.011127	3.59115e-05	1.14397e-05	3.40155e-05	3.40684e-05	3.59745e-05	2.83407e-05	3.49329e-05	2.45654e-05	3.4025e-05	1.89439e-05	2.45971e-05	5.74951e-06	3.68245e-05	4.53039e-05	3.22233e-05	2.83679e-05	5.09852e-05	1.3307e-05	3.78219e-05	9.52568e-06	2.83443e-05	7.61195e-06	1.33085e-05	3.02616e-05	1.89055e-05	4.53085e-05	4.5346e-05	1.89664e-05	4.53699e-05	1.70219e-05	1.89724e-05	9.50619e-06	2.4621e-05	2.45926e-05	1.14261e-05	4.62894e-05	2.08127e-05	3.39899e-05	3.59356e-05	3.2128e-05	2.83437e-05	1.9508e-06	2.08161e-05	3.40422e-05	4.34698e-05	4.34372e-05	2.26959e-05	3.02294e-05	2.2761e-05	9.55654e-06	3.77909e-05	2.45731e-05	2.27222e-05	2.83195e-05	5.75385e-06	3.59047e-05	2.07766e-05	7.62196e-06	9.49393e-06	2.4561e-05	3.68927e-05	2.0815e-05	1.13797e-05	1.13653e-05	5.72935e-06	3.21104e-05	1.70871e-05	3.59235e-05	1.42177e-05	2.45484e-05	2.26952e-05	1.70521e-05	1.32713e-05	2.07908e-05	1.51785e-05	5.28141e-05	2.45844e-05	2.27153e-05	1.52124e-05	3.82131e-06	2.46016e-05	3.82167e-06	5.47093e-05	2.26491e-05	1.70297e-05	6.28064e-08	3.02199e-05	2.26686e-05	1.1036e-05	1.8964e-05	1.51613e-05	1.32651e-05	1.51364e-05	0.00377994
d1_7	0.00862398	2.45634e-05	3.40036e-05	1.13714e-05	2.46177e-05	1.32733e-05	1.89661e-05	2.83501e-05	1.89427e-05	1.13585e-05	1.51999e-05	2.08548e-05	3.20735e-05	2.27065e-05	1.88872e-05	2.26274e-05	2.45757e-05	3.21143e-05	1.89245e-05	7.64162e-06	5.28824e-05	1.1428e-05	4.1542e-05	2.45726e-05	4.71736e-05	2.27189e-05	4.7196e-05	1.32576e-05	2.45389e-05	5.71224e-06	2.45497e-05	1.51143e-05	5.77156e-06	2.08067e-05	1.32409e-05	3.97519e-05	2.4629e-05	1.32973e-05	2.83639e-05	8.52384e-06	1.14165e-05	2.64747e-05	2.83751e-05	2.36649e-05	1.32551e-05	1.89067e-05	4.52733e-05	2.45557e-05	2.7437e-05	4.16152e-05	2.64588e-05	1.32193e-05	1.80021e-05	7.60112e-06	1.89137e-05	2.82989e-05	3.58564e-05	4.52923e-05	3.02426e-05	1.32656e-05	2.0813e-05	4.15477e-05	1.13936e-05	3.77841e-05	4.14721e-05	4.52914e-05	2.45413e-05	2.07575e-05	1.6997e-05	5.72423e-06	5.71907e-06	2.64848e-05	3.77921e-05	1.13912e-05	2.26608e-05	5.73853e-06	1.70481e-05	2.07916e-05	1.32666e-05	3.21525e-05	2.07935e-05	2.07611e-05	2.45889e-05	2.26608e-05	1.70315e-05	1.5188e-05	1.32156e-05	1.69865e-05	1.79645e-05	2.45812e-05	3.20846e-05	1.89454e-05	1.70697e-05	2.26466e-05	0.0032051
d1_8	0.00711265	1.89385e-05	3.59167e-05	2.45622e-05	3.7781e-05	2.26875e-05	2.45949e-05	1.32464e-05	3.02126e-05	3.20941e-05	3.39894e-05	1.51696e-05	1.89115e-05	3.30628e-05	2.08207e-05	9.47427e-06	1.32593e-05	1.14011e-05	3.02524e-05	2.27573e-05	2.26991e-05	3.77626e-05	3.31121e-05	1.9741e-06	1.13586e-05	1.32638e-05	3.02064e-05	3.21235e-05	2.83586e-05	3.02307e-05	2.64418e-05	3.02432e-05	9.49123e-06	2.26785e-05	1.32315e-05	2.07972e-05	3.96259e-05	1.89363e-05	1.13889e-05	7.61866e-06	1.6993e-05	1.70015e-05	3.77429e-05	1.89633e-05	2.27322e-05	2.07567e-05	2.26883e-05	1.13207e-05	7.57852e-06	6.42069e-05	1.70056e-05	4.53417e-05	5.75332e-05	1.89273e-05	3.20956e-05	9.45586e-06	3.59579e-05	1.13659e-05	1.51544e-05	2.64541e-05	1.51395e-05	1.51381e-05	1.32078e-05	2.45283e-05	6.31782e-08	5.74134e-06	1.41953e-05	1.8925e-05	5.28304e-05	2.27182e-05	1.70177e-05	2.83351e-05	2.26673e-05	1.89134e-05	2.64104e-05	1.13502e-05	1.32659e-05	2.45363e-05	1.70303e-05	3.82752e-06	3.03365e-05	1.133e-05	1.32817e-05	1.33007e-05	3.7765e-05	5.68814e-06	3.39977e-05	3.77719e-05	1.32442e-05	1.88961e-05	2.64553e-05	2.45357e-05	1.70216e-05	1.95408e-06	0.0028573
d1_9	0.00556124	3.21055e-05	7.58365e-06	9.61515e-08	1.51084e-05	1.13717e-05	1.51644e-05	1.13903e-05	3.58633e-05	1.32398e-05	5.47017e-05	5.66818e-06	2.91489e-06	2.45262e-05	2.45589e-05	1.80282e-05	1.89313e-05	2.45977e-05	4.52318e-05	1.69986e-05	5.70914e-06	9.43603e-06	2.82855e-05	1.13415e-05	9.47689e-06	1.70282e-05	2.45613e-05	3.40298e-05	9.49002e-06	2.55677e-05	1.51074e-05	7.54038e-06	7.59205e-06	2.17235e-05	3.0237e-05	1.32237e-05	3.01831e-05	5.67247e-06	3.02373e-05	1.13681e-05	1.32858e-05	3.21181e-05	2.45877e-05	2.26704e-05	5.71499e-06	1.70584e-05	7.59421e-06	7.59596e-06	2.64837e-05	2.83048e-05	1.04158e-05	2.64521e-05	3.21189e-05	3.58523e-05	7.64104e-06	7.56686e-06	9.49437e-06	2.45604e-05	1.13698e-05	5.72641e-06	1.13215e-05	1.13852e-05	1.51101e-05	2.83254e-05	1.70299e-05	2.26552e-05	7.61257e-06	3.01699e-05	1.13632e-05	2.08007e-05	1.88938e-05	1.88663e-05	5.74916e-06	1.89085e-05	3.20866e-05	3.01988e-05	1.51311e-05	9.47248e-06	1.32339e-05	1.13593e-05	1.32696e-05	3.20788e-05	5.6866e-06	1.95887e-06	6.6369e-06	1.8874e-05	1.88979e-05	3.30746e-05	2.07995e-05	1.8878e-05	3.3953e-05	3.3003e-05	2.2675e-05	2.45668e-05	0.00259734
