	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124817	0.0515255	0.0292394	0.0185268	0.0129968	0.00952237	0.00745124	0.0059766	0.00535968	0.00439427	0.00397362	0.00347913	0.00340312	0.00345233	0.00295605	0.00286874	0.00282105	0.00277606	0.0027133	0.0027276	0.00261323	0.00196554	0.00228383	0.00239176	0.00213964	0.00220312	0.0019619	0.0020491	0.00193316	0.00187023	0.00162688	0.00199217	0.00180128	0.00157093	0.00151299	0.00156663	0.00146229	0.00124594	0.0014226	0.00130642	0.00139846	0.0013103	0.00115845	0.00129621	0.00109929	0.000984864	0.00101901	0.00109561	0.000969943	0.00113432	0.000825255	0.000826669	0.000861975	0.00080361	0.000751159	0.000802318	0.000832147	0.000794523	0.000617202	0.000621052	0.000636324	0.000553961	0.000577844	0.000510165	0.000516258	0.000453634	0.000540644	0.000417425	0.000409978	0.000348439	0.000403774	0.000352368	0.000313968	0.000240636	0.000302227	0.000211379	0.000242627	0.000234259	0.000110937	0.000163107	0.000101505	0.000330436
d3_1	0.0696272	2.32209e-05	8.61291e-06	2.7395e-05	3.36739e-05	2.73893e-05	6.5114e-06	2.73569e-05	3.57726e-05	1.28794e-05	3.99667e-05	2.11329e-05	3.47044e-05	2.3569e-06	2.10853e-05	2.3206e-05	8.61759e-06	1.90168e-05	3.99353e-05	2.122e-05	5.44144e-05	2.73707e-05	1.48209e-05	6.6935e-05	2.73606e-05	1.89996e-05	1.68402e-05	6.90967e-05	3.98771e-05	3.98848e-05	2.94196e-05	3.15272e-05	4.60748e-05	1.47807e-05	1.89372e-05	4.39742e-05	6.38526e-06	3.97874e-05	1.89216e-05	1.58444e-05	2.7262e-05	3.35163e-05	3.98064e-05	3.24741e-05	1.7914e-05	2.30642e-05	3.14455e-05	1.26457e-05	1.88968e-05	2.09365e-05	2.2025e-05	4.18172e-05	1.8836e-05	8.43094e-06	4.18576e-05	1.26314e-05	3.96872e-05	4.80897e-05	2.51358e-05	1.2578e-05	1.47026e-05	3.34869e-05	2.09099e-05	8.41759e-06	1.2549e-05	3.13599e-05	1.88753e-05	6.31044e-06	1.88174e-05	2.50785e-05	6.30556e-06	6.29923e-06	1.25383e-05	1.04494e-05	1.88527e-05	1.45984e-05	2.08599e-05	2.08927e-05	6.26946e-06	1.25401e-05	2.08604e-05	6.27703e-06	1.46544e-05
d3_2	0.0295093	4.21194e-05	1.28433e-05	1.28391e-05	6.5828e-06	2.63612e-05	2.11463e-05	1.90627e-05	1.69371e-05	3.67326e-05	3.57782e-05	2.10624e-05	2.94702e-05	1.27396e-05	2.73701e-05	3.36709e-05	8.60095e-06	4.81438e-05	1.90171e-05	1.6933e-05	3.77536e-05	3.15297e-05	1.17239e-05	3.98887e-05	3.15758e-05	5.44938e-05	6.0699e-05	4.19206e-05	6.38985e-06	4.1818e-05	4.91507e-05	1.89834e-05	3.14863e-05	3.56327e-05	4.60379e-05	5.2419e-05	5.4388e-05	3.7777e-05	4.8161e-05	2.31768e-05	3.1431e-05	4.30157e-05	2.93203e-05	3.35697e-05	2.73101e-05	2.10077e-05	1.8854e-05	3.14382e-05	2.72304e-05	4.60347e-05	3.34797e-05	6.37791e-06	2.93399e-05	2.92903e-05	6.47876e-05	1.67487e-05	3.34252e-05	2.72616e-05	2.61745e-05	1.46763e-05	3.76387e-05	1.88445e-05	2.09733e-05	2.30037e-05	3.33859e-05	2.7193e-05	1.25499e-05	3.55546e-05	2.71433e-05	1.25463e-05	1.46503e-05	1.25617e-05	6.2885e-06	1.25358e-05	6.28379e-06	1.4629e-05	8.35371e-06	6.30674e-06	4.86718e-08	1.25258e-05	4.95561e-08	3.98643e-08	3.34056e-05
d3_3	0.0166491	2.11297e-05	1.27514e-05	6.50018e-06	8.64533e-06	2.74047e-05	1.90421e-05	3.99574e-05	1.48529e-05	3.36625e-05	1.27458e-05	2.73172e-05	2.12003e-05	2.11151e-05	2.9012e-07	2.53283e-05	3.78768e-05	1.69115e-05	3.35029e-05	1.90536e-05	4.60767e-05	1.27196e-05	2.73756e-05	1.27107e-05	1.89477e-05	3.98943e-05	4.91596e-05	3.98848e-05	5.66208e-05	2.11009e-05	2.52453e-05	2.73357e-05	3.97849e-05	2.52109e-05	4.08047e-05	4.81657e-05	3.13808e-05	4.60661e-05	2.72613e-05	2.62665e-05	3.7609e-05	3.358e-05	6.4156e-06	2.72379e-05	1.06357e-05	3.14039e-05	2.72343e-05	2.72527e-05	6.26413e-05	3.13661e-05	1.89289e-05	1.47816e-05	3.77166e-05	2.30835e-05	1.88676e-05	6.05433e-05	1.27341e-05	2.08892e-05	2.09455e-05	4.17149e-05	3.44666e-05	2.93307e-05	2.72145e-05	1.88202e-05	1.25934e-05	1.88934e-05	1.46494e-05	2.92507e-05	2.92307e-05	1.25577e-05	3.96455e-05	1.2585e-05	2.16968e-06	2.08784e-05	2.09404e-05	3.1461e-06	6.31189e-06	1.71257e-08	1.88385e-05	1.25456e-05	6.26966e-06	1.25465e-05	3.34608e-05
d3_4	0.010524	2.32525e-05	6.49202e-06	2.12347e-05	3.57293e-05	3.16104e-05	3.77977e-05	9.6867e-06	6.51952e-06	3.99468e-05	6.54984e-06	1.27616e-05	1.89936e-05	2.73166e-05	6.45883e-06	5.56382e-05	3.78075e-05	2.52185e-05	3.57502e-05	6.49494e-05	2.53258e-05	2.51695e-05	2.94029e-05	1.89674e-05	3.35577e-05	2.10589e-05	1.48269e-05	3.35789e-05	2.94323e-05	3.57019e-05	1.27316e-05	4.60025e-05	2.52567e-05	6.06335e-05	2.31679e-05	1.27446e-05	3.34937e-05	6.48405e-05	3.15658e-05	3.1444e-05	3.56983e-05	3.15086e-05	4.18528e-05	3.7658e-05	3.13834e-05	3.5684e-05	6.38908e-06	3.97423e-05	2.51581e-05	1.27372e-05	2.09832e-05	2.71805e-05	1.47065e-05	2.72693e-05	1.88983e-05	3.7635e-05	1.8873e-05	6.36624e-06	1.47027e-05	3.34586e-05	3.55108e-05	1.47118e-05	1.25941e-05	1.88891e-05	8.38301e-06	6.32857e-06	2.30495e-05	1.47075e-05	4.07283e-08	6.37512e-06	1.46743e-05	2.19109e-05	2.08929e-05	1.25324e-05	8.36209e-06	2.50819e-05	6.32619e-06	1.46378e-05	6.32244e-06	8.40338e-06	3.33628e-05	1.25208e-05	4.32411e-08
d3_5	0.00712578	2.95273e-07	6.52463e-06	1.90822e-05	1.90773e-05	6.48182e-06	2.122e-05	1.27207e-05	8.58455e-06	1.69061e-05	3.57527e-05	2.94822e-05	2.1117e-05	2.53069e-05	2.94284e-05	2.10729e-05	7.11468e-05	1.07688e-05	1.48138e-05	2.10762e-05	1.89427e-05	3.56478e-05	3.77865e-05	2.31359e-05	3.57427e-05	1.89577e-05	3.78077e-05	6.06713e-05	2.73075e-05	3.88721e-05	8.50204e-06	2.93871e-05	6.45468e-06	4.08409e-05	2.93348e-05	1.48332e-05	1.26669e-05	3.34908e-05	8.57195e-06	3.14863e-05	6.47915e-05	3.57125e-05	1.2635e-05	8.43759e-06	1.47853e-05	5.85849e-05	2.72615e-05	1.27151e-05	1.26256e-05	3.35383e-05	2.72718e-05	3.03343e-05	6.34185e-06	3.35e-05	1.67856e-05	3.13342e-05	2.19618e-05	2.5138e-05	2.51295e-05	3.55221e-05	2.30258e-05	6.32661e-06	1.25622e-05	2.51515e-05	1.25596e-05	1.88436e-05	1.46486e-05	1.2582e-05	5.01389e-05	6.32082e-06	1.4603e-05	1.25387e-05	8.37356e-06	2.08812e-05	2.71061e-05	2.30075e-05	1.46365e-05	1.88492e-05	1.38308e-08	4.24885e-08	1.46019e-05	1.8782e-05	3.33967e-05
d3_6	0.00501557	2.11013e-05	1.27698e-05	8.67593e-06	1.90027e-05	2.41837e-05	3.99282e-05	1.89891e-05	4.84438e-05	4.19593e-05	4.19559e-05	1.2837e-05	3.36676e-05	3.15078e-05	8.61849e-06	4.6178e-05	1.8995e-05	3.57215e-05	2.10964e-05	4.82505e-05	4.40207e-05	2.11116e-05	4.81996e-05	2.73463e-05	4.40082e-05	4.60655e-05	2.52242e-05	2.53052e-05	3.97772e-05	1.27125e-05	2.31897e-05	3.55907e-05	5.03085e-05	2.31439e-05	1.27214e-05	1.89329e-05	6.27228e-05	2.73437e-05	2.52067e-05	2.51673e-05	3.56586e-05	3.76752e-05	5.54276e-05	6.38217e-06	2.21947e-06	6.38419e-06	2.72612e-05	2.72941e-05	1.2659e-05	1.0613e-05	1.46938e-05	2.72776e-05	2.40708e-05	3.34825e-05	3.1463e-05	1.89234e-05	3.13677e-05	2.09459e-05	1.26187e-05	3.14141e-05	2.93335e-05	6.3104e-06	5.32619e-05	4.18598e-05	6.33545e-06	1.2563e-05	3.34654e-05	2.29532e-05	2.09071e-05	1.88579e-05	3.76062e-05	1.25315e-05	1.25671e-05	2.08441e-05	6.34592e-06	1.88166e-05	5.03052e-08	6.27279e-06	1.67183e-05	1.4621e-05	3.12259e-08	1.42777e-08	1.88873e-05
d3_7	0.00357433	6.58362e-06	2.11096e-05	1.28195e-05	3.67494e-05	2.74679e-05	1.27497e-05	2.95127e-05	2.72942e-05	6.50494e-06	2.52364e-05	6.48147e-06	2.52624e-05	1.90369e-05	2.73474e-05	2.52603e-05	4.40811e-05	6.45026e-05	3.36109e-05	1.48403e-05	1.47788e-05	3.56096e-05	2.94097e-05	5.03056e-05	2.52282e-05	5.23512e-05	2.73553e-05	2.95313e-05	3.14623e-05	4.61967e-05	5.23952e-05	1.27039e-05	5.54096e-05	2.72933e-05	5.86115e-05	2.52098e-05	2.10277e-05	2.7248e-05	1.4776e-05	1.89339e-05	1.90208e-05	5.44273e-05	6.58148e-05	3.7692e-05	3.13785e-05	3.98004e-05	1.46933e-05	2.93124e-05	2.09824e-05	3.45621e-05	1.47313e-05	2.93661e-05	1.05619e-05	2.20397e-05	3.55607e-05	2.09549e-05	3.75929e-05	1.25972e-05	8.40353e-06	3.1365e-05	4.17753e-05	2.5139e-05	2.51172e-05	3.76135e-05	1.77893e-05	1.46308e-05	3.24063e-05	1.67375e-05	6.31888e-06	2.50947e-05	5.0128e-05	1.69665e-08	1.25803e-05	6.30806e-06	1.87883e-05	2.21139e-06	1.11066e-08	1.2513e-05	2.71232e-05	6.27975e-06	1.59176e-08	1.28995e-08	1.46277e-05
d3_8	0.00265812	1.27478e-05	1.49036e-05	3.37376e-05	6.51118e-06	2.53182e-05	1.06911e-05	3.78071e-05	1.27363e-05	4.40814e-05	1.26914e-05	2.11512e-05	1.70349e-05	2.53087e-05	2.9508e-05	2.94885e-05	5.02647e-05	5.12966e-05	2.11077e-05	1.27641e-05	3.77574e-05	3.1514e-05	1.90094e-05	1.90009e-05	2.73504e-05	4.82034e-05	2.31801e-05	6.27884e-05	1.903e-05	4.81898e-05	3.15113e-05	3.56501e-05	2.51992e-05	2.83591e-05	3.14943e-05	2.09905e-05	2.10336e-05	3.77388e-05	2.72815e-05	4.60549e-05	3.66907e-05	5.22805e-05	3.24824e-05	1.26468e-05	3.56072e-05	2.93163e-05	4.80372e-05	2.09992e-05	2.727e-05	2.51632e-05	3.24522e-05	4.18504e-05	3.14098e-05	3.13575e-05	4.38798e-05	1.25893e-05	2.30998e-05	2.51628e-05	3.35284e-05	3.34299e-05	1.88457e-05	1.8846e-05	3.97096e-05	1.46983e-05	1.25961e-05	2.09039e-05	2.09417e-05	3.34029e-05	2.08658e-05	2.08946e-05	5.93323e-09	2.71769e-05	4.97284e-08	1.4649e-05	1.46649e-05	1.05348e-05	6.29895e-06	1.25656e-05	2.29719e-05	1.1495e-05	1.25185e-05	1.4586e-05	1.67257e-05
d3_9	0.00194904	1.70182e-05	1.27868e-05	3.36893e-05	2.3214e-05	1.48718e-05	1.27985e-05	1.49527e-05	2.10459e-05	5.44858e-05	2.10753e-05	3.35411e-05	1.48589e-05	2.10805e-05	1.91975e-07	4.61679e-05	6.44439e-06	1.9102e-05	2.73161e-05	2.10833e-05	3.36288e-05	3.35776e-05	3.36378e-05	1.06418e-05	1.27836e-05	6.47972e-05	3.36242e-05	3.35515e-05	3.14457e-05	2.95066e-05	2.72855e-05	1.26788e-05	3.36687e-05	4.40338e-05	1.26748e-05	5.64912e-05	2.31118e-05	1.89184e-05	2.51795e-05	3.56633e-05	4.60884e-05	4.08169e-05	2.31374e-05	1.68129e-05	1.48139e-05	4.18733e-05	1.68474e-05	2.51924e-05	1.47681e-05	4.39693e-05	4.60033e-05	1.2613e-05	1.26967e-05	3.97768e-05	2.09478e-05	4.38702e-05	2.30238e-05	6.34183e-06	6.2638e-05	1.2541e-05	6.32217e-06	2.10188e-05	2.51678e-05	1.88509e-05	1.05105e-05	1.67775e-05	1.4672e-05	3.13809e-05	1.46547e-05	1.48885e-08	6.96051e-08	1.4663e-05	2.71612e-05	2.71943e-05	1.25273e-05	1.46693e-05	8.37302e-06	9.40065e-06	4.92051e-08	1.25332e-05	1.2541e-05	1.25504e-05	3.96655e-05
