	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108102	0.00598506	0.00467356	0.00389342	0.00347612	0.00281386	0.00278476	0.00269729	0.00253548	0.0020748	0.00235948	0.00217114	0.00232633	0.00213689	0.00201461	0.0019403	0.00209575	0.00176689	0.00199077	0.00187919	0.00174267	0.00183489	0.00199427	0.0019566	0.00183321	0.00179216	0.00186806	0.0016938	0.00182609	0.00176886	0.00171939	0.00169169	0.00174478	0.00172929	0.0015975	0.00170509	0.00171063	0.00164874	0.00185552	0.00182386	0.00163181	0.00171008	0.00169289	0.00166478	0.00162852	0.00155979	0.00162392	0.00142523	0.00158443	0.00171785	0.00157797	0.00168825	0.00174635	0.00162814	0.00166284	0.0015878	0.00149196	0.00153514	0.00166756	0.00149833	0.001677	0.00144362	0.00155603	0.00169588	0.00161597	0.00139304	0.00154323	0.00138435	0.00182353	0.00154802	0.00144362	0.00146282	0.00151816	0.00158778	0.00160073	0.00144709	0.0015213	0.00135179	0.00138405	0.00153892	0.00141093	0.00159826	0.00152013	0.0014919	0.00154027	0.00144431	0.00154189	0.00153795	0.00161633	0.00152953	0.00149165	0.0014481	0.00148731	0.158241
d3_1	0.0733354	6.50978e-06	2.17549e-06	1.73519e-05	3.22891e-09	6.51481e-06	4.35476e-06	6.51559e-06	5.92666e-09	6.95228e-09	8.68675e-06	6.51932e-06	1.30168e-05	6.50722e-06	1.65555e-08	6.50514e-06	8.14802e-09	6.50943e-06	8.68862e-06	6.51051e-06	1.1519e-09	8.66589e-06	6.50817e-06	3.46523e-09	1.30168e-05	6.51728e-06	6.89003e-09	1.09318e-06	1.30169e-05	0	2.17371e-06	1.30244e-05	1.3016e-05	1.30209e-05	2.22762e-09	0	6.50569e-06	2.17577e-06	6.50404e-06	1.28085e-08	6.50261e-06	6.51778e-06	8.68963e-06	7.94767e-09	4.73226e-09	4.67865e-10	9.20072e-09	6.95399e-09	1.5188e-05	1.51921e-05	2.17506e-06	4.78398e-09	8.9748e-09	2.18236e-06	1.95117e-05	2.16956e-05	1.24751e-09	1.39179e-09	1.21963e-08	2.18089e-06	6.50488e-06	1.9235e-09	3.03794e-05	9.7137e-09	1.30215e-05	4.63151e-09	2.17862e-06	8.67753e-06	8.58072e-09	5.14921e-10	1.51841e-05	6.511e-06	6.50396e-06	6.50611e-06	3.82144e-09	6.52521e-06	6.5162e-06	6.51025e-06	6.5041e-06	6.50973e-06	6.52474e-06	6.51122e-06	6.50858e-06	1.30108e-05	6.52947e-06	1.30049e-05	0	0	1.69452e-08	6.50422e-06	1.56676e-08	8.678e-06	1.30189e-05	6.40777e-09	0.000709358
d3_2	0.0316604	1.30182e-05	8.68557e-06	6.51963e-06	6.49954e-06	1.7346e-08	2.83992e-09	2.17626e-06	8.67721e-06	2.17809e-06	1.04733e-08	4.36044e-06	2.26484e-09	6.52183e-06	0	6.50492e-06	8.6746e-06	1.30151e-05	2.22942e-09	1.30161e-05	6.50958e-06	1.91211e-08	6.50963e-06	8.67877e-06	6.53187e-11	5.52991e-09	8.6804e-06	4.03248e-09	1.30118e-05	6.52547e-06	1.30164e-05	8.68386e-06	3.90414e-05	4.38027e-09	1.51727e-05	2.17392e-06	6.49942e-06	6.50787e-06	8.04803e-09	8.68029e-06	1.301e-05	6.11087e-09	1.95332e-05	6.516e-06	2.17585e-06	6.50464e-06	2.3339e-08	6.5088e-06	1.951e-05	1.01188e-09	6.51106e-06	8.70039e-06	7.95991e-09	6.51462e-06	2.25357e-10	2.1744e-06	6.50998e-06	8.68435e-06	6.52169e-06	3.90568e-11	8.03204e-12	8.70274e-06	0	4.30062e-09	5.47981e-09	2.17452e-06	1.30291e-05	2.17336e-06	8.62807e-09	1.47965e-08	6.50133e-06	0	6.52107e-06	1.95289e-05	2.17674e-06	9.75895e-06	8.68547e-06	4.21624e-09	1.51848e-05	1.97993e-08	1.1051e-08	6.52535e-06	6.51025e-06	1.71238e-09	4.09547e-09	2.17775e-06	2.45225e-09	8.06433e-09	9.74454e-09	1.51928e-05	0	3.92746e-10	4.80407e-09	0	0.000839433
d3_3	0.0181836	6.51121e-06	8.68694e-06	1.51829e-05	1.08497e-05	1.1854e-08	6.52724e-06	1.30166e-05	1.73508e-05	8.68094e-06	1.30204e-05	6.51127e-06	3.71589e-09	6.51085e-06	6.50532e-06	6.5057e-06	1.51901e-05	6.50971e-06	6.50082e-06	1.50855e-09	1.1848e-08	0	8.67101e-06	6.50983e-06	2.17472e-06	1.05596e-08	1.01257e-08	5.6536e-09	6.50648e-06	1.57446e-08	8.68354e-06	6.63341e-09	9.23295e-09	1.5191e-05	6.35178e-09	4.09432e-09	8.68594e-06	8.67211e-09	9.60547e-09	6.51876e-06	1.39864e-08	2.70795e-09	2.16647e-06	8.67705e-06	0	6.51188e-06	3.82883e-09	6.51295e-06	1.12931e-08	6.50962e-06	1.40164e-08	2.38324e-09	1.3019e-05	9.60611e-09	2.18604e-06	6.51905e-06	0	5.18935e-09	8.68646e-06	3.94335e-09	1.30153e-05	6.50574e-06	1.5181e-05	6.50653e-06	2.17618e-06	1.14451e-09	1.80561e-08	1.51796e-05	4.67177e-09	6.50206e-06	8.67794e-06	6.50839e-06	3.4329e-09	6.50684e-06	6.51785e-06	1.7349e-05	0	6.52931e-06	8.67194e-06	6.50464e-06	6.5191e-06	2.19018e-09	6.51208e-06	1.5188e-05	6.50848e-06	1.10157e-08	8.67847e-06	3.92825e-09	4.25702e-09	0	6.51494e-06	3.33356e-09	1.51767e-05	1.30137e-05	0.000796076
d3_4	0.0118934	8.68292e-06	4.37189e-06	6.52431e-06	2.34674e-10	1.30298e-05	0	6.5139e-06	2.29226e-08	8.68059e-06	8.01279e-10	1.35138e-08	1.20377e-08	2.17019e-06	6.50633e-06	2.17696e-06	6.51391e-06	6.51392e-06	7.05162e-09	0	6.52135e-06	8.69312e-06	1.30144e-05	6.50657e-06	4.85969e-09	6.51496e-06	1.86586e-08	6.50964e-06	8.67679e-06	4.20634e-09	6.87683e-09	7.88596e-09	6.50784e-06	2.88664e-09	1.73708e-05	2.19612e-06	6.51176e-06	9.94846e-09	8.47497e-09	1.12567e-08	6.50987e-06	7.74414e-09	1.15438e-09	1.73535e-05	6.5112e-06	6.50641e-06	3.57535e-09	1.27955e-08	6.50741e-09	9.4585e-09	6.28093e-09	6.50849e-06	9.4109e-09	0	6.51856e-06	8.67573e-06	8.68909e-06	7.99784e-09	1.0853e-05	6.50334e-06	8.6647e-09	6.51003e-06	0	8.48001e-10	2.3609e-10	6.6739e-09	0	6.50863e-06	0	6.51611e-06	6.78433e-09	6.51489e-06	0	1.30148e-05	4.6025e-09	1.30099e-05	6.63022e-09	6.89533e-09	6.51391e-06	6.50771e-06	6.5175e-06	6.51782e-06	0	2.17392e-06	1.91175e-10	6.50695e-06	1.51886e-05	6.50776e-06	2.18209e-06	1.30046e-05	6.50331e-06	2.18494e-06	8.33437e-09	6.5021e-06	0.000720249
d3_5	0.0081887	2.17072e-06	2.53558e-08	2.79353e-10	1.15115e-08	0	0	8.69782e-06	6.50762e-06	3.81472e-09	1.05666e-08	6.51394e-06	1.02594e-09	8.67061e-06	6.67121e-09	0	1.62724e-05	1.18237e-08	6.70553e-09	1.51813e-05	6.51153e-06	6.50641e-06	6.51292e-06	1.75182e-09	6.50974e-06	6.50096e-06	6.50841e-06	0	0	6.53257e-09	6.51e-06	6.50409e-06	9.12971e-09	6.50713e-06	5.41558e-09	1.73499e-05	1.08521e-05	1.08591e-05	1.30225e-05	1.95334e-05	6.50777e-06	3.47768e-09	2.17529e-06	6.49994e-06	8.69072e-06	1.79534e-08	6.50757e-06	0	6.50506e-06	0	1.51781e-05	0	1.73655e-05	1.30085e-05	5.04198e-10	1.09808e-08	6.51268e-06	8.20126e-10	1.14299e-08	6.50985e-06	0	6.50933e-06	7.6726e-09	1.30073e-05	6.5261e-06	2.18148e-06	1.62515e-09	6.51685e-06	8.68167e-06	1.38636e-08	1.95155e-05	1.65837e-09	6.5044e-06	1.5347e-08	5.66219e-09	1.30095e-05	0	2.07859e-09	6.63274e-09	6.5229e-06	1.08508e-05	6.51219e-06	0	6.51547e-06	6.10035e-09	2.98308e-09	8.67481e-06	0	0	6.50621e-06	6.50979e-06	6.50327e-06	1.30113e-05	2.929e-09	0.000730966
d3_6	0.00607631	6.50201e-06	6.52359e-06	1.30202e-05	5.82075e-09	6.51531e-06	1.30216e-05	2.17995e-08	1.30152e-05	1.95194e-05	6.50993e-06	2.17711e-06	1.12244e-08	1.0423e-08	6.49942e-06	6.50965e-06	4.35059e-06	1.01884e-08	1.30175e-05	6.80666e-09	1.21112e-08	6.50561e-06	0	1.73641e-05	0	6.50265e-06	6.50933e-06	6.50462e-06	1.35863e-09	1.95245e-05	1.23032e-08	6.51337e-06	1.30068e-05	6.51283e-06	1.09798e-08	6.51613e-06	6.50653e-06	9.22316e-09	6.5104e-06	1.30183e-05	1.51867e-05	6.49942e-06	2.1784e-06	4.76656e-09	6.60971e-09	1.30187e-05	2.17364e-06	9.70925e-09	1.25462e-08	6.50675e-06	2.18254e-06	6.30895e-10	2.17838e-06	1.30082e-05	2.35057e-08	3.43272e-09	1.10079e-08	6.50785e-06	6.51424e-06	4.95564e-09	0	6.50154e-06	8.68311e-06	2.1692e-05	4.39045e-09	0	6.5072e-06	2.17265e-06	1.30167e-05	1.30159e-05	6.52086e-06	3.73026e-10	2.60407e-05	2.17829e-06	7.34886e-09	2.2001e-06	6.51419e-06	7.05483e-09	6.51602e-06	6.52062e-06	1.30254e-05	6.5071e-06	1.7353e-05	1.06896e-08	2.45302e-09	6.50902e-06	6.51182e-06	2.17721e-06	2.06824e-09	1.30095e-05	6.51585e-06	6.50634e-06	1.32705e-09	6.50629e-06	0.000755943
d3_7	0.00450901	0	2.16828e-05	1.73702e-05	2.17498e-06	1.09874e-06	2.18098e-06	4.2259e-09	6.50469e-06	1.30278e-05	7.62391e-06	2.19107e-06	6.50519e-06	0	3.27424e-06	6.51417e-06	1.20254e-08	1.08353e-08	8.67719e-06	9.54928e-09	7.58144e-09	2.17788e-06	8.6931e-06	3.35889e-09	8.68896e-06	1.30158e-05	9.91639e-09	6.51068e-06	2.17659e-06	6.51281e-06	1.52328e-08	8.68217e-06	8.67811e-06	1.83374e-08	3.76526e-09	1.73653e-05	1.30177e-05	1.08636e-05	0	8.67975e-06	6.51248e-06	1.86581e-09	0	1.51655e-05	1.43382e-08	3.78419e-09	6.51504e-06	1.30682e-08	2.18493e-06	7.60433e-06	8.67204e-06	8.6764e-06	6.50735e-06	1.5177e-05	4.34768e-06	2.16919e-05	0	7.07764e-09	6.51685e-06	1.95244e-05	1.30148e-05	6.8209e-09	8.68131e-06	6.50531e-06	0	6.52224e-06	5.0487e-09	0	1.3016e-05	0	5.79862e-09	0	1.52056e-05	1.30131e-05	1.30053e-05	6.20234e-09	8.68875e-09	1.30171e-05	1.30203e-05	6.50367e-06	6.51034e-06	0	3.96839e-09	2.38475e-09	2.18094e-06	1.30124e-05	6.69071e-09	1.30124e-05	0	1.30195e-05	7.77781e-09	1.51928e-05	6.50952e-06	1.30334e-05	0.000839492
d3_8	0.00362298	1.95152e-05	2.17391e-06	6.51033e-06	1.51795e-05	6.50927e-06	8.6866e-06	6.89296e-09	6.51142e-06	6.51226e-06	1.0856e-05	0	6.51808e-06	4.0629e-09	1.86369e-08	1.30196e-05	1.3012e-05	1.81531e-10	6.47703e-09	6.50932e-06	6.51058e-06	6.50976e-06	1.55439e-08	6.52318e-06	6.51738e-06	9.24001e-09	6.50385e-06	1.30141e-05	6.50654e-06	6.53111e-06	6.50458e-06	8.6792e-06	6.52345e-06	5.47521e-09	6.48628e-09	6.78194e-09	1.37106e-09	1.95376e-05	2.17393e-06	1.10569e-06	6.50566e-06	8.75195e-09	1.3007e-05	1.09201e-06	6.50025e-06	1.51836e-05	1.30218e-05	3.39545e-09	1.00781e-08	2.17524e-06	8.6738e-06	2.18023e-06	1.51916e-05	2.82048e-05	4.76627e-10	6.50879e-06	8.68905e-06	8.67617e-06	1.30272e-05	1.95053e-05	1.30088e-05	1.05419e-08	6.5058e-06	6.51356e-06	2.16717e-05	0	5.62058e-10	1.33451e-08	6.50647e-06	2.1729e-06	1.07097e-08	6.50306e-06	9.50633e-09	1.30188e-05	0	4.68199e-09	1.30268e-05	6.5168e-06	1.51883e-05	1.51824e-05	0	1.30981e-08	1.30084e-05	0	2.17001e-05	6.52706e-06	9.75691e-06	1.30084e-05	6.50731e-06	8.67329e-06	1.30506e-09	6.5225e-06	6.50689e-06	1.4845e-08	0.000748363
d3_9	0.00290156	2.60306e-05	5.42497e-09	0	0	1.0062e-08	5.21274e-09	6.50062e-06	3.52627e-09	8.69936e-06	6.51119e-06	3.19514e-08	2.38836e-05	6.51438e-06	7.0033e-09	7.05624e-09	2.46939e-09	1.87672e-09	0	2.96275e-10	2.16908e-05	6.51945e-06	6.51391e-06	2.53131e-09	8.02111e-09	2.18654e-06	8.67526e-06	6.50501e-06	2.16949e-05	5.69296e-09	0	7.88919e-09	7.90525e-09	1.33413e-08	6.51178e-06	2.52971e-09	0	2.16647e-06	8.6888e-06	1.30084e-05	6.50615e-06	0	3.43464e-10	2.18387e-06	6.5073e-06	1.30207e-05	6.50297e-06	5.45407e-09	1.96189e-09	9.67647e-09	0	2.16939e-05	1.4695e-08	3.2823e-06	3.63813e-09	6.51042e-06	6.52677e-06	6.38772e-10	5.76198e-09	2.17558e-06	8.67681e-06	1.76619e-08	0	0	6.51039e-06	6.50164e-06	6.51738e-06	3.42363e-09	1.30156e-05	6.50651e-06	6.51507e-06	0	5.80778e-09	1.52023e-05	6.52102e-06	6.50829e-06	6.51004e-06	0	6.51453e-06	0	8.68847e-06	6.50703e-06	8.68333e-06	1.27444e-09	1.5183e-05	1.08444e-05	6.50742e-06	1.95323e-05	8.34247e-09	1.83109e-08	6.56022e-09	8.68292e-06	4.20161e-09	0	0.00070941
d3_10	0.00241272	1.10517e-06	6.51115e-06	6.52222e-06	5.06903e-09	2.06644e-09	6.50167e-06	1.3822e-08	5.40906e-11	0	8.67337e-06	6.5045e-06	2.1704e-05	0	2.19579e-09	0	1.301e-05	6.50992e-06	6.51213e-06	6.50904e-06	6.50105e-06	3.14513e-09	6.07694e-09	1.95274e-05	1.30093e-05	0	8.67657e-06	2.18084e-06	8.99802e-10	5.5557e-09	6.51255e-06	7.15916e-09	6.51849e-06	4.12045e-09	6.50993e-06	1.05421e-08	8.19429e-09	1.73802e-05	3.24128e-10	6.51788e-06	6.50987e-06	1.67761e-09	6.50752e-06	0	1.495e-09	1.3025e-05	6.51484e-06	5.72423e-10	1.50884e-09	5.80709e-09	1.19192e-08	6.50806e-06	2.47926e-09	5.31811e-09	7.90163e-09	6.51193e-06	6.51272e-06	1.30121e-05	1.73615e-05	1.24877e-08	6.50868e-06	1.30066e-05	2.18147e-06	8.68511e-06	2.53084e-09	8.14063e-09	6.50968e-06	8.67935e-06	1.19317e-05	1.82504e-09	1.95181e-05	1.03556e-08	1.30119e-05	8.80995e-09	6.95174e-10	1.95743e-09	0	5.16001e-09	1.30095e-05	1.24303e-09	2.74445e-09	4.34565e-06	1.30263e-05	1.56043e-08	1.30223e-05	6.51386e-06	0	9.37266e-09	1.11197e-08	6.4997e-06	6.51449e-06	2.17374e-06	2.17213e-06	0	0.000624831
d3_11	0.00199801	9.61855e-09	1.30091e-05	1.30353e-05	2.18245e-06	0	1.30348e-05	1.73567e-05	6.50713e-06	2.17617e-06	0	6.5097e-06	2.93784e-09	6.51704e-06	6.51122e-06	1.13905e-08	1.51881e-05	0	6.51034e-06	6.5042e-06	2.1813e-06	1.95011e-05	6.51638e-06	7.17913e-10	6.51201e-06	5.32955e-09	1.30153e-05	8.6943e-06	6.50961e-06	1.69519e-09	6.20316e-09	0	8.69266e-06	6.51961e-06	6.50839e-06	2.17503e-06	2.16802e-05	5.75358e-09	1.30136e-05	6.51007e-06	1.30156e-05	0	6.50482e-06	1.15466e-09	0	1.30164e-05	6.51284e-06	5.41317e-09	1.52007e-05	7.39607e-09	8.67613e-06	2.81933e-05	6.50918e-06	6.51673e-06	0	8.66589e-06	2.09867e-08	1.02845e-08	0	6.5088e-06	2.17734e-06	2.18087e-06	0	3.34067e-09	6.51179e-06	1.41134e-05	1.51965e-05	1.18886e-08	8.68042e-06	2.34884e-09	6.52082e-06	1.30133e-05	6.51272e-06	2.17402e-06	6.50527e-06	6.52102e-06	0	6.51202e-06	1.30147e-05	1.57533e-09	1.30098e-05	2.6051e-09	1.93206e-09	5.19622e-09	6.50565e-06	0	6.50853e-06	2.47236e-10	2.19856e-09	1.30157e-05	1.73616e-05	8.68355e-06	1.36987e-08	6.51536e-06	0.000590036
d3_12	0.00178372	6.51868e-06	8.67413e-06	5.63213e-09	1.65007e-08	8.67018e-06	0	3.9207e-10	8.67924e-06	1.95264e-05	1.16525e-08	6.51115e-06	3.09967e-09	6.52085e-06	1.08583e-05	3.41953e-09	2.38677e-05	0	6.50232e-06	1.20121e-09	1.11108e-08	2.71872e-09	1.51951e-05	3.77795e-10	1.3009e-05	1.30112e-05	6.29727e-09	4.48651e-09	5.96276e-09	6.51964e-06	1.301e-05	6.50372e-06	5.20821e-09	1.36204e-08	6.5106e-06	5.84432e-09	6.50891e-06	6.51459e-06	6.51042e-06	6.50784e-06	1.05214e-08	6.51198e-06	9.82698e-09	1.12189e-09	5.90598e-09	1.30126e-05	6.5199e-06	0	9.75315e-06	3.99816e-10	1.30336e-05	0	6.521e-06	1.30089e-05	8.694e-06	2.18408e-06	8.67776e-06	1.30166e-05	2.17176e-06	1.08549e-05	1.30203e-05	6.50258e-06	6.50767e-06	2.95181e-09	0	6.50204e-06	3.125e-09	6.49942e-06	2.17697e-06	6.5104e-06	6.51404e-06	1.08473e-05	6.5007e-06	1.3012e-05	2.17578e-06	9.27919e-10	2.19083e-06	2.43247e-09	1.95293e-05	1.08693e-05	8.68457e-06	0	8.67865e-06	1.55004e-08	6.51052e-06	6.51535e-06	6.51326e-06	1.15914e-09	6.50874e-06	3.22672e-09	8.67515e-06	6.50941e-06	1.30247e-05	6.50833e-06	0.000700663
d3_13	0.00148312	9.87027e-09	2.64561e-09	1.51867e-05	1.13034e-08	3.5951e-09	1.21927e-08	1.50178e-08	6.51919e-06	4.02577e-09	6.50793e-06	8.71367e-09	6.50876e-06	3.38678e-09	2.18284e-06	2.1778e-06	1.33782e-08	6.51445e-06	1.30166e-05	6.50173e-06	1.3008e-05	5.37629e-09	1.12381e-08	4.00361e-09	0	1.30244e-05	6.51877e-06	3.21199e-09	0	1.30152e-05	9.55166e-10	8.25075e-09	8.68705e-06	0	2.16897e-06	6.50598e-06	7.10803e-09	1.22971e-08	0	2.34464e-09	6.51243e-06	8.67335e-06	0	5.80449e-09	1.75121e-11	5.94791e-09	1.95229e-05	8.08496e-09	1.9633e-09	0	1.55878e-08	2.6367e-09	6.49942e-06	2.17466e-06	1.01549e-08	1.46965e-09	6.51739e-06	0	2.17493e-06	1.72589e-09	6.12354e-09	2.18624e-06	9.81487e-09	6.51296e-06	6.51344e-06	3.81758e-09	3.32517e-10	0	0	8.67194e-06	1.51894e-05	6.50797e-06	8.88864e-09	0	1.5185e-05	1.30158e-05	0	2.17686e-06	6.50851e-06	0	6.50888e-06	6.51812e-06	4.55524e-09	6.52364e-06	1.30112e-05	0	7.45729e-10	6.50537e-06	6.51165e-06	0	0	3.83415e-09	6.51076e-06	6.52261e-06	0.000753941
d3_14	0.00141396	3.26651e-06	6.51532e-06	1.99068e-09	7.43233e-09	8.67834e-06	0	1.51157e-08	6.50859e-06	2.05504e-08	5.11321e-09	8.684e-06	1.30114e-05	2.17939e-06	6.50139e-06	8.67985e-06	6.51007e-06	6.50874e-06	0	1.30262e-05	6.74438e-09	7.69994e-09	1.30121e-05	3.64562e-09	1.30923e-08	8.69723e-06	1.30181e-05	0	2.0609e-09	8.68933e-06	6.51362e-06	1.30176e-05	8.67846e-06	2.17028e-05	8.67595e-06	6.51454e-06	1.51857e-05	0	9.45349e-09	4.35539e-09	3.27295e-09	0	1.80506e-09	6.51087e-06	2.08322e-09	0	2.33884e-09	6.50946e-06	0	8.68224e-06	1.08531e-05	1.51787e-05	6.51193e-06	6.49991e-06	1.02984e-09	2.9048e-09	6.5121e-06	6.52368e-06	5.7438e-09	1.07256e-08	5.54094e-09	6.50957e-06	1.95175e-05	6.50725e-06	6.52539e-06	0	1.51757e-05	1.30182e-05	8.68194e-06	1.91774e-09	6.50908e-06	6.50096e-06	8.68709e-06	3.80405e-09	6.50298e-06	6.51191e-06	6.50657e-06	1.30199e-05	1.02453e-09	6.50943e-06	1.39621e-09	0	6.52408e-06	2.18821e-06	2.25451e-09	5.01885e-09	3.23069e-09	1.10307e-08	2.1777e-06	0	0	4.51176e-09	7.2194e-09	9.17635e-09	0.000785247
