	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125276	0.0517787	0.0291493	0.0185564	0.0132389	0.00962627	0.0076645	0.00610316	0.00497261	0.00460367	0.00423156	0.00382186	0.00344525	0.00319026	0.00328571	0.00288758	0.00278653	0.00253121	0.00268666	0.00234308	0.00248951	0.00256825	0.00222316	0.0023272	0.00232577	0.00228609	0.00209067	0.00183206	0.00231912	0.00197516	0.0017745	0.00183525	0.00189069	0.00188794	0.00157175	0.00142613	0.00168327	0.00156358	0.0013046	0.00153654	0.00138193	0.00139942	0.00121166	0.00123654	0.00133269	0.0012956	0.00115959	0.00107253	0.000996796	0.00116512	0.000984896	0.000992203	0.000924117	0.00100429	0.000781023	0.000742625	0.000807165	0.000791162	0.000746352	0.000613194	0.000679911	0.000758349	0.000533301	0.000592005	0.000569469	0.000526605	0.000361137	0.000439369	0.000491868	0.000421596	0.000387164	0.000382855	0.000435879	0.00029565	0.000363721	0.000205781	0.000188923	0.00027896	0.00021165	0.000163498	0.000111193	0.000333422
d3_1	0.0698857	2.32456e-05	6.51377e-06	6.48878e-06	2.94754e-05	2.11681e-05	6.43144e-06	6.50037e-06	6.46842e-06	2.32062e-05	2.11146e-05	1.48518e-05	8.51897e-06	2.17626e-07	1.27479e-05	2.94648e-05	6.46006e-06	2.32231e-05	1.69289e-05	6.48478e-06	1.06302e-05	2.84561e-05	4.62463e-05	2.73338e-05	4.82841e-05	2.73478e-05	2.7382e-05	1.89764e-05	3.36689e-05	5.56113e-05	1.49037e-05	1.26881e-05	2.31474e-05	4.40959e-05	1.2646e-05	3.36109e-05	2.10287e-05	3.77751e-05	1.2713e-05	4.40776e-05	6.40419e-06	2.83816e-05	3.56585e-05	2.31291e-05	5.03129e-05	3.99177e-05	3.35458e-05	3.35988e-05	1.68283e-05	3.98585e-05	6.37136e-06	2.30567e-05	3.35444e-05	2.51846e-05	4.60757e-05	1.89835e-05	1.25912e-05	3.14613e-05	4.1884e-05	2.72587e-05	2.30647e-05	6.33701e-06	2.72311e-05	1.47324e-05	1.26276e-05	1.88734e-05	1.26582e-05	1.47113e-05	2.52074e-05	1.88543e-05	1.67752e-05	6.28815e-06	6.34685e-06	6.30091e-06	1.8857e-05	3.55834e-05	4.78572e-08	1.25642e-05	6.31579e-06	6.2946e-06	6.29248e-06	2.51291e-05	3.56111e-05
d3_2	0.0296054	2.32376e-05	2.11314e-05	1.27524e-05	3.58389e-05	2.53649e-05	3.37277e-05	2.11206e-05	3.15852e-05	2.21618e-05	4.21006e-05	2.94849e-05	1.48628e-05	1.89861e-05	1.06544e-05	2.73942e-05	2.73793e-05	2.74003e-05	8.54615e-06	2.22241e-07	2.10694e-05	2.52561e-05	3.15616e-05	2.73855e-05	3.57502e-05	2.11469e-05	2.93941e-05	2.21275e-05	4.93157e-05	1.47722e-05	1.68223e-05	2.10814e-05	2.73184e-05	4.82991e-05	2.93987e-05	6.38373e-06	1.69461e-05	2.31372e-05	2.30806e-05	2.51796e-05	3.77376e-05	2.51695e-05	1.05741e-05	3.9889e-05	3.98139e-05	6.36921e-06	1.88732e-05	8.45344e-06	5.44551e-05	1.26346e-05	2.51713e-05	1.25823e-05	6.38159e-06	1.89133e-05	1.46965e-05	1.26045e-05	2.52061e-05	2.41332e-05	1.3683e-05	1.26308e-05	1.47615e-05	1.88686e-05	3.97956e-05	8.39952e-06	6.67841e-08	2.10013e-05	2.2771e-08	2.09414e-05	1.67547e-05	3.53355e-08	2.51285e-05	8.40708e-06	1.25824e-05	1.25932e-05	8.39315e-06	2.09453e-05	6.30316e-06	1.88537e-05	3.40443e-08	1.76155e-08	8.38071e-06	2.1961e-05	3.56076e-05
d3_3	0.0167598	1.90756e-05	6.49973e-06	2.32151e-05	2.95287e-05	1.67544e-07	2.32896e-06	1.91521e-07	1.4869e-05	3.15761e-05	2.32386e-05	4.21111e-05	3.99581e-05	1.47909e-05	8.61445e-06	2.52991e-05	1.47876e-05	1.89824e-05	1.48493e-05	1.74761e-07	2.94396e-05	2.52181e-05	1.27035e-05	2.31129e-05	8.56073e-06	1.89198e-05	1.48012e-05	4.6156e-05	3.36043e-05	1.89608e-05	3.56724e-05	3.78064e-05	2.73225e-05	3.36101e-05	8.49522e-06	3.15507e-05	4.61504e-05	3.88243e-05	2.20909e-05	6.37545e-06	1.47182e-05	3.35628e-05	1.89482e-05	5.66223e-05	3.15289e-05	1.8955e-05	1.47456e-05	2.10126e-05	1.26785e-05	2.72953e-05	4.40811e-05	3.56557e-05	6.35761e-06	1.26504e-05	3.14209e-05	2.5178e-05	3.14455e-05	1.26204e-05	6.31464e-06	6.35426e-06	1.88945e-05	6.33537e-06	1.25855e-05	3.35561e-05	1.46819e-05	5.28698e-08	2.30607e-05	1.8862e-05	1.67775e-05	2.10183e-05	6.34441e-06	6.33782e-06	1.46381e-05	6.30505e-06	5.19236e-09	2.09557e-05	8.38912e-06	3.64758e-08	1.88626e-05	1.6397e-08	1.25414e-05	6.27601e-06	6.32067e-06
d3_4	0.010587	2.37355e-07	1.48863e-05	2.11032e-05	1.27844e-05	2.53585e-05	6.42057e-06	3.1589e-05	3.16483e-05	1.27838e-05	3.36877e-05	3.78097e-05	3.15926e-05	1.69183e-05	2.52773e-05	4.62017e-05	3.36334e-05	2.10451e-05	3.99473e-05	1.37303e-05	4.61913e-05	2.31576e-05	2.5298e-05	2.10902e-05	3.36442e-05	2.94558e-05	1.89378e-05	1.4772e-05	5.87804e-05	2.10868e-05	2.31849e-05	1.4793e-05	3.98517e-05	8.48999e-06	2.10586e-05	3.99585e-05	3.35699e-05	2.31434e-05	8.44772e-06	3.35881e-05	2.72717e-05	1.89073e-05	5.03019e-05	6.36788e-06	2.73008e-05	2.30876e-05	6.08015e-05	4.40333e-05	3.35784e-05	2.31235e-05	1.4738e-05	1.89038e-05	8.48479e-06	1.26449e-05	1.16095e-05	1.46849e-05	1.46806e-07	4.82178e-05	1.26151e-05	2.13872e-06	6.88206e-08	1.46987e-05	1.25977e-05	1.25822e-05	8.43063e-06	4.29171e-05	1.26113e-05	3.35218e-05	2.15005e-06	1.88567e-05	2.72501e-05	1.88493e-05	3.35328e-05	1.26066e-05	1.8834e-05	6.30235e-06	1.67419e-05	2.92981e-05	1.25966e-05	6.30611e-06	1.94194e-08	1.56962e-05	2.30632e-05
d3_5	0.00715007	2.63476e-05	1.48487e-05	2.04419e-07	1.94026e-07	2.74e-05	3.78418e-05	4.20699e-05	3.57624e-05	2.32731e-05	1.48238e-05	2.30089e-06	2.73745e-05	2.94819e-05	1.89746e-05	3.15651e-05	2.32308e-05	2.11202e-05	4.62472e-05	2.10997e-05	2.11008e-05	3.47343e-05	1.89638e-05	2.10867e-05	1.89825e-05	7.13015e-05	3.78087e-05	2.24749e-06	3.36437e-05	2.31303e-05	2.527e-05	3.78659e-05	1.58536e-05	2.10914e-05	6.07689e-05	2.94064e-05	4.617e-05	4.19415e-05	1.68933e-05	2.52141e-05	3.3612e-05	6.38826e-06	4.40341e-05	3.56695e-05	1.26334e-05	1.26564e-05	2.5214e-05	1.26505e-05	1.68172e-05	2.09987e-05	1.89421e-05	3.87734e-05	3.77758e-05	3.98581e-05	1.88464e-05	3.14461e-05	2.93459e-05	1.88599e-05	4.50411e-05	2.14443e-06	2.72212e-05	3.87663e-05	2.72763e-05	6.31266e-06	5.8597e-08	1.99312e-05	2.09557e-05	6.91338e-08	1.26031e-05	2.72249e-05	6.32718e-06	1.25872e-05	1.46637e-05	6.29852e-06	8.40196e-06	1.46796e-05	3.0389e-08	1.25755e-05	3.55742e-05	2.09602e-05	2.09157e-05	1.4646e-05	2.09559e-05
d3_6	0.00499756	1.90999e-05	2.43903e-07	2.74172e-05	2.11409e-05	1.28098e-05	8.54192e-06	8.57431e-06	8.61079e-06	6.48443e-06	1.26937e-05	2.74016e-05	2.94623e-05	1.24843e-07	1.27832e-05	8.57141e-06	1.90015e-05	6.44941e-06	1.4828e-05	3.36736e-05	2.73802e-05	2.73152e-05	3.15306e-05	4.41619e-05	1.27175e-05	3.15028e-05	1.69203e-05	2.73282e-05	2.936e-05	3.36129e-05	4.82904e-05	2.94408e-05	3.14755e-05	3.98652e-05	2.73309e-05	3.78209e-05	2.94183e-05	4.82252e-05	1.26975e-05	6.40712e-06	7.33326e-05	1.89886e-05	3.36408e-05	1.47461e-05	3.7732e-05	2.31107e-05	3.14529e-05	5.02825e-05	1.26446e-05	2.73071e-05	6.49359e-05	6.3452e-06	6.35519e-06	3.35208e-05	1.47081e-05	5.4985e-08	2.1006e-05	1.47124e-05	2.72617e-05	2.09824e-05	6.32521e-06	2.09804e-05	2.10134e-05	2.93216e-05	3.35206e-05	1.88907e-05	6.29958e-06	4.16576e-08	1.46742e-05	6.3239e-06	2.15266e-06	2.30726e-05	3.14019e-05	5.69009e-08	1.71964e-08	2.09753e-05	2.51307e-05	6.28434e-06	2.82416e-08	8.36783e-06	1.88736e-05	2.82236e-08	2.09506e-05
d3_7	0.00360237	1.97862e-07	2.53824e-05	6.50654e-06	1.4874e-05	2.32042e-05	8.59916e-06	8.57208e-06	2.73812e-05	1.4844e-05	2.10784e-05	2.32162e-05	2.11191e-05	2.74168e-05	3.7837e-05	8.56857e-06	1.27328e-05	2.83927e-05	5.67482e-05	1.90147e-05	2.32025e-05	2.52726e-05	1.47674e-05	3.57048e-05	3.36097e-05	3.0469e-05	2.52313e-05	1.48328e-05	2.11073e-05	3.57276e-05	4.82481e-05	2.10372e-05	2.94203e-05	5.66595e-05	3.36206e-05	8.52314e-06	1.47912e-05	2.73407e-05	2.31218e-05	4.92833e-05	8.49315e-06	3.98451e-05	2.73298e-05	2.52106e-05	3.98406e-05	1.99957e-05	2.72861e-05	6.42323e-06	2.72651e-05	9.49896e-06	2.10237e-05	1.15741e-05	1.47044e-05	1.89467e-05	2.20146e-05	7.02914e-08	4.1905e-05	2.94185e-05	6.34559e-06	2.72845e-05	2.72426e-05	3.35316e-05	8.39078e-06	3.87336e-05	3.13935e-05	4.81861e-05	2.16303e-06	1.78942e-05	3.56018e-05	2.93242e-05	3.98058e-05	2.93387e-05	1.25586e-05	6.28379e-06	6.30165e-06	3.20075e-09	1.47374e-08	1.25774e-05	6.29098e-06	1.25741e-05	8.36831e-06	9.43184e-06	7.34303e-06
d3_8	0.0026909	2.1466e-07	2.39452e-07	6.47316e-06	3.37257e-05	6.52778e-06	1.48611e-05	3.36852e-05	1.9004e-05	6.46222e-06	8.56126e-06	8.60471e-06	3.46731e-05	2.74064e-05	6.4455e-06	2.10847e-05	3.16003e-05	2.10877e-05	2.52648e-05	1.27864e-05	2.10737e-05	2.31837e-05	6.29536e-05	1.26667e-05	3.04957e-05	3.36282e-05	1.48049e-05	2.7357e-05	6.45963e-06	1.48648e-05	1.47297e-05	3.78439e-05	1.46674e-07	3.15218e-05	2.94215e-05	3.78244e-05	2.5238e-05	1.26438e-05	2.73018e-05	4.82485e-05	1.47881e-05	2.94237e-05	1.2667e-05	1.4718e-05	2.10077e-05	1.2621e-05	1.2592e-05	2.10184e-05	3.87993e-05	6.35788e-06	2.73218e-05	8.44679e-06	2.51673e-05	2.10022e-05	1.47803e-05	2.93804e-05	4.6104e-05	8.40547e-06	2.51808e-05	2.30792e-05	2.51489e-05	1.88831e-05	2.10304e-05	2.51257e-05	1.88698e-05	2.09767e-05	1.88924e-05	1.46901e-05	6.32371e-06	1.89233e-05	6.2886e-06	6.32592e-06	1.46622e-05	1.88552e-05	1.88489e-05	1.68028e-05	2.30295e-05	1.25873e-05	9.84788e-09	6.27993e-06	2.72166e-05	1.25584e-05	1.26253e-05
d3_9	0.00198084	1.2761e-05	6.50659e-06	1.27541e-05	2.53441e-05	1.48381e-05	1.90187e-05	2.01974e-07	1.42685e-07	3.99176e-05	8.54255e-06	3.36804e-05	6.50543e-05	1.90538e-05	2.94464e-05	2.94557e-05	4.20763e-05	2.31691e-05	5.25278e-05	2.10575e-05	3.15238e-05	1.84836e-07	2.10413e-05	1.27027e-05	1.47913e-05	6.40786e-06	3.57765e-05	3.57166e-05	1.09438e-07	3.35602e-05	2.72998e-05	3.36036e-05	3.15305e-05	1.37848e-05	3.9864e-05	2.21179e-05	2.73261e-05	4.40379e-05	3.36266e-05	2.20925e-05	1.88767e-05	6.40864e-06	2.52181e-05	2.10097e-05	2.72641e-05	2.73081e-05	2.72907e-05	3.14785e-05	5.21589e-08	2.72578e-05	3.98094e-05	4.19238e-05	4.60688e-05	1.05654e-05	2.10097e-05	6.32598e-06	1.26799e-05	3.35267e-05	2.82945e-05	1.81575e-08	3.35394e-05	7.3811e-06	6.9198e-08	1.68181e-05	2.34649e-08	4.08681e-08	2.09969e-05	4.39872e-05	2.09669e-05	6.34876e-06	2.72533e-05	3.26244e-08	1.76317e-08	1.25667e-05	6.30979e-06	3.14043e-05	3.46908e-08	3.40412e-08	6.2981e-06	2.09632e-05	2.26408e-08	4.41074e-09	2.72593e-05
