	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00889037	0.0048178	0.00356941	0.00300433	0.00255159	0.00226707	0.0022083	0.00195562	0.00178049	0.00165682	0.0016552	0.00173799	0.00166723	0.00160188	0.00131219	0.00143088	0.00135421	0.00149232	0.00142851	0.00127464	0.00136507	0.00127786	0.00125595	0.00117711	0.00133133	0.00136322	0.00116614	0.0012576	0.00123638	0.0011349	0.00113111	0.00111326	0.00120585	0.00108377	0.00113592	0.00105575	0.00116352	0.00117913	0.00109957	0.00116981	0.00115807	0.00118184	0.00107454	0.00120119	0.00116147	0.00102923	0.00105837	0.000985996	0.00109171	0.00116388	0.00114408	0.00107266	0.00117431	0.00103111	0.00109315	0.0011253	0.00103241	0.000955735	0.00106217	0.00107342	0.00103493	0.00096364	0.000908179	0.00101331	0.000995587	0.00101018	0.00096265	0.000951472	0.000919188	0.00106593	0.00113526	0.000882439	0.000894955	0.00105067	0.000934207	0.00100767	0.000946795	0.00100046	0.000929616	0.000894081	0.000954193	0.00106005	0.00102773	0.00103638	0.000921898	0.00105561	0.000856171	0.000922041	0.0010244	0.000948406	0.000955475	0.00104513	0.000976716	0.0849079
d1_1	0.100799	6.73573e-06	6.38822e-05	4.55029e-05	5.21469e-05	4.94433e-05	4.34213e-05	4.26633e-05	5.08108e-05	6.80731e-05	6.51225e-05	4.10522e-05	4.84937e-05	5.83517e-05	5.09339e-05	5.03026e-05	3.29379e-05	3.38623e-05	4.90513e-05	7.11737e-05	6.0081e-05	3.99332e-05	3.44416e-05	5.11635e-05	6.59721e-05	4.89977e-05	3.60018e-05	7.10175e-05	2.50694e-05	4.55413e-05	4.35217e-05	5.47086e-05	4.35895e-05	4.52042e-05	6.41479e-05	3.43431e-05	5.27985e-05	1.93569e-05	3.81423e-05	5.42318e-05	6.75822e-05	2.31058e-05	3.21405e-05	8.03982e-05	2.71281e-05	4.47417e-05	5.06898e-05	4.34661e-05	4.54222e-05	3.7742e-05	5.84041e-05	6.55499e-05	5.65775e-05	2.85861e-05	6.4982e-05	4.53556e-05	4.50675e-05	3.59127e-05	4.52836e-05	4.90453e-05	5.59743e-05	3.40012e-05	2.11821e-05	5.63138e-05	3.57569e-05	2.55923e-05	6.01205e-05	5.65963e-05	3.97292e-05	6.41082e-05	4.18066e-05	5.77492e-05	5.64496e-05	5.08768e-05	3.41102e-05	2.8698e-05	2.60088e-05	4.23443e-05	4.73368e-05	1.55151e-05	3.62623e-05	5.05551e-05	5.44835e-05	1.34421e-05	7.7185e-05	5.24866e-05	5.3504e-05	3.65341e-05	2.88374e-05	2.95157e-05	4.32312e-05	3.93433e-05	4.69698e-05	0.000100686	0.00647508
d1_2	0.0464866	5.44054e-05	6.76186e-05	3.58979e-05	3.22064e-05	4.21795e-05	2.12048e-05	5.65161e-05	3.80599e-05	6.76385e-05	2.8658e-05	4.15075e-05	4.69586e-05	3.42006e-05	3.20807e-05	3.97383e-05	3.22174e-05	6.63538e-05	4.32883e-05	4.1973e-05	1.93696e-05	4.00061e-05	2.75021e-05	2.84283e-05	2.66714e-05	5.57603e-05	4.691e-05	4.33346e-05	7.69486e-05	7.8049e-05	1.91099e-05	4.34557e-05	5.00374e-05	2.88573e-05	2.8626e-05	5.26416e-05	4.36888e-05	7.66647e-05	5.46482e-05	4.15822e-05	5.10529e-05	4.56785e-05	2.65942e-05	5.07388e-05	5.10033e-05	1.26386e-05	4.15508e-05	1.91118e-05	4.31085e-05	5.17435e-05	5.10288e-05	4.53121e-05	2.82224e-05	2.86858e-05	6.67119e-05	4.82926e-05	2.08819e-05	4.50986e-05	4.97046e-05	5.27582e-05	2.0871e-05	2.92812e-05	4.86909e-05	4.52517e-05	4.31555e-05	5.01339e-05	5.08435e-05	3.22363e-05	5.82906e-05	6.38128e-05	4.59028e-05	5.62996e-05	2.09914e-05	5.44208e-05	3.95088e-05	6.19238e-05	6.36088e-05	4.1038e-05	6.60699e-05	3.97985e-05	6.00052e-05	9.62709e-05	5.8208e-05	4.35074e-05	3.23019e-05	6.00917e-05	4.32706e-05	5.24852e-05	2.26828e-05	4.16802e-05	2.44682e-05	3.5837e-05	1.93867e-05	3.85138e-05	0.00517082
d1_3	0.0287556	1.15234e-05	3.21208e-05	9.94233e-06	3.20613e-05	4.16021e-05	2.8544e-05	4.77687e-05	4.85372e-05	2.30994e-05	3.03733e-05	3.10223e-05	6.02263e-05	2.31015e-05	1.17858e-05	3.21559e-05	1.7236e-05	4.44462e-05	8.9671e-05	3.0291e-05	3.5249e-05	3.23374e-05	2.8583e-05	3.23248e-05	3.79095e-05	3.27439e-05	3.78646e-05	6.03657e-05	4.71252e-05	3.95203e-05	6.94755e-05	2.6315e-05	7.77338e-06	2.1035e-05	2.4682e-05	1.91473e-05	3.78487e-05	2.64867e-05	5.07662e-05	3.03049e-05	4.53376e-05	5.52033e-05	3.37479e-05	2.26196e-05	5.60169e-05	3.79738e-05	5.5387e-05	2.98963e-05	2.48502e-05	1.34475e-05	4.43688e-05	3.57036e-05	6.09296e-05	4.7039e-05	3.27395e-05	1.91157e-05	3.22223e-05	5.62634e-05	3.74854e-05	2.45932e-05	3.76256e-05	6.7366e-05	1.73694e-05	4.88459e-05	5.61549e-05	3.74496e-05	4.1532e-05	1.91981e-05	5.44319e-05	5.18924e-05	3.94333e-05	3.78948e-05	2.67502e-05	4.31647e-05	4.18127e-05	5.42575e-05	5.0896e-05	2.19865e-05	5.26378e-05	2.0635e-05	1.5237e-05	4.3511e-05	5.4384e-05	4.88946e-05	4.85918e-05	7.30376e-05	3.559e-05	3.13626e-05	6.38402e-05	2.28338e-05	1.71512e-05	2.61974e-05	4.31407e-05	1.70006e-05	0.00494867
d1_4	0.0195968	1.73863e-05	3.56461e-05	3.69336e-05	4.8582e-05	1.34489e-05	4.14768e-05	1.68074e-05	1.81879e-05	4.01209e-05	4.98902e-05	3.39637e-05	4.13276e-05	4.8858e-05	2.84369e-05	6.31439e-06	1.71603e-05	6.29373e-06	1.41177e-05	9.69196e-06	4.32802e-05	3.005e-05	3.76619e-05	5.72735e-05	2.29268e-05	5.04304e-05	3.02069e-05	1.87907e-05	5.26065e-05	3.35946e-05	3.94429e-05	1.89246e-05	2.84309e-05	5.43559e-05	4.72736e-05	3.23003e-05	3.0221e-05	1.33016e-05	1.90621e-05	3.78723e-05	2.84715e-05	4.50502e-05	1.70962e-05	3.31332e-05	2.4536e-05	3.00931e-05	2.28374e-05	1.69111e-05	3.55762e-05	2.82254e-05	1.7103e-05	3.58059e-05	3.02922e-05	2.26713e-05	3.47005e-05	1.83674e-05	2.48044e-05	5.27264e-05	3.96872e-05	4.11818e-05	2.86276e-05	3.74331e-05	2.29109e-05	5.45236e-05	2.47828e-05	1.15203e-05	3.03165e-05	3.58121e-05	4.7773e-05	3.77403e-05	3.59084e-05	6.18297e-05	4.68708e-05	4.16979e-05	4.14033e-05	2.84671e-05	3.79514e-05	3.96804e-05	4.12551e-05	4.12252e-05	2.46872e-05	2.46123e-05	5.85414e-05	3.1835e-05	2.43718e-05	2.6501e-05	5.42317e-05	5.03271e-05	4.84456e-05	4.49301e-05	4.03535e-05	4.12441e-05	2.81114e-05	2.99717e-05	0.00450361
d1_5	0.0145595	3.19418e-05	3.577e-05	2.28982e-05	3.22022e-05	3.0108e-05	6.20118e-05	2.2725e-05	1.88978e-05	3.57329e-05	3.21333e-05	2.8161e-05	8.93604e-06	2.82901e-05	2.63789e-05	4.14082e-05	3.36823e-05	2.46933e-05	9.88404e-06	1.71024e-05	1.23937e-05	3.17427e-05	2.82833e-05	1.9261e-05	4.30504e-05	3.39272e-05	3.73819e-05	4.12746e-05	1.72137e-05	7.9376e-06	1.89877e-05	3.94037e-05	2.65091e-05	1.88748e-05	2.67274e-05	4.68627e-05	2.94841e-05	1.38839e-05	7.77418e-06	5.41258e-05	2.2664e-05	2.8399e-05	7.80866e-06	3.79408e-05	1.6977e-05	5.98652e-06	2.24231e-05	1.32577e-05	1.71002e-05	3.76278e-05	4.13943e-05	2.83485e-05	5.6052e-05	3.39208e-05	2.61732e-05	3.0139e-05	4.49429e-05	2.48851e-05	3.73792e-05	4.11263e-05	2.07506e-05	2.43544e-05	3.21198e-05	1.55793e-05	1.70806e-05	1.68429e-05	2.2556e-05	2.64206e-05	6.83537e-05	3.73753e-05	1.8943e-05	3.74684e-05	1.36102e-05	4.49887e-05	1.88295e-05	3.00213e-05	2.64487e-05	1.31936e-05	5.43124e-05	2.8332e-05	4.50516e-05	1.71782e-05	1.33058e-05	2.53777e-05	1.54952e-05	4.48941e-05	4.89131e-05	3.38161e-05	2.4743e-05	1.72234e-05	2.08149e-05	1.40644e-05	2.44698e-05	4.46522e-05	0.00405676
d1_6	0.0114939	1.90787e-05	5.42339e-05	1.70478e-05	1.14556e-05	2.8291e-05	4.29427e-05	1.74214e-05	4.15891e-05	3.21072e-05	1.61582e-05	2.62571e-05	1.81478e-05	4.50817e-05	3.37843e-05	2.63662e-05	2.49113e-05	4.69076e-05	2.2857e-05	3.18667e-05	2.46544e-05	1.90199e-05	5.78073e-05	3.55753e-05	2.72463e-05	5.90959e-06	2.08572e-05	5.91391e-06	3.55538e-05	2.071e-05	1.3433e-05	6.14244e-06	4.11476e-05	4.03862e-05	4.10952e-05	4.6941e-05	1.3256e-05	7.82679e-06	1.55611e-05	4.04774e-06	3.39101e-05	1.34615e-05	3.02285e-05	2.6318e-05	3.20523e-05	3.39156e-05	1.90757e-05	1.7231e-05	2.6239e-05	2.06964e-05	2.99066e-05	2.46539e-05	2.44054e-05	1.71178e-05	1.33288e-05	2.16753e-05	2.26119e-05	4.85041e-05	3.56525e-05	4.50504e-05	1.15361e-05	2.42678e-05	4.88175e-05	2.08769e-05	3.92859e-05	4.10718e-05	1.14462e-05	3.21045e-05	1.68996e-05	5.88966e-06	3.21835e-05	1.34509e-05	3.73827e-05	4.09883e-05	1.68478e-05	1.33017e-05	4.6661e-05	3.01511e-05	5.90275e-06	2.24799e-05	2.80528e-05	3.55123e-05	3.39798e-05	2.0732e-05	2.61781e-05	3.18175e-05	3.0202e-05	2.08566e-05	1.87365e-05	3.20259e-05	1.33523e-05	4.10849e-05	3.92044e-06	1.13296e-05	0.00380849
d1_7	0.00888757	3.75683e-05	2.4745e-05	2.81262e-05	3.21351e-05	1.88497e-05	3.91721e-05	4.30581e-05	4.48425e-05	2.63601e-05	1.3347e-05	1.69189e-05	2.82245e-05	5.78391e-06	9.31919e-06	2.62626e-05	4.85804e-05	3.57778e-05	1.13406e-05	2.98755e-05	3.37105e-05	1.15142e-05	3.0152e-05	1.88376e-05	1.49979e-05	2.18646e-05	1.90626e-05	2.45773e-05	1.87812e-05	2.33558e-05	1.88197e-05	1.13984e-05	1.54158e-05	2.35188e-05	2.25821e-05	3.55927e-05	1.33198e-05	2.63613e-05	4.50889e-05	4.11759e-05	1.89015e-05	2.73049e-05	4.28593e-07	1.13422e-05	6.02549e-06	2.45022e-05	2.97799e-05	5.77783e-06	1.31999e-05	1.89209e-05	1.79721e-05	3.55531e-05	2.45048e-05	1.89374e-05	3.65852e-05	2.28469e-05	2.63761e-05	1.50371e-05	1.69033e-05	1.72212e-05	2.80543e-05	9.46977e-06	3.58757e-05	6.00812e-06	2.43296e-05	7.77566e-06	2.99586e-05	1.32486e-05	2.4432e-05	1.14366e-05	3.35004e-05	2.24862e-05	1.14558e-05	3.93289e-05	2.07627e-05	2.64375e-05	7.62075e-06	3.36668e-05	2.81595e-05	2.34863e-06	1.31769e-05	1.35025e-05	2.45079e-05	9.61829e-06	2.43296e-05	1.69003e-05	2.70917e-05	9.50981e-06	3.54687e-05	2.65605e-05	1.32963e-05	5.70686e-06	3.28309e-07	5.58785e-05	0.00340418
d1_8	0.00727166	7.79691e-06	2.64999e-05	3.55031e-05	1.87503e-05	2.4416e-05	1.89314e-05	5.73531e-06	3.00369e-05	2.41415e-05	1.90872e-05	3.76059e-05	2.63631e-05	2.09128e-05	2.80328e-05	2.62725e-05	1.33729e-05	2.80922e-05	2.36709e-06	1.87726e-05	1.69287e-05	1.33312e-05	5.71195e-06	1.32562e-05	1.51207e-05	2.04971e-05	2.81449e-05	1.12803e-05	1.31279e-05	1.79671e-05	1.70869e-05	1.1399e-05	3.37346e-05	6.01729e-06	1.02045e-07	1.15456e-05	5.69647e-06	3.74675e-05	4.12742e-05	1.70157e-05	1.53523e-05	2.62359e-05	2.34763e-05	7.70988e-06	1.91565e-05	2.0631e-05	1.88964e-05	9.56382e-06	4.49278e-05	1.30756e-05	1.33321e-05	1.22021e-05	3.08608e-07	2.63728e-05	3.91325e-05	2.04629e-06	2.44554e-05	2.63174e-05	3.38328e-05	2.05286e-05	1.87425e-05	1.97619e-05	4.51029e-05	7.69472e-06	2.06226e-05	2.10912e-06	1.69773e-05	5.4341e-05	1.32465e-05	2.98439e-05	1.9263e-06	1.97706e-05	1.97554e-05	5.70781e-06	2.81673e-05	9.36317e-06	5.76885e-06	2.53065e-05	1.13786e-05	1.98943e-06	8.32044e-08	2.45676e-05	1.89288e-05	3.84875e-05	2.6239e-05	3.57231e-05	2.80934e-05	3.35554e-05	1.87889e-05	2.63097e-05	4.12911e-05	1.50419e-05	3.91088e-05	7.87416e-06	0.00319018
d1_9	0.00604739	9.53305e-06	1.54287e-05	3.74877e-05	2.45087e-05	2.04782e-06	1.562e-07	2.47568e-05	1.86975e-05	7.61699e-06	2.43529e-05	1.3189e-05	4.70186e-05	2.6306e-05	1.8889e-05	1.13192e-05	2.42905e-05	3.1985e-05	3.08771e-05	2.24113e-05	2.6244e-05	1.87653e-05	1.70812e-05	5.83905e-06	1.42388e-05	7.60377e-06	1.12004e-05	2.08173e-05	1.35544e-05	3.73887e-05	7.69877e-06	1.52419e-05	1.31223e-05	2.53782e-05	1.15582e-05	1.69732e-05	4.28771e-05	2.07326e-05	2.62322e-05	2.61736e-05	5.74186e-06	2.64299e-05	2.80198e-05	1.31404e-05	2.63632e-05	1.71537e-05	2.06847e-05	1.87628e-05	2.00117e-06	2.62287e-05	5.94518e-06	1.31166e-05	1.67175e-05	3.37229e-05	7.67841e-06	2.61856e-05	1.87086e-05	1.52406e-05	1.70059e-05	1.3189e-05	2.42767e-05	2.47873e-07	4.01443e-05	1.78887e-05	2.41897e-05	1.87796e-05	1.78456e-05	2.61196e-05	7.55131e-06	9.60966e-06	1.15556e-05	1.13983e-05	1.51154e-05	3.37828e-05	2.0667e-05	7.63059e-06	1.52245e-05	2.08058e-05	2.0425e-05	4.28086e-05	9.58032e-06	1.8753e-05	5.70322e-06	9.58252e-06	9.48595e-06	1.32429e-05	1.95744e-05	1.88128e-05	1.31308e-05	1.41553e-05	2.11025e-07	1.13948e-05	2.42652e-05	2.42698e-05	0.00267517
