	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0985403	0.0473987	0.0304173	0.0216974	0.0165197	0.0131832	0.0104974	0.00872042	0.00729305	0.00620366	0.00497419	0.00407028	0.00350209	0.00302153	0.00256009	0.00221101	0.00170779	0.00166598	0.00143333	0.00127613	0.00115357	0.000836246	0.000828784	0.000604824	0.000504809	0.000569303	0.000399964	0.000365792	0.000378025	0.000245076	0.000247007	0.000186731	0.000157243	0.000191041	0.000119558	8.84464e-05	8.75283e-05	8.54495e-05	0.00011317	7.79585e-05	7.17478e-05	5.62255e-05	7.21092e-05	6.29568e-05	4.51872e-05	3.99849e-05	3.61425e-05	1.77589e-05	4.13277e-05	2.24792e-05	1.66229e-05	1.34156e-05	2.04177e-05	1.71422e-05	2.18349e-05	2.72513e-05	1.8088e-05	3.03145e-05	2.20545e-05	1.68978e-05	2.53657e-05	9.82527e-07	1.84322e-05	2.17899e-05	2.01901e-05	1.83739e-05	1.82627e-05	1.82486e-05	1.97424e-05	1.64698e-05	6.27421e-06	8.19783e-06	2.72528e-05	2.00375e-05	1.82436e-05	1.31003e-05	2.6928e-05	6.09322e-06	3.52287e-05	1.31112e-05	6.01265e-06	1.46959e-05	6.0638e-06	1.64379e-05	8.12227e-06	1.62976e-05	2.165e-05	7.9384e-06	9.63722e-06	2.55214e-05	1.67352e-05	1.19245e-05	1.84219e-05	1.52063e-05	3.03363e-05	9.65808e-06	4.43946e-05	0.000142904
d2_1	0.10201	7.41053e-05	9.04891e-05	6.76604e-05	5.02504e-05	8.22252e-05	6.38093e-05	7.4439e-05	8.97644e-05	6.39436e-05	4.99937e-05	2.93748e-05	2.60951e-05	1.7744e-05	4.50807e-05	3.47189e-05	2.60013e-05	1.58535e-05	2.10543e-05	1.75456e-05	1.74593e-05	5.78438e-06	1.21631e-05	1.4044e-05	3.64867e-05	2.81202e-07	5.53706e-06	1.40423e-05	1.74891e-05	2.43849e-07	1.42286e-05	4.50329e-07	2.52199e-05	1.34106e-07	1.96942e-07	1.06161e-05	1.22768e-05	7.13404e-06	1.05694e-05	1.35582e-07	3.17025e-07	5.40466e-06	1.2428e-05	1.21994e-05	9.74419e-06	7.17524e-06	5.40594e-06	2.61385e-05	7.04649e-06	5.46021e-06	5.47365e-06	1.26166e-07	8.8296e-06	5.63384e-06	1.07276e-05	7.07751e-06	7.11642e-06	1.04778e-05	1.03563e-05	7.10629e-08	1.33785e-07	5.38066e-06	1.77009e-05	6.32591e-06	1.13951e-05	7.11628e-06	1.23616e-05	1.25166e-05	1.97211e-06	7.23214e-06	1.96896e-07	1.57505e-05	3.69542e-06	1.06529e-05	1.8803e-07	7.1015e-06	2.51853e-07	2.89079e-07	1.58742e-05	5.3921e-06	5.45087e-06	7.84379e-06	1.07894e-07	1.97042e-06	2.41071e-07	3.57561e-07	5.75616e-06	7.40471e-06	2.00279e-07	5.44602e-06	2.02563e-06	3.21047e-07	1.22174e-05	5.40379e-06	3.7806e-07	1.23879e-05	7.38409e-06	5.5296e-06	5.54466e-05
d2_2	0.0416735	0.000138107	0.000140533	9.32631e-05	9.8459e-05	6.92414e-05	7.40574e-05	5.53529e-05	3.31119e-05	3.97094e-05	3.84137e-05	4.86266e-05	4.51459e-05	2.78037e-05	3.06717e-05	5.02965e-05	3.28903e-05	4.17249e-05	3.13548e-05	1.24139e-05	2.28734e-05	2.8432e-07	1.42779e-07	1.23927e-05	1.22682e-05	3.53465e-07	1.07727e-05	2.04862e-06	2.77112e-05	1.04391e-05	1.75855e-05	1.59037e-05	1.09677e-05	1.07829e-05	2.037e-07	2.35534e-05	7.16913e-06	1.06683e-05	7.18769e-06	7.25413e-06	4.85397e-07	5.46604e-06	3.76881e-07	5.50833e-06	2.44801e-05	5.336e-06	5.68781e-06	2.5441e-07	1.84952e-07	5.37923e-06	2.26918e-05	1.74644e-05	1.33721e-07	2.48444e-07	4.13591e-07	5.21244e-06	1.05451e-05	1.04257e-05	2.35189e-07	1.23062e-05	5.27699e-06	6.32812e-06	1.75805e-05	1.23676e-05	7.16005e-06	1.21952e-05	1.08341e-05	2.15469e-06	8.86786e-06	1.74024e-05	1.83532e-06	5.37623e-06	5.37908e-06	5.50443e-06	5.44151e-06	2.34144e-07	2.03856e-06	3.12784e-05	3.05499e-07	4.16785e-07	2.46644e-07	5.5136e-06	2.34391e-07	1.24891e-05	2.52049e-07	5.63926e-06	1.0762e-05	4.19413e-07	2.32231e-07	1.76317e-05	1.0741e-05	5.44664e-06	5.49814e-06	1.23739e-05	1.0549e-05	5.59754e-06	4.56081e-07	2.19712e-07	6.23663e-05
d2_3	0.0229681	0.000107022	8.12247e-05	8.62274e-05	0.000105174	6.0449e-05	6.01937e-05	5.90144e-05	9.06986e-05	6.57633e-05	2.42608e-05	5.03239e-05	2.44841e-05	2.60313e-05	3.13304e-05	2.18033e-05	2.96697e-05	1.05157e-05	4.51761e-05	3.13214e-05	2.60722e-05	1.58271e-05	5.54212e-06	7.18512e-06	5.37136e-07	1.33141e-05	1.06628e-05	5.39254e-06	1.2283e-05	2.55371e-07	1.10627e-05	1.26059e-05	1.75759e-05	2.66257e-07	5.68807e-06	1.58724e-05	2.57074e-07	1.32929e-05	1.93723e-07	1.07002e-05	8.90352e-06	2.1411e-07	1.92369e-05	5.44744e-06	5.46134e-06	1.97241e-06	1.41759e-05	1.99357e-07	2.03734e-06	5.34184e-06	2.2672e-05	1.22936e-07	5.43277e-06	5.24782e-07	1.06036e-05	7.00165e-06	5.41076e-06	3.59664e-07	5.26235e-06	7.22585e-06	5.44106e-06	5.67248e-06	7.1705e-06	5.27603e-06	3.61143e-06	2.31019e-06	7.20713e-06	7.11049e-06	1.07274e-05	5.49331e-06	2.08125e-05	1.57426e-05	1.23034e-05	2.86443e-06	3.69378e-07	1.60391e-05	1.746e-05	1.25606e-05	3.62321e-07	2.40115e-07	6.4768e-08	7.29666e-06	1.58696e-05	3.55077e-07	9.17802e-06	7.14979e-06	2.01399e-06	5.55025e-06	1.75162e-05	3.99024e-06	1.06604e-05	2.99263e-07	5.38364e-06	1.08937e-05	1.74115e-05	1.75246e-05	1.60002e-05	1.33108e-05	0.000115495
d2_4	0.0144381	9.98858e-05	0.000132644	0.000146475	7.28313e-05	8.64076e-05	8.6309e-05	5.54008e-05	2.9666e-05	1.95998e-05	3.82296e-05	4.49574e-05	1.56857e-05	3.97513e-05	5.89458e-05	2.81036e-05	4.18986e-05	2.95899e-05	2.44204e-05	1.93213e-05	1.57661e-05	2.42453e-05	2.45421e-05	1.60011e-05	1.57689e-05	1.07717e-05	7.43692e-06	4.79466e-07	1.26225e-05	1.1073e-05	5.69987e-06	1.76821e-05	1.2311e-05	1.58151e-05	1.75231e-05	5.52866e-06	2.27881e-05	5.56611e-06	7.33943e-06	1.66681e-05	2.03098e-05	1.0723e-05	1.06755e-05	8.95534e-06	1.04808e-05	1.16894e-07	5.6912e-06	1.06008e-05	5.5801e-06	1.92344e-07	1.23255e-05	1.05942e-05	1.59892e-05	2.05045e-06	4.02058e-07	1.73453e-05	1.07058e-05	1.24222e-05	5.455e-06	2.43147e-05	1.90608e-07	2.01355e-06	5.65679e-06	2.63276e-07	2.27156e-06	1.77134e-07	5.3806e-06	5.33467e-06	7.10327e-06	5.3223e-06	2.60582e-07	2.55757e-07	5.50749e-06	5.62454e-06	2.7087e-07	8.7638e-06	5.3804e-06	5.48784e-06	2.43405e-07	3.02578e-07	7.14468e-06	5.48626e-06	2.05936e-06	1.95002e-06	1.0652e-05	7.40203e-06	4.67493e-07	5.33473e-06	1.06674e-05	1.22997e-05	2.63322e-05	2.32043e-07	7.29056e-06	4.88661e-07	7.41578e-06	3.09983e-07	7.3997e-06	5.59976e-06	0.000121084
d2_5	0.00969932	9.67991e-05	0.000106321	4.00207e-05	4.18802e-05	9.30497e-05	3.65697e-05	6.75613e-05	4.84722e-05	4.34132e-05	4.36943e-05	6.56276e-05	1.93976e-05	2.6011e-05	4.68896e-05	2.94919e-05	2.80071e-05	2.25047e-05	1.95522e-05	1.57273e-05	1.91621e-05	2.44115e-05	5.4513e-06	2.42877e-05	7.30064e-06	7.17754e-06	2.21683e-05	1.74874e-05	3.92699e-06	7.16284e-06	1.22699e-05	9.2119e-06	5.33771e-06	5.45182e-06	1.07264e-05	1.06234e-05	1.96552e-05	1.59195e-05	2.33391e-05	1.7372e-05	1.39698e-07	1.07317e-05	2.5452e-07	5.46481e-06	2.07019e-07	2.26639e-05	5.32663e-06	1.75175e-05	1.23407e-05	5.33179e-06	1.75356e-05	1.07208e-05	1.06135e-05	5.33207e-06	1.07585e-05	1.58025e-05	1.05462e-05	2.13351e-06	5.38557e-06	2.38068e-07	1.26476e-05	5.56957e-06	5.32049e-06	5.6057e-06	5.63474e-06	2.28266e-05	1.80195e-07	5.62648e-06	1.39026e-05	1.21319e-05	2.27055e-05	1.0712e-05	8.71698e-06	6.30926e-06	1.0474e-05	3.36036e-07	1.56179e-05	3.79377e-06	5.3732e-06	7.09264e-06	7.22699e-06	5.56336e-06	1.93519e-05	8.99626e-06	7.21759e-06	1.06001e-05	2.27057e-05	3.71653e-07	1.56887e-05	9.02975e-06	4.81995e-07	7.40703e-06	1.22646e-05	2.5581e-07	9.07972e-06	1.07676e-05	1.26849e-05	5.75608e-06	0.000113084
d2_6	0.00720367	0.000100231	0.000134552	4.16213e-05	9.43606e-05	6.664e-05	7.59958e-05	5.54338e-05	4.6785e-05	5.89169e-05	6.06665e-05	5.29385e-05	4.69305e-05	7.4258e-06	1.77223e-05	4.43328e-05	5.01913e-05	3.14606e-05	1.78419e-05	2.09723e-05	2.63396e-05	2.12182e-05	3.1255e-05	1.91706e-06	1.58766e-05	1.94125e-05	1.59583e-05	5.62345e-06	2.27179e-05	4.17481e-05	1.0791e-05	2.09169e-05	1.58001e-05	1.06287e-05	4.89687e-06	1.239e-05	1.08817e-05	3.06576e-07	1.06169e-05	1.5926e-05	2.29619e-05	2.61244e-05	5.51319e-06	1.08402e-05	5.37659e-06	1.43301e-05	5.62155e-06	1.23586e-05	7.28098e-06	2.10686e-05	2.11003e-05	1.2362e-05	7.16573e-06	1.76369e-05	5.38433e-06	3.04912e-06	1.06982e-05	5.40449e-06	1.92909e-05	1.07607e-05	1.06979e-05	8.91984e-06	5.37601e-06	1.75886e-05	4.17132e-07	5.2069e-07	1.2304e-05	7.17175e-06	2.27868e-07	1.08244e-05	1.57931e-05	6.3875e-07	1.39011e-05	1.58079e-05	1.58538e-05	1.07823e-05	5.49253e-06	1.06956e-05	1.06605e-05	1.07064e-05	3.42304e-07	1.7818e-05	1.06528e-05	1.8432e-05	1.77705e-05	1.05492e-05	5.67527e-06	5.4486e-06	1.93855e-05	7.15567e-06	2.1154e-05	1.62114e-05	2.80998e-05	5.71939e-06	1.93071e-05	1.23276e-05	5.635e-06	1.24986e-05	0.000119585
d2_7	0.0054311	0.000108803	8.97819e-05	8.26807e-05	8.48377e-05	5.55259e-05	8.40038e-05	6.23037e-05	5.54231e-05	6.06995e-05	3.63228e-05	3.31213e-05	4.14729e-05	3.29858e-05	3.33532e-05	7.14228e-06	5.3772e-05	2.47784e-05	4.17225e-05	1.95052e-05	2.61941e-05	1.86837e-05	1.78123e-05	2.27998e-05	1.26689e-05	1.59306e-05	2.15902e-06	3.84075e-05	3.13648e-05	2.36431e-05	1.57559e-05	1.75339e-05	5.50648e-06	2.7691e-05	5.62524e-06	1.42338e-05	1.23106e-05	1.08335e-05	5.46289e-07	2.12928e-05	1.57444e-05	4.83819e-07	7.0455e-06	1.06626e-05	1.23583e-05	2.07089e-05	5.49738e-06	5.73566e-06	2.38795e-07	5.43312e-06	1.05874e-05	3.11475e-06	1.26693e-05	5.2926e-06	1.08957e-05	7.36886e-06	2.38831e-05	3.02186e-06	1.93683e-05	7.21752e-06	1.426e-05	5.49036e-06	3.37224e-07	2.24274e-07	3.31968e-05	2.22889e-06	5.65324e-06	5.66894e-06	1.2244e-05	2.06564e-06	5.6606e-06	5.32781e-06	7.20159e-06	5.42901e-06	7.11114e-06	5.36957e-06	1.22525e-07	5.72195e-06	7.14797e-06	9.16944e-06	5.55718e-06	1.07953e-05	7.04368e-06	1.05806e-05	5.44294e-06	5.5824e-06	5.72896e-06	1.78228e-05	1.59202e-05	1.75948e-05	2.1139e-05	2.97601e-05	1.76956e-05	7.18994e-06	5.5235e-07	1.05992e-05	8.94739e-07	3.50915e-05	0.000123457
d2_8	0.00408476	9.21206e-05	9.15022e-05	9.68587e-05	7.43206e-05	9.0737e-05	4.19506e-05	7.2577e-05	4.50735e-05	3.13064e-05	2.63688e-05	3.28038e-05	6.3929e-05	2.10308e-05	1.60174e-05	1.95007e-05	5.04042e-05	1.07565e-05	4.86472e-05	1.25387e-05	2.02921e-05	1.05451e-05	7.28155e-06	1.58927e-05	7.33881e-06	1.76597e-05	9.0883e-06	3.63397e-05	1.08439e-05	1.05394e-05	3.15927e-05	1.74164e-05	1.75265e-05	1.26143e-05	5.48647e-06	1.58051e-05	1.24842e-05	1.93281e-05	7.16492e-06	5.26839e-06	1.08361e-05	2.60185e-05	1.07057e-05	7.17155e-06	1.26054e-05	3.54186e-07	2.11319e-05	1.38589e-05	1.10531e-05	7.10576e-06	1.24178e-05	2.01143e-06	1.09969e-05	5.44407e-06	3.44368e-07	5.38673e-06	1.40815e-05	1.40082e-05	1.60978e-05	7.24306e-06	1.70439e-07	1.41404e-05	1.92787e-05	1.60335e-05	2.63274e-05	2.27061e-05	8.97998e-06	1.84079e-07	2.48975e-07	5.50202e-06	7.03486e-06	3.94541e-06	1.08135e-05	1.74364e-05	5.5535e-06	5.64169e-06	2.25261e-05	5.4252e-06	5.44072e-06	5.38152e-06	3.88439e-07	1.05881e-05	6.83797e-07	1.07183e-05	5.61417e-06	2.01116e-05	1.5946e-05	1.41528e-05	7.32783e-06	7.5061e-06	9.2093e-06	2.27185e-05	1.77819e-05	5.57318e-06	1.05832e-05	1.94117e-05	1.62033e-05	1.2454e-05	0.00010597
d2_9	0.00341986	0.00010433	7.96947e-05	0.00010061	7.7864e-05	6.57252e-05	7.09372e-05	6.58739e-05	3.83457e-05	7.24542e-05	8.55907e-05	7.43998e-06	3.8637e-05	4.52594e-05	3.98968e-05	3.30434e-05	9.01876e-06	3.4694e-05	2.80177e-05	2.44639e-05	1.43968e-05	1.06105e-05	2.27376e-05	1.59213e-05	1.78302e-07	2.80527e-05	1.06183e-05	2.44352e-05	2.63985e-05	1.4036e-05	1.50007e-05	1.60992e-05	2.44917e-05	1.07123e-05	5.5522e-06	2.28354e-05	1.78697e-05	1.4204e-05	5.44875e-06	2.12411e-05	1.05876e-05	1.05768e-05	2.1034e-05	5.44436e-06	5.50472e-06	1.91249e-05	2.22278e-07	1.0772e-05	1.74519e-05	2.36193e-07	1.24177e-05	3.67369e-06	4.58462e-07	2.13444e-05	5.49291e-06	5.37863e-06	7.04548e-06	5.49417e-06	5.27086e-06	1.84954e-05	2.02578e-05	5.49864e-06	1.06436e-05	1.08535e-05	1.59094e-05	5.4303e-06	5.32005e-06	1.43107e-05	5.43646e-06	5.48804e-06	8.87521e-06	1.26966e-05	1.05233e-05	5.66978e-06	5.50001e-06	2.22863e-07	2.43944e-05	5.00606e-07	2.90011e-07	7.16003e-06	1.06951e-05	1.32237e-05	1.39568e-05	5.44318e-06	1.84992e-05	2.90288e-05	7.33284e-06	4.54465e-07	5.72069e-06	9.10899e-06	5.67529e-06	3.90283e-07	1.07235e-05	1.07749e-05	2.12946e-05	1.10415e-05	1.79227e-05	5.75629e-06	0.000225601
