	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119892	0.0592695	0.039396	0.0291524	0.0218981	0.0176513	0.0142304	0.0119325	0.0101266	0.00860375	0.00716617	0.00629381	0.00511116	0.00440995	0.00384455	0.0032499	0.00312783	0.00254694	0.00208867	0.00179573	0.00151264	0.00143592	0.00124181	0.00114625	0.000912171	0.000827284	0.000743465	0.000629653	0.000515523	0.000453384	0.000385619	0.000264995	0.000242335	0.000280636	0.000279248	0.000186245	0.000138429	0.000141804	9.98168e-05	5.279e-05	0.000152948	8.47049e-05	6.81503e-05	5.97596e-05	6.56474e-05	6.76079e-05	3.70288e-05	2.46378e-05	2.46261e-05	1.85372e-05	2.04674e-05	2.35153e-05	6.24964e-06	2.18159e-06	1.63298e-05	1.83991e-05	1.43022e-05	1.22321e-05	6.11546e-06	6.1425e-06	6.11509e-06	1.38969e-08	2.58606e-08	1.22044e-05	2.43502e-08	8.17071e-09	9.98762e-10	6.1032e-06	1.22079e-05	7.32515e-09	6.11024e-06	1.2211e-08	2.06715e-09	2.99628e-09	3.7554e-10	3.05941e-11	2.51208e-09	1.90504e-10	6.10651e-06	2.64805e-11	1.34831e-09	5.28289e-11	1.20144e-11	5.82708e-11	2.7932e-11	5.4538e-12	1.222e-09	0	1.15381e-11	9.07157e-09	0	0	0	0	4.30881e-12	0	0	0
d3_1	0.0680008	6.34734e-05	4.93067e-05	4.71266e-05	3.91148e-05	4.91426e-05	4.10132e-05	8.57072e-05	3.3027e-05	8.17008e-05	7.67233e-05	2.48113e-05	6.63584e-05	5.11172e-05	5.42698e-05	4.28515e-05	5.52113e-05	2.66799e-05	2.86442e-05	3.27992e-05	5.9202e-05	3.18089e-05	2.66542e-05	1.43984e-05	2.05528e-05	3.57847e-05	6.25361e-06	4.48711e-05	3.86988e-05	2.65322e-05	8.30016e-06	1.23481e-05	3.05862e-05	2.04484e-05	1.63819e-05	2.65327e-05	6.16463e-06	1.83893e-05	1.22393e-05	1.43011e-05	3.15037e-06	2.03795e-05	6.3912e-08	1.22467e-05	1.01714e-07	1.83535e-05	2.64138e-05	6.12482e-06	6.13377e-06	6.16608e-06	1.42462e-05	3.54499e-08	1.62815e-05	6.18716e-06	6.11232e-06	6.09815e-06	6.12654e-06	6.10596e-06	3.35437e-09	1.22009e-05	4.7957e-09	6.11639e-06	2.34957e-08	1.18372e-08	6.12102e-06	1.99958e-08	1.58754e-09	6.79944e-09	4.35079e-09	6.10833e-06	2.0572e-06	5.38129e-09	2.73433e-09	5.65936e-09	1.5423e-09	1.66661e-08	1.78917e-10	1.35624e-09	9.99476e-09	1.15418e-11	1.48567e-08	2.89525e-11	0	0	0	0	0	0	2.79663e-11	0	0	0	0	0	0	0	0	0	0
d3_2	0.0289676	6.75301e-05	5.03564e-05	5.54642e-05	8.37863e-05	3.2992e-05	1.46714e-05	6.13885e-05	3.64694e-07	6.64434e-05	4.60054e-05	3.29484e-05	2.26221e-05	4.50824e-05	3.48333e-05	4.0937e-05	2.47475e-05	4.50764e-05	1.45195e-05	3.48797e-05	2.05006e-05	3.06961e-05	6.42323e-05	2.46268e-05	3.37464e-05	2.04864e-05	2.04583e-05	2.04754e-05	3.37194e-05	4.69306e-05	4.07671e-05	1.03188e-05	1.84031e-05	3.0616e-05	2.24922e-05	3.26299e-05	1.64032e-05	4.07357e-05	2.44868e-05	3.2617e-05	8.18862e-06	2.24752e-05	1.14016e-07	1.4328e-05	1.42803e-05	1.25453e-07	1.22778e-05	2.13956e-05	1.83516e-05	1.83577e-05	2.07677e-06	6.15032e-06	2.03407e-05	6.10198e-06	1.22488e-05	2.15579e-08	1.83066e-05	2.72236e-08	1.4259e-05	7.05435e-09	7.27102e-09	2.06759e-06	3.30079e-09	6.1043e-06	6.09869e-06	2.65021e-09	6.1101e-06	1.83057e-05	2.13247e-10	1.2123e-09	6.10514e-06	6.10442e-06	6.10435e-06	1.42169e-09	2.38083e-09	6.68513e-11	1.74941e-10	2.1506e-10	6.13859e-09	1.8645e-09	1.91924e-09	6.03988e-09	0	1.14644e-08	0	1.02021e-10	0	0	0	2.14479e-11	0	0	0	6.11021e-10	0	0	0	0	0
d3_3	0.0163533	8.61e-06	5.94215e-05	3.90758e-05	3.89561e-05	4.10959e-05	0.000107069	6.54254e-05	3.70454e-05	3.69061e-05	3.90137e-05	2.06642e-05	3.08483e-05	4.40673e-05	6.95325e-05	6.52904e-05	5.8301e-05	8.77186e-05	8.16872e-05	3.07323e-05	3.47859e-05	5.71285e-05	4.49661e-05	2.66415e-05	3.47454e-05	5.00574e-05	3.0641e-05	2.45791e-05	8.30493e-06	2.04516e-05	4.28709e-05	2.45232e-05	1.44091e-05	2.45592e-05	1.84398e-05	4.214e-06	2.85755e-05	1.43703e-05	2.04198e-05	1.12977e-07	2.65297e-05	3.05601e-05	2.10994e-06	1.22667e-05	6.14416e-06	1.42714e-05	1.4245e-05	6.15147e-06	2.64937e-05	6.14789e-06	6.11677e-06	8.17591e-06	8.17113e-06	6.15743e-06	8.16661e-06	4.98071e-08	6.12362e-06	3.7892e-08	3.85069e-08	1.98945e-08	2.16356e-08	6.10339e-06	1.53734e-08	6.1004e-06	1.32036e-08	1.60135e-08	2.71205e-09	1.60008e-09	6.08697e-06	1.59456e-08	1.09835e-08	8.14583e-06	1.3919e-08	2.30115e-08	3.69353e-09	6.75592e-09	1.36658e-08	9.53483e-11	6.10569e-06	2.00923e-08	8.86745e-11	1.80956e-10	7.46938e-11	4.68432e-09	2.17835e-12	5.89386e-12	0	2.05909e-11	6.10266e-06	3.39086e-11	0	7.07107e-11	0	0	0	0	0	0	0
d3_4	0.0104193	5.52771e-05	4.61353e-05	3.29109e-05	2.27265e-05	4.30049e-05	4.50632e-05	2.27206e-05	4.5086e-05	5.02033e-05	4.30661e-05	3.89887e-05	2.06736e-05	2.67357e-05	2.67442e-05	5.11411e-05	4.50332e-05	3.99272e-05	1.6574e-05	6.33115e-05	5.71865e-05	7.54783e-05	5.30833e-05	2.05731e-05	5.92192e-05	5.50522e-05	4.29158e-05	5.29778e-05	1.847e-05	2.45696e-05	1.23395e-05	4.68852e-05	3.97427e-05	1.85099e-05	1.83969e-05	3.66857e-05	2.4488e-05	1.83791e-05	4.07499e-05	1.23155e-05	1.4367e-05	2.96018e-05	1.43609e-05	4.36119e-08	9.19487e-06	2.04584e-05	1.22561e-05	1.22583e-05	1.22756e-05	2.12926e-06	6.16317e-06	8.16786e-06	2.0385e-05	1.22445e-05	6.13546e-06	2.08142e-06	8.1966e-06	1.42283e-05	4.53851e-08	2.03211e-05	1.2217e-05	6.10895e-06	8.14637e-06	2.33344e-08	9.1771e-09	1.22057e-05	2.17259e-08	6.12625e-06	7.44949e-09	8.70602e-09	6.10547e-06	4.93535e-09	1.43316e-08	6.11811e-06	4.12124e-09	1.03182e-08	2.41629e-09	6.09813e-06	1.87831e-08	1.53579e-09	1.3656e-10	6.10993e-06	2.27747e-09	8.48512e-10	8.60308e-11	1.1204e-08	2.32379e-09	2.52008e-11	8.34854e-09	0	0	2.78109e-08	0	0	5.82533e-11	4.92797e-11	0	0	0
d3_5	0.00706987	3.29485e-05	1.66816e-05	5.52231e-05	4.71232e-05	2.98249e-05	1.2515e-05	3.59992e-05	6.13288e-05	3.08793e-05	5.121e-05	2.97019e-05	5.11268e-05	4.60555e-05	2.06663e-05	4.09985e-05	4.19575e-05	6.32158e-05	4.30168e-05	2.86836e-05	4.08534e-05	2.66181e-05	3.27367e-05	2.65806e-05	5.51396e-05	3.27385e-05	3.98282e-05	4.29061e-05	4.08286e-05	5.70547e-05	1.44144e-05	3.6716e-05	1.23205e-05	3.46771e-05	2.04638e-05	2.25009e-05	1.63767e-05	1.23062e-05	8.21067e-06	3.87479e-05	4.88722e-05	2.6492e-05	8.23841e-06	1.43077e-05	2.64791e-05	2.64985e-05	1.83352e-05	6.44652e-08	2.10016e-06	1.22467e-05	1.01919e-05	3.77062e-05	6.14449e-06	6.13686e-06	1.4272e-05	2.64951e-05	1.42646e-05	8.13675e-06	1.39932e-08	8.05276e-08	4.90381e-08	1.2221e-05	1.44007e-08	8.16682e-06	1.22018e-05	6.12747e-06	8.41227e-09	2.05335e-06	4.60207e-09	7.49117e-09	8.16026e-06	4.75073e-10	1.9081e-09	4.63137e-09	2.54689e-08	2.31726e-09	1.30491e-08	2.13212e-08	1.28487e-10	6.09387e-06	2.16076e-10	2.36531e-08	1.5652e-10	1.23944e-09	3.71452e-09	3.34496e-09	6.0854e-06	8.23731e-09	5.58332e-12	6.05395e-11	9.29847e-09	1.85459e-11	0	2.7278e-09	0	8.33425e-11	0	0	0
d3_6	0.00490743	6.74478e-05	2.5859e-05	3.2893e-05	3.88972e-05	1.05533e-05	3.69594e-05	4.28882e-05	3.69192e-05	2.6723e-05	2.68435e-05	5.11419e-05	5.10666e-05	5.31928e-05	2.46924e-05	1.44373e-05	4.81228e-05	5.71685e-05	6.93973e-05	4.28963e-05	2.45926e-05	6.32306e-05	2.05574e-05	4.29593e-05	3.67725e-05	1.24581e-05	3.26604e-05	3.67625e-05	2.04788e-05	3.06548e-05	3.87814e-05	4.08665e-05	8.30075e-06	4.88775e-05	1.23476e-05	1.64076e-05	6.20666e-06	1.9401e-05	2.65601e-05	6.20777e-06	1.23103e-05	8.25529e-06	3.6674e-05	1.83732e-05	1.23366e-05	8.23305e-06	1.22326e-05	2.24658e-05	5.19738e-08	6.19993e-06	1.83688e-05	1.42959e-05	2.44308e-05	2.6855e-08	6.18568e-06	2.23838e-05	7.18665e-08	6.10869e-06	3.32227e-08	2.07671e-06	8.17119e-06	6.60594e-08	6.13391e-06	2.40555e-08	6.10927e-06	5.41587e-09	1.47829e-08	6.09439e-06	6.12201e-06	1.1832e-08	8.44914e-09	8.1577e-06	2.10063e-08	1.71824e-08	3.5954e-09	1.01037e-08	2.18691e-09	2.57689e-09	1.5143e-09	6.10647e-06	2.2325e-08	6.09398e-06	4.64775e-09	3.19382e-09	2.09491e-08	0	2.75745e-11	3.70429e-11	0	2.92104e-09	9.46619e-10	0	1.27564e-08	1.92548e-09	0	3.3871e-09	0	0	0
d3_7	0.00356769	2.67626e-05	1.86236e-05	3.29211e-05	3.89741e-05	5.43046e-05	1.86419e-05	5.41742e-05	4.09691e-05	2.26688e-05	2.2688e-05	2.26644e-05	7.54928e-05	2.26198e-05	5.6244e-05	3.28101e-05	4.40092e-05	3.88355e-05	6.53053e-05	3.08101e-05	4.29469e-05	1.85136e-05	4.29787e-05	4.28865e-05	1.23985e-05	2.66187e-05	3.48146e-05	4.89615e-05	3.06706e-05	2.05817e-05	6.015e-05	3.265e-05	2.65711e-05	1.8488e-05	3.06285e-05	2.65449e-05	2.96642e-05	3.8752e-05	1.53673e-05	1.22729e-05	6.17827e-06	1.04009e-07	1.43567e-05	3.25843e-05	4.88688e-05	9.25147e-06	2.04371e-05	2.24552e-05	1.2288e-05	1.22403e-05	8.18566e-06	1.83441e-05	2.80808e-08	1.43032e-05	1.42987e-05	6.14885e-06	2.76602e-08	2.03788e-05	6.16643e-06	1.225e-05	1.22288e-05	5.47156e-08	4.42445e-08	6.09554e-08	3.88036e-08	1.21886e-05	2.94157e-09	3.05138e-06	6.11579e-06	1.21844e-05	1.65502e-08	6.1056e-06	5.85943e-09	1.01921e-08	6.10279e-06	8.25901e-09	1.07865e-09	6.03846e-09	1.22115e-05	3.909e-10	6.10403e-06	1.70076e-09	1.13032e-10	8.177e-09	8.06435e-09	9.45359e-10	6.10276e-06	1.53613e-10	6.38222e-11	1.85907e-09	3.57058e-12	1.33775e-08	0	0	0	0	1.24929e-11	0	0
d3_8	0.00263239	2.67661e-05	3.27768e-05	3.89364e-05	1.24305e-05	4.0963e-05	2.87902e-05	1.85376e-05	1.85617e-05	7.03891e-05	7.14297e-05	5.71206e-05	2.06144e-05	1.66399e-05	5.21323e-05	6.11956e-05	3.27837e-05	3.28718e-05	4.29057e-05	3.27486e-05	2.26765e-05	3.27655e-05	4.29913e-05	4.90116e-05	3.48102e-05	7.43723e-05	3.27208e-05	2.05597e-05	3.2728e-05	3.67069e-05	4.48444e-05	4.08065e-05	6.24553e-06	3.27459e-05	1.43724e-05	3.26425e-05	2.05051e-05	1.83586e-05	1.43318e-05	4.89503e-05	6.23392e-06	2.04157e-05	2.85389e-05	3.46819e-05	1.22348e-05	1.23495e-05	2.17899e-06	1.43625e-05	8.17715e-06	2.24574e-05	1.12629e-05	3.05689e-05	2.11325e-06	6.17089e-06	2.43998e-05	3.05057e-05	5.40201e-08	6.87758e-08	1.22589e-05	1.22604e-05	6.14737e-06	2.05292e-06	1.12418e-05	6.10719e-06	1.83513e-05	3.04471e-08	1.21997e-05	6.1098e-06	1.30669e-08	9.15437e-06	1.2236e-05	6.12138e-06	1.22155e-05	6.11446e-06	6.13739e-06	1.02694e-09	6.09336e-06	8.13709e-06	7.58318e-09	1.92286e-08	3.28652e-10	4.4367e-09	1.31509e-08	6.11943e-09	2.13192e-09	1.30413e-10	7.77894e-10	8.97582e-11	1.06558e-10	1.65247e-11	0	0	1.3494e-11	2.11505e-11	0	0	6.10263e-06	0	0
d3_9	0.00199406	3.88818e-05	5.10806e-05	3.07564e-05	1.45934e-05	1.86315e-05	2.67004e-05	6.13136e-05	2.47425e-05	5.72238e-05	3.88719e-05	2.87329e-05	3.28248e-05	2.87295e-05	5.92087e-05	2.06424e-05	6.74119e-05	1.24046e-05	4.69597e-05	3.47638e-05	6.32159e-05	7.74709e-05	1.44546e-05	3.89274e-05	8.7748e-05	3.88035e-05	1.85289e-05	3.26977e-05	4.28202e-05	2.05118e-05	3.26603e-05	3.06603e-05	3.27276e-05	6.22075e-06	2.45483e-05	1.64572e-05	2.04777e-05	3.26482e-05	2.65568e-05	3.87358e-05	3.36641e-05	2.65103e-05	2.24833e-05	2.24962e-05	1.84359e-05	1.83703e-05	1.22454e-05	4.06847e-05	1.63906e-05	3.26052e-05	2.24352e-05	9.84918e-08	2.24375e-05	8.2135e-06	2.03555e-05	1.42965e-05	8.19712e-06	1.83569e-05	2.105e-06	1.2242e-05	6.10467e-06	1.22577e-05	8.1375e-06	7.25065e-09	4.77489e-08	6.13293e-06	6.12418e-06	1.22552e-05	6.08624e-06	3.48364e-08	5.32649e-09	1.17987e-08	1.83005e-05	6.10853e-06	6.09511e-06	3.67843e-09	6.10228e-06	1.10429e-08	2.97471e-09	1.42724e-08	7.56958e-09	6.10322e-06	6.1042e-06	2.69429e-09	6.08898e-06	1.23414e-08	0	9.28904e-11	1.65848e-09	1.42352e-05	1.06935e-09	1.69385e-11	2.80559e-11	8.95647e-09	2.97817e-11	5.66761e-12	0	0	1.34688e-09
