	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0987682	0.0474801	0.0306165	0.0220582	0.0163179	0.0129211	0.0102875	0.00846071	0.00707265	0.00582579	0.00487126	0.00415433	0.00336571	0.00287957	0.00247577	0.00200891	0.00196179	0.00161793	0.00126336	0.00115145	0.000882924	0.00089724	0.00069251	0.000629798	0.00053366	0.000474908	0.00036289	0.000296669	0.000294603	0.000236125	0.00022425	0.000144261	0.000136268	0.000162977	0.000138258	0.000111706	8.63973e-05	5.609e-05	4.80839e-05	3.7347e-05	8.30639e-05	5.60029e-05	3.9975e-05	3.10313e-05	5.36173e-05	6.57194e-05	2.37995e-05	2.36496e-05	3.39967e-05	1.1323e-05	1.8212e-05	3.82815e-05	2.6984e-05	3.38928e-05	2.86237e-05	1.12471e-05	6.59122e-07	1.11735e-05	2.3355e-05	1.11454e-05	4.07523e-05	2.85281e-05	2.33682e-05	1.28096e-05	2.85026e-05	2.33214e-05	1.45524e-05	3.19534e-05	1.79959e-05	2.23865e-05	2.84724e-05	1.62068e-05	2.84179e-05	2.32997e-05	5.79658e-06	5.74092e-06	2.84239e-05	5.94536e-07	1.62189e-05	2.3369e-06	3.87905e-05	1.09394e-05	1.96898e-05	5.7414e-06	2.58249e-05	1.45108e-05	1.44657e-05	9.30738e-06	5.77078e-06	7.50465e-06	1.28292e-05	2.84664e-05	1.62157e-05	5.85812e-06	3.36523e-05	1.62868e-05	6.78162e-07	0.000191662
d2_1	0.103148	0.00013689	0.000115157	0.000156003	0.000118577	6.62956e-05	0.000113306	7.42135e-05	5.76112e-05	5.58781e-05	7.85347e-05	4.89142e-05	2.71356e-05	3.49628e-05	5.39762e-06	1.57798e-05	3.66912e-05	2.27965e-05	1.23422e-05	1.23514e-05	2.10138e-05	2.62473e-05	1.06089e-05	2.44885e-05	5.36002e-06	5.33294e-06	7.08172e-06	1.05868e-05	1.05506e-05	7.10539e-06	1.05615e-05	1.27096e-07	5.3511e-06	1.89071e-06	9.76432e-08	7.06297e-06	1.40981e-05	1.74973e-05	9.64803e-08	1.012e-07	1.83513e-06	7.11911e-06	1.75682e-05	1.11025e-07	5.37676e-06	1.05517e-05	1.05629e-05	5.34941e-06	5.32126e-06	1.01173e-07	5.32275e-06	1.05382e-05	7.03326e-06	1.24735e-07	1.05518e-05	9.75091e-08	7.83334e-08	1.23122e-05	1.22962e-05	9.04827e-08	5.34266e-06	9.33564e-08	1.1146e-07	1.84175e-06	5.33739e-06	5.32145e-06	1.2284e-05	1.23125e-05	5.31426e-06	1.05602e-05	1.84925e-06	1.5753e-05	1.05711e-05	1.75084e-05	1.82191e-06	8.58338e-08	8.39291e-08	5.34077e-06	8.7861e-08	5.29223e-06	8.15284e-08	9.84879e-08	2.27368e-05	9.94288e-08	1.57624e-05	1.05803e-05	1.16383e-07	9.08129e-08	1.01763e-07	7.09139e-06	5.29519e-06	1.05486e-05	1.75327e-05	1.57688e-05	9.72724e-06	1.05765e-05	7.0741e-06	1.75636e-05	8.26485e-05
d2_2	0.0425049	0.000110777	6.81124e-05	0.000108145	7.32785e-05	9.06768e-05	7.50447e-05	4.89261e-05	4.71721e-05	4.02226e-05	4.018e-05	2.62614e-05	1.49697e-05	2.10435e-05	2.62605e-05	1.9279e-05	1.58342e-05	1.23217e-05	1.23688e-05	2.27588e-05	2.27609e-05	1.75229e-05	5.38385e-06	2.10031e-05	5.3447e-06	1.40787e-05	2.36815e-05	1.75386e-05	2.10518e-05	5.31767e-06	1.06095e-05	8.86778e-08	5.33748e-06	1.7535e-05	2.2732e-05	2.45425e-05	5.31859e-06	1.63733e-07	1.232e-05	1.0564e-05	1.09189e-07	7.10255e-06	5.33615e-06	8.85989e-06	1.08551e-07	5.36227e-06	8.82002e-06	1.15257e-07	5.3424e-06	7.07702e-06	1.05326e-05	1.87071e-06	7.05927e-06	9.1784e-08	8.89844e-08	5.33169e-06	1.20088e-07	1.2018e-07	1.82427e-06	1.05799e-05	5.35574e-06	1.05308e-05	7.08875e-06	1.74836e-05	7.07931e-06	7.07971e-06	1.22647e-05	5.27609e-06	7.82099e-08	7.07087e-06	1.17411e-07	5.34523e-06	1.82946e-06	1.05849e-05	7.09529e-06	1.05738e-05	5.32864e-06	5.33631e-06	5.3221e-06	5.30961e-06	7.07675e-06	8.02093e-08	9.56771e-08	5.32801e-06	1.0276e-07	1.05276e-05	5.33239e-06	1.05327e-05	1.05517e-05	5.33797e-06	1.88262e-06	1.15618e-07	1.0565e-05	1.05635e-05	1.88522e-06	1.89481e-06	1.06052e-05	1.35851e-07	8.25798e-05
d2_3	0.0232252	7.85265e-05	8.20425e-05	0.000108981	7.50646e-05	4.54843e-05	5.23507e-05	3.32648e-05	5.59094e-05	3.23367e-05	4.36773e-05	4.71825e-05	4.71959e-05	2.28028e-05	2.62379e-05	7.16249e-06	8.1973e-05	2.80083e-05	1.23447e-05	2.27535e-05	1.39652e-07	1.75289e-05	2.62822e-05	1.23498e-05	7.09227e-06	2.62135e-05	2.27775e-05	3.84418e-05	1.92957e-05	1.23051e-05	5.34907e-06	1.05548e-05	1.8585e-06	1.88901e-06	1.05607e-05	5.32976e-06	1.85296e-06	5.36445e-06	1.7534e-05	1.05639e-05	8.84597e-06	1.11106e-07	5.3606e-06	7.07415e-06	5.29463e-06	1.05589e-05	5.32128e-06	1.0555e-05	5.31286e-06	2.10247e-05	1.05638e-05	1.05623e-05	1.22298e-07	1.10269e-07	1.06393e-07	1.14688e-07	7.09001e-06	8.5526e-08	9.74574e-08	7.06431e-06	7.04686e-06	7.08981e-06	1.08471e-07	7.05962e-06	1.05443e-05	1.40166e-05	1.57639e-05	7.96951e-08	1.23117e-05	1.02797e-07	1.84672e-06	5.31734e-06	5.30626e-06	5.36733e-06	2.0966e-05	1.05742e-05	7.06151e-06	5.33377e-06	5.33876e-06	5.30645e-06	1.12138e-07	1.23204e-05	1.05619e-05	1.84883e-06	5.35201e-06	1.05233e-05	1.05308e-05	8.83006e-06	7.08021e-06	1.88557e-06	1.75176e-05	5.35516e-06	1.5786e-05	1.23399e-05	8.83016e-06	5.34865e-06	5.3434e-06	2.28144e-05	0.000108781
d2_4	0.0146394	7.24328e-05	8.37563e-05	9.76874e-05	9.42195e-05	5.5891e-05	8.63943e-05	9.41669e-05	6.9814e-05	4.98298e-05	4.54086e-05	3.32609e-05	4.02339e-05	5.0642e-05	1.40874e-05	2.80256e-05	5.36898e-06	3.49477e-05	1.57804e-05	2.10693e-05	2.10359e-05	3.32864e-05	1.7508e-05	2.88467e-05	2.79973e-05	2.97264e-05	7.10458e-06	5.38705e-06	1.05465e-05	1.06057e-05	1.22883e-05	1.05756e-05	1.23536e-05	3.15271e-05	1.2865e-07	1.01101e-07	1.75663e-05	1.05627e-05	1.57986e-05	1.16645e-07	5.37807e-06	1.40701e-05	1.49502e-05	5.34173e-06	1.1718e-07	1.05457e-07	5.31704e-06	1.48888e-05	5.32573e-06	8.82371e-06	2.72272e-06	2.74146e-06	9.96077e-08	1.17725e-07	1.05516e-05	7.05479e-06	1.0557e-05	5.33466e-06	7.08178e-06	1.0533e-05	7.09914e-06	5.33326e-06	1.3161e-05	1.05572e-05	1.23037e-05	1.5752e-05	1.75201e-05	1.75562e-05	1.22835e-05	8.79737e-06	9.71328e-06	7.05298e-06	1.01443e-07	1.23012e-05	1.57977e-05	7.05171e-06	1.22904e-05	1.09213e-07	8.98213e-08	7.04735e-06	1.81731e-06	6.48861e-08	1.868e-06	1.24608e-07	7.06965e-06	8.3568e-08	1.8471e-06	2.27719e-05	1.84911e-06	1.23275e-05	1.57774e-05	7.09487e-06	1.40631e-07	2.02279e-05	1.75489e-05	5.35836e-06	1.50589e-07	1.23939e-05	9.91587e-05
d2_5	0.0102027	0.000123815	0.000105552	7.07144e-05	8.7243e-05	6.98439e-05	6.19838e-05	4.88846e-05	5.7633e-05	4.53981e-05	4.37107e-05	1.75653e-05	4.8952e-05	1.58596e-05	4.10515e-05	3.31824e-05	1.58206e-05	2.79712e-05	2.88949e-05	1.05895e-05	2.10148e-05	1.58839e-05	5.06399e-05	1.23232e-05	2.09909e-05	1.75508e-05	1.84294e-05	2.10299e-05	3.60394e-06	1.58371e-05	1.57929e-05	2.1006e-05	5.35256e-06	1.8518e-06	5.33095e-06	1.57823e-05	1.58177e-05	1.23118e-05	1.57896e-05	1.17241e-07	2.27492e-05	7.04576e-06	1.05349e-05	1.22623e-05	1.23212e-05	5.30157e-06	5.33164e-06	5.30964e-06	8.49404e-06	3.14752e-05	1.22913e-05	5.33994e-06	7.05776e-06	1.04239e-07	1.18482e-07	1.48905e-05	1.57907e-05	1.05322e-05	7.09781e-06	1.05572e-05	5.30366e-06	9.53474e-08	9.02931e-08	1.74915e-05	1.22889e-05	1.17996e-07	5.30861e-06	1.22752e-05	7.06412e-06	7.04716e-06	7.04555e-06	9.23213e-08	1.75024e-05	7.04473e-06	7.07203e-06	1.92651e-05	7.08193e-06	7.05252e-06	1.0553e-05	1.05421e-05	1.05381e-05	2.10111e-05	1.13955e-07	1.40228e-05	1.01813e-07	5.31427e-06	1.2325e-05	1.13617e-07	2.10263e-05	7.05254e-06	7.12315e-06	7.11502e-06	1.23367e-05	1.23544e-05	2.10655e-05	2.01357e-05	1.23139e-05	1.93022e-06	0.000152346
d2_6	0.00744462	7.85218e-05	0.000102856	7.5039e-05	7.33157e-05	6.98433e-05	6.63719e-05	3.14786e-05	4.2793e-05	3.8451e-05	3.06268e-05	3.1514e-05	2.27748e-05	1.75607e-05	4.01815e-05	3.14691e-05	2.97466e-05	2.79866e-05	1.75578e-05	3.3192e-05	2.27502e-05	1.09362e-07	1.5788e-05	1.23345e-05	1.05436e-05	5.34398e-06	3.32168e-05	1.40943e-05	1.0612e-05	1.06386e-05	1.30324e-07	1.32863e-07	1.582e-05	1.5768e-05	1.05601e-05	1.58344e-05	5.31929e-06	2.09873e-05	5.333e-06	1.57893e-05	2.88273e-05	7.08475e-06	1.75214e-05	5.32302e-06	1.92702e-05	1.57719e-05	1.05879e-05	1.79614e-07	1.25208e-07	1.22907e-05	1.05529e-05	1.57997e-05	6.20073e-06	9.12949e-08	1.22867e-05	1.05976e-05	1.75431e-05	1.17664e-07	1.82439e-06	5.31054e-06	1.05972e-07	1.31638e-07	9.89165e-08	3.14668e-05	1.22704e-05	1.23095e-05	5.32551e-06	1.05788e-05	1.33165e-07	2.09735e-05	2.79922e-05	1.23087e-05	5.29852e-06	1.75032e-05	1.19078e-07	5.31009e-06	5.31275e-06	1.05464e-05	1.2295e-05	8.7949e-08	7.05957e-06	7.06395e-06	7.04448e-06	1.87274e-06	7.06581e-06	5.37181e-06	1.75178e-05	1.75606e-05	1.75891e-05	5.37777e-06	7.09416e-06	8.85e-06	2.79857e-05	1.84035e-05	1.28029e-07	1.58768e-05	5.36228e-06	5.35244e-06	0.000162818
d2_7	0.00541393	0.000104712	8.54611e-05	6.98149e-05	2.97939e-05	7.33074e-05	3.67755e-05	3.84149e-05	3.6786e-05	2.97728e-05	3.84301e-05	4.53699e-05	3.84631e-05	2.97584e-05	2.62861e-05	2.977e-05	4.54461e-05	3.49686e-05	1.05664e-05	8.85418e-06	2.80116e-05	1.75448e-05	1.05578e-05	7.08332e-06	2.45126e-05	1.0577e-05	1.0576e-05	1.05503e-05	5.39006e-06	7.06696e-06	5.3155e-06	2.45215e-05	7.14641e-06	1.13647e-07	3.32773e-05	2.44967e-05	1.22989e-05	1.05538e-05	1.40756e-05	5.32156e-06	1.41211e-07	8.86591e-06	7.09859e-06	5.33293e-06	5.33201e-06	1.2315e-05	1.0549e-05	2.4483e-05	1.40568e-05	7.07298e-06	5.30747e-06	1.7527e-05	1.05535e-05	1.05694e-05	1.29722e-07	1.83055e-06	7.75969e-08	1.05834e-05	5.33415e-06	1.13523e-07	5.32158e-06	9.46005e-08	2.45042e-05	7.81855e-08	8.52531e-08	1.08938e-07	8.59965e-08	1.05644e-05	1.23036e-05	1.57668e-05	6.52338e-08	7.15594e-08	8.0514e-08	8.85026e-06	1.05465e-05	9.27765e-08	5.33161e-06	1.75236e-05	5.30817e-06	5.31209e-06	1.05544e-05	2.27678e-05	7.04581e-06	7.06075e-06	1.25524e-07	1.05741e-05	8.9171e-08	1.05797e-05	2.10449e-05	1.09454e-07	3.61056e-06	1.7563e-05	1.75379e-05	1.23236e-05	1.92943e-05	1.0656e-05	1.05975e-05	1.03127e-06	0.00011674
d2_8	0.00429479	0.000106394	8.37908e-05	5.41405e-05	8.20414e-05	5.15345e-05	8.19593e-05	4.89255e-05	4.01986e-05	5.93236e-05	4.36516e-05	1.05855e-05	4.19583e-05	4.5371e-05	3.84184e-05	5.0587e-05	3.6721e-05	2.27905e-05	1.58207e-05	3.14777e-05	7.10574e-06	2.62164e-05	2.79913e-05	2.09948e-05	3.14615e-05	8.82613e-06	8.85173e-06	3.66971e-05	5.32126e-06	1.05152e-05	1.05561e-05	8.35657e-08	5.35009e-06	1.75786e-05	1.57938e-05	3.6439e-06	7.06857e-06	1.23237e-05	7.37806e-08	7.10559e-06	5.36516e-06	5.37525e-06	7.9581e-08	7.08585e-06	1.23137e-05	1.6708e-05	1.0561e-05	7.11026e-06	1.23093e-05	1.05274e-05	1.5778e-05	7.11295e-06	1.05463e-05	1.4047e-05	1.0527e-05	6.42032e-08	7.08069e-06	9.4264e-08	1.92801e-05	1.08538e-07	5.34754e-06	1.00201e-07	5.32122e-06	1.8897e-06	8.80522e-06	2.10001e-05	1.03108e-07	1.22879e-05	1.92406e-05	1.49523e-05	9.29951e-08	2.45098e-05	5.28454e-06	1.75525e-05	1.22793e-05	7.06149e-06	8.37125e-08	5.353e-06	1.05479e-05	7.31386e-08	1.22778e-05	1.05486e-05	6.21185e-06	3.62865e-06	1.89223e-06	1.82693e-06	1.75314e-05	5.31604e-06	1.32099e-05	2.97573e-05	5.31257e-06	2.542e-05	1.75209e-05	1.23067e-05	7.15015e-06	2.2794e-05	2.10539e-05	1.58892e-05	0.000143774
d2_9	0.00345964	0.000120355	8.89333e-05	5.50594e-05	7.33197e-05	5.41636e-05	5.93615e-05	6.45343e-05	6.62886e-05	7.50165e-05	6.80447e-05	5.40649e-05	4.01814e-05	2.27754e-05	2.9798e-05	2.79818e-05	4.36626e-05	2.80305e-05	1.92938e-05	1.55978e-07	3.84693e-05	1.05702e-05	1.22969e-05	8.818e-06	2.6232e-05	1.05859e-05	1.58138e-05	1.05491e-05	2.10447e-05	7.95339e-06	2.10077e-05	7.10391e-06	2.62378e-05	2.27889e-05	1.23194e-05	1.40587e-05	7.93264e-06	7.05965e-06	8.79213e-06	7.09292e-06	1.58129e-05	1.05865e-05	1.57693e-05	7.05589e-06	1.57855e-05	1.57944e-05	9.43357e-08	7.0988e-06	7.10381e-06	7.09552e-06	1.2265e-05	1.03018e-07	1.22744e-05	5.28472e-06	1.57673e-05	7.1056e-06	1.81846e-06	2.01419e-05	7.0569e-06	5.34071e-06	5.31613e-06	9.99814e-08	2.27506e-05	1.23188e-05	1.22836e-05	1.57592e-05	8.80682e-06	1.57625e-05	1.0562e-05	1.82085e-06	1.22951e-05	1.05326e-05	5.33707e-06	1.23088e-05	7.42895e-08	5.31559e-06	1.75279e-05	1.23498e-05	1.22762e-05	1.40573e-05	2.45545e-05	5.37074e-06	5.30752e-06	2.44745e-05	2.10072e-05	9.24829e-08	8.82878e-06	1.84314e-06	1.06242e-05	5.37208e-06	5.38117e-06	1.24142e-05	7.07329e-06	1.55511e-07	1.92974e-05	1.75782e-05	1.7565e-05	2.63563e-05	0.000108918
