	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125134	0.0518434	0.0291027	0.0186581	0.0129736	0.00985882	0.00754682	0.00640226	0.00513588	0.00469916	0.00408864	0.00384905	0.00330752	0.00336384	0.00309983	0.0029524	0.00271402	0.00258433	0.0024606	0.00279927	0.00231385	0.00224733	0.00233723	0.00221286	0.00220536	0.00208971	0.00209206	0.002116	0.00192488	0.00195236	0.00179502	0.00182766	0.00182186	0.00174692	0.00158569	0.00149536	0.00155231	0.00155327	0.0016551	0.00158354	0.00149303	0.00137498	0.00119601	0.00130768	0.00122232	0.00114228	0.00127189	0.00112616	0.000974445	0.00113614	0.00102644	0.00108768	0.000844751	0.000916822	0.000781788	0.000749454	0.000833104	0.000825256	0.000680911	0.000780272	0.000618858	0.000644851	0.000607231	0.00050688	0.000484602	0.000505336	0.000443397	0.00050915	0.0004099	0.000404574	0.000368902	0.000324025	0.000352187	0.000311329	0.00024743	0.000230646	0.000244232	0.000299539	9.24669e-05	0.000169794	0.000141487	0.000415968
d3_1	0.0698162	6.52448e-06	2.64e-05	1.27503e-05	1.69668e-05	1.06554e-05	1.90363e-05	1.48453e-05	1.69446e-05	3.15599e-05	2.95234e-05	1.61019e-07	3.9934e-05	1.27395e-05	2.31683e-05	2.53097e-05	4.62059e-05	2.73252e-05	3.57634e-05	4.72467e-05	3.15994e-05	3.36513e-05	3.98778e-05	1.26974e-05	3.56774e-05	2.73633e-05	1.90099e-05	3.57401e-05	2.52386e-05	1.26855e-05	3.77839e-05	1.51624e-07	2.5205e-05	1.89325e-05	3.14894e-05	2.10468e-05	2.10241e-05	4.40701e-05	3.35774e-05	2.31515e-05	2.09839e-05	3.98699e-05	1.47829e-05	2.10324e-05	4.39831e-05	1.89012e-05	2.83217e-05	2.72963e-05	1.25969e-05	1.47427e-05	2.51694e-05	1.26102e-05	5.65701e-05	1.68158e-05	2.93314e-05	2.09788e-05	6.32309e-06	2.09778e-05	2.72196e-05	2.93281e-05	3.76784e-05	3.24903e-05	9.44781e-06	1.47093e-05	2.51249e-05	2.09792e-05	5.45785e-08	1.67456e-05	1.2587e-05	1.47171e-05	1.05397e-05	6.302e-06	1.25688e-05	1.88489e-05	2.71979e-05	6.27548e-06	1.67632e-05	6.3115e-06	1.25723e-05	1.16579e-08	6.28951e-06	1.88394e-05	3.14186e-05
d3_2	0.0296143	3.99468e-05	6.49192e-06	2.1188e-05	3.37092e-05	2.73749e-05	2.11565e-05	6.46781e-06	1.90422e-05	2.11084e-05	1.06283e-05	3.36448e-05	1.07043e-05	8.56128e-06	2.52891e-05	1.26972e-05	2.52645e-05	1.69162e-05	2.52679e-05	1.47849e-05	3.36803e-05	3.6804e-05	3.88566e-05	1.48055e-05	1.69294e-05	6.40592e-06	2.52621e-05	2.10381e-05	3.77912e-05	3.98769e-05	4.61838e-05	3.36087e-05	4.40511e-05	3.46362e-05	1.8902e-05	3.57095e-05	6.3835e-06	2.1022e-05	2.52003e-05	4.61337e-05	2.31126e-05	1.68284e-05	1.27021e-05	2.10192e-05	4.19303e-05	1.89362e-05	2.10169e-05	3.14375e-05	7.74615e-05	2.9368e-05	3.35527e-05	5.12915e-05	2.5162e-05	2.30825e-05	2.3066e-05	2.93205e-05	2.9336e-05	1.88627e-05	3.35234e-05	1.47055e-05	4.29014e-05	2.72804e-05	6.01976e-08	2.09748e-05	3.14144e-05	1.25813e-05	1.46923e-05	1.46873e-05	1.47081e-05	1.25765e-05	1.8879e-05	8.41759e-06	2.72303e-05	1.88208e-05	8.38223e-06	1.25769e-05	2.51382e-05	1.25673e-05	2.5095e-05	2.09289e-05	6.287e-06	4.44004e-09	2.09453e-05
d3_3	0.0166907	3.8904e-05	2.7416e-05	1.90993e-05	6.48446e-06	1.06987e-05	3.15842e-05	2.114e-05	2.5274e-05	1.48919e-05	1.57761e-07	6.43045e-06	1.588e-05	2.94276e-05	2.21556e-05	3.98907e-05	2.11843e-05	5.87829e-05	1.48197e-05	2.11053e-05	4.61924e-05	3.5704e-05	4.61258e-05	2.94242e-05	2.52439e-05	1.2683e-05	4.19332e-05	6.40082e-06	2.2361e-06	2.10802e-05	2.73556e-05	3.36319e-05	1.89548e-05	5.03614e-05	2.74021e-05	1.89078e-05	3.77605e-05	1.47745e-05	3.36068e-05	2.72938e-05	1.47553e-05	2.1703e-06	2.94169e-05	2.73536e-05	1.05712e-05	3.9819e-05	1.26476e-05	1.88687e-05	2.73089e-05	2.93897e-05	2.09489e-05	3.9853e-05	3.35638e-05	5.23767e-05	2.51316e-05	2.30636e-05	2.51786e-05	2.09634e-05	2.51582e-05	2.3031e-05	1.99198e-05	2.72898e-05	3.14485e-05	2.30704e-05	1.67672e-05	1.88748e-05	3.9791e-05	1.88627e-05	2.72499e-05	1.25797e-05	5.6444e-08	3.55828e-05	1.46737e-05	8.38981e-06	6.31995e-06	8.39721e-06	1.46564e-05	2.92953e-05	8.38022e-06	1.17215e-08	1.46831e-05	8.37292e-06	6.27684e-06
d3_4	0.0105983	1.90253e-05	6.55984e-06	2.74125e-05	6.48721e-06	3.37097e-05	1.69723e-05	2.10894e-05	1.48607e-05	3.15921e-05	2.73941e-05	2.11537e-05	4.82954e-05	3.4317e-05	4.51672e-05	1.27069e-05	3.99231e-05	6.40742e-06	3.57e-05	2.94518e-05	2.52651e-05	3.99503e-05	2.1057e-05	1.68849e-05	2.52733e-05	4.19967e-05	3.15118e-05	2.31715e-05	1.47937e-05	3.98788e-05	7.45769e-06	4.82538e-05	1.26775e-05	5.03611e-05	1.89358e-05	5.45008e-05	3.35567e-05	2.52129e-05	2.51971e-05	4.8182e-05	5.24101e-05	3.77074e-05	6.36745e-06	1.26326e-05	1.89241e-05	1.47191e-05	3.56268e-05	3.77237e-05	3.77361e-05	3.14783e-05	3.1465e-05	2.10032e-05	1.26016e-05	3.35821e-05	8.439e-06	4.35661e-08	2.93918e-05	1.25978e-05	3.14585e-05	2.30535e-05	3.34877e-05	1.88747e-05	2.30805e-05	1.47245e-05	6.33912e-06	1.9905e-05	2.09673e-05	1.8865e-05	1.67612e-05	6.30765e-06	2.92929e-05	1.88614e-05	1.88433e-05	4.41952e-08	1.88735e-05	2.11946e-06	4.03151e-08	1.25842e-05	8.57048e-09	1.25678e-05	1.8831e-05	1.25574e-05	3.32696e-08
d3_5	0.007158	2.29727e-06	6.48841e-06	2.29218e-06	6.47697e-06	1.27722e-05	1.48543e-05	2.52904e-05	1.38009e-05	1.07045e-05	2.1128e-05	6.44462e-06	8.52442e-06	2.84019e-05	4.82801e-05	2.21298e-05	2.26417e-06	3.46743e-05	1.69741e-07	2.11373e-05	1.89938e-05	2.10754e-05	3.99287e-05	2.3186e-05	1.80016e-05	3.986e-05	3.35873e-05	6.40993e-06	1.27397e-05	2.31251e-05	1.26519e-05	1.89314e-05	4.40737e-05	3.77577e-05	2.10363e-05	3.77019e-05	5.24428e-05	5.65892e-05	2.10308e-05	6.81273e-05	6.37348e-06	3.14778e-05	3.98233e-05	3.35986e-05	3.36132e-05	2.52033e-05	2.09866e-05	1.26304e-05	2.31081e-05	1.89688e-05	1.67916e-05	3.35882e-05	3.14645e-05	1.89176e-05	3.03914e-05	3.77133e-05	8.43092e-06	8.41381e-06	1.88905e-05	2.09978e-05	6.31373e-06	2.72664e-05	2.723e-05	2.09481e-05	1.26043e-05	3.56445e-05	6.29007e-06	2.72587e-05	1.25684e-05	2.10005e-05	2.30777e-05	1.25669e-05	8.38715e-06	1.25794e-05	6.31604e-06	3.03648e-05	6.31239e-06	6.76312e-09	8.37905e-06	6.29427e-06	6.27905e-06	2.09316e-05	6.0688e-05
d3_6	0.00501578	6.47319e-06	1.6949e-05	2.53343e-05	8.57577e-06	1.90202e-05	2.53443e-05	1.90058e-05	2.53003e-05	3.78634e-05	1.89657e-05	5.2498e-05	2.52584e-05	4.10056e-05	3.78543e-05	2.10592e-05	3.36203e-05	4.51667e-05	2.3145e-05	1.89535e-05	3.16094e-05	3.99454e-05	1.26866e-05	1.89687e-05	4.1967e-05	1.27357e-05	1.25107e-07	2.22002e-06	1.8945e-05	5.24671e-05	2.73455e-05	2.31837e-05	1.68708e-05	6.42987e-06	3.15258e-05	1.26724e-05	3.78057e-05	2.94176e-05	2.73606e-05	3.1486e-05	3.56889e-05	3.56647e-05	3.56443e-05	8.45858e-06	3.67345e-05	4.61361e-05	1.8932e-05	2.72449e-05	1.26216e-05	2.93646e-05	3.35549e-05	2.72918e-05	1.26562e-05	1.57483e-05	1.89071e-05	2.09878e-05	2.31225e-05	1.2633e-05	2.93786e-05	1.46912e-05	5.23718e-05	6.35339e-06	1.26211e-05	3.77466e-05	1.88675e-05	3.76999e-05	2.72343e-05	1.67838e-05	2.7229e-05	2.51132e-05	1.25759e-05	1.25975e-05	6.32029e-06	1.25783e-05	1.88492e-05	6.27942e-06	8.38432e-06	2.51153e-05	6.29627e-06	2.09459e-05	1.88328e-05	6.27896e-06	2.72021e-05
d3_7	0.00362635	8.60053e-06	1.27836e-05	2.01278e-05	1.82241e-07	3.36266e-05	1.90576e-05	2.32092e-05	3.15813e-05	8.55027e-06	8.57996e-06	3.57686e-05	1.89978e-05	3.1583e-05	3.78121e-05	4.20282e-05	1.48221e-05	2.52758e-05	1.27192e-05	3.57223e-05	2.52542e-05	1.47469e-05	1.47782e-05	1.89896e-05	2.1096e-05	5.0289e-05	3.99134e-05	3.36074e-05	3.15298e-05	3.36149e-05	3.15093e-05	3.3591e-05	2.51916e-05	3.98765e-05	1.26722e-05	4.30138e-05	2.52141e-05	3.98531e-05	4.19579e-05	1.47228e-05	2.10454e-05	6.36485e-06	1.47169e-05	2.62454e-05	2.73355e-05	1.11017e-07	3.77736e-05	3.14577e-05	3.14997e-05	8.51672e-06	4.19393e-05	1.88564e-05	5.44785e-05	1.26507e-05	2.0985e-05	2.51788e-05	1.46936e-05	1.6806e-05	2.30712e-05	4.18932e-05	1.26313e-05	2.51456e-05	3.66737e-05	1.4721e-05	1.25982e-05	2.72774e-05	1.88861e-05	1.88537e-05	2.7247e-05	2.7238e-05	1.26258e-05	1.84408e-08	2.15752e-06	2.09415e-05	1.46699e-05	1.25707e-05	8.37699e-06	1.46766e-05	2.62382e-08	2.09706e-05	2.12033e-06	1.56878e-08	1.4679e-05
d3_8	0.00264585	1.90688e-05	1.27331e-05	2.12179e-05	8.6027e-06	1.58838e-05	2.32942e-05	1.89647e-05	6.44407e-06	2.73696e-05	2.11042e-05	6.39245e-06	1.90126e-05	1.48026e-05	1.69158e-05	2.9458e-05	2.73412e-05	6.48458e-06	4.40645e-05	6.43272e-06	8.53747e-06	2.73933e-05	2.52602e-05	5.03818e-05	2.10227e-05	2.53282e-05	2.52824e-05	5.24836e-05	2.93916e-05	2.94395e-05	2.10985e-05	1.26572e-05	3.77752e-05	4.82353e-05	2.73644e-05	3.35859e-05	1.47337e-05	1.47722e-05	8.44937e-06	3.7743e-05	1.89163e-05	2.31307e-05	2.72757e-05	3.15192e-05	1.68586e-05	2.10172e-05	4.19825e-05	2.10153e-05	2.728e-05	1.47349e-05	2.5232e-05	1.47172e-05	1.67888e-05	2.93354e-05	3.14495e-05	1.2643e-05	1.4683e-05	3.14351e-05	2.30707e-05	2.30493e-05	6.3173e-06	2.72127e-05	3.14444e-05	2.51443e-05	2.30488e-05	2.72486e-05	2.72745e-05	1.67879e-05	3.13839e-05	6.31022e-06	1.67616e-05	1.46666e-05	6.32218e-06	8.40083e-06	1.05163e-05	2.51215e-05	1.25697e-05	6.26827e-06	1.4647e-05	2.10738e-06	1.88337e-05	7.66971e-10	4.91985e-05
d3_9	0.00198949	1.90106e-05	2.30099e-07	3.57598e-05	4.83634e-05	3.57799e-05	6.49389e-06	4.37556e-06	1.69273e-05	3.99176e-05	8.55863e-06	1.27183e-05	3.7876e-05	3.15737e-05	3.15729e-05	1.27062e-05	3.57256e-05	1.48334e-05	8.54127e-06	6.45735e-06	1.06642e-05	3.98976e-05	3.57148e-05	1.47937e-05	1.26794e-05	3.98577e-05	1.48345e-05	5.66586e-05	1.89493e-05	2.31242e-05	3.98468e-05	1.4723e-05	4.19838e-05	2.00138e-05	2.52417e-05	3.1499e-05	1.05524e-05	8.43781e-06	1.26795e-05	1.26781e-05	3.04288e-05	3.35578e-05	2.10252e-05	3.35533e-05	5.44396e-05	7.07241e-08	3.35974e-05	4.82264e-05	6.34701e-06	2.93688e-05	5.24073e-05	2.93951e-05	1.26764e-05	1.68191e-05	2.0991e-05	3.14404e-05	1.265e-05	1.68089e-05	3.56175e-05	6.31709e-06	4.39888e-05	8.42905e-06	3.34842e-05	8.4414e-06	1.25891e-05	6.30726e-06	6.32867e-08	2.09425e-05	1.67329e-05	2.19838e-05	2.93191e-05	1.46705e-05	1.88331e-05	1.25514e-05	1.25804e-05	6.28732e-06	6.30263e-06	1.74023e-08	1.25754e-05	1.38566e-09	2.10241e-06	1.256e-05	1.88551e-05
