	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124771	0.0517579	0.0289974	0.018363	0.013078	0.00981365	0.00738078	0.00643207	0.00539635	0.00446316	0.00413371	0.00362087	0.00360505	0.00340209	0.00330547	0.00278835	0.0028788	0.00262726	0.00276611	0.00234589	0.00239068	0.00245389	0.00225818	0.00223957	0.00232345	0.00217339	0.00201273	0.00249553	0.00187365	0.00200609	0.00189586	0.0017028	0.00190355	0.00170721	0.00169717	0.0016299	0.00145497	0.00165246	0.0016114	0.00150298	0.00126728	0.00113544	0.00119681	0.00116942	0.00135191	0.00118599	0.00118304	0.00104895	0.0011775	0.00100713	0.000985865	0.00099	0.000863507	0.000902762	0.000827457	0.000816072	0.000816756	0.000796643	0.000726642	0.000663935	0.000550987	0.00070656	0.000714638	0.000600763	0.000630863	0.000621496	0.000498298	0.000536675	0.000582611	0.000505296	0.000400541	0.000410056	0.000328533	0.000367097	0.000264802	0.000301165	0.000219702	0.000215491	0.000272904	0.000181999	0.000106906	0.000421855
d3_1	0.0695669	8.58721e-06	4.19601e-05	8.56492e-06	2.10848e-05	4.19919e-05	4.09597e-05	6.47627e-06	1.27302e-05	2.20899e-05	2.31437e-05	2.52272e-05	1.48075e-05	2.5281e-05	2.72768e-05	1.47709e-05	1.26496e-05	1.48012e-05	2.73498e-05	1.68874e-05	2.10928e-05	6.44982e-06	1.2654e-05	1.16554e-05	1.26782e-05	6.27694e-05	4.8122e-05	8.50966e-06	2.5183e-05	3.77287e-05	2.10324e-05	3.34766e-05	2.93427e-05	5.85952e-05	2.83267e-05	2.72651e-05	4.18781e-05	2.31063e-05	2.30993e-05	2.93867e-05	2.72656e-05	1.47484e-05	3.97678e-05	2.93378e-05	2.71888e-05	8.43792e-06	1.67974e-05	1.26378e-05	1.46972e-05	2.5097e-05	3.34939e-05	3.55723e-05	2.7252e-05	4.39379e-05	3.97467e-05	2.92922e-05	1.25704e-05	1.31925e-07	6.36951e-06	3.96896e-05	3.34747e-05	8.42599e-06	6.32621e-06	2.50969e-05	2.30022e-05	1.46535e-05	6.277e-06	3.69629e-08	1.25732e-05	3.38378e-08	4.1804e-05	5.63322e-08	1.05063e-05	6.29368e-06	1.88272e-05	6.28628e-06	1.25569e-05	8.37288e-06	6.29031e-06	2.79015e-08	6.27683e-06	1.00246e-05	1.25997e-05
d3_2	0.0295439	2.34234e-06	6.51746e-06	2.52357e-05	1.90002e-05	2.84145e-05	1.90554e-05	1.87791e-07	2.10352e-05	1.27823e-05	3.15512e-05	2.31982e-05	3.35946e-05	2.73271e-05	1.90066e-05	1.27331e-05	1.89843e-05	2.5207e-05	1.48658e-05	6.51135e-06	2.73114e-05	2.72996e-05	1.27e-05	1.68902e-05	3.98572e-05	2.72886e-05	1.47271e-05	2.6243e-05	3.97957e-05	3.98387e-05	3.35819e-05	3.9761e-05	3.35796e-05	6.39034e-06	2.7285e-05	3.1401e-05	1.47304e-05	3.35148e-05	2.72371e-05	3.34877e-05	3.97756e-05	3.34835e-05	3.34809e-05	4.18435e-05	2.72244e-05	1.47144e-05	2.51647e-05	3.76615e-05	7.31519e-05	1.88679e-05	5.43127e-05	3.55708e-05	1.26233e-05	1.46451e-05	3.34609e-05	3.76379e-05	6.35202e-06	1.25687e-05	6.05854e-05	3.34467e-05	3.13713e-05	6.30785e-06	2.40724e-05	1.46777e-05	8.40743e-06	2.7191e-05	1.88069e-05	2.92666e-05	1.46539e-05	7.81241e-08	3.34305e-05	1.04536e-05	6.29793e-06	6.28459e-06	2.50819e-05	2.12511e-06	1.25496e-05	6.28241e-06	6.29197e-06	8.37679e-06	1.25171e-05	3.681e-08	3.44926e-05
d3_3	0.0166338	1.90639e-05	3.15194e-05	1.89837e-05	1.48536e-05	1.68909e-05	1.2718e-05	8.58481e-06	8.58862e-06	3.57386e-05	2.73546e-05	3.57031e-05	2.21216e-05	2.51971e-05	3.35823e-05	3.46385e-05	3.14816e-05	2.94107e-05	3.77218e-05	1.26578e-05	1.89598e-05	2.72827e-05	4.19543e-05	3.77497e-05	1.48034e-05	3.14819e-05	3.98311e-05	6.48725e-05	1.89307e-05	1.89154e-05	1.89671e-05	4.19855e-05	2.52271e-05	4.60216e-05	2.41503e-05	2.52094e-05	2.93479e-05	4.18292e-05	8.42725e-06	1.46996e-05	3.14368e-05	3.55795e-05	8.51664e-06	5.22751e-05	2.09241e-05	3.55888e-05	3.76943e-05	5.64719e-05	1.4713e-05	2.72477e-05	6.31566e-06	2.09566e-05	4.81264e-05	4.60113e-05	1.25402e-05	1.88569e-05	3.34494e-05	3.55418e-05	6.32654e-06	2.50813e-05	4.25164e-06	5.2229e-05	2.7205e-05	3.96904e-05	6.31384e-06	1.25961e-05	1.25528e-05	6.35147e-06	3.13476e-05	8.37001e-06	6.29259e-06	1.46396e-05	6.33154e-06	1.46621e-05	3.75893e-05	1.46661e-05	1.25366e-05	4.20255e-06	1.858e-08	1.25413e-05	6.28477e-06	2.71491e-05	1.25701e-05
d3_4	0.0105881	6.5083e-06	1.27667e-05	1.89934e-05	1.9002e-05	3.57053e-05	1.89917e-05	1.902e-05	2.1079e-05	1.90479e-05	2.10568e-05	3.36355e-05	4.29304e-05	1.27396e-05	2.52625e-05	6.4751e-06	3.04643e-05	3.88224e-05	1.27241e-05	2.10696e-05	2.10536e-05	3.35905e-05	3.35422e-05	2.73331e-05	4.18954e-05	3.35861e-05	3.98472e-05	2.72368e-05	1.70737e-07	3.35453e-05	2.72697e-05	6.69563e-05	2.51852e-05	2.93964e-05	5.96724e-05	1.88973e-05	2.62033e-05	2.31289e-05	1.471e-05	1.89285e-05	5.23043e-05	1.89347e-05	3.97627e-05	4.60095e-05	3.76915e-05	1.47299e-05	1.26033e-05	3.34955e-05	2.51616e-05	4.81176e-05	3.55726e-05	2.29973e-05	2.7253e-05	1.78259e-05	3.3466e-05	2.09563e-05	3.76637e-05	2.09372e-05	2.30489e-05	1.88693e-05	2.09314e-05	1.88597e-05	6.29786e-06	2.71667e-05	1.25499e-05	3.3416e-05	1.25284e-05	4.17741e-05	1.46613e-05	2.51127e-05	2.09005e-05	6.29196e-06	6.30965e-06	1.25363e-05	6.30267e-06	1.4619e-05	1.83653e-08	1.25376e-05	1.25422e-05	6.29835e-06	3.73194e-08	6.27501e-06	1.25557e-05
d3_5	0.00714923	2.54015e-07	1.48004e-05	2.31766e-05	1.27317e-05	1.98847e-07	2.11328e-05	6.4339e-06	2.7324e-05	1.59101e-05	1.69282e-05	3.36277e-05	2.10653e-05	6.47462e-06	1.89537e-05	2.10569e-05	2.41512e-05	2.31477e-05	2.30951e-05	1.44333e-07	1.26878e-05	4.81912e-05	3.98058e-05	6.59405e-05	6.40739e-06	5.02359e-05	2.93471e-05	3.56596e-05	1.26812e-05	2.09959e-05	3.77229e-05	1.89268e-05	3.14356e-05	5.858e-05	4.39513e-05	3.35544e-05	2.51732e-05	2.51834e-05	5.22951e-05	5.43838e-05	3.56497e-05	2.51348e-05	1.89363e-05	3.97591e-05	2.72117e-05	3.14173e-05	2.30599e-05	1.26345e-05	2.5097e-05	2.09766e-05	6.35768e-06	2.93075e-05	2.51112e-05	2.72121e-05	4.59854e-05	2.20235e-06	6.33769e-06	1.47062e-05	1.4646e-05	1.57754e-05	3.3514e-05	1.88486e-05	2.92706e-05	3.96973e-05	2.5136e-05	6.2827e-06	6.31913e-06	3.55199e-05	3.5509e-05	1.2544e-05	2.08733e-05	4.2333e-06	1.67084e-05	2.09027e-05	1.25714e-05	1.77819e-05	6.27614e-06	1.87887e-05	3.97308e-08	1.46392e-05	6.26569e-06	8.34641e-06	2.16729e-06
d3_6	0.004969	6.54623e-06	2.29262e-06	6.5252e-06	3.36552e-05	3.25878e-05	2.318e-05	2.52406e-05	6.45971e-06	6.45924e-06	1.27104e-05	6.43449e-06	3.9902e-05	3.15144e-05	3.15532e-05	2.30891e-05	3.57408e-05	1.8919e-05	3.35769e-05	4.19745e-05	4.40629e-05	4.6051e-05	2.32042e-05	1.26852e-05	4.91786e-05	2.52303e-05	2.72754e-05	8.51801e-06	6.40995e-06	2.09461e-05	1.06399e-05	3.14605e-05	3.14739e-05	2.72574e-05	4.40134e-05	4.19139e-05	1.51396e-07	2.51462e-05	2.30912e-05	3.14297e-05	2.30697e-05	4.29049e-05	2.93867e-05	1.05327e-05	5.22343e-05	2.20047e-05	2.09914e-05	2.09563e-05	2.1032e-05	2.51352e-05	4.60422e-05	6.05973e-05	3.34963e-05	8.43901e-06	3.35074e-05	2.72104e-05	2.09301e-05	3.76185e-05	1.88316e-05	5.22452e-05	8.40813e-06	2.92698e-05	1.25719e-05	1.05002e-05	4.18057e-05	3.55385e-05	3.13508e-05	1.25561e-05	6.30719e-06	2.0883e-05	1.467e-05	3.75943e-05	1.04711e-05	1.25712e-05	1.04562e-05	6.29549e-06	6.29181e-06	2.99756e-08	8.39358e-06	1.67243e-05	2.53841e-09	6.28944e-06	3.13732e-05
d3_7	0.00362282	2.16264e-07	6.49246e-06	2.31843e-05	1.69175e-05	1.48446e-05	2.7371e-05	1.9282e-07	2.9453e-05	1.90246e-05	2.73831e-05	3.78106e-05	2.94217e-05	1.27008e-05	2.93995e-05	4.40347e-05	8.52881e-06	3.5618e-05	4.82006e-05	1.68782e-05	1.26866e-05	6.2842e-05	2.31279e-05	1.8946e-05	2.1052e-05	2.52109e-05	4.19222e-05	3.98304e-05	4.39942e-05	2.00013e-05	3.3554e-05	6.39715e-06	3.35452e-05	3.14368e-05	2.9372e-05	6.4234e-06	3.35318e-05	1.46961e-05	2.09865e-05	1.68588e-05	3.14054e-05	2.09775e-05	8.40608e-06	2.83061e-05	3.97796e-05	5.64824e-05	2.72551e-05	1.26582e-05	1.26684e-05	1.47614e-05	3.35097e-05	1.88677e-05	1.46807e-05	1.46876e-05	1.25648e-05	1.88689e-05	2.5136e-05	1.47066e-05	6.30811e-06	8.43689e-06	2.71911e-05	2.09126e-05	8.40912e-06	1.88413e-05	6.29801e-06	1.67491e-05	3.34601e-05	6.28592e-06	4.8476e-08	2.92531e-05	1.46488e-05	2.51136e-05	6.29502e-06	1.28864e-08	8.38229e-06	2.58809e-08	5.22131e-05	1.25353e-05	1.46591e-05	2.29774e-05	6.30132e-06	3.5356e-10	6.26421e-06
d3_8	0.00267997	1.48328e-05	2.52764e-05	6.4505e-06	1.27356e-05	2.00758e-07	2.1068e-05	2.94106e-05	6.47518e-06	2.15906e-07	2.94797e-05	2.52192e-05	1.89373e-05	2.31168e-05	6.41054e-06	4.19397e-05	6.44933e-06	2.10151e-05	1.47894e-05	4.60902e-05	1.89469e-05	3.15702e-05	1.89497e-05	2.31222e-05	3.35419e-05	3.36003e-05	2.2044e-05	1.89522e-05	2.31221e-05	2.10158e-05	5.34007e-05	1.26381e-05	1.381e-07	5.74985e-05	2.0991e-05	2.72496e-05	4.81615e-05	4.07652e-05	3.35043e-05	3.141e-05	3.97801e-05	2.09822e-05	1.67961e-05	4.39507e-05	2.09821e-05	4.188e-05	8.46717e-06	1.25877e-05	1.46751e-05	2.82851e-05	1.88459e-05	6.33094e-06	3.4511e-05	3.34713e-05	3.13777e-05	2.51315e-05	3.6653e-05	2.51223e-05	2.19605e-05	5.65015e-08	2.50637e-05	2.30486e-05	2.50806e-05	2.09363e-05	2.51085e-05	2.50926e-05	3.96998e-05	2.09322e-05	2.71842e-05	1.2567e-05	3.54985e-05	2.09004e-05	1.25609e-05	1.25429e-05	1.25533e-05	8.37715e-06	1.87897e-05	8.36793e-06	1.46365e-05	8.38323e-06	1.67107e-05	1.56965e-05	2.71291e-05
d3_9	0.00200191	2.0153e-07	2.03418e-07	1.26996e-05	2.10426e-05	8.54411e-06	1.90493e-05	2.10286e-05	8.51097e-06	1.89884e-05	2.1063e-05	3.78276e-05	2.51751e-05	3.15165e-05	2.83135e-05	8.50537e-06	2.52073e-05	4.6122e-05	3.15152e-05	2.10256e-05	2.10351e-05	2.41144e-05	2.3112e-05	4.19433e-05	6.42184e-06	1.47857e-05	1.47637e-05	8.44808e-06	2.72544e-05	1.26092e-05	3.56594e-05	2.09894e-05	2.30575e-05	3.14597e-05	2.93585e-05	2.93288e-05	3.76751e-05	1.88969e-05	3.46077e-05	6.37656e-06	2.52057e-05	4.18414e-05	2.51843e-05	1.68892e-05	1.2624e-05	6.42e-06	1.89163e-05	1.67976e-05	3.56278e-05	1.2629e-05	4.39022e-05	3.97552e-05	1.25954e-05	4.59605e-05	3.55851e-05	3.97944e-05	1.25949e-05	1.26048e-05	2.92915e-05	6.29428e-06	6.36801e-06	8.40722e-06	3.76113e-05	6.29547e-06	1.46362e-05	8.40789e-06	3.13451e-05	7.85526e-08	8.42583e-06	6.29247e-06	2.14472e-06	8.39827e-06	8.40222e-06	3.86484e-08	2.08846e-05	1.67136e-05	8.36562e-06	4.25726e-08	8.40617e-06	1.25753e-05	2.50601e-05	6.26192e-06	2.29962e-05
