	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120581	0.0597483	0.0387898	0.0285636	0.0219207	0.017596	0.0143235	0.0115042	0.0101391	0.00875899	0.00717692	0.00617093	0.00524079	0.0047617	0.00391089	0.00356651	0.00305942	0.00233564	0.00221785	0.00182263	0.00166564	0.00137732	0.00109356	0.00108486	0.000866723	0.0007557	0.000725566	0.000609758	0.000524801	0.000399091	0.00037251	0.000315638	0.000257522	0.000183921	0.000219816	0.000239031	0.000210418	0.000207735	0.000165862	0.000130774	9.98955e-05	4.64161e-05	6.25903e-05	8.88386e-05	6.20601e-05	7.00928e-05	3.31118e-05	5.14012e-05	2.89026e-05	2.0593e-05	3.90352e-05	2.23728e-06	1.4435e-05	1.85059e-05	4.09459e-05	1.23205e-05	6.17792e-06	6.16578e-06	6.15993e-06	6.16496e-06	5.76028e-08	6.48614e-08	2.27329e-08	6.13463e-06	2.31081e-08	1.44859e-08	1.90536e-09	1.22674e-05	1.20167e-08	6.12938e-06	2.1302e-08	6.11637e-06	8.17371e-06	2.70612e-10	5.51277e-09	2.30015e-09	1.52539e-10	3.14011e-09	7.31897e-11	1.48612e-09	2.03279e-11	1.30354e-10	0	1.12819e-10	0	0	0	0	4.93724e-10	0	4.92095e-12	0	0	0	0	0	0	0
d3_1	0.0683864	6.17584e-05	4.54677e-05	5.66307e-05	8.83155e-05	6.17233e-05	6.56758e-05	5.14956e-05	3.50709e-05	7.18253e-05	3.50633e-05	5.34258e-05	2.88822e-05	3.29621e-05	1.46162e-05	4.52509e-05	3.10235e-05	1.66008e-05	3.69978e-05	4.61788e-05	4.10977e-05	3.09333e-05	4.41677e-05	6.55682e-05	2.67776e-05	4.71202e-05	1.64888e-05	3.28096e-05	2.87412e-05	1.44347e-05	1.44083e-05	6.2061e-06	8.32066e-06	4.29853e-05	1.03273e-05	3.47944e-05	1.23734e-05	1.84783e-05	2.46627e-05	1.43448e-05	1.23618e-05	2.45819e-05	2.09395e-06	1.23096e-05	8.23301e-06	2.08988e-06	1.63929e-05	1.22921e-05	8.24127e-06	6.1473e-06	3.07995e-08	6.17721e-06	8.21647e-06	2.18107e-08	1.83897e-05	3.09927e-08	6.13939e-06	1.74734e-08	1.59583e-08	1.70736e-08	1.54273e-08	1.67415e-08	2.90737e-09	6.14516e-06	2.37565e-08	2.05734e-06	6.13169e-06	4.44244e-09	6.39807e-10	7.62767e-10	1.86378e-09	6.12254e-06	2.61965e-09	6.20428e-11	7.9552e-11	2.04932e-06	1.42021e-10	3.34151e-11	1.29298e-10	8.3407e-11	3.57434e-11	6.13325e-06	0	0	0	3.6975e-11	0	0	7.84904e-11	0	0	2.2619e-09	0	0	0	0	0	0	0
d3_2	0.0290404	3.31117e-05	4.95054e-05	6.99408e-05	1.68075e-05	3.91951e-05	6.16884e-05	8.62208e-05	3.30754e-05	2.48428e-05	4.8369e-05	4.7343e-05	3.90866e-05	6.15062e-05	2.89122e-05	4.53131e-05	2.48083e-05	5.54231e-05	1.24384e-05	2.06621e-05	3.90459e-05	3.69844e-05	2.46821e-05	1.45109e-05	1.71022e-07	3.59623e-05	1.65434e-05	1.85345e-05	2.06142e-05	3.69488e-05	1.23598e-05	2.05993e-05	2.46419e-05	3.48147e-05	2.66777e-05	3.28122e-05	4.70382e-05	6.25008e-06	3.06946e-05	1.23177e-05	9.2907e-06	8.24709e-06	6.2144e-06	2.45809e-05	1.43186e-05	1.43597e-05	1.43582e-05	6.17506e-06	1.22951e-05	6.18202e-06	4.03916e-08	1.53584e-05	6.18617e-06	1.07649e-08	1.02538e-05	8.20153e-06	6.14881e-06	6.15406e-06	1.63215e-05	8.18093e-06	4.7604e-09	1.0372e-08	1.96363e-08	8.17335e-06	3.6117e-09	1.14322e-08	2.61699e-08	1.90414e-08	2.0608e-06	1.30192e-08	1.29439e-09	8.129e-09	1.97807e-08	1.54463e-09	2.08963e-12	3.35326e-09	4.06099e-11	3.46194e-11	6.12601e-06	7.56277e-10	3.14691e-11	5.11632e-09	7.05286e-09	6.7562e-11	0	4.8494e-11	8.28689e-13	0	0	3.55635e-11	0	8.1961e-10	0	0	0	0	0	0	0
d3_3	0.0164041	2.08329e-05	4.33132e-05	5.35032e-05	4.33978e-05	5.55631e-05	4.63657e-05	5.96868e-05	3.62188e-05	4.74103e-05	1.45918e-05	5.13155e-05	5.33817e-05	1.25987e-05	4.63054e-05	4.01692e-05	4.11576e-05	3.29396e-05	4.11336e-05	2.68018e-05	3.90542e-05	3.08709e-05	3.08421e-05	5.93755e-05	3.08174e-05	1.43945e-05	2.47581e-05	3.08448e-05	3.28406e-05	3.89429e-05	1.85276e-05	2.46092e-05	1.03343e-05	1.24349e-05	1.43901e-05	2.25481e-05	3.37752e-05	8.27485e-06	3.48157e-05	1.23152e-05	2.14939e-06	3.27197e-05	4.42387e-08	2.15393e-05	6.18377e-06	6.18132e-06	2.76145e-05	2.04909e-05	1.64051e-05	1.43837e-05	6.1552e-06	1.232e-05	6.16227e-06	2.39672e-08	6.12635e-06	1.94422e-05	9.38557e-09	2.84577e-08	2.60064e-08	6.13138e-06	1.63613e-05	3.30306e-08	6.13766e-06	6.15424e-06	1.22536e-05	2.83092e-08	1.60727e-08	6.12895e-06	6.13549e-06	1.22837e-05	1.66928e-08	8.17463e-06	6.12919e-06	4.17982e-09	2.42723e-10	5.35235e-09	8.96563e-10	1.12277e-10	1.5885e-09	1.32043e-09	9.09798e-10	3.13497e-11	7.20477e-10	1.72196e-08	1.65888e-09	9.09762e-10	6.4709e-11	0	0	6.77656e-11	0	0	0	0	0	0	0	0	0
d3_4	0.0104262	5.76281e-05	3.92462e-05	4.33083e-05	3.92797e-05	3.61112e-05	3.7135e-05	3.91922e-05	6.36e-05	3.29497e-05	4.11855e-05	4.33e-05	4.41941e-05	4.32187e-05	6.96796e-05	4.11465e-05	2.88926e-05	3.18803e-05	4.51728e-05	3.90589e-05	4.11982e-05	2.98671e-05	1.25234e-05	2.05928e-05	2.89053e-05	3.69171e-05	3.49562e-05	2.87818e-05	1.44727e-05	3.6938e-05	5.93307e-05	3.68654e-05	1.23719e-05	3.07575e-05	1.85274e-05	3.28135e-05	1.85227e-05	2.45894e-05	1.74803e-05	2.05148e-05	1.64434e-05	1.8467e-05	1.4387e-05	2.0537e-05	2.04569e-05	1.23058e-05	2.08737e-06	1.26281e-07	2.11004e-06	8.23357e-06	1.22609e-05	8.20244e-06	1.22736e-05	6.16616e-06	6.16717e-06	6.15103e-06	1.43141e-05	1.43118e-05	6.13543e-06	8.19514e-06	6.1384e-06	1.83767e-05	6.15307e-06	8.24452e-06	6.15468e-06	1.27707e-09	6.12878e-06	2.41575e-08	2.05493e-06	1.43025e-05	2.43631e-10	6.57517e-09	6.36547e-09	3.10178e-09	6.1442e-06	1.79389e-09	1.92418e-09	3.05182e-09	3.3476e-08	6.13267e-06	8.17136e-06	8.7723e-11	5.73977e-11	1.41557e-11	1.27435e-08	8.17631e-09	4.58971e-11	0	0	0	2.90673e-10	0	0	0	0	0	0	0	6.24261e-11
d3_5	0.00709115	2.49847e-05	4.74014e-05	6.97499e-05	3.91872e-05	2.07746e-05	5.85515e-05	7.79548e-05	5.14634e-05	2.68599e-05	8.6074e-05	3.3e-05	6.77208e-05	3.70548e-05	1.47094e-05	4.52553e-05	5.5403e-05	3.9217e-05	3.70418e-05	3.29272e-05	2.27598e-05	4.71846e-05	4.32197e-05	6.14787e-05	3.08285e-05	2.06412e-05	2.06461e-05	3.49052e-05	4.10379e-05	1.44601e-05	8.35486e-06	6.25648e-06	2.47023e-05	2.4624e-05	1.85357e-05	3.6909e-05	2.66535e-05	2.67023e-05	3.27503e-05	1.2377e-05	8.27482e-06	1.8466e-05	1.54295e-05	1.43721e-05	1.43576e-05	6.98416e-08	2.09828e-06	3.68304e-05	1.84134e-05	1.43522e-05	2.45501e-05	2.72195e-08	1.63857e-05	6.1589e-06	2.45293e-05	6.13936e-06	1.23154e-05	8.2075e-06	6.16327e-06	9.48906e-09	1.22568e-05	8.17742e-06	2.14899e-05	1.22532e-05	2.62232e-08	1.68885e-08	3.46513e-08	6.13724e-06	1.28363e-08	1.29541e-09	1.22522e-05	2.53995e-09	2.0109e-08	1.52176e-09	3.51932e-10	1.27337e-08	8.18401e-06	1.73727e-08	3.08896e-09	9.38196e-09	2.18619e-09	3.46523e-09	2.94965e-10	8.77305e-09	9.17138e-11	1.65384e-10	8.91029e-09	6.13719e-06	0	5.38669e-09	6.17177e-09	1.89579e-09	0	0	0	0	6.1328e-06	0	0
d3_6	0.0050432	3.30945e-05	4.12187e-05	3.50819e-05	5.84921e-05	6.2595e-05	4.31824e-05	6.36929e-05	4.53306e-05	3.5036e-05	5.34175e-05	4.11167e-05	6.98083e-05	2.68426e-05	4.01154e-05	2.89174e-05	4.51596e-05	2.6847e-05	4.92863e-05	6.15404e-05	4.51524e-05	4.51882e-05	2.88903e-05	2.2684e-05	3.07883e-05	2.47375e-05	4.10363e-05	3.29217e-05	1.85476e-05	5.12577e-05	3.07992e-05	1.23686e-05	3.2845e-05	2.46541e-05	2.6705e-05	6.32147e-06	3.89341e-05	4.91592e-05	1.23482e-05	1.0272e-05	6.23107e-06	2.04913e-05	4.70791e-05	1.44108e-05	1.84531e-05	1.23229e-05	2.05157e-05	6.1898e-06	1.43817e-05	2.04837e-05	1.63543e-05	8.21699e-06	1.23096e-05	6.16621e-06	8.24199e-06	2.04736e-05	1.2282e-05	3.42621e-08	2.04987e-06	2.09193e-06	6.13722e-06	1.22818e-05	6.12918e-06	1.87294e-08	6.1635e-06	6.1469e-06	6.13285e-06	6.16251e-06	6.16635e-06	5.89425e-09	8.892e-10	2.65247e-08	1.97828e-09	2.02865e-08	1.41658e-08	6.13725e-06	1.18918e-08	6.13665e-06	1.97595e-10	8.17134e-06	2.66415e-09	5.08951e-09	1.59616e-10	2.02118e-09	3.8923e-09	2.69443e-10	5.59477e-10	3.77823e-09	0	0	0	0	0	0	0	0	0	0	1.40345e-09
d3_7	0.00359355	3.70547e-05	3.5081e-05	8.53786e-06	5.5545e-05	3.91508e-05	4.71952e-05	3.80688e-05	3.70944e-05	3.92017e-05	3.9095e-05	1.85843e-05	4.93164e-05	1.96616e-05	5.23017e-05	2.06819e-05	3.90664e-05	3.29554e-05	3.08767e-05	3.90105e-05	4.11306e-05	4.92194e-05	3.70019e-05	3.08036e-05	2.2751e-05	1.85582e-05	2.06088e-05	4.3042e-05	1.64902e-05	3.48988e-05	1.85999e-05	5.32793e-05	8.34013e-06	4.09954e-05	2.87865e-05	2.67307e-05	2.46621e-05	1.03331e-05	2.86892e-05	1.23338e-05	2.05116e-05	1.44152e-05	5.32436e-05	1.43977e-05	1.95161e-05	1.44463e-05	1.23526e-05	6.1945e-06	3.27598e-05	6.21837e-06	3.06994e-05	2.11745e-06	6.17657e-06	3.27676e-05	8.45426e-08	5.86499e-08	8.22217e-06	1.22758e-05	1.4355e-05	1.43385e-05	6.1756e-06	2.9983e-08	1.83647e-08	1.83843e-05	3.0671e-05	6.16078e-06	9.46436e-09	6.14806e-06	2.01827e-08	2.89439e-08	4.34436e-08	6.13905e-06	1.64949e-09	3.86359e-10	1.6106e-09	1.43145e-05	2.174e-09	4.35244e-09	1.50142e-08	8.12211e-10	1.83339e-09	6.1473e-06	1.20169e-10	8.88201e-10	1.82543e-09	3.27188e-09	1.22744e-08	7.89483e-09	1.65271e-08	1.02243e-09	0	2.96137e-09	0	1.03103e-09	0	5.36359e-10	0	0	0
d3_8	0.00265498	3.50596e-05	1.45789e-05	3.90982e-05	2.47832e-05	1.4568e-05	3.61403e-05	4.1208e-05	5.13378e-05	5.44289e-05	4.11133e-05	2.68449e-05	4.62245e-05	1.66265e-05	2.47393e-05	2.07598e-05	5.33416e-05	3.29375e-05	3.90452e-05	4.11114e-05	4.92731e-05	4.10733e-05	4.30519e-05	1.86038e-05	2.06159e-05	4.31205e-05	8.38135e-06	3.28904e-05	3.91242e-05	2.66915e-05	2.672e-05	2.56456e-05	5.73021e-05	4.39986e-05	2.46695e-05	4.92549e-05	2.25921e-05	2.46529e-05	2.46283e-05	1.84915e-05	1.24167e-05	1.44271e-05	2.97254e-05	2.057e-05	2.25685e-05	4.22116e-06	1.84594e-05	2.66643e-05	1.23083e-05	1.44479e-05	1.84508e-05	1.43656e-05	8.24862e-06	1.23436e-05	8.26984e-06	2.04721e-05	8.2414e-06	3.13174e-06	1.22868e-05	2.04756e-05	4.11164e-08	1.22559e-05	6.17827e-06	2.65735e-05	3.61558e-08	9.59075e-09	6.13065e-06	2.16726e-08	4.53663e-08	6.15969e-06	8.18657e-06	3.35897e-08	1.16006e-08	2.06944e-06	3.82431e-09	1.55908e-09	3.09078e-09	1.87291e-08	6.13581e-06	6.12153e-06	2.06708e-06	4.56652e-10	3.80955e-09	1.18081e-08	1.31336e-08	1.48321e-09	4.32799e-09	0	6.12539e-06	9.79873e-11	1.63492e-10	1.37098e-08	1.06373e-09	1.88321e-10	0	0	0	4.86267e-11	0
d3_9	0.00200256	3.29425e-05	1.45645e-05	3.097e-05	2.07094e-05	5.44371e-05	3.50096e-05	5.54571e-05	5.33755e-05	3.70539e-05	3.29354e-05	7.17618e-05	2.6895e-05	1.25141e-05	5.95424e-05	4.1116e-05	3.29604e-05	4.20426e-05	2.9819e-05	4.21177e-05	4.10792e-05	3.07981e-05	2.47144e-05	4.61291e-05	1.86422e-05	6.31616e-06	4.10888e-05	5.12682e-05	3.086e-05	1.23648e-05	2.87739e-05	3.28431e-05	1.75748e-05	6.28281e-06	4.09819e-05	2.66829e-05	2.26241e-05	2.15213e-06	2.46459e-05	2.05308e-05	3.48562e-05	8.28391e-06	6.22407e-06	6.21891e-06	2.86954e-05	3.67976e-05	2.87003e-05	1.84516e-05	1.54026e-05	1.43673e-05	6.21051e-06	1.23104e-05	6.16483e-06	1.23253e-05	1.2303e-05	8.19511e-06	3.19137e-08	1.23146e-05	1.22831e-05	2.11048e-06	3.3197e-08	6.1697e-06	2.09902e-06	1.22742e-05	1.2294e-05	1.23031e-05	2.65952e-05	6.13982e-06	5.32822e-08	1.83921e-05	6.13913e-06	2.24507e-08	3.08601e-09	8.16648e-06	6.1347e-06	2.30937e-08	6.14249e-06	8.17429e-06	1.65796e-08	6.1374e-06	9.11588e-09	1.90137e-09	1.30497e-08	1.78738e-09	1.20002e-10	1.41201e-08	6.40201e-09	0	2.08296e-09	5.35746e-09	4.00496e-11	1.38387e-11	2.18726e-11	1.48573e-11	0	4.68222e-11	0	0	0
