	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125262	0.0517657	0.0288482	0.0186301	0.0133625	0.00994836	0.00754198	0.00590128	0.00546351	0.00449487	0.00391334	0.00382606	0.00334087	0.00331151	0.00302055	0.00294503	0.00274425	0.00293657	0.00260734	0.002473	0.00237948	0.00241713	0.00204776	0.00242586	0.00218781	0.00225149	0.00200324	0.00194156	0.00175846	0.00199869	0.00172301	0.00189739	0.0017333	0.00187372	0.00174112	0.0017175	0.0016661	0.00139854	0.00142944	0.00150559	0.00137781	0.00139298	0.00140317	0.00118206	0.00144744	0.00112944	0.00120211	0.00109684	0.00117421	0.00115981	0.00100599	0.00101242	0.000936449	0.000920623	0.000898371	0.000814521	0.000770855	0.000783223	0.000654465	0.000788873	0.000612119	0.000734555	0.000595322	0.00060984	0.000620237	0.000482135	0.000430859	0.000467295	0.000403635	0.000394903	0.00030617	0.000368862	0.000326771	0.000289081	0.000238957	0.000319291	0.000259683	0.000207335	0.000214843	0.000139376	0.000152928	0.000345479
d3_1	0.0697548	1.07308e-05	2.33086e-06	2.74028e-05	3.15711e-05	6.46216e-06	1.90614e-05	2.94632e-05	3.36573e-05	3.57472e-05	8.55191e-06	1.6912e-05	2.00705e-05	2.94446e-05	1.27154e-05	3.77712e-05	2.73816e-05	2.10592e-05	1.90346e-05	2.94571e-05	2.94443e-05	1.68979e-05	1.79818e-05	2.53075e-05	2.73254e-05	2.31184e-05	1.89413e-05	1.68829e-05	3.56767e-05	4.0847e-05	3.56605e-05	3.98807e-05	1.05315e-05	6.4109e-06	1.89467e-05	2.9391e-05	2.10138e-05	3.14721e-05	4.19215e-05	2.10027e-05	3.56514e-05	3.98345e-05	3.35241e-05	1.89604e-05	2.51635e-05	3.97607e-05	3.98254e-05	3.14442e-05	2.51768e-05	3.7718e-05	2.0972e-05	2.73006e-05	3.34898e-05	1.88355e-05	1.68359e-05	2.7246e-05	2.30459e-05	3.76996e-05	1.25885e-05	1.26025e-05	2.18686e-06	2.9276e-05	1.26127e-05	6.31632e-06	1.30798e-08	3.3458e-05	8.41682e-06	5.74411e-08	3.13393e-05	2.09293e-05	1.88475e-05	2.09437e-05	1.88869e-05	1.46309e-05	2.51059e-05	2.14976e-06	6.30164e-06	1.8839e-05	1.46543e-05	1.25709e-05	6.27881e-06	1.2575e-05	3.55428e-05
d3_2	0.0295256	6.46822e-06	3.37213e-06	6.45881e-06	1.47967e-05	2.11033e-05	9.60778e-06	2.52792e-05	1.80288e-05	1.27113e-05	3.99542e-05	2.11108e-05	1.59016e-05	6.44424e-06	4.82796e-05	3.15316e-05	3.1554e-05	1.27456e-05	2.94384e-05	3.99193e-05	1.26928e-05	2.11088e-05	6.41902e-06	3.78075e-05	1.26553e-05	1.4842e-05	3.35898e-05	1.27447e-05	2.94273e-05	2.10442e-05	2.93753e-05	3.35958e-05	1.89577e-05	3.46162e-05	1.26644e-05	1.68393e-05	2.93839e-05	3.77356e-05	4.40776e-05	6.33683e-06	8.47131e-06	2.09819e-05	2.10012e-05	3.56054e-05	3.56555e-05	5.65366e-05	1.47149e-05	5.65589e-05	1.47189e-05	1.06008e-05	1.46916e-05	4.60555e-05	2.09844e-05	1.468e-05	3.14208e-05	3.35049e-05	2.92929e-05	4.81499e-05	3.45589e-05	2.30546e-05	3.76753e-05	1.46546e-05	2.93666e-05	1.46465e-05	1.26187e-05	1.26155e-05	8.39638e-06	1.4664e-05	1.25952e-05	2.12946e-06	4.60724e-08	2.0931e-05	1.0475e-05	6.32022e-06	8.40553e-06	1.25597e-05	5.08451e-08	1.88246e-05	3.74209e-08	6.30092e-06	6.27369e-06	6.33138e-06	3.34715e-05
d3_3	0.0166557	2.12458e-07	2.1098e-05	4.3848e-06	2.84411e-05	5.98143e-05	8.6496e-06	6.53006e-06	2.29444e-06	2.11071e-05	2.52746e-05	2.52361e-05	3.56521e-05	9.57627e-06	6.50719e-06	3.359e-05	2.05677e-07	2.32711e-05	2.73533e-05	1.48131e-05	1.47473e-05	1.8955e-05	3.35873e-05	3.14675e-05	1.48381e-07	2.73328e-05	2.3173e-05	2.52028e-05	4.30293e-05	1.89466e-05	3.87668e-05	2.21257e-05	1.26926e-05	2.31435e-05	3.56831e-05	3.98234e-05	3.14694e-05	3.56709e-05	6.79987e-05	1.46684e-05	8.44686e-06	3.98361e-05	3.3552e-05	2.93901e-05	2.09539e-05	8.44959e-06	3.3519e-05	1.68189e-05	2.93403e-05	2.51784e-05	3.55969e-05	2.10367e-05	6.3796e-06	2.09595e-05	3.56127e-05	9.44947e-08	3.13922e-05	2.72777e-05	2.10077e-05	3.1422e-05	2.09447e-05	8.46023e-06	1.25685e-05	2.30276e-05	6.34247e-06	4.184e-05	1.88463e-05	1.67708e-05	1.25761e-05	2.20109e-05	6.32223e-06	1.39639e-08	1.25968e-05	2.09069e-05	2.11545e-08	2.09044e-05	1.25534e-05	4.09251e-08	6.31422e-06	6.29107e-06	1.88099e-05	1.46394e-05	4.81303e-05
d3_4	0.0105457	6.54087e-06	2.29989e-07	2.74056e-05	2.32393e-05	3.3641e-05	1.28187e-05	8.62044e-06	1.69695e-05	2.94783e-05	2.73931e-05	2.9431e-05	3.98724e-05	4.41717e-05	2.52758e-05	4.62173e-05	3.78263e-05	1.48057e-05	2.53108e-05	3.98342e-05	1.89289e-05	1.30628e-07	2.52482e-05	6.45087e-06	1.05852e-05	5.65395e-05	2.52516e-05	6.07329e-05	3.97934e-05	3.67291e-05	1.89862e-05	3.14963e-05	3.36155e-05	1.27116e-05	8.45719e-06	3.775e-05	1.26311e-05	2.83078e-05	4.81354e-05	2.10296e-05	3.14836e-05	2.09725e-05	3.87673e-05	1.89458e-05	4.92419e-05	3.14939e-05	2.10439e-05	3.77276e-05	2.93701e-05	2.72641e-05	2.51583e-05	1.26262e-05	2.51324e-05	2.72506e-05	2.6196e-05	3.13892e-05	2.5143e-05	2.72207e-05	3.35603e-05	4.60369e-05	2.72309e-05	2.11812e-06	4.02458e-08	4.32555e-08	9.45636e-06	6.31112e-06	1.46639e-05	6.32604e-06	1.46742e-05	1.46625e-05	1.57206e-05	6.32931e-06	6.31065e-06	4.15469e-09	2.92748e-05	2.42331e-08	6.28857e-06	6.30206e-06	1.46249e-05	1.25674e-05	2.12669e-06	8.38424e-06	1.88204e-05
d3_5	0.00712115	6.53e-06	8.56821e-06	6.51108e-06	2.32693e-05	3.36677e-05	1.76448e-07	1.26762e-05	3.78172e-05	3.57315e-05	1.90543e-05	2.73608e-05	1.48313e-05	3.67448e-05	3.9854e-05	1.69502e-05	1.90303e-05	2.52397e-05	3.5752e-05	1.26755e-05	2.52683e-05	3.15065e-05	2.52512e-05	5.65611e-05	4.29518e-05	5.03629e-05	3.35958e-05	4.19189e-05	4.6136e-05	1.479e-05	1.69362e-05	2.52085e-05	3.36338e-05	1.47663e-05	3.36131e-05	3.78584e-05	3.98327e-05	8.44085e-06	3.6769e-05	4.81527e-05	1.88579e-05	3.98252e-05	1.89151e-05	3.77589e-05	2.72537e-05	4.18983e-05	2.73095e-05	5.02213e-05	2.7331e-05	1.26383e-05	1.88828e-05	8.45886e-06	2.30851e-05	5.43981e-05	2.16268e-06	6.10495e-08	6.3013e-06	2.72136e-05	4.39961e-05	3.3492e-05	3.13979e-05	6.29631e-06	2.72166e-05	2.72386e-05	1.25476e-05	2.09811e-05	6.34946e-06	1.25536e-05	6.31541e-06	2.71985e-05	2.51205e-05	6.32154e-06	2.51129e-05	6.2917e-06	1.20282e-08	1.46816e-05	3.761e-08	2.51018e-05	6.32982e-06	1.46779e-05	6.29753e-06	6.2847e-06	2.51105e-05
d3_6	0.00505716	2.84332e-05	6.49784e-06	1.48327e-05	3.57673e-05	1.58941e-07	1.27647e-05	2.31993e-05	2.73744e-05	2.73707e-05	3.88766e-05	3.25793e-05	2.10849e-05	3.36318e-05	3.99339e-05	2.94598e-05	3.363e-05	2.73109e-05	3.36064e-05	1.48513e-05	3.36285e-05	3.36048e-05	5.65938e-05	2.72816e-05	2.52334e-05	3.149e-05	2.72919e-05	2.11105e-05	3.98311e-05	2.31686e-05	6.38937e-06	1.68765e-05	2.94192e-05	3.98506e-05	2.10472e-05	5.44601e-05	1.89588e-05	4.81573e-05	2.94019e-05	1.47469e-05	1.89136e-05	3.14867e-05	5.65276e-05	1.47299e-05	1.4709e-05	4.18971e-05	3.77161e-05	1.26489e-05	3.1427e-05	7.01186e-08	3.35681e-05	3.97965e-05	2.73438e-05	1.26063e-05	3.97765e-05	2.51707e-05	2.30367e-05	4.39613e-05	4.60097e-05	6.30658e-06	1.25695e-05	3.97289e-05	3.14495e-05	2.51149e-05	6.34695e-06	2.72116e-05	6.34231e-06	3.34611e-05	6.267e-06	6.3215e-06	6.28244e-06	6.32039e-06	6.29838e-06	6.32091e-06	1.88428e-05	1.88591e-05	5.82762e-09	3.04952e-08	3.6896e-09	1.25617e-05	6.28245e-06	1.25776e-05	8.4091e-06
d3_7	0.00363775	1.48724e-05	6.49127e-06	6.48292e-06	2.73919e-05	2.33113e-06	1.69924e-05	2.03216e-07	1.27088e-05	1.58454e-05	1.26984e-05	8.53964e-06	1.90259e-05	1.27676e-05	2.53081e-05	2.32018e-05	4.20188e-05	2.94317e-05	7.75012e-05	2.31538e-05	2.18876e-06	2.31699e-05	2.63419e-05	5.03036e-05	1.269e-05	2.10466e-05	2.31756e-05	1.47324e-05	6.42137e-06	2.94111e-05	1.26742e-05	2.31296e-05	1.26436e-05	1.88796e-05	3.14541e-05	1.47768e-05	4.61127e-05	3.36059e-05	1.476e-05	3.56866e-05	2.72923e-05	2.72764e-05	2.10282e-05	4.39701e-05	4.50054e-05	3.14145e-05	2.31122e-05	2.10106e-05	1.47339e-05	3.55828e-05	1.68052e-05	6.35123e-06	4.18832e-05	3.03683e-05	2.09971e-05	3.97728e-05	3.77068e-05	3.55959e-05	2.72247e-05	2.09361e-05	2.09506e-05	1.25874e-05	2.51657e-05	4.80923e-05	6.3336e-06	2.09484e-05	3.5599e-05	2.09685e-05	1.88143e-05	1.46469e-05	1.25562e-05	1.88661e-05	1.36506e-05	3.6941e-08	6.27974e-06	2.15564e-06	1.25693e-05	1.40921e-08	1.91101e-08	2.3312e-08	1.25684e-05	8.37855e-06	2.30233e-05
d3_8	0.00267116	2.33857e-06	6.41789e-06	8.59538e-06	1.90337e-05	8.56167e-06	8.54993e-06	3.15756e-05	2.74364e-05	2.27787e-06	2.32004e-05	1.90063e-05	3.57352e-05	1.4829e-05	2.84115e-05	3.88377e-05	1.47776e-05	1.38075e-05	2.52634e-05	3.36057e-05	1.47555e-05	3.88365e-05	1.68391e-05	4.40645e-05	2.31285e-05	2.63143e-05	3.5712e-05	4.61623e-05	3.36037e-05	2.52404e-05	2.31101e-05	1.89098e-05	3.77528e-05	2.17606e-06	1.89325e-05	2.94135e-05	3.3515e-05	3.56602e-05	3.25327e-05	2.72488e-05	1.26219e-07	4.6082e-05	1.47414e-05	3.56943e-05	1.26382e-05	2.93536e-05	5.34871e-05	2.17099e-06	2.10718e-05	3.55997e-05	1.2626e-05	2.728e-05	4.39898e-05	3.87187e-05	3.14656e-05	2.93034e-05	2.51664e-05	8.40851e-06	2.72161e-05	6.57361e-08	1.67782e-05	6.30822e-06	4.80938e-05	2.10123e-05	1.05363e-05	2.51464e-05	6.33498e-06	2.51028e-05	2.30289e-05	7.82082e-08	6.35097e-06	1.25871e-05	3.13626e-05	1.25982e-05	6.315e-06	1.8815e-05	1.25763e-05	1.25594e-05	3.9582e-08	1.25659e-05	1.46402e-05	6.27542e-06	1.88553e-05
d3_9	0.00198569	8.58692e-06	1.27576e-05	1.27327e-05	2.31937e-05	3.36344e-06	6.44633e-06	1.58759e-05	3.78877e-05	1.27021e-05	2.84411e-05	1.06958e-05	1.90115e-05	1.27342e-05	1.275e-05	2.1093e-05	2.11143e-05	1.478e-05	2.1081e-05	2.20846e-05	2.73329e-05	2.10633e-05	3.78088e-05	3.98614e-05	4.40743e-05	2.31375e-05	2.52402e-05	2.735e-05	4.71994e-05	3.77972e-05	3.25634e-05	3.98282e-05	2.52162e-05	5.75747e-05	5.24087e-05	1.2608e-05	1.47666e-05	2.09984e-05	2.1034e-05	1.27408e-05	2.72005e-05	1.26656e-05	2.10455e-05	3.35491e-05	2.51691e-05	3.34888e-05	3.56212e-05	1.89055e-05	2.09907e-05	1.88741e-05	3.35271e-05	2.51206e-05	1.88843e-05	2.93462e-05	3.14233e-05	2.93194e-05	3.76931e-05	8.40841e-06	1.26282e-05	1.25891e-05	6.32979e-06	1.46807e-05	2.30044e-05	1.88324e-05	6.33975e-06	2.30719e-05	3.0329e-05	1.67792e-05	1.88495e-05	2.19575e-05	2.09343e-05	1.46434e-05	2.14015e-06	1.4642e-05	8.37962e-06	1.25591e-05	6.27346e-06	9.84257e-09	6.27558e-06	6.30228e-06	3.3458e-05	1.25464e-05	3.1363e-05
