	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120942	0.0600704	0.0393927	0.0283841	0.0221616	0.0177292	0.0142595	0.0120149	0.0101579	0.00864207	0.00672214	0.00605707	0.00539152	0.00448403	0.00372841	0.0032834	0.00278694	0.00250554	0.00213403	0.00186511	0.00152266	0.0013454	0.00109237	0.00108657	0.000861904	0.000853466	0.00062388	0.000535638	0.000519194	0.000482602	0.000382121	0.000261562	0.000195352	0.000262762	0.000218908	0.000128227	0.000210995	0.000156413	0.000108072	6.5943e-05	8.22517e-05	0.000106646	7.32998e-05	7.31189e-05	7.1996e-05	3.7733e-05	6.34329e-05	6.01562e-05	2.72186e-05	3.94646e-05	1.46079e-05	3.72342e-05	1.24667e-05	8.66574e-08	6.29233e-06	2.48268e-05	2.48191e-05	6.25537e-06	5.52425e-08	6.24966e-06	8.31032e-06	6.21932e-06	1.24086e-05	7.88048e-09	8.27617e-06	5.15889e-09	2.66813e-09	2.50028e-08	1.24048e-05	1.2415e-05	1.83602e-08	6.20124e-06	6.52742e-09	2.9013e-10	7.36222e-10	8.66956e-11	8.7014e-10	1.58905e-10	1.27934e-09	6.20444e-06	7.276e-11	3.98344e-09	1.64625e-12	1.51923e-10	8.5673e-09	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0691811	7.07825e-05	3.34671e-05	3.97376e-05	7.28062e-05	7.68995e-05	1.27691e-05	2.73014e-05	3.95603e-05	3.5549e-05	4.38232e-05	2.51388e-05	4.9933e-05	5.60864e-05	2.61567e-05	5.38985e-05	4.36442e-05	4.46906e-05	2.70555e-05	2.71361e-05	2.09153e-05	3.54067e-05	3.73941e-05	2.9117e-05	2.91579e-05	4.36007e-05	2.08461e-05	2.08395e-05	4.35077e-05	8.43079e-06	1.25471e-05	4.46028e-05	2.90605e-05	1.25086e-05	3.93888e-05	6.37047e-06	2.69151e-05	1.66284e-05	6.34179e-06	1.86529e-05	3.10837e-05	8.31957e-06	1.24675e-05	1.24884e-05	2.06889e-05	6.25843e-06	2.27956e-05	4.38737e-08	1.55085e-05	2.52758e-08	8.29004e-06	8.29268e-06	6.08033e-08	6.19947e-06	1.24285e-05	2.77522e-08	1.52609e-08	1.86289e-05	2.81836e-08	6.76504e-09	1.93797e-08	1.46738e-08	3.26479e-09	2.08535e-06	4.48006e-09	1.70074e-08	6.99117e-10	5.01966e-09	3.43341e-09	2.52036e-08	8.32888e-09	1.01165e-08	2.29152e-09	1.15201e-10	1.32173e-10	2.17244e-08	1.74403e-09	6.1674e-10	6.20095e-06	2.82442e-12	4.09389e-11	0	2.60517e-12	6.32501e-12	0	3.49603e-10	2.8175e-11	0	8.99694e-12	9.7479e-09	6.20064e-06	0	7.82756e-12	0	0	3.30744e-11	0	0	0
d3_2	0.0293805	4.38709e-05	4.7966e-05	4.16822e-05	0.00010172	4.89433e-05	6.24181e-05	5.61629e-05	3.96589e-05	4.37482e-05	6.02011e-05	1.47789e-05	3.55074e-05	5.09042e-05	3.33442e-05	6.22311e-05	4.58615e-05	4.57197e-05	5.39544e-05	5.3926e-05	2.71206e-05	7.05091e-05	2.7177e-05	1.47132e-05	1.25689e-05	3.11562e-05	1.87573e-05	1.87459e-05	1.04945e-05	1.88053e-05	1.05245e-05	1.25921e-05	3.3123e-05	1.45683e-05	2.07771e-05	3.31747e-05	1.01049e-07	2.07544e-05	1.2485e-05	1.86542e-05	1.45587e-05	1.24671e-05	6.28898e-06	9.3448e-06	1.86399e-05	2.07444e-05	6.29759e-06	6.29587e-06	1.45237e-05	6.24116e-06	4.85202e-08	2.27329e-05	3.31871e-08	2.06631e-05	4.64014e-08	3.39301e-08	4.54916e-08	6.20511e-06	2.06617e-05	3.28693e-08	6.22639e-06	3.73442e-09	3.45226e-08	1.44513e-05	8.27322e-06	1.90265e-08	6.20594e-06	1.05759e-08	2.60137e-08	5.04146e-09	2.08613e-08	2.58955e-09	6.18398e-06	1.97507e-09	1.97872e-08	1.36193e-08	1.93191e-09	6.18848e-06	2.20595e-09	1.41892e-08	2.39074e-10	8.14202e-12	1.63263e-10	8.2848e-10	1.13289e-11	0	0	1.10801e-09	0	0	1.00824e-09	0	0	0	0	0	6.29138e-12	0	0
d3_3	0.0166817	3.96614e-05	4.17643e-05	2.73436e-05	4.59042e-05	6.55771e-05	7.68052e-05	3.3519e-05	5.40732e-05	4.38254e-05	4.98098e-05	5.20046e-05	3.55318e-05	5.82195e-05	4.77731e-05	4.77537e-05	2.50313e-05	4.57809e-05	5.60228e-05	4.15651e-05	3.95011e-05	4.35645e-05	4.15298e-05	2.51656e-05	3.32808e-05	3.12324e-05	3.11982e-05	3.53236e-05	4.15386e-05	4.76935e-05	1.87211e-05	1.87258e-05	1.67082e-05	1.86897e-05	8.34347e-06	1.24712e-05	3.11103e-05	4.1407e-05	1.24988e-05	1.45666e-05	3.10301e-05	1.35236e-05	8.34607e-06	1.4507e-05	6.28225e-06	2.68645e-05	1.86581e-05	1.45049e-05	1.65705e-05	1.45005e-05	2.07318e-05	6.22571e-06	2.68768e-05	5.4279e-08	6.24101e-06	2.11527e-06	1.72172e-08	6.22691e-06	1.24297e-05	6.20463e-06	2.21883e-08	1.85963e-05	2.17565e-08	2.10842e-08	3.95315e-09	9.44201e-09	4.91184e-09	1.65245e-05	6.15044e-09	2.6391e-08	4.16273e-08	6.21709e-06	5.74393e-09	2.3536e-08	3.00841e-08	2.24032e-10	6.19153e-06	6.18385e-06	8.44259e-09	8.53548e-10	1.40973e-09	6.2714e-09	9.84794e-10	3.29923e-10	1.8842e-09	1.28742e-08	2.31665e-09	3.57804e-11	0	1.54675e-08	6.20077e-06	0	3.10947e-06	0	0	0	0	0	0
d3_4	0.0105892	7.47305e-05	2.72822e-05	4.37864e-05	3.54956e-05	6.85198e-05	5.21239e-05	4.79383e-05	6.12987e-05	6.86259e-05	4.36659e-05	4.36322e-05	3.33355e-05	6.6395e-05	4.17323e-05	2.71744e-05	3.95792e-05	5.80875e-05	5.20475e-05	5.18782e-05	4.97695e-05	2.70709e-05	2.91431e-05	6.84055e-05	5.80145e-05	3.7358e-05	2.50407e-05	4.14733e-05	5.19196e-05	4.75818e-05	4.55979e-05	3.72798e-05	1.87226e-05	3.31802e-05	3.32395e-05	1.86859e-05	3.9336e-05	3.10734e-05	1.45702e-05	6.32843e-06	1.86874e-05	3.10595e-05	2.07452e-05	1.86569e-05	3.30897e-05	1.25066e-05	6.25545e-06	4.76182e-08	2.12639e-06	6.24925e-06	1.86322e-05	6.2283e-06	6.21532e-06	2.28039e-05	6.22168e-06	6.20211e-06	1.44742e-05	1.44915e-05	2.0712e-08	6.19287e-06	6.19695e-06	1.86207e-05	1.24222e-05	6.22809e-06	1.4607e-08	2.40717e-08	3.08089e-09	4.19151e-09	2.03951e-09	1.01698e-08	3.29044e-10	1.99005e-08	2.9251e-10	1.37618e-08	1.69675e-08	1.95321e-09	1.38724e-10	4.02358e-09	2.52694e-09	1.81526e-10	1.61379e-09	1.52469e-09	2.26562e-12	2.48758e-09	2.60821e-11	2.9561e-11	2.07896e-06	6.18484e-06	1.07806e-09	0	0	0	2.86604e-11	0	1.91539e-09	0	0	0	0
d3_5	0.00716105	2.93426e-05	3.55902e-05	1.90213e-05	5.93203e-05	7.89079e-05	3.55099e-05	3.65219e-05	6.02306e-05	4.79405e-05	1.6817e-05	2.51058e-05	4.16031e-05	2.71507e-05	3.7551e-05	3.74282e-05	3.12646e-05	1.67724e-05	1.88187e-05	4.77879e-05	6.02272e-05	6.00445e-05	5.18315e-05	2.49771e-05	4.97946e-05	4.98477e-05	3.10823e-05	8.45232e-06	4.67612e-05	1.25983e-07	2.07923e-05	1.25334e-05	2.90948e-05	6.32791e-06	2.70356e-05	2.69917e-05	2.48946e-05	2.07616e-05	2.28611e-05	8.38895e-06	1.25476e-05	6.28409e-06	8.39586e-06	1.86943e-05	6.25582e-06	1.45541e-05	1.45357e-05	2.9003e-05	1.24577e-05	3.71146e-08	6.29089e-06	3.14648e-08	4.28548e-08	1.24312e-05	8.96634e-09	2.11608e-06	1.24108e-05	5.1865e-08	3.31586e-08	4.0715e-08	1.24198e-05	1.24269e-05	2.27389e-05	6.20058e-06	1.2417e-05	7.27062e-09	9.04093e-09	1.13405e-08	2.0806e-08	6.21475e-06	6.1902e-06	7.90188e-09	8.28329e-06	1.37321e-08	2.21059e-08	2.81964e-09	1.45293e-08	8.05072e-10	8.26232e-06	1.52567e-10	1.19445e-09	1.26994e-10	3.3687e-11	1.03718e-10	2.1908e-10	6.34945e-10	7.70235e-11	9.10399e-09	7.31553e-11	2.06996e-06	0	1.87278e-09	1.3067e-10	0	0	0	0	0	0
d3_6	0.00503624	4.78559e-05	5.81871e-05	2.71481e-05	2.729e-05	6.43945e-05	1.27966e-05	6.22041e-05	5.40809e-05	2.71545e-05	2.72318e-05	4.36506e-05	7.25847e-05	3.74527e-05	1.69197e-05	3.94818e-05	4.36072e-05	2.51256e-05	1.47068e-05	6.01704e-05	2.29906e-05	6.43453e-05	2.50442e-05	4.46924e-05	4.35285e-05	3.74221e-05	3.94278e-05	4.3554e-05	5.5953e-05	3.12517e-05	2.07582e-05	5.1827e-05	5.1757e-05	3.94689e-05	3.32165e-05	4.9771e-05	1.92595e-07	2.6935e-05	4.55309e-05	6.31271e-06	1.46133e-05	2.491e-05	1.45538e-05	6.31765e-06	1.24621e-05	6.27472e-06	2.48576e-05	2.69146e-05	1.45142e-05	4.53523e-08	2.58716e-08	6.33835e-06	1.86417e-05	7.42601e-08	6.21661e-06	1.86203e-05	1.24376e-05	8.30439e-06	6.23114e-06	6.74206e-08	1.24096e-05	6.2338e-06	5.63179e-08	1.24476e-05	1.24308e-05	1.7615e-08	6.22e-06	3.38327e-08	6.22854e-06	5.35879e-09	4.8864e-09	7.57298e-09	2.52627e-09	2.62139e-09	2.65727e-08	9.70229e-10	4.59779e-09	1.17389e-08	6.21239e-06	6.21424e-06	1.26628e-09	4.26989e-11	1.69425e-09	1.11586e-08	3.19996e-09	2.67363e-11	8.25057e-06	0	3.05127e-11	3.06554e-10	0	1.09107e-11	6.96141e-11	1.25964e-08	0	0	0	0	0
d3_7	0.00371004	5.30973e-05	8.80651e-06	2.50758e-05	3.95744e-05	4.57116e-05	5.19794e-05	3.34029e-05	2.92025e-05	5.40199e-05	6.23075e-05	3.96914e-05	3.33229e-05	5.19389e-05	4.17001e-05	3.33843e-05	5.81725e-05	4.77492e-05	2.30869e-05	5.18867e-05	1.88885e-05	4.76888e-05	5.17912e-05	3.53329e-05	6.22128e-05	6.5311e-05	3.11588e-05	4.97892e-05	8.44173e-06	6.40622e-06	1.87258e-05	2.49728e-05	2.49129e-05	1.4626e-05	3.32009e-05	1.25813e-05	2.28833e-05	3.52346e-05	3.5231e-05	3.1166e-05	3.11304e-05	2.6904e-05	1.45731e-05	2.3845e-05	3.10389e-05	2.07371e-05	1.24834e-05	1.24616e-05	1.24641e-05	1.25053e-05	6.27023e-06	1.45759e-05	5.5268e-08	1.24526e-05	9.18499e-08	1.24601e-05	6.24044e-06	3.12802e-08	1.24545e-05	2.94561e-08	1.24485e-05	3.30296e-08	6.25689e-06	6.21908e-06	6.2176e-06	6.22323e-06	6.21829e-06	6.20819e-06	3.31885e-08	7.26868e-09	1.05647e-08	3.59786e-09	2.26045e-08	6.04659e-09	6.88693e-09	2.29992e-08	8.2944e-06	1.60468e-08	2.23722e-08	2.07919e-06	5.24426e-09	1.65159e-10	2.83321e-08	1.21281e-08	2.40319e-11	4.54441e-11	0	2.02164e-10	6.18639e-06	0	5.21731e-11	2.7173e-12	4.13431e-09	0	0	0	1.12382e-10	0	0
d3_8	0.00267852	3.95916e-05	3.12527e-05	4.37323e-05	2.91959e-05	3.54622e-05	7.98403e-05	4.77288e-05	3.44418e-05	2.70945e-05	4.57187e-05	6.22783e-05	3.9569e-05	2.0981e-05	3.9478e-05	2.71436e-05	2.09426e-05	5.19757e-05	2.50828e-05	4.98406e-05	8.59778e-05	1.88473e-05	6.01564e-05	3.22506e-05	4.35608e-05	4.14673e-05	1.46865e-05	4.77291e-05	1.87904e-05	3.52729e-05	1.87567e-05	2.70584e-05	1.26013e-05	3.32324e-05	3.73495e-05	2.07822e-05	2.90573e-05	1.25207e-05	3.93293e-05	1.57151e-05	2.49203e-05	1.45963e-05	1.87813e-05	1.04081e-05	2.89995e-05	4.13815e-05	1.45654e-05	3.0054e-05	2.0716e-05	1.66178e-05	2.48527e-05	8.3495e-06	1.45077e-05	8.31119e-06	6.23322e-06	1.45334e-05	1.45258e-05	1.24329e-05	4.01373e-08	6.22155e-06	1.78131e-08	6.25347e-06	2.63512e-08	2.99483e-05	6.21375e-06	2.39372e-08	9.38708e-09	1.44717e-05	4.97804e-08	6.19393e-06	6.23546e-06	8.2784e-06	1.24198e-05	8.28611e-06	1.14254e-08	6.78068e-09	6.20082e-06	1.23172e-08	9.25371e-09	2.27257e-08	5.32031e-10	8.26281e-09	1.60572e-08	9.07546e-09	5.37429e-11	8.15081e-11	8.26321e-06	0	6.19184e-06	0	3.35487e-09	1.01619e-09	1.37863e-08	0	1.48541e-11	0	0	2.80656e-11	3.54059e-09
d3_9	0.00204864	1.8816e-05	3.03242e-05	3.96062e-05	3.53608e-05	4.16185e-05	5.39344e-05	3.33057e-05	3.54101e-05	6.51345e-06	4.77703e-05	6.0152e-05	8.91242e-05	4.17117e-05	5.50737e-05	2.49739e-05	2.91425e-05	1.77492e-05	4.67157e-05	3.32667e-05	3.54083e-05	3.12309e-05	3.32152e-05	3.01872e-05	4.35031e-05	3.11836e-05	1.67192e-05	6.1201e-05	1.46702e-05	2.09364e-05	2.90896e-05	1.67078e-05	2.9071e-05	1.87151e-07	1.87737e-05	3.10845e-05	1.25473e-05	1.87106e-05	3.7318e-05	3.52834e-05	7.35011e-06	3.93097e-05	8.40754e-06	1.24922e-05	6.29471e-06	2.07506e-05	2.49366e-05	2.48783e-05	2.48797e-05	1.45204e-05	2.68744e-05	1.45093e-05	8.31369e-06	6.27474e-06	1.86115e-05	2.89644e-05	1.24432e-05	6.23876e-06	6.25332e-06	2.07342e-05	3.16191e-08	3.51655e-05	1.24481e-05	2.06869e-05	8.32599e-06	2.74597e-08	1.4518e-05	2.78408e-05	9.32761e-06	6.20495e-06	2.74231e-08	8.29531e-06	3.55374e-08	6.23136e-06	6.20424e-06	1.23937e-05	1.50159e-08	1.7646e-08	1.24076e-05	5.29653e-10	8.26509e-06	2.7113e-08	2.15155e-09	2.19452e-08	8.04265e-10	2.08872e-08	6.20203e-06	8.62466e-09	7.66574e-10	2.43532e-09	9.9328e-12	3.41204e-11	4.88497e-09	4.14202e-11	2.19997e-09	0	0	6.20081e-06	0
