	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125311	0.0518603	0.0291397	0.0186165	0.0131168	0.00964475	0.00795666	0.00643843	0.00560834	0.0044827	0.00429859	0.00376012	0.00325492	0.0033697	0.0031623	0.00291478	0.00267685	0.00297601	0.00266302	0.00250999	0.00240945	0.00229409	0.00231294	0.00207503	0.00224164	0.00215142	0.00182892	0.00211444	0.00207911	0.00181044	0.00172895	0.00179629	0.0017606	0.00171585	0.00157698	0.00149594	0.00152271	0.00134496	0.00156778	0.00138255	0.00134201	0.00110268	0.00115471	0.00127647	0.00115798	0.00112314	0.00112659	0.00114633	0.00108999	0.00106861	0.00109099	0.00108117	0.000872651	0.000779887	0.000753532	0.000758984	0.000795725	0.00071118	0.000727067	0.000738851	0.000708897	0.000582774	0.000514583	0.000590574	0.000558448	0.000540301	0.000495321	0.000503328	0.00043133	0.000439147	0.000332096	0.000340427	0.000367601	0.000279502	0.000335074	0.000255389	0.000224807	0.000149428	0.000180745	0.000141916	0.000208758	0.000354664
d3_1	0.0698474	1.80762e-05	1.50247e-05	2.32796e-05	1.28529e-05	1.49861e-05	8.69618e-06	6.66045e-06	1.91077e-05	1.91223e-05	2.12824e-05	4.21387e-05	1.49893e-05	1.28306e-05	5.05187e-05	3.583e-05	1.28578e-05	1.28956e-05	2.32865e-05	3.3658e-05	2.95789e-05	2.53151e-05	3.06224e-05	2.53088e-05	2.95757e-05	3.58314e-05	2.11646e-05	2.21709e-05	4.52093e-05	2.74239e-05	4.11221e-05	1.6931e-05	2.54171e-05	3.3781e-05	6.10045e-05	2.74584e-05	2.3252e-05	3.38074e-05	3.78366e-05	3.3785e-05	2.53278e-05	3.17009e-05	3.36405e-05	2.75266e-05	1.90312e-05	3.37363e-05	6.42334e-06	1.49431e-05	4.1988e-05	1.47398e-05	1.90121e-05	2.10519e-05	8.44791e-06	2.94299e-05	2.10306e-05	1.47435e-05	3.8816e-05	2.32007e-05	2.42719e-05	1.26562e-05	2.30924e-05	2.09977e-05	1.89527e-05	1.26121e-05	5.02885e-05	2.10436e-05	2.7314e-05	2.72346e-05	1.26187e-05	3.88178e-05	2.09845e-05	2.52129e-05	6.30716e-06	1.4724e-05	1.46639e-05	2.30973e-05	6.34651e-06	2.72152e-05	7.22506e-08	1.25801e-05	1.46905e-05	1.88655e-05	2.30561e-05
d3_2	0.0295596	1.08486e-05	6.55586e-06	1.69999e-05	1.90992e-05	1.91214e-05	4.00423e-05	2.44286e-05	2.33029e-05	3.38095e-05	1.27368e-05	2.53804e-05	2.744e-05	2.33138e-05	2.5427e-05	8.67716e-06	3.57926e-05	1.49452e-05	6.53643e-06	1.28062e-05	1.90895e-05	2.75209e-05	5.25782e-05	2.74117e-05	1.27769e-05	2.74276e-05	2.31869e-05	4.933e-05	2.74794e-05	2.53333e-05	4.4194e-05	1.90688e-05	2.74384e-05	1.90074e-05	3.6788e-05	3.36784e-05	3.58155e-05	1.27009e-05	4.82347e-05	3.56757e-05	3.57849e-05	5.25355e-05	2.21195e-05	1.26917e-05	3.98556e-05	2.94059e-05	1.91061e-05	1.90264e-05	2.73908e-05	2.73741e-05	1.89837e-05	1.26703e-05	2.73003e-05	2.23612e-06	3.36047e-05	8.47382e-06	2.73712e-05	8.52687e-06	3.14866e-05	3.98621e-05	2.10415e-05	6.43974e-06	1.26538e-05	6.37451e-06	1.47601e-05	2.7297e-05	1.26397e-05	1.57756e-05	8.50603e-06	1.47831e-05	1.46661e-05	1.88926e-05	8.40052e-06	6.35295e-06	1.25729e-05	8.37526e-06	2.19713e-06	6.3036e-06	5.38531e-08	7.44297e-08	2.11361e-06	1.47097e-05	1.68335e-05
d3_3	0.016638	6.58069e-06	6.51216e-06	2.11571e-05	1.49891e-05	2.32999e-05	1.49776e-05	1.69767e-05	3.17367e-05	2.12584e-05	2.13032e-05	1.81082e-05	3.48862e-05	2.74691e-05	2.11966e-05	4.00859e-05	1.48625e-05	6.55745e-06	1.28431e-05	2.53233e-05	5.57326e-05	1.9072e-05	2.53351e-05	4.42452e-05	4.94045e-05	3.16336e-05	2.86076e-05	3.16391e-05	6.10659e-05	2.11479e-05	4.20994e-05	1.69952e-05	2.52095e-05	1.7881e-05	1.90579e-05	4.31188e-05	1.27056e-05	2.74002e-05	3.7904e-05	4.826e-05	1.69007e-05	2.10637e-05	2.74459e-05	1.4846e-05	2.8405e-05	1.27047e-05	1.86042e-07	2.52763e-05	4.30543e-05	4.20236e-05	1.47438e-05	4.40496e-05	3.9867e-05	2.10209e-05	2.10677e-05	4.19447e-05	1.27012e-05	3.46134e-05	6.318e-06	1.27092e-05	4.52859e-08	2.51777e-05	2.42037e-05	2.31127e-05	6.43592e-06	8.4397e-06	6.31394e-06	2.10275e-05	8.46286e-06	4.40596e-05	2.30706e-05	6.34779e-06	1.88377e-05	1.26202e-05	1.89087e-05	6.30061e-06	6.32753e-06	8.3995e-06	1.25931e-05	8.44221e-06	2.09853e-05	1.88455e-05	3.03889e-05
d3_4	0.0105764	3.17328e-05	1.28361e-05	2.85689e-05	6.57134e-06	2.12451e-05	1.28053e-05	2.74329e-05	1.70821e-05	1.49014e-05	4.84215e-05	1.50133e-05	4.00956e-05	2.55482e-05	3.38568e-05	4.63444e-05	4.42227e-05	2.75672e-05	3.9948e-05	4.41544e-05	3.16523e-05	2.12311e-05	1.48288e-05	1.4922e-05	2.10998e-05	2.53183e-05	5.05092e-05	4.2058e-05	2.11732e-05	3.37606e-05	2.1073e-05	4.41957e-05	4.41099e-05	1.90965e-05	3.58097e-05	3.99465e-05	1.48939e-05	1.9012e-05	4.62759e-05	2.73846e-05	3.998e-05	6.93018e-05	4.83059e-05	3.15824e-05	4.61986e-05	4.19606e-05	1.58594e-05	8.49386e-06	1.26901e-05	3.36192e-05	3.3563e-05	1.89736e-05	2.54288e-05	2.52443e-05	2.948e-05	2.31199e-05	6.40128e-06	2.94006e-05	1.89067e-05	2.51898e-05	6.31821e-06	5.66609e-05	6.71456e-05	1.26632e-05	3.14799e-05	5.44957e-05	2.52038e-05	2.72551e-05	1.47007e-05	2.09889e-05	2.11934e-06	1.8905e-05	1.47449e-05	3.35432e-05	1.2654e-05	1.26089e-05	2.02393e-08	1.25658e-05	1.26217e-05	5.17726e-08	6.28377e-06	4.75486e-08	2.27255e-06
d3_5	0.00714429	1.49836e-05	1.49735e-05	2.32838e-05	1.91034e-05	1.49824e-05	4.41952e-05	8.61266e-06	2.74284e-05	3.37909e-05	4.21822e-05	2.34164e-05	6.53171e-06	3.68562e-05	1.90671e-05	2.53541e-05	1.28117e-05	2.11486e-05	2.33757e-05	1.49252e-05	1.48915e-05	2.95118e-05	4.32023e-05	3.99849e-05	1.48604e-05	3.58042e-05	3.78751e-05	2.63675e-05	3.39026e-05	1.91287e-05	3.37155e-05	2.7425e-05	2.74103e-05	4.62022e-05	1.27949e-05	3.15635e-05	3.99773e-05	2.10785e-05	2.83548e-05	4.61903e-05	3.36877e-05	1.8965e-05	3.99003e-05	1.27674e-05	2.11261e-05	1.47884e-05	2.73572e-05	4.21179e-05	2.32029e-05	2.95717e-05	5.04126e-05	3.5647e-05	2.31686e-05	6.08553e-05	2.73288e-05	2.10603e-05	5.87172e-05	2.73627e-05	8.42203e-06	4.197e-05	9.66375e-08	1.89261e-05	8.45727e-06	8.63421e-08	1.26152e-05	1.05459e-05	6.31205e-06	6.35054e-06	2.10015e-05	2.10106e-05	1.26327e-05	2.1001e-05	1.88657e-05	2.09656e-05	6.28507e-06	1.26634e-05	1.46423e-05	1.5754e-05	1.47116e-05	6.26784e-06	1.25475e-05	4.07925e-08	3.56936e-05
d3_6	0.00499349	1.49099e-05	1.91045e-05	1.27793e-05	1.49898e-05	4.00193e-05	2.74172e-05	8.63951e-06	2.11094e-05	6.57529e-06	6.55994e-06	1.60198e-05	8.69644e-06	2.32921e-05	1.69753e-05	1.28635e-05	2.23202e-05	1.90917e-05	6.54291e-06	2.5437e-05	3.99705e-05	2.32964e-05	1.91706e-05	4.21075e-05	1.2811e-05	3.99582e-05	1.48553e-05	1.27712e-05	5.24473e-05	3.37042e-05	4.2095e-05	2.94823e-05	3.4805e-05	2.73737e-05	1.58685e-05	3.78513e-05	2.74269e-05	1.49375e-05	2.63305e-05	1.90175e-05	5.25582e-05	1.47434e-05	4.83711e-05	3.99462e-05	3.1625e-05	6.3034e-05	3.80039e-05	2.73205e-05	1.26784e-05	2.29385e-07	1.2686e-05	2.94876e-05	1.05356e-05	1.89066e-05	2.73199e-05	5.45226e-05	4.6199e-05	3.3584e-05	4.51515e-05	1.88989e-05	1.90293e-05	2.83071e-05	2.01215e-05	1.89352e-05	4.19379e-05	2.10465e-05	2.5217e-05	3.56217e-05	2.52184e-05	1.25904e-05	8.41034e-06	6.36265e-06	4.19154e-05	1.46711e-05	8.47283e-06	1.25828e-05	2.09227e-05	3.14053e-05	7.5485e-10	1.88385e-05	2.09538e-05	8.38095e-06	2.73032e-05
d3_7	0.0036271	1.2822e-05	1.48374e-05	4.21599e-05	1.48497e-05	1.29511e-05	3.37974e-05	2.11746e-05	2.11795e-05	2.11788e-05	1.91703e-05	1.27551e-05	5.27248e-05	2.53738e-05	2.08367e-07	2.74211e-05	2.12187e-05	8.68151e-06	3.16605e-05	1.90952e-05	3.99804e-05	4.41711e-05	2.75417e-05	3.37769e-05	2.32967e-05	3.59003e-05	5.46675e-05	2.31543e-05	1.27677e-05	2.11671e-05	5.04789e-05	1.48618e-05	5.04446e-05	7.44838e-05	4.62929e-05	2.32286e-05	1.48654e-05	1.69473e-05	3.58009e-05	1.48447e-05	3.15083e-05	2.93883e-05	1.89812e-05	1.28188e-05	3.36838e-05	2.73474e-05	1.90138e-05	1.27563e-05	2.52595e-05	3.78366e-05	2.7383e-05	2.10817e-05	4.42125e-05	1.05859e-05	2.73099e-05	2.73324e-05	1.47868e-05	2.10387e-05	1.89441e-05	1.26949e-05	8.46576e-06	1.26699e-05	7.85506e-08	1.26194e-05	5.8683e-05	1.01369e-07	1.47814e-05	2.52316e-05	6.32892e-06	1.26827e-05	1.26071e-05	3.35164e-05	2.48828e-08	8.46434e-06	1.46956e-05	2.17237e-06	8.37784e-06	1.67833e-05	8.41725e-06	1.46924e-05	2.12286e-06	6.31583e-06	6.32039e-06
d3_8	0.00266566	2.23455e-07	2.74978e-05	5.2673e-05	8.73268e-06	2.85953e-07	1.91622e-05	1.91071e-05	6.54152e-06	6.52101e-06	1.2873e-05	3.80055e-05	8.68958e-06	3.0604e-05	3.377e-05	1.48849e-05	2.54276e-05	6.48769e-06	2.38208e-06	4.4148e-05	2.11601e-05	3.16524e-05	2.65252e-05	2.10908e-05	1.26978e-05	2.54079e-05	5.05403e-05	1.89297e-05	1.90939e-05	2.74847e-05	1.27479e-05	8.56301e-06	5.0508e-05	4.51509e-05	2.73508e-05	2.12251e-05	2.11699e-05	2.526e-05	3.57319e-05	2.31953e-05	2.52413e-05	2.10952e-05	2.10693e-05	2.11021e-05	3.56966e-05	1.48007e-05	2.73211e-05	3.99483e-05	2.5334e-05	2.31965e-05	1.06251e-05	2.73869e-05	3.77771e-05	3.98943e-05	6.3627e-06	2.32248e-05	1.47741e-05	1.88919e-05	2.73331e-05	2.94694e-05	3.56885e-05	1.47303e-05	2.94275e-05	2.10092e-05	3.04046e-05	1.26488e-05	1.26093e-05	7.6817e-08	6.37385e-06	6.43073e-06	8.42802e-06	3.14927e-05	8.44298e-06	8.44521e-06	1.46705e-05	2.51116e-05	1.26041e-05	3.09204e-08	6.2941e-06	1.58088e-08	6.30143e-06	1.46602e-05	3.1514e-05
d3_9	0.00197319	1.48689e-05	8.64467e-06	3.43543e-07	1.59987e-05	2.95659e-05	1.59561e-05	2.11925e-05	2.22462e-07	1.48748e-05	2.11751e-05	2.54095e-05	2.74487e-05	1.91678e-05	2.22567e-05	2.3243e-05	2.11052e-05	2.12084e-05	2.52845e-05	2.94837e-05	4.8476e-05	2.47786e-07	3.05472e-05	3.57674e-05	3.79216e-05	2.63246e-05	3.9982e-05	1.89898e-05	6.30184e-05	3.79701e-05	1.49364e-05	2.33107e-06	4.2016e-05	6.41426e-06	5.45495e-05	5.25472e-05	2.7364e-05	1.48409e-05	2.32434e-05	1.27285e-05	1.90623e-05	2.10975e-05	2.11206e-05	8.52348e-06	1.06861e-05	3.9982e-05	6.45272e-06	6.436e-06	1.48206e-05	6.39219e-06	2.95147e-05	1.89706e-05	2.52207e-05	8.4852e-06	2.52194e-05	3.14765e-05	2.73459e-05	3.36446e-05	1.68533e-05	1.4725e-05	2.52274e-05	1.89191e-05	3.98724e-05	1.26682e-05	3.56267e-05	1.47709e-05	6.36098e-06	8.47519e-06	1.89205e-05	1.26582e-05	3.14396e-05	2.13592e-06	1.47372e-05	1.26058e-05	2.3029e-05	6.3108e-06	2.72195e-05	6.34725e-06	2.51499e-05	0	8.34795e-06	1.89023e-05	2.52029e-05
