	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0989456	0.0472032	0.0309209	0.0216126	0.0167649	0.0129336	0.0103212	0.008592	0.00706532	0.00580497	0.00512247	0.00414792	0.00350321	0.0028549	0.00245444	0.00220546	0.00185044	0.00170013	0.00146168	0.00117008	0.000946261	0.000855896	0.000641677	0.000718388	0.00054233	0.00043462	0.000345288	0.000400438	0.000304876	0.000210398	0.00025634	0.000203326	0.000226314	0.000121704	0.000128901	8.39371e-05	7.77763e-05	9.63982e-05	7.63694e-05	9.18571e-05	7.38333e-05	4.58193e-05	3.05626e-05	4.00225e-05	3.62924e-05	1.34477e-05	2.21649e-05	1.41373e-05	1.324e-05	3.24201e-05	9.62308e-06	1.139e-05	1.48301e-05	6.05219e-06	1.12523e-05	2.47353e-06	2.16933e-05	1.29939e-05	3.73332e-05	3.04065e-05	2.68421e-05	1.98831e-05	1.1146e-05	1.63555e-05	9.46156e-06	1.2893e-05	5.93723e-06	1.28345e-05	1.10999e-05	1.45906e-05	2.36461e-06	1.80628e-05	1.80204e-05	1.10276e-05	1.28363e-05	2.36835e-06	2.32743e-05	1.27736e-05	1.27979e-05	1.10527e-05	5.82961e-06	1.97963e-05	2.49952e-05	5.79892e-06	9.33693e-06	1.80529e-05	1.45796e-05	1.98308e-05	7.60165e-06	1.80946e-05	2.29511e-06	7.61091e-06	2.6823e-05	2.1629e-05	1.46958e-05	2.33703e-05	4.21057e-06	0.000176901
d2_1	0.103411	0.000144143	0.000113598	0.000103067	8.9142e-05	8.74229e-05	6.64893e-05	4.7243e-05	3.50308e-05	3.85633e-05	4.98812e-05	3.32977e-05	5.24882e-05	1.06825e-05	3.15262e-05	2.28247e-05	4.89643e-05	1.06141e-05	1.05846e-05	1.05966e-05	1.0617e-05	2.10287e-05	2.01692e-05	1.40869e-05	5.37688e-06	1.05542e-05	1.12838e-07	1.07999e-07	5.34407e-06	5.35496e-06	2.80128e-05	5.33599e-06	5.37456e-06	5.36812e-06	5.33843e-06	7.7135e-08	5.34458e-06	7.74178e-08	5.3831e-06	1.05882e-05	5.33836e-06	8.53717e-08	5.34664e-06	1.32117e-07	7.08556e-06	1.11027e-07	2.10379e-05	1.27506e-07	1.87846e-06	5.35329e-06	8.87156e-08	7.93422e-06	5.34082e-06	2.10495e-05	8.50964e-08	7.75896e-08	1.22997e-05	5.30591e-06	1.05816e-05	5.34169e-06	7.08555e-06	9.59537e-08	8.84189e-08	1.84538e-06	8.36515e-08	5.32057e-06	1.82794e-06	5.31201e-06	2.10583e-05	5.33537e-06	9.7214e-08	8.02408e-08	5.3279e-06	8.39032e-08	1.05598e-05	7.08852e-06	1.8387e-06	5.34912e-06	7.94221e-08	9.48979e-08	7.07438e-06	5.28815e-06	5.31962e-06	1.23265e-05	1.05622e-05	1.05809e-05	5.34727e-06	1.23414e-05	5.35124e-06	1.0593e-05	1.12508e-07	9.31991e-08	1.84329e-05	9.82744e-08	1.23434e-05	1.0616e-05	1.2304e-05	2.11081e-05	6.17994e-05
d2_2	0.0423323	0.000101389	0.000142363	5.6026e-05	0.00012663	0.000101278	5.24703e-05	3.15627e-05	6.29721e-05	5.24896e-05	5.94734e-05	2.98172e-05	5.94369e-05	3.32645e-05	2.80456e-05	2.8052e-05	2.28199e-05	2.45597e-05	5.35496e-06	1.58494e-05	2.98042e-05	1.0592e-05	1.40557e-05	7.11529e-06	2.97349e-05	5.33926e-06	1.05661e-05	2.75388e-06	5.35148e-06	1.05567e-05	1.75645e-05	5.34976e-06	1.05874e-05	2.11054e-05	1.22711e-07	1.23053e-05	1.01255e-07	6.24186e-06	8.83839e-06	1.40711e-05	1.05821e-05	1.75574e-05	5.34104e-06	5.33108e-06	5.31058e-06	2.10718e-05	5.35043e-06	8.39666e-08	1.01272e-07	5.32102e-06	7.95635e-08	1.05814e-05	5.33772e-06	9.74195e-08	1.32086e-05	1.05306e-05	8.30748e-08	5.299e-06	1.75639e-05	5.35231e-06	5.32226e-06	9.55851e-08	1.83224e-06	1.05659e-05	5.30274e-06	1.23282e-05	5.33931e-06	1.05713e-05	8.25871e-08	5.3589e-06	1.23436e-05	5.31173e-06	7.09918e-06	1.13619e-07	7.10586e-06	5.34414e-06	1.05786e-05	1.05595e-05	1.85822e-06	5.30642e-06	1.2306e-05	1.05797e-05	7.07671e-06	5.33491e-06	5.30012e-06	1.23229e-05	7.09407e-06	5.36791e-06	2.73459e-06	5.33436e-06	1.219e-07	7.96566e-06	5.34307e-06	7.10802e-06	7.11279e-06	5.34857e-06	1.23274e-05	9.72982e-08	0.000121241
d2_3	0.023189	0.000137066	9.43783e-05	8.21961e-05	6.99376e-05	6.64637e-05	5.76862e-05	6.81664e-05	4.55004e-05	2.63157e-05	5.76931e-05	5.77303e-05	4.55398e-05	4.37297e-05	2.28154e-05	1.93658e-05	3.58682e-05	2.62776e-05	1.06037e-05	1.66933e-05	5.34832e-06	2.1014e-05	1.75567e-05	5.06813e-05	7.12839e-06	9.72912e-06	2.62504e-05	3.15273e-05	5.34282e-06	2.6297e-05	2.19319e-05	7.07675e-06	1.23545e-05	1.75684e-05	5.33994e-06	7.11131e-06	1.75569e-05	2.2796e-05	1.58222e-05	8.89746e-08	1.23582e-05	1.57826e-05	1.84192e-05	7.08137e-06	5.32448e-06	1.93161e-05	7.95029e-08	5.33691e-06	1.58193e-05	7.10189e-06	1.58047e-05	1.03068e-07	9.24731e-08	1.31062e-07	7.08969e-06	7.09605e-06	1.81587e-06	1.05827e-05	5.32461e-06	2.27622e-05	8.46991e-08	8.6464e-08	5.3261e-06	5.31241e-06	1.22699e-05	7.98148e-06	5.33528e-06	5.3238e-06	8.63925e-08	8.2091e-08	5.32257e-06	5.34356e-06	5.16066e-08	1.05706e-05	5.33915e-06	5.31765e-06	1.85022e-06	9.28091e-08	7.09725e-06	1.05575e-05	1.05712e-05	1.0512e-07	5.31313e-06	8.51659e-08	2.80131e-05	1.05603e-05	1.077e-07	5.33217e-06	1.23257e-05	1.75577e-05	1.89796e-06	5.32857e-06	8.07676e-08	1.31243e-07	1.58341e-05	5.35449e-06	1.7588e-05	1.58545e-05	0.000100227
d2_4	0.0145312	0.000117095	0.000117067	8.73767e-05	6.38571e-05	7.25664e-05	6.1201e-05	3.94516e-05	8.65005e-05	5.25073e-05	3.9419e-05	5.94214e-05	7.51131e-05	2.10598e-05	2.19304e-05	2.10716e-05	7.16358e-05	2.45292e-05	2.97754e-05	1.06204e-05	4.02459e-05	2.63012e-05	1.05618e-05	1.11545e-07	5.34298e-06	2.27681e-05	1.40796e-05	5.36265e-06	1.059e-05	5.3451e-06	7.42852e-08	1.01848e-07	1.5829e-05	5.3242e-06	1.22955e-05	5.35024e-06	1.58145e-05	1.05601e-05	1.218e-07	5.353e-06	1.05387e-05	1.05494e-05	7.09194e-06	1.75343e-05	7.09965e-06	1.89993e-06	7.93291e-08	1.36242e-07	9.46595e-08	5.31619e-06	5.31838e-06	1.05501e-05	1.08379e-07	5.31963e-06	8.34859e-08	1.754e-05	9.42317e-08	1.05878e-05	1.82949e-06	1.05806e-05	8.18179e-08	6.85103e-08	1.23222e-05	5.31354e-06	8.27807e-08	7.07484e-06	1.16459e-07	5.30534e-06	5.30989e-06	5.31175e-06	8.63305e-08	7.07176e-06	5.32271e-06	1.00623e-07	1.23134e-05	5.3249e-06	1.84424e-06	8.85483e-08	5.32544e-06	9.99577e-07	1.40655e-05	1.23132e-05	5.32049e-06	7.10131e-06	7.07935e-06	1.05886e-05	1.23072e-05	1.57971e-05	1.05993e-05	1.55242e-07	1.16563e-07	1.88475e-06	1.7564e-05	3.6721e-06	8.86135e-06	1.06364e-05	1.23479e-05	7.10393e-06	7.9449e-05
d2_5	0.0101419	0.000113602	8.04787e-05	7.95161e-05	9.69978e-05	8.21315e-05	6.99504e-05	7.33907e-05	6.64839e-05	2.97891e-05	6.46757e-05	2.4558e-05	1.92876e-05	3.50292e-05	2.63018e-05	2.63208e-05	1.87844e-06	1.0572e-05	3.93478e-05	4.0271e-05	1.75605e-05	1.40774e-05	1.75855e-05	2.45394e-05	1.75514e-05	7.09131e-06	1.49536e-05	5.32801e-06	1.9298e-05	7.12076e-06	1.5831e-05	1.75783e-05	1.05737e-05	5.3129e-06	5.34324e-06	5.32889e-06	1.31995e-05	5.32721e-06	1.75307e-05	1.05693e-05	1.23248e-05	1.05616e-05	1.83787e-06	1.5845e-05	1.26725e-07	1.57763e-05	5.33589e-06	2.1032e-05	1.92775e-05	1.75764e-05	1.05664e-05	7.05401e-06	1.23526e-05	1.75613e-05	6.22297e-08	5.31623e-06	7.0651e-06	8.98197e-08	8.78957e-08	8.26094e-08	8.81783e-08	1.05851e-05	5.30684e-06	5.32362e-06	9.12095e-08	1.23227e-05	5.33e-06	5.31685e-06	5.31299e-06	1.57705e-05	8.07485e-08	5.32023e-06	1.05693e-05	5.33257e-06	1.2281e-05	1.23453e-05	1.05756e-05	1.05666e-05	1.8428e-06	9.47034e-08	1.05542e-05	1.57794e-05	5.34891e-06	5.34341e-06	1.2342e-05	1.05867e-05	1.23445e-05	5.30435e-06	1.05994e-05	1.40409e-05	1.58663e-05	1.49797e-05	5.35328e-06	2.63344e-05	1.91511e-06	1.93277e-05	1.05963e-05	3.64781e-06	0.00012312
d2_6	0.00717774	0.000143228	7.95583e-05	0.000136256	8.21049e-05	9.61021e-05	5.07336e-05	4.63899e-05	0.000104777	6.11748e-05	3.67661e-05	5.42198e-05	2.62974e-05	3.50125e-05	2.62844e-05	3.32337e-05	3.32328e-05	3.32078e-05	2.97988e-05	1.75579e-05	5.34966e-06	1.05817e-05	2.80417e-05	3.67469e-05	1.7574e-05	7.15227e-06	1.75796e-05	2.4547e-05	5.33691e-06	7.10611e-06	1.75821e-05	5.35144e-06	2.80271e-05	1.04581e-07	2.45368e-05	5.38036e-06	1.23145e-05	2.01524e-05	2.63079e-05	9.9454e-08	1.00158e-07	1.5816e-05	9.49751e-08	1.93429e-05	1.05883e-05	2.10248e-05	7.08846e-06	7.09836e-06	5.31952e-06	2.45157e-05	1.8405e-06	7.07791e-06	1.23187e-05	1.84536e-06	1.13934e-07	9.62286e-08	5.30753e-06	7.04678e-06	1.57867e-05	1.05393e-05	1.75772e-05	9.9024e-08	1.8394e-05	1.57938e-05	5.29843e-06	1.22962e-05	1.05495e-05	5.3106e-06	1.05489e-05	8.87704e-08	7.05213e-06	5.31628e-06	5.35827e-06	5.3148e-06	1.75441e-05	8.16108e-08	5.3439e-06	9.03537e-08	5.30664e-06	1.23375e-05	5.31893e-06	1.09719e-07	1.16658e-07	9.66591e-07	7.06182e-06	1.23069e-05	7.09599e-06	5.3506e-06	1.39162e-07	1.58178e-05	2.02318e-05	1.00948e-07	1.03646e-07	1.23029e-05	5.37597e-06	1.23343e-05	1.05687e-05	1.76068e-05	0.000219902
d2_7	0.00534457	0.000122268	0.000106552	7.34561e-05	0.000118748	4.11214e-05	4.02384e-05	7.68805e-05	5.68996e-05	5.95222e-05	4.37482e-05	4.37618e-05	6.29339e-05	4.37132e-05	4.11936e-05	2.97871e-05	2.19685e-05	3.23878e-05	1.75071e-05	1.58256e-05	1.49584e-05	2.97448e-05	1.92914e-05	2.27982e-05	7.08019e-06	1.05504e-05	3.5068e-05	7.96027e-06	2.105e-05	2.62978e-05	1.05942e-05	1.58211e-05	1.0561e-05	8.90613e-06	1.23254e-05	8.86546e-06	9.89716e-08	1.05756e-05	5.33693e-06	8.53015e-08	7.28958e-08	1.7567e-05	1.58172e-05	9.66426e-07	1.05634e-05	5.33157e-06	8.80886e-06	5.31717e-06	5.31601e-06	7.8578e-08	1.49777e-05	1.03186e-07	1.58041e-05	1.00621e-07	5.31329e-06	8.62346e-08	7.77536e-08	5.32637e-06	3.06185e-05	1.58156e-05	7.07224e-06	7.91297e-08	5.32627e-06	5.30973e-06	1.23168e-05	1.07421e-07	1.22731e-05	8.7038e-08	5.35114e-06	1.40267e-05	5.32063e-06	5.31643e-06	1.75509e-05	1.05971e-05	2.97491e-05	7.10739e-06	6.21105e-06	5.35277e-06	1.57815e-05	1.83982e-06	7.08135e-06	1.4052e-05	7.79972e-08	8.75003e-08	1.22794e-05	1.03543e-07	1.23497e-05	7.09995e-06	1.40684e-05	1.06002e-05	1.13925e-07	2.10732e-05	5.33126e-06	1.7162e-07	1.58742e-05	3.63919e-06	1.93584e-05	1.53006e-07	0.000190219
d2_8	0.00425019	0.000129293	0.000130939	9.78132e-05	0.000122261	7.08186e-05	8.56521e-05	6.02804e-05	4.37017e-05	6.29234e-05	5.25337e-05	1.05847e-05	2.28297e-05	4.20335e-05	1.75887e-05	4.19868e-05	3.50153e-05	1.23472e-05	1.23222e-05	1.05804e-05	5.31703e-06	2.10513e-05	2.10653e-05	1.41058e-05	1.75556e-05	1.75404e-05	5.3407e-06	1.01356e-07	5.33302e-06	8.85341e-06	5.36245e-06	1.23071e-05	5.33541e-06	5.32711e-06	5.3694e-06	1.11076e-07	8.09052e-08	5.34423e-06	1.31914e-05	2.27734e-05	1.75576e-05	1.01801e-07	5.35526e-06	1.93509e-05	5.33724e-06	2.10809e-05	1.5771e-05	3.15168e-05	6.85249e-08	1.76057e-05	6.66025e-08	1.75266e-05	7.86182e-08	5.33464e-06	5.31629e-06	5.31098e-06	1.05273e-05	5.30151e-06	1.05416e-05	5.34537e-06	9.94853e-08	5.29835e-06	9.61376e-08	8.81022e-06	1.2285e-05	7.07618e-06	1.58172e-05	1.84254e-05	5.30707e-06	1.23047e-05	1.81007e-06	1.05738e-05	7.07283e-06	1.05486e-05	1.75525e-05	4.46447e-08	5.32063e-06	5.37151e-06	5.33467e-06	5.32089e-06	5.36244e-06	1.23274e-05	2.27993e-05	1.05938e-05	2.10523e-05	3.61118e-06	1.4104e-05	2.10112e-05	5.33375e-06	1.93207e-05	1.32198e-05	1.7576e-05	7.10029e-06	7.08195e-06	1.58442e-05	3.24297e-05	1.58298e-05	1.05958e-05	0.000156327
d2_9	0.00354048	8.04629e-05	9.51994e-05	5.77698e-05	5.77355e-05	6.6443e-05	7.25844e-05	7.68439e-05	5.24068e-05	3.85076e-05	3.8496e-05	7.08167e-05	4.54709e-05	2.2828e-05	4.19572e-05	3.50318e-05	1.58431e-05	3.67466e-05	1.75538e-05	8.86292e-06	1.93161e-05	1.85479e-06	7.09678e-06	1.577e-05	1.05988e-05	2.80782e-05	1.75643e-05	1.22955e-05	2.2766e-05	7.06775e-06	2.10546e-05	7.11072e-06	5.34778e-06	1.23051e-05	9.17648e-08	2.28124e-05	5.33247e-06	1.06053e-05	5.36712e-06	7.06637e-06	1.23399e-05	1.7524e-05	5.32364e-06	1.93288e-05	5.34969e-06	8.33055e-08	3.58605e-06	1.57935e-05	5.34292e-06	7.59597e-08	1.05757e-05	5.37293e-06	5.3213e-06	1.22701e-05	1.92512e-05	1.22879e-05	1.05801e-05	1.05511e-05	9.3202e-08	5.33254e-06	1.92849e-05	7.07918e-06	1.22923e-05	5.32839e-06	1.75517e-05	1.0563e-05	7.07327e-06	1.05803e-05	7.30548e-08	1.05417e-05	2.10197e-05	1.4914e-05	5.39351e-06	7.09485e-06	2.27778e-05	5.30879e-06	9.82328e-08	1.23158e-05	7.33286e-08	5.33136e-06	7.03859e-06	5.34627e-06	2.28043e-05	7.06365e-06	1.23074e-05	7.05202e-06	1.41012e-05	2.10768e-05	1.756e-05	2.28034e-05	2.10798e-05	1.7558e-05	2.63507e-05	7.11841e-06	1.88775e-06	1.2358e-05	2.28323e-05	2.98289e-05	0.000190289
