	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00890331	0.00505515	0.00374751	0.00301121	0.00264037	0.00240634	0.00225853	0.00194483	0.00186477	0.00182357	0.00161618	0.0016303	0.00170692	0.00155301	0.00144379	0.00156891	0.00160813	0.00134644	0.0014859	0.00139062	0.00134761	0.00134343	0.00123002	0.00140987	0.00124393	0.00139371	0.00151902	0.00117583	0.00123387	0.00120072	0.00121993	0.00134991	0.00129358	0.00122229	0.00124124	0.0011759	0.00118004	0.0012597	0.00116426	0.00115973	0.00102895	0.00126397	0.00130773	0.0010751	0.00124143	0.00108883	0.00119091	0.00126389	0.00115675	0.00113645	0.00102466	0.0011881	0.00102986	0.0010426	0.00106376	0.00119806	0.00104749	0.00110954	0.00115678	0.00116804	0.00110689	0.00119531	0.000936726	0.00106785	0.00115631	0.00101221	0.000989704	0.000879516	0.00106037	0.00117795	0.00104699	0.00114425	0.000917824	0.00111791	0.00100858	0.000987911	0.00102438	0.000972417	0.00107321	0.00111269	0.000859599	0.000915461	0.00093833	0.00100522	0.00112939	0.00100818	0.00103428	0.0010047	0.000959923	0.0010068	0.000999687	0.00105382	0.000790092	0.0898684
d1_1	0.100731	5.35607e-05	4.21753e-05	4.43221e-05	5.38601e-05	3.28905e-05	6.31307e-05	3.50555e-05	2.5758e-05	1.98596e-05	4.69522e-05	2.91782e-05	4.19897e-05	4.99315e-05	2.94511e-05	5.15089e-05	5.37093e-05	4.76184e-05	4.01697e-05	2.37245e-05	5.1564e-05	4.9452e-05	7.33451e-05	3.82335e-05	4.9018e-05	3.84504e-05	3.07755e-05	2.72506e-05	5.48641e-05	4.25811e-05	5.90445e-05	5.32649e-05	2.73518e-05	3.71689e-05	3.07046e-05	3.93685e-05	3.73849e-05	2.79038e-05	4.06507e-05	2.89412e-05	3.64053e-05	3.37922e-05	5.55794e-05	2.0408e-05	4.28221e-05	6.08209e-05	3.82671e-05	1.36432e-05	3.93089e-05	2.49709e-05	4.9399e-05	2.88401e-05	5.38454e-05	6.6334e-05	3.08278e-05	5.14124e-05	4.55931e-05	4.37834e-05	4.2101e-05	4.20577e-05	3.67729e-05	4.98464e-05	3.48677e-05	2.92522e-05	3.30942e-05	5.11453e-05	3.61762e-05	4.76687e-05	5.5186e-05	3.63052e-05	2.71846e-05	4.66694e-05	6.05465e-05	9.52751e-05	4.56304e-05	2.53712e-05	5.56152e-05	1.40193e-05	2.30776e-05	2.47466e-05	4.21422e-05	2.59254e-05	3.69162e-05	1.52586e-05	3.31907e-05	2.42372e-05	6.83502e-05	3.99065e-05	4.02004e-05	6.54147e-05	4.74822e-05	8.40655e-05	4.96395e-05	7.06231e-05	0.0057857
d1_2	0.0467218	4.01604e-05	5.98892e-05	4.5634e-05	2.7344e-05	2.50996e-05	2.79904e-05	5.92567e-05	2.76679e-05	3.82167e-05	3.0456e-05	3.74832e-05	4.37929e-05	4.4118e-05	4.74758e-05	2.90061e-05	4.01247e-05	3.51581e-05	2.00265e-05	5.33062e-05	2.3601e-05	4.89165e-05	3.63705e-05	3.49197e-05	3.10862e-05	2.08273e-05	3.05707e-05	4.37275e-05	3.41166e-05	3.28649e-05	5.51623e-05	2.25603e-05	6.52706e-05	7.32008e-05	3.30861e-05	4.70131e-05	4.3911e-05	4.24868e-05	6.0783e-05	4.6084e-05	5.001e-05	2.31729e-05	8.16644e-05	5.56495e-05	4.4005e-05	3.71961e-05	1.54434e-05	3.40383e-05	6.24203e-05	5.65827e-05	5.88308e-05	2.13016e-05	2.52305e-05	1.80674e-05	6.27916e-05	3.82751e-05	5.17303e-05	3.76829e-05	4.4369e-05	5.91991e-05	2.73545e-05	3.61424e-05	1.36729e-05	3.79486e-05	3.18223e-05	6.00287e-05	2.32632e-05	2.51986e-05	4.41517e-05	1.48838e-05	3.8357e-05	4.16571e-05	1.69648e-05	6.11469e-05	3.2579e-05	4.41852e-05	2.03164e-05	4.00538e-05	5.133e-05	3.66223e-05	4.14755e-05	4.76132e-05	3.25873e-05	5.51841e-05	4.40458e-05	3.67455e-05	2.67406e-05	3.46572e-05	3.4466e-05	5.06864e-05	5.27817e-05	3.81897e-05	2.73538e-05	3.80243e-05	0.00519965
d1_3	0.0285847	4.20225e-05	2.29881e-05	1.94434e-05	6.3448e-06	4.3951e-05	5.71805e-05	3.82075e-05	3.79997e-05	1.98569e-05	5.27287e-05	4.83016e-05	6.1119e-05	6.66885e-05	3.15543e-05	4.91065e-05	3.85487e-05	4.03445e-05	5.09231e-05	1.90612e-05	4.01002e-05	1.62394e-05	3.7341e-05	4.01312e-05	4.88938e-05	2.70468e-05	3.24926e-05	3.07841e-05	3.27176e-05	5.11097e-05	2.89997e-05	3.43636e-05	1.20223e-05	7.2582e-05	2.53876e-05	5.90122e-05	2.68815e-05	3.24594e-05	2.89522e-05	3.69665e-05	3.05217e-05	3.44475e-05	1.41871e-05	2.97202e-05	1.20934e-05	5.057e-05	2.48567e-05	1.76545e-05	1.18121e-05	5.19042e-05	3.96487e-05	2.18713e-05	4.5556e-05	4.71258e-05	1.77233e-05	4.74586e-05	6.61928e-05	3.6217e-05	1.94595e-05	4.92877e-05	6.39408e-05	3.06483e-05	3.8531e-05	1.96877e-05	5.51401e-05	6.02741e-05	3.02122e-05	2.57071e-05	3.24242e-05	4.57063e-05	6.45384e-05	5.1313e-05	4.00678e-05	1.91046e-05	3.22327e-05	3.84021e-05	4.55587e-05	4.92754e-05	3.96219e-05	4.7131e-05	2.48632e-05	3.83371e-05	3.05324e-05	3.60938e-05	3.24671e-05	4.9732e-05	3.0545e-05	2.67546e-05	3.23714e-05	1.9094e-05	8.16273e-06	3.81674e-05	4.37886e-05	5.09792e-05	0.00476772
d1_4	0.0198935	8.21438e-06	3.8735e-05	3.12709e-05	5.68318e-05	2.90513e-05	3.4225e-05	3.27257e-05	2.51655e-05	3.99347e-05	3.0677e-05	3.64255e-05	1.56295e-05	3.63915e-05	3.65597e-05	4.7551e-05	4.54937e-05	4.15662e-05	3.21025e-06	1.21686e-05	1.98228e-05	1.75955e-05	2.53703e-05	2.87163e-05	5.29336e-05	2.50037e-05	4.51318e-05	3.69368e-05	4.09483e-05	6.22501e-05	2.94078e-05	2.1586e-05	3.25781e-05	4.73019e-05	3.57924e-05	2.38923e-05	3.31652e-05	3.427e-05	2.69261e-05	1.58236e-05	1.96527e-05	3.61017e-05	3.1525e-05	3.06633e-05	4.39297e-05	2.87158e-05	2.67588e-05	2.87742e-05	1.96423e-05	4.18775e-05	2.31436e-05	2.50498e-05	3.08577e-05	3.81159e-05	2.44805e-05	4.16221e-05	2.53891e-05	3.99281e-05	3.97743e-05	1.37022e-05	2.51504e-05	6.51168e-05	5.07493e-05	3.59109e-05	3.2386e-05	4.41263e-06	2.25939e-05	2.66132e-05	6.30823e-06	3.02942e-05	3.60467e-05	2.29787e-05	3.2197e-05	2.52881e-05	4.53838e-05	2.51284e-05	3.25512e-05	2.71289e-05	2.27773e-05	5.66103e-05	3.41032e-05	8.18047e-06	5.26644e-05	2.6886e-05	4.90979e-05	1.54716e-05	3.22117e-05	4.74757e-05	3.99326e-05	3.07484e-05	2.3049e-05	3.05301e-05	3.78e-05	1.5719e-05	0.00407342
d1_5	0.0146674	6.3473e-06	6.22845e-05	8.45138e-06	8.20005e-06	2.30727e-05	1.38374e-05	1.9264e-05	9.95642e-06	1.96063e-05	2.54008e-06	1.39091e-05	4.20123e-05	3.0465e-05	2.31668e-05	1.46655e-05	4.69766e-05	3.4084e-05	3.05746e-05	1.96286e-05	4.9377e-05	4.35797e-05	3.44419e-05	3.63485e-05	2.85814e-05	5.97172e-06	3.16617e-05	1.36397e-05	1.3491e-05	3.23471e-05	1.15625e-05	1.53182e-05	3.97162e-05	1.52482e-05	1.94232e-05	2.39358e-06	4.17544e-05	1.99692e-05	1.37732e-05	4.19503e-05	1.92017e-05	2.31776e-05	3.84077e-05	4.35173e-05	1.9305e-05	1.90463e-05	1.57979e-05	2.51447e-05	3.09688e-05	4.549e-05	5.06247e-05	2.46401e-05	2.47324e-05	3.78076e-05	2.51591e-05	1.75247e-05	2.68503e-05	1.0097e-05	2.63039e-05	4.55396e-05	3.06245e-05	4.62127e-05	4.19482e-07	2.496e-05	3.05726e-05	2.71032e-05	4.36669e-05	8.04237e-06	1.74807e-05	1.75013e-05	4.52834e-05	4.36851e-05	3.40416e-05	1.92586e-05	3.23079e-05	1.94921e-05	7.77213e-06	5.0331e-05	2.27042e-05	1.96023e-05	2.09165e-05	4.99441e-05	1.37533e-05	3.20652e-05	3.77854e-05	1.87411e-05	1.90493e-05	2.65019e-05	3.33558e-05	1.70862e-05	3.39255e-05	4.77692e-05	3.04904e-05	3.01701e-05	0.00396012
d1_6	0.0111519	2.64909e-05	1.74867e-05	2.51984e-05	2.86603e-05	1.67327e-05	1.14342e-05	2.26292e-06	2.4923e-05	2.49518e-05	1.91682e-05	2.81047e-05	1.34809e-05	2.1232e-05	1.74241e-05	3.81756e-05	2.84821e-05	1.72068e-05	2.48856e-05	1.92309e-05	4.37981e-05	1.34254e-05	1.7753e-05	1.34743e-05	3.67107e-05	2.12541e-05	3.87062e-05	3.58768e-05	1.14842e-05	1.93294e-05	3.0535e-05	2.24488e-05	2.48379e-05	2.86736e-05	1.33037e-05	2.09662e-05	2.27605e-05	3.26037e-05	4.37404e-05	4.15524e-05	1.5315e-05	6.13653e-05	3.42377e-05	5.33693e-05	3.06153e-05	3.59935e-05	2.85092e-05	5.66552e-05	2.89623e-05	3.96354e-05	1.55609e-05	1.41986e-05	6.55837e-05	4.42929e-05	3.40241e-05	3.83086e-05	2.83112e-05	3.78937e-05	5.06339e-05	1.32699e-05	4.16987e-05	2.62995e-05	3.03569e-05	3.00073e-05	1.21213e-05	1.33554e-05	3.76483e-05	6.13099e-05	1.252e-05	2.6662e-05	3.87055e-05	5.92844e-06	3.01104e-05	2.78755e-05	3.18624e-05	1.34416e-05	1.34582e-05	5.25843e-05	2.44074e-05	1.93557e-05	6.30463e-06	2.65179e-05	3.0373e-05	2.46303e-05	3.19025e-05	2.00777e-05	1.50573e-05	8.05738e-06	1.73901e-05	2.82854e-05	1.31513e-05	3.26995e-05	3.59723e-05	1.88861e-05	0.00330965
d1_7	0.00896903	2.64212e-05	2.05927e-05	1.93331e-05	1.71465e-05	2.45521e-05	3.78968e-05	1.74572e-05	1.34065e-05	3.10719e-06	1.34669e-05	2.29256e-05	3.96337e-05	1.57175e-05	2.8561e-05	1.93882e-05	1.53519e-05	3.06448e-05	3.02108e-05	2.67612e-05	3.76157e-05	9.74634e-06	2.14369e-05	1.16816e-05	1.1509e-05	2.30148e-05	3.57101e-05	7.96136e-06	2.6455e-05	2.08262e-05	2.28179e-05	9.86118e-06	1.38855e-05	2.3222e-05	1.93325e-05	2.86159e-05	1.91578e-05	1.98899e-05	3.29669e-05	1.6962e-05	7.93466e-06	3.77298e-05	1.7209e-05	2.3413e-05	1.71261e-05	2.26885e-05	1.36433e-05	5.84217e-06	6.00981e-06	1.7166e-05	3.1009e-05	2.08499e-05	2.67882e-05	2.40493e-07	2.24671e-06	4.33556e-05	3.76305e-05	5.66672e-05	2.29464e-05	1.88715e-05	4.97969e-05	3.24441e-05	6.38727e-06	7.56229e-06	3.75641e-05	3.02986e-05	3.22554e-05	3.05141e-06	8.05397e-06	1.91144e-05	2.12694e-05	3.76503e-07	2.11057e-05	1.32243e-06	2.80747e-05	2.44729e-05	2.29883e-05	3.39368e-05	2.09663e-05	1.72831e-05	1.87559e-05	2.08277e-05	3.04115e-07	2.07056e-05	2.28219e-05	7.87074e-06	1.7387e-05	1.15952e-05	1.33e-05	1.74139e-05	2.07389e-05	1.89149e-05	1.91429e-05	3.41821e-05	0.00331476
d1_8	0.00697221	1.71272e-05	2.28687e-05	6.90436e-07	1.13987e-05	1.91412e-05	2.84662e-05	1.34863e-05	1.16324e-05	1.25211e-05	6.08869e-06	2.26808e-05	1.90674e-05	6.40236e-06	3.02705e-05	5.0796e-05	1.12774e-05	4.3456e-05	1.94752e-05	7.98418e-06	2.44444e-05	2.26253e-05	1.3237e-05	2.1014e-05	1.72687e-05	6.02897e-06	1.92947e-05	2.4499e-05	3.38697e-05	2.25462e-05	7.77203e-06	2.29517e-05	3.39254e-05	2.07875e-05	4.11735e-05	2.28682e-05	4.04187e-06	2.10088e-05	1.12613e-05	2.62152e-06	1.16301e-05	2.30018e-05	1.51324e-05	8.01096e-06	2.8164e-05	2.65811e-05	7.88489e-06	3.94197e-05	2.4506e-05	3.98538e-05	1.55784e-05	3.38395e-05	1.56149e-05	2.65392e-05	2.47461e-05	1.34962e-05	5.69542e-06	2.27587e-05	3.18683e-05	7.95556e-06	2.29329e-05	1.72257e-05	7.66709e-06	1.91124e-05	1.8933e-05	1.89509e-05	1.75091e-05	7.7196e-06	3.13688e-05	2.64916e-05	2.10162e-05	2.49736e-05	5.70062e-06	1.3868e-05	2.10946e-05	2.64876e-05	1.96117e-05	2.58827e-05	3.5902e-05	2.2907e-05	1.93875e-05	1.70901e-05	2.66799e-05	3.43301e-05	2.48046e-05	3.00828e-05	7.95319e-06	2.44206e-05	1.71762e-05	3.12169e-05	5.94305e-06	2.4611e-05	1.9208e-05	3.26894e-07	0.00268245
d1_9	0.00573147	1.54087e-05	7.56718e-06	1.14339e-05	1.7077e-05	2.50294e-05	1.73587e-05	8.51815e-06	2.63266e-05	2.82797e-05	3.22254e-05	1.17226e-05	1.73318e-05	2.8352e-05	2.46322e-05	6.78458e-06	1.54086e-05	3.23875e-05	8.26076e-06	1.14814e-05	8.00055e-06	2.48387e-05	8.70556e-06	5.97396e-06	1.32528e-05	2.26116e-05	1.32408e-05	3.74821e-05	3.21838e-05	2.45845e-05	3.57e-05	2.15771e-05	5.93367e-06	1.70586e-05	1.15537e-05	1.1571e-05	3.38267e-05	2.27505e-05	1.33434e-05	7.91201e-06	2.09941e-05	1.02655e-05	2.28999e-05	1.13226e-05	1.33169e-05	2.45666e-05	1.14573e-05	2.47247e-05	2.30895e-05	2.11078e-05	3.2643e-05	7.031e-06	1.56414e-05	7.67194e-06	6.27123e-06	1.91179e-05	2.45506e-05	3.00709e-05	1.71075e-05	6.11931e-06	2.28207e-05	3.94421e-05	2.55348e-05	3.77413e-05	2.83454e-05	1.3626e-05	1.67798e-07	2.63267e-05	6.08144e-06	7.641e-06	8.09288e-06	1.51668e-05	3.21258e-05	5.69588e-06	4.69576e-05	5.59742e-06	1.5954e-07	3.03397e-05	8.63921e-06	2.29478e-05	1.68393e-05	1.19051e-05	2.46044e-05	7.76394e-06	8.57702e-06	1.8859e-05	3.39359e-05	1.53576e-05	1.71343e-05	8.09586e-06	1.91339e-05	2.66307e-05	1.32927e-05	2.09221e-05	0.00252029
