	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125048	0.0515696	0.0291995	0.0186766	0.0129892	0.00936426	0.00790858	0.0059945	0.00511604	0.00424393	0.00438265	0.00361656	0.00351256	0.00340421	0.00322681	0.00297347	0.00268524	0.00248713	0.00251238	0.00249623	0.00233832	0.00226987	0.00232443	0.00214773	0.00235885	0.00212482	0.002115	0.00158093	0.00189895	0.00194213	0.00174995	0.00185054	0.00165183	0.00177857	0.00152982	0.00154158	0.00162762	0.00141259	0.001301	0.00149061	0.00139093	0.00140742	0.00124151	0.00132376	0.00121464	0.00101194	0.00103056	0.00104819	0.000865871	0.000966633	0.000917359	0.000878761	0.000710252	0.000861505	0.000868511	0.000767862	0.000617439	0.000789348	0.000644087	0.000678287	0.000588204	0.000564513	0.000517201	0.000527357	0.000439415	0.000542147	0.00056994	0.000328487	0.00042532	0.000447265	0.000401289	0.000305146	0.000225508	0.000236873	0.000261083	0.000241052	0.000166674	0.000197029	0.000124816	0.000117503	0.000180092	0.00039676
d3_1	0.0697039	1.91233e-05	2.32144e-05	3.3747e-05	2.74553e-05	4.41783e-05	2.95587e-05	3.79098e-05	4.42085e-05	4.94385e-05	2.32974e-05	6.62675e-06	1.27692e-05	3.6832e-05	1.9046e-05	2.11186e-05	2.73619e-05	7.11987e-05	2.73914e-05	6.45941e-06	1.28598e-05	2.11313e-05	1.27508e-05	5.25408e-05	2.31262e-05	3.99345e-05	2.11694e-05	5.86953e-05	3.57439e-05	8.50778e-06	3.78412e-05	4.20016e-05	2.51206e-07	2.52245e-05	6.91546e-05	1.27174e-05	3.98758e-05	1.89237e-05	3.04128e-05	2.51937e-05	2.31352e-05	6.46286e-06	2.52102e-05	2.94183e-05	3.56632e-05	3.77571e-05	2.72871e-05	2.20386e-05	2.93096e-05	5.23615e-05	1.47184e-05	2.51825e-05	3.14593e-05	5.86346e-05	3.56247e-05	4.81529e-05	6.33293e-06	5.01818e-05	1.88627e-05	3.34985e-05	6.63047e-08	1.26783e-05	1.26203e-05	2.72538e-05	2.51514e-05	1.26168e-05	1.25681e-05	2.30157e-05	6.32892e-06	6.32684e-06	2.71867e-05	1.25819e-05	8.4499e-06	1.25562e-05	1.46605e-05	1.25562e-05	1.67529e-05	6.2528e-06	3.73195e-08	2.09287e-05	1.25577e-05	6.28417e-06	2.72093e-05
d3_2	0.0295458	2.1466e-07	1.28249e-05	1.90463e-05	1.28617e-05	4.20811e-05	2.61771e-07	2.74258e-05	1.90547e-05	2.26059e-07	2.52872e-05	3.99556e-05	2.32001e-05	2.94707e-05	3.58151e-05	1.27574e-05	1.4969e-05	3.57834e-05	1.90157e-05	3.57321e-05	5.8667e-05	4.19748e-05	3.5761e-05	3.57409e-05	7.02867e-05	2.52948e-05	3.15614e-05	4.41461e-05	6.07269e-05	5.45821e-05	2.73551e-05	2.73198e-05	2.31421e-05	3.36367e-05	2.94531e-05	4.61677e-05	2.73344e-05	1.68773e-05	3.77112e-05	2.10011e-05	4.19513e-05	3.77931e-05	5.75943e-05	4.40566e-05	1.06187e-05	1.46614e-05	1.26525e-05	1.26681e-05	2.41736e-05	8.41776e-06	1.88939e-05	2.10331e-05	2.51572e-05	1.68429e-05	3.56273e-05	1.26351e-05	2.5213e-05	2.09696e-05	1.89156e-05	4.81626e-05	1.00444e-07	3.1461e-05	3.35046e-05	2.72526e-05	1.47136e-05	1.46866e-05	2.30251e-05	2.09834e-05	2.09363e-05	2.30242e-05	2.40636e-05	2.16016e-06	2.9266e-05	2.9913e-08	6.33497e-06	1.8829e-05	6.82257e-08	2.28569e-08	2.46734e-08	2.12462e-06	1.46271e-05	4.95237e-08	3.87249e-05
d3_3	0.0166604	2.3187e-05	1.07281e-05	4.20566e-05	3.58193e-05	2.74536e-05	4.8341e-05	1.84712e-07	2.53283e-05	1.48784e-05	2.53019e-05	3.99828e-05	4.40809e-05	6.53502e-06	2.11557e-05	2.10824e-05	2.53265e-05	2.73681e-05	1.27211e-05	3.36359e-05	2.11601e-05	2.95226e-05	1.48812e-05	4.61627e-05	4.61312e-05	1.48511e-05	5.24853e-05	8.54092e-06	3.15523e-05	5.03524e-05	3.98697e-05	9.61283e-06	3.15137e-05	2.94104e-05	1.47639e-05	4.61378e-05	3.6767e-05	3.46182e-05	5.86519e-05	1.26538e-05	3.56555e-05	2.93382e-05	1.69427e-05	6.46915e-06	1.88835e-05	2.72519e-05	8.53637e-06	3.35667e-05	6.42716e-06	4.61327e-05	5.86339e-05	3.35721e-05	3.77244e-05	1.89514e-05	2.51806e-05	8.42891e-06	3.14372e-05	1.57586e-05	1.67782e-05	2.30151e-05	3.56428e-05	1.47599e-05	2.71827e-05	6.34386e-06	6.28472e-06	2.09853e-05	6.34081e-06	2.51982e-05	6.28338e-06	2.51541e-05	1.4125e-08	7.30197e-08	2.71755e-05	2.17396e-08	6.27786e-06	2.30612e-05	6.29995e-06	6.349e-06	1.46513e-05	1.25537e-05	2.29847e-05	6.27234e-06	1.26162e-05
d3_4	0.0105523	1.28172e-05	1.27927e-05	1.90543e-05	6.52133e-06	6.51846e-06	1.07839e-05	2.32121e-05	1.28412e-05	3.98926e-05	1.4864e-05	3.7869e-05	4.20679e-05	1.80382e-05	2.53592e-05	1.49165e-05	2.95047e-05	4.62874e-05	4.19366e-05	3.47385e-05	3.36961e-05	1.28148e-05	3.78802e-05	3.16301e-05	2.53312e-05	3.98523e-05	3.35979e-05	6.41086e-06	2.73589e-05	4.40961e-05	1.62829e-07	4.6118e-05	1.48186e-05	2.52435e-05	2.3121e-05	4.19615e-05	2.31484e-05	4.19579e-05	3.3586e-05	4.50349e-05	1.687e-05	3.14106e-05	4.40937e-05	2.726e-05	3.35357e-05	3.46019e-05	4.19468e-05	1.47048e-05	2.10016e-05	4.19128e-05	2.2106e-05	1.47623e-05	2.30467e-05	2.51365e-05	2.30881e-05	3.97904e-05	1.88871e-05	2.72582e-05	6.32908e-06	4.29588e-06	6.33748e-06	2.84326e-05	2.71996e-05	6.35191e-06	3.76131e-05	1.466e-05	2.09757e-05	3.97517e-05	3.24252e-08	6.90959e-08	3.34638e-05	8.39252e-06	6.30372e-06	2.7193e-05	2.51118e-05	2.19629e-05	1.88406e-05	8.3482e-06	1.25446e-05	1.25343e-05	1.2541e-05	6.28249e-06	2.51135e-05
d3_5	0.00712512	2.32717e-05	2.12184e-05	3.78979e-05	2.1193e-05	2.11432e-05	2.7081e-07	1.4872e-05	3.99394e-05	1.59772e-05	2.7385e-05	2.53167e-05	2.11647e-05	4.41685e-05	2.74479e-05	2.10827e-05	4.20394e-05	4.72819e-05	2.11767e-05	3.37223e-05	7.13111e-05	1.28003e-05	1.48426e-05	2.10865e-05	2.52754e-05	5.35235e-05	2.11095e-05	2.84664e-05	2.52432e-05	3.5742e-05	2.94183e-05	2.94026e-05	1.27465e-05	1.26859e-05	2.73133e-05	3.36847e-05	2.10314e-05	4.92339e-05	2.7279e-05	4.41236e-05	3.5716e-05	4.39823e-05	3.57323e-05	1.68139e-05	3.76498e-05	3.77841e-05	4.40093e-05	5.96293e-05	2.72445e-05	8.44049e-06	6.39653e-06	2.73023e-05	2.41277e-05	6.38953e-06	2.31088e-05	6.36527e-06	1.46798e-05	2.51719e-05	1.26458e-05	2.19929e-05	1.26995e-05	1.46812e-05	1.88225e-05	1.46624e-05	2.51805e-05	1.88161e-05	6.33574e-06	1.88857e-05	2.51277e-05	6.0695e-08	6.32138e-06	4.23102e-06	1.47074e-05	2.5156e-05	1.25893e-05	7.3367e-06	1.67237e-05	8.3978e-06	2.7561e-09	1.46284e-05	1.25636e-05	1.25581e-05	1.88281e-05
d3_6	0.00500162	2.5354e-05	2.37261e-06	6.59519e-06	1.27824e-05	1.585e-05	8.61419e-06	3.26265e-05	3.12176e-07	1.90738e-05	2.74134e-05	1.47922e-05	1.27829e-05	2.32765e-05	1.27726e-05	2.32038e-05	8.54426e-06	1.90702e-05	3.36047e-05	6.52636e-06	2.28864e-06	3.35998e-05	2.32216e-05	1.27008e-05	2.32194e-05	2.73633e-05	4.4088e-05	5.03927e-05	2.30996e-05	5.03165e-05	4.82166e-05	1.32301e-07	2.52512e-05	1.07105e-05	1.26729e-05	1.88768e-05	2.31654e-05	2.31428e-05	2.72879e-05	3.77625e-05	2.94056e-05	2.73081e-05	2.31029e-05	1.26423e-05	3.04398e-05	1.89354e-05	3.35162e-05	4.71039e-05	8.40947e-06	3.56801e-05	1.47599e-05	4.39765e-05	3.03905e-05	1.25958e-05	3.5647e-05	1.26003e-05	2.30734e-05	1.88729e-05	2.9341e-05	1.47167e-05	3.14136e-05	8.41893e-06	3.14154e-05	3.34827e-05	2.72452e-05	1.46868e-05	6.30022e-06	2.72588e-05	6.32301e-06	2.09319e-05	1.25368e-05	1.25843e-05	1.25539e-05	1.88449e-05	1.26025e-05	2.513e-05	1.25627e-05	1.88627e-05	3.1322e-05	6.31309e-06	6.26175e-06	8.37653e-06	2.09566e-05
d3_7	0.00361583	6.51263e-06	2.74089e-05	2.60449e-07	2.73711e-05	1.69903e-05	1.90159e-05	2.53507e-05	1.70969e-05	8.58557e-06	2.32276e-05	4.51984e-05	4.62366e-05	2.53755e-05	4.82685e-05	2.52902e-05	3.4763e-05	2.73321e-05	4.20534e-05	3.15407e-05	1.90568e-05	4.61496e-05	1.48697e-05	3.15076e-05	4.19372e-05	1.8941e-05	6.46941e-06	5.55522e-05	5.24466e-05	4.61395e-05	2.73119e-05	5.03759e-05	3.05536e-05	2.10389e-05	2.83765e-05	3.14699e-05	2.1041e-05	2.73402e-05	2.72683e-05	1.47532e-05	3.77868e-05	2.10687e-05	3.14493e-05	2.73029e-05	3.1479e-05	5.65158e-05	3.56613e-05	2.09499e-05	4.39839e-05	1.88846e-05	3.77387e-05	3.14547e-05	1.1092e-07	8.4927e-06	3.98144e-05	3.56403e-05	1.68035e-05	3.14789e-05	5.02096e-05	8.49729e-06	6.35653e-06	3.56058e-05	1.88873e-05	2.09355e-05	8.38433e-06	6.37106e-06	2.51937e-05	2.09608e-05	8.42512e-06	1.25559e-05	1.88298e-05	2.30776e-05	2.51336e-05	6.31421e-06	6.30661e-06	2.09338e-05	6.31695e-06	6.27992e-06	4.08945e-08	2.09492e-05	1.25797e-05	8.37013e-06	3.55306e-05
d3_8	0.0026542	2.11415e-05	8.59103e-06	1.90469e-05	2.35066e-07	3.88739e-05	2.74643e-05	6.48573e-06	1.4864e-05	1.90428e-05	2.11589e-05	2.73653e-05	2.74053e-05	3.78455e-05	3.78625e-05	2.73778e-05	1.70253e-05	1.27703e-05	3.56522e-05	2.11475e-05	1.2737e-05	3.56999e-05	6.49102e-05	5.03109e-05	3.99337e-05	3.15266e-05	1.89992e-05	5.24263e-05	2.32334e-05	2.10404e-05	1.27244e-05	3.36187e-05	2.51615e-05	1.90321e-05	2.9434e-05	2.5246e-05	3.98275e-05	2.31596e-05	1.27106e-05	1.26668e-05	4.82188e-05	5.44673e-05	2.10174e-05	5.44086e-05	4.19044e-05	2.73053e-05	2.51906e-05	1.36793e-05	2.72555e-05	3.35502e-05	2.31505e-05	6.35188e-06	2.30825e-05	1.47345e-05	2.1072e-05	1.47075e-05	2.94227e-05	5.2277e-05	3.34906e-05	8.43574e-06	4.18514e-05	1.4709e-05	1.88711e-05	3.46254e-05	8.86795e-08	1.46981e-05	3.34502e-05	6.3306e-06	1.26551e-05	2.09871e-05	8.40875e-06	1.78382e-05	1.88038e-05	6.30488e-06	1.6758e-05	1.04925e-05	1.25748e-05	3.55403e-05	6.3102e-06	3.47173e-08	1.45785e-08	1.25447e-05	2.29987e-05
d3_9	0.00199935	1.27968e-05	2.74502e-05	2.73948e-05	1.27988e-05	1.2763e-05	3.78937e-05	2.73854e-05	4.20685e-05	3.78643e-05	3.37103e-05	2.94569e-05	1.68961e-05	6.5933e-06	1.47912e-07	2.94278e-05	5.24362e-05	2.10854e-05	2.31631e-05	2.1047e-05	3.78244e-05	2.73968e-05	1.28116e-05	4.19687e-05	3.99153e-05	3.56868e-05	2.73308e-05	2.11192e-05	6.56033e-06	1.89487e-05	2.93791e-05	4.60807e-05	3.3482e-05	1.89409e-05	2.94455e-05	1.47949e-05	3.36112e-05	2.93942e-05	3.36578e-05	4.61219e-05	1.89269e-05	6.50251e-05	3.15393e-05	2.10592e-05	3.1513e-05	1.4791e-05	3.76999e-05	2.82968e-05	3.14973e-05	1.68111e-05	2.1031e-05	1.88731e-05	2.30234e-05	2.72522e-05	1.05322e-05	1.89088e-05	3.3502e-05	4.07798e-05	2.51954e-05	1.25876e-05	1.68146e-05	3.97753e-05	1.88726e-05	6.38306e-06	2.72273e-05	1.88892e-05	7.21608e-08	1.26385e-05	1.46858e-05	1.8852e-05	1.46652e-05	6.2822e-06	3.80071e-08	2.92853e-05	3.55462e-05	1.25509e-05	1.67701e-05	1.15315e-05	1.88448e-05	6.29912e-06	6.29573e-06	6.29325e-06	2.0951e-05
