	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119794	0.0600732	0.039296	0.0283118	0.0217656	0.017835	0.0142619	0.0117404	0.00982307	0.00831918	0.00686582	0.00591115	0.00526384	0.00441414	0.00386291	0.00336612	0.00300994	0.00245797	0.00204837	0.00186015	0.0014739	0.00150219	0.00109867	0.00115927	0.000886546	0.000844054	0.000903179	0.000666421	0.000475878	0.000420022	0.000512986	0.000289955	0.000250154	0.000254163	0.000201361	0.000185704	0.000173095	0.00013923	8.55555e-05	8.85527e-05	7.09228e-05	7.87356e-05	8.64426e-05	3.7566e-05	7.77537e-05	7.15993e-05	3.08991e-05	8.49054e-06	1.24538e-05	1.84985e-05	3.66242e-05	6.11032e-05	3.87429e-05	8.18919e-06	3.86756e-05	1.43117e-05	1.43288e-05	1.22671e-05	1.78682e-08	1.22757e-05	6.15496e-06	1.22345e-05	1.82844e-05	8.15486e-06	3.94182e-08	8.14178e-06	2.05539e-06	6.1182e-06	1.80033e-08	1.05602e-08	5.83307e-10	2.34303e-08	6.09013e-06	3.85417e-10	2.11795e-08	6.10162e-06	1.11017e-09	1.89678e-10	1.54573e-08	1.0596e-10	3.24835e-09	7.96426e-11	2.74524e-11	0	0	0	4.47077e-11	0	0	6.87319e-13	0	3.96401e-09	0	0	0	0	0	0
d3_1	0.0679436	6.34848e-05	6.56848e-05	6.56388e-05	4.73031e-05	4.83336e-05	6.04258e-05	7.14865e-05	6.43123e-05	6.74521e-05	6.95403e-05	4.5009e-05	7.75067e-05	4.70624e-05	4.51484e-05	3.07818e-05	3.08137e-05	5.9176e-05	3.27782e-05	4.71188e-05	3.88745e-05	4.70139e-05	2.25891e-05	3.67605e-05	2.67281e-05	2.45729e-05	2.86654e-05	3.0749e-05	2.05197e-05	3.17001e-05	1.44417e-05	3.46538e-05	1.23164e-05	4.68341e-05	1.03423e-05	1.84139e-05	2.24613e-05	1.23035e-05	3.46046e-05	2.24133e-05	2.24419e-05	1.8329e-05	1.22727e-05	6.18641e-06	3.52014e-08	2.03572e-05	1.42876e-05	5.92834e-08	6.15496e-06	1.4283e-05	4.05386e-08	8.16289e-06	1.83022e-05	1.22164e-05	4.94507e-08	1.42147e-05	6.1239e-06	1.21817e-05	1.45713e-08	1.85629e-08	3.4278e-08	8.14426e-06	2.05581e-06	1.2228e-05	2.3122e-08	6.14004e-06	2.05019e-06	6.08615e-06	3.71355e-09	6.10294e-06	6.31903e-09	2.7389e-08	4.21415e-08	4.74014e-09	3.8758e-09	8.43572e-11	1.87922e-08	6.08484e-06	9.52104e-11	6.08819e-06	1.64378e-09	1.25185e-08	0	2.04759e-06	0	2.76185e-09	0	0	0	0	0	0	0	3.2024e-09	7.48125e-13	0	0	0	0
d3_2	0.0289099	2.80245e-05	4.12041e-05	6.35879e-05	2.48831e-05	4.12466e-05	3.90498e-05	3.91311e-05	5.02159e-05	3.79852e-05	7.76222e-05	7.14972e-05	3.29803e-05	4.71117e-05	4.91599e-05	6.32676e-05	3.2845e-05	3.18732e-05	5.30761e-05	3.89699e-05	4.90016e-05	1.85143e-05	6.40544e-06	5.91522e-05	1.85465e-05	2.25666e-05	2.66407e-05	4.49025e-05	4.58935e-05	4.08321e-05	1.23362e-05	8.25537e-06	2.85693e-05	2.05011e-05	6.23011e-06	3.05746e-05	9.28517e-08	3.26176e-05	2.04462e-05	2.44767e-05	2.65093e-05	8.56337e-08	1.22327e-05	6.20331e-06	1.2199e-05	3.05478e-05	2.04084e-05	6.61173e-08	2.04067e-05	8.19961e-06	2.14344e-06	2.06271e-06	1.84992e-08	2.51303e-08	1.22204e-05	6.10317e-06	1.42687e-05	2.03682e-05	7.37767e-09	6.12808e-06	1.99024e-08	2.91053e-08	2.92158e-08	1.22327e-05	3.23657e-09	1.2211e-05	2.0524e-06	1.12108e-09	2.81149e-09	1.33306e-08	1.61553e-09	6.10258e-06	1.02893e-10	9.20517e-10	2.42326e-09	2.72708e-10	3.53381e-11	6.12244e-06	6.54696e-10	1.41129e-08	1.0689e-08	1.04077e-10	1.26794e-08	4.67592e-12	1.18687e-10	0	1.50642e-11	2.95766e-09	0	0	0	4.80813e-11	9.88283e-11	0	0	0	0	0	0
d3_3	0.0163934	2.08551e-05	6.75982e-05	5.73591e-05	4.10461e-05	6.75469e-05	5.44245e-05	2.8821e-05	8.97547e-05	5.73093e-05	6.34895e-05	3.3011e-05	4.8055e-05	1.25919e-05	3.68656e-05	3.48657e-05	5.12464e-05	3.48529e-05	3.88824e-05	6.43507e-06	2.05524e-05	3.37786e-05	4.08988e-05	4.09303e-05	4.09023e-05	4.08785e-05	2.6636e-05	5.30099e-05	8.40051e-06	1.8449e-05	1.43973e-05	1.84391e-05	2.86773e-05	8.28463e-06	1.44134e-05	2.0515e-05	3.05991e-05	3.05986e-05	3.57014e-05	3.26263e-05	1.68579e-07	1.83431e-05	1.23065e-05	1.23031e-05	2.12997e-06	1.23049e-05	1.42995e-05	1.42957e-05	6.16013e-06	3.93773e-08	2.44215e-05	8.19329e-06	1.83205e-05	6.14975e-06	6.68763e-08	4.0345e-08	6.12062e-06	4.92348e-08	6.13003e-06	2.40439e-08	1.0823e-06	2.44114e-05	1.27536e-08	6.11467e-06	2.02927e-06	1.90622e-08	6.09839e-06	6.09494e-09	1.01846e-08	1.73162e-08	1.83256e-09	6.10169e-06	2.00467e-08	6.08963e-06	1.22238e-05	1.35534e-08	4.15515e-09	2.29071e-08	1.19196e-08	3.29767e-11	6.10859e-06	6.11469e-06	4.74529e-10	3.20605e-11	1.70179e-10	1.11504e-10	6.1028e-06	1.49148e-09	0	0	0	9.64977e-10	0	0	0	0	0	0	0
d3_4	0.0104434	4.60971e-05	4.91718e-05	3.29406e-05	5.13742e-05	2.89209e-05	4.01273e-05	2.28174e-05	3.09e-05	3.70636e-05	3.49758e-05	7.15211e-05	2.88387e-05	4.70456e-05	5.10545e-05	3.89858e-05	1.84931e-05	7.96731e-05	4.70033e-05	7.14215e-05	3.79015e-05	1.85449e-05	6.36847e-06	1.24788e-05	2.465e-05	2.46518e-05	3.07265e-05	2.0545e-05	4.48915e-05	1.24286e-05	4.28869e-05	5.09698e-05	1.4415e-05	2.45653e-05	4.89155e-05	3.26918e-05	1.43185e-05	1.23061e-05	2.0401e-05	1.23178e-05	2.03748e-05	1.22468e-05	1.83946e-05	1.83433e-05	6.17562e-06	1.22888e-05	1.22547e-05	2.03435e-05	1.22277e-05	2.04021e-05	1.22509e-05	2.44572e-05	1.22344e-05	1.23024e-05	1.62761e-05	2.4393e-05	2.03192e-05	1.17936e-08	6.09813e-06	4.76407e-08	4.16833e-08	6.13237e-06	2.03996e-06	6.40676e-09	7.78205e-09	6.12788e-06	1.88885e-08	6.1042e-06	8.64876e-10	6.07509e-09	6.10838e-06	8.15194e-06	1.4177e-09	6.10628e-06	1.52567e-09	2.05141e-06	1.65276e-08	6.2314e-10	1.76805e-09	1.71174e-09	1.08041e-09	2.29828e-09	9.14818e-12	6.10121e-06	4.71391e-11	0	8.86615e-11	4.34485e-11	4.56474e-11	6.80071e-10	0	1.30214e-09	1.82266e-08	0	0	0	0	0	0
d3_5	0.00702594	3.70514e-05	6.13457e-05	1.8708e-05	5.52326e-05	4.11355e-05	4.10628e-05	3.69188e-05	3.4929e-05	4.11461e-05	5.10854e-05	2.27346e-05	4.10268e-05	2.2692e-05	2.46738e-05	5.52534e-05	4.91042e-05	1.24668e-05	5.11024e-05	2.46552e-05	2.67194e-05	3.88153e-05	1.2387e-05	1.44676e-05	3.48242e-05	3.07274e-05	2.05957e-05	2.05986e-05	5.30185e-05	2.76241e-05	2.65737e-05	6.29719e-06	3.67899e-05	1.84774e-05	1.83976e-05	6.28273e-06	3.46916e-05	1.24054e-05	1.44066e-05	2.45445e-05	1.6356e-05	1.32724e-05	2.85248e-05	2.65512e-05	2.64755e-05	1.83242e-05	1.02988e-05	1.83717e-05	3.25669e-05	6.14796e-06	1.02162e-05	1.22359e-05	1.15425e-07	6.19548e-06	1.42508e-05	1.83471e-05	6.25952e-08	3.76742e-08	6.14866e-06	1.22135e-05	6.15204e-06	1.88744e-08	6.09046e-06	4.97998e-08	4.10386e-06	8.14863e-06	1.57325e-08	6.08427e-06	6.1098e-06	6.12272e-06	6.12132e-06	1.22267e-05	2.38988e-08	1.47997e-08	7.83148e-09	9.56186e-09	6.10075e-06	5.51606e-09	1.54419e-08	3.04145e-09	1.40271e-08	2.83089e-09	6.08997e-06	0	1.12722e-10	3.23263e-11	8.70799e-11	2.66835e-10	0	0	6.24104e-11	5.2038e-09	0	0	0	0	0	0	0
d3_6	0.00503834	5.52961e-05	1.04825e-05	3.49214e-05	8.55834e-06	5.92846e-05	2.28434e-05	1.46335e-05	4.20243e-05	5.62838e-05	6.55548e-05	7.14157e-05	3.89417e-05	7.34779e-05	4.70843e-05	5.51055e-05	3.48525e-05	3.69415e-05	3.69302e-05	4.28574e-05	3.08215e-05	3.69135e-05	3.88544e-05	5.70978e-05	3.4784e-05	3.37768e-05	2.45973e-05	3.06271e-05	2.66511e-05	3.89047e-05	3.88466e-05	3.67859e-05	3.26397e-05	5.90586e-05	6.25816e-06	3.37292e-05	4.28282e-05	3.26454e-05	2.24904e-05	2.6565e-05	8.25522e-06	1.83912e-05	3.26357e-05	2.03911e-05	4.27587e-05	1.6342e-05	1.42851e-05	2.04639e-05	8.22075e-06	6.20998e-06	5.59444e-08	2.04316e-05	6.11488e-06	6.14697e-06	1.13376e-07	2.03674e-05	2.24021e-05	8.17569e-06	2.12459e-06	2.03365e-05	6.11779e-06	3.36372e-08	8.17223e-06	2.04667e-06	2.30089e-08	2.44426e-05	1.12255e-08	1.21984e-05	9.12651e-09	7.14527e-09	2.70512e-08	6.14121e-06	6.0886e-06	6.23784e-10	4.94726e-09	2.36477e-10	6.10117e-06	2.9249e-10	2.04689e-06	3.12471e-09	3.00199e-09	6.10041e-06	6.09815e-06	0	6.70311e-10	5.78188e-10	3.05931e-12	4.22739e-13	1.34446e-13	0	3.416e-11	0	4.26415e-10	0	0	0	0	0	0
d3_7	0.00363505	4.10643e-05	3.28597e-05	3.49336e-05	3.29161e-05	2.28464e-05	1.46504e-05	5.11122e-05	3.48713e-05	4.29948e-05	4.09721e-05	3.48149e-05	3.90543e-05	4.09834e-05	2.8772e-05	6.3351e-05	3.58315e-05	4.7041e-05	4.09602e-05	4.69065e-05	3.48134e-05	3.79078e-05	3.28396e-05	7.14507e-05	2.26389e-05	2.67782e-05	2.25701e-05	4.08972e-05	4.28792e-05	2.46081e-05	4.29092e-05	6.11321e-05	6.31138e-06	1.84899e-05	2.45945e-05	2.65581e-05	1.03146e-05	1.23081e-05	3.16134e-05	3.46995e-05	1.43569e-05	3.4697e-05	1.84177e-05	6.16246e-06	1.84469e-05	6.24129e-06	6.20157e-06	8.20837e-06	1.13081e-05	1.22591e-05	1.42916e-05	9.52837e-08	6.17711e-06	6.13495e-06	1.83527e-05	1.42505e-05	1.22288e-05	1.22327e-05	8.181e-06	2.43757e-05	1.22243e-05	1.51484e-08	6.13999e-06	3.50467e-08	6.12587e-06	2.0353e-05	1.21807e-05	3.52156e-08	1.70079e-08	5.05747e-09	9.20186e-09	1.21927e-05	2.44026e-09	3.51994e-09	7.46213e-09	2.55194e-08	1.75351e-08	3.98859e-09	1.58848e-09	8.14275e-06	2.42649e-09	1.2822e-08	4.41824e-09	5.21813e-10	1.86203e-08	1.47778e-09	2.08294e-09	0	8.12722e-06	1.5564e-09	0	0	1.63481e-09	0	0	0	0	0	1.51908e-11
d3_8	0.00265088	1.66563e-05	2.8856e-05	4.51234e-05	2.88118e-05	6.53985e-05	3.59333e-05	4.30248e-05	3.68648e-05	4.30373e-05	3.89258e-05	1.44962e-05	3.07646e-05	2.26494e-05	2.17418e-05	2.36953e-05	6.33127e-05	4.5051e-05	2.76382e-05	6.53185e-05	7.13412e-05	7.65945e-05	3.07104e-05	7.74605e-05	3.67348e-05	5.91577e-05	5.10791e-05	4.30315e-05	5.91428e-05	3.2723e-05	3.5872e-05	1.25306e-05	1.63874e-05	4.08695e-05	1.64911e-05	1.23321e-05	3.27089e-05	4.58728e-05	2.85751e-05	6.23709e-06	2.46287e-05	1.4348e-05	1.42971e-05	2.65274e-05	1.43155e-05	1.53303e-05	1.10043e-07	7.85255e-08	2.04794e-05	1.43074e-05	1.20235e-07	2.34422e-05	3.25938e-05	6.14858e-06	6.20847e-06	7.19691e-06	3.26242e-05	2.03593e-05	6.12554e-06	1.12447e-05	6.16607e-06	6.11434e-06	1.83008e-05	9.97642e-09	8.18121e-06	6.1521e-06	3.03783e-08	2.03532e-05	6.11725e-06	2.06303e-06	2.85878e-08	8.13419e-06	6.11582e-06	8.10178e-09	3.4494e-08	1.22177e-05	1.22155e-05	1.17441e-09	1.48838e-08	2.03551e-06	1.27325e-09	6.84547e-10	2.67156e-09	1.82657e-05	0	2.66485e-09	5.28886e-11	2.12819e-09	6.18558e-11	0	9.39191e-11	9.68669e-11	0	3.80906e-11	1.96073e-08	4.94817e-10	1.34755e-09	0	0
d3_9	0.00201435	5.31295e-05	6.94828e-05	2.67607e-05	4.91686e-05	3.27978e-05	4.90654e-05	3.89997e-05	3.0781e-05	5.51801e-05	3.68848e-05	2.4787e-05	3.27651e-05	2.87426e-05	3.48551e-05	9.49973e-06	5.11269e-05	4.0878e-05	4.08957e-05	2.97381e-05	3.0725e-05	2.45998e-05	2.66146e-05	2.35807e-05	3.78611e-05	3.27675e-05	1.85801e-05	3.88409e-05	2.46299e-05	3.06479e-05	2.04527e-05	3.68014e-05	2.25814e-05	1.8484e-05	2.25409e-05	5.29535e-05	3.48036e-05	1.2423e-05	3.05482e-05	4.68754e-05	1.842e-05	3.05687e-05	1.22979e-05	3.05502e-05	1.03424e-05	6.26771e-06	2.2446e-05	3.26349e-05	2.44693e-05	1.63186e-05	2.24008e-05	6.19277e-06	2.04079e-05	1.5305e-05	1.42947e-05	1.2242e-05	1.42449e-05	3.45615e-05	2.03608e-05	2.44876e-05	1.22477e-05	4.7423e-08	6.13994e-06	8.19497e-06	5.44338e-08	6.15072e-06	4.60436e-08	1.82967e-05	6.13366e-06	1.62684e-05	6.11954e-06	8.0272e-09	5.33954e-08	6.09205e-06	6.11401e-06	8.17011e-06	6.10337e-06	6.08531e-06	1.95317e-08	6.09229e-06	6.1042e-06	3.41128e-09	2.05671e-10	6.10588e-06	4.03743e-11	7.69902e-10	3.84589e-09	1.2363e-10	9.12844e-09	1.42405e-08	1.2684e-08	6.10181e-06	0	0	1.92233e-09	3.22051e-09	0	0	1.65222e-11
