	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.121231	0.0604471	0.0390414	0.0287212	0.0222399	0.0181118	0.0145469	0.0116312	0.00975781	0.00834789	0.00702599	0.00640596	0.00528711	0.00472497	0.00378082	0.00327015	0.00277062	0.00259593	0.00205182	0.00176757	0.00159315	0.00144058	0.00103723	0.000966973	0.000992087	0.000871049	0.000628744	0.000576897	0.000446492	0.000434092	0.000341376	0.000256529	0.000246138	0.000265976	0.000239412	0.000248659	0.000119774	0.000148196	0.000102113	7.03955e-05	0.000103544	4.67135e-05	6.92499e-05	3.80867e-05	5.2262e-05	4.59329e-05	2.51542e-05	1.47634e-05	2.49507e-05	2.0921e-05	3.32116e-05	1.87063e-05	1.18781e-07	9.64345e-08	9.45873e-08	1.24242e-05	6.24205e-06	6.25018e-06	1.65889e-05	1.86225e-05	2.97755e-08	8.29162e-06	1.98391e-08	2.42037e-08	8.60782e-09	4.10788e-08	6.76355e-09	6.23093e-06	2.7603e-09	3.07674e-09	8.02982e-09	1.39577e-08	6.28666e-10	1.97542e-09	1.41738e-10	8.50602e-09	1.44096e-10	1.17292e-09	1.5346e-10	3.63497e-12	1.94543e-10	4.01007e-11	8.85406e-11	2.66875e-11	5.16254e-11	1.79792e-10	1.24156e-09	1.02602e-10	0	0	0	0	0	0	2.21831e-09	0	0	0
d3_1	0.0692753	4.38175e-05	5.93369e-05	1.89248e-05	4.27581e-05	2.62661e-05	3.9556e-05	3.55024e-05	4.38099e-05	5.82488e-05	3.54127e-05	3.75087e-05	3.95703e-05	1.89144e-05	3.13098e-05	6.12564e-05	1.67662e-05	1.47665e-05	3.32797e-05	6.43503e-05	3.94808e-05	3.53753e-05	6.01207e-05	2.50025e-05	1.87765e-05	2.69898e-05	2.08189e-05	4.34542e-06	2.07789e-05	2.07805e-05	6.30196e-06	4.7656e-05	1.45715e-05	1.24867e-05	3.31471e-05	1.86692e-05	1.25255e-05	2.07424e-05	1.45244e-05	8.33263e-06	1.24878e-05	2.07138e-05	2.4879e-05	6.26283e-06	6.27945e-06	8.28408e-06	1.24383e-05	6.24194e-06	4.48087e-08	3.99418e-08	8.29655e-06	2.65978e-08	8.3176e-06	3.13887e-06	6.20704e-06	8.91025e-09	1.36447e-08	8.99925e-09	6.22446e-06	1.86185e-05	1.00035e-08	1.79094e-08	1.32924e-08	6.19964e-06	6.21238e-06	4.43203e-10	6.29746e-09	6.21057e-06	2.89901e-09	4.52071e-10	2.12597e-09	9.30662e-09	2.78836e-10	6.05791e-09	1.07609e-08	1.12157e-10	5.03072e-12	1.25914e-10	2.07924e-06	8.30861e-11	1.3629e-11	1.21722e-10	2.09212e-12	1.75933e-11	7.92359e-10	0	2.97502e-11	2.86201e-11	3.82065e-11	0	5.08399e-11	0	0	9.51114e-11	0	0	0	0	0
d3_2	0.0294094	6.25118e-05	4.17391e-05	1.90162e-05	4.38086e-05	4.79251e-05	3.03194e-05	4.78863e-05	4.6868e-05	5.0941e-05	7.05493e-05	3.74865e-05	5.19557e-05	3.5429e-05	4.77969e-05	3.12576e-05	1.26169e-05	2.08976e-05	2.50369e-05	2.80727e-05	4.98216e-05	6.38257e-06	2.80805e-05	3.73647e-05	1.66947e-05	2.49794e-05	2.70229e-05	2.08128e-05	2.28574e-05	2.69845e-05	2.07824e-05	1.87173e-05	1.25062e-05	1.45906e-05	3.52428e-05	1.04462e-05	1.45515e-05	1.45387e-05	6.2636e-06	1.24789e-05	1.24924e-05	9.34092e-06	7.84555e-08	2.48727e-05	1.24734e-05	6.23457e-06	6.23319e-06	1.55364e-05	6.23394e-06	4.10381e-08	2.11561e-06	1.2467e-05	6.23894e-06	6.25289e-06	4.20546e-08	2.08849e-08	6.21182e-06	3.22422e-08	1.63386e-08	1.45216e-05	1.24211e-05	2.06903e-05	2.87015e-08	6.20168e-06	1.24136e-05	4.64723e-09	4.80539e-10	2.22502e-09	5.72307e-09	6.20207e-06	2.03213e-09	3.76626e-09	1.70379e-08	2.35327e-09	9.0798e-09	1.44248e-09	5.31051e-11	2.52998e-11	9.36969e-11	8.88774e-10	1.60777e-10	8.48193e-09	3.57381e-10	9.20975e-11	5.54758e-10	0	5.63282e-11	1.9536e-09	0	0	0	0	0	0	0	0	0	1.41508e-12	0
d3_3	0.016691	6.85785e-05	2.31407e-05	4.7933e-05	5.82148e-05	3.34039e-05	3.54922e-05	4.99886e-05	2.09502e-05	3.34491e-05	3.74712e-05	1.68775e-05	4.47084e-05	6.022e-05	3.7412e-05	1.88901e-05	2.91811e-05	4.15803e-05	2.71304e-05	3.43685e-05	2.70992e-05	3.53653e-05	5.1855e-05	4.1485e-05	1.25544e-05	3.21556e-05	3.11251e-05	8.40846e-06	6.26051e-06	2.49528e-05	1.45876e-05	1.45638e-05	2.28601e-05	1.24954e-05	1.25e-05	2.69921e-05	2.07731e-05	8.32783e-06	6.29168e-06	8.35139e-06	6.25403e-06	1.45485e-05	1.24757e-05	1.24608e-05	3.71342e-08	3.10659e-05	1.25024e-05	2.69569e-05	6.22823e-06	4.56358e-08	2.09486e-06	2.71326e-08	6.23599e-06	8.30409e-06	1.24533e-08	1.44875e-05	3.29236e-08	6.21581e-06	1.903e-08	1.17488e-08	1.24052e-05	8.28291e-06	8.28059e-06	1.8458e-08	1.44777e-05	7.02559e-09	6.208e-06	2.89563e-05	1.44611e-05	6.20812e-06	1.13364e-08	1.87233e-08	6.22129e-06	6.20574e-06	4.53019e-09	2.72453e-09	2.66167e-10	2.59581e-09	6.20701e-06	1.2251e-10	7.65017e-10	6.19683e-06	2.15999e-11	1.61527e-10	2.46724e-11	0	3.62744e-09	1.16229e-12	1.555e-11	0	3.98703e-11	0	0	0	0	0	0	7.68947e-11	0
d3_4	0.0105808	3.96275e-05	2.30802e-05	2.51751e-05	3.23373e-05	1.78999e-05	3.13286e-05	2.71779e-05	2.71578e-05	4.78678e-05	2.71782e-05	9.23145e-05	3.33621e-05	2.29744e-05	3.32969e-05	2.62967e-07	5.598e-05	2.50275e-05	2.09014e-05	2.60424e-05	3.12053e-05	1.46486e-05	4.25472e-05	4.56888e-05	5.18384e-05	1.46114e-05	2.90693e-05	1.45832e-05	4.25262e-05	2.90702e-05	3.11078e-05	6.31584e-06	1.87651e-05	2.90486e-05	6.26012e-06	1.87418e-05	3.51999e-05	8.69452e-08	1.25019e-05	1.25043e-05	3.31296e-05	3.31799e-05	1.24453e-05	1.86804e-05	6.24792e-06	1.86984e-05	8.31238e-06	2.13609e-06	1.45549e-05	1.87083e-05	2.2867e-08	6.22338e-06	1.24342e-05	1.86164e-05	1.24365e-05	6.22729e-06	6.24463e-06	6.21276e-06	6.24742e-06	1.24515e-05	1.24148e-05	1.243e-05	8.30003e-06	9.7271e-09	6.21154e-06	2.19265e-09	8.27175e-06	1.30264e-08	4.89839e-09	6.21089e-06	7.33718e-09	6.21623e-09	6.44143e-09	5.86983e-09	8.27506e-06	9.94898e-09	3.06935e-09	1.00299e-09	6.22015e-06	1.61149e-10	1.9688e-09	1.5375e-10	3.4533e-10	6.33213e-11	1.97198e-09	3.04736e-09	4.4459e-11	1.36636e-11	2.94043e-12	3.20262e-09	0	0	0	0	1.75428e-11	0	0	0	0
d3_5	0.00715639	1.47659e-05	2.50819e-05	4.78992e-05	2.51637e-05	3.33587e-05	3.13227e-05	3.54304e-05	3.13115e-05	2.19965e-05	1.88834e-05	2.50617e-05	6.64483e-05	4.36719e-05	2.29809e-05	1.88814e-05	2.5057e-05	4.36178e-05	2.9212e-05	3.12624e-05	2.71329e-05	1.67299e-05	2.08282e-05	5.29101e-05	2.91675e-05	2.70595e-05	3.52938e-05	3.31931e-05	2.90908e-05	2.49492e-05	3.52669e-05	3.32097e-05	3.31821e-05	1.87324e-05	1.87216e-05	1.86719e-05	1.86863e-05	1.24751e-05	1.86859e-05	1.4533e-05	1.25126e-05	8.32476e-06	1.45765e-05	2.07644e-05	1.86458e-05	1.6579e-05	2.48338e-05	1.04163e-05	2.8975e-05	6.24728e-06	2.0734e-05	6.2327e-06	1.24619e-05	1.24751e-05	1.65858e-05	2.10521e-06	6.21558e-06	6.21593e-06	3.31647e-08	2.2313e-08	1.38202e-08	2.84291e-08	1.34754e-08	1.34723e-08	2.7405e-09	6.2114e-06	1.53874e-08	6.2168e-06	1.90828e-09	2.08455e-06	8.98357e-09	8.06151e-09	5.54246e-09	3.20222e-09	1.60602e-09	1.49175e-10	6.20677e-06	5.64569e-09	1.92681e-10	7.11684e-09	6.21161e-06	1.15106e-08	7.32838e-09	3.19299e-10	6.8805e-11	2.08273e-10	1.06415e-10	1.38048e-08	0	4.01662e-11	5.43271e-09	6.20133e-06	5.99666e-11	0	0	0	0	0	0
d3_6	0.00505847	1.88997e-05	3.13637e-05	2.51221e-05	4.57343e-05	2.70692e-07	4.16274e-05	3.12198e-05	3.53971e-05	3.03033e-05	3.95476e-05	2.70345e-05	2.92456e-05	2.71249e-05	3.12302e-05	4.36429e-05	6.38342e-06	3.7422e-05	2.08302e-05	2.91351e-05	2.49832e-05	2.91605e-05	2.50352e-05	2.70306e-05	1.75377e-07	5.6045e-05	1.25491e-05	1.25724e-07	4.76779e-05	4.14718e-05	4.14617e-05	1.87141e-05	4.9739e-05	3.11154e-05	2.70052e-05	2.29031e-05	3.72865e-05	9.4265e-06	2.70174e-05	3.11427e-05	3.10526e-05	2.69679e-05	3.72592e-05	2.59268e-05	1.24629e-05	8.36036e-06	6.23423e-06	8.32927e-06	6.26523e-06	1.86662e-05	1.66381e-05	6.26489e-06	6.24928e-06	1.24518e-05	1.86239e-05	4.20551e-06	6.25942e-06	6.22704e-06	2.24213e-08	2.35556e-08	2.89409e-08	2.48457e-05	4.90658e-08	6.20256e-06	1.3748e-08	1.44949e-05	3.30953e-08	6.21311e-06	1.0371e-05	6.21061e-06	6.46029e-09	3.29937e-09	6.20908e-06	1.34202e-08	6.21392e-06	2.75258e-09	5.15563e-10	3.23522e-09	2.64179e-10	8.02174e-10	6.20763e-06	6.19379e-06	6.88551e-11	0	1.46239e-10	2.82246e-09	3.31359e-09	6.20196e-06	0	0	9.37776e-09	0	0	0	0	0	0	0	0
d3_7	0.00355834	4.47345e-05	2.71798e-05	3.23361e-05	1.47895e-05	5.40119e-05	3.74995e-05	3.75138e-05	4.98627e-05	1.88904e-05	4.77949e-05	2.92514e-05	3.54711e-05	5.08909e-05	3.9505e-05	1.88466e-05	6.84605e-05	3.53551e-05	4.5752e-05	3.33309e-05	2.5036e-05	1.67267e-05	2.71007e-05	2.08192e-05	2.08408e-05	3.9429e-05	1.35874e-05	2.90908e-05	1.2528e-05	4.14829e-05	3.94323e-05	2.08557e-05	2.70448e-05	3.53708e-05	3.11836e-05	1.8692e-05	2.7007e-05	3.10959e-05	1.4585e-05	8.37977e-06	1.87044e-05	2.6954e-05	7.33983e-06	1.0472e-05	8.36117e-06	1.8668e-05	6.25306e-06	7.15672e-08	1.86498e-05	1.24463e-05	6.24724e-06	1.24458e-05	1.24646e-05	1.86526e-05	8.30417e-06	7.12677e-08	6.23463e-06	3.47153e-08	3.43295e-08	2.24266e-08	5.1293e-08	6.23307e-06	2.11948e-08	1.86241e-05	6.19562e-06	1.24118e-05	8.29823e-06	2.93009e-08	1.86287e-05	8.28209e-06	1.33389e-08	6.56012e-09	6.20747e-06	1.80496e-08	5.18919e-09	2.68974e-08	4.46364e-11	2.09422e-06	3.14361e-09	6.19287e-06	6.20761e-06	2.44835e-09	9.51383e-09	6.21048e-06	4.42778e-11	3.76539e-09	1.5904e-09	0	1.0667e-10	2.97722e-09	0	2.58243e-10	0	0	0	0	0	0	0
d3_8	0.00273843	6.46767e-06	4.3693e-05	1.88524e-05	2.29869e-05	8.52537e-06	1.06119e-05	4.77959e-05	4.56948e-05	6.4291e-05	2.08895e-05	3.12572e-05	6.4313e-06	4.56683e-05	2.51269e-05	2.08694e-05	3.32425e-05	2.49783e-05	4.7766e-05	3.5407e-05	2.91033e-05	2.71035e-05	4.56445e-05	3.33133e-05	3.32586e-05	3.94891e-05	1.46214e-05	8.424e-06	1.87842e-05	1.45883e-05	2.08294e-05	2.70112e-05	3.53309e-05	2.08312e-05	1.6682e-05	2.28434e-05	2.4908e-05	2.80221e-05	4.14511e-05	1.87471e-05	1.09574e-07	2.07885e-05	8.74133e-08	8.49209e-08	2.28139e-05	2.07533e-05	8.38148e-06	2.07093e-05	2.07402e-05	3.10884e-05	8.33188e-06	2.06945e-05	1.2451e-05	1.24699e-05	4.70184e-08	2.07285e-05	2.07029e-05	2.06968e-05	2.00616e-08	1.45162e-05	1.19451e-08	1.08108e-08	1.24517e-05	6.23684e-06	6.22448e-06	1.19603e-08	6.22876e-06	8.28974e-06	8.29494e-06	6.76372e-09	3.74229e-09	1.24169e-05	4.5431e-08	2.44056e-08	2.08232e-06	1.57113e-09	2.24279e-08	3.42629e-09	1.15944e-08	1.40358e-08	2.83981e-10	6.20856e-06	1.2285e-09	2.97161e-11	1.18952e-09	9.01768e-09	3.43411e-09	0	6.5856e-11	0	1.18431e-08	2.22794e-09	1.10299e-10	1.42307e-08	0	0	0	0	0
d3_9	0.00200842	3.32441e-05	6.43875e-06	1.46743e-05	1.88098e-05	3.64841e-05	2.50444e-05	1.46936e-05	1.8866e-05	1.26779e-05	6.41885e-06	3.32579e-05	1.4668e-05	3.11901e-05	6.8457e-05	1.87912e-05	2.50205e-05	2.7057e-05	2.70614e-05	4.36195e-05	3.32457e-05	3.3238e-05	4.15585e-05	1.87863e-05	3.32053e-05	6.21408e-05	4.7729e-05	4.56114e-05	3.01379e-05	4.97455e-05	3.32504e-05	2.70284e-05	1.45541e-05	1.98352e-05	2.70309e-05	2.69607e-05	3.32388e-05	3.93805e-05	1.45798e-05	1.56345e-05	8.38404e-06	2.49108e-05	3.10794e-05	1.45539e-05	7.30561e-06	6.26834e-06	2.69564e-05	5.79641e-05	1.45524e-05	2.69449e-05	2.07296e-05	6.26594e-06	3.20578e-05	6.27787e-06	6.27812e-06	1.44916e-05	4.5936e-08	6.24302e-06	6.23785e-06	6.21896e-06	6.2921e-06	3.08508e-08	1.30679e-08	1.85782e-08	6.24411e-06	6.22217e-06	6.25154e-09	6.22543e-06	6.21897e-06	6.21457e-06	6.21352e-06	2.04943e-08	1.10349e-08	6.21847e-06	7.9003e-09	8.03832e-09	8.21283e-09	1.87184e-08	1.64764e-08	1.30389e-10	1.43031e-08	4.69723e-11	8.28786e-06	2.26863e-09	1.03094e-10	1.81153e-09	4.16721e-11	1.71121e-09	0	1.25559e-10	1.21964e-11	5.18007e-11	6.19297e-06	0	5.28427e-09	3.50957e-09	0	2.12951e-10	2.30231e-11
