	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108733	0.00633244	0.00461281	0.00400916	0.00329757	0.00305944	0.00272272	0.00283301	0.0024686	0.00258295	0.00232193	0.00217539	0.00223627	0.00226072	0.0020036	0.00219765	0.00228027	0.00216701	0.00205001	0.00214914	0.00200139	0.00200437	0.00198473	0.00205432	0.00184012	0.00192507	0.00179481	0.00188304	0.00187082	0.00189164	0.00192388	0.00173328	0.00163561	0.00173537	0.00156569	0.00179439	0.00168076	0.00169016	0.00161888	0.00168524	0.00175238	0.00150417	0.0015648	0.0015993	0.00173137	0.00175325	0.00171484	0.00166818	0.00170861	0.00164765	0.00152574	0.00148041	0.00187762	0.00157818	0.00165639	0.00162924	0.00152939	0.00150364	0.00155985	0.00142235	0.00156512	0.0015382	0.00164639	0.00160874	0.00150895	0.00173442	0.00164125	0.00144797	0.00144627	0.00164166	0.00152758	0.00162322	0.00158687	0.00176109	0.00149493	0.00156918	0.00151875	0.00151054	0.00148648	0.00139825	0.00153536	0.00156303	0.00138849	0.00158027	0.0017202	0.00135793	0.00137184	0.00138216	0.00142587	0.00149942	0.00147983	0.00149676	0.00134829	0.16265
d3_1	0.0737208	1.10644e-08	1.31041e-05	8.46084e-09	2.19222e-06	2.19134e-06	2.53985e-09	8.9706e-09	1.09121e-05	4.81689e-09	1.52894e-05	1.71916e-08	6.54948e-06	6.54541e-06	6.5471e-06	1.50245e-08	2.73201e-08	1.8026e-08	0	0	6.56544e-06	6.56148e-06	6.55979e-06	1.19554e-08	6.55256e-06	0	2.18227e-05	6.56193e-06	6.56398e-06	5.04657e-09	6.55379e-06	6.54978e-06	8.70826e-09	0	1.22982e-08	6.54022e-09	2.67513e-09	2.40102e-05	6.54668e-06	6.56166e-06	8.281e-09	1.31125e-05	8.74085e-06	2.19561e-06	6.56275e-06	8.73279e-06	8.74878e-06	1.28307e-08	6.56128e-06	6.55622e-06	2.23645e-06	6.5608e-06	0	2.18254e-05	1.21308e-08	6.14212e-12	4.18348e-09	6.56447e-06	0	1.30821e-05	0	8.75491e-06	2.19123e-06	4.00018e-09	1.52856e-05	2.2132e-06	2.1925e-06	8.72802e-06	8.73548e-06	6.55294e-06	6.55082e-06	6.54735e-06	1.31005e-05	2.20022e-06	8.73405e-06	1.52735e-05	2.40053e-05	1.96915e-09	2.19993e-06	2.18517e-06	2.19758e-06	6.54656e-06	1.68322e-08	1.30939e-05	0	1.10405e-06	6.55738e-06	1.86994e-08	6.55391e-06	0	6.55447e-06	0	8.73101e-06	0	0.000583024
d3_2	0.0316985	2.4691e-09	0	3.81715e-09	6.56813e-06	1.86081e-08	1.3133e-08	8.26595e-09	6.56892e-06	8.74309e-06	6.54577e-06	6.56069e-06	7.52428e-09	8.74417e-06	6.56111e-06	2.21152e-06	6.55968e-06	2.41704e-08	1.09386e-05	6.57319e-06	1.52996e-05	8.74471e-06	6.5579e-06	1.31104e-05	8.83015e-10	0	1.94012e-08	8.01774e-09	8.52599e-09	6.56707e-06	5.54846e-09	2.90563e-09	6.54104e-06	9.06872e-09	1.52944e-05	1.31017e-05	0	2.76096e-09	2.53135e-10	1.54271e-08	2.19045e-06	4.45683e-09	8.33516e-09	6.5594e-06	6.544e-06	1.51201e-08	4.93808e-09	3.02774e-09	0	2.21269e-06	1.31008e-05	1.37718e-08	1.52911e-05	6.54584e-06	2.20096e-06	2.46155e-08	8.72555e-06	2.10188e-09	5.06919e-09	6.54575e-06	6.54571e-06	6.54574e-06	8.74207e-06	0	0	6.54678e-06	6.54498e-06	6.54909e-06	1.31319e-05	0	6.5687e-06	0	0	6.54403e-06	6.55009e-06	6.56334e-06	0	4.13595e-09	0	1.65833e-08	2.20171e-06	0	2.24324e-08	6.55867e-06	9.00165e-09	1.114e-08	4.91414e-10	5.84659e-09	3.28077e-06	5.95055e-09	6.55389e-06	6.62644e-09	8.75409e-06	1.31128e-05	0.000639785
d3_3	0.0182113	0	2.19415e-06	7.55869e-09	0	8.7277e-06	1.31041e-05	2.19557e-06	4.7205e-09	1.30927e-05	1.0838e-08	6.54911e-06	1.30598e-08	3.28948e-06	0	0	7.18774e-09	1.31131e-05	3.57214e-09	6.54441e-06	1.30962e-05	6.53074e-09	6.54787e-06	2.54895e-09	8.74463e-06	6.16353e-10	6.5538e-06	1.16971e-09	1.72853e-09	3.86326e-09	6.55445e-06	6.55207e-06	8.73187e-06	6.55394e-06	1.30999e-05	1.90796e-09	4.30125e-09	6.54542e-06	1.7761e-09	1.52915e-05	8.73302e-06	6.5575e-06	2.19083e-06	4.37671e-06	0	0	1.52821e-05	1.31021e-05	5.82562e-09	2.19311e-06	7.23913e-10	1.3106e-05	9.5039e-09	6.54918e-06	4.99562e-10	4.23031e-09	4.88401e-09	2.19113e-06	1.30922e-05	2.19403e-06	2.74775e-09	1.52908e-05	1.86644e-08	2.18993e-06	3.35927e-08	1.31006e-05	8.7506e-06	1.31221e-05	2.77365e-09	6.54922e-06	6.55211e-06	0	0	1.52904e-05	8.7389e-06	1.04881e-08	5.37649e-09	1.17789e-08	1.14115e-08	6.5644e-06	1.17909e-08	1.30987e-05	1.30956e-05	6.55949e-06	7.64884e-06	6.56243e-06	6.55367e-06	1.09291e-05	6.56478e-06	6.57302e-06	0	6.54741e-06	2.19057e-06	1.30932e-05	0.000672535
d3_4	0.0117814	1.29992e-08	1.74494e-08	1.57673e-08	6.54911e-06	3.98509e-09	7.5356e-09	6.55004e-06	1.31116e-05	1.9645e-05	6.5521e-06	2.3685e-08	0	8.73988e-06	2.18566e-05	1.31005e-05	3.07482e-09	6.56451e-06	9.63892e-09	7.09024e-09	6.56999e-06	2.86572e-08	6.54783e-06	2.1895e-06	1.96582e-05	6.54864e-06	6.55381e-06	1.05546e-08	1.77468e-06	3.8095e-09	2.19832e-06	1.91619e-08	8.75335e-06	0	5.26434e-10	8.73233e-06	0	2.92467e-09	1.10922e-06	0	6.54687e-06	6.57457e-06	2.20152e-06	3.98078e-09	1.52804e-05	0	5.45557e-09	0	1.34963e-09	0	1.3955e-08	0	5.32561e-09	5.0359e-09	8.72753e-06	1.35436e-09	1.25323e-08	1.5285e-05	1.00119e-08	2.19663e-06	1.82444e-09	6.57171e-06	0	5.83048e-09	1.95135e-08	8.72668e-06	1.31068e-05	6.55663e-06	1.68104e-09	0	6.56422e-06	0	6.55418e-06	6.54473e-06	5.91034e-09	0	5.1867e-09	6.55268e-06	4.23842e-09	6.56474e-06	6.55133e-06	1.20401e-08	6.54971e-06	1.30848e-05	1.53038e-05	6.54833e-06	2.15817e-08	1.13343e-09	6.55218e-06	6.55011e-06	5.69353e-09	6.56135e-06	6.55013e-06	1.39796e-08	0.00067248
d3_5	0.00807085	1.19798e-08	1.03007e-08	4.39154e-06	6.55334e-06	1.19756e-08	7.30971e-09	4.07014e-09	1.1123e-09	1.9665e-05	6.54532e-06	0	1.57905e-09	2.18276e-06	6.54104e-06	6.55376e-06	6.54104e-06	2.62406e-05	6.54853e-06	1.443e-09	7.56843e-09	6.5462e-06	2.31633e-09	6.378e-10	6.55065e-06	1.06327e-08	0	1.30856e-05	6.34114e-10	6.55433e-06	0	6.56644e-06	2.189e-09	8.73646e-06	7.85104e-09	1.31147e-05	6.55032e-06	1.5813e-08	8.73596e-06	6.55219e-06	1.53016e-05	6.56884e-06	2.5136e-09	8.74619e-06	6.56304e-06	6.55587e-06	6.5611e-06	1.31012e-05	2.19126e-06	6.55206e-06	6.56913e-06	1.25842e-09	0	0	0	8.7321e-06	1.30995e-05	3.5375e-09	2.12201e-09	8.732e-06	8.78552e-10	0	1.07479e-09	8.74339e-06	1.43037e-08	6.38115e-09	8.75302e-06	8.75159e-06	2.58147e-08	6.55309e-06	1.90982e-08	8.74018e-06	1.01408e-08	1.31039e-05	0	6.55245e-06	6.55068e-06	0	8.74104e-06	1.30939e-05	2.83876e-05	1.38868e-09	6.55528e-06	2.18499e-08	2.19152e-06	8.75025e-06	6.54772e-06	1.31043e-05	1.22196e-08	9.18943e-09	1.30987e-05	1.1049e-09	1.52799e-05	6.54713e-06	0.000629025
d3_6	0.00594186	6.55347e-06	1.11356e-08	0	3.63336e-08	2.18894e-06	1.52733e-05	0	1.43903e-09	6.54458e-06	1.6284e-08	4.38582e-06	0	6.56554e-06	2.20764e-06	1.26821e-08	8.74155e-06	5.32173e-10	2.07714e-08	4.45079e-09	3.56357e-09	1.90882e-08	6.59206e-06	2.18396e-06	6.57891e-06	6.55039e-06	6.55971e-06	3.3227e-09	1.74428e-08	6.54562e-06	1.31004e-05	6.54638e-06	1.30915e-05	8.74841e-06	3.96392e-09	8.72472e-06	8.41087e-09	9.06771e-09	1.5833e-08	1.10819e-09	6.56222e-06	1.30982e-05	1.10616e-09	8.75636e-06	0	0	7.33488e-09	1.96472e-05	8.97867e-09	0	8.71187e-09	8.73759e-06	1.00317e-08	2.20962e-06	5.51605e-09	0	6.54845e-06	6.55363e-06	8.73168e-06	5.9822e-09	6.54656e-06	1.9985e-08	1.74656e-05	8.844e-09	3.92264e-09	0	0	6.9638e-09	0	5.44468e-09	6.55063e-06	7.91627e-09	2.1979e-06	6.59108e-06	1.52802e-05	4.97871e-10	2.19419e-09	6.57278e-06	1.45497e-08	6.55174e-06	6.55913e-06	1.8552e-05	8.73302e-06	8.86363e-09	4.32649e-09	2.19276e-06	6.54872e-06	1.00514e-10	6.67105e-09	0	1.31025e-05	8.01835e-09	1.31186e-05	0	0.000624538
d3_7	0.00447719	1.42271e-08	8.75154e-06	6.55717e-06	2.19274e-06	1.75649e-08	2.19424e-06	1.30956e-05	8.74943e-06	2.85711e-09	1.01932e-08	2.18561e-06	3.33134e-09	0	6.55687e-06	1.96692e-05	2.36461e-09	1.96646e-05	2.90515e-08	1.38115e-08	1.83597e-08	0	1.74739e-05	0	1.96454e-05	2.64719e-08	6.5443e-06	9.98452e-09	1.09683e-08	7.10349e-09	6.55851e-06	1.09208e-05	0	8.72222e-06	8.74151e-06	6.55547e-06	6.55132e-06	1.31017e-05	1.24342e-08	1.10695e-09	6.54578e-06	0	8.73572e-06	9.83164e-06	6.55579e-06	6.56372e-06	1.311e-05	6.56544e-06	6.54369e-06	1.67137e-08	3.28365e-06	6.34874e-10	1.40069e-08	1.20188e-05	6.54962e-06	6.55656e-06	6.56665e-06	0	0	0	6.54977e-06	6.5631e-06	1.40526e-08	1.43629e-08	8.72927e-06	6.55806e-06	2.67306e-08	1.3235e-08	2.19035e-06	6.54604e-06	6.55149e-06	1.06808e-08	6.54885e-06	5.74053e-09	6.55602e-06	1.30942e-05	1.92293e-08	6.5503e-06	8.25608e-10	6.5535e-06	6.55774e-06	8.75022e-06	3.04594e-09	2.18569e-06	6.54774e-06	1.01608e-08	1.22166e-08	4.39217e-06	0	6.56196e-06	1.52797e-05	1.30856e-05	8.72501e-06	8.73688e-06	0.000570026
d3_8	0.00337786	0	1.70006e-08	1.3114e-05	2.18875e-06	4.36421e-09	1.30895e-05	6.55178e-06	3.63331e-08	2.19663e-06	1.73761e-08	6.05616e-10	1.52822e-05	6.5562e-06	3.20721e-08	6.3349e-09	2.18228e-05	5.72516e-09	0	1.31033e-05	5.21584e-09	1.09313e-05	2.07417e-09	8.74037e-06	6.57177e-06	8.13156e-09	8.74295e-06	2.1966e-06	2.36954e-09	2.20144e-06	2.30881e-09	4.60741e-09	1.87485e-08	0	6.55445e-06	1.40916e-09	1.3097e-05	6.55007e-06	2.18954e-06	6.54184e-06	4.20987e-11	6.55045e-06	7.89012e-09	1.19067e-08	2.20312e-06	2.19185e-06	2.06854e-08	1.29663e-08	6.54514e-06	6.56355e-06	1.16417e-08	3.28584e-10	2.20385e-06	1.77498e-09	0	0	0	6.55458e-06	0	1.06846e-08	1.74904e-05	1.74091e-09	1.91402e-09	6.5515e-06	0	1.09323e-05	8.72323e-06	6.55994e-06	0	0	6.57014e-06	0	2.1362e-08	1.17555e-08	6.56097e-06	1.10834e-06	0	6.54783e-06	1.63951e-09	0	3.29024e-06	6.56641e-06	1.5283e-05	1.30925e-05	1.61758e-08	0	1.02804e-08	6.55894e-06	0	0	1.3118e-05	8.73418e-06	0	1.98007e-09	0.00069648
d3_9	0.00274586	8.8898e-09	8.75407e-06	6.5474e-06	1.3095e-05	8.72606e-06	7.65808e-09	8.74853e-06	1.31038e-05	1.31126e-05	2.18368e-05	1.92827e-09	4.26798e-09	5.48448e-09	2.50092e-08	5.38785e-10	8.72915e-06	6.54488e-06	1.96419e-05	1.30956e-05	0	6.06444e-09	1.52769e-05	6.55749e-06	1.1867e-09	8.42363e-09	1.25501e-08	0	0	0	2.18941e-06	1.31062e-05	6.5622e-06	6.55152e-06	1.40982e-08	1.31032e-05	8.7316e-10	6.55332e-06	0	1.30964e-05	3.45832e-09	0	1.30994e-05	6.54428e-06	2.18151e-05	8.7386e-06	1.31007e-05	4.87659e-08	6.55826e-06	1.13655e-08	8.73656e-06	9.33276e-09	6.57435e-06	3.89874e-09	1.30986e-05	1.92138e-08	6.55126e-06	2.19013e-06	0	6.54864e-06	4.61877e-09	2.78208e-09	6.56322e-06	0	1.87221e-08	1.30965e-05	4.3841e-06	8.85117e-10	1.15802e-08	2.18934e-06	2.18988e-06	1.96552e-05	0	0	8.7371e-06	2.19764e-06	2.20248e-06	3.48394e-09	6.54953e-06	1.8368e-08	2.80566e-09	5.46899e-06	4.06141e-09	7.46808e-09	0	6.55618e-06	1.0924e-05	2.21798e-06	0	2.60083e-09	2.19658e-06	1.27949e-08	0	1.52838e-05	0.00070745
