	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108094	0.00606776	0.00454393	0.00382717	0.00348023	0.00319637	0.00270904	0.0025463	0.00265988	0.00271252	0.00209847	0.00225571	0.00238365	0.00215876	0.00202191	0.00205459	0.00213736	0.00186278	0.00218624	0.00205751	0.0018792	0.00174554	0.00190616	0.00168581	0.00180158	0.00185467	0.00174496	0.001767	0.00166715	0.00172791	0.00174642	0.00184894	0.00186014	0.0017061	0.00176863	0.00164713	0.00177411	0.00177284	0.00169869	0.00181874	0.00170306	0.00163439	0.00167126	0.00175277	0.0017897	0.00165672	0.00148122	0.00174177	0.00159265	0.00174145	0.00138652	0.00186356	0.00165178	0.00161343	0.00158258	0.00161729	0.00147859	0.00150192	0.00143394	0.00178474	0.00138686	0.0016996	0.00159856	0.00156496	0.0016765	0.00162562	0.00174293	0.00150925	0.00157446	0.00147003	0.00154376	0.00167253	0.00141585	0.00156325	0.00155652	0.0014605	0.00151246	0.00165578	0.00124986	0.00156556	0.00140379	0.00155237	0.00155123	0.00145533	0.00157576	0.00149525	0.00144552	0.0014008	0.0014918	0.00141865	0.00162423	0.0015977	0.00135944	0.159271
d3_1	0.073144	6.50597e-06	6.49328e-06	8.4712e-09	6.5218e-06	2.17242e-06	3.30198e-09	1.29907e-05	9.69289e-09	0	6.49197e-06	5.00104e-09	0	1.30046e-05	6.50928e-06	0	6.5062e-06	0	1.58558e-09	2.16624e-06	2.19262e-06	6.49681e-06	0	6.50965e-06	0	6.49793e-06	5.24203e-09	1.3002e-05	3.25474e-06	0	1.30133e-05	8.67754e-06	3.55823e-09	6.52601e-06	9.76755e-06	7.39943e-09	6.49562e-06	6.50364e-06	6.50393e-06	1.29969e-05	1.81632e-09	2.17056e-06	8.68211e-06	6.50159e-06	8.67511e-06	6.49302e-06	6.50135e-06	6.49993e-06	6.50654e-06	1.08463e-05	8.66661e-06	2.16597e-05	6.50109e-06	4.01979e-09	6.50003e-06	6.50297e-06	6.49845e-06	8.66477e-06	7.38039e-09	8.672e-06	0	6.50062e-06	5.53585e-10	1.34066e-08	6.4949e-06	5.61432e-09	8.66996e-06	1.08343e-05	6.50201e-06	0	9.22897e-10	6.50678e-06	0	2.16918e-06	2.18147e-06	1.51897e-05	9.49355e-09	4.80348e-09	1.299e-05	4.9246e-09	7.6839e-09	4.11591e-09	6.49361e-06	6.5037e-06	0	6.50313e-06	1.29914e-05	6.11656e-09	6.50154e-06	2.38674e-09	0	0	2.8469e-10	1.30019e-05	0.000593669
d3_2	0.0315523	2.17496e-06	3.47704e-09	6.29078e-09	6.50469e-06	4.25926e-09	1.30039e-05	8.68202e-06	1.06686e-08	1.51682e-05	4.74086e-09	2.17634e-06	2.16798e-06	6.49904e-06	1.02399e-08	6.50425e-06	1.29973e-05	1.4345e-08	1.30015e-05	8.6858e-06	1.30019e-05	6.49743e-06	1.00866e-08	0	1.51606e-05	0	1.29911e-05	2.45936e-09	2.18412e-06	0	0	0	0	6.50323e-06	1.22691e-09	3.6996e-09	1.94913e-05	0	1.73432e-05	2.17603e-06	1.30084e-05	6.49912e-06	0	3.54562e-09	6.50869e-06	1.17996e-09	4.60183e-09	3.04573e-09	8.68844e-06	6.49375e-06	6.49786e-06	6.49841e-06	6.50683e-06	6.49914e-06	1.54449e-09	0	6.49205e-06	0	1.51802e-05	2.17467e-06	1.29956e-05	4.45058e-09	6.32379e-09	6.50809e-06	1.30008e-05	2.16478e-06	1.51786e-05	6.50121e-06	0	2.48511e-09	6.50184e-06	1.30028e-05	0	2.17963e-06	6.49399e-06	1.44868e-08	6.49447e-06	6.50027e-06	3.41798e-09	4.42771e-09	6.91053e-10	8.65657e-06	6.49209e-06	1.84211e-05	4.25635e-09	2.20299e-09	4.98559e-09	6.52121e-06	0	6.34627e-09	9.00583e-09	6.68257e-09	1.30004e-05	7.58997e-06	0.000747438
d3_3	0.0181877	6.50635e-06	1.29988e-05	1.53527e-08	6.50253e-06	5.15156e-09	8.29267e-09	4.09843e-09	6.49854e-06	2.17976e-06	6.50183e-06	6.50168e-06	2.18528e-06	6.78129e-09	2.18652e-06	4.83575e-10	1.29871e-05	2.07071e-08	4.90512e-10	2.18675e-06	6.5104e-06	6.49774e-06	2.17841e-08	6.50655e-06	2.17095e-06	9.97248e-09	6.51291e-06	0	2.16829e-06	2.59919e-05	1.51712e-05	2.17446e-06	1.6812e-09	2.42336e-08	2.27161e-09	1.29877e-05	6.50942e-06	6.50044e-06	6.5004e-06	1.69112e-08	8.67545e-06	1.08389e-05	6.51468e-06	1.12827e-09	2.43931e-09	5.75594e-09	6.50171e-06	0	1.30036e-05	0	1.52886e-09	6.50319e-06	1.95028e-05	0	1.7343e-05	1.51568e-05	2.16786e-05	1.30806e-09	1.29982e-05	1.5443e-10	6.49165e-06	6.49925e-06	1.71554e-08	6.49323e-06	1.09115e-06	3.26077e-08	5.63496e-09	6.50062e-06	3.51156e-10	1.29968e-05	6.49597e-06	5.01023e-09	2.17594e-06	6.50129e-06	6.50207e-06	8.71529e-09	3.70811e-09	6.78626e-09	8.86778e-10	3.78496e-09	6.49731e-06	5.5658e-09	2.1811e-06	8.66988e-06	1.29922e-05	4.34407e-06	6.50436e-06	6.50361e-06	6.50712e-06	2.17312e-06	0	0	0	1.4479e-08	0.000747464
d3_4	0.0118445	1.30192e-05	8.66367e-09	3.25666e-06	3.16029e-09	1.30063e-05	1.30165e-05	0	1.29984e-05	7.28919e-09	6.50432e-06	1.08433e-05	3.87309e-09	6.49419e-06	1.2997e-05	5.49337e-09	1.5157e-05	1.29969e-05	4.64321e-10	6.50878e-06	4.65606e-09	1.17317e-09	3.41496e-09	6.49776e-06	6.50204e-06	1.0966e-08	2.21056e-06	1.80346e-08	2.59966e-05	6.51032e-06	6.50186e-06	0	8.6699e-06	6.51216e-06	6.5062e-06	6.06608e-09	4.22422e-09	1.29958e-05	5.1494e-09	6.49917e-06	2.18171e-06	1.23938e-08	2.1737e-06	6.50585e-06	1.30021e-05	1.08485e-05	1.17963e-08	2.71753e-08	1.92561e-09	2.18606e-06	6.50412e-06	6.49328e-06	8.68163e-06	1.30013e-05	1.1488e-08	6.50121e-06	1.30024e-05	1.32066e-09	0	6.50483e-06	1.97096e-08	6.50741e-06	1.5167e-05	0	3.39577e-09	6.50951e-06	1.17627e-08	0	1.73431e-09	3.88481e-09	6.49735e-06	7.59118e-09	1.5163e-05	6.50123e-06	2.16528e-05	0	8.66934e-06	0	1.19092e-08	3.06229e-09	9.74514e-09	6.50636e-06	8.67873e-06	6.66678e-09	6.74949e-09	8.67599e-06	1.29854e-05	1.51829e-05	5.67064e-09	1.04214e-09	3.3206e-09	1.30037e-05	8.66531e-06	6.50509e-06	0.000831924
d3_5	0.00825089	1.51758e-05	4.45792e-08	3.44956e-09	0	6.50122e-06	2.31005e-09	6.5112e-06	6.49396e-06	2.17452e-06	1.26567e-08	6.5e-06	6.50471e-06	6.50755e-06	1.40143e-08	8.66969e-06	8.46971e-09	6.50316e-06	2.17914e-06	6.49836e-06	1.41363e-08	3.26526e-08	2.61156e-08	1.29974e-05	6.49137e-06	9.03814e-09	2.80992e-09	1.94884e-05	2.18263e-06	6.50841e-06	6.50628e-06	4.33254e-05	1.24851e-09	7.54684e-09	2.17405e-06	6.5007e-06	7.10387e-09	6.49617e-06	6.49652e-06	9.74719e-06	9.79893e-10	8.38417e-09	1.2998e-05	6.50098e-06	9.8053e-09	1.30033e-05	2.17373e-06	6.17723e-09	6.75708e-09	6.50711e-06	6.5071e-06	2.16591e-06	1.30105e-05	1.08458e-05	1.94899e-05	9.05648e-09	6.49458e-06	4.68113e-09	6.49928e-06	1.29912e-05	1.73339e-05	6.50327e-06	6.50254e-06	0	6.50516e-06	8.66284e-06	8.68097e-06	0	0	8.66699e-06	1.09068e-06	3.31564e-09	0	6.49961e-06	7.31442e-09	6.49807e-06	1.29983e-05	1.51757e-05	2.17814e-06	5.6107e-09	6.50721e-06	1.30889e-08	6.22476e-10	1.29989e-05	1.05351e-08	0	6.51576e-06	1.30141e-05	4.99693e-09	1.30097e-05	6.49327e-06	1.30056e-05	6.49178e-06	5.78263e-09	0.000758132
d3_6	0.00603514	2.39161e-09	6.49993e-06	8.66188e-06	7.01582e-09	1.21024e-08	6.51266e-06	1.5156e-05	9.75198e-06	4.92801e-09	2.18092e-06	8.95077e-09	6.49773e-06	6.5071e-06	6.51667e-06	6.50086e-06	6.80863e-09	5.63959e-10	3.11809e-08	6.50918e-06	1.30114e-05	0	6.49427e-06	1.30041e-05	1.29894e-05	1.29873e-05	1.84759e-09	1.29978e-05	8.92211e-09	2.1771e-06	1.69041e-09	6.50163e-06	1.51595e-05	0	1.81416e-09	1.08431e-05	1.29886e-05	0	4.69312e-09	1.0847e-05	1.51714e-05	4.15522e-09	1.77218e-09	0	1.14485e-08	4.16861e-09	6.82444e-09	9.74732e-06	2.17688e-06	1.08527e-05	4.12745e-09	1.30028e-05	6.50218e-06	1.30018e-05	2.16594e-05	1.51755e-05	6.506e-06	0	0	8.66665e-06	8.66286e-06	5.62729e-09	6.50929e-06	1.61854e-09	4.07045e-10	1.8424e-08	6.51576e-06	7.61286e-09	0	2.16651e-05	2.52901e-08	2.17947e-06	1.30088e-05	0	4.5717e-09	8.33069e-09	6.51787e-06	6.50785e-06	9.76752e-06	0	3.61489e-09	2.86214e-09	4.88547e-09	6.61372e-09	0	8.66018e-06	5.30496e-09	6.50772e-06	2.17398e-06	1.29944e-05	1.99443e-09	5.02881e-09	6.50127e-06	8.5189e-09	0.000684639
d3_7	0.00448513	2.60073e-05	3.5948e-09	6.49949e-06	3.66559e-09	1.22991e-09	8.73363e-09	0	8.66281e-06	1.19402e-09	5.06418e-09	2.17646e-06	1.51762e-05	8.06989e-09	6.49359e-06	8.56251e-09	4.26544e-09	1.30116e-05	6.49556e-06	5.60515e-09	8.66369e-06	6.50323e-06	0	1.9306e-08	1.08176e-08	1.00315e-08	6.61689e-09	0	0	1.29912e-05	6.50105e-06	1.5175e-05	6.50167e-06	0	6.52342e-10	6.50408e-06	5.54737e-10	6.51403e-06	5.4006e-09	2.16914e-06	8.65775e-06	2.16935e-06	6.49894e-06	6.5156e-06	1.29969e-05	8.67425e-06	1.51588e-05	5.79216e-09	6.4924e-06	6.5071e-06	1.30026e-05	5.87946e-09	1.24208e-08	6.49096e-06	1.98481e-09	6.50068e-06	1.00112e-10	4.54359e-09	1.14263e-09	1.51663e-05	1.01163e-08	3.04046e-09	1.29908e-05	6.50148e-06	6.51023e-06	1.51816e-05	1.29956e-05	1.25938e-08	8.66126e-06	2.17419e-06	8.66171e-06	1.51751e-05	1.3018e-05	1.43984e-08	6.49845e-06	5.21936e-09	8.66756e-06	6.49762e-06	1.07626e-08	2.17138e-06	8.80763e-09	7.55172e-10	6.50208e-06	1.26267e-08	6.49901e-06	0	6.50185e-06	0	1.29914e-05	6.49957e-06	1.1927e-05	9.11423e-09	6.50034e-06	1.3004e-05	0.00077773
d3_8	0.00355233	2.34265e-09	5.91895e-10	2.29759e-09	7.76758e-09	6.50408e-06	1.30001e-05	4.44807e-09	1.29927e-05	8.68462e-06	2.18399e-06	5.25791e-09	8.15363e-09	0	1.94846e-05	1.23184e-08	6.4921e-06	0	6.49557e-06	2.16638e-06	3.30435e-09	2.17311e-06	6.4934e-06	5.58937e-09	8.66322e-06	1.5156e-05	1.30032e-05	0	6.50515e-06	3.66632e-08	6.4971e-06	3.25453e-06	0	2.07025e-08	2.95407e-09	8.66844e-06	5.42383e-09	2.17403e-06	2.1769e-06	7.54215e-09	0	0	0	6.49207e-06	3.98367e-09	1.30112e-05	8.66429e-06	1.51766e-05	6.50415e-06	1.29905e-05	0	2.74697e-08	0	3.39248e-09	8.6737e-06	1.30007e-05	6.50506e-06	1.59742e-09	6.5044e-06	6.50122e-06	0	6.49564e-06	6.51438e-06	7.86192e-10	1.08426e-05	5.7403e-09	3.96216e-10	6.49365e-06	7.76661e-10	8.12995e-09	2.17315e-06	0	2.02332e-08	3.66634e-09	3.90396e-09	4.55198e-09	8.66745e-06	6.49749e-06	2.01664e-09	4.50406e-09	0	6.49891e-06	6.5093e-06	6.49864e-06	2.17369e-06	7.4237e-10	1.53372e-09	2.17003e-06	2.16755e-05	0	6.50272e-06	6.50256e-06	6.49883e-06	0	0.000727835
d3_9	0.00280523	9.10164e-09	9.16082e-09	6.51306e-06	6.4985e-06	5.2652e-09	3.69727e-10	0	0	1.6932e-09	0	1.9505e-05	2.1739e-06	1.06905e-09	8.66951e-06	6.5034e-06	3.42621e-08	1.11447e-08	4.13267e-09	1.7852e-09	6.49415e-06	6.50086e-06	1.29952e-05	2.16963e-06	1.3004e-05	1.48302e-09	6.50881e-06	6.49952e-06	2.32114e-10	6.49625e-06	6.49969e-06	0	6.50267e-06	1.39283e-09	6.4989e-06	6.49398e-06	5.55303e-09	0	2.18076e-06	1.45659e-08	8.66106e-06	4.34144e-06	1.77992e-08	6.49922e-06	4.67533e-09	6.5136e-06	1.94844e-05	8.66656e-06	0	8.75169e-10	7.72656e-09	6.49695e-06	1.86438e-08	6.50494e-06	4.14315e-09	7.54362e-09	1.68781e-08	1.23964e-09	6.50516e-06	2.19442e-06	6.50077e-06	6.53472e-06	9.75076e-06	5.48874e-09	1.67139e-08	2.54734e-09	5.08115e-09	2.06337e-10	1.30075e-05	1.51592e-05	1.71073e-08	1.51715e-05	0	5.09296e-10	1.51894e-05	6.49471e-06	8.85009e-09	2.82047e-10	2.17494e-06	6.50433e-06	0	6.50523e-06	0	6.49916e-06	2.17175e-09	6.49096e-06	1.94961e-05	6.50144e-06	4.93545e-09	0	6.50096e-06	1.2999e-05	0	6.50429e-06	0.000643483
